club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Rostov,Aleksandr Troshechkin,23,Defensive Midfield,Avangard Kursk,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Reziuan Mirzov,26,Left Winger,Arsenal Tula,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Matija Boben,25,Centre-Back,AS Livorno,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Reziuan Mirzov,26,Left Winger,Spartak Moscow,£3.60m,out,Summer,3.6,Premier Liga,2019,2019/2020
FK Rostov,Matija Boben,25,Centre-Back,AS Livorno,£405Th.,out,Summer,0.405,Premier Liga,2019,2019/2020
FK Rostov,Ilya Abaev,37,Goalkeeper,Chertanovo,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Sergey Parshivlyuk,30,Right-Back,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Aleksandr Troshechkin,23,Defensive Midfield,Khimki,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Alexandru Gatcan,35,Defensive Midfield,KS Samara,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Artem Shchadin,26,Left-Back,Torpedo Zhodino,?,out,Summer,NA,Premier Liga,2019,2019/2020
FK Rostov,Saeid Ezatolahi,22,Defensive Midfield,KAS Eupen,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Timofey Kalachev,38,Right Midfield,Retired,-,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Konstantin Pliev,22,Centre-Back,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Vidar Örn Kjartansson,29,Centre-Forward,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Aleksandr Zuev,23,Left Winger,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Nikolay Poyarkov,19,Left-Back,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FK Rostov,Miha Mevlja,29,Centre-Back,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Rafal Augustyniak,25,Defensive Midfield,Miedz Legnica,£450Th.,in,Summer,0.45,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Andrey Panyukov,24,Centre-Forward,Zenit S-Pb,£270Th.,in,Summer,0.27,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Michal Kucharczyk,28,Right Winger,Legia Warszawa,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Artem Mamin,22,Centre-Back,Spartak 2,£11Th.,in,Summer,0.011,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Islamzhan Nasyrov,21,Left-Back,Nosta,?,in,Summer,NA,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Aleksandr Lomakin,24,Central Midfield,Fakel Voronezh,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dmitri Arapov,26,Goalkeeper,Chaika Pes.,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Vladimir Khozin,29,Centre-Back,Ararat-Armenia,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Artem Yusupov,22,Centre-Forward,Zenit 2 S-Pb,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Vladimir Khozin,29,Centre-Back,Nizhny Novgorod,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dmitri Arapov,26,Goalkeeper,Chaika Pes.,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Anatoli Katrich,25,Right Midfield,Luch,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Sergey Bryzgalov,26,Centre-Back,Fakel Voronezh,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Aleksandr Dantsev,34,Left-Back,Retired,-,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Gregor Balazic,31,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Dominik Dinga,21,Centre-Back,Partizan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Aleksandr Lomakin,24,Central Midfield,Enisey,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Marco Aratore,28,Left Midfield,FC Lugano,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Andrey Panyukov,24,Centre-Forward,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Ilya Zhigulev,23,Central Midfield,Krasnodar,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Ural Yekaterinburg,Stefan Strandberg,28,Centre-Back,Krasnodar,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksey Sutormin,25,Right Winger,Orenburg,£1.80m,in,Summer,1.8,Premier Liga,2019,2019/2020
Rubin Kazan,Silvije Begic,26,Centre-Back,Orenburg,£1.08m,in,Summer,1.08,Premier Liga,2019,2019/2020
Rubin Kazan,Carl Starfelt,24,Centre-Back,IFK Göteborg,£900Th.,in,Summer,0.9,Premier Liga,2019,2019/2020
Rubin Kazan,Oleg Danchenko,24,Right-Back,Shakhtar D.,£900Th.,in,Summer,0.9,Premier Liga,2019,2019/2020
Rubin Kazan,Kamil Zakirov,20,Central Midfield,Anzhi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Khvicha Kvaratskhelia,18,Left Winger,Rustavi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Beka Mikeltadze,21,Centre-Forward,Anorthosis,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Vitali Denisov,32,Left-Back,Loko Moscow,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Yuri Dyupin,31,Goalkeeper,Anzhi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Nikolay Kipiani,22,Left Winger,Rustavi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Zurab Davitashvili,18,Attacking Midfield,FC Locomotive,?,in,Summer,NA,Premier Liga,2019,2019/2020
Rubin Kazan,Egor Sorokin,23,Centre-Back,Krasnodar,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksandr Tashaev,25,Right Winger,Spartak Moscow,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksandr Zuev,23,Left Winger,Rostov,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Vidar Örn Kjartansson,29,Centre-Forward,Rostov,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Konstantin Pliev,22,Centre-Back,Rostov,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Evgeniy Markov,24,Centre-Forward,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Nikolay Poyarkov,19,Left-Back,Rostov,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksey Gorodovoy,25,Goalkeeper,Zenit 2 S-Pb,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Timur Akmurzin,21,Goalkeeper,Ufa,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Egor Sorokin,23,Centre-Back,Krasnodar,£3.60m,out,Summer,3.6,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksey Sutormin,25,Right Winger,Zenit S-Pb,£2.70m,out,Summer,2.7,Premier Liga,2019,2019/2020
Rubin Kazan,Igor Kalinin,23,Left-Back,Dynamo Moscow,£450Th.,out,Summer,0.45,Premier Liga,2019,2019/2020
Rubin Kazan,Ruslan Kambolov,29,Defensive Midfield,Krasnodar,£360Th.,out,Summer,0.36,Premier Liga,2019,2019/2020
Rubin Kazan,Vladislav Panteleev,22,Central Midfield,Arsenal Tula,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Timur Akmurzin,21,Goalkeeper,Spartak 2,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Reza Shekari,21,Attacking Midfield,Tractor,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Vitali Ustinov,28,Right-Back,Atyrau,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Aleksandr Bukharov,34,Centre-Forward,Career break,-,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Artur Sagitov,19,Centre-Forward,Nizhny Novgorod,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Khoren Bayramyan,27,Left Midfield,Rostov,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Dmitri Poloz,27,Centre-Forward,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Ibragim Tsallagov,28,Defensive Midfield,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Rubin Kazan,Egor Baburin,25,Goalkeeper,Zenit S-Pb,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Maximilian Philipp,25,Second Striker,Bor. Dortmund,£18.00m,in,Summer,18,Premier Liga,2019,2019/2020
Dynamo Moscow,Clinton N'Jie,25,Centre-Forward,Marseille,£5.40m,in,Summer,5.4,Premier Liga,2019,2019/2020
Dynamo Moscow,Sebastian Szymanski,20,Right Winger,Legia Warszawa,£4.95m,in,Summer,4.95,Premier Liga,2019,2019/2020
Dynamo Moscow,Sly,28,Centre-Forward,Ufa,Loan fee:£1.35m,in,Summer,1.35,Premier Liga,2019,2019/2020
Dynamo Moscow,Zaurbek Pliev,27,Left-Back,Akhmat Grozny,£1.08m,in,Summer,1.08,Premier Liga,2019,2019/2020
Dynamo Moscow,Igor Kalinin,23,Left-Back,Rubin Kazan,£450Th.,in,Summer,0.45,Premier Liga,2019,2019/2020
Dynamo Moscow,Oscar Hiljemark,27,Central Midfield,Genoa,Loan fee:£450Th.,in,Summer,0.45,Premier Liga,2019,2019/2020
Dynamo Moscow,Charles Kaboré,31,Defensive Midfield,Krasnodar,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Ivan Ordets,26,Centre-Back,Shakhtar D.,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Sergey Parshivlyuk,30,Right-Back,Rostov,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Ramil Sheydaev,23,Centre-Forward,KS Samara,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Roman Neustädter,31,Defensive Midfield,Fenerbahce,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Danil Lipovoy,19,Left Midfield,Dynamo M II,-,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Aleksandr Sheplyakov,23,Goalkeeper,Without Club,-,in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Maksim Kuzmin,23,Attacking Midfield,Fakel Voronezh,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Aleksandr Zotov,28,Central Midfield,Enisey,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Nikolay Obolskiy,22,Centre-Forward,Sochi,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Samba Sow,30,Defensive Midfield,Nottm Forest,£630Th.,out,Summer,0.63,Premier Liga,2019,2019/2020
Dynamo Moscow,Abdul-Aziz Tetteh,29,Defensive Midfield,Gaziantep FK,£360Th.,out,Summer,0.36,Premier Liga,2019,2019/2020
Dynamo Moscow,Ivan Temnikov,30,Right-Back,Nizhny Novgorod,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Maksim Kuzmin,23,Attacking Midfield,Baltika,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Aleksey Kozlov,32,Right-Back,Rostov,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Aleksandr Zotov,28,Central Midfield,Enisey,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Evgeniy Lutsenko,32,Centre-Forward,Arsenal Tula,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Sebastian Holmén,27,Centre-Back,Willem II,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Vladimir Moskvichev,19,Defensive Midfield,Orenburg,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Fedor Chernykh,28,Right Winger,Orenburg,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Anton Terekhov,21,Right Winger,KS Samara,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Evgeniy Markov,24,Centre-Forward,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Dynamo Moscow,Danil Lipovoy,19,Left Midfield,Orenburg,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Nikita Chernov,23,Centre-Back,CSKA Moscow,£450Th.,in,Summer,0.45,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Vitali Lystsov,24,Centre-Back,Benfica B,£135Th.,in,Summer,0.135,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Dmitri Kabutov,27,Right Winger,SKA Khabarovsk,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Dmitri Kombarov,32,Left-Back,Spartak Moscow,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Radu Ginsari,27,Attacking Midfield,Hapoel Haifa,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Denis Yakuba,23,Defensive Midfield,Rotor Volgograd,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Dejan Radonjic,28,Centre-Forward,NK Lokomotiva,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Alexandru Gatcan,35,Defensive Midfield,Rostov,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Dmitri Molchanov,18,Centre-Forward,Chertanovo,£18Th.,in,Summer,0.018,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Gennadi Kiselev,20,Central Midfield,KS Samara II,-,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Anton Terekhov,21,Right Winger,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Aleksandr Anyukov,36,Right-Back,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Egor Golenkov,19,Centre-Forward,KS Samara II,-,in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Ilya Viznovich,21,Centre-Forward,Luch,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Vitali Shilnikov,21,Goalkeeper,Syzran-2003,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Aleksandr Sobolev,22,Centre-Forward,Enisey,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Agustín Rogel,21,Centre-Back,Toulouse,£2.25m,out,Summer,2.25,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Mikhail Tikhonov,20,Right-Back,Khimki 2,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Ramil Sheydaev,23,Centre-Forward,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Vitali Shilnikov,21,Goalkeeper,Nizhny Novgorod,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Pavel Yakovlev,28,Left Winger,Fakel Voronezh,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Miral Samardzic,32,Centre-Back,NK Olimpija,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Vanja Vucicevic,21,Centre-Forward,Sindjelic Bg,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Aleksandr Samedov,35,Right Winger,Znamya Noginsk,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Mohammed Rabiu,29,Defensive Midfield,Paris FC,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Denis Tkachuk,30,Left Midfield,Rotor Volgograd,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Ilya Viznovich,21,Centre-Forward,Shinnik,£15Th.,out,Summer,0.015,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Sergey Kornilenko,36,Centre-Forward,Retired,-,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Georgi Zotov,29,Right-Back,Orenburg,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Ali Gadzhibekov,30,Centre-Back,Nizhny Novgorod,Loan,out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Vitali Denisov,32,Left-Back,Loko Moscow,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Jano Ananidze,26,Attacking Midfield,Spartak Moscow,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
Krylya Sovetov Samara,Roman Shishkin,32,Defensive Midfield,Krasnodar,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Daniil Fomin,22,Defensive Midfield,Krasnodar 2,£252Th.,in,Summer,0.252,Premier Liga,2019,2019/2020
FK Ufa,Nikolay Giorgobiani,21,Attacking Midfield,Chaika Pes.,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Andrey Kozlov,30,Centre-Forward,Orenburg,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Kirill Folmer,19,Central Midfield,Spartak 2,?,in,Summer,NA,Premier Liga,2019,2019/2020
FK Ufa,Denis Terentjev,27,Right-Back,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Artem Golubev,20,Defensive Midfield,Krasnodar,Loan,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Danila Emeljanov,19,Central Midfield,FK Ufa 2,-,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Danil Krugovoy,21,Left-Back,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Igor Diveev,19,Centre-Back,CSKA Moscow,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Erkebulan Seydakhmet,19,Centre-Forward,Levski Sofia,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Dmitri Zhivoglyadov,25,Right-Back,Loko Moscow,£2.25m,out,Summer,2.25,Premier Liga,2019,2019/2020
FK Ufa,Danil Krugovoy,21,Left-Back,Zenit S-Pb,£1.80m,out,Summer,1.8,Premier Liga,2019,2019/2020
FK Ufa,Igor Diveev,19,Centre-Back,CSKA Moscow,£1.35m,out,Summer,1.35,Premier Liga,2019,2019/2020
FK Ufa,Sly,28,Centre-Forward,Dynamo Moscow,Loan fee:£1.35m,out,Summer,1.35,Premier Liga,2019,2019/2020
FK Ufa,Erkebulan Seydakhmet,19,Centre-Forward,Kairat Almaty,£270Th.,out,Summer,0.27,Premier Liga,2019,2019/2020
FK Ufa,Azamat Zaseev,31,Defensive Midfield,Alania Vl.,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Ondrej Vanek,29,Central Midfield,Zbrojovka Brno,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Veroljub Salatic,33,Defensive Midfield,Grasshoppers,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Ivan Paurevic,28,Defensive Midfield,SV Sandhausen,?,out,Summer,NA,Premier Liga,2019,2019/2020
FK Ufa,Igor Bezdenezhnykh,22,Central Midfield,Chaika Pes.,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Ufa,Timur Akmurzin,21,Goalkeeper,Rubin Kazan,"End of loanJun 30, 2019",out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Nikita Salamatov,26,Central Midfield,Luch,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Vladimir Obukhov,27,Centre-Forward,Sochi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Guram Tetrashvili,30,Defensive Midfield,Gomel,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Cédric Gogoua,24,Centre-Back,Daugavpils,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Pavel Karasev,26,Defensive Midfield,Anzhi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Vladimir Sugrobov,22,Goalkeeper,Baltika,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Vladislav Kulik,34,Central Midfield,Anzhi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Sulley Muniru,26,Central Midfield,Dinamo Minsk,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Maksim Osipenko,25,Centre-Back,Fakel Voronezh,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Adessoye Oyewole,36,Centre-Back,Orenburg,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ivan Markelov,31,Left Winger,Anzhi,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Mikhail Kostyukov,27,Right Winger,Enisey,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Mohamed Konaté,21,Centre-Forward,Pyunik Yerevan,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Usman Mohammed,25,Attacking Midfield,Pyunik Yerevan,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Soslan Takazov,26,Centre-Back,Armavir,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ishkhan Geloyan,26,Left Winger,Shinnik,Free transfer,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Georgi Melkadze,22,Second Striker,Spartak Moscow,Loan,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Aleksey Gritsaenko,24,Centre-Back,Krasnodar,Loan,in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ivan Sergeev,24,Centre-Forward,Torpedo Moscow,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Artem Arkhipov,22,Centre-Forward,Zorkiy,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Sergey Arkhipov,22,Centre-Forward,Zorkiy,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Svyatoslav Shabanov,26,Centre-Back,Zorkiy,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Dmitri Vyalov,20,Goalkeeper,Syzran-2003,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Konstantin Garbuz,31,Left-Back,SKA Khabarovsk,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Andrey Chasovskikh,28,Centre-Forward,Luch,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Oleg Smirnov,28,Goalkeeper,Tom Tomsk,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Aleksey Baev,26,Centre-Forward,FK Ryazan,"End of loanJun 30, 2019",in,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Cédric Gogoua,25,Centre-Back,CSKA Moscow,£360Th.,out,Summer,0.36,Premier Liga,2019,2019/2020
FK Tambov,Dmitri Chistyakov,25,Centre-Back,Rostov,£113Th.,out,Summer,0.113,Premier Liga,2019,2019/2020
FK Tambov,Denis Vavilin,36,Goalkeeper,Tom Tomsk,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Mohamed Konaté,21,Centre-Forward,Khimki,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Mladen Kascelan,36,Defensive Midfield,Baltika,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Sekou Doumbia,25,Defensive Midfield,Armavir,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Dmitri Vyalov,20,Goalkeeper,Zenit Izhevsk,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Konstantin Garbuz,31,Left-Back,Enisey,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ivan Sergeev,24,Centre-Forward,Torpedo Moscow,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Aleksey Baev,26,Centre-Forward,Veles Moskow,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Oleg Smirnov,28,Goalkeeper,Mordovia,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Svyatoslav Shabanov,26,Centre-Back,Chita,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Mikhail Mishchenko,30,Left-Back,Torpedo Zhodino,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Aleksandr Gorbatyuk,34,Centre-Back,Tom Tomsk,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Evgeniy Ovsienko,31,Centre-Back,Baltika,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ilnur Alshin,25,Right Winger,Baltika,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Andrey Murnin,34,Central Midfield,Khimki,Free transfer,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Ivan Markelov,31,Left Winger,Without Club,-,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Artem Arkhipov,22,Centre-Forward,Gorodeya,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Vagiz Galiulin,31,Right Midfield,Neftekhimik,Loan,out,Summer,0,Premier Liga,2019,2019/2020
FK Tambov,Maksim Lazutkin,20,Attacking Midfield,Without Club,-,out,Summer,0,Premier Liga,2019,2019/2020
