club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Sixto Peralta,22,Central Midfield,Ipswich,Loan fee:£180Th.,out,Summer,0.18,Serie A,2001,2001/2002
FC Internazionale,Stefano Lombardi,25,Centre-Back,Genoa,Loan fee:£50Th.,out,Summer,0.05,Serie A,2001,2001/2002
FC Internazionale,Laurent Blanc,35,Sweeper,Man Utd,Free transfer,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Tiago Henrique,19,Right Winger,Corinthians,Free transfer,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Vladimir Jugovic,31,Left Midfield,Monaco,Free transfer,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Marco Ballotta,37,Goalkeeper,Modena,Free transfer,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Jonatan Binotto,26,Right Winger,Chievo Verona,Loan,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Julien Brellier,19,Central Midfield,Lecco,Loan,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Alessandro Frau,24,Attacking Midfield,Viterbese,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Luca Masaracchio,18,Defender,Valenzana Mado,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Luca Mezzano,24,Centre-Back,Torino,Loan,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Alonso Piola,21,Centre-Forward,Pro Sesto,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Riccardo Ramazzotti,21,Defender,AS Gubbio,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Cyril Domoraud,29,Centre-Back,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Paolo Ginestra,22,Goalkeeper,Prato,Loan,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Cristian Brocchi,25,Central Midfield,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Paulo Costa,21,Attacking Midfield,FC Porto,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Salvatore Fresi,28,Centre-Back,Bologna,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Fabio Macellari,26,Left-Back,Bologna,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Sébastien Frey,21,Goalkeeper,AC Parma,Loan,out,Summer,0,Serie A,2001,2001/2002
FC Internazionale,Benoît Cauet,32,Central Midfield,Torino,?,out,Summer,NA,Serie A,2001,2001/2002
FC Internazionale,Marco Ferrante,30,Centre-Forward,Torino,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Milan AC,Rui Costa,29,Attacking Midfield,Fiorentina,£37.18m,in,Summer,37.18,Serie A,2001,2001/2002
Milan AC,Filippo Inzaghi,27,Centre-Forward,Juventus,£32.54m,in,Summer,32.54,Serie A,2001,2001/2002
Milan AC,Andrea Pirlo,22,Defensive Midfield,Inter,£15.34m,in,Summer,15.34,Serie A,2001,2001/2002
Milan AC,Javi Moreno,26,Centre-Forward,Alavés,£14.40m,in,Summer,14.4,Serie A,2001,2001/2002
Milan AC,Massimo Donati,20,Defensive Midfield,Atalanta,£13.50m,in,Summer,13.5,Serie A,2001,2001/2002
Milan AC,Cosmin Contra,25,Right-Back,Alavés,£6.30m,in,Summer,6.3,Serie A,2001,2001/2002
Milan AC,Ümit Davala,28,Right Midfield,Galatasaray,£4.50m,in,Summer,4.5,Serie A,2001,2001/2002
Milan AC,Nicola Corrent,21,Central Midfield,Salernitana,£3.25m,in,Summer,3.25,Serie A,2001,2001/2002
Milan AC,Vitali Kutuzov,21,Centre-Forward,BATE Borisov,£3.15m,in,Summer,3.15,Serie A,2001,2001/2002
Milan AC,Martin Laursen,24,Centre-Back,AC Parma,Loan fee:£450Th.,in,Summer,0.45,Serie A,2001,2001/2002
Milan AC,Cristian Zenoni,24,Right-Back,Atalanta,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Maurizio Domizzi,21,Centre-Back,Lazio,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cristian Brocchi,25,Central Midfield,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cyril Domoraud,29,Centre-Back,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Luca Saudati,22,Centre-Forward,Perugia,?,in,Summer,NA,Serie A,2001,2001/2002
Milan AC,Marco Simone,32,Centre-Forward,Monaco,Loan,in,Summer,0,Serie A,2001,2001/2002
Milan AC,Mohamed Sarr,17,Centre-Back,Milan U19,-,in,Summer,0,Serie A,2001,2001/2002
Milan AC,Cristian Zenoni,24,Right-Back,Juventus,£13.95m,out,Summer,13.95,Serie A,2001,2001/2002
Milan AC,Luca Saudati,22,Centre-Forward,Atalanta,£9.00m,out,Summer,9,Serie A,2001,2001/2002
Milan AC,Paolo Ginestra,22,Goalkeeper,Inter,£3.15m,out,Summer,3.15,Serie A,2001,2001/2002
Milan AC,Luigi Sala,27,Centre-Back,Atalanta,£2.25m,out,Summer,2.25,Serie A,2001,2001/2002
Milan AC,Francesco Coco,24,Left-Back,FC Barcelona,Loan fee:£900Th.,out,Summer,0.9,Serie A,2001,2001/2002
Milan AC,Federico Giunti,29,Defensive Midfield,Brescia,£855Th.,out,Summer,0.855,Serie A,2001,2001/2002
Milan AC,Fabricio Coloccini,19,Centre-Back,Alavés,Loan fee:£675Th.,out,Summer,0.675,Serie A,2001,2001/2002
Milan AC,Leonardo,31,Attacking Midfield,São Paulo,Free transfer,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Oliver Bierhoff,33,Centre-Forward,Monaco,Free transfer,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Dida,27,Goalkeeper,Corinthians,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Zvonimir Boban,32,Attacking Midfield,Celta de Vigo,Free transfer,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Ibrahim Bá,27,Right Midfield,Marseille,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Luca Antonini,18,Left-Back,Prato,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Mattia Graffiedi,21,Centre-Forward,SSC Napoli,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Pablo García,24,Defensive Midfield,AC Venezia 1907,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Maurizio Domizzi,21,Centre-Back,Modena,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Nicola Corrent,21,Central Midfield,Como,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Michele Ferri,20,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Guly,27,Left Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Daniele Daino,21,Right-Back,Derby,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Marco Ciasullo,18,Goalkeeper,Mestre,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Gabriele Aldegani,25,Goalkeeper,Alavés,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Gianni Comandini,24,Centre-Forward,Atalanta,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Cyril Domoraud,30,Centre-Back,Monaco,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Matteo Contini,21,Centre-Back,Calcio Monza,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Andrea Rabito,21,Right Winger,Modena,Loan,out,Summer,0,Serie A,2001,2001/2002
Milan AC,Drazen Brncic,29,Attacking Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Milan AC,Gabriele Aldegani,25,Goalkeeper,Cosenza,Loan,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Gaizka Mendieta,27,Right Midfield,Valencia,£43.20m,in,Summer,43.2,Serie A,2001,2001/2002
SS Lazio,Jaap Stam,29,Centre-Back,Man Utd,£23.18m,in,Summer,23.18,Serie A,2001,2001/2002
SS Lazio,Stefano Fiore,26,Attacking Midfield,Udinese,£22.50m,in,Summer,22.5,Serie A,2001,2001/2002
SS Lazio,Darko Kovacevic,27,Centre-Forward,Juventus,£13.50m,in,Summer,13.5,Serie A,2001,2001/2002
SS Lazio,Fabio Liverani,25,Defensive Midfield,Perugia,£11.70m,in,Summer,11.7,Serie A,2001,2001/2002
SS Lazio,Giuliano Giannichedda,26,Defensive Midfield,Udinese,£6.75m,in,Summer,6.75,Serie A,2001,2001/2002
SS Lazio,César,26,Left Midfield,São Caetano,£4.50m,in,Summer,4.5,Serie A,2001,2001/2002
SS Lazio,Alberto Comazzi,22,Centre-Back,Calcio Monza,?,in,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Felice Evacuo,18,Centre-Forward,Turris Calcio,?,in,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Pavel Nedved,28,Left Midfield,Juventus,£40.50m,out,Summer,40.5,Serie A,2001,2001/2002
SS Lazio,Juan Sebastián Verón,26,Central Midfield,Man Utd,£38.34m,out,Summer,38.34,Serie A,2001,2001/2002
SS Lazio,Marcelo Salas,26,Centre-Forward,Juventus,£22.50m,out,Summer,22.5,Serie A,2001,2001/2002
SS Lazio,Fabrizio Ravanelli,32,Centre-Forward,Derby,Free transfer,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Marcello Fiorentini,20,Central Midfield,AC Montichiari,Free transfer,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Maurizio Domizzi,21,Centre-Back,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Emanuele Pesaresi,24,Left-Back,Benfica,Loan,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Giorgio Santarelli,20,Right-Back,Avellino,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Andrea Luciani,19,Midfielder,Salernitana,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Daniele Ruggiu,20,Forward,Cittadella,Loan,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Emanuele Verdesca,18,Forward,Castel di Sangr,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Giampaolo Iacobellis,18,Defender,Fasano,?,out,Summer,NA,Serie A,2001,2001/2002
SS Lazio,Roberto Baronio,23,Defensive Midfield,Fiorentina,Loan,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Daniel Ola,18,Centre-Back,Chievo Verona,Loan,out,Summer,0,Serie A,2001,2001/2002
SS Lazio,Paolo Orlandoni,28,Goalkeeper,Reggina,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AC Parma,Hidetoshi Nakata,24,Attacking Midfield,AS Roma,£25.56m,in,Summer,25.56,Serie A,2001,2001/2002
AC Parma,Evanilson,25,Right-Back,Bor. Dortmund,£13.50m,in,Summer,13.5,Serie A,2001,2001/2002
AC Parma,Jonathan Bachini,26,Right Midfield,Juventus,£13.50m,in,Summer,13.5,Serie A,2001,2001/2002
AC Parma,Martin Djetou,26,Centre-Back,Monaco,£8.78m,in,Summer,8.78,Serie A,2001,2001/2002
AC Parma,Martin Laursen,23,Centre-Back,Hellas Verona,£8.37m,in,Summer,8.37,Serie A,2001,2001/2002
AC Parma,Alex,23,Attacking Midfield,Cruzeiro,£7.20m,in,Summer,7.2,Serie A,2001,2001/2002
AC Parma,Marco Marchionni,20,Right Midfield,FC Empoli,£5.58m,in,Summer,5.58,Serie A,2001,2001/2002
AC Parma,Matteo Ferrari,21,Centre-Back,Inter,£4.65m,in,Summer,4.65,Serie A,2001,2001/2002
AC Parma,Claudio Taffarel,35,Goalkeeper,Galatasaray,£1.80m,in,Summer,1.8,Serie A,2001,2001/2002
AC Parma,Andrea Staffolani,18,Centre-Forward,Ancona,£697Th.,in,Summer,0.697,Serie A,2001,2001/2002
AC Parma,Zlatko Dedic,16,Centre-Forward,FC Koper,£225Th.,in,Summer,0.225,Serie A,2001,2001/2002
AC Parma,Mohamed Kader,22,Centre-Forward,Al-Ahly Tripoli,Free transfer,in,Summer,0,Serie A,2001,2001/2002
AC Parma,Paolo Poggi,30,Centre-Forward,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gabriele Giaroli,20,Goalkeeper,Prato,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Massimiliano Iezzi,20,Right Midfield,West Brom,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gaetano Grieco,18,Centre-Forward,Genoa,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Amedeo Mangone,32,Left-Back,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Giampiero Maini,29,Defensive Midfield,AC Venezia 1907,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Sébastien Frey,21,Goalkeeper,Inter,Loan,in,Summer,0,Serie A,2001,2001/2002
AC Parma,Sergey Gurenko,28,Right-Back,AS Roma,?,in,Summer,NA,Serie A,2001,2001/2002
AC Parma,Aimo Diana,23,Right Midfield,Brescia,Loan,in,Summer,0,Serie A,2001,2001/2002
AC Parma,Alfonso De Lucia,17,Goalkeeper,Parma U19,-,in,Summer,0,Serie A,2001,2001/2002
AC Parma,Gianluigi Buffon,23,Goalkeeper,Juventus,£47.60m,out,Summer,47.6,Serie A,2001,2001/2002
AC Parma,Lilian Thuram,29,Centre-Back,Juventus,£32.54m,out,Summer,32.54,Serie A,2001,2001/2002
AC Parma,Márcio Amoroso,26,Centre-Forward,Bor. Dortmund,£22.95m,out,Summer,22.95,Serie A,2001,2001/2002
AC Parma,Sérgio Conceição,26,Right Winger,Inter,£16.20m,out,Summer,16.2,Serie A,2001,2001/2002
AC Parma,Evanilson,25,Right-Back,Bor. Dortmund,Loan fee:£2.70m,out,Summer,2.7,Serie A,2001,2001/2002
AC Parma,Matteo Guardalben,27,Goalkeeper,Piacenza,£702Th.,out,Summer,0.702,Serie A,2001,2001/2002
AC Parma,Martin Laursen,24,Centre-Back,Milan,Loan fee:£450Th.,out,Summer,0.45,Serie A,2001,2001/2002
AC Parma,Amauri,21,Centre-Forward,Piacenza,£180Th.,out,Summer,0.18,Serie A,2001,2001/2002
AC Parma,Diego Fuser,32,Right Midfield,AS Roma,Free transfer,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Andrea Staffolani,18,Centre-Forward,Ancona,Loan,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Johnnier Montaño,18,Attacking Midfield,Hellas Verona,Loan,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Paolo Cannavaro,20,Centre-Back,Hellas Verona,Loan,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Alejandro Lembo,23,Centre-Back,Nacional,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Paolo Poggi,30,Centre-Forward,Piacenza,Loan,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Davide Micillo,30,Goalkeeper,Cosenza,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Davide Stirpe,19,Defender,Prato,?,out,Summer,NA,Serie A,2001,2001/2002
AC Parma,Gianluca De Angelis,20,Centre-Forward,Sora,Loan,out,Summer,0,Serie A,2001,2001/2002
AC Parma,Jonathan Bachini,26,Right Midfield,Brescia,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Winston Parks,19,Centre-Forward,AD Limonense,£1.80m,in,Summer,1.8,Serie A,2001,2001/2002
Udinese Calcio,Dimitrios Nalitzis,25,Centre-Forward,PAOK Salonika,£1.08m,in,Summer,1.08,Serie A,2001,2001/2002
Udinese Calcio,Carlos Pavón,27,Centre-Forward,Monarcas Morelia,£450Th.,in,Summer,0.45,Serie A,2001,2001/2002
Udinese Calcio,Per Kröldrup,21,Centre-Back,B.93,Free transfer,in,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Isaac,21,Left Winger,Ciudad Murcia,Loan,in,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Mirko Pieri,22,Left-Back,Perugia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Fabio Pittilino,24,Defender,Castel di Sangr,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Fábio César Montezine,22,Left Midfield,Viktoria Plzen,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Esteban Lopez,24,Right-Back,Real Murcia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Sergio Almirón,20,Central Midfield,Newell's,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Marcos Paulo,24,Central Midfield,Cruzeiro,Loan,in,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Gonzalo Martínez,25,Right-Back,Deportes Tolima,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,José Devaca,18,Centre-Back,Cerro Porteño,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Gennaro Scarlato,24,Centre-Back,Torino,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,David Di Michele,25,Centre-Forward,Salernitana,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Samuel Caballero,26,Centre-Back,Olimpia,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Siyabonga Nomvethe,23,Centre-Forward,Kaizer Chiefs,?,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Terrence Genaux,17,Centre-Back,Udinese U19,-,in,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Jorge Cordero,24,Midfielder,RCD Mallorca,,in,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Stefano Fiore,26,Attacking Midfield,Lazio,£22.50m,out,Summer,22.5,Serie A,2001,2001/2002
Udinese Calcio,Giuliano Giannichedda,26,Defensive Midfield,Lazio,£6.75m,out,Summer,6.75,Serie A,2001,2001/2002
Udinese Calcio,Massimo Margiotta,24,Second Striker,Vicenza,£3.24m,out,Summer,3.24,Serie A,2001,2001/2002
Udinese Calcio,Cristian Díaz,25,Left-Back,RCD Mallorca,£2.09m,out,Summer,2.09,Serie A,2001,2001/2002
Udinese Calcio,Johan Walem,29,Left Midfield,Standard Liège,£1.39m,out,Summer,1.39,Serie A,2001,2001/2002
Udinese Calcio,Morten Bisgaard,27,Central Midfield,FC Copenhagen,£225Th.,out,Summer,0.225,Serie A,2001,2001/2002
Udinese Calcio,Allan Gaarde,27,Attacking Midfield,Aalborg BK,Free transfer,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Julio Gutiérrez,21,Centre-Forward,Messina Peloro,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Dimitrios Nalitzis,25,Centre-Forward,Perugia,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Fábio César Montezine,22,Left Midfield,SSC Napoli,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Mauro Esposito,22,Right Winger,Cagliari Calcio,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Giancarlo Conchione,18,Goalkeeper,Unknown,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Lorenzo Nonis,19,Midfielder,Faenza Calcio,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Ousmane Sanda Sanda,19,Midfielder,Royal Antwerp,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Feliciano Magro,22,Attacking Midfield,FC Zürich,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Elijah Louhenapessy,24,Defensive Midfield,SW Bregenz,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Zlatan Muslimovic,20,Centre-Forward,Perugia,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Marijan Budimir,20,Centre-Back,NK Trnje Zagreb,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Anthony Basso,21,Goalkeeper,Viterbese,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Raffaele Merzek,20,Midfielder,Südtirol,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Vittorio Micolucci,17,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2001,2001/2002
Udinese Calcio,Abdul Rahman Issah,20,Centre-Back,Messina Peloro,Loan,out,Summer,0,Serie A,2001,2001/2002
Udinese Calcio,Henry van der Vegt,29,Midfielder,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Simone Perrotta,23,Attacking Midfield,Bari,£1.35m,in,Summer,1.35,Serie A,2001,2001/2002
Chievo Verona,Cristiano Lupatelli,23,Goalkeeper,AS Roma,£1.31m,in,Summer,1.31,Serie A,2001,2001/2002
Chievo Verona,Diomansy Kamara,20,Right Winger,Catanzaro,£464Th.,in,Summer,0.464,Serie A,2001,2001/2002
Chievo Verona,Marco Ambrosio,28,Goalkeeper,Lucchese,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Daniel Ola,18,Centre-Back,Lazio,Loan,in,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Jonatan Binotto,26,Right Winger,Inter,Loan,in,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Fabio Firmani,23,Central Midfield,Vicenza,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Cleiton Da Silva Lima,18,Midfielder,Fiorentina U19,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Gioacchino Cavaliere,20,Goalkeeper,Ascoli,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Francesco Quintavalla,19,Right-Back,Bologna,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Paolo Foglio,25,Right-Back,AC Venezia 1907,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Stefano Lorenzi,24,Centre-Back,Atalanta,?,in,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Jason Mayélé,25,Forward,Without Club,-,in,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Mauro Zironelli,31,Midfielder,Modena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Ciro De Cesare,29,Second Striker,Siena,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Andrea Zanchetta,26,Central Midfield,Vicenza,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Diomansy Kamara,20,Right Winger,Modena,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Fabio Ferraresi,22,Central Midfield,Castel di Sangr,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Andrea Guerra,28,Defensive Midfield,US Palermo,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Davide Caurla,19,Defender,AC Montichiari,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Maurizio De Pascale,23,Defender,AS Gubbio,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Francesco Carbone,21,Right-Back,Pistoiese,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Michele Baldi,29,Midfielder,Pescara,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Giorgio Frezzolini,25,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Paolo Codognola,20,Goalkeeper,Poggese Calcio,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Salvatore Bruno,21,Centre-Forward,Ascoli,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Luca Corradi,20,Forward,Poggese Calcio,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Stefano Garzon,19,Defensive Midfield,Pavia,Loan,out,Summer,0,Serie A,2001,2001/2002
Chievo Verona,Luigi Martinelli,30,Right-Back,Siena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Enrico Fantini,25,Centre-Forward,Modena,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Sergio Marcon,30,Goalkeeper,Ternana,?,out,Summer,NA,Serie A,2001,2001/2002
Chievo Verona,Ivan Franceschini,24,Centre-Back,Reggina,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AS Roma,Antonio Cassano,18,Second Striker,Bari,£27.90m,in,Summer,27.9,Serie A,2001,2001/2002
AS Roma,Ivan Pelizzoli,20,Goalkeeper,Atalanta,£12.60m,in,Summer,12.6,Serie A,2001,2001/2002
AS Roma,Sebastián Cejas,26,Goalkeeper,Newell's,£5.40m,in,Summer,5.4,Serie A,2001,2001/2002
AS Roma,Leandro Cufré,23,Left-Back,Gimnasia,£2.79m,in,Summer,2.79,Serie A,2001,2001/2002
AS Roma,Christian Panucci,28,Right-Back,Monaco,Loan fee:£1.39m,in,Summer,1.39,Serie A,2001,2001/2002
AS Roma,Gustavo Vassallo,22,Centre-Forward,OGC Nice,£405Th.,in,Summer,0.405,Serie A,2001,2001/2002
AS Roma,Diego Fuser,32,Right Midfield,AC Parma,Free transfer,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Francisco Lima,30,Defensive Midfield,Bologna,Free transfer,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Saliou Lassissi,22,Centre-Back,Fiorentina,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Adewale Dauda Wahab,16,Central Midfield,Reggiana,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Sebastiano Siviglia,28,Centre-Back,Atalanta,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Luigi Malafronte,22,Centre-Back,SSC Napoli,?,in,Summer,NA,Serie A,2001,2001/2002
AS Roma,Carlo Zotti,18,Goalkeeper,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Massimo Bonanni,19,Left Midfield,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Alessandro Tulli,19,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Daniele Martinetti,20,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2001,2001/2002
AS Roma,Hidetoshi Nakata,24,Attacking Midfield,AC Parma,£25.56m,out,Summer,25.56,Serie A,2001,2001/2002
AS Roma,Cristiano Zanetti,24,Defensive Midfield,Inter,£9.90m,out,Summer,9.9,Serie A,2001,2001/2002
AS Roma,Manuele Blasi,20,Central Midfield,Perugia,£8.83m,out,Summer,8.83,Serie A,2001,2001/2002
AS Roma,Gaetano D'Agostino,19,Central Midfield,Bari,Loan fee:£4.65m,out,Summer,4.65,Serie A,2001,2001/2002
AS Roma,Marco Amelia,19,Goalkeeper,AS Livorno,£2.52m,out,Summer,2.52,Serie A,2001,2001/2002
AS Roma,Cristiano Lupatelli,23,Goalkeeper,Chievo Verona,£1.31m,out,Summer,1.31,Serie A,2001,2001/2002
AS Roma,Abel Balbo,35,Centre-Forward,Boca Juniors,Free transfer,out,Summer,0,Serie A,2001,2001/2002
AS Roma,Daniele De Vezze,21,Central Midfield,US Palermo,Loan,out,Summer,0,Serie A,2001,2001/2002
AS Roma,Gustavo Vassallo,22,Centre-Forward,US Palermo,Loan,out,Summer,0,Serie A,2001,2001/2002
AS Roma,Alessandro Tulli,19,Centre-Forward,Vicenza,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Simone Farina,19,Left-Back,Catania,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Paolo Poggi,30,Centre-Forward,AC Parma,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Alessandro Frau,24,Attacking Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Massimo Bonanni,19,Left Midfield,Viterbese,Loan,out,Summer,0,Serie A,2001,2001/2002
