id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2096,Andrés Iniesta,28,2248,1,2.158500349149108,2,4.453345509245992,23,32,2,0,M S,Barcelona,1,2.158500349149108,23.676155596971512,19.126157701015472
2100,Rafinha,6,283,1,0.5811695493757725,0,0.8074702341109514,2,6,0,0,F M S,Barcelona,1,0.5811695493757725,1.637309143319726,0.9586148858070374
2111,Víctor Álvarez,27,1976,1,1.726771122775972,2,2.361769394017756,13,17,6,0,D M S,Espanyol,1,1.726771122775972,4.691849499940872,2.39200178347528
2113,Víctor Sánchez,29,2321,1,2.7405051421374083,6,4.113178415223956,24,24,11,2,M S,Espanyol,1,2.7405051421374083,11.452088106423616,5.708154436200857
2121,Salva Sevilla,15,523,1,1.3230821304023266,0,1.113782349973917,7,13,3,0,M S,Espanyol,1,1.3230821304023266,2.256032146513462,1.0607672855257988
2122,Joan Jordán,9,622,1,0.3852498382329941,0,0.4910924416035414,9,9,3,0,M S,Espanyol,1,0.3852498382329941,1.2895652130246162,1.0382591001689434
2142,Álvaro Cejudo,30,1878,1,1.3777627609670162,2,1.9048523362725973,36,26,10,0,D M S,Real Betis,1,1.3777627609670162,4.572675532661378,2.6241350574418902
2145,Petros,30,2328,1,0.7901555374264717,1,2.4434006437659264,9,15,7,1,M S,Real Betis,1,0.7901555374264717,7.480503743514419,6.149714656174183
2147,Charly Musonda,16,1227,1,0.890969474799931,1,1.1186711359769106,14,12,2,0,M S,Real Betis,1,0.890969474799931,5.201518062502146,3.8646398158743978
2148,Joaquín,30,1961,1,2.706136830151081,5,4.531402045860887,27,50,3,0,M S,Real Betis,1,2.706136830151081,7.081443792209029,3.823922071605921
2155,Jorge Molina,23,914,1,2.2003607656806707,1,1.6286562457680702,14,10,4,0,F S,Real Betis,1,2.2003607656806707,3.62462942302227,1.2454693764448166
2159,Tito,29,2487,1,0.5859849415719509,3,2.9190389309078455,12,15,4,2,D,Rayo Vallecano,1,0.5859849415719509,5.892887649126351,5.320368125103414
2160,Antonio Amaya,17,1032,1,0.10012693330645561,0,0.057865507900714874,3,1,4,1,D S,Rayo Vallecano,1,0.10012693330645561,1.1960491128265858,1.1381836123764515
2176,Carl Medjani,14,1260,1,0.9909567292779684,0,0.5549004916101694,5,3,1,0,D,Levante,1,0.9909567292779684,0.9456899426877499,0.8395948931574821
2179,Simao Mate,30,2181,1,0.7715889438986778,0,0.4954470992088318,10,3,10,2,D M S,Levante,1,0.7715889438986778,2.8655248805880547,2.3048365749418736
2182,Jefferson Lerma,33,2687,1,1.4288075724616647,2,1.8976306421682239,35,28,11,0,D M S,Levante,1,1.4288075724616647,4.930309162475169,2.7352479798719287
2183,Rubén García,22,1004,1,0.5495854932814837,0,1.4424750404432416,15,21,5,0,F M S,Levante,1,0.5495854932814837,2.3756179977208376,1.1956885233521461
2189,Pedro López,17,1295,1,0.22799314372241497,0,0.13462978322058916,6,4,8,0,D S,Levante,1,0.22799314372241497,2.563299764879048,2.2566656172275543
2191,Vigaray,14,1195,1,0.21881987899541855,0,0.24943131767213345,4,7,5,1,D,Getafe,1,0.21881987899541855,1.2384668067097664,0.8605917524546385
2193,Cala,22,1910,1,1.0920834764838219,1,0.4195032473653555,6,5,10,1,D S,Getafe,1,1.0920834764838219,5.22295505926013,5.091401789337397
2203,Emiliano Buendía,17,730,1,1.0404338240623474,0,0.250736266374588,13,5,5,1,D F M S,Getafe,1,1.0404338240623474,3.046124953776598,1.87426233664155
2213,Nacho Cases,24,1967,1,0.9062973903492093,0,0.7416113074868917,21,9,10,2,M S,Sporting Gijon,1,0.9062973903492093,5.317981071770191,3.8947329241782427
2228,Aritz Elustondo,31,2603,1,1.616333338432014,0,0.7114874254912138,16,10,8,0,D S,Real Sociedad,1,1.616333338432014,6.456632794812322,5.896217214874923
2230,David Zurutuza,16,1134,1,2.09296733699739,3,1.4285290651023388,18,14,1,0,F M S,Real Sociedad,1,2.09296733699739,5.2226720079779625,3.5367480823770165
2231,Markel Bergara,20,1355,1,0.7436236143112183,0,0.5286634508520365,12,5,6,1,M S,Real Sociedad,1,0.7436236143112183,1.9924222892150283,1.2805844144895673
2232,Asier Illarramendi,33,2848,1,0.8995237844064832,1,2.400316352955997,22,29,15,0,M S,Real Sociedad,1,0.8995237844064832,6.485359141603112,5.285286029800773
2238,Jon Bautista,4,118,1,0.6037573898211122,0,0.04145664442330599,4,2,2,0,F S,Real Sociedad,1,0.6037573898211122,0.5226925145834684,0.030773980543017387
2248,Casemiro,23,1526,1,1.1594860292971134,3,1.167000275105238,20,7,7,0,M S,Real Madrid,1,1.1594860292971134,10.446033392101526,9.165881603956223
2258,Pepe,21,1887,1,0.935387372970581,1,1.3272007256746292,12,7,5,0,D,Real Madrid,1,0.935387372970581,12.046333288773894,11.933980053290725
2262,Juanfran,35,3032,1,0.9322132337838411,1,2.37321556545794,7,29,6,0,D S,Atletico Madrid,1,0.9322132337838411,7.1811031475663185,5.059694794006646
2264,Diego Godín,31,2650,1,2.515540529973805,1,1.3033091649413109,25,7,5,1,D,Atletico Madrid,1,2.515540529973805,6.169381909072399,5.650136541575193
2265,Filipe Luis,32,2833,1,0.6238540019840002,4,1.945187865756452,8,28,11,1,D,Atletico Madrid,1,0.6238540019840002,13.200192504562438,11.788193259388208
2267,Augusto Fernández,28,2214,1,0.9661343079060316,1,0.2597212614491582,13,7,11,0,M S,"Atletico Madrid,Celta Vigo",1,0.9661343079060316,7.048432101495564,6.875217323191464
2268,Gabi,35,2885,1,0.47308514825999737,3,2.419075358659029,17,27,11,1,M S,Atletico Madrid,1,0.47308514825999737,11.532531596720219,10.666695335879922
2273,Tiago,14,1050,1,0.43398911133408546,2,0.6937099229544401,7,7,4,0,M S,Atletico Madrid,1,0.43398911133408546,7.183796271681786,6.29275669157505
2274,Luciano Vietto,19,984,1,3.3160819858312607,3,2.744446912780404,25,14,3,0,F S,Atletico Madrid,1,3.3160819858312607,7.4205783773213625,2.498324504122138
2278,Giménez,27,2430,1,1.3755055461078882,1,1.4807450463995337,12,8,8,0,D,Atletico Madrid,1,1.3755055461078882,3.883293583057821,3.6922033987939358
2280,Jonny,36,2963,1,0.7502565020695329,4,2.7349236346781254,14,22,8,2,D S,Celta Vigo,1,0.7502565020695329,10.284536069259048,9.290230428799987
2281,Hugo Mallo,34,2948,1,0.38096960727125406,4,2.1674616960808635,7,17,9,0,D S,Celta Vigo,1,0.38096960727125406,6.906117985956371,5.569752890616655
2303,Samu Castillejo,28,1695,1,1.8152692383155227,1,1.1634517889469862,24,22,4,0,F M S,Villarreal,1,1.8152692383155227,4.494228010997176,2.3017915710806847
2316,Juanfran,35,2688,1,0.49523232877254486,2,1.178630786947906,19,20,4,0,D M S,Deportivo La Coruna,1,0.49523232877254486,8.195168770849705,7.492255235090852
2335,Pablo Fornals,27,1276,1,1.4436050606891513,0,0.48255045525729656,22,13,1,0,M S,Malaga,1,1.4436050606891513,5.111337361857295,3.6522679049521685
2342,Gonzalo Castro,24,1406,1,0.9705627243965864,4,3.8012985922396183,21,34,1,0,M S,"Malaga,Real Sociedad",1,0.9705627243965864,8.403199529275298,5.414759214967489
2345,Duda,26,1059,1,2.1536876186728477,1,3.9049716722220182,23,41,4,0,M S,Malaga,1,1.4104100093245506,4.432353257201612,2.09293772932142
2347,Federico Ricca,8,640,1,0.574894517660141,1,0.7133177295327187,2,5,3,0,D S,Malaga,1,0.574894517660141,1.5870892833918333,1.0080653056502342
2356,Roque Mesa,34,2847,1,1.4041099967435002,2,1.437560391612351,34,16,12,0,M,Las Palmas,1,1.4041099967435002,8.039183837361634,5.542576685547829
2362,Mubarak Wakaso,20,898,1,0.4763106741011143,0,0.6432729847729206,19,8,11,0,M S,Las Palmas,1,0.4763106741011143,2.6873368360102177,2.2109793163836002
2363,Vicente Gómez,21,1459,1,0.2863836335018277,1,0.6065396098420024,7,7,3,0,M S,Las Palmas,1,0.2863836335018277,3.364803017117083,2.6991042625159025
2364,David Simón,27,2264,1,1.2768029142171144,2,1.7104523722082376,12,19,7,0,D S,Las Palmas,1,1.2768029142171144,5.657526725903153,4.054721226915717
2369,Toni Kroos,32,2746,1,0.6836231360211968,10,4.794449644163251,20,57,3,0,M,Real Madrid,1,0.6836231360211968,23.768896996974945,21.919391438364983
2379,João Cancelo,28,2118,1,1.3048887979239225,4,2.8525914065539837,9,16,5,1,D F M S,Valencia,1,1.3048887979239225,8.030382683500648,5.181581208482385
2388,Zouhair Feddal,28,2520,1,1.3947588903829455,1,1.3579459581524134,13,5,9,1,D,Levante,1,1.3947588903829455,3.5526173980906606,3.533349276520312
2397,Beñat,36,2900,1,1.2985323797911406,5,4.663408284075558,29,63,8,0,M S,Athletic Club,1,1.2985323797911406,10.498103870078921,9.473538962192833
2403,Íñigo Lekue,20,1159,1,0.557250490412116,0,0.6849529165774584,11,12,2,0,D M S,Athletic Club,1,0.557250490412116,2.5664404816925526,1.6581157241016626
2404,Elustondo,11,457,1,0.18347540125250816,0,0.027498719282448292,3,2,1,0,D M S,Athletic Club,1,0.18347540125250816,0.6309543345123529,0.46162197552621365
2406,Mikel Rico,17,696,1,0.48009321466088295,1,0.7871743468567729,12,5,2,1,M S,Athletic Club,1,0.48009321466088295,3.0023714350536466,1.81250402610749
2429,Hernán,18,928,1,0.36464310996234417,0,0.04403923079371452,9,2,4,0,D M S,Las Palmas,1,0.36464310996234417,2.704814214259386,2.6343835331499577
2431,Abraham,20,1104,1,2.7365550911054015,1,1.8894038144499063,15,15,1,0,M S,Espanyol,1,2.7365550911054015,6.045774230733514,2.8010659981518984
2432,Burgui,26,969,1,2.8177127949893475,3,3.534389305859804,30,17,0,0,F M S,Espanyol,1,2.0744351483881474,5.570361699908972,1.5574392713606358
2435,Óscar Duarte,14,1196,1,1.694784715771675,0,0.02063501626253128,8,1,5,0,D M S,Espanyol,1,1.694784715771675,1.234188986942172,1.2135539706796408
2441,Reyes,24,1187,1,1.8743344899266958,1,3.776809900999069,21,32,6,0,M S,Sevilla,1,1.8743344899266958,7.511037744581699,3.7773369811475277
2443,Michael Krohn-Dehli,27,1656,1,2.642299324274063,3,3.882020976394415,25,35,3,0,M S,Sevilla,1,2.642299324274063,13.133750807493925,8.610251482576132
2445,Heiko Westermann,20,1632,1,1.5897079277783632,0,0.07034778967499733,15,2,3,2,D,Real Betis,1,1.5897079277783632,2.0977490581572056,1.6198786403983831
2452,De Marcos,34,2886,1,0.7175434585660696,3,1.773501351941377,13,24,6,0,D M S,Athletic Club,1,0.7175434585660696,7.622683643363416,6.195247740484774
2484,Iñigo Martínez,30,2700,1,1.1122589278966188,0,0.40062886103987694,16,3,7,0,D,Real Sociedad,1,1.1122589278966188,4.005771396681666,3.945043542422354
2488,Raúl Baena,24,1838,1,1.4070560093969107,1,0.6569028962403536,10,11,10,1,M S,Rayo Vallecano,1,1.4070560093969107,2.389975734986365,0.9886241955682635
2495,Mateo Musacchio,13,1008,1,0.6016407459974289,0,0.06644487380981445,2,2,1,0,D S,Villarreal,1,0.6016407459974289,0.9237183295190334,0.8954109214246273
2497,Dani Ndi,15,749,1,1.9837993811815977,0,0.17034802958369255,13,7,2,0,M S,Sporting Gijon,1,1.9837993811815977,3.0246848687529564,1.169408306479454
2502,Claudio Beauvue,10,502,1,1.1749720387160778,0,0.45334699004888535,11,5,1,0,F M S,Celta Vigo,1,1.1749720387160778,1.5500841177999973,0.13607435300946236
2509,Dimitri Foulquier,21,1520,1,0.6238849312067032,1,0.7742749536409974,6,11,5,0,D M S,Granada,1,0.6238849312067032,2.523995420895517,1.4591290466487408
2525,Juankar,19,1247,1,1.7536433073692024,2,1.242882501333952,15,15,1,0,D M S,Malaga,1,1.7536433073692024,4.0318061131983995,2.0912659093737602
2538,Zakaria Bakkali,16,552,1,0.7182173654437065,3,2.3371054586023092,13,12,1,0,F M S,Valencia,1,0.7182173654437065,4.444215482100844,1.8866388071328402
2539,Jaume Costa,18,1542,1,0.45710430573672056,1,0.43867982365190983,4,6,8,0,D S,Villarreal,1,0.45710430573672056,1.567561681382358,0.7804341781884432
2572,Alexis,15,1350,1,0.11600818112492561,0,0.22170303389430046,2,6,7,0,D,Getafe,1,0.11600818112492561,2.549887979403138,2.4013800490647554
2588,Antolin Alcaraz,6,540,1,0.4318888299167156,0,0.06192680075764656,2,2,2,0,D,Las Palmas,1,0.4318888299167156,0.8600565157830715,0.8489579036831856
2591,Mikel Arruabarrena,6,55,1,0.8107777237892151,0,0,1,0,0,0,S,Eibar,1,0.8107777237892151,0,0
2595,Adnane Tighadouini,10,386,1,0.8449116349220276,0,0.3188478946685791,15,5,0,0,F M S,Malaga,1,0.8449116349220276,1.0896662548184395,0.3824215829372406
2600,Fontàs,7,540,1,0.21354011446237564,0,0.06302222423255444,2,2,1,0,D S,Celta Vigo,1,0.21354011446237564,0.9335915148258209,0.9335915148258209
2604,Vincenzo Rennella,6,189,1,0.9168869480490685,0,0.08835851401090622,5,1,1,0,F S,Real Betis,1,0.9168869480490685,0.3128404915332794,0
177,Marcelo Díaz,14,984,0,0.41402740590274334,1,0.34170179069042206,12,2,3,0,M S,Celta Vigo,0,0.41402740590274334,5.0961127281188965,4.548956915736198
575,Nordin Amrabat,13,1019,0,2.0689428821206093,1,2.583081878721714,26,17,5,1,F M,Malaga,0,1.3256652727723122,4.5242857448756695,1.0829950422048569
949,Giedrius Arlauskis,3,226,0,0,0,0,0,0,0,0,GK,Espanyol,0,0,0.026519635692238808,0.026519635692238808
962,José Ángel Crespo,9,718,0,0.009625936858355999,0,0,1,0,4,0,D,Rayo Vallecano,0,0.009625936858355999,0.7266571773216128,0.7170312404632568
1000,Federico Fazio,4,294,0,0.01883605681359768,0,0.06870041787624359,1,1,0,1,D,Sevilla,0,0.01883605681359768,0.1670260727405548,0.1670260727405548
1108,Lucas Orban,10,793,0,0,0,0,0,0,5,1,D S,"Levante,Valencia",0,0,1.7723197974264622,1.7723197974264622
1145,Rodrigo de Paul,9,523,0,0.7224585227668285,0,1.048664029687643,10,16,3,0,F M S,Valencia,0,0.7224585227668285,2.4577808678150177,0.9502922296524048
1164,Cristiano Biraghi,32,2828,0,0.2004247736185789,1,0.6893386095762253,11,16,8,1,D,Granada,0,0.2004247736185789,3.2857745746150613,2.8792071929201484
1288,Dani Alves,29,2148,0,0.8846478527411819,4,3.357504077255726,16,21,6,0,D S,Barcelona,0,0.8846478527411819,20.143674355000257,17.288257125765085
1436,Sebastián Cristóforo,21,1456,0,0.10894052498042583,1,0.14958241768181324,3,6,5,0,M S,Sevilla,0,0.10894052498042583,5.888072954490781,5.682660847902298
1445,Simone Verdi,9,287,0,0.23894569464027882,0,1.2306846491992474,6,7,2,0,M S,Eibar,0,0.23894569464027882,1.9955768398940563,1.0639375522732735
1680,Luis Hernández,36,3224,0,0.9310412853956223,0,0.7637582067400217,9,16,4,1,D,Sporting Gijon,0,0.9310412853956223,4.334798635914922,3.8502921126782894
1704,Álvaro Arbeloa,6,257,0,0,0,0.055060144513845444,0,1,1,0,D S,Real Madrid,0,0,1.1862529069185257,1.13119275867939
1706,Antonio Barragán,24,1666,0,0,0,0.3435968868434429,0,7,5,1,D S,Valencia,0,0,2.8290534000843763,2.721844730898738
1726,Abdoulaye Doucouré,15,1158,0,0.8099766094237566,2,1.028570506721735,10,11,5,0,M S,Granada,0,0.8099766094237566,4.118461512029171,3.13988770917058
1731,Claudio Bravo,32,2879,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,9.269884477369487,9.269884477369487
1739,Eric Bailly,25,2029,0,0.2251957394182682,0,0.5762049034237862,4,2,9,1,D,Villarreal,0,0.2251957394182682,3.8302633594721556,3.2865121960639954
1950,Martín Montoya,13,1169,0,0.029867634177207947,1,0.9166662618517876,1,4,4,0,D,Real Betis,0,0.029867634177207947,2.0839188750833273,2.021037196740508
1977,Manuel Iturra,6,384,0,0,0,0.029577871784567833,0,2,2,1,M S,Rayo Vallecano,0,0,0.8503209669142962,0.8207430951297283
2024,Diogo Figueiras,4,279,0,0.05063013732433319,0,0.10460133664309978,2,3,2,0,D M,Sevilla,0,0.05063013732433319,0.5818488411605358,0.48973242193460464
2061,Beto,4,360,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,0.685541320592165,0.685541320592165
2062,Nico Pareja,2,121,0,0,0,0.019973933696746826,0,1,1,0,D S,Sevilla,0,0,0.4631952941417694,0.4432213604450226
2063,Timothée Kolodziejczak,29,2388,0,0.503178933635354,0,0.08642772026360035,8,3,6,1,D S,Sevilla,0,0.503178933635354,5.179155338555574,5.154820963740349
2066,Curro,4,299,0,0.1663625380024314,1,0.6131795905530453,3,4,3,0,M S,Sevilla,0,0.1663625380024314,1.98823481798172,1.2454030215740204
2070,Carlos Fernández,1,26,0,0,0,0.032834336161613464,0,1,0,0,S,Sevilla,0,0,0.09472469985485077,0.0618903674185276
2072,Sergio Rico,34,3060,0,0,0,0,0,0,2,0,GK,Sevilla,0,0,3.2259677462279797,3.2259677462279797
2075,Andrés Fernández,37,3330,0,0,0,0.07693609036505222,0,2,6,1,GK,Granada,0,0,1.1661081900820136,1.1426585288718343
2076,Miguel Lopes,26,1977,0,0.23379922658205032,1,1.3842465812340379,11,11,8,1,D S,Granada,0,0.23379922658205032,4.2134736105799675,3.112518534064293
2080,Rubén Pérez,31,2486,0,0.9451498966664076,2,1.3826523311436176,17,23,17,0,M S,Granada,0,0.9451498966664076,4.354472417384386,2.563709056004882
2083,Rene Krhin,24,1429,0,0.6352603146806359,0,0.1409301282837987,8,5,3,0,M S,Granada,0,0.6352603146806359,2.217829504981637,2.0623339395970106
2085,Lombán,31,2625,0,0.776460331864655,0,0.19493798725306988,13,5,6,0,D S,Granada,0,0.776460331864655,2.8570607975125313,2.811686785891652
2086,Jesús Fernández,1,90,0,0,0,0.014084826223552227,0,1,0,0,GK,Granada,0,0,0.3574541509151459,0.3433693051338196
2087,David Barral,14,353,0,1.8342745397239923,0,0.05773420073091984,18,2,2,1,F S,Granada,0,1.8342745397239923,1.2908999864012003,0.26695756055414677
2089,Robert Ibáñez,18,695,0,0.41791665740311146,1,0.719777075573802,10,8,4,0,M S,Granada,0,0.41791665740311146,1.8116193618625402,0.880314914509654
2090,Marc-André ter Stegen,7,541,0,0,0,0.3110051453113556,0,1,0,0,GK S,Barcelona,0,0,1.8093271702528,1.8093271702528
2091,Javier Mascherano,32,2696,0,0.4334791209548712,0,1.6338401306420565,3,10,9,1,D M S,Barcelona,0,0.4334791209548712,19.569170705974102,19.378350778482854
2093,Jordi Alba,31,2591,0,1.158013679087162,6,4.666070133447647,7,19,2,0,D S,Barcelona,0,1.158013679087162,23.75815667118877,19.967618162743747
2095,Sergio Busquets,35,2914,0,0.21428055129945278,4,3.509569525718689,6,19,6,0,M S,Barcelona,0,0.21428055129945278,24.988797653466463,23.068859595805407
2101,Jeremy Mathieu,21,1263,0,0.4142956268042326,2,1.2045839726924896,7,4,2,0,D S,Barcelona,0,0.4142956268042326,7.6075829630717635,6.351942337118089
2103,Aleix Vidal,9,542,0,0.05650712549686432,1,0.7649415135383606,1,6,1,0,D S,Barcelona,0,0.05650712549686432,5.781870633363724,5.053876146674156
2104,Sergi Roberto,31,1916,0,0.9293671278283,5,3.786153370514512,16,20,1,0,D F M S,Barcelona,0,0.9293671278283,18.210078766569495,14.689278116449714
2107,Pau López,36,3194,0,0,0,0,0,0,4,0,GK S,Espanyol,0,0,1.334797104820609,1.334797104820609
2108,Javi López,31,2420,0,0.06200862769037485,2,0.9461519317701459,3,7,11,0,D M S,Espanyol,0,0.06200862769037485,5.232678709551692,4.690202152356505
2110,Rubén Duarte,22,1863,0,0.47788307815790176,1,1.3644568175077438,11,11,5,0,D S,Espanyol,0,0.47788307815790176,6.11263083294034,5.346514768898487
2114,José Cañas,13,685,0,0,0,0.10457218065857887,0,2,5,0,M S,Espanyol,0,0,2.4401948377490044,2.4401948377490044
2118,Paco Montañés,7,269,0,0.38038574904203415,0,0.41590052656829357,4,3,1,0,M S,Espanyol,0,0.38038574904203415,0.8360264748334885,0.12691141664981842
2119,Rober Correa,7,473,0,0,0,0,0,0,2,1,D S,Espanyol,0,0,0.24796900898218155,0.24796900898218155
2124,Xabi Irureta,4,360,0,0,0,0,0,0,0,0,GK,Eibar,0,0,0,0
2126,Mauro Dos Santos,31,2681,0,0.47096091881394386,1,0.9336177483201027,12,5,7,0,D S,Eibar,0,0.47096091881394386,2.8238992858678102,2.3240443356335163
2127,Iván Ramis,23,1792,0,0.9595000706613064,1,1.3763178251683712,8,4,7,1,D S,Eibar,0,0.9595000706613064,1.9958871603012085,1.9958871603012085
2128,David Juncà,31,2334,0,0.3260534293949604,4,3.1175437476485968,9,21,8,0,D S,Eibar,0,0.3260534293949604,5.608759535476565,3.0812825076282024
2129,Josip Radosevic,8,406,0,0.012637493200600147,0,0.09821855276823044,1,1,1,1,M S,Eibar,0,0.012637493200600147,0.32480905670672655,0.3121715635061264
2130,Dani García,35,3062,0,1.1597118228673935,0,0.4965186398476362,20,13,15,0,M,Eibar,0,0.4164342097938061,6.782453114166856,6.351937713101506
2132,Jota,13,689,0,1.6859707431867719,0,1.341671708971262,13,13,1,0,M S,Eibar,0,1.6859707431867719,3.3963331189006567,0.9424163838848472
2136,Izet Hajrovic,7,171,0,0.09626306593418121,0,0.3945791143923998,2,3,0,0,M S,Eibar,0,0.09626306593418121,0.01797408051788807,0
2137,Aleksandar Pantic,20,1677,0,0.6104307547211647,0,0.057246845215559006,9,1,6,0,D S,Eibar,0,0.6104307547211647,0.5854544453322887,0.5175723768770695
2138,Asier Riesgo,34,3060,0,0,0,0,0,0,1,0,GK,Eibar,0,0,1.5953630320727825,1.5953630320727825
2139,Ion Ansotegi,8,542,0,0.2932174913585186,0,0.023381945677101612,4,2,0,0,D S,Eibar,0,0.2932174913585186,0.3991419803351164,0.38230348378419876
2140,Borja Ekiza,4,192,0,0,0,0,0,0,1,0,D S,Eibar,0,0,0.3424452319741249,0.3424452319741249
2141,Antonio Adán,36,3213,0,0,0,0.058764295652508736,0,2,6,0,GK,Real Betis,0,0,0.8994437353685498,0.8406794397160411
2146,Xavi Torres,12,628,0,0.6412650924175978,0,0.05881339684128761,7,1,2,0,M S,Real Betis,0,0.6412650924175978,1.0284726787358522,0.8969203531742096
2149,Francisco Portillo,19,965,0,0.2408747300505638,0,1.0682015605270863,5,17,4,0,M S,Real Betis,0,0.2408747300505638,3.4302019122987986,2.5793691519647837
2151,Francisco Molinero,21,1192,0,0.30109346844255924,1,0.9635876100510359,5,7,5,0,D S,Real Betis,0,0.30109346844255924,1.4889045152813196,0.30343744345009327
2152,Varela,14,908,0,0.2579605970531702,1,0.7089389376342297,6,9,3,0,D S,Real Betis,0,0.2579605970531702,0.9083540476858616,0.3860557805746794
2153,Rafael van der Vaart,7,176,0,0.3527791863307357,0,0.07375029474496841,6,2,0,0,M S,Real Betis,0,0.3527791863307357,0.9416443333029747,0.646063107997179
2154,Álvaro Vadillo,3,85,0,0.022099174559116364,0,0.18723037838935852,1,2,0,0,M S,Real Betis,0,0.022099174559116364,0.7053908780217171,0.4960612952709198
2156,Dani Giménez,3,207,0,0,0,0,0,0,0,0,GK S,Real Betis,0,0,0.02957695722579956,0.02957695722579956
2157,Yoel,9,810,0,0,0,0.02399630844593048,0,1,1,0,GK,Rayo Vallecano,0,0,0.22926506586372852,0.20526875741779804
2158,Quini,27,2052,0,0.9251251928508282,1,1.5351368952542543,18,8,7,0,D S,Rayo Vallecano,0,0.9251251928508282,5.076280416920781,3.2098723826929927
2161,Nacho,22,1717,0,0.4875197298824787,0,0.690430473536253,15,11,7,0,D,Rayo Vallecano,0,0.4875197298824787,4.057134537026286,3.1641729697585106
2169,Razvan Rat,10,733,0,0.226872144266963,0,0.9467274406924844,8,11,3,0,D S,Rayo Vallecano,0,0.226872144266963,1.9779747473075986,1.3628793833777308
2172,Juan Carlos,21,1800,0,0,0,0.06397244334220886,0,1,1,0,GK S,Rayo Vallecano,0,0,1.6660458948463202,1.602073447778821
2173,Joni Montiel,8,205,0,0.06201478838920593,0,0.08311082050204277,2,2,0,0,M S,Rayo Vallecano,0,0.06201478838920593,0.972279854118824,0.8271542191505432
2174,Diego Mariño,23,2070,0,0,0,0.009416072629392147,0,1,1,0,GK,Levante,0,0,0.8894067229703069,0.8799906568601727
2175,Iván López,13,960,0,0.11970442160964012,0,0.11160269193351269,6,4,3,0,D S,Levante,0,0.11970442160964012,1.0733157005161047,0.9044591579586267
2177,David Navarro,20,1694,0,0.42388721462339163,0,0.036494530737400055,7,1,3,1,D,Levante,0,0.42388721462339163,1.042604185640812,0.9129193611443043
2178,Juanfran,20,1517,0,0.21125184185802937,1,0.2909317035228014,3,6,8,0,D S,Levante,0,0.21125184185802937,2.4855663366615772,2.180746743455529
2181,Jordi Xumetra,13,529,0,0.8207039041444659,0,0.1358192153275013,8,2,5,0,F M S,Levante,0,0.8207039041444659,1.3011761354282498,0.3559923591092229
2187,Toño,27,2388,0,0.2734198058024049,1,1.8273504730314016,11,19,8,0,D S,Levante,0,0.2734198058024049,4.470915373414755,3.4371615946292877
2188,Rubén Martínez,15,1350,0,0,0,0,0,0,4,0,GK,Levante,0,0,0.4238662701100111,0.4238662701100111
2190,Vicente Guaita,38,3420,0,0,0,0.08615200594067574,0,2,2,0,GK,Getafe,0,0,2.7855227049440145,2.6993707139045
2192,Santiago Vergini,26,2201,0,0.8190484195947647,0,0.10650338605046272,8,3,7,1,D S,Getafe,0,0.8190484195947647,2.4209366124123335,2.199986334890127
2194,Damián Suárez,31,2636,0,0.23790767136961222,3,2.645717096515,9,31,7,1,D S,Getafe,0,0.23790767136961222,7.946819515898824,6.152397454716265
2195,Mehdi Lacen,31,2668,0,0.2975301556289196,0,0.37841007858514786,13,10,8,0,M,Getafe,0,0.2975301556289196,6.972646716982126,6.501035913825035
2201,Yoda,18,971,0,0.9645978156477213,0,0.4420098066329956,8,9,3,0,D M S,Getafe,0,0.9645978156477213,3.2557718632742763,2.7588373692706227
2205,Juan Rodríguez,32,2520,0,1.2160138683393598,1,0.5598002318292856,22,7,11,0,D M S,Getafe,0,1.2160138683393598,5.665371203795075,4.946960411965847
2206,Álvaro Pereira,6,412,0,0.02945318166166544,0,0.23151728510856628,2,3,2,1,D,Getafe,0,0.02945318166166544,0.6176480948925018,0.49218544363975525
2208,Iván Cuéllar,32,2880,0,0,2,0.45022517070174217,0,4,4,0,GK,Sporting Gijon,0,0,1.725517438724637,1.2963299546390772
2209,Alberto Lora,31,2412,0,0.14505468122661114,4,2.544518070295453,7,21,7,0,D M S,Sporting Gijon,0,0.14505468122661114,5.391201397404075,4.089940435253084
2210,Jorge Meré,25,2175,0,0.7728394195437431,0,0.02649032510817051,8,1,6,0,D S,Sporting Gijon,0,0.7728394195437431,3.4311940353363752,3.273905074223876
2220,Rachid,18,1054,0,0.3180205263197422,2,1.9601176735013723,6,12,2,0,M S,Sporting Gijon,0,0.3180205263197422,2.6075604520738125,0.9234784236177802
2221,Igor Lichnovsky,2,180,0,0,0,0,0,0,0,0,D,Sporting Gijon,0,0,0.03911444544792175,0.03911444544792175
2222,Pablo Pérez,18,751,0,1.4863149272277951,1,0.5263802739791572,18,6,4,0,F M S,Sporting Gijon,0,1.4863149272277951,3.4012689106166363,1.9429793655872345
2224,Alberto García,6,540,0,0,0,0,0,0,0,0,GK,Sporting Gijon,0,0,0.9165188819169998,0.9165188819169998
2225,Gerónimo Rulli,36,3191,0,0,0,0.028922440484166145,0,1,5,1,GK,Real Sociedad,0,0,3.2281350810080767,3.1992126405239105
