id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2403,Íñigo Lekue,25,1574,2,1.5077556418254972,1,0.8902585403993726,19,15,1,0,D M S,Athletic Club,2,1.5077556418254972,4.396517425775528,2.274997822009027
2413,Steven N&#039;Zonzi,35,3068,2,2.668775986880064,3,1.9905105829238892,32,21,6,0,M S,Sevilla,2,2.668775986880064,16.1324826432392,13.663483366370201
2419,Cabral,25,2179,2,1.6201340314000845,1,0.5526685118675232,19,2,6,0,D,Celta Vigo,2,1.6201340314000845,3.859741907566786,3.5693003982305527
2432,Burgui,32,1999,2,2.68774776160717,4,3.0315733160823584,50,32,6,0,F M S,Sporting Gijon,2,2.68774776160717,7.609372306615114,3.016131889075041
2437,Gonzalo Escalante,30,2022,2,1.4353074207901955,1,0.3658572118729353,25,8,10,1,M S,Eibar,2,1.4353074207901955,3.1395094469189644,2.2516229804605246
2446,Dani Ceballos,30,2334,2,1.4928694237023592,2,2.290330909192562,37,39,8,0,F M S,Real Betis,2,1.4928694237023592,8.332505328580737,6.19133710116148
2457,Roberto Canella,20,1759,2,0.6407549977302551,1,0.8463926389813423,11,14,4,0,D,Sporting Gijon,2,0.6407549977302551,4.471795251592994,3.521768683567643
2471,Víctor Rodríguez,25,1377,2,2.0173315722495317,1,1.062361616641283,27,23,1,0,F M S,Sporting Gijon,2,2.0173315722495317,2.956883419305086,0.8001571102067828
2498,Aymeric Laporte,33,2865,2,2.2051051650196314,0,0.6108247707597911,17,6,10,0,D,Athletic Club,2,2.2051051650196314,4.010053941048682,3.7004150794818997
2525,Juankar,28,2058,2,2.161997082643211,4,2.8592871446162462,15,23,8,1,D M S,Malaga,2,2.161997082643211,5.689194421283901,2.0770611111074686
2549,Gaël Kakuta,10,547,2,1.0709167942404747,1,0.7490353649482131,11,5,0,0,M S,Deportivo La Coruna,2,1.0709167942404747,2.6797087099403143,1.0859889518469572
2560,Cristiano Piccini,23,1742,2,0.9994976799935102,3,2.454588418826461,15,17,5,2,D M S,Real Betis,2,0.9994976799935102,4.520443998277187,2.824982210993767
2572,Alexis,24,1814,2,1.0763070210814476,1,0.018518498167395592,7,1,10,1,D S,Alaves,2,1.0763070210814476,3.412755461409688,3.3482481501996517
2578,Javi Ontiveros,18,824,2,1.40308759175241,3,1.972478685900569,23,16,4,0,M S,Malaga,2,1.40308759175241,3.7713135425001383,0.8595935693010688
3237,Aissa Mandi,26,2219,2,1.0609804149717093,1,0.2688904292881489,13,4,4,0,D M S,Real Betis,2,1.0609804149717093,5.329249490052462,4.9401890356093645
3346,Jonas Martin,20,1152,2,1.1603471171110868,0,0.35310021601617336,9,9,5,0,F M S,Real Betis,2,1.1603471171110868,2.5232263579964638,1.2543464130721986
3432,Lacina Traoré,8,465,2,3.8365355134010315,0,0.31696464866399765,20,4,2,0,F S,Sporting Gijon,2,3.0932578444480896,3.3647511675953865,0.34027299284935
3544,Jeremie Boga,26,1448,2,2.1624448522925377,1,0.9019276853650808,29,13,0,0,F M S,Granada,2,2.1624448522925377,3.675845925696194,1.519069004803896
4091,Unai López,23,1164,2,0.6417321152985096,0,0.4735859576612711,12,11,2,0,M S,Leganes,2,0.6417321152985096,1.4240924809128046,0.7170978439971805
4119,Alberto Bueno,24,930,2,1.4987842496484518,3,1.9361021528020501,19,20,0,0,F M S,"Granada,Leganes",2,1.4987842496484518,2.0092788552865386,0.3821790795773268
5034,Rafa Navarro,18,1275,2,0.7750130002386868,2,1.3474617507308722,7,11,4,0,D S,Real Betis,2,0.7750130002386868,5.574111087247729,3.6841104179620743
5044,Víctor Laguardia,26,2148,2,1.5314446073025465,1,0.6861998974345624,10,7,6,0,D S,Alaves,2,1.5314446073025465,2.7161602368578315,1.998338831588626
5047,Rubén Sobrino,11,500,2,1.90422323346138,1,0.5230481866747141,12,3,1,0,F M S,Alaves,2,1.90422323346138,3.3515328485518694,0.9242614209651947
5055,Mateo García,19,718,2,0.9763807691633701,0,0.4893555659800768,8,10,0,0,F M S,Las Palmas,2,0.9763807691633701,2.108745725825429,0.9447156805545092
5066,David Timor,24,1876,2,0.612057157792151,1,1.3811813909560442,17,23,7,1,D M S,Leganes,2,0.612057157792151,2.814857873134315,1.9643707280047238
5085,Marc Navarro,12,788,2,1.698006285354495,1,0.34609171003103256,16,5,0,0,D S,Espanyol,2,1.698006285354495,1.6474057110026479,0.677767276763916
5102,Jhon Steven Mondragón,5,430,2,0.3727451115846634,0,0,4,0,0,0,D S,Osasuna,2,0.3727451115846634,0.1680100504308939,0.1680100504308939
5111,Ganso,10,483,2,1.3539368715137243,1,0.9315381878986955,11,7,0,0,M S,Sevilla,2,1.3539368715137243,4.353586763143539,2.521475061774254
5113,Santos Borré,17,341,2,0.8715394325554371,1,1.2840620893985033,11,7,0,0,F S,Villarreal,2,0.8715394325554371,2.9780793748795986,1.116524474695325
177,Marcelo Díaz,26,1636,1,0.5768367582932115,2,0.6551499590277672,12,15,5,0,M S,Celta Vigo,1,0.5768367582932115,5.975504152476788,5.742661123163998
396,Hiroshi Kiyotake,4,288,1,0.6168988347053528,2,1.1217577755451202,2,6,0,0,D M S,Sevilla,1,0.6168988347053528,1.402074709534645,0.8202089816331863
670,Carles Gil,23,1406,1,1.4483222840353847,4,1.6815805407240987,17,23,7,0,M S,Deportivo La Coruna,1,1.4483222840353847,5.628293700516224,3.3929892582818866
1131,Rodrigo Ely,10,789,1,0.8381458334624767,0,0.0770740695297718,8,2,4,0,D S,Alaves,1,0.8381458334624767,2.204377284273505,1.6795442001894116
1680,Luis Hernández,19,1679,1,0.6131355594843626,1,0.34323951974511147,4,9,3,0,D,Malaga,1,0.6131355594843626,3.758982779458165,3.5185802672058344
1700,Lucas Pérez,1,90,1,0.8547379374504089,1,0.5761375427246094,3,3,0,0,F,Deportivo La Coruna,0,0.11146031320095062,0.1296340823173523,0.04010407626628876
2062,Nico Pareja,27,2173,1,0.45908651407808065,1,0.9087111428380013,9,6,6,1,D,Sevilla,1,0.45908651407808065,6.655034301802516,6.099832145497203
2070,Carlos Fernández,3,87,1,1.629173383116722,0,0,3,0,0,0,F S,Sevilla,1,1.629173383116722,0.06302438676357269,0
2077,Jean-Sylvain Babin,22,1714,1,0.8712891489267349,1,0.22791578620672226,9,4,2,0,D S,Sporting Gijon,1,0.8712891489267349,1.8569051027297974,1.694172739982605
2091,Javier Mascherano,25,1916,1,1.4212109725922346,3,1.8970850426703691,10,16,6,0,D S,Barcelona,0,0.6779333632439375,10.653578847646713,10.084719315171242
2093,Jordi Alba,26,1964,1,0.36232094280421734,6,3.6776037020608783,6,23,4,0,D M S,Barcelona,1,0.36232094280421734,15.256371374242008,12.984630852937698
2101,Jeremy Mathieu,13,1039,1,0.5711336331441998,0,0.0307286879979074,5,2,0,0,D S,Barcelona,1,0.5711336331441998,5.458466386422515,5.438666010275483
2113,Víctor Sánchez,26,2282,1,0.25753799453377724,1,1.0487983068451285,9,17,8,0,D M S,Espanyol,1,0.25753799453377724,4.049274968914688,3.6811753837391734
2130,Dani García,36,3191,1,0.35446817334741354,1,0.8335936814546585,20,23,9,1,M,Eibar,1,0.35446817334741354,7.877062374725938,7.078001918271184
2142,Álvaro Cejudo,17,800,1,0.7293718615546823,1,1.2543368116021156,16,12,9,0,D M S,Real Betis,1,0.7293718615546823,3.277662491425872,1.7201065700501204
2143,Germán Pezzella,36,3102,1,1.1223392076790333,0,0.5071904417127371,17,7,10,0,D,Real Betis,1,1.1223392076790333,3.789279641583562,3.4231258556246758
2145,Petros,32,2147,1,0.6478360518813133,2,1.355157619342208,12,23,8,1,M S,Real Betis,1,0.6478360518813133,6.128169037401676,5.096656711772084
2232,Asier Illarramendi,34,3003,1,0.5833340464159846,2,1.8038854291662574,19,31,13,0,M S,Real Sociedad,1,0.5833340464159846,9.753313245251775,8.793116391636431
2236,Diego Reyes,34,2885,1,0.9297268372029066,0,0.006683919113129377,10,1,2,0,D S,Espanyol,1,0.9297268372029066,2.3708223290741444,2.3417871985584497
2242,Rubén Pardo,19,1441,1,0.7098558954894543,0,0.7366925124078989,18,13,2,0,M S,"Real Betis,Real Sociedad",1,0.7098558954894543,4.036695718765259,3.2878176644444466
2244,Danilo,17,1490,1,0.5654301680624485,2,2.0106319151818752,11,18,2,0,D,Real Madrid,1,0.5654301680624485,9.482196195051074,7.699413318186998
2245,Raphael Varane,23,1930,1,0.6918773967772722,2,1.4098815247416496,12,7,1,0,D,Real Madrid,1,0.6918773967772722,6.4106552712619305,5.9694044552743435
2250,Luka Modric,25,1898,1,1.0063169905915856,2,4.520344257354736,20,33,2,0,M S,Real Madrid,1,1.0063169905915856,14.711689505726099,11.51206056587398
2254,Mateo Kovacic,27,1688,1,0.9021350480616093,3,2.23055630736053,14,17,2,0,M S,Real Madrid,1,0.9021350480616093,12.305013835430145,10.030103541910648
2263,Stefan Savic,32,2727,1,0.26896198838949203,1,0.14815297164022923,3,4,5,1,D S,Atletico Madrid,1,0.26896198838949203,4.684081222862005,4.60687349177897
2273,Tiago,12,448,1,0.6648658514022827,0,0.03417122736573219,5,1,2,0,M S,Atletico Madrid,1,0.6648658514022827,2.3172230795025826,1.727474745362997
2286,Pablo Hernández,26,1897,1,1.2211744338274002,0,0.670502157881856,13,10,9,1,M S,Celta Vigo,1,1.2211744338274002,7.547991717234254,6.007192691788077
2288,Theo Bongonda,30,2176,1,2.4298716820776463,3,2.289636444300413,32,19,3,0,F M S,Celta Vigo,1,2.4298716820776463,7.876505127176642,3.8507424499839544
2289,Nemanja Radoja,31,2425,1,0.7386861182749271,0,1.0452917907387018,9,9,3,0,M S,Celta Vigo,1,0.7386861182749271,5.167378215119243,4.044221753254533
2291,Pape Cheikh,16,558,1,0.1115230992436409,0,0.1322756288573146,1,5,3,0,M S,Celta Vigo,1,0.1115230992436409,1.022915218025446,0.7791164740920067
2298,Víctor Ruiz,28,2368,1,1.2847477421164513,1,1.1323088118806481,5,6,4,2,D S,Villarreal,1,1.2847477421164513,4.838081691414118,4.3621917106211185
2308,Denis Suárez,26,1178,1,1.2960694804787636,3,2.3568776939064264,14,15,1,0,M S,Barcelona,1,1.2960694804787636,9.713670890778303,7.172112073749304
2314,Sidnei,29,2494,1,1.345304124057293,0,0.3439766075462103,13,3,2,0,D,Deportivo La Coruna,1,1.345304124057293,2.0252208448946476,2.0024307258427143
2317,Álex Bergantiños,8,551,1,0.15193220973014832,0,0.09096992667764425,3,4,2,0,D M S,Deportivo La Coruna,1,0.15193220973014832,1.1948929922655225,1.1302946638315916
2328,Thomas Partey,16,628,1,1.9415426878258586,2,1.275439916178584,8,11,5,0,D M S,Atletico Madrid,1,1.1982650374993682,4.955589414574206,3.2639976050704718
2331,Roberto Rosales,32,2861,1,0.5175602119415998,2,2.3545892387628555,19,39,4,1,D M,Malaga,1,0.5175602119415998,6.77162660099566,5.306362332776189
2333,Raúl Albentosa,27,2333,1,0.6379772573709488,1,1.1829104609787464,10,4,10,1,D S,Deportivo La Coruna,1,0.6379772573709488,2.3940928000956774,2.3577408622950315
2342,Gonzalo Castro,29,1797,1,2.375608656555414,3,2.538390456698835,31,39,4,1,F M S,Malaga,1,2.375608656555414,7.259172759018838,3.9986391719430685
2345,Duda,16,363,1,0.7688393741846085,2,1.1897148340940475,6,11,3,0,M S,Malaga,1,0.7688393741846085,1.566626513376832,0.793526342138648
2352,David García,22,1638,1,1.0710379052907228,1,0.17708522081375122,11,2,6,0,D S,Las Palmas,1,1.0710379052907228,3.7284798491746187,3.5379830952733755
2356,Roque Mesa,35,3039,1,0.985988998785615,2,2.029444495216012,23,19,14,0,M S,Las Palmas,1,0.985988998785615,10.557384833693504,8.857594046741724
2362,Mubarak Wakaso,11,871,1,0.3874115291982889,1,0.2662443220615387,17,7,6,1,M S,Granada,1,0.3874115291982889,1.289331279695034,1.006882220506668
2377,Javi Fuego,31,2564,1,0.3733688909560442,0,0.6241725850850344,8,6,8,1,M S,Espanyol,1,0.3733688909560442,2.6648820089176297,1.921542747411877
2379,João Cancelo,35,2431,1,0.9577355291694403,4,2.334439496509731,22,22,5,1,D F M S,Valencia,1,0.9577355291694403,6.5856664031744,4.476044848561287
2396,Balenziaga,33,2851,1,0.3870781948789954,1,1.594984089024365,10,18,3,1,D,Athletic Club,1,0.3870781948789954,5.969003372825682,4.8070173189044
2397,Beñat,32,2420,1,1.6557163065299392,5,5.665210017934442,35,72,9,0,M S,Athletic Club,1,1.6557163065299392,7.9169340478256345,5.963580754585564
2405,Markel Susaeta,26,1100,1,2.0581604735925794,2,2.440274868160486,16,28,4,0,M S,Athletic Club,1,2.0581604735925794,4.383209261111915,1.3977538822218776
2406,Mikel Rico,18,461,1,0.3821185380220413,0,0.6242529526352882,10,4,4,0,M S,Athletic Club,1,0.3821185380220413,1.6879780534654856,0.7555436305701733
2430,Álvaro González,25,2062,1,1.0226716250181198,1,0.8034279458224773,10,3,8,0,D S,"Espanyol,Villarreal",1,1.0226716250181198,5.472982861101627,5.438574556261301
2436,Antonio Luna,26,2117,1,0.6839471217244864,5,2.3785610580816865,3,24,3,0,D S,Eibar,1,0.6839471217244864,5.240771254524589,3.3532547503709793
2444,Bruno,16,1331,1,0.19384715892374516,0,0.3492186926305294,3,3,9,0,D S,Real Betis,1,0.19384715892374516,2.055481633171439,1.9924414660781622
2452,De Marcos,27,2152,1,0.7754096193239093,4,3.0936961993575096,10,24,3,0,D S,Athletic Club,1,0.7754096193239093,8.413397923111916,6.384034804999828
2499,Sabin,13,442,1,1.2956125037744641,1,0.19067803025245667,16,3,2,0,F M S,Athletic Club,1,1.2956125037744641,1.410550992935896,0.1143905483186245
2502,Claudio Beauvue,13,652,1,2.7344602197408676,2,1.1810704749077559,19,8,1,0,F S,Celta Vigo,1,2.7344602197408676,4.395148925483227,0.7039224840700626
2505,José Gayá,27,2090,1,0.8771297642961144,2,3.097786646336317,14,24,4,0,D S,Valencia,1,0.8771297642961144,6.455763111822307,4.067938951775432
2538,Zakaria Bakkali,18,265,1,1.1932145897299051,0,1.0387258753180504,6,11,2,0,F S,Valencia,1,1.1932145897299051,2.3188974633812904,0.19334282353520393
2539,Jaume Costa,31,2681,1,0.7545574493706226,3,2.469234835356474,8,21,12,1,D S,Villarreal,1,0.7545574493706226,10.193097284063697,8.522818140685558
2547,Theo Hernández,32,2725,1,1.0519697302952409,3,3.8174627292901278,27,21,12,1,D M S,Alaves,1,1.0519697302952409,6.847982767038047,4.701470918953419
2600,Fontàs,17,1462,1,0.5920173628255725,1,0.1055966317653656,3,2,6,1,D,Celta Vigo,1,0.5920173628255725,2.4615205861628056,2.441731546074152
3419,Elderson Echiéjilé,3,197,1,0.08756916224956512,0,0,2,0,0,0,D S,Sporting Gijon,1,0.08756916224956512,0.4596828818321228,0.3798886891454458
3567,Samuel Umtiti,25,2131,1,1.1800330691039562,0,0,6,0,4,0,D S,Barcelona,1,1.1800330691039562,13.928736135363579,13.86297558248043
4037,Pablo Insúa,29,1899,1,0.40079241059720516,0,0.07832104526460171,7,2,3,0,D S,Leganes,1,0.40079241059720516,0.9858030425384641,0.8886554492637515
4130,Raúl Navas,32,2798,1,1.2776240594685078,1,0.9875065283849835,26,10,5,0,D S,Real Sociedad,1,1.2776240594685078,6.228253656998277,5.775581305846572
4162,Gaizka Toquero,23,1235,1,0.9252258166670799,1,1.2710245680063963,9,15,4,0,D F M S,Alaves,1,0.9252258166670799,2.574777813628316,1.1770775746554136
4226,Darwin Machís,27,1039,1,3.0228510666638613,3,0.9783437848091125,36,11,1,0,F M S,Leganes,1,3.0228510666638613,3.8535328656435013,0.32133156247437
5031,Álvaro Lemos,5,440,1,0.12388027273118496,0,0.037170860916376114,3,1,2,0,D M,Celta Vigo,1,0.12388027273118496,0.5274241026490927,0.3663729727268219
5032,Andrew Hjulsager,7,263,1,0.38330445252358913,0,0.5398483322933316,9,6,0,0,M S,Celta Vigo,1,0.38330445252358913,1.5970665635541081,0.7965642558410764
5036,Riza Durmisi,27,2388,1,0.9456797474995255,4,4.335248839110136,22,47,4,0,D M,Real Betis,1,0.9456797474995255,6.156947420910001,3.567371763754636
5037,Darko Brasanac,25,1632,1,1.4596960581839085,1,1.080174621194601,15,16,7,0,M S,Real Betis,1,1.4596960581839085,4.718308210372925,2.637754037976265
5064,Dimitrios Siovas,16,1394,1,1.1515298187732697,0,0.14651473704725504,9,3,4,0,D,Leganes,1,1.1515298187732697,1.7798548536375165,1.640613247640431
5065,Diego Rico,25,2222,1,0.6368234679102898,0,1.1508202478289604,16,14,6,0,D M,Leganes,1,0.6368234679102898,3.229724107310176,1.924740420654416
5073,Florian Lejeune,34,2969,1,2.554701096843928,1,0.566322198137641,28,7,6,1,D S,Eibar,1,2.554701096843928,4.1642691870220006,3.8559582429006696
5075,Rubén Peña,28,1043,1,1.732512004673481,0,0.2480443874374032,23,5,3,0,F M S,Eibar,1,1.732512004673481,3.7623589392751455,1.9200002867728472
5077,Mikel Vesga,23,1696,1,0.4270975021645427,1,0.48759090155363083,14,4,7,0,M S,"Athletic Club,Sporting Gijon",1,0.4270975021645427,4.143559038639069,3.5391989182680845
5090,David García,25,2189,1,0.4266314413398504,0,0.08010650053620338,9,2,8,0,D S,Osasuna,1,0.4266314413398504,3.6130538806319237,3.567666742950678
5091,Alex Berenguer,29,2118,1,0.5752645451575518,6,3.1026120679453015,16,27,3,0,D M S,Osasuna,1,0.5752645451575518,4.361146283335984,2.1020895913243294
5092,Goran Causic,26,2007,1,0.5171462912112474,2,0.9731806814670563,14,14,4,0,M S,Osasuna,1,0.5171462912112474,2.9613396674394608,1.7428327575325966
5098,Olavide,14,488,1,0.839611105620861,0,0.23659846931695938,4,3,3,0,D M S,Osasuna,1,0.839611105620861,1.3570771217346191,0.41683858074247837
5101,Carlos Clerc,25,1948,1,0.8638370018452406,0,0.9491362608969212,7,21,2,0,D M S,Osasuna,1,0.8638370018452406,4.85067882668227,4.132104939781129
5104,Sverrir Ingi Ingason,17,1472,1,0.8730910569429398,0,0.06364013440907001,5,3,7,0,D,Granada,1,0.8730910569429398,0.7418313827365637,0.6855296511203051
5110,Mariano,8,113,1,0.32941388338804245,1,0.41596876457333565,5,5,0,0,S,Real Madrid,1,0.32941388338804245,0.5827657952904701,0.09598670899868011
5117,Víctor Díaz,23,1811,1,1.5376295186579227,1,0.7478709667921066,15,11,6,0,D S,Leganes,1,1.5376295186579227,2.24402239266783,1.1784119075164199
5119,Martín Mantovani,31,2701,1,1.4458230501040816,0,0.08957467041909695,15,2,10,0,D S,Leganes,1,1.4458230501040816,2.2400761526077986,2.021255560219288
5120,Nano,6,159,1,1.5147388875484467,0,0.23444967716932297,7,2,0,0,F S,Eibar,1,1.5147388875484467,1.6225156905129552,0.015940946526825428
5130,Fran Mérida,15,810,1,0.9904047669842839,0,0.5249183848500252,16,7,5,0,M S,Osasuna,1,0.9904047669842839,2.869832018390298,2.4477548953145742
5169,Youssef En-Nesyri,13,309,1,1.2469728849828243,1,0.5677182003855705,15,3,2,0,S,Malaga,1,1.2469728849828243,1.6564282551407814,0
5170,Felipe Gutiérrez,14,758,1,0.2615203121677041,0,0.7379205878823996,7,15,3,0,M S,Real Betis,1,0.2615203121677041,2.2111360393464565,1.8913565035909414
5205,Miguel Flaño,12,1037,1,0.8319446761161089,0,0.09728299826383591,6,1,3,0,D,Osasuna,1,0.8319446761161089,1.7310099713504314,1.0758097283542156
55,Przemyslaw Tyton,13,1123,0,0,0,0.017375361174345016,0,1,1,0,GK S,Deportivo La Coruna,0,0,0.5133957229554653,0.4960203617811203
112,Alejandro Gálvez,19,1327,0,0.33505325578153133,0,0.09697292558848858,5,3,3,0,D S,Eibar,0,0.33505325578153133,1.3035945668816566,1.2308713793754578
623,Martín Demichelis,12,771,0,0.2838350236415863,0,0.07463802397251129,4,1,3,0,D S,"Espanyol,Malaga",0,0.2838350236415863,0.8920994279906154,0.8920994279906154
777,Emmanuel Rivière,15,798,0,1.3381344191730022,1,0.2182555729523301,16,4,3,1,F M S,Osasuna,0,1.3381344191730022,1.736399745568633,0.5513459341600537
980,Franck Tabanou,6,373,0,0.12994589935988188,0,0,2,0,3,0,D,Granada,0,0.12994589935988188,0.18575068470090628,0.0558047853410244
1548,Adalberto Peñaranda,3,173,0,0,0,0.04157843813300133,0,1,1,0,F S,Malaga,0,0,1.226733896881342,1.226733896881342
1561,Panagiotis Kone,2,41,0,0,0,0,0,0,0,0,S,Granada,0,0,0.035919081419706345,0.035919081419706345
1618,Diego López,35,3114,0,0,0,0,0,0,3,0,GK,Espanyol,0,0,1.0416551264934242,1.0416551264934242
1699,Shkodran Mustafi,1,43,0,0.06102150306105614,0,0,1,0,0,0,S,Valencia,0,0.06102150306105614,0.13781984150409698,0.07679834216833115
1731,Claudio Bravo,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,1.1517645120620728,1.1517645120620728
1806,Alberto Brignoli,1,61,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0
1823,Lucas Digne,17,1177,0,0.574274362064898,0,0.9306234885007143,5,10,3,0,D M S,Barcelona,0,0.574274362064898,6.96128249168396,6.098520711064339
1920,Gabriel Silva,12,974,0,0.015901556238532066,0,0.1938080471009016,1,4,3,0,D S,Granada,0,0.015901556238532066,0.6737534645944834,0.6106249671429396
1934,Gastón Silva,22,1747,0,0.20126328337937593,0,0.1624777615070343,6,7,6,0,D S,Granada,0,0.20126328337937593,1.4834959954023361,1.2956978669390082
1951,Sime Vrsaljko,14,921,0,0.15732114017009735,0,0.5090428851544857,3,5,2,0,D S,Atletico Madrid,0,0.15732114017009735,3.1193684488534927,2.7479403913021088
1987,Zdravko Kuzmanovic,4,219,0,0.1797020435333252,0,0.06121673807501793,4,1,1,0,M S,Malaga,0,0.1797020435333252,0.3419967330992222,0.25262872502207756
2006,Alessio Cerci,1,13,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
2063,Timothée Kolodziejczak,5,328,0,0.044115180149674416,0,0.13424052298069,3,1,1,0,D S,Sevilla,0,0.044115180149674416,0.7548773735761642,0.7287473268806934
2064,Sergio Escudero,26,2283,0,1.5402776850387454,3,2.93201070278883,33,23,7,0,D M S,Sevilla,0,1.5402776850387454,11.057308878749609,8.030574399977922
2069,Daniel Carriço,6,459,0,0,0,0.021455815061926842,0,1,2,0,D,Sevilla,0,0,1.0991159975528717,1.07766018435359
2071,Diego González,3,29,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
2072,Sergio Rico,35,3150,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,4.547534741461277,4.547534741461277
2075,Andrés Fernández,15,1316,0,0,0,0,0,0,2,0,GK S,Villarreal,0,0,1.7588512115180492,1.7588512115180492
2080,Rubén Pérez,30,2334,0,0.37184265721589327,1,0.672428410500288,19,17,11,0,M S,Leganes,0,0.37184265721589327,2.3108233362436295,1.9286858029663563
2083,Rene Krhin,12,940,0,0.09235751628875732,0,0.14659426733851433,2,3,0,0,M S,Granada,0,0.09235751628875732,0.5294498167932034,0.4051160681992769
2087,David Barral,8,307,0,0.5157560780644417,1,1.8468282371759415,10,4,1,0,F S,Granada,0,0.5157560780644417,1.4494676254689693,0.22986016049981117
2090,Marc-André ter Stegen,36,3240,0,0,0,0,0,0,1,0,GK,Barcelona,0,0,7.5991763882339,7.5991763882339
2095,Sergio Busquets,33,2696,0,0.13605251722037792,3,0.6265254830941558,4,14,9,0,M,Barcelona,0,0.13605251722037792,20.818529594689608,20.248282831162214
2096,Andrés Iniesta,23,1326,0,0.6720318179577589,3,3.603837165981531,18,25,2,0,M S,Barcelona,0,0.6720318179577589,11.4563253428787,8.645360369235277
2104,Sergi Roberto,32,2380,0,0.9011387806385756,6,4.10799119155854,16,35,5,0,D F M S,Barcelona,0,0.9011387806385756,16.456243572756648,13.495287237688899
2108,Javi López,19,1527,0,0.03893659636378288,1,0.5328357890248299,1,5,3,0,D S,Espanyol,0,0.03893659636378288,1.5576335154473782,0.9858611263334751
2110,Rubén Duarte,3,103,0,0,0,0,0,0,1,0,D S,Espanyol,0,0,0,0
2111,Víctor Álvarez,4,200,0,0,0,0,0,0,2,0,D S,Espanyol,0,0,0.025788428261876106,0.025788428261876106
2112,Papakouly Diop,18,894,0,0.13066286407411098,0,0.11246472224593163,4,2,6,0,M S,Espanyol,0,0.13066286407411098,0.7463167551904917,0.5799000561237335
2121,Salva Sevilla,6,268,0,0.019745422527194023,0,0.02189571037888527,1,1,1,0,M S,Espanyol,0,0.019745422527194023,0.2842868100851774,0.2645413875579834
2125,Ander Capa,31,2550,0,0.28524863440543413,3,2.8794058319181204,9,30,8,1,D S,Eibar,0,0.28524863440543413,5.559669345617294,3.684535775333643
2126,Mauro Dos Santos,11,761,0,0.08040126180276275,0,0,2,0,1,0,D S,Eibar,0,0.08040126180276275,0.4258476793766022,0.4258476793766022
2128,David Juncà,9,684,0,0.14780886098742485,2,0.483819842338562,4,6,1,0,D S,Eibar,0,0.14780886098742485,1.23758902028203,0.7156794471666217
2131,Keko,22,1052,0,1.3252973034977913,3,2.241154633462429,18,18,6,0,F M S,Malaga,0,1.3252973034977913,4.5059280898422,1.795925186946988
2132,Jota,5,203,0,0.17331897281110287,0,0.13670600950717926,3,2,0,0,M S,Eibar,0,0.17331897281110287,0.2351414319127798,0.03728505130857229
2137,Aleksandar Pantic,2,155,0,0.056233000010252,0,0,1,0,1,0,D S,Alaves,0,0.056233000010252,0,0
2138,Asier Riesgo,16,1251,0,0,0,0,0,0,0,2,GK,Eibar,0,0,0.518090657889843,0.518090657889843
2141,Antonio Adán,37,3330,0,0,0,0,0,0,5,0,GK,Real Betis,0,0,3.194491183385253,3.194491183385253
2144,Alfred N&#039;Diaye,7,110,0,0.06404164433479309,1,0.12560637295246124,1,1,1,0,M S,Villarreal,0,0.06404164433479309,0.3434959948062897,0.15384797751903534
2146,Xavi Torres,17,855,0,0.5850574485957623,0,0.1679508537054062,5,3,6,0,M S,Sporting Gijon,0,0.5850574485957623,1.0784339923411608,1.0265432987362146
2147,Charly Musonda,8,270,0,0.22602334059774876,1,0.9034330099821091,6,8,2,0,M S,Real Betis,0,0.22602334059774876,2.39530642144382,1.4843451157212257
2156,Dani Giménez,1,90,0,0,0,0,0,0,0,0,GK,Real Betis,0,0,0.11370357871055603,0.11370357871055603
2157,Yoel,25,2119,0,0,0,0.027525706216692924,0,2,1,1,GK S,Eibar,0,0,0.44519157335162163,0.4176658671349287
2159,Tito,23,1876,0,0.4983828691765666,3,1.2584451287984848,7,11,4,0,D M S,"Granada,Leganes",0,0.4983828691765666,2.7099710945039988,1.8532708808779716
2174,Diego Mariño,2,180,0,0,0,0.020096169784665108,0,1,0,0,GK,Sporting Gijon,0,0,0.5580670237541199,0.5379708409309387
2176,Carl Medjani,8,595,0,0.11088051646947861,0,0.08077672123908997,3,2,2,0,D M S,Leganes,0,0.11088051646947861,0.38501371443271637,0.31408341974020004
2191,Vigaray,19,944,0,0.07437909953296185,3,1.4881313340738416,2,7,1,0,D S,Alaves,0,0.07437909953296185,2.774459690786898,1.272093371488154
2200,Álvaro Vázquez,10,313,0,0.18060560524463654,1,0.13279015943408012,5,4,0,0,F M S,Espanyol,0,0.18060560524463654,0.2230399213731289,0.06687748618423939
2208,Iván Cuéllar,36,3240,0,0,0,0.06568785011768341,0,1,5,0,GK,Sporting Gijon,0,0,1.0580877410247922,0.9923998834565282
2209,Alberto Lora,7,373,0,0.032175985630601645,0,0,3,0,0,1,D S,Sporting Gijon,0,0.032175985630601645,0.14037416549399495,0.13267993927001953
2210,Jorge Meré,31,2775,0,0.4053060058504343,0,0.1557691665366292,8,3,7,1,D,Sporting Gijon,0,0.4053060058504343,2.7213659677654505,2.647804008796811
