club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Sochaux-Montbéliard,Jeremy Deichelbohrer,21,Goalkeeper,Tours FC,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Robin Previtali,20,Attacking Midfield,Beauvais,Loan,out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Stéphane Da Cruz,19,Centre-Forward,Celta de Vigo,?,out,Summer,NA,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Cédric Rey,22,Left-Back,KV Waasland,?,out,Summer,NA,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Álvaro Santos,27,Centre-Forward,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Lionel Potillon,33,Left-Back,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Anthony Le Tallec,22,Centre-Forward,Liverpool,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Fousseni Diawara,26,Right-Back,Saint-Étienne,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Sochaux-Montbéliard,Sébastien Grax,23,Centre-Forward,Monaco,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Toifilou Maoulida,28,Centre-Forward,Marseille,£2.70m,in,Summer,2.7,Ligue 1,2007,2007/2008
AJ Auxerre,Gabriel Tamas,23,Centre-Back,Spartak Moscow,£2.70m,in,Summer,2.7,Ligue 1,2007,2007/2008
AJ Auxerre,Jean-Michel Lesage,30,Attacking Midfield,AC Le Havre,£1.80m,in,Summer,1.8,Ligue 1,2007,2007/2008
AJ Auxerre,Marcos António,24,Centre-Back,Gil Vicente,£1.26m,in,Summer,1.26,Ligue 1,2007,2007/2008
AJ Auxerre,Kamel Chafni,25,Attacking Midfield,AC Ajaccio,£1.08m,in,Summer,1.08,Ligue 1,2007,2007/2008
AJ Auxerre,Rémy Riou,19,Goalkeeper,Olympique Lyon,£720Th.,in,Summer,0.72,Ligue 1,2007,2007/2008
AJ Auxerre,Steeven Langil,19,Left Winger,Nîmes Olympique,£315Th.,in,Summer,0.315,Ligue 1,2007,2007/2008
AJ Auxerre,Dennis Oliech,22,Right Winger,FC Nantes,Loan,in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Sammy Traoré,31,Centre-Back,Paris SG,Loan,in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Maxime Jasse,19,Central Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Denis Petric,19,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Alain Traoré,18,Attacking Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Benoît Tardieu,21,Goalkeeper,Clermont Foot,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Michaël Ciani,23,Centre-Back,FC Lorient,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Younès Kaboul,21,Centre-Back,Spurs,£10.80m,out,Summer,10.8,Ligue 1,2007,2007/2008
AJ Auxerre,Bacary Sagna,24,Right-Back,Arsenal,£8.10m,out,Summer,8.1,Ligue 1,2007,2007/2008
AJ Auxerre,Benoît Cheyrou,26,Defensive Midfield,Marseille,£4.50m,out,Summer,4.5,Ligue 1,2007,2007/2008
AJ Auxerre,Kanga Akalé,26,Left Winger,Lens,£4.50m,out,Summer,4.5,Ligue 1,2007,2007/2008
AJ Auxerre,Michaël Ciani,23,Centre-Back,FC Lorient,£630Th.,out,Summer,0.63,Ligue 1,2007,2007/2008
AJ Auxerre,Lionel Mathis,25,Defensive Midfield,FC Sochaux,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Mickael Castejon,22,Goalkeeper,FC Baulmes,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Anthony Basso,28,Goalkeeper,Heart of Midl.,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Moussa N'Diaye,28,Right Winger,Al-Rayyan SC,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Benoît Tardieu,21,Goalkeeper,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Krisztián Vadócz,22,Central Midfield,NEC Nijmegen,?,out,Summer,NA,Ligue 1,2007,2007/2008
AJ Auxerre,Johan Radet,30,Right-Back,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
AJ Auxerre,Fabien Cool,34,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,£5.40m,in,Summer,5.4,Ligue 1,2007,2007/2008
AS Monaco,Nenê,26,Attacking Midfield,Celta de Vigo,£5.40m,in,Summer,5.4,Ligue 1,2007,2007/2008
AS Monaco,Adriano,25,Right-Back,Atalanta,£2.25m,in,Summer,2.25,Ligue 1,2007,2007/2008
AS Monaco,Jérémy Berthod,23,Left-Back,Olympique Lyon,£2.16m,in,Summer,2.16,Ligue 1,2007,2007/2008
AS Monaco,Cédric Mongongu,18,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Djamel Bakar,18,Centre-Forward,Monaco B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Vincent Muratori,19,Left-Back,Monaco B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Manuel Vallaurio,20,Goalkeeper,Monaco B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Laurent Lanteri,22,Right Winger,FC Metz,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,David Gigliotti,22,Centre-Forward,Troyes,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Nicolas Maurice-Belay,22,Left Midfield,CS Sedan,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Olivier Veigneau,21,Left-Back,OGC Nice,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Thomas Mangani,20,Central Midfield,Stade Brest 29,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Alexandre Licata,23,Centre-Forward,FC Gueugnon,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Arnaud Lescure,21,Centre-Back,Sp. Toulon Var,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Sébastien Grax,23,Centre-Forward,FC Sochaux,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Yaya Touré,24,Central Midfield,FC Barcelona,£8.10m,out,Summer,8.1,Ligue 1,2007,2007/2008
AS Monaco,Gaël Givet,25,Centre-Back,Marseille,£4.50m,out,Summer,4.5,Ligue 1,2007,2007/2008
AS Monaco,Jaroslav Plasil,25,Central Midfield,CA Osasuna,£1.98m,out,Summer,1.98,Ligue 1,2007,2007/2008
AS Monaco,Sébastien Grax,23,Centre-Forward,FC Sochaux,£1.35m,out,Summer,1.35,Ligue 1,2007,2007/2008
AS Monaco,David Gigliotti,22,Centre-Forward,Saint-Étienne,£1.35m,out,Summer,1.35,Ligue 1,2007,2007/2008
AS Monaco,Nicolas Maurice-Belay,22,Left Midfield,FC Sochaux,£1.35m,out,Summer,1.35,Ligue 1,2007,2007/2008
AS Monaco,Frédéric Nimani,18,Centre-Forward,FC Lorient,Loan fee:£90Th.,out,Summer,0.09,Ligue 1,2007,2007/2008
AS Monaco,Manuel dos Santos,33,Left-Back,R. Strasbourg,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Thomas Mangani,20,Central Midfield,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Alexandre Licata,23,Centre-Forward,SC Bastia,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Laurent Lanteri,22,Right Winger,Legnano,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Gerard López,28,Central Midfield,Recr. Huelva,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Gonzalo Vargas,25,Centre-Forward,FC Sochaux,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Guillaume Warmuz,37,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Mohamed Kallon,27,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2007,2007/2008
AS Monaco,Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Emra Tahirovic,19,Forward,Halmstad,£1.44m,in,Summer,1.44,Ligue 1,2007,2007/2008
LOSC Lille,Luis Yanes,24,Centre-Forward,Indep. Santa Fe,£1.08m,in,Summer,1.08,Ligue 1,2007,2007/2008
LOSC Lille,Marko Maric,24,Defensive Midfield,AO Egaleo,£450Th.,in,Summer,0.45,Ligue 1,2007,2007/2008
LOSC Lille,Franck Béria,24,Right-Back,FC Metz,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Patrick Kluivert,31,Centre-Forward,PSV Eindhoven,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Rafael,27,Centre-Back,Birmingham,"End of loanMay 1, 2008",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Jérémy Taravel,20,Centre-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Alexandre Oukidja,18,Goalkeeper,LOSC Lille B,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Badis Lebbihi,17,Centre-Back,LOSC Lille U19,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Omar Benzerga,17,Centre-Back,LOSC Lille U19,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Aurélien Chedjou,22,Centre-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Adil Rami,21,Centre-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Larsen Touré,22,Right Winger,FC Gueugnon,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Yohann Lacroix,22,Goalkeeper,Entente SSG,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Flavien Le Postollec,23,Defensive Midfield,FC Brüssel,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Samuel Robail,22,Attacking Midfield,US Boulogne,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Daniel Gygax,25,Attacking Midfield,FC Metz,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Dieudonné Owona,21,Left-Back,FC Brüssel,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Alexis Zywiecki,23,Centre-Back,Dijon,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Abdul Kader Keita,25,Right Winger,Olympique Lyon,£15.12m,out,Summer,15.12,Ligue 1,2007,2007/2008
LOSC Lille,Peter Odemwingie,26,Right Winger,Loko Moscow,£9.00m,out,Summer,9,Ligue 1,2007,2007/2008
LOSC Lille,Mathieu Bodmer,24,Defensive Midfield,Olympique Lyon,£6.12m,out,Summer,6.12,Ligue 1,2007,2007/2008
LOSC Lille,Stathis Tavlaridis,27,Centre-Back,Saint-Étienne,£2.25m,out,Summer,2.25,Ligue 1,2007,2007/2008
LOSC Lille,Matthieu Chalmé,26,Right-Back,G. Bordeaux,£1.35m,out,Summer,1.35,Ligue 1,2007,2007/2008
LOSC Lille,Johan Audel,23,Left Winger,Valenciennes FC,£810Th.,out,Summer,0.81,Ligue 1,2007,2007/2008
LOSC Lille,Rafael,26,Centre-Back,Birmingham,Loan fee:£450Th.,out,Summer,0.45,Ligue 1,2007,2007/2008
LOSC Lille,Daniel Gygax,25,Attacking Midfield,FC Metz,£450Th.,out,Summer,0.45,Ligue 1,2007,2007/2008
LOSC Lille,Mathieu Robail,22,Left Midfield,Dijon,£360Th.,out,Summer,0.36,Ligue 1,2007,2007/2008
LOSC Lille,Dieudonné Owona,21,Left-Back,FC Brüssel,£270Th.,out,Summer,0.27,Ligue 1,2007,2007/2008
LOSC Lille,Flavien Le Postollec,23,Defensive Midfield,FC Brüssel,£135Th.,out,Summer,0.135,Ligue 1,2007,2007/2008
LOSC Lille,Milivoje Vitakic,30,Centre-Back,Grenoble,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Alexis Zywiecki,23,Centre-Back,Dijon,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
LOSC Lille,Laurent Pichon,26,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Blaise Matuidi,20,Central Midfield,Troyes,£4.50m,in,Summer,4.5,Ligue 1,2007,2007/2008
AS Saint-Étienne,Dimitri Payet,20,Left Winger,FC Nantes,£3.60m,in,Summer,3.6,Ligue 1,2007,2007/2008
AS Saint-Étienne,Nivaldo,27,Centre-Back,Belenenses SAD,£2.70m,in,Summer,2.7,Ligue 1,2007,2007/2008
AS Saint-Étienne,Lasse Nilsson,25,Centre-Forward,Heerenveen,£2.70m,in,Summer,2.7,Ligue 1,2007,2007/2008
AS Saint-Étienne,Stathis Tavlaridis,27,Centre-Back,LOSC Lille,£2.25m,in,Summer,2.25,Ligue 1,2007,2007/2008
AS Saint-Étienne,David Gigliotti,22,Centre-Forward,Monaco,£1.35m,in,Summer,1.35,Ligue 1,2007,2007/2008
AS Saint-Étienne,Cédric Varrault,27,Centre-Back,OGC Nice,£720Th.,in,Summer,0.72,Ligue 1,2007,2007/2008
AS Saint-Étienne,Fredy Guarín,21,Central Midfield,Boca Juniors,£450Th.,in,Summer,0.45,Ligue 1,2007,2007/2008
AS Saint-Étienne,Douala,28,Left Winger,Sporting CP,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Yohan Benalouane,20,Centre-Back,Saint-Étienne B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Ousmane Sarr,20,Left Midfield,Grenoble,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Samy Houri,21,Attacking Midfield,US Raon-l'Étape,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Siaka Tiéné,25,Left-Back,Stade Reims,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Frédéric Piquionne,28,Centre-Forward,Monaco,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Fousseni Diawara,26,Right-Back,FC Sochaux,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Daniel Bilos,26,Left Midfield,América,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Stéphen Vincent,20,Left Midfield,US Raon-l'Étape,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Frédéric Piquionne,28,Centre-Forward,Monaco,£5.40m,out,Summer,5.4,Ligue 1,2007,2007/2008
AS Saint-Étienne,Zoumana Camara,28,Centre-Back,Paris SG,£5.40m,out,Summer,5.4,Ligue 1,2007,2007/2008
AS Saint-Étienne,Julien Sablé,26,Defensive Midfield,Lens,£2.16m,out,Summer,2.16,Ligue 1,2007,2007/2008
AS Saint-Étienne,Hérita Ilunga,25,Left-Back,Toulouse,£1.80m,out,Summer,1.8,Ligue 1,2007,2007/2008
AS Saint-Étienne,Marek Heinz,29,Centre-Forward,FC Nantes,£1.35m,out,Summer,1.35,Ligue 1,2007,2007/2008
AS Saint-Étienne,Ousmane Sarr,20,Left Midfield,Troyes,£450Th.,out,Summer,0.45,Ligue 1,2007,2007/2008
AS Saint-Étienne,Yohan Hautcoeur,25,Central Midfield,FC Lorient,Loan fee:£225Th.,out,Summer,0.225,Ligue 1,2007,2007/2008
AS Saint-Étienne,Damien Perquis,23,Centre-Back,FC Sochaux,Loan fee:£180Th.,out,Summer,0.18,Ligue 1,2007,2007/2008
AS Saint-Étienne,Lamine Diatta,31,Centre-Back,Besiktas,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Samy Houri,21,Attacking Midfield,Paris FC,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Vincent Hognon,32,Centre-Back,OGC Nice,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Alan Mermillod,22,Goalkeeper,Toulouse,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Stéphen Vincent,20,Left Midfield,FC Gueugnon,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Ismail Ugur,19,Right Midfield,Istanbulspor,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Daniel Bilos,26,Left Midfield,San Lorenzo,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Fredy Guarín,21,Central Midfield,Boca Juniors,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
AS Saint-Étienne,Matt Moussilou,25,Centre-Forward,OGC Nice,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Ibrahima Camara,22,Left-Back,Parma,£900Th.,in,Summer,0.9,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Brahim El Bahri,21,Left Winger,FAR Rabat,£720Th.,in,Summer,0.72,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Gervinho,20,Left Winger,KSK Beveren,£585Th.,in,Summer,0.585,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Alphousseyni Keita,21,Defensive Midfield,Djoliba AC,£315Th.,in,Summer,0.315,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Modibo Maïga,19,Centre-Forward,Raja Casablanca,£90Th.,in,Summer,0.09,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Anthony Le Tallec,22,Centre-Forward,Liverpool,Loan,in,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Sekou Ouattara,21,Right-Back,KSK Beveren,?,in,Summer,NA,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Mouhamed Alassani,18,Left Midfield,AS Togo Port,?,in,Summer,NA,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Ludovic Baal,21,Left-Back,FC Le Mans B,-,in,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Samuel Bouhours,20,Left-Back,FC Le Mans B,-,in,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Jérémy Choplin,22,Centre-Back,Entente SSG,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Clément Pinault,22,Centre-Back,SCO Angers,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Grafite,28,Centre-Forward,VfL Wolfsburg,£6.75m,out,Summer,6.75,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Ismaël Bangoura,22,Centre-Forward,Dynamo Kyiv,£5.40m,out,Summer,5.4,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Laurent Bonnart,27,Right-Back,Marseille,£450Th.,out,Summer,0.45,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Chiguy Lucau,22,Right Winger,CS Sedan,£225Th.,out,Summer,0.225,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Jérémy Choplin,22,Centre-Back,Beauvais,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Bertrand Ndzomo,22,Defensive Midfield,Yverdon-Sport,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,James Fanchone,27,Right Winger,R. Strasbourg,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Yannick Fischer,32,Centre-Back,Chamois Niort,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Olivier Thomas,32,Left-Back,FC Nantes,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Sekou Ouattara,21,Right-Back,KSK Beveren,Loan,out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Ibrahima Camara,22,Left-Back,Parma,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Modibo Maïga,19,Centre-Forward,Raja Casablanca,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Yamoudou Camara,19,Centre-Back,AS Nancy U19,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Chris Malonga,19,Left Winger,AS Nancy B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Thomas Gaudu,20,Goalkeeper,AS Nancy B,-,in,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Tosin Dosunmu,26,Right Winger,Zulte Waregem,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Elie Kroupi,27,Centre-Forward,Al-Wahda FC,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Pape Diakhaté,23,Centre-Back,Dynamo Kyiv,£4.05m,out,Summer,4.05,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Tosin Dosunmu,26,Right Winger,Germ. Beerschot,Loan fee:£135Th.,out,Summer,0.135,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Abdoulaye Keita,28,Defensive Midfield,Toulouse Font.,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Cédric Lecluse,35,Centre-Back,SCO Angers,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Rachid Hamdani,22,Defensive Midfield,Clermont Foot,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Gergely Rudolf,22,Centre-Forward,Debrecen,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Momar Faye,19,Defensive Midfield,Stade Reims,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Thomas Gaudu,20,Goalkeeper,Entente SSG,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Damien Mozika,20,Attacking Midfield,Louh.-Cuiseaux,Loan,out,Summer,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Elie Kroupi,27,Centre-Forward,Arezzo,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Marama Vahirua,27,Second Striker,OGC Nice,£1.08m,in,Summer,1.08,Ligue 1,2007,2007/2008
FC Lorient,Michaël Ciani,23,Centre-Back,AJ Auxerre,£630Th.,in,Summer,0.63,Ligue 1,2007,2007/2008
FC Lorient,Alain Cantareil,23,Left-Back,Marseille,£450Th.,in,Summer,0.45,Ligue 1,2007,2007/2008
FC Lorient,Yohan Hautcoeur,25,Central Midfield,Saint-Étienne,Loan fee:£225Th.,in,Summer,0.225,Ligue 1,2007,2007/2008
FC Lorient,Medhi Benatia,20,Centre-Back,Marseille,Loan fee:£90Th.,in,Summer,0.09,Ligue 1,2007,2007/2008
FC Lorient,Frédéric Nimani,18,Centre-Forward,Monaco,Loan fee:£90Th.,in,Summer,0.09,Ligue 1,2007,2007/2008
FC Lorient,Nicolas Marin,26,Right Midfield,CS Sedan,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Bertrand Robert,23,Left Winger,Guingamp,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Rafael Moura,24,Centre-Forward,Fluminense,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Romain Salin,22,Goalkeeper,Lib.-St.-Seurin,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Papis M’Bodji,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2007",in,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,André-Pierre Gignac,21,Centre-Forward,Toulouse,£4.05m,out,Summer,4.05,Ligue 1,2007,2007/2008
FC Lorient,Guillaume Moullec,26,Right-Back,FC Nantes,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Diego Yesso,22,Midfielder,Pau FC,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Juan Manuel Barrientos,25,Left Midfield,Thrasyvoulos,Free transfer,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Carl Medjani,22,Defensive Midfield,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Gaël Le Guerroue,21,Defender,GSI Pontivy,?,out,Summer,NA,Ligue 1,2007,2007/2008
FC Lorient,Stéphane Pédron,36,Left Midfield,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Steve Marlet,33,Centre-Forward,Career break,-,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,David Recorbet,30,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Rahmane Barry,20,Second Striker,Marseille,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Rémy Riou,19,Goalkeeper,Olympique Lyon,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Fabrice Fiorèse,31,Right Winger,Marseille,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Nabil Taïder,24,Central Midfield,Toulouse,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Farid Talhaoui,25,Forward,Guingamp,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
FC Lorient,Michaël Ciani,23,Centre-Back,AJ Auxerre,"End of loanJun 30, 2007",out,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Zoumana Camara,28,Centre-Back,Saint-Étienne,£5.40m,in,Summer,5.4,Ligue 1,2007,2007/2008
Paris Saint-Germain,Grégory Bourillon,23,Centre-Back,Stade Rennais,£3.15m,in,Summer,3.15,Ligue 1,2007,2007/2008
Paris Saint-Germain,Didier Digard,20,Defensive Midfield,AC Le Havre,£2.25m,in,Summer,2.25,Ligue 1,2007,2007/2008
Paris Saint-Germain,Ceará,27,Right-Back,Internacional,£1.80m,in,Summer,1.8,Ligue 1,2007,2007/2008
Paris Saint-Germain,Apoula Edel,21,Goalkeeper,Rapid Bucharest,Free transfer,in,Summer,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Mamadou Sakho,17,Centre-Back,Paris SG U19,-,in,Summer,0,Ligue 1,2007,2007/2008
