club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Manchester City,Fitzroy Simpson,24,Midfielder,Bristol City,"End of loanJun 30, 1994",in,Summer,0,Premier League,1994,1994/1995
Manchester City,David Rocastle,27,Attacking Midfield,Chelsea,£1.33m,out,Summer,1.33,Premier League,1994,1994/1995
Manchester City,Mike Sheron,22,Centre-Forward,Norwich,£1.24m,out,Summer,1.24,Premier League,1994,1994/1995
Manchester City,Steffen Karl,24,Defensive Midfield,FC Sion,Free transfer,out,Summer,0,Premier League,1994,1994/1995
Manchester City,Alfons Groenendijk,30,Defensive Midfield,Sparta R.,?,out,Summer,NA,Premier League,1994,1994/1995
West Ham United,Don Hutchison,19,Attacking Midfield,Liverpool,£2.03m,in,Summer,2.03,Premier League,1994,1994/1995
West Ham United,Marc Rieper,26,Centre-Back,Bröndby IF,£1.53m,in,Summer,1.53,Premier League,1994,1994/1995
West Ham United,Joey Beauchamp,23,Left Midfield,Oxford United,£1.26m,in,Summer,1.26,Premier League,1994,1994/1995
West Ham United,Adrian Whitbread,22,Centre-Back,Swindon Town,£560Th.,in,Summer,0.56,Premier League,1994,1994/1995
West Ham United,John Moncur,27,Central Midfield,Swindon Town,Free transfer,in,Summer,0,Premier League,1994,1994/1995
West Ham United,Mark Watson,21,Forward,Sutton Utd,?,in,Summer,NA,Premier League,1994,1994/1995
West Ham United,Ian Feuer,23,Goalkeeper,LA Salsa,?,in,Summer,NA,Premier League,1994,1994/1995
West Ham United,Tony Cottee,29,Centre-Forward,Everton,?,in,Summer,NA,Premier League,1994,1994/1995
West Ham United,Simon Webster,31,Defender,Oldham Athletic,"End of loanMay 31, 1995",in,Summer,0,Premier League,1994,1994/1995
West Ham United,Darren Currie,20,Midfielder,Shrewsbury,"End of loanMay 31, 1995",in,Summer,0,Premier League,1994,1994/1995
West Ham United,Ian Feuer,24,Goalkeeper,Peterborough,"End of loanMay 31, 1995",in,Summer,0,Premier League,1994,1994/1995
West Ham United,Jamie Victory,18,Left-Back,West Ham U18,-,in,Summer,0,Premier League,1994,1994/1995
West Ham United,Jeroen Boere,26,Centre-Forward,Portsmouth,"End of loanJun 30, 1994",in,Summer,0,Premier League,1994,1994/1995
West Ham United,Joey Beauchamp,23,Left Midfield,Swindon Town,£900Th.,out,Summer,0.9,Premier League,1994,1994/1995
West Ham United,Peter Butler,28,Midfielder,Notts County,£396Th.,out,Summer,0.396,Premier League,1994,1994/1995
West Ham United,Steve Jones,24,Forward,Bournemouth,£168Th.,out,Summer,0.168,Premier League,1994,1994/1995
West Ham United,Matt Holland,20,Central Midfield,Bournemouth,Free transfer,out,Summer,0,Premier League,1994,1994/1995
West Ham United,Tony Gale,34,Centre-Back,Blackburn,Free transfer,out,Summer,0,Premier League,1994,1994/1995
West Ham United,Darren Currie,19,Midfielder,Shrewsbury,Loan,out,Summer,0,Premier League,1994,1994/1995
West Ham United,Trevor Morley,34,Centre-Forward,SK Brann,Loan,out,Summer,0,Premier League,1994,1994/1995
West Ham United,Jeroen Boere,26,Centre-Forward,West Brom,Loan,out,Summer,0,Premier League,1994,1994/1995
West Ham United,David Burrows,25,Left-Back,Everton,?,out,Summer,NA,Premier League,1994,1994/1995
Leeds United,Carlton Palmer,28,Defensive Midfield,Sheff Wed,£2.84m,in,Summer,2.84,Premier League,1994,1994/1995
Leeds United,Nigel Worthington,32,Left-Back,Sheff Wed,£360Th.,in,Summer,0.36,Premier League,1994,1994/1995
Leeds United,Lucas Radebe,25,Centre-Back,Kaizer Chiefs,£338Th.,in,Summer,0.338,Premier League,1994,1994/1995
Leeds United,Philemon Masinga,25,Centre-Forward,Sundowns,?,in,Summer,NA,Premier League,1994,1994/1995
Leeds United,Paul Pettinger,19,Goalkeeper,Halifax Town,"End of loanMay 1, 1995",in,Summer,0,Premier League,1994,1994/1995
Leeds United,Nathan Lowndes,17,Centre-Forward,Leeds U18,-,in,Summer,0,Premier League,1994,1994/1995
Leeds United,Ryan Nicholls,21,Forward,Strømsgodset,"End of loanAug 31, 1994",in,Summer,0,Premier League,1994,1994/1995
Leeds United,Jon Newsome,23,Defender,Norwich,£1.35m,out,Summer,1.35,Premier League,1994,1994/1995
Leeds United,Steve Hodge,31,Central Midfield,QPR,£324Th.,out,Summer,0.324,Premier League,1994,1994/1995
Leeds United,Ray Wallace,24,Defender,Stoke City,Free transfer,out,Summer,0,Premier League,1994,1994/1995
Leeds United,Jamie Forrester,19,Left Winger,Scunthorpe Utd.,?,out,Summer,NA,Premier League,1994,1994/1995
Leeds United,Ryan Nicholls,21,Forward,Strømsgodset,Loan,out,Summer,0,Premier League,1994,1994/1995
Aston Villa,John Fashanu,31,Centre-Forward,Wimbledon FC,£1.46m,in,Summer,1.46,Premier League,1994,1994/1995
Aston Villa,Phil King,26,Left-Back,Sheff Wed,£216Th.,in,Summer,0.216,Premier League,1994,1994/1995
Aston Villa,Nii Lamptey,19,Attacking Midfield,PSV Eindhoven,Free transfer,in,Summer,0,Premier League,1994,1994/1995
Aston Villa,Gareth Farrelly,19,Left Midfield,Rotherham,"End of loanMay 1, 1995",in,Summer,0,Premier League,1994,1994/1995
Aston Villa,Bryan Small,23,Defender,Birmingham,"End of loanMay 31, 1995",in,Summer,0,Premier League,1994,1994/1995
Aston Villa,Guy Whittingham,29,Forward,Wolves,"End of loanJun 30, 1994",in,Summer,0,Premier League,1994,1994/1995
Aston Villa,Tony Daley,26,Right Winger,Wolves,£1.35m,out,Summer,1.35,Premier League,1994,1994/1995
Aston Villa,Neil Cox,22,Centre-Back,Middlesbrough,£1.26m,out,Summer,1.26,Premier League,1994,1994/1995
Aston Villa,Steve Froggatt,21,Midfielder,Wolves,£1.08m,out,Summer,1.08,Premier League,1994,1994/1995
Aston Villa,Matthias Breitkreutz,23,Attacking Midfield,Hansa Rostock,£144Th.,out,Summer,0.144,Premier League,1994,1994/1995
Aston Villa,Stefan Beinlich,22,Attacking Midfield,Hansa Rostock,£144Th.,out,Summer,0.144,Premier League,1994,1994/1995
Aston Villa,Dariusz Kubicki,31,Right-Back,Sunderland,?,out,Summer,NA,Premier League,1994,1994/1995
Aston Villa,Bryan Small,22,Defender,Birmingham,Loan,out,Summer,0,Premier League,1994,1994/1995
Norwich City,Jon Newsome,23,Defender,Leeds,£1.35m,in,Summer,1.35,Premier League,1994,1994/1995
Norwich City,Mike Sheron,22,Centre-Forward,Man City,£1.24m,in,Summer,1.24,Premier League,1994,1994/1995
Norwich City,Carl Bradshaw,25,Right-Back,Sheffield Utd.,?,in,Summer,NA,Premier League,1994,1994/1995
Norwich City,Mike Milligan,27,Midfielder,Oldham Athletic,?,in,Summer,NA,Premier League,1994,1994/1995
Norwich City,Keith O'Neill,18,Left Winger,Home Farm,?,in,Summer,NA,Premier League,1994,1994/1995
Norwich City,Danny Mills,17,Right-Back,Norwich U18,-,in,Summer,0,Premier League,1994,1994/1995
Norwich City,Jamie Cureton,18,Centre-Forward,Norwich U18,-,in,Summer,0,Premier League,1994,1994/1995
Norwich City,Ali Gibb,18,Right Midfield,Norwich U18,-,in,Summer,0,Premier League,1994,1994/1995
Norwich City,Chris Sutton,21,Centre-Forward,Blackburn,£6.75m,out,Summer,6.75,Premier League,1994,1994/1995
Norwich City,Efan Ekoku,27,Centre-Forward,Wimbledon FC,£675Th.,out,Summer,0.675,Premier League,1994,1994/1995
Norwich City,Colin Woodthorpe,25,Left-Back,Aberdeen FC,£540Th.,out,Summer,0.54,Premier League,1994,1994/1995
Norwich City,Ian Butterworth,30,Centre-Back,King's Lynn,Free transfer,out,Summer,0,Premier League,1994,1994/1995
Norwich City,David Smith,23,Midfielder,Oxford United,?,out,Summer,NA,Premier League,1994,1994/1995
Norwich City,Scott Howie,22,Goalkeeper,Motherwell FC,?,out,Summer,NA,Premier League,1994,1994/1995
Norwich City,Simon Tracey,27,Goalkeeper,Sheffield Utd.,"End of loanMay 31, 1995",out,Summer,0,Premier League,1994,1994/1995
Arsenal FC,John Hartson,19,Centre-Forward,Luton,£3.38m,in,Winter,3.38,Premier League,1994,1994/1995
Arsenal FC,Chris Kiwomya,25,Centre-Forward,Ipswich,£2.03m,in,Winter,2.03,Premier League,1994,1994/1995
Arsenal FC,Glenn Helder,26,Left Winger,Vitesse,?,in,Winter,NA,Premier League,1994,1994/1995
Arsenal FC,Jimmy Carter,29,Right Winger,Oxford United,"End of loanDec 31, 1994",in,Winter,0,Premier League,1994,1994/1995
Arsenal FC,Paul Davis,33,Central Midfield,Stabæk Fotball,Loan,out,Winter,0,Premier League,1994,1994/1995
Arsenal FC,Paul Shaw,21,Centre-Forward,Burnley,Loan,out,Winter,0,Premier League,1994,1994/1995
Arsenal FC,Jimmy Carter,29,Right Winger,Oxford United,Loan,out,Winter,0,Premier League,1994,1994/1995
Nottingham Forest,Craig Armstrong,19,Left Midfield,Burnley,"End of loanDec 31, 1994",in,Winter,0,Premier League,1994,1994/1995
Nottingham Forest,Brian Laws,33,Right-Back,Grimsby Town,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Nottingham Forest,Kingsley Black,26,Left Midfield,Sheffield Utd.,Loan,out,Winter,0,Premier League,1994,1994/1995
Nottingham Forest,Craig Armstrong,19,Left Midfield,Burnley,Loan,out,Winter,0,Premier League,1994,1994/1995
Nottingham Forest,Carl Tiler,24,Centre-Back,Swindon Town,Loan,out,Winter,0,Premier League,1994,1994/1995
Newcastle United,Keith Gillespie,19,Right Midfield,Man Utd,£1.35m,in,Winter,1.35,Premier League,1994,1994/1995
Newcastle United,Jim Crawford,21,Midfielder,Bohemians,Free transfer,in,Winter,0,Premier League,1994,1994/1995
Newcastle United,Andy Cole,23,Centre-Forward,Man Utd,£8.64m,out,Winter,8.64,Premier League,1994,1994/1995
Newcastle United,Steve Guppy,25,Left Winger,Port Vale,£225Th.,out,Winter,0.225,Premier League,1994,1994/1995
Newcastle United,Mike Hooper,30,Goalkeeper,Sunderland,Loan,out,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Iain Dowie,30,Centre-Forward,Southampton,£450Th.,in,Winter,0.45,Premier League,1994,1994/1995
Crystal Palace,Ray Houghton,33,Central Midfield,Aston Villa,£323Th.,in,Winter,0.323,Premier League,1994,1994/1995
Crystal Palace,Paul Williams,29,Forward,Sunderland,"End of loanFeb 19, 1995",in,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Tony Scully,18,Midfielder,Bournemouth,"End of loanNov 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Paul Williams,29,Forward,Sunderland,Loan,out,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Paul Williams,29,Forward,Birmingham,Loan,out,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Jamie Vincent,19,Left-Back,Bournemouth,£36Th.,out,Winter,0.036,Premier League,1994,1994/1995
Crystal Palace,Jason Harris,18,Forward,Dover Athletic,Loan,out,Winter,0,Premier League,1994,1994/1995
Crystal Palace,Tony Scully,18,Midfielder,Bournemouth,Loan,out,Winter,0,Premier League,1994,1994/1995
Manchester United,Andy Cole,23,Centre-Forward,Newcastle,£8.64m,in,Winter,8.64,Premier League,1994,1994/1995
Manchester United,David Beckham,19,Right Midfield,Preston NE,"End of loanMar 31, 1995",in,Winter,0,Premier League,1994,1994/1995
Manchester United,Keith Gillespie,19,Right Midfield,Newcastle,£1.35m,out,Winter,1.35,Premier League,1994,1994/1995
Manchester United,David Beckham,19,Right Midfield,Preston NE,Loan,out,Winter,0,Premier League,1994,1994/1995
Coventry City,David Burrows,26,Left-Back,Everton,£1.49m,in,Winter,1.49,Premier League,1994,1994/1995
Coventry City,Steven Pressley,20,Centre-Back,Rangers,£810Th.,in,Winter,0.81,Premier League,1994,1994/1995
Coventry City,John Filan,24,Goalkeeper,Cambridge Utd.,£540Th.,in,Winter,0.54,Premier League,1994,1994/1995
Coventry City,Mike Marsh,25,Central Midfield,West Ham,£495Th.,in,Winter,0.495,Premier League,1994,1994/1995
Coventry City,Kevin Richardson,32,Central Midfield,Aston Villa,£342Th.,in,Winter,0.342,Premier League,1994,1994/1995
Coventry City,Nigel Jemson,25,Forward,Notts County,Loan,in,Winter,0,Premier League,1994,1994/1995
Coventry City,John Williams,26,Centre-Forward,Stoke City,"End of loanFeb 1, 1995",in,Winter,0,Premier League,1994,1994/1995
Coventry City,John Williams,26,Centre-Forward,Notts County,"End of loanDec 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Coventry City,Paul Williams,25,Defender,Huddersfield,"End of loanDec 17, 1994",in,Winter,0,Premier League,1994,1994/1995
Coventry City,John Williams,26,Centre-Forward,Stoke City,Loan,out,Winter,0,Premier League,1994,1994/1995
Coventry City,John Williams,26,Centre-Forward,Swansea,Loan,out,Winter,0,Premier League,1994,1994/1995
Coventry City,Paul Williams,25,Defender,Huddersfield,Loan,out,Winter,0,Premier League,1994,1994/1995
Coventry City,Lloyd McGrath,29,Midfielder,Portsmouth,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Coventry City,John Williams,26,Centre-Forward,Notts County,Loan,out,Winter,0,Premier League,1994,1994/1995
Coventry City,Paul Williams,25,Defender,Huddersfield,Loan,out,Winter,0,Premier League,1994,1994/1995
Wimbledon FC,Öyvind Leonhardsen,24,Attacking Midfield,Rosenborg BK,£878Th.,in,Winter,0.878,Premier League,1994,1994/1995
Wimbledon FC,Kenny Cunningham,23,Centre-Back,Millwall,£810Th.,in,Winter,0.81,Premier League,1994,1994/1995
Wimbledon FC,Efan Ekoku,27,Centre-Forward,Norwich,£675Th.,in,Winter,0.675,Premier League,1994,1994/1995
Wimbledon FC,Peter Shilton,45,Goalkeeper,Plymouth,Free transfer,in,Winter,0,Premier League,1994,1994/1995
Wimbledon FC,Jon Goodman,23,Forward,Millwall,?,in,Winter,NA,Premier League,1994,1994/1995
Wimbledon FC,Peter Shilton,45,Goalkeeper,Bolton,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Wimbledon FC,Aidan Newhouse,22,Forward,Portsmouth,Loan,out,Winter,0,Premier League,1994,1994/1995
Leicester City,Mark Robins,25,Centre-Forward,Norwich,£1.13m,in,Winter,1.13,Premier League,1994,1994/1995
Leicester City,Garry Parker,29,Central Midfield,Aston Villa,£405Th.,in,Winter,0.405,Premier League,1994,1994/1995
Leicester City,Franz Carr,28,Right Winger,Sheffield Utd.,£108Th.,in,Winter,0.108,Premier League,1994,1994/1995
Leicester City,Mike Galloway,29,Centre-Back,Celtic,Loan,in,Winter,0,Premier League,1994,1994/1995
Leicester City,Russell Hoult,21,Goalkeeper,Lincoln City,"End of loanOct 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Leicester City,Steve Agnew,29,Central Midfield,Sunderland,£338Th.,out,Winter,0.338,Premier League,1994,1994/1995
Leicester City,Russell Hoult,22,Goalkeeper,Derby,£270Th.,out,Winter,0.27,Premier League,1994,1994/1995
Leicester City,Franz Carr,28,Right Winger,Aston Villa,£270Th.,out,Winter,0.27,Premier League,1994,1994/1995
Leicester City,Steve Thompson,30,Midfielder,Burnley,£225Th.,out,Winter,0.225,Premier League,1994,1994/1995
Leicester City,Ian Ormondroyd,30,Forward,Hull City,Loan,out,Winter,0,Premier League,1994,1994/1995
Leicester City,Franz Carr,28,Right Winger,Sheffield Utd.,"End of loanOct 10, 1994",out,Winter,0,Premier League,1994,1994/1995
Sheffield Wednesday,Guy Whittingham,30,Forward,Aston Villa,£900Th.,in,Winter,0.9,Premier League,1994,1994/1995
Sheffield Wednesday,O'Neill Donaldson,25,Centre-Forward,Doncaster,£52Th.,in,Winter,0.052,Premier League,1994,1994/1995
Sheffield Wednesday,Ian Taylor,26,Midfielder,Aston Villa,£1.35m,out,Winter,1.35,Premier League,1994,1994/1995
Sheffield Wednesday,Gordon Watson,23,Centre-Forward,Southampton,£1.31m,out,Winter,1.31,Premier League,1994,1994/1995
Sheffield Wednesday,Simon Coleman,26,Defender,Bolton,£286Th.,out,Winter,0.286,Premier League,1994,1994/1995
Queens Park Rangers,Steve Hodge,31,Central Midfield,Leeds,£324Th.,in,Winter,0.324,Premier League,1994,1994/1995
Queens Park Rangers,Devon White,30,Forward,Notts County,£125Th.,out,Winter,0.125,Premier League,1994,1994/1995
Queens Park Rangers,Dennis Bailey,29,Forward,Brentford,Loan,out,Winter,0,Premier League,1994,1994/1995
Queens Park Rangers,Marvin Bryan,19,Midfielder,Doncaster,Loan,out,Winter,0,Premier League,1994,1994/1995
Ipswich Town,Chris Swailes,24,Centre-Back,Doncaster,£304Th.,in,Winter,0.304,Premier League,1994,1994/1995
Ipswich Town,Lee Chapman,35,Centre-Forward,West Ham,£79Th.,in,Winter,0.079,Premier League,1994,1994/1995
Ipswich Town,Eddie Youds,24,Centre-Back,Bradford,"End of loanMar 16, 1995",in,Winter,0,Premier League,1994,1994/1995
Ipswich Town,Chris Kiwomya,25,Centre-Forward,Arsenal,£2.03m,out,Winter,2.03,Premier League,1994,1994/1995
Ipswich Town,Eddie Youds,24,Centre-Back,Bradford,£180Th.,out,Winter,0.18,Premier League,1994,1994/1995
Ipswich Town,David Gregory,24,Midfielder,Hereford Utd.,Loan,out,Winter,0,Premier League,1994,1994/1995
Ipswich Town,Eddie Youds,24,Centre-Back,Bradford,Loan,out,Winter,0,Premier League,1994,1994/1995
Ipswich Town,Neil Gregory,22,Centre-Forward,Scunthorpe Utd.,Loan,out,Winter,0,Premier League,1994,1994/1995
Chelsea FC,Neil Shipperley,20,Centre-Forward,Watford,"End of loanDec 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Chelsea FC,Neil Shipperley,20,Centre-Forward,Southampton,£1.58m,out,Winter,1.58,Premier League,1994,1994/1995
Chelsea FC,Nick Colgan,21,Goalkeeper,Grimsby Town,Loan,out,Winter,0,Premier League,1994,1994/1995
Chelsea FC,Neil Shipperley,20,Centre-Forward,Watford,Loan,out,Winter,0,Premier League,1994,1994/1995
Everton FC,Duncan Ferguson,23,Centre-Forward,Rangers,£5.49m,in,Winter,5.49,Premier League,1994,1994/1995
Everton FC,Earl Barrett,27,Right-Back,Aston Villa,£2.25m,in,Winter,2.25,Premier League,1994,1994/1995
Everton FC,Ian Durrant,27,Attacking Midfield,Rangers,Loan,in,Winter,0,Premier League,1994,1994/1995
Everton FC,Neil Moore,22,Defender,Blackpool,"End of loanJan 9, 1995",in,Winter,0,Premier League,1994,1994/1995
Everton FC,Ian Snodin,31,Right-Back,Sunderland,"End of loanDec 13, 1994",in,Winter,0,Premier League,1994,1994/1995
Everton FC,David Burrows,26,Left-Back,Coventry,£1.49m,out,Winter,1.49,Premier League,1994,1994/1995
Everton FC,Brett Angell,26,Centre-Forward,Sunderland,£540Th.,out,Winter,0.54,Premier League,1994,1994/1995
Everton FC,Ian Snodin,31,Right-Back,Oldham Athletic,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Everton FC,Neil Moore,22,Defender,Oldham Athletic,Loan,out,Winter,0,Premier League,1994,1994/1995
Everton FC,Ian Snodin,31,Right-Back,Sunderland,Loan,out,Winter,0,Premier League,1994,1994/1995
Everton FC,Ian Durrant,28,Attacking Midfield,Rangers,"End of loanDec 31, 1994",out,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Mark Kennedy,18,Left-Back,Millwall,£1.85m,in,Winter,1.85,Premier League,1994,1994/1995
Liverpool FC,Mark Prudhoe,31,Goalkeeper,Stoke City,Loan,in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Paul Stewart,30,Defensive Midfield,Wolves,"End of loanFeb 7, 1995",in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Dominic Matteo,20,Left-Back,Sunderland,"End of loanMar 27, 1995",in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Steve Harkness,23,Left-Back,Southend United,"End of loanMar 31, 1995",in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Mark Walters,30,Left Midfield,Wolves,"End of loanDec 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Stig Inge Björnebye,24,Left-Back,Rosenborg BK,"End of loanDec 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Steve Nicol,33,Right-Back,Notts County,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Steve Harkness,23,Left-Back,Southend United,Loan,out,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Paul Stewart,30,Defensive Midfield,Burnley,Loan,out,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Dominic Matteo,20,Left-Back,Sunderland,Loan,out,Winter,0,Premier League,1994,1994/1995
Liverpool FC,Mark Prudhoe,31,Goalkeeper,Stoke City,"End of loanJan 3, 1995",out,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Andy Turner,19,Midfielder,Wycombe,"End of loanOct 9, 1994",in,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Gudni Bergsson,29,Centre-Back,Valur,"End of loanOct 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Andy Turner,19,Midfielder,Doncaster,"End of loanNov 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Gudni Bergsson,29,Centre-Back,Bolton,£86Th.,out,Winter,0.086,Premier League,1994,1994/1995
Tottenham Hotspur,Ilie Dumitrescu,25,Left Winger,Sevilla FC,Loan,out,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Steve Robinson,19,Attacking Midfield,Bournemouth,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,Andy Turner,19,Midfielder,Doncaster,Loan,out,Winter,0,Premier League,1994,1994/1995
Tottenham Hotspur,John Hendry,24,Centre-Forward,Swansea,Loan,out,Winter,0,Premier League,1994,1994/1995
Blackburn Rovers,Jeff Kenna,24,Right-Back,Southampton,£2.03m,in,Winter,2.03,Premier League,1994,1994/1995
Blackburn Rovers,Richard Witschge,25,Central Midfield,G. Bordeaux,?,in,Winter,NA,Premier League,1994,1994/1995
Blackburn Rovers,Alan Wright,23,Left-Back,Aston Villa,£1.35m,out,Winter,1.35,Premier League,1994,1994/1995
Blackburn Rovers,Peter Thorne,21,Centre-Forward,Swindon Town,£306Th.,out,Winter,0.306,Premier League,1994,1994/1995
Blackburn Rovers,Matt Dickins,24,Goalkeeper,Stockport,?,out,Winter,NA,Premier League,1994,1994/1995
Blackburn Rovers,Richard Brown,28,Right-Back,Stockport,?,out,Winter,NA,Premier League,1994,1994/1995
Southampton FC,Neil Shipperley,20,Centre-Forward,Chelsea,£1.58m,in,Winter,1.58,Premier League,1994,1994/1995
Southampton FC,Gordon Watson,23,Centre-Forward,Sheff Wed,£1.31m,in,Winter,1.31,Premier League,1994,1994/1995
Southampton FC,Christer Warren,20,Midfielder,Cheltenham,£45Th.,in,Winter,0.045,Premier League,1994,1994/1995
Southampton FC,Paul Allen,32,Midfielder,Luton,"End of loanDec 31, 1994",in,Winter,0,Premier League,1994,1994/1995
Southampton FC,Jeff Kenna,24,Right-Back,Blackburn,£2.03m,out,Winter,2.03,Premier League,1994,1994/1995
Southampton FC,Iain Dowie,30,Centre-Forward,Crystal Palace,£450Th.,out,Winter,0.45,Premier League,1994,1994/1995
Southampton FC,Nicky Banger,23,Centre-Forward,Oldham Athletic,£270Th.,out,Winter,0.27,Premier League,1994,1994/1995
Southampton FC,Paul Allen,32,Midfielder,Luton,Loan,out,Winter,0,Premier League,1994,1994/1995
Southampton FC,Neal Bartlett,19,Midfielder,Unknown,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Southampton FC,Paul Allen,32,Midfielder,Stoke City,Loan,out,Winter,0,Premier League,1994,1994/1995
Manchester City,Maurizio Gaudino,28,Central Midfield,E. Frankfurt,Loan fee:£225Th.,in,Winter,0.225,Premier League,1994,1994/1995
Manchester City,Simon Tracey,26,Goalkeeper,Sheffield Utd.,Loan,in,Winter,0,Premier League,1994,1994/1995
Manchester City,John Burridge,43,Goalkeeper,Falkirk FC,Free transfer,in,Winter,0,Premier League,1994,1994/1995
Manchester City,Alan Kernaghan,27,Centre-Back,Bolton,Loan,out,Winter,0,Premier League,1994,1994/1995
Manchester City,Michael Quigley,24,Midfielder,Wrexham,Loan,out,Winter,0,Premier League,1994,1994/1995
Manchester City,Martyn Margetson,23,Goalkeeper,Luton,Loan,out,Winter,0,Premier League,1994,1994/1995
Manchester City,Steve McMahon,33,Central Midfield,Swindon Town,Free transfer,out,Winter,0,Premier League,1994,1994/1995
Manchester City,Simon Tracey,27,Goalkeeper,Sheffield Utd.,"End of loanDec 30, 1994",out,Winter,0,Premier League,1994,1994/1995
West Ham United,Michael Hughes,23,Attacking Midfield,R. Strasbourg,Free transfer,in,Winter,0,Premier League,1994,1994/1995
West Ham United,Les Sealey,37,Goalkeeper,Blackpool,Free transfer,in,Winter,0,Premier League,1994,1994/1995
West Ham United,Dieter Eckstein,30,Centre-Forward,FC Schalke 04,?,in,Winter,NA,Premier League,1994,1994/1995
West Ham United,Lee Chapman,35,Centre-Forward,Southend United,"End of loanJan 18, 1995",in,Winter,0,Premier League,1994,1994/1995
West Ham United,Jeroen Boere,27,Centre-Forward,West Brom,"End of loanDec 31, 1994",in,Winter,0,Premier League,1994,1994/1995
West Ham United,Mike Marsh,25,Central Midfield,Coventry,£495Th.,out,Winter,0.495,Premier League,1994,1994/1995
West Ham United,Peter Butler,28,Midfielder,Notts County,£396Th.,out,Winter,0.396,Premier League,1994,1994/1995
West Ham United,Steve Jones,24,Forward,Bournemouth,£168Th.,out,Winter,0.168,Premier League,1994,1994/1995
West Ham United,Lee Chapman,35,Centre-Forward,Ipswich,£79Th.,out,Winter,0.079,Premier League,1994,1994/1995
West Ham United,Lee Chapman,35,Centre-Forward,Southend United,Loan,out,Winter,0,Premier League,1994,1994/1995
West Ham United,Ian Feuer,23,Goalkeeper,Peterborough,Loan,out,Winter,0,Premier League,1994,1994/1995
West Ham United,Simon Webster,31,Defender,Oldham Athletic,Loan,out,Winter,0,Premier League,1994,1994/1995
West Ham United,Dale Gordon,27,Right Midfield,Peterborough,?,out,Winter,NA,Premier League,1994,1994/1995
Leeds United,Anthony Yeboah,28,Centre-Forward,E. Frankfurt,Loan fee:£900Th.,in,Winter,0.9,Premier League,1994,1994/1995
Leeds United,Paul Pettinger,19,Goalkeeper,Torquay United,"End of loanJan 1, 1995",in,Winter,0,Premier League,1994,1994/1995
Leeds United,Steve Hodge,31,Central Midfield,QPR,£324Th.,out,Winter,0.324,Premier League,1994,1994/1995
Leeds United,Paul Pettinger,19,Goalkeeper,Halifax Town,Loan,out,Winter,0,Premier League,1994,1994/1995
Leeds United,Paul Pettinger,19,Goalkeeper,Torquay United,Loan,out,Winter,0,Premier League,1994,1994/1995
Aston Villa,Tommy Johnson,23,Centre-Forward,Derby,£1.96m,in,Winter,1.96,Premier League,1994,1994/1995
Aston Villa,Ian Taylor,26,Midfielder,Sheff Wed,£1.35m,in,Winter,1.35,Premier League,1994,1994/1995
Aston Villa,Alan Wright,23,Left-Back,Blackburn,£1.35m,in,Winter,1.35,Premier League,1994,1994/1995
Aston Villa,Franz Carr,28,Right Winger,Leicester,£270Th.,in,Winter,0.27,Premier League,1994,1994/1995
Aston Villa,Gary Charles,24,Right-Back,Derby,?,in,Winter,NA,Premier League,1994,1994/1995
Aston Villa,Earl Barrett,27,Right-Back,Everton,£2.25m,out,Winter,2.25,Premier League,1994,1994/1995
Aston Villa,Guy Whittingham,30,Forward,Sheff Wed,£900Th.,out,Winter,0.9,Premier League,1994,1994/1995
Aston Villa,Garry Parker,29,Central Midfield,Leicester,£405Th.,out,Winter,0.405,Premier League,1994,1994/1995
Aston Villa,Kevin Richardson,32,Central Midfield,Coventry,£342Th.,out,Winter,0.342,Premier League,1994,1994/1995
