club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Arsenal FC,Narada Bernard,18,Defender,Bournemouth,?,out,Summer,NA,Premier League,2000,2000/2001
Arsenal FC,Carlos Alberto Moreno,27,Midfielder,San Lorenzo,?,out,Summer,NA,Premier League,2000,2000/2001
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,£5.06m,in,Summer,5.06,Premier League,2000,2000/2001
West Ham United,Tom Williams,19,Left-Back,Walton & Hersham FC,£59Th.,in,Summer,0.059,Premier League,2000,2000/2001
West Ham United,Davor Suker,32,Centre-Forward,Arsenal,Free transfer,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Nigel Winterburn,36,Left-Back,Arsenal,Free transfer,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Christian Bassila,22,Centre-Back,Stade Rennais,Free transfer,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Kaba Diawara,25,Centre-Forward,Paris SG,Loan,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Vanni Chiarotto,21,Midfielder,Padova,?,in,Summer,NA,Premier League,2000,2000/2001
West Ham United,Jermain Defoe,18,Centre-Forward,Bournemouth,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Tom Williams,20,Left-Back,Peterborough,"End of loanMay 31, 2001",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Gavin Holligan,20,Centre-Forward,Kingstonian FC,"End of loanMay 31, 2001",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Anwar Uddin,18,Centre-Back,West Ham U18,-,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Daryl McMahon,17,Attacking Midfield,West Ham U18,-,in,Summer,0,Premier League,2000,2000/2001
West Ham United,Grant McCann,20,Central Midfield,Notts County,"End of loanSep 1, 2000",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Stevland Angus,20,Centre-Back,Bournemouth,"End of loanOct 1, 2000",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Paul Kitson,29,Centre-Forward,Crystal Palace,"End of loanOct 1, 2000",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Portsmouth,"End of loanOct 12, 2000",in,Summer,0,Premier League,2000,2000/2001
West Ham United,Marc-Vivien Foé,25,Central Midfield,Olympique Lyon,£8.10m,out,Summer,8.1,Premier League,2000,2000/2001
West Ham United,Paulo Wanchope,23,Centre-Forward,Man City,£5.04m,out,Summer,5.04,Premier League,2000,2000/2001
West Ham United,Gary Alexander,20,Centre-Forward,Swindon Town,£270Th.,out,Summer,0.27,Premier League,2000,2000/2001
West Ham United,Jermain Defoe,18,Centre-Forward,Bournemouth,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Paul Kitson,29,Centre-Forward,Crystal Palace,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Richard García,18,Second Striker,Leyton Orient,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Stevland Angus,19,Centre-Back,Bournemouth,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Grant McCann,20,Central Midfield,Notts County,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Bertie Brayley,18,Forward,QPR,Free transfer,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Samassi Abou,27,Centre-Forward,AC Ajaccio,Free transfer,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Stephen Purches,20,Defensive Midfield,Bournemouth,Free transfer,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Neil Ruddock,32,Centre-Back,Crystal Palace,Free transfer,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Romarin Billong,30,Left-Back,AS Nancy,?,out,Summer,NA,Premier League,2000,2000/2001
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Oxford United,?,out,Summer,NA,Premier League,2000,2000/2001
West Ham United,Jamie Coyne,19,Right-Back,Perth SC,?,out,Summer,NA,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Portsmouth,Loan,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Les Sealey,43,Goalkeeper,Retired,-,out,Summer,0,Premier League,2000,2000/2001
West Ham United,Kaba Diawara,25,Centre-Forward,Paris SG,"End of loanMay 1, 2001",out,Summer,0,Premier League,2000,2000/2001
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,"End of loanJun 1, 2000",out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Claus Jensen,23,Attacking Midfield,Bolton,£5.40m,in,Summer,5.4,Premier League,2000,2000/2001
Charlton Athletic,Radostin Kishishev,25,Defensive Midfield,Litex Lovetch,£4.05m,in,Summer,4.05,Premier League,2000,2000/2001
Charlton Athletic,Jonatan Johansson,24,Centre-Forward,Rangers,£3.87m,in,Summer,3.87,Premier League,2000,2000/2001
Charlton Athletic,Mathias Svensson,25,Centre-Forward,Crystal Palace,£810Th.,in,Summer,0.81,Premier League,2000,2000/2001
Charlton Athletic,Karim Bagheri,26,Defensive Midfield,Persepolis,£495Th.,in,Summer,0.495,Premier League,2000,2000/2001
Charlton Athletic,Ben Roberts,25,Goalkeeper,Middlesbrough,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Danny Shittu,20,Centre-Back,Blackpool,"End of loanMay 18, 2001",in,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Charlie MacDonald,20,Centre-Forward,Cheltenham,"End of loanMay 6, 2001",in,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Mark McCammon,21,Centre-Forward,Brentford,£135Th.,out,Summer,0.135,Premier League,2000,2000/2001
Charlton Athletic,John Salako,31,Left Midfield,Reading,£63Th.,out,Summer,0.063,Premier League,2000,2000/2001
Charlton Athletic,Anthony Barness,27,Right-Back,Bolton,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Jonathan Fortune,20,Centre-Back,Mansfield Town,Loan,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Matt Holmes,30,Midfielder,Dorchester,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Keith Jones,34,Midfielder,Reading,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Scott Parker,20,Central Midfield,Norwich,Loan,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Kevin James,20,Centre-Forward,Gillingham FC,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Simon Royce,28,Goalkeeper,Leicester,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Charlton Athletic,Steve Barbé,21,Defensive Midfield,KRC Harelbeke,?,out,Summer,NA,Premier League,2000,2000/2001
Sunderland AFC,Émerson Thome,28,Centre-Back,Chelsea,£6.03m,in,Summer,6.03,Premier League,2000,2000/2001
Sunderland AFC,Julio Arca,19,Central Midfield,Argentinos Jrs.,£4.23m,in,Summer,4.23,Premier League,2000,2000/2001
Sunderland AFC,Don Hutchison,29,Attacking Midfield,Everton,£3.38m,in,Summer,3.38,Premier League,2000,2000/2001
Sunderland AFC,Stanislav Varga,27,Centre-Back,Slo. Bratislava,£1.13m,in,Summer,1.13,Premier League,2000,2000/2001
Sunderland AFC,Tom Peeters,21,Left Winger,KV Mechelen,£338Th.,in,Summer,0.338,Premier League,2000,2000/2001
Sunderland AFC,Jürgen Macho,22,Goalkeeper,Vienna,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Jason Bent,23,Midfielder,Colorado,?,in,Summer,NA,Premier League,2000,2000/2001
Sunderland AFC,Michael Proctor,20,Centre-Forward,Halifax Town,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Sunderland U21,-,in,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Huddersfield,"End of loanOct 1, 2000",in,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Darren Holloway,22,Right-Back,Wimbledon FC,£1.62m,out,Summer,1.62,Premier League,2000,2000/2001
Sunderland AFC,Michael Ingham,20,Goalkeeper,Coleraine,Loan,out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Michael Proctor,19,Centre-Forward,Hvidovre IF,Loan,out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Huddersfield,Loan,out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Crewe Alexandra,Loan,out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Thomas Butler,19,Right Midfield,Darlington,Loan,out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Esteban Lopez,23,Right-Back,Real Murcia,?,out,Summer,NA,Premier League,2000,2000/2001
Sunderland AFC,David Duke,21,Midfielder,Swindon Town,?,out,Summer,NA,Premier League,2000,2000/2001
Sunderland AFC,Gerry Harrison,28,Midfielder,Halifax Town,?,out,Summer,NA,Premier League,2000,2000/2001
Sunderland AFC,Patrice Carteron,30,Centre-Back,Saint-Étienne,"End of loanMay 31, 2001",out,Summer,0,Premier League,2000,2000/2001
Sunderland AFC,Steve Bould,37,Centre-Back,Retired,-,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Paulo Wanchope,23,Centre-Forward,West Ham,£5.04m,in,Summer,5.04,Premier League,2000,2000/2001
Manchester City,Richard Dunne,21,Centre-Back,Everton,£4.05m,in,Summer,4.05,Premier League,2000,2000/2001
Manchester City,Alf-Inge Haaland,27,Defensive Midfield,Leeds,£3.38m,in,Summer,3.38,Premier League,2000,2000/2001
Manchester City,Laurent Charvet,27,Right-Back,Newcastle,£1.35m,in,Summer,1.35,Premier League,2000,2000/2001
Manchester City,George Weah,33,Centre-Forward,Milan,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Manchester City,Nick Fenton,20,Defender,Bournemouth,"End of loanSep 11, 2000",in,Summer,0,Premier League,2000,2000/2001
Manchester City,Chris Shuker,18,Right Midfield,Macclesfield,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Manchester City,Terry Dunfield,18,Central Midfield,Man City U18,-,in,Summer,0,Premier League,2000,2000/2001
Manchester City,Dickson Etuhu,18,Defensive Midfield,Man City U18,-,in,Summer,0,Premier League,2000,2000/2001
Manchester City,Chris Shuker,18,Right Midfield,Man City U18,-,in,Summer,0,Premier League,2000,2000/2001
Manchester City,Jim Whitley,26,Midfielder,Northampton,"End of loanMay 7, 2001",in,Summer,0,Premier League,2000,2000/2001
Manchester City,Jim Whitley,25,Midfielder,Norwich,"End of loanOct 15, 2000",in,Summer,0,Premier League,2000,2000/2001
Manchester City,Lee Peacock,23,Centre-Forward,Bristol City,£810Th.,out,Summer,0.81,Premier League,2000,2000/2001
Manchester City,Daniel Allsopp,21,Centre-Forward,Notts County,£305Th.,out,Summer,0.305,Premier League,2000,2000/2001
Manchester City,Gary Mason,20,Defensive Midfield,Dunfermline A.,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Chris Killen,18,Centre-Forward,Wrexham,Loan,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Murtaz Shelia,31,Centre-Back,Dinamo Tbilisi,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Craig Russell,26,Forward,St. Johnstone,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Jim Whitley,25,Midfielder,Norwich,Loan,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Nick Fenton,20,Defender,Bournemouth,Loan,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Nick Fenton,20,Defender,Notts County,Loan,out,Summer,0,Premier League,2000,2000/2001
Manchester City,George Weah,34,Centre-Forward,Marseille,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Danny Granville,25,Left-Back,Norwich,Loan,out,Summer,0,Premier League,2000,2000/2001
Manchester City,Chris Greenacre,22,Centre-Forward,Mansfield Town,?,out,Summer,NA,Premier League,2000,2000/2001
Manchester City,Jamie Pollock,26,Defensive Midfield,Crystal Palace,?,out,Summer,NA,Premier League,2000,2000/2001
Manchester City,Robert Taylor,29,Centre-Forward,Wolves,?,out,Summer,NA,Premier League,2000,2000/2001
Manchester City,Andrey Kanchelskis,32,Right Midfield,Rangers,"End of loanMay 1, 2001",out,Summer,0,Premier League,2000,2000/2001
Southampton FC,Francis Benali,32,Left-Back,Nottm Forest,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Uwe Rösler,31,Centre-Forward,TeBe Berlin,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Adrián Cáceres,18,Central Midfield,Perth SC,?,in,Summer,NA,Premier League,2000,2000/2001
Southampton FC,Luís Boa Morte,23,Left Midfield,Fulham,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Stuart Ripley,33,Midfielder,Sheff Wed,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Alan Blayney,18,Goalkeeper,Southampton U18,-,in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Daniel Webb,16,Centre-Back,Southampton U18,-,in,Summer,0,Premier League,2000,2000/2001
Southampton FC,Shayne Bradley,20,Forward,Mansfield Town,£117Th.,out,Summer,0.117,Premier League,2000,2000/2001
Southampton FC,Luís Boa Morte,22,Left Midfield,Fulham,Loan,out,Summer,0,Premier League,2000,2000/2001
Southampton FC,Allan Johnston,26,Right Midfield,Rangers,?,out,Summer,NA,Premier League,2000,2000/2001
Southampton FC,Marco Almeida,23,Centre-Back,Campomaiorense,?,out,Summer,NA,Premier League,2000,2000/2001
Southampton FC,David Hughes,27,Midfielder,Eastleigh FC,?,out,Summer,NA,Premier League,2000,2000/2001
Southampton FC,Adrián Cáceres,18,Central Midfield,Brentford,Loan,out,Summer,0,Premier League,2000,2000/2001
Southampton FC,Richard Dryden,31,Centre-Back,Northampton,?,out,Summer,NA,Premier League,2000,2000/2001
Southampton FC,Dani Rodrigues,20,Left Winger,Bristol City,Loan,out,Summer,0,Premier League,2000,2000/2001
Southampton FC,Patrick Colleter,34,Left-Back,Without Club,-,out,Summer,0,Premier League,2000,2000/2001
Southampton FC,Patrice Kobenan Tano,17,Forward,KV Mechelen,,out,Summer,NA,Premier League,2000,2000/2001
Tottenham Hotspur,Sergiy Rebrov,26,Second Striker,Dynamo Kyiv,£16.20m,in,Summer,16.2,Premier League,2000,2000/2001
Tottenham Hotspur,Ben Thatcher,24,Left-Back,Wimbledon FC,£6.79m,in,Summer,6.79,Premier League,2000,2000/2001
Tottenham Hotspur,Steve Ferguson,18,Midfielder,East Fife,£180Th.,in,Summer,0.18,Premier League,2000,2000/2001
Tottenham Hotspur,Neil Sullivan,30,Goalkeeper,Wimbledon FC,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,Johnnie Jackson,17,Central Midfield,Tottenham U18,-,in,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,Justin Edinburgh,30,Left-Back,Portsmouth,"End of loanJun 30, 2000",in,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,Espen Baardsen,22,Goalkeeper,Watford,£1.80m,out,Summer,1.8,Premier League,2000,2000/2001
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,QPR,£77Th.,out,Summer,0.077,Premier League,2000,2000/2001
Tottenham Hotspur,John Scales,34,Centre-Back,Ipswich,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,Alton Thelwell,19,Centre-Back,IFK Hässleholm,Loan,out,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,Allan Nielsen,29,Central Midfield,Watford,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,David Lee,20,Midfielder,Southend United,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Tottenham Hotspur,David Ginola,33,Left Winger,Aston Villa,?,out,Summer,NA,Premier League,2000,2000/2001
Tottenham Hotspur,Justin Edinburgh,30,Left-Back,Portsmouth,?,out,Summer,NA,Premier League,2000,2000/2001
Tottenham Hotspur,Ruel Fox,32,Right Winger,West Brom,?,out,Summer,NA,Premier League,2000,2000/2001
Liverpool FC,Christian Ziege,28,Left Midfield,Middlesbrough,£8.10m,in,Summer,8.1,Premier League,2000,2000/2001
Liverpool FC,Nick Barmby,26,Left Midfield,Everton,£8.10m,in,Summer,8.1,Premier League,2000,2000/2001
Liverpool FC,Igor Biscan,22,Centre-Back,Dinamo Zagreb,£7.43m,in,Summer,7.43,Premier League,2000,2000/2001
Liverpool FC,Bernard Diomède,26,Left Winger,AJ Auxerre,£4.05m,in,Summer,4.05,Premier League,2000,2000/2001
Liverpool FC,Gary McAllister,35,Central Midfield,Coventry,£900Th.,in,Summer,0.9,Premier League,2000,2000/2001
Liverpool FC,Grégory Vignal,19,Left-Back,Montpellier,£675Th.,in,Summer,0.675,Premier League,2000,2000/2001
Liverpool FC,Markus Babbel,27,Centre-Back,Bayern Munich,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Pegguy Arphexad,27,Goalkeeper,Leicester,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Alan Navarro,19,Defensive Midfield,Crewe Alexandra,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Frode Kippe,23,Centre-Back,Stoke City,"End of loanMay 17, 2001",in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Stephen Warnock,18,Left-Back,Liverpool U23,-,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Richie Partridge,19,Right Midfield,Liverpool U18,-,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Alan Navarro,19,Defensive Midfield,Liverpool U18,-,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Stephen Wright,20,Right-Back,Liverpool U23,-,in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Haukur Ingi Gudnason,22,Forward,KR Reykjavík,"End of loanOct 19, 2000",in,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Dominic Matteo,26,Left-Back,Leeds,£6.41m,out,Summer,6.41,Premier League,2000,2000/2001
Liverpool FC,David Thompson,22,Right Midfield,Coventry,£4.05m,out,Summer,4.05,Premier League,2000,2000/2001
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Blackburn,£360Th.,out,Summer,0.36,Premier League,2000,2000/2001
Liverpool FC,Phil Babb,29,Centre-Back,Sporting CP,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Jon Newby,21,Centre-Forward,Sheffield Utd.,Loan,out,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Frode Kippe,22,Centre-Back,Stoke City,Loan,out,Summer,0,Premier League,2000,2000/2001
Liverpool FC,Steve Staunton,31,Left-Back,Crystal Palace,Loan,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Alex Nyarko,26,Centre-Back,Lens,£5.67m,in,Summer,5.67,Premier League,2000,2000/2001
Everton FC,Duncan Ferguson,28,Centre-Forward,Newcastle,£4.86m,in,Summer,4.86,Premier League,2000,2000/2001
Everton FC,Alessandro Pistone,24,Left-Back,Newcastle,£4.05m,in,Summer,4.05,Premier League,2000,2000/2001
Everton FC,Niclas Alexandersson,28,Right Midfield,Sheff Wed,£3.42m,in,Summer,3.42,Premier League,2000,2000/2001
Everton FC,Steve Watson,26,Right Midfield,Aston Villa,£3.38m,in,Summer,3.38,Premier League,2000,2000/2001
Everton FC,Thomas Gravesen,24,Defensive Midfield,Hamburger SV,£3.15m,in,Summer,3.15,Premier League,2000,2000/2001
Everton FC,Stephen Hughes,23,Defensive Midfield,Arsenal,£3.15m,in,Summer,3.15,Premier League,2000,2000/2001
Everton FC,Gary Naysmith,21,Left-Back,Heart of Midl.,£2.36m,in,Summer,2.36,Premier League,2000,2000/2001
Everton FC,Idan Tal,25,Defensive Midfield,M. Petah Tikva,£945Th.,in,Summer,0.945,Premier League,2000,2000/2001
Everton FC,Andrew Pettinger,16,Goalkeeper,Scunthorpe Utd.,£49Th.,in,Summer,0.049,Premier League,2000,2000/2001
Everton FC,Paul Gascoigne,33,Attacking Midfield,Middlesbrough,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Everton FC,Pablo Paz,27,Centre-Back,CD Tenerife,Loan,in,Summer,0,Premier League,2000,2000/2001
Everton FC,Ryan Valentine,17,Right-Back,Everton U18,-,in,Summer,0,Premier League,2000,2000/2001
Everton FC,Kevin McLeod,19,Left Midfield,Everton U18,-,in,Summer,0,Premier League,2000,2000/2001
Everton FC,David Carney,16,Left Winger,Everton U18,-,in,Summer,0,Premier League,2000,2000/2001
Everton FC,Tony Hibbert,19,Right-Back,Everton U18,-,in,Summer,0,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,FC Copenhagen,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Everton FC,Francis Jeffers,20,Centre-Forward,Arsenal,£13.77m,out,Summer,13.77,Premier League,2000,2000/2001
Everton FC,Nick Barmby,26,Left Midfield,Liverpool,£8.10m,out,Summer,8.1,Premier League,2000,2000/2001
Everton FC,Richard Dunne,21,Centre-Back,Man City,£4.05m,out,Summer,4.05,Premier League,2000,2000/2001
Everton FC,Don Hutchison,29,Attacking Midfield,Sunderland,£3.38m,out,Summer,3.38,Premier League,2000,2000/2001
Everton FC,John Collins,32,Left Midfield,Fulham,£2.48m,out,Summer,2.48,Premier League,2000,2000/2001
Everton FC,Mitch Ward,29,Midfielder,Barnsley FC,£225Th.,out,Summer,0.225,Premier League,2000,2000/2001
Everton FC,Carl Regan,19,Right-Back,Barnsley FC,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Dean Delany,19,Goalkeeper,Port Vale,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Gary Dempsey,19,Central Midfield,Bray Wanderers,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Peter Degn,23,Right Midfield,Aarhus GF,Loan,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Dave Watson,39,Centre-Back,Retired,-,out,Summer,0,Premier League,2000,2000/2001
Everton FC,Daniel Williamson,26,Attacking Midfield,Retired,-,out,Summer,0,Premier League,2000,2000/2001
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,£4.50m,in,Summer,4.5,Premier League,2000,2000/2001
Derby County,Danny Higginbotham,21,Centre-Back,Man Utd,£2.70m,in,Summer,2.7,Premier League,2000,2000/2001
Derby County,Bjørn Otto Bragstad,29,Centre-Back,Rosenborg BK,£2.70m,in,Summer,2.7,Premier League,2000,2000/2001
Derby County,Adam Bolder,19,Midfielder,Hull City,£113Th.,in,Summer,0.113,Premier League,2000,2000/2001
Derby County,Con Blatsis,22,Centre-Back,South Melbourne,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Derby County,Simo Valakari,27,Defensive Midfield,Motherwell FC,Free transfer,in,Summer,0,Premier League,2000,2000/2001
Derby County,Matt O'Halloran,17,Midfielder,Unknown,?,in,Summer,NA,Premier League,2000,2000/2001
Derby County,Lee Morris,21,Centre-Forward,Huddersfield,"End of loanMay 1, 2001",in,Summer,0,Premier League,2000,2000/2001
Derby County,Gary Twigg,16,Centre-Forward,Derby U18,-,in,Summer,0,Premier League,2000,2000/2001
Derby County,Esteban Fuertes,27,Centre-Forward,Lens,£5.40m,out,Summer,5.4,Premier League,2000,2000/2001
Derby County,Mikkel Beck,27,Centre-Forward,LOSC Lille,£315Th.,out,Summer,0.315,Premier League,2000,2000/2001
Derby County,Marc Bridge-Wilkinson,21,Central Midfield,Port Vale,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Derby County,Tony Dorigo,34,Left-Back,Stoke City,Free transfer,out,Summer,0,Premier League,2000,2000/2001
Derby County,Richard Knight,20,Goalkeeper,Oxford United,?,out,Summer,NA,Premier League,2000,2000/2001
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,"End of loanJun 30, 2000",out,Summer,0,Premier League,2000,2000/2001
Leeds United,Rio Ferdinand,22,Centre-Back,West Ham,£23.40m,in,Winter,23.4,Premier League,2000,2000/2001
Leeds United,Robbie Keane,20,Centre-Forward,Inter,Loan,in,Winter,0,Premier League,2000,2000/2001
Leeds United,Darren Huckerby,24,Right Winger,Man City,£3.60m,out,Winter,3.6,Premier League,2000,2000/2001
Leeds United,Robert Molenaar,31,Centre-Back,Bradford,£612Th.,out,Winter,0.612,Premier League,2000,2000/2001
Leeds United,Lee Matthews,22,Central Midfield,Bristol City,£135Th.,out,Winter,0.135,Premier League,2000,2000/2001
Leeds United,Warren Feeney,20,Centre-Forward,Bournemouth,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Bradford City,Robert Molenaar,31,Centre-Back,Leeds,£612Th.,in,Winter,0.612,Premier League,2000,2000/2001
Bradford City,Stan Collymore,29,Centre-Forward,Leicester,Free transfer,in,Winter,0,Premier League,2000,2000/2001
Bradford City,Robbie Blake,24,Second Striker,Nottm Forest,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Bradford City,Isaiah Rankin,22,Centre-Forward,Bolton,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Bradford City,Andrew O'Brien,21,Centre-Back,Newcastle,£2.70m,out,Winter,2.7,Premier League,2000,2000/2001
Bradford City,David Hopkin,30,Right Midfield,Crystal Palace,£2.03m,out,Winter,2.03,Premier League,2000,2000/2001
Bradford City,Dean Windass,31,Centre-Forward,Middlesbrough,£1.41m,out,Winter,1.41,Premier League,2000,2000/2001
Bradford City,Isaiah Rankin,22,Centre-Forward,Barnsley FC,£495Th.,out,Winter,0.495,Premier League,2000,2000/2001
Bradford City,Stan Collymore,30,Centre-Forward,Real Oviedo,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Bradford City,Mark Bower,20,Centre-Back,York City,Loan,out,Winter,0,Premier League,2000,2000/2001
Bradford City,Peter Beagrie,35,Left Winger,Wigan,?,out,Winter,NA,Premier League,2000,2000/2001
Bradford City,Lee Sharpe,29,Left Midfield,Portsmouth,Loan,out,Winter,0,Premier League,2000,2000/2001
Bradford City,Dan Petrescu,33,Right-Back,Southampton,?,out,Winter,NA,Premier League,2000,2000/2001
Bradford City,Andy Tod,29,Centre-Back,Dunfermline A.,"End of loanDec 1, 2000",out,Winter,0,Premier League,2000,2000/2001
Leicester City,Lee Marshall,22,Central Midfield,Norwich,£630Th.,in,Winter,0.63,Premier League,2000,2000/2001
Leicester City,Dean Sturridge,27,Centre-Forward,Derby,£477Th.,in,Winter,0.477,Premier League,2000,2000/2001
Leicester City,Kevin Ellison,21,Left Winger,Altrincham,£81Th.,in,Winter,0.081,Premier League,2000,2000/2001
Leicester City,Junior Lewis,27,Left Winger,Gillingham FC,Free transfer,in,Winter,0,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,?,in,Winter,NA,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Lincoln City,?,in,Winter,NA,Premier League,2000,2000/2001
Leicester City,Roberto Mancini,36,Second Striker,Career break,-,in,Winter,0,Premier League,2000,2000/2001
Leicester City,Neil Lennon,29,Central Midfield,Celtic,£7.76m,out,Winter,7.76,Premier League,2000,2000/2001
Leicester City,Richard Cresswell,23,Centre-Forward,Preston NE,Loan,out,Winter,0,Premier League,2000,2000/2001
Leicester City,Stan Collymore,29,Centre-Forward,Bradford,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,Free transfer,out,Winter,0,Premier League,2000,2000/2001
