club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Tottenham Hotspur,Paul Gascoigne,25,Attacking Midfield,Lazio,£6.66m,out,Summer,6.66,Premier League,1992,1992/1993
Tottenham Hotspur,Paul Stewart,27,Defensive Midfield,Liverpool,£2.48m,out,Summer,2.48,Premier League,1992,1992/1993
Tottenham Hotspur,Paul Walsh,29,Centre-Forward,Portsmouth,£405Th.,out,Summer,0.405,Premier League,1992,1992/1993
Tottenham Hotspur,Gary Lineker,31,Centre-Forward,Nagoya Grampus,Free transfer,out,Summer,0,Premier League,1992,1992/1993
Tottenham Hotspur,Mark Robson,23,Midfielder,West Ham,Free transfer,out,Summer,0,Premier League,1992,1992/1993
Tottenham Hotspur,Ian Gilzean,22,Forward,Doncaster,?,out,Summer,NA,Premier League,1992,1992/1993
Tottenham Hotspur,David McDonald,21,Defender,Bradford,?,out,Summer,NA,Premier League,1992,1992/1993
Liverpool FC,Paul Stewart,27,Defensive Midfield,Spurs,£2.48m,in,Summer,2.48,Premier League,1992,1992/1993
Liverpool FC,David James,21,Goalkeeper,Watford,£1.26m,in,Summer,1.26,Premier League,1992,1992/1993
Liverpool FC,Torben Piechnik,29,Centre-Back,FC Copenhagen,?,in,Summer,NA,Premier League,1992,1992/1993
Liverpool FC,Bruce Grobbelaar,35,Goalkeeper,Stoke City,"End of loanMay 31, 1993",in,Summer,0,Premier League,1992,1992/1993
Liverpool FC,Dominic Matteo,18,Left-Back,Liverpool U18,-,in,Summer,0,Premier League,1992,1992/1993
Liverpool FC,Dean Saunders,28,Centre-Forward,Aston Villa,£2.57m,out,Summer,2.57,Premier League,1992,1992/1993
Liverpool FC,Ray Houghton,30,Central Midfield,Aston Villa,£969Th.,out,Summer,0.969,Premier League,1992,1992/1993
Liverpool FC,Barry Venison,27,Left-Back,Newcastle,£266Th.,out,Summer,0.266,Premier League,1992,1992/1993
Liverpool FC,Barry Jones,22,Defender,Wrexham,Free transfer,out,Summer,0,Premier League,1992,1992/1993
Liverpool FC,Tony Cousins,23,Centre-Forward,Hereford Utd.,?,out,Summer,NA,Premier League,1992,1992/1993
Everton FC,Preki,29,Attacking Midfield,Storm,£108Th.,in,Summer,0.108,Premier League,1992,1992/1993
Everton FC,Barry Horne,30,Defensive Midfield,Southampton,?,in,Summer,NA,Premier League,1992,1992/1993
Everton FC,Paul Rideout,27,Forward,Rangers,?,in,Summer,NA,Premier League,1992,1992/1993
Everton FC,Gerry Peyton,36,Goalkeeper,Chelsea,"End of loanApr 1, 1993",in,Summer,0,Premier League,1992,1992/1993
Everton FC,David Unsworth,18,Left-Back,Everton U18,-,in,Summer,0,Premier League,1992,1992/1993
Everton FC,Iain Jenkins,19,Right-Back,Bradford,"End of loanJun 30, 1992",in,Summer,0,Premier League,1992,1992/1993
Everton FC,Pat Nevin,28,Right Winger,Tranmere Rovers,£405Th.,out,Summer,0.405,Premier League,1992,1992/1993
Everton FC,Kevin Ratcliffe,31,Centre-Back,Dundee FC,?,out,Summer,NA,Premier League,1992,1992/1993
Everton FC,Gerry Peyton,36,Goalkeeper,Brentford,Loan,out,Summer,0,Premier League,1992,1992/1993
Middlesbrough FC,Derek Whyte,24,Centre-Back,Rangers,£1.13m,in,Winter,1.13,Premier League,1992,1992/1993
Middlesbrough FC,Craig Hignett,22,Right Winger,Crewe Alexandra,£675Th.,in,Winter,0.675,Premier League,1992,1992/1993
Middlesbrough FC,Chris Kamara,35,Defensive Midfield,Luton,Loan,in,Winter,0,Premier League,1992,1992/1993
Middlesbrough FC,Dwight Marshall,27,Forward,Plymouth,Loan,in,Winter,0,Premier League,1992,1992/1993
Middlesbrough FC,Richard Liburd,19,Defender,Eastwood Town,£21Th.,in,Winter,0.021,Premier League,1992,1992/1993
Middlesbrough FC,Mark Proctor,32,Midfielder,Tranmere Rovers,Free transfer,out,Winter,0,Premier League,1992,1992/1993
Middlesbrough FC,Gary Parkinson,24,Right-Back,Southend United,Loan,out,Winter,0,Premier League,1992,1992/1993
Norwich City,Efan Ekoku,25,Centre-Forward,Bournemouth,?,in,Winter,NA,Premier League,1992,1992/1993
Norwich City,Mark Walton,23,Goalkeeper,Wrexham,"End of loanMar 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Norwich City,Darren Beckford,25,Centre-Forward,Oldham Athletic,£297Th.,out,Winter,0.297,Premier League,1992,1992/1993
Norwich City,Jason Minett,21,Defender,Exeter City,Free transfer,out,Winter,0,Premier League,1992,1992/1993
Norwich City,Mark Walton,23,Goalkeeper,Wrexham,Loan,out,Winter,0,Premier League,1992,1992/1993
Oldham Athletic,Darren Beckford,25,Centre-Forward,Norwich,£297Th.,in,Winter,0.297,Premier League,1992,1992/1993
Oldham Athletic,Mark Brennan,27,Central Midfield,Man City,£200Th.,in,Winter,0.2,Premier League,1992,1992/1993
Oldham Athletic,Ian Gray,17,Goalkeeper,Oldham U18,-,in,Winter,0,Premier League,1992,1992/1993
Oldham Athletic,Paul Moulden,25,Forward,Birmingham,£168Th.,out,Winter,0.168,Premier League,1992,1992/1993
Queens Park Rangers,Devon White,28,Forward,Cambridge Utd.,£113Th.,in,Winter,0.113,Premier League,1992,1992/1993
Queens Park Rangers,Tony Witter,28,Centre-Back,Millwall,Loan,in,Winter,0,Premier League,1992,1992/1993
Queens Park Rangers,Andy Tillson,26,Defender,Grimsby Town,"End of loanNov 6, 1992",in,Winter,0,Premier League,1992,1992/1993
Queens Park Rangers,Andy Tillson,26,Defender,Bristol Rovers,£401Th.,out,Winter,0.401,Premier League,1992,1992/1993
Queens Park Rangers,Justin Channing,23,Midfielder,Bristol Rovers,?,out,Winter,NA,Premier League,1992,1992/1993
Sheffield Wednesday,David Johnson,22,Forward,Lincoln City,?,out,Winter,NA,Premier League,1992,1992/1993
Sheffield Wednesday,Mike Williams,23,Forward,Halifax Town,Loan,out,Winter,0,Premier League,1992,1992/1993
Wimbledon FC,Perry Digweed,33,Goalkeeper,Brighton,?,in,Winter,NA,Premier League,1992,1992/1993
Wimbledon FC,Alan McLeary,28,Defender,Millwall,Loan,in,Winter,0,Premier League,1992,1992/1993
Wimbledon FC,Neil Sullivan,23,Goalkeeper,Crystal Palace,Loan,out,Winter,0,Premier League,1992,1992/1993
Wimbledon FC,Terry Gibson,30,Forward,Swindon Town,Loan,out,Winter,0,Premier League,1992,1992/1993
Wimbledon FC,Alan McLeary,28,Defender,Millwall,"End of loanMar 26, 1993",out,Winter,0,Premier League,1992,1992/1993
Coventry City,Micky Quinn,30,Centre-Forward,Newcastle,£270Th.,in,Winter,0.27,Premier League,1992,1992/1993
Coventry City,David Rennie,28,Defensive Midfield,Birmingham,£108Th.,in,Winter,0.108,Premier League,1992,1992/1993
Coventry City,Roy Wegerle,28,Forward,Blackburn,?,in,Winter,NA,Premier League,1992,1992/1993
Coventry City,Paul Williams,29,Forward,West Brom,Loan,in,Winter,0,Premier League,1992,1992/1993
Coventry City,David Smith,24,Attacking Midfield,Bournemouth,"End of loanMar 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Coventry City,Robert Rosario,26,Forward,Nottm Forest,£437Th.,out,Winter,0.437,Premier League,1992,1992/1993
Coventry City,David Smith,24,Attacking Midfield,Bournemouth,Loan,out,Winter,0,Premier League,1992,1992/1993
Coventry City,Peter Billing,28,Centre-Back,Port Vale,Loan,out,Winter,0,Premier League,1992,1992/1993
Coventry City,Paul Williams,29,Forward,West Brom,"End of loanNov 23, 1992",out,Winter,0,Premier League,1992,1992/1993
Manchester United,Eric Cantona,26,Second Striker,Leeds,£1.62m,in,Winter,1.62,Premier League,1992,1992/1993
Manchester United,Les Sealey,35,Goalkeeper,Aston Villa,Free transfer,in,Winter,0,Premier League,1992,1992/1993
Manchester United,Fraser Digby,25,Goalkeeper,Swindon Town,Loan,in,Winter,0,Premier League,1992,1992/1993
Manchester United,Danny Wallace,29,Attacking Midfield,Millwall,Loan,out,Winter,0,Premier League,1992,1992/1993
Manchester United,Kieran Toal,21,Midfielder,Motherwell FC,?,out,Winter,NA,Premier League,1992,1992/1993
Manchester United,Andy Arnott,19,Defensive Midfield,Gillingham FC,"End of loanDec 1, 1992",out,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Neil Sullivan,23,Goalkeeper,Wimbledon FC,Loan,in,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Louie Donowa,28,Central Midfield,Birmingham,Loan,in,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Martin O'Connor,25,Midfielder,Walsall,"End of loanMar 31, 1993",in,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Stan Collymore,21,Centre-Forward,Southend United,£150Th.,out,Winter,0.15,Premier League,1992,1992/1993
Crystal Palace,Paul Mortimer,24,Midfielder,Brentford,Loan,out,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Ricky Newman,22,Central Midfield,M. Invicta,Loan,out,Winter,0,Premier League,1992,1992/1993
Crystal Palace,Martin O'Connor,25,Midfielder,Walsall,Loan,out,Winter,0,Premier League,1992,1992/1993
Nottingham Forest,Robert Rosario,26,Forward,Coventry,£437Th.,in,Winter,0.437,Premier League,1992,1992/1993
Ipswich Town,Boncho Genchev,28,Midfielder,Sporting CP,?,in,Winter,NA,Premier League,1992,1992/1993
Ipswich Town,Boncho Genchev,28,Attacking Midfield,Sporting CP,?,in,Winter,NA,Premier League,1992,1992/1993
Ipswich Town,Glenn Pennyfather,30,Defender,Bristol City,"End of loanMar 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Ipswich Town,Glenn Pennyfather,30,Defender,Bristol City,£90Th.,out,Winter,0.09,Premier League,1992,1992/1993
Ipswich Town,Glenn Pennyfather,29,Defender,Bristol City,Loan,out,Winter,0,Premier League,1992,1992/1993
Arsenal FC,Martin Keown,26,Centre-Back,Everton,£2.70m,in,Winter,2.7,Premier League,1992,1992/1993
Chelsea FC,Dmitri Kharin,24,Goalkeeper,CSKA Moscow,£360Th.,in,Winter,0.36,Premier League,1992,1992/1993
Chelsea FC,Steve Livingstone,23,Centre-Forward,Blackburn,£360Th.,in,Winter,0.36,Premier League,1992,1992/1993
Chelsea FC,Gerry Peyton,36,Goalkeeper,Everton,Loan,in,Winter,0,Premier League,1992,1992/1993
Chelsea FC,Dave Beasant,33,Goalkeeper,Grimsby Town,"End of loanJan 11, 1993",in,Winter,0,Premier League,1992,1992/1993
Chelsea FC,Tom Boyd,27,Left-Back,Celtic,£1.01m,out,Winter,1.01,Premier League,1992,1992/1993
Chelsea FC,Graeme Le Saux,24,Left-Back,Blackburn,£945Th.,out,Winter,0.945,Premier League,1992,1992/1993
Chelsea FC,Joe Allon,26,Centre-Forward,Brentford,£284Th.,out,Winter,0.284,Premier League,1992,1992/1993
Chelsea FC,Mick Harford,34,Centre-Forward,Sunderland,£257Th.,out,Winter,0.257,Premier League,1992,1992/1993
Chelsea FC,Kevin Hitchcock,30,Goalkeeper,West Ham,Loan,out,Winter,0,Premier League,1992,1992/1993
Chelsea FC,Dave Beasant,33,Goalkeeper,Wolves,Loan,out,Winter,0,Premier League,1992,1992/1993
Chelsea FC,Dave Beasant,33,Goalkeeper,Grimsby Town,Loan,out,Winter,0,Premier League,1992,1992/1993
Chelsea FC,Alec Chamberlain,28,Goalkeeper,Luton,"End of loanNov 1, 1992",out,Winter,0,Premier League,1992,1992/1993
Aston Villa,Henrik Larsen,26,Attacking Midfield,Lyngby BK,?,in,Winter,NA,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Birmingham,"End of loanDec 31, 1992",in,Winter,0,Premier League,1992,1992/1993
Aston Villa,David Farrell,21,Midfielder,Scunthorpe Utd.,Loan,out,Winter,0,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Man Utd,Free transfer,out,Winter,0,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Birmingham,Loan,out,Winter,0,Premier League,1992,1992/1993
Aston Villa,Martin Carruthers,20,Centre-Forward,Hull City,Loan,out,Winter,0,Premier League,1992,1992/1993
Aston Villa,Lee Williams,19,Midfielder,Shrewsbury,Loan,out,Winter,0,Premier League,1992,1992/1993
Leeds United,David Kerslake,26,Right-Back,Swindon Town,£563Th.,in,Winter,0.563,Premier League,1992,1992/1993
Leeds United,Frank Strandli,20,Centre-Forward,Start,£315Th.,in,Winter,0.315,Premier League,1992,1992/1993
Leeds United,Kevin Sharp,18,Left-Back,AJ Auxerre,£81Th.,in,Winter,0.081,Premier League,1992,1992/1993
Leeds United,Jamie Forrester,18,Left Winger,AJ Auxerre B,?,in,Winter,NA,Premier League,1992,1992/1993
Leeds United,Imre Varadi,33,Centre-Forward,Oxford United,"End of loanMar 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Leeds United,Paul Pettinger,17,Goalkeeper,Leeds U18,-,in,Winter,0,Premier League,1992,1992/1993
Leeds United,Eric Cantona,26,Second Striker,Man Utd,£1.62m,out,Winter,1.62,Premier League,1992,1992/1993
Leeds United,Imre Varadi,33,Centre-Forward,Rotherham,Free transfer,out,Winter,0,Premier League,1992,1992/1993
Leeds United,Imre Varadi,33,Centre-Forward,Oxford United,Loan,out,Winter,0,Premier League,1992,1992/1993
Leeds United,Andy Williams,29,Midfielder,Notts County,?,out,Winter,NA,Premier League,1992,1992/1993
Sheffield United,Franz Carr,26,Right Winger,Newcastle,£135Th.,in,Winter,0.135,Premier League,1992,1992/1993
Sheffield United,Chris Kamara,34,Defensive Midfield,Luton,Loan,in,Winter,0,Premier League,1992,1992/1993
Sheffield United,Chris Kamara,35,Defensive Midfield,Luton,"End of loanFeb 18, 1993",out,Winter,0,Premier League,1992,1992/1993
Sheffield United,Alan McLeary,28,Defender,Millwall,"End of loanOct 15, 1992",out,Winter,0,Premier League,1992,1992/1993
Manchester City,Kare Ingebrigtsen,27,Defensive Midfield,Rosenborg BK,?,in,Winter,NA,Premier League,1992,1992/1993
Manchester City,Ray Ranson,32,Right-Back,Newcastle,?,in,Winter,NA,Premier League,1992,1992/1993
Manchester City,Mark Brennan,27,Central Midfield,Oldham Athletic,£200Th.,out,Winter,0.2,Premier League,1992,1992/1993
Manchester City,Adrian Mike,19,Forward,Bury,Loan,out,Winter,0,Premier League,1992,1992/1993
Southampton FC,Frankie Bennett,24,Centre-Forward,Halesowen,£8Th.,in,Winter,0.008,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,Birmingham,"End of loanFeb 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,33,Centre-Forward,West Brom,"End of loanMar 1, 1993",in,Winter,0,Premier League,1992,1992/1993
Southampton FC,David Lee,24,Midfielder,Bolton,£310Th.,out,Winter,0.31,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,West Brom,Loan,out,Winter,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,33,Centre-Forward,West Ham,Loan,out,Winter,0,Premier League,1992,1992/1993
Southampton FC,Kevin Moore,34,Defender,Bristol Rovers,Loan,out,Winter,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,Birmingham,Loan,out,Winter,0,Premier League,1992,1992/1993
Blackburn Rovers,Graeme Le Saux,24,Left-Back,Chelsea,£945Th.,in,Winter,0.945,Premier League,1992,1992/1993
Blackburn Rovers,Henning Berg,23,Right-Back,Lillestrøm SK,£495Th.,in,Winter,0.495,Premier League,1992,1992/1993
Blackburn Rovers,Simon Ireland,20,Midfielder,Huddersfield,£227Th.,in,Winter,0.227,Premier League,1992,1992/1993
Blackburn Rovers,Nicky Reid,32,Centre-Back,Bristol City,"End of loanNov 1, 1992",in,Winter,0,Premier League,1992,1992/1993
Blackburn Rovers,Steve Agnew,27,Central Midfield,Portsmouth,"End of loanDec 31, 1992",in,Winter,0,Premier League,1992,1992/1993
Blackburn Rovers,Steve Livingstone,23,Centre-Forward,Chelsea,£360Th.,out,Winter,0.36,Premier League,1992,1992/1993
Blackburn Rovers,Steve Agnew,27,Central Midfield,Leicester,£338Th.,out,Winter,0.338,Premier League,1992,1992/1993
Blackburn Rovers,Chris Price,32,Centre-Back,Portsmouth,?,out,Winter,NA,Premier League,1992,1992/1993
Blackburn Rovers,Roy Wegerle,28,Forward,Coventry,?,out,Winter,NA,Premier League,1992,1992/1993
Blackburn Rovers,Steve Agnew,27,Central Midfield,Portsmouth,Loan,out,Winter,0,Premier League,1992,1992/1993
Blackburn Rovers,Nicky Reid,32,Centre-Back,West Brom,?,out,Winter,NA,Premier League,1992,1992/1993
Tottenham Hotspur,David McDonald,22,Defender,Bradford,"End of loanMar 5, 1993",in,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,Lee Hodges,19,Left Midfield,Plymouth,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,Ian Hendon,21,Centre-Back,Barnsley FC,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,David McDonald,22,Defender,Reading,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,Peter Beadle,20,Forward,Bournemouth,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,Andy Gray,28,Central Midfield,Swindon Town,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,Dave Tuttle,20,Defender,Peterborough,Loan,out,Winter,0,Premier League,1992,1992/1993
Tottenham Hotspur,John Hendry,23,Centre-Forward,Charlton,Loan,out,Winter,0,Premier League,1992,1992/1993
Liverpool FC,Stig Inge Björnebye,23,Left-Back,Rosenborg BK,?,in,Winter,NA,Premier League,1992,1992/1993
Liverpool FC,Bruce Grobbelaar,35,Goalkeeper,Stoke City,Loan,out,Winter,0,Premier League,1992,1992/1993
Everton FC,Gerry Peyton,36,Goalkeeper,Brentford,"End of loanDec 31, 1992",in,Winter,0,Premier League,1992,1992/1993
Everton FC,Martin Keown,26,Centre-Back,Arsenal,£2.70m,out,Winter,2.7,Premier League,1992,1992/1993
Everton FC,Gerry Peyton,36,Goalkeeper,Chelsea,Loan,out,Winter,0,Premier League,1992,1992/1993
