club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Groningen,Michael Breij,21,Left Winger,Groningen U21,-,in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Jan Hoekstra,19,Goalkeeper,Groningen U21,-,in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Lars Kramer,18,Centre-Back,Groningen U21,-,in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Ruben Jenssen,30,Central Midfield,1.FC K'lautern,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Juninho Bacuna,20,Central Midfield,Huddersfield,£2.25m,out,Summer,2.25,Eredivisie,2018,2018/2019
FC Groningen,Kasper Larsen,25,Centre-Back,Norrköping,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Yoëll van Nieff,25,Defensive Midfield,Heracles Almelo,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Lars Veldwijk,26,Centre-Forward,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Ruben Jenssen,30,Central Midfield,SK Brann,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Tom van Weert,28,Centre-Forward,Aalborg BK,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Jesper Drost,25,Attacking Midfield,Heracles Almelo,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Ritsu Doan,20,Right Winger,Gamba Osaka,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Deyovaisio Zeefuik,20,Right-Back,Ajax,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Rodney Kongolo,20,Central Midfield,Man City U23,£756Th.,in,Summer,0.756,Eredivisie,2018,2018/2019
SC Heerenveen,Sherel Floranus,19,Right-Back,Sparta R.,£495Th.,in,Summer,0.495,Eredivisie,2018,2018/2019
SC Heerenveen,Filip Bednarek,25,Goalkeeper,De Graafschap,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Sam Lammers,21,Centre-Forward,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Mitchell van Bergen,19,Right Winger,Vitesse,?,in,Summer,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Trevor Doornbusch,18,Goalkeeper,Heerenveen U19,-,in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Jizz Hornkamp,20,Centre-Forward,Heerenveen U21,-,in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Emil Frederiksen,17,Attacking Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Robert van Koesveld,23,Centre-Back,Helmond Sport,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Maarten de Fockert,23,Goalkeeper,Go Ahead Eagles,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Caner Cavlan,26,Left-Back,Boluspor,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Denzel Dumfries,22,Right-Back,PSV Eindhoven,£4.95m,out,Summer,4.95,Eredivisie,2018,2018/2019
SC Heerenveen,Henk Veerman,27,Centre-Forward,FC St. Pauli,£450Th.,out,Summer,0.45,Eredivisie,2018,2018/2019
SC Heerenveen,Maarten de Fockert,23,Goalkeeper,Excelsior,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Caner Cavlan,26,Left-Back,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Reza Ghoochannejhad,30,Centre-Forward,APOEL Nicosia,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Robert van Koesveld,23,Centre-Back,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Wouter van der Steen,28,Goalkeeper,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Martin Ödegaard,19,Attacking Midfield,Real Madrid,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
SC Heerenveen,Martin Hansen,28,Goalkeeper,FC Ingolstadt,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Lennart Czyborra,19,Left-Back,Schalke 04 U19,£225Th.,in,Summer,0.225,Eredivisie,2018,2018/2019
Heracles Almelo,Yoëll van Nieff,25,Defensive Midfield,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Joey Konings,20,Centre-Forward,PSV U21,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Janis Blaswich,27,Goalkeeper,Bor. M'gladbach,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Maximilian Rossmann,23,Centre-Back,SF Lotte,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Adrián Dalmau,24,Centre-Forward,Villarreal CF B,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jelle van Benthem,19,Centre-Back,FC Twente U19,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Stephen Sama,25,Centre-Back,Greuther Fürth,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Alexander Merkel,26,Central Midfield,Admira Wacker,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Koen Bucker,22,Goalkeeper,AZ Alkmaar U21,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Dabney dos Santos,22,Left Winger,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jesper Drost,25,Attacking Midfield,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Silvester van der Water,21,Right Winger,Almere City,?,in,Summer,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Zeki Erkilinc,20,Left Winger,FC Twente U21,-,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Daryl van Mieghem,28,Right Winger,De Graafschap,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Tarik Kada,22,Right Winger,FC Eindhoven,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jamiro Monteiro,24,Central Midfield,FC Metz,£2.70m,out,Summer,2.7,Eredivisie,2018,2018/2019
Heracles Almelo,Bram Castro,35,Goalkeeper,KV Mechelen,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jaroslav Navratil,26,Right Winger,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Roland Baas,22,Left-Back,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Renze Fij,25,Goalkeeper,Florö SK,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Daryl van Mieghem,28,Right Winger,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Peter van Ooijen,26,Central Midfield,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Brahim Darri,23,Left Winger,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Gor Agbaljan,21,Central Midfield,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Dries Wuytens,27,Centre-Back,Sparta R.,?,out,Summer,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Reuven Niemeijer,23,Central Midfield,FC Emmen,Loan,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Kai Huisman,23,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Tarik Kada,22,Right Winger,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Paul Gladon,26,Centre-Forward,Wolves,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Zeki Erkilinc,20,Left Winger,FC Twente U21,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Greg Leigh,23,Left-Back,Bury,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Gervane Kastaneer,22,Left Winger,1.FC K'lautern,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Mikhail Rosheuvel,27,Right Winger,Roda JC,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Jurich Carolina,19,Left-Back,PSV U21,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Theo Zwarthoed,35,Goalkeeper,Excelsior,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Arijanet Muric,19,Goalkeeper,Man City,Loan,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Robert Mühren,29,Centre-Forward,Zulte Waregem,Loan,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Anouar Kali,27,Defensive Midfield,FC Utrecht,?,in,Summer,NA,Eredivisie,2018,2018/2019
NAC Breda,Luka Ilic,19,Attacking Midfield,Man City,Loan,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Erik Palmer-Brown,21,Centre-Back,Man City U23,Loan,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Benjamin van Leer,26,Goalkeeper,Ajax,Loan,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Sydney van Hooijdonk,18,Centre-Forward,NAC Breda U19,-,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Pele van Anholt,27,Right-Back,Without Club,-,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Jordan van der Gaag,19,Attacking Midfield,NAC Breda U19,-,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Marwin Reuvers,19,Central Midfield,NAC Breda U19,-,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Grad Damen,20,Defensive Midfield,Helmond Sport,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Fisayo Adarabioyo,23,Centre-Forward,FC Oss,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Sven van der Maaten,23,Goalkeeper,Telstar,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Vinnie Vermeer,22,Central Midfield,SV TEC,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Rai Vloet,23,Attacking Midfield,FC Chiasso,£540Th.,out,Summer,0.54,Eredivisie,2018,2018/2019
NAC Breda,Sven van der Maaten,23,Goalkeeper,Telstar,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Chiró N'Toko,30,Centre-Back,FK Senica,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,James Horsfield,22,Defensive Midfield,Scunthorpe Utd.,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Mark Birighitti,27,Goalkeeper,Melbourne City,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Feyo Glim,21,Defensive Midfield,Koninklijke HFC,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Jordan van der Gaag,19,Attacking Midfield,Helmond Sport,Loan,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Diego Snepvangers,20,Left Winger,Helmond Sport,Loan,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Nigel Bertrams,25,Goalkeeper,Nordsjaelland,?,out,Summer,NA,Eredivisie,2018,2018/2019
NAC Breda,Bodi Brusselers,19,Attacking Midfield,Helmond Sport,Loan,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Richelor Sprangers,20,Centre-Forward,Helmond Sport,Loan,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Bart Meijers,21,Centre-Back,Helmond Sport,Loan,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Bradley Vliet,20,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Fisayo Adarabioyo,23,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Arijanet Muric,19,Goalkeeper,Man City,"End of loanAug 22, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Manu García,20,Attacking Midfield,Man City U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Pablo Marí,24,Centre-Back,Man City,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Thierry Ambrose,21,Centre-Forward,Man City U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Angeliño,21,Left-Back,Man City U23,"End of loanJun 29, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Thomas Agyepong,21,Left Winger,Man City U23,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Umar Sadiq,21,Centre-Forward,AS Roma,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Mike van Duinen,26,Centre-Forward,Excelsior,£675Th.,in,Summer,0.675,Eredivisie,2018,2018/2019
PEC Zwolle,Vito van Crooij,22,Right Winger,VVV-Venlo,£585Th.,in,Summer,0.585,Eredivisie,2018,2018/2019
PEC Zwolle,Clint Leemans,22,Central Midfield,VVV-Venlo,£315Th.,in,Summer,0.315,Eredivisie,2018,2018/2019
PEC Zwolle,Gustavo Hamer,21,Central Midfield,Feyenoord,£270Th.,in,Summer,0.27,Eredivisie,2018,2018/2019
PEC Zwolle,Zian Flemming,19,Centre-Forward,Ajax U21,£113Th.,in,Summer,0.113,Eredivisie,2018,2018/2019
PEC Zwolle,Darryl Lachman,28,Centre-Back,Willem II,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Stanley Elbers,26,Right Winger,Excelsior,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Thomas Lam,24,Centre-Back,Nottm Forest,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Kenneth Paal,21,Left-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Denis Genreau,19,Attacking Midfield,Melbourne City,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ouasim Bouy,25,Defensive Midfield,Leeds,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Gianluca Scamacca,19,Centre-Forward,Sassuolo,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Alessandro Tripaldelli,19,Left-Back,Sassuolo,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Dean Bouzanis,27,Goalkeeper,Melbourne City,Loan,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Sepp van den Berg,16,Centre-Back,PEC Zwolle U19,-,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ted van de Pavert,26,Centre-Back,NEC Nijmegen,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Josef Kvida,21,Centre-Back,Almere City,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ryan Thomas,23,Central Midfield,PSV Eindhoven,£2.48m,out,Summer,2.48,Eredivisie,2018,2018/2019
PEC Zwolle,Philippe Sandler,21,Centre-Back,Man City,£2.25m,out,Summer,2.25,Eredivisie,2018,2018/2019
PEC Zwolle,Stef Nijland,29,Attacking Midfield,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Athanasios Karagounis,26,Right Winger,PAS Lamia,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Youness Mokhtar,26,Left Winger,Ankaragücü,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Mustafa Saymak,25,Attacking Midfield,C. Rizespor,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Wouter Marinus,23,Attacking Midfield,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Ted van de Pavert,26,Centre-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Josef Kvida,21,Centre-Back,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Piotr Parzyszek,24,Centre-Forward,Piast Gliwice,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Bakker,28,Central Midfield,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Erik Israelsson,29,Attacking Midfield,Vålerenga,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Bas van Wijnen,20,Central Midfield,PEC Zwolle U21,-,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Terell Ondaan,24,Right Winger,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Dirk Marcellis,30,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Shaquile Woudstra,21,Right-Back,PEC Zwolle U21,-,out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Nicolás Freire,24,Centre-Back,CA Torque,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Queensy Menig,22,Left Winger,FC Nantes B,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Érick Gutiérrez,23,Central Midfield,CF Pachuca,£5.40m,in,Summer,5.4,Eredivisie,2018,2018/2019
PSV Eindhoven,Angeliño,21,Left-Back,Man City U23,£4.95m,in,Summer,4.95,Eredivisie,2018,2018/2019
PSV Eindhoven,Denzel Dumfries,22,Right-Back,Heerenveen,£4.95m,in,Summer,4.95,Eredivisie,2018,2018/2019
PSV Eindhoven,Ryan Thomas,23,Central Midfield,PEC Zwolle,£2.48m,in,Summer,2.48,Eredivisie,2018,2018/2019
PSV Eindhoven,Aziz Behich,27,Left-Back,Bursaspor,£1.35m,in,Summer,1.35,Eredivisie,2018,2018/2019
PSV Eindhoven,Nick Viergever,28,Centre-Back,Ajax,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Lars Unnerstall,27,Goalkeeper,VVV-Venlo,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Trent Sainsbury,26,Centre-Back,JS Suning,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Cody Gakpo,19,Left Winger,PSV U19,-,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Donyell Malen,19,Centre-Forward,PSV U21,-,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Hidde Jurjus,24,Goalkeeper,Roda JC,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Jordy de Wijs,23,Centre-Back,Excelsior,"End of loanJun 30, 2018",in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Santiago Arias,26,Right-Back,Atlético Madrid,£9.90m,out,Summer,9.9,Eredivisie,2018,2018/2019
PSV Eindhoven,Joshua Brenet,24,Right-Back,TSG Hoffenheim,£3.15m,out,Summer,3.15,Eredivisie,2018,2018/2019
PSV Eindhoven,Albert Gudmundsson,21,Right Winger,AZ Alkmaar,£1.62m,out,Summer,1.62,Eredivisie,2018,2018/2019
PSV Eindhoven,Derrick Luckassen,23,Centre-Back,Hertha BSC,Loan fee:£450Th.,out,Summer,0.45,Eredivisie,2018,2018/2019
PSV Eindhoven,Jordy de Wijs,23,Centre-Back,Hull City,£360Th.,out,Summer,0.36,Eredivisie,2018,2018/2019
PSV Eindhoven,Marcel Ritzmaier,25,Central Midfield,Wolfsberger AC,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Lars Unnerstall,27,Goalkeeper,VVV-Venlo,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Kenneth Paal,21,Left-Back,PEC Zwolle,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Sam Lammers,21,Centre-Forward,Heerenveen,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Hidde Jurjus,24,Goalkeeper,De Graafschap,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Luuk Koopmans,24,Goalkeeper,MVV Maastricht,Loan,out,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Marco van Ginkel,25,Central Midfield,Chelsea,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Simon Gustafson,23,Attacking Midfield,Feyenoord,£900Th.,in,Summer,0.9,Eredivisie,2018,2018/2019
FC Utrecht,Joris van Overeem,24,Central Midfield,AZ Alkmaar,£630Th.,in,Summer,0.63,Eredivisie,2018,2018/2019
FC Utrecht,Leon Guwara,22,Left-Back,Werder Bremen,£540Th.,in,Summer,0.54,Eredivisie,2018,2018/2019
FC Utrecht,Nicolas Gavory,23,Left-Back,Clermont Foot,£225Th.,in,Summer,0.225,Eredivisie,2018,2018/2019
FC Utrecht,Othman Boussaid,18,Attacking Midfield,Lierse SK,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Emil Bergström,25,Centre-Back,Rubin Kazan,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Oussama Tannane,24,Right Winger,Saint-Étienne,Loan,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Timo Letschert,25,Centre-Back,Sassuolo,Loan,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Zakaria Labyad,25,Attacking Midfield,Ajax,£5.40m,out,Summer,5.4,Eredivisie,2018,2018/2019
FC Utrecht,Ramon Leeuwin,30,Centre-Back,Odense BK,£225Th.,out,Summer,0.225,Eredivisie,2018,2018/2019
FC Utrecht,Dario Dumic,26,Centre-Back,Dynamo Dresden,Loan fee:£135Th.,out,Summer,0.135,Eredivisie,2018,2018/2019
FC Utrecht,Yassin Ayoub,24,Central Midfield,Feyenoord,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Robin van der Meer,23,Left-Back,Excelsior,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Giovanni Troupée,20,Right-Back,ADO Den Haag,Loan,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Anouar Kali,27,Defensive Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,2018,2018/2019
FC Utrecht,Patrick Joosten,22,Left Winger,VVV-Venlo,Loan,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Chris David,25,Attacking Midfield,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Bilal Ould-Chikh,21,Right Winger,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Jean-Christophe Bahebeck,25,Centre-Forward,Paris SG,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Mateusz Klich,28,Central Midfield,Leeds,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Damian van Bruggen,22,Centre-Back,PSV U21,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Axel Borgmann,24,Left-Back,FC Vaduz,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Peter van Ooijen,26,Central Midfield,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Martin Samuelsen,21,Left Winger,West Ham U23,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Tino-Sven Susic,26,Central Midfield,Royal Antwerp,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Christian Kum,32,Centre-Back,Roda JC,Free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lars Unnerstall,27,Goalkeeper,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Peniel Mlapa,27,Centre-Forward,Dynamo Dresden,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Patrick Joosten,22,Left Winger,FC Utrecht,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Jay-Roy Grot,20,Centre-Forward,Leeds,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Sem Steijn,16,Central Midfield,ADO U19,Loan,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Evert Linthorst,18,Central Midfield,VVV U19,-,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Stan van Dijck,17,Centre-Back,VVV U19,-,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Simon Janssen,17,Central Midfield,VVV U19,-,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Yahcuroo Roemer,16,Right Winger,VVV-Venlo U17,-,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Bram Verbong,18,Goalkeeper,VVV U19,-,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Vito van Crooij,22,Right Winger,PEC Zwolle,£585Th.,out,Summer,0.585,Eredivisie,2018,2018/2019
VVV-Venlo,Clint Leemans,22,Central Midfield,PEC Zwolle,£315Th.,out,Summer,0.315,Eredivisie,2018,2018/2019
VVV-Venlo,Lars Unnerstall,27,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Sem Custers,18,Goalkeeper,NAC Breda U19,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Roy Gielen,20,Central Midfield,EVV Echt,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Romeo Castelen,35,Right Winger,Retired,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Jeffrey Rijkers,19,Left-Back,EVV Echt,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lugman Bezzat,21,Left Winger,KS Hasselt,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Jens Janse,32,Right Midfield,Ellera,Free transfer,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Leroy Labylle,27,Defensive Midfield,NEC Nijmegen,?,out,Summer,NA,Eredivisie,2018,2018/2019
VVV-Venlo,Ralf Seuntjens,30,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Torino Hunte,27,Left Winger,Without Club,-,out,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Lennart Thy,26,Centre-Forward,Werder Bremen,"End of loanJun 30, 2018",out,Summer,0,Eredivisie,2018,2018/2019
