player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
1667,diego benaglio,8,9,1983,Zürich,Switzerland,1983-09-08,Goalkeeper,194,right,,Italy,L1,2016
49730,sebastian jung,22,6,1990,Königstein,Germany,1990-06-22,Defender - Right-Back,179,right,Germany,,L1,2016
93704,josuha guilavogui,19,9,1990,Toulon,France,1990-09-19,midfield - Defensive Midfield,188,right,,Guinea,L1,2016
32779,max grün,5,4,1987,Karlstadt,Germany,1987-04-05,Goalkeeper,190,right,Germany,,L1,2016
56331,bas dost,31,5,1989,Deventer,Netherlands,1989-05-31,attack - Centre-Forward,196,right,Netherlands,,L1,2016
216443,riechedly bazoer,12,10,1996,Utrecht,Netherlands,1996-10-12,Defender - Centre-Back,184,right,,Curacao,L1,2016
6288,mario gómez,10,7,1985,Riedlingen,Germany,1985-07-10,attack - Centre-Forward,189,right,,Spain,L1,2016
86784,ricardo rodríguez,25,8,1992,Zürich,Switzerland,1992-08-25,Defender - Left-Back,180,left,,Chile,L1,2016
38440,christian träsch,1,9,1987,Ingolstadt,Germany,1987-09-01,midfield - Defensive Midfield,180,right,Germany,,L1,2016
117674,maximilian arnold,27,5,1994,Riesa,Germany,1994-05-27,midfield - Central Midfield,184,left,Germany,,L1,2016
293169,josip brekalo,23,6,1998,Zagreb,Croatia,1998-06-23,attack - Left Winger,175,right,Croatia,,L1,2016
207580,amara condé,6,1,1997,Freiberg,Germany,1997-01-06,midfield - Central Midfield,173,right,,Guinea,L1,2016
13979,ashkan dejagah,5,7,1986,Teheran,Iran,1986-07-05,attack - Right Winger,181,right,,Germany,L1,2016
183780,paul seguin,29,3,1995,Magdeburg,Germany,1995-03-29,midfield - Central Midfield,186,right,Germany,,L1,2016
10471,luiz gustavo,23,7,1987,Pindamonhangaba,Brazil,1987-07-23,midfield - Defensive Midfield,187,left,,Germany,L1,2016
296378,luca itter,5,1,1999,Gießen,Germany,1999-01-05,Defender - Left-Back,183,left,Germany,,L1,2016
207590,justin möbius,21,4,1997,Berlin,Germany,1997-04-21,midfield - Attacking Midfield,179,both,Germany,,L1,2016
401923,victor osimhen,29,12,1998,Lagos,Nigeria,1998-12-29,attack - Centre-Forward,186,right,Nigeria,,L1,2016
158049,hendrik hansen,4,11,1994,Wolfsburg,Germany,1994-11-04,Defender - Centre-Back,195,right,Germany,,L1,2016
88721,jeffrey bruma,13,11,1991,Rotterdam,Netherlands,1991-11-13,Defender - Centre-Back,189,right,,Suriname,L1,2016
53173,502 bad gateway,,,,,,,,,,,,L1,2016
189283,carlos ascues,19,6,1992,Caracas,Venezuela,1992-06-19,midfield - Central Midfield,188,right,,Venezuela,L1,2016
85148,julian draxler,20,9,1993,Gladbeck,Germany,1993-09-20,attack - Left Winger,185,right,Germany,,L1,2016
353108,502 bad gateway,,,,,,,,,,,,L1,2016
8317,marcel schäfer,7,6,1984,Aschaffenburg,Germany,1984-06-07,Defender - Left-Back,184,left,Germany,,L1,2016
103547,artjoms rudnevs,13,1,1988,Daugavpils,UdSSR,1988-01-13,attack - Centre-Forward,,N/A,,Russia,L1,2016
104267,matthias hamrol,31,12,1993,Troisdorf,Germany,1993-12-31,Goalkeeper,196,left,,Poland,L1,2016
45668,konstantin rausch,15,3,1990,"Kozhevnikovo, Tomsk Oblast",UdSSR,1990-03-15,Defender - Left-Back,181,left,,Germany,L1,2016
189073,marcel hartel,19,1,1996,Köln,Germany,1996-01-19,midfield - Attacking Midfield,177,both,Germany,,L1,2016
5072,thomas kessler,20,1,1986,Köln,Germany,1986-01-20,Goalkeeper,197,right,Germany,,L1,2016
117469,pawel olkowski,13,2,1990,Ozimek,Poland,1990-02-13,Defender - Right-Back,184,right,Poland,,L1,2016
55510,marco höger,16,9,1989,Köln,Germany,1989-09-16,midfield - Defensive Midfield,182,right,Germany,,L1,2016
168063,filip mladenovic,15,8,1991,Čačak,Jugoslawien (SFR),1991-08-15,Defender - Left-Back,180,left,Serbia,,L1,2016
38267,mergim mavraj,9,6,1986,Hanau,Germany,1986-06-09,Defender - Centre-Back,189,left,,Germany,L1,2016
93844,leonardo bittencourt,19,12,1993,Leipzig,Germany,1993-12-19,midfield - Attacking Midfield,171,right,,Brazil,L1,2016
244940,salih özcan,11,1,1998,Köln,Germany,1998-01-11,midfield - Central Midfield,180,right,Germany,,L1,2016
50512,anthony modeste,14,4,1988,Cannes,France,1988-04-14,attack - Centre-Forward,187,right,,Martinique,L1,2016
51176,marcel risse,17,12,1989,Köln,Germany,1989-12-17,midfield - Right Midfield,183,right,Germany,,L1,2016
84938,timo horn,12,5,1993,Köln,Germany,1993-05-12,Goalkeeper,192,left,Germany,,L1,2016
79967,simon zoller,26,6,1991,Friedrichshafen,Germany,1991-06-26,attack - Centre-Forward,179,right,Germany,,L1,2016
270541,serhou guirassy,12,3,1996,Arles,France,1996-03-12,attack - Centre-Forward,187,right,,Guinea,L1,2016
244930,hikmet ciftci,10,3,1998,Neuss,Germany,1998-03-10,midfield - Central Midfield,176,left,Turkey,,L1,2016
110036,dominique heintz,15,8,1993,Neustadt an der Weinstraße,Germany,1993-08-15,Defender - Centre-Back,188,left,Germany,,L1,2016
331575,birk risa,13,2,1998,Stavanger,Norway,1998-02-13,Defender - Left-Back,188,left,Norway,,L1,2016
108537,jonas hector,27,5,1990,Saarbrücken,Germany,1990-05-27,Defender - Left-Back,185,left,Germany,,L1,2016
91716,frederik sörensen,14,4,1992,Kopenhagen,Denmark,1992-04-14,Defender - Centre-Back,194,right,Denmark,,L1,2016
108650,yuya osako,18,5,1990,"Kaseda, Kagoshima",Japan,1990-05-18,attack - Second Striker,182,right,Japan,,L1,2016
1126,matthias lehmann,28,5,1983,Ulm,Germany,1983-05-28,midfield - Defensive Midfield,179,right,Germany,,L1,2016
44713,christian clemens,4,8,1991,Köln,Germany,1991-08-04,attack - Right Winger,179,right,Germany,,L1,2016
168797,sven müller,16,2,1996,Köln,Germany,1996-02-16,Goalkeeper,190,left,Germany,,L1,2016
282577,lukas klünter,26,5,1996,Euskirchen,Germany,1996-05-26,Defender - Right-Back,184,right,Germany,,L1,2016
63482,502 bad gateway,,,,,,,,,,,,L1,2016
160285,milos jojic,19,3,1992,Stara Pazova,Jugoslawien (SFR),1992-03-19,midfield - Central Midfield,177,right,Serbia,,L1,2016
41023,dominic maroh,4,3,1987,Nürtingen,Germany,1987-03-04,Defender - Centre-Back,186,right,,Germany,L1,2016
60761,taleb tawatha,21,6,1992,Dschisr az-Zarqa,Israel,1992-06-21,Defender - Left-Back,176,left,Israel,,L1,2016
379960,noel knothe,5,5,1999,Bad Soden,Germany,1999-05-05,Defender - Centre-Back,188,right,Germany,,L1,2016
315437,furkan zorba,25,2,1998,Rüsselsheim,Germany,1998-02-25,Defender - Centre-Back,186,left,,Turkey,L1,2016
39259,makoto hasebe,18,1,1984,"Fujieda, Shizuoka",Japan,1984-01-18,midfield - Defensive Midfield,180,right,Japan,,L1,2016
48015,lukas hradecky,24,11,1989,Bratislava,CSSR,1989-11-24,Goalkeeper,192,right,,Slovakia,L1,2016
283474,leon bätge,9,7,1997,Wolfsburg,Germany,1997-07-09,Goalkeeper,188,right,Germany,,L1,2016
16520,marco russ,4,8,1985,Hanau,Germany,1985-08-04,Defender - Centre-Back,190,right,Germany,,L1,2016
91915,luc castaignos,27,9,1992,Schiedam,Netherlands,1992-09-27,attack - Centre-Forward,188,right,,France,L1,2016
58178,david abraham,15,7,1986,Chabás,Argentina,1986-07-15,Defender - Centre-Back,188,right,,Italy,L1,2016
142031,omar mascarell,2,2,1993,Santa Cruz de Tenerife,Spain,1993-02-02,midfield - Defensive Midfield,181,right,,Equatorial Guinea,L1,2016
49723,timothy chandler,29,3,1990,Frankfurt am Main,Germany,1990-03-29,Defender - Right-Back,186,right,,Germany,L1,2016
59082,heinz lindner,17,7,1990,Linz,Austria,1990-07-17,Goalkeeper,188,right,Austria,,L1,2016
482163,deji beyreuther,6,9,1999,Göttingen,Germany,1999-09-06,Defender - Left-Back,180,left,,Nigeria,L1,2016
157490,michael hector,19,7,1992,London,England,1992-07-19,Defender - Centre-Back,193,right,,England,L1,2016
188862,guillermo varela,24,3,1993,Montevideo,Uruguay,1993-03-24,Defender - Right-Back,173,right,,Italy,L1,2016
193900,marius wolf,27,5,1995,Coburg,Germany,1995-05-27,attack - Right Winger,187,right,Germany,,L1,2016
207578,max besuschkow,31,5,1997,Tübingen,Germany,1997-05-31,midfield - Central Midfield,187,right,,Russia,L1,2016
261943,enis bunjaki,17,10,1997,Offenbach am Main,Germany,1997-10-17,attack - Centre-Forward,185,right,,Germany,L1,2016
41541,danny blum,7,1,1991,Frankenthal,Germany,1991-01-07,attack - Left Winger,183,left,Germany,,L1,2016
315332,aymen barkok,21,5,1998,Frankfurt am Main,Germany,1998-05-21,midfield - Attacking Midfield,189,right,,Germany,L1,2016
160943,marc stendera,10,12,1995,Kassel,Germany,1995-12-10,midfield - Central Midfield,173,right,Germany,,L1,2016
215864,mijat gacinovic,8,2,1995,Novi Sad,Yugoslavia (Republic),1995-02-08,midfield - Attacking Midfield,175,right,,Bosnia-Herzegovina,L1,2016
170522,yanni regäsel,13,1,1996,Berlin,Germany,1996-01-13,Defender - Right-Back,176,right,Germany,,L1,2016
48164,slobodan medojevic,20,10,1990,Novi Sad,Jugoslawien (SFR),1990-10-20,midfield - Defensive Midfield,183,right,Serbia,,L1,2016
184381,shani tarashaj,7,2,1995,Hausen am Albis,Switzerland,1995-02-07,attack - Second Striker,176,right,,Kosovo,L1,2016
53437,bastian oczipka,12,1,1989,Bergisch Gladbach,Germany,1989-01-12,Defender - Left-Back,185,left,Germany,,L1,2016
1565,alexander meier,17,1,1983,Buchholz in der Nordheide,Germany,1983-01-17,attack - Second Striker,196,right,Germany,,L1,2016
67685,marco fabián,21,7,1989,Guadalajara,Mexico,1989-07-21,midfield - Attacking Midfield,170,right,Mexico,,L1,2016
18331,szabolcs huszti,18,4,1983,Miskolc,Hungary,1983-04-18,midfield - Central Midfield,173,left,Hungary,,L1,2016
109256,haris seferovic,22,2,1992,Sursee,Switzerland,1992-02-22,attack - Centre-Forward,186,left,,Bosnia-Herzegovina,L1,2016
171209,branimir hrgota,12,1,1993,Zenica,Bosnia-Herzegovina,1993-01-12,attack - Centre-Forward,185,left,,Croatia,L1,2016
234625,andersson ordóñez,29,1,1994,Guayaquil,Ecuador,1994-01-29,Defender - Centre-Back,186,left,Ecuador,,L1,2016
251896,jesús vallejo,5,1,1997,Zaragoza,Spain,1997-01-05,Defender - Centre-Back,184,right,Spain,,L1,2016
328791,miguel blanco-lopez,26,4,1999,Bonn,Germany,1999-04-26,Defender - Centre-Back,188,both,,Spain,L1,2016
187587,ante rebic,21,9,1993,Split,Croatia,1993-09-21,attack - Left Winger,185,right,Croatia,,L1,2016
190289,gerrit holtmann,25,3,1995,Bremen,Germany,1995-03-25,attack - Left Winger,185,left,,Germany,L1,2016
185245,jhon córdoba,11,5,1993,Istmina,Colombia,1993-05-11,attack - Centre-Forward,188,right,Colombia,,L1,2016
182894,jean-philippe gbamin,25,9,1995,San-Pédro,Cote d'Ivoire,1995-09-25,midfield - Defensive Midfield,186,right,,France,L1,2016
196836,devante parker,16,3,1996,Wiesbaden,Germany,1996-03-16,attack - Right Winger,175,right,,United States,L1,2016
44675,bojan krkic,28,8,1990,Liñola,Spain,1990-08-28,attack - Second Striker,173,right,,Serbia,L1,2016
175792,andré ramalho,16,2,1992,Ibiúna,Brazil,1992-02-16,Defender - Centre-Back,182,both,,Italy,L1,2016
160963,robin zentner,28,10,1994,Rüdesheim,Germany,1994-10-28,Goalkeeper,195,right,Germany,,L1,2016
82350,stefan bell,24,8,1991,Andernach,Germany,1991-08-24,Defender - Centre-Back,192,right,Germany,,L1,2016
88684,giulio donati,5,2,1990,Pietrasanta,Italy,1990-02-05,Defender - Right-Back,178,right,Italy,,L1,2016
75446,pablo de blasis,4,2,1988,La Plata,Argentina,1988-02-04,attack - Left Winger,165,right,Argentina,,L1,2016
160954,jannik huth,15,4,1994,Bad Kreuznach,Germany,1994-04-15,Goalkeeper,185,right,Germany,,L1,2016
30070,niko bungert,24,10,1986,Bochum,Germany,1986-10-24,Defender - Centre-Back,188,right,Germany,,L1,2016
217593,todor nedelev,7,2,1993,Plovdiv,Bulgaria,1993-02-07,attack - Right Winger,176,left,Bulgaria,,L1,2016
187499,aaron seydel,7,2,1996,Langen (Hessen),Germany,1996-02-07,attack - Centre-Forward,199,left,Germany,,L1,2016
60394,philipp klement,9,9,1992,Ludwigshafen am Rhein,Germany,1992-09-09,midfield - Attacking Midfield,175,left,Germany,,L1,2016
196791,lukas watkowiak,6,3,1996,Frankfurt am Main,Germany,1996-03-06,Goalkeeper,197,right,Germany,,L1,2016
50577,pierre bengtsson,12,4,1988,Kumla,Sweden,1988-04-12,Defender - Left-Back,177,left,Sweden,,L1,2016
43984,daniel brosinski,17,7,1988,Karlsruhe,Germany,1988-07-17,Defender - Right-Back,178,right,Germany,,L1,2016
127177,gaëtan bussmann,2,2,1991,Épinal,France,1991-02-02,Defender - Left-Back,184,left,France,,L1,2016
230541,yoshinori muto,15,7,1992,"Tokio, Tokio",Japan,1992-07-15,attack - Centre-Forward,178,right,Japan,,L1,2016
123189,mounir bouziane,5,2,1991,Saint Louis,France,1991-02-05,attack - Centre-Forward,183,both,,Algeria,L1,2016
165012,josé rodríguez,16,12,1994,Villajoyosa,Spain,1994-12-16,midfield - Central Midfield,181,right,Spain,,L1,2016
48870,jonas lössl,1,2,1989,Kolding,Denmark,1989-02-01,Goalkeeper,195,right,Denmark,,L1,2016
206542,robin quaison,9,10,1993,Stockholm,Sweden,1993-10-09,attack - Second Striker,183,right,,Ghana,L1,2016
261905,suat serdar,11,4,1997,Bingen,Germany,1997-04-11,midfield - Central Midfield,184,right,,Turkey,L1,2016
39025,danny latza,7,12,1989,Gelsenkirchen,Germany,1989-12-07,midfield - Central Midfield,179,right,Germany,,L1,2016
284769,florian müller,13,11,1997,Saarlouis,Germany,1997-11-13,Goalkeeper,190,left,Germany,,L1,2016
152241,besar halimi,12,12,1994,Frankfurt am Main,Germany,1994-12-12,midfield - Attacking Midfield,169,left,,Germany,L1,2016
126281,alexander hack,8,9,1993,Memmingen,Germany,1993-09-08,Defender - Centre-Back,193,left,Germany,,L1,2016
52595,502 bad gateway,,,,,,,,,,,,L1,2016
168543,levin öztunali,15,3,1996,Hamburg,Germany,1996-03-15,midfield - Central Midfield,185,right,Germany,,L1,2016
119234,karim onisiwo,17,3,1992,Wien,Austria,1992-03-17,attack - Centre-Forward,188,right,Austria,,L1,2016
234375,emil berggreen,10,5,1993,Helsingör,Denmark,1993-05-10,attack - Centre-Forward,193,right,,Croatia,L1,2016
56100,leon balogun,28,6,1988,Berlin,Germany,1988-06-28,Defender - Centre-Back,190,right,,Germany,L1,2016
171167,jairo samperio,11,7,1993,Cabezón de la Sal,Spain,1993-07-11,attack - Left Winger,173,right,Spain,,L1,2016
282169,marin sverko,4,2,1998,Pforzheim,Germany,1998-02-04,Defender - Centre-Back,187,left,,Germany,L1,2016
243714,kingsley coman,13,6,1996,Paris,France,1996-06-13,attack - Left Winger,180,right,,Guadeloupe,L1,2016
195051,gianluca gaudino,11,11,1996,Hanau,Germany,1996-11-11,midfield - Central Midfield,179,both,Germany,,L1,2016
17259,manuel neuer,27,3,1986,Gelsenkirchen,Germany,1986-03-27,Goalkeeper,193,right,Germany,,L1,2016
126719,juan bernat,1,3,1993,Cullera,Spain,1993-03-01,Defender - Left-Back,170,left,Spain,,L1,2016
161204,julian green,6,6,1995,"Tampa, Florida",United States,1995-06-06,midfield - Central Midfield,176,right,,Germany,L1,2016
75615,douglas costa,14,9,1990,Sapucaia do Sul,Brazil,1990-09-14,attack - Left Winger,172,left,Brazil,,L1,2016
45124,medhi benatia,17,4,1987,Courcouronnes,France,1987-04-17,Defender - Centre-Back,190,right,,France,L1,2016
4360,arjen robben,23,1,1984,Bedum,Netherlands,1984-01-23,attack - Right Winger,180,left,Netherlands,,L1,2016
31741,nicolas feldhahn,14,8,1986,München,Germany,1986-08-14,Defender - Centre-Back,189,right,Germany,,L1,2016
80,tom starke,18,3,1981,Freital,DDR,1981-03-18,Goalkeeper,194,right,Germany,,L1,2016
39728,mats hummels,16,12,1988,Bergisch Gladbach,Germany,1988-12-16,Defender - Centre-Back,191,right,Germany,,L1,2016
44017,javi martínez,2,9,1988,Estella-Lizarra,Spain,1988-09-02,midfield - Defensive Midfield,189,right,Spain,,L1,2016
37666,arturo vidal,22,5,1987,San Joaquín,Chile,1987-05-22,midfield - Central Midfield,180,right,Chile,,L1,2016
2219,philipp lahm,11,11,1983,München,Germany,1983-11-11,Defender - Right-Back,,N/A,Germany,,L1,2016
330635,felix götze,11,2,1998,Dortmund,Germany,1998-02-11,midfield - Defensive Midfield,185,right,Germany,,L1,2016
26485,jérôme boateng,3,9,1988,Berlin,Germany,1988-09-03,Defender - Centre-Back,190,right,Germany,,L1,2016
22068,franck ribéry,7,4,1983,Boulogne-sur-Mer,France,1983-04-07,attack - Left Winger,170,right,France,,L1,2016
258027,renato sanches,18,8,1997,Lisboa,Portugal,1997-08-18,midfield - Central Midfield,176,right,,Sao Tome and Principe,L1,2016
330699,raphael obermair,1,4,1996,Prien am Chiemsee,Germany,1996-04-01,midfield - Right Midfield,182,right,,Philippines,L1,2016
7476,xabi alonso,25,11,1981,Tolosa,Spain,1981-11-25,midfield - Defensive Midfield,183,right,Spain,,L1,2016
251302,niklas dorsch,15,1,1998,Lichtenfels,Germany,1998-01-15,midfield - Defensive Midfield,178,right,Germany,,L1,2016
170521,erdal öztürk,7,2,1996,Berlin,Germany,1996-02-07,midfield - Central Midfield,172,left,,Turkey,L1,2016
59016,david alaba,24,6,1992,Wien,Austria,1992-06-24,Defender - Centre-Back,180,left,Austria,,L1,2016
38253,robert lewandowski,21,8,1988,Warszawa,Poland,1988-08-21,attack - Centre-Forward,185,right,Poland,,L1,2016
58358,thomas müller,13,9,1989,Weilheim in Oberbayern,Germany,1989-09-13,attack - Second Striker,185,right,Germany,,L1,2016
33947,rafinha,7,9,1985,Londrina,Brazil,1985-09-07,Defender - Right-Back,172,right,,Germany,L1,2016
40680,sven ulreich,3,8,1988,Schorndorf,Germany,1988-08-03,Goalkeeper,192,right,Germany,,L1,2016
156990,marco friedl,16,3,1998,Kirchbichl,Austria,1998-03-16,Defender - Centre-Back,187,left,Austria,,L1,2016
196427,leo weinkauf,7,7,1996,Oldenburg,Germany,1996-07-07,Goalkeeper,196,right,Germany,,L1,2016
161056,joshua kimmich,8,2,1995,Rottweil,Germany,1995-02-08,midfield - Defensive Midfield,177,right,Germany,,L1,2016
60444,thiago,11,4,1991,San Pietro Vernotico,Italy,1991-04-11,midfield - Central Midfield,174,right,,Brazil,L1,2016
337027,fabian benko,5,6,1998,München,Germany,1998-06-05,midfield - Attacking Midfield,180,left,,Germany,L1,2016
39094,sebastian langkamp,15,1,1988,Speyer,Germany,1988-01-15,Defender - Centre-Back,191,right,Germany,,L1,2016
385271,allan,3,3,1997,Porto Alegre,Brazil,1997-03-03,midfield - Defensive Midfield,172,left,Brazil,,L1,2016
124732,john anthony brooks,28,1,1993,Berlin,Germany,1993-01-28,Defender - Centre-Back,193,left,,Germany,L1,2016
51100,peter pekarik,30,10,1986,Žilina,CSSR,1986-10-30,Defender - Right-Back,177,right,Slovakia,,L1,2016
232418,ondrej duda,5,12,1994,Snina,Slovakia,1994-12-05,midfield - Attacking Midfield,181,right,Slovakia,,L1,2016
79377,genki haraguchi,9,5,1991,"Kumagaya, Saitama",Japan,1991-05-09,midfield - Attacking Midfield,177,right,Japan,,L1,2016
162434,niklas stark,14,4,1995,Neustadt an der Aisch,Germany,1995-04-14,Defender - Centre-Back,190,right,Germany,,L1,2016
241974,nils-jonathan körber,13,11,1996,Berlin,Germany,1996-11-13,Goalkeeper,189,right,Germany,,L1,2016
172168,florian kohls,3,4,1995,Berlin,Germany,1995-04-03,midfield - Central Midfield,174,right,Germany,,L1,2016
45178,valentin stocker,12,4,1989,Kriens,Switzerland,1989-04-12,midfield - Right Midfield,179,left,Switzerland,,L1,2016
16474,alexander baumjohann,23,1,1987,Waltrop,Germany,1987-01-23,midfield - Attacking Midfield,178,right,Germany,,L1,2016
89592,marvin plattenhardt,26,1,1992,Filderstadt,Germany,1992-01-26,Defender - Left-Back,181,left,Germany,,L1,2016
227110,jordan torunarigha,7,8,1997,Chemnitz,Germany,1997-08-07,Defender - Centre-Back,191,left,,Nigeria,L1,2016
21175,vedad ibisevic,6,8,1984,Vlasenica,Jugoslawien (SFR),1984-08-06,attack - Centre-Forward,188,right,,United States,L1,2016
39732,thomas kraft,22,7,1988,Kirchen (Sieg),Germany,1988-07-22,Goalkeeper,187,right,Germany,,L1,2016
300508,palkó dárdai,24,4,1999,Berlin,Germany,1999-04-24,attack - Right Winger,180,left,,Germany,L1,2016
296345,florian baak,18,3,1999,Berlin,Germany,1999-03-18,Defender - Centre-Back,191,right,Germany,,L1,2016
42203,fabian lustenberger,2,5,1988,Wolhusen,Switzerland,1988-05-02,Defender - Centre-Back,180,right,Switzerland,,L1,2016
37013,sami allagui,28,5,1986,Düsseldorf,Germany,1986-05-28,attack - Centre-Forward,184,right,,Germany,L1,2016
7971,salomon kalou,5,8,1985,Oumé,Cote d'Ivoire,1985-08-05,attack - Left Winger,184,right,Cote d'Ivoire,,L1,2016
119211,mitchell weiser,21,4,1994,Troisdorf,Germany,1994-04-21,Defender - Right-Back,177,right,,Algeria,L1,2016
296397,arne maier,8,1,1999,Ludwigsfelde,Germany,1999-01-08,midfield - Central Midfield,186,right,Germany,,L1,2016
24112,rune jarstein,29,9,1984,Porsgrunn,Norway,1984-09-29,Goalkeeper,192,right,Norway,,L1,2016
93818,marcus mlynikowski,6,7,1992,Oranienburg,Germany,1992-07-06,Defender - Left-Back,182,left,Germany,,L1,2016
94199,tolga cigerci,23,3,1992,Nordenham,Germany,1992-03-23,midfield - Central Midfield,185,right,,Germany,L1,2016
282660,maximilian mittelstädt,18,3,1997,Berlin,Germany,1997-03-18,Defender - Left-Back,180,left,Germany,,L1,2016
179643,vladimir darida,8,8,1990,Plzeň,CSSR,1990-08-08,midfield - Central Midfield,172,right,Czech Republic,,L1,2016
317735,julius kade,20,5,1999,Berlin,Germany,1999-05-20,midfield - Central Midfield,182,left,Germany,,L1,2016
18918,per ciljan skjelbred,16,6,1987,Trondheim,Norway,1987-06-16,midfield - Central Midfield,175,right,Norway,,L1,2016
170530,sinan kurt,23,7,1996,Mönchengladbach,Germany,1996-07-23,attack - Left Winger,173,left,,Turkey,L1,2016
51168,jens hegeler,22,1,1988,Köln,Germany,1988-01-22,midfield - Central Midfield,193,right,Germany,,L1,2016
196813,michael zetterer,12,7,1995,München,Germany,1995-07-12,Goalkeeper,187,both,Germany,,L1,2016
31007,zlatko junuzovic,26,9,1987,Loznica,Jugoslawien (SFR),1987-09-26,midfield - Central Midfield,172,right,Austria,,L1,2016
190284,maximilian eggestein,8,12,1996,Hannover,Germany,1996-12-08,midfield - Central Midfield,181,right,Germany,,L1,2016
119169,aron jóhannsson,10,11,1990,"Mobile, Alabama",United States,1990-11-10,attack - Centre-Forward,184,right,,Iceland,L1,2016
89542,janek sternberg,19,10,1992,Bad Segeberg,Germany,1992-10-19,Defender - Left-Back,182,left,Germany,,L1,2016
88680,luca caldirola,1,2,1991,Desio,Italy,1991-02-01,Defender - Centre-Back,186,left,Italy,,L1,2016
152460,eric oelschlägel,20,9,1995,Hoyerswerda,Germany,1995-09-20,Goalkeeper,193,right,Germany,,L1,2016
117476,levent aycicek,14,2,1994,Nienburg,Germany,1994-02-14,midfield - Attacking Midfield,169,right,,Turkey,L1,2016
117478,marnon busch,8,12,1994,Stade,Germany,1994-12-08,Defender - Right-Back,182,right,Germany,,L1,2016
39306,raphael wolf,6,6,1988,München,Germany,1988-06-06,Goalkeeper,190,right,Germany,,L1,2016
5017,niklas moisander,29,9,1985,Turku,Finland,1985-09-29,Defender - Centre-Back,183,left,Finland,,L1,2016
159471,serge gnabry,14,7,1995,Stuttgart,Germany,1995-07-14,attack - Right Winger,176,right,,Cote d'Ivoire,L1,2016
36207,fin bartels,7,2,1987,Kiel,Germany,1987-02-07,attack - Left Winger,176,right,Germany,,L1,2016
36182,max kruse,19,3,1988,Reinbek,Germany,1988-03-19,attack - Second Striker,180,left,Germany,,L1,2016
93758,lamine sané,22,3,1987,Villeneuve-sur-Lot,France,1987-03-22,Defender - Centre-Back,192,right,,France,L1,2016
202228,milos veljkovic,26,9,1995,Basel,Switzerland,1995-09-26,Defender - Centre-Back,188,both,,Switzerland,L1,2016
106270,florian kainz,24,10,1992,Graz,Austria,1992-10-24,attack - Left Winger,176,right,Austria,,L1,2016
143121,melvyn lorenzen,26,11,1994,London,England,1994-11-26,attack - Left Winger,188,right,,England,L1,2016
251303,johannes eggestein,8,5,1998,Hannover,Germany,1998-05-08,attack - Centre-Forward,183,right,Germany,,L1,2016
179634,robert bauer,9,4,1995,Pforzheim,Germany,1995-04-09,Defender - Right-Back,183,right,,Kazakhstan,L1,2016
91849,thomas delaney,3,9,1991,Frederiksberg,Denmark,1991-09-03,midfield - Defensive Midfield,182,left,,United States,L1,2016
90489,santiago garcía,8,7,1988,Rosario,Argentina,1988-07-08,Defender - Centre-Back,191,left,,Spain,L1,2016
139278,luca zander,9,8,1995,Weyhe,Germany,1995-08-09,Defender - Right-Back,183,right,Germany,,L1,2016
82110,thanos petsos,5,6,1991,Düsseldorf,Germany,1991-06-05,midfield - Defensive Midfield,184,right,,Germany,L1,2016
82389,fallou diagne,14,8,1989,Pikine,Senegal,1989-08-14,Defender - Centre-Back,185,right,,France,L1,2016
153628,lukas fröde,23,1,1995,Fulda,Germany,1995-01-23,midfield - Defensive Midfield,192,right,Germany,,L1,2016
93309,sambou yatabaré,2,3,1989,Beauvais,France,1989-03-02,midfield - Central Midfield,190,right,,France,L1,2016
1277,clemens fritz,7,12,1980,Erfurt,DDR,1980-12-07,midfield - Central Midfield,183,right,Germany,,L1,2016
42033,philipp bargfrede,3,3,1989,Zeven,Germany,1989-03-03,midfield - Defensive Midfield,174,right,Germany,,L1,2016
192616,ulisses garcia,11,1,1996,Almada,Portugal,1996-01-11,Defender - Left-Back,183,left,,Cape Verde,L1,2016
275249,niklas schmidt,1,3,1998,Kassel,Germany,1998-03-01,midfield - Attacking Midfield,184,both,Germany,,L1,2016
74996,izet hajrovic,4,8,1991,Brugg,Switzerland,1991-08-04,attack - Right Winger,177,left,,Switzerland,L1,2016
50782,justin eilers,13,6,1988,Braunschweig,Germany,1988-06-13,attack - Right Winger,184,right,Germany,,L1,2016
273824,ousman manneh,10,3,1997,Ginak Kajata,The Gambia,1997-03-10,attack - Centre-Forward,189,right,The Gambia,,L1,2016
23553,lennart thy,25,2,1992,Frechen,Germany,1992-02-25,attack - Centre-Forward,184,right,Germany,,L1,2016
532,claudio pizarro,3,10,1978,Callao,Peru,1978-10-03,attack - Centre-Forward,184,right,,Italy,L1,2016
44594,felix wiedwald,15,3,1990,Thedinghausen,Germany,1990-03-15,Goalkeeper,190,right,Germany,,L1,2016
60632,theodor gebre selassie,24,12,1986,Třebíč,CSSR,1986-12-24,Defender - Right-Back,181,right,,Ethiopia,L1,2016
12864,jaroslav drobny,18,10,1979,Počátky,CSSR,1979-10-18,Goalkeeper,192,right,Czech Republic,,L1,2016
195736,florian grillitsch,7,8,1995,Neunkirchen,Austria,1995-08-07,midfield - Defensive Midfield,187,right,Austria,,L1,2016
270027,frank ronstadt,21,7,1997,Hamburg,Germany,1997-07-21,Defender - Right-Back,179,right,,Ghana,L1,2016
