club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AZ Alkmaar,Willie Overtoom,27,Attacking Midfield,Zulte Waregem,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Erik Heijblok,37,Goalkeeper,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Paul Kok,19,Left-Back,FC Oss,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Etiënne Reijnen,27,Centre-Back,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Joris van Overeem,20,Central Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Fernando Lewis,21,Right Winger,Go Ahead Eagles,Loan,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Denni Avdic,25,Centre-Forward,Heracles Almelo,Loan,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Donny Gorter,26,Left-Back,Aalborg BK,Loan,out,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Ruud Boymans,25,Centre-Forward,FC Utrecht,?,out,Summer,NA,Eredivisie,2014,2014/2015
AZ Alkmaar,Dirk Marcellis,26,Centre-Back,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Xander Houtkoop,25,Left Winger,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tim Coremans,23,Goalkeeper,SC Cambuur,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Thomas Kristensen,31,Central Midfield,FC Copenhagen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Martin Hansen,24,Goalkeeper,Nordsjaelland,?,in,Summer,NA,Eredivisie,2014,2014/2015
ADO Den Haag,Sem de Wit,19,Defensive Midfield,FC Dordrecht,?,in,Summer,NA,Eredivisie,2014,2014/2015
ADO Den Haag,Timothy Derijck,27,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Eredivisie,2014,2014/2015
ADO Den Haag,Guy Smith,18,Right-Back,ADO U19,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Hector Hevel,18,Attacking Midfield,ADO U19,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tyronne Ebuehi,18,Right-Back,ADO U19,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Dylan Nieuwenhuijs,20,Centre-Back,ADO U21,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Richelo Fecunda,18,Right-Back,ADO U19,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Rody de Boer,17,Goalkeeper,ADO U19,-,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Rydell Poepon,26,Centre-Forward,NAC Breda,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tjaronn Chery,26,Attacking Midfield,FC Groningen,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Giovanni Korte,20,Right Winger,FC Dordrecht,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tjaronn Chery,26,Attacking Midfield,FC Groningen,£720Th.,out,Summer,0.72,Eredivisie,2014,2014/2015
ADO Den Haag,Rydell Poepon,26,Centre-Forward,Valenciennes FC,£90Th.,out,Summer,0.09,Eredivisie,2014,2014/2015
ADO Den Haag,Ricky van Haaren,23,Central Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Catalin Tira,20,Centre-Forward,FC Brasov,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tom Beugelsdijk,23,Centre-Back,FSV Frankfurt,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Bas Meeuwissen,20,Goalkeeper,HBS,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Mike Tros,20,Defensive Midfield,Haaglandia Zon.,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Christian Supusepa,25,Left-Back,CSKA Sofia,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Martijn de Zwart,23,Goalkeeper,Quick Boys,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Danny Holla,26,Central Midfield,Brighton,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Malcolm Esajas,28,Left Winger,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Sem de Wit,19,Defensive Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Giovanni Korte,20,Right Winger,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Ninos Gouriye,23,Left Winger,Excelsior,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Robin Buwalda,20,Centre-Back,VVV-Venlo,Loan,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Gino Coutinho,31,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Jerson Cabral,23,Left Winger,Twente FC,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Yanic Wildschut,22,Left Winger,Heerenveen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Nacer Barazite,24,Attacking Midfield,Monaco,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Anouar Kali,23,Defensive Midfield,Roda JC,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Ramon Leeuwin,26,Centre-Back,SC Cambuur,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Christian Kum,28,Centre-Back,Heerenveen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Kristoffer Peterson,19,Left Winger,Liverpool,?,in,Summer,NA,Eredivisie,2014,2014/2015
FC Utrecht,Ruud Boymans,25,Centre-Forward,AZ Alkmaar,?,in,Summer,NA,Eredivisie,2014,2014/2015
FC Utrecht,Danny Verbeek,23,Central Midfield,Standard Liège,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Willem Janssen,27,Centre-Back,Twente FC,?,in,Summer,NA,Eredivisie,2014,2014/2015
FC Utrecht,Timo Letschert,21,Centre-Back,Roda JC,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Rubio Rubin,18,Centre-Forward,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Gyliano van Velzen,20,Left Winger,Utrecht U21,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Yannick Cortie,21,Left-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Sean Klaiber,19,Right-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Adam Sarota,26,Right Midfield,Brisbane Roar,"End of loanMay 31, 2015",in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Marcus Nilsson,26,Centre-Back,Kalmar FF,"End of loanJul 28, 2014",in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Issa Kallon,18,Left Winger,FC Utrecht U19,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Leon de Kogel,22,Centre-Forward,VVV-Venlo,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Bob Schepers,22,Left Winger,SC Cambuur,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Kenny Teijsse,21,Defensive Midfield,Helmond Sport,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Jens Toornstra,25,Attacking Midfield,Feyenoord,£3.15m,out,Summer,3.15,Eredivisie,2014,2014/2015
FC Utrecht,Steve De Ridder,27,Attacking Midfield,FC Copenhagen,£1.80m,out,Summer,1.8,Eredivisie,2014,2014/2015
FC Utrecht,Dave Bulthuis,24,Centre-Back,1.FC Nuremberg,£540Th.,out,Summer,0.54,Eredivisie,2014,2014/2015
FC Utrecht,Anouar Kali,23,Defensive Midfield,Al-Arabi SC,£450Th.,out,Summer,0.45,Eredivisie,2014,2014/2015
FC Utrecht,Bob Schepers,22,Left Winger,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Matthieu Delpierre,33,Centre-Back,Melbourne,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Johan Martensson,25,Defensive Midfield,Helsingborg,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Marcus Nilsson,26,Centre-Back,Kalmar FF,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Jacob Mulenga,30,Centre-Forward,Adana Demirspor,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Aleksandar Bjelica,20,Centre-Back,Sparta R.,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Kenny Teijsse,21,Defensive Midfield,Sparta R.,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Christian Dorda,25,Left-Back,KVC Westerlo,?,out,Summer,NA,Eredivisie,2014,2014/2015
FC Utrecht,Elroy Pappot,21,Attacking Midfield,Fortuna Sittard,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Leon de Kogel,22,Centre-Forward,Almere City,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Adam Sarota,25,Right Midfield,Brisbane Roar,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Cedric van der Gun,35,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Timothy Derijck,27,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Willem Janssen,27,Centre-Back,Twente FC,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Juan Agudelo,21,Centre-Forward,Stoke City,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Jody Lukoki,21,Right Winger,Ajax,£450Th.,in,Summer,0.45,Eredivisie,2014,2014/2015
PEC Zwolle,Boy de Jong,20,Goalkeeper,Feyenoord U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Tomas Necid,24,Centre-Forward,CSKA Moscow,Loan,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Thomas Lam,20,Centre-Back,AZ Alkmaar U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Nikolaos Ioannidis,20,Centre-Forward,Olympiacos,Loan,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Dimitrios Ferfelis,21,Centre-Forward,TuS Koblenz,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Rick Dekker,19,Defensive Midfield,Feyenoord U19,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Soufyan Moro,21,Attacking Midfield,Utrecht U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Wouter Marinus,19,Attacking Midfield,Heerenveen U19,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Ben Rienstra,24,Central Midfield,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Warner Hahn,22,Goalkeeper,Feyenoord,Loan,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Kingsley Ehizibue,19,Right-Back,PEC Zwolle U19,-,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Wout Brama,28,Defensive Midfield,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Ronnie Reniers,26,Right Winger,FC Eindhoven,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Kamohelo Mokotjo,23,Defensive Midfield,Twente FC,£1.35m,out,Summer,1.35,Eredivisie,2014,2014/2015
PEC Zwolle,Diederik Boer,33,Goalkeeper,Ajax,£900Th.,out,Summer,0.9,Eredivisie,2014,2014/2015
PEC Zwolle,Mateusz Klich,24,Central Midfield,VfL Wolfsburg,£675Th.,out,Summer,0.675,Eredivisie,2014,2014/2015
PEC Zwolle,Giovanni Gravenbeek,26,Central Midfield,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Theo Vogelsang,24,Attacking Midfield,SV Meppen,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Darryl Lachman,24,Centre-Back,Twente FC,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Furdjel Narsingh,26,Right Winger,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Giovanni Hiwat,20,Right Winger,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Ronnie Reniers,26,Right Winger,Dessel Sport,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Leon ter Wielen,25,Goalkeeper,Achilles '29,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Fred Benson,30,Centre-Forward,Sheriff,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Denis Mahmudov,24,Right Winger,Sparta R.,Loan,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Haico Epe,19,Right-Back,PEC Zwolle U21,-,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Boris Rasevic,19,Attacking Midfield,PEC Zwolle U21,-,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Youssef Fennich,21,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Guyon Fernandez,28,Centre-Forward,Feyenoord,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sebastian Steblecki,22,Attacking Midfield,Cracovia,£45Th.,in,Summer,0.045,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bob Schepers,22,Left Winger,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Donovan Slijngard,27,Left-Back,Sparta R.,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Vytautas Andriuskevicius,23,Centre-Back,Djurgarden,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Albert Rusnák,20,Attacking Midfield,Man City,Loan,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Daniël de Ridder,30,Left Winger,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Ron Janzen,20,Centre-Back,Gron./Cam. U21,Loan,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Dejan Meleg,19,Attacking Midfield,Ajax U21,Loan,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jurjan Wouda,23,Goalkeeper,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Berend Schootstra,19,Defensive Midfield,Heerenveen U19,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Furdjel Narsingh,26,Right Winger,PEC Zwolle,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Calvin Mac-Intosch,24,Centre-Back,Telstar,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Etiënne Reijnen,27,Centre-Back,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sander van de Streek,21,Attacking Midfield,Vitesse U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Damiano Schet,24,Left Winger,AEK Larnaca,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oebele Schokker,29,Right Winger,FC Emmen,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Martijn van der Laan,25,Centre-Back,FC Groningen,£414Th.,out,Summer,0.414,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jeremy de Graaf,24,Centre-Forward,Spakenburg,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Ramon Leeuwin,26,Centre-Back,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Johnny de Vries,24,Defensive Midfield,WKE,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Tim Coremans,23,Goalkeeper,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bart van Brakel,27,Defensive Midfield,FC Oss,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Paul Mulders,33,Attacking Midfield,Ceres-La Salle,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Alexander Christovao,21,Centre-Forward,C.R.D. Libolo,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oliver Feldballe,24,Left Midfield,Sarpsborg 08,?,out,Summer,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Paco van Moorsel,24,Attacking Midfield,FC Groningen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jody Lukoki,21,Right Winger,Ajax,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Marcel Ritzmaier,21,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Robert van Boxel,31,Centre-Back,Sparta R.,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Elvis Manu,20,Left Winger,Feyenoord,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bob Schepers,22,Left Winger,FC Utrecht,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Peter van Ooijen,22,Central Midfield,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Sven Nieuwpoort,21,Centre-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Nick de Bondt,20,Left Winger,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Mickey van der Hart,20,Goalkeeper,Ajax,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Giliano Wijnaldum,21,Left-Back,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Alex Schalk,21,Centre-Forward,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Puck Postma,17,Right Winger,Volendam U17,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Robin van der Meer,19,Left-Back,ADO U19,?,in,Summer,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Jules Reimerink,24,Left Winger,VVV-Venlo,?,in,Summer,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Lesly de Sa,21,Right Winger,Ajax,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Fernando Lewis,21,Right Winger,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Sander Duits,30,Defensive Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Guyon Philips,20,Centre-Forward,FC Oss,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joeri Schroijen,23,Left Winger,VVV-Venlo,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Jarchinio Antonia,23,Right Winger,FC Groningen,£234Th.,out,Summer,0.234,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Patrick ter Mate,22,Goalkeeper,Voorwaarts T,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Xander Houtkoop,25,Left Winger,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joost Krijns,21,Centre-Back,CSV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Michel Gerritsen Mulkes,22,Centre-Back,Excelsior '31,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joran Pot,25,Defensive Midfield,Excelsior '31,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Tom Oostinjen,22,Defensive Midfield,GVVV,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Kevin Spanjaard,21,Attacking Midfield,HSC '21,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Guyon Philips,20,Centre-Forward,FC Volendam,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joeri Schroijen,23,Left Winger,VVV-Venlo,?,out,Summer,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Omar Kavak,25,Left Winger,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Doke Schmidt,22,Right-Back,Heerenveen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joey Godee,25,Centre-Forward,Cercle Brugge,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Erik Falkenburg,26,Attacking Midfield,AZ Alkmaar,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Ridgeciano Haps,21,Left-Back,AZ Alkmaar,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Stephan Andersen,32,Goalkeeper,Real Betis,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Thomas Azevedo,22,Left Winger,OH Leuven,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Ramon Zomer,31,Centre-Back,Heerenveen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Travis Brent,22,Right-Back,Thundering Herd,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Wout Weghorst,21,Centre-Forward,FC Emmen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Fahd Aktaou,21,Left-Back,Heerenveen,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mark-Jan Fledderus,31,Left-Back,Roda JC,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Joey Pelupessy,21,Defensive Midfield,Twente FC,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Bas Sibum,31,Central Midfield,Waasl.-Beveren,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Bram Castro,31,Goalkeeper,MVV Maastricht,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Menno Heerkes,20,Defensive Midfield,Heerenveen U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Denni Avdic,25,Centre-Forward,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mark Engberink,21,Left-Back,FC Twente U21,-,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Coen Gortemaker,20,Centre-Back,FC Twente U21,-,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Rick Hemmink,21,Attacking Midfield,FC Twente U21,-,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Remko Pasveer,30,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Leon van Dijk,22,Right-Back,HSC '21,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Ben Rienstra,24,Central Midfield,PEC Zwolle,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Joey Belterman,20,Central Midfield,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Jason Davidson,23,Left-Back,West Brom,?,out,Summer,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Kwame Quansah,31,Defensive Midfield,Career break,-,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Matthew Amoah,33,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mikhail Rosheuvel,23,Right Winger,AZ Alkmaar,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mark Uth,22,Second Striker,Heerenveen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Jens Jurn Streutker,21,Centre-Back,Heerenveen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Erik Falkenburg,26,Attacking Midfield,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Andries Noppert,20,Goalkeeper,Heerenveen U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Rémy Amieux,27,Left-Back,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Joeri de Kamps,22,Defensive Midfield,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Kingsley Boateng,20,Right Winger,AC Milan,Loan,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Aleksandar Damcevski,21,Centre-Back,Chern. Burgas,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Isak Ssewankambo,18,Right-Back,Chelsea U21,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Brandon Robinson,19,Centre-Forward,Feyenoord U19,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Vinnie Vermeer,19,Central Midfield,FC Eindhoven,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,19,Centre-Forward,Chelsea,Loan,in,Summer,0,Eredivisie,2014,2014/2015
