club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Empoli,Luca Antonini,24,Left-Back,Sampdoria,£900Th.,in,Summer,0.9,Serie A,2007,2007/2008
FC Empoli,Felice Piccolo,23,Centre-Back,Juventus,£360Th.,in,Summer,0.36,Serie A,2007,2007/2008
FC Empoli,Claudio Marchisio,21,Central Midfield,Juventus,Loan fee:£68Th.,in,Summer,0.068,Serie A,2007,2007/2008
FC Empoli,Felice Prevete,20,Centre-Back,Cavese,Free transfer,in,Summer,0,Serie A,2007,2007/2008
FC Empoli,Rey Volpato,20,Centre-Forward,Juventus,?,in,Summer,NA,Serie A,2007,2007/2008
FC Empoli,Sebastian Giovinco,20,Second Striker,Juventus,Loan,in,Summer,0,Serie A,2007,2007/2008
FC Empoli,Guillermo Giacomazzi,29,Defensive Midfield,US Palermo,?,in,Summer,NA,Serie A,2007,2007/2008
FC Empoli,Ignazio Abate,20,Right-Back,AC Milan,Loan,in,Summer,0,Serie A,2007,2007/2008
FC Empoli,Pietro Arcidiacono,19,Left Winger,Empoli U19,-,in,Summer,0,Serie A,2007,2007/2008
FC Empoli,Sergio Almirón,26,Central Midfield,Juventus,£8.10m,out,Summer,8.1,Serie A,2007,2007/2008
FC Empoli,Stefano Lucchini,26,Centre-Back,Sampdoria,£450Th.,out,Summer,0.45,Serie A,2007,2007/2008
FC Empoli,Rey Volpato,21,Centre-Forward,Juventus,£360Th.,out,Summer,0.36,Serie A,2007,2007/2008
FC Empoli,Ivano Baldanzeddu,21,Right-Back,Avellino,Free transfer,out,Summer,0,Serie A,2007,2007/2008
FC Empoli,Claudio Coralli,24,Centre-Forward,Cittadella,Loan,out,Summer,0,Serie A,2007,2007/2008
FC Empoli,Gianluca Musacci,20,Central Midfield,Massese,Loan,out,Summer,0,Serie A,2007,2007/2008
FC Empoli,Pietro Arcidiacono,19,Left Winger,Monza,Loan,out,Summer,0,Serie A,2007,2007/2008
FC Empoli,Fabrizio Ficini,33,Defensive Midfield,Pistoiese,-,out,Summer,0,Serie A,2007,2007/2008
FC Empoli,Davide Matteini,25,Left Winger,US Palermo,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Matteo Paro,24,Central Midfield,Juventus,£3.15m,in,Summer,3.15,Serie A,2007,2007/2008
Genoa CFC,Abdelkader Ghezzal,23,Centre-Forward,FC Crotone,£2.70m,in,Summer,2.7,Serie A,2007,2007/2008
Genoa CFC,Cesare Bovo,24,Centre-Back,US Palermo,£2.57m,in,Summer,2.57,Serie A,2007,2007/2008
Genoa CFC,Marco Borriello,25,Centre-Forward,AC Milan,£1.62m,in,Summer,1.62,Serie A,2007,2007/2008
Genoa CFC,Santos,25,Centre-Back,UC AlbinoLeffe,£1.26m,in,Summer,1.26,Serie A,2007,2007/2008
Genoa CFC,Tommaso Ghinassi,20,Centre-Back,Pistoiese,Loan fee:£630Th.,in,Summer,0.63,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Sculli,26,Left Winger,Juventus,£270Th.,in,Summer,0.27,Serie A,2007,2007/2008
Genoa CFC,Danilo Sacramento,24,Attacking Midfield,UA Barbarense,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Mariano Stendardo,25,Centre-Back,Messina Peloro,?,in,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,N'Diaye Papa Waigo,23,Right Winger,Cesena,?,in,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Gianluca Pegolo,26,Goalkeeper,Hellas Verona,?,in,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Abdoulay Konko,23,Right-Back,Siena,?,in,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Alessandro Lucarelli,30,Centre-Back,Reggina,?,in,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Silvano Raggio Garibaldi,18,Defensive Midfield,Genoa U19,-,in,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Damián Lanza,25,Goalkeeper,Without Club,-,in,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Domenico Criscito,20,Left-Back,Juventus,£6.75m,out,Summer,6.75,Serie A,2007,2007/2008
Genoa CFC,Cristian Stellini,33,Left-Back,Bari,£54Th.,out,Summer,0.054,Serie A,2007,2007/2008
Genoa CFC,Nicola Barasso,25,Goalkeeper,Taranto,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Adaílton,30,Second Striker,Bologna,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Dario Biasi,27,Centre-Back,Cesena,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Mamede,33,Central Midfield,Perugia,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Alessandro Di Maio,20,Centre-Back,FC Lugano,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Pedro López,23,Midfielder,Arezzo,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Gianluca Pegolo,26,Goalkeeper,Mantova,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Luca Fusco,29,Centre-Back,Salernitana,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Matteo Siligato,21,Forward,Valenzana Mado,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Giacomo Cotellessa,28,Midfielder,Valenzana Mado,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Alessandro Moschella,20,Midfielder,Unknown,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Tiago Pires,20,Centre-Back,FC Lugano,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Mariano Stendardo,24,Centre-Back,Messina Peloro,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Francesco Galeoto,35,Right-Back,Messina Peloro,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Michele Tarallo,26,Centre-Forward,Monza,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Danilo Russo,19,Goalkeeper,Viareggio,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Rivaldo González,19,Attacking Midfield,FC Lugano,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Mirco Gasparetto,27,Centre-Forward,Chievo Verona,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Greco,23,Centre-Forward,Chievo Verona,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Stefano Botta,20,Central Midfield,Cesena,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Raffaele Longo,29,Central Midfield,Modena,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Marco Ambrogioni,32,Right-Back,Gallipoli,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Diogo Tavares,19,Centre-Forward,FC Lugano,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Fernando Forestieri,17,Second Striker,Siena,Loan,out,Summer,0,Serie A,2007,2007/2008
Genoa CFC,Filippo Carobbio,27,Central Midfield,UC AlbinoLeffe,?,out,Summer,NA,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Sculli,26,Left Winger,Juventus,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Franco Semioli,27,Right Winger,Chievo Verona,£5.40m,in,Summer,5.4,Serie A,2007,2007/2008
ACF Fiorentina,Anthony Vanden Borre,19,Right-Back,RSC Anderlecht,£3.42m,in,Summer,3.42,Serie A,2007,2007/2008
ACF Fiorentina,Federico Balzaretti,25,Left-Back,Juventus,£3.42m,in,Summer,3.42,Serie A,2007,2007/2008
ACF Fiorentina,Michele Pazienza,24,Defensive Midfield,Udinese,£2.84m,in,Summer,2.84,Serie A,2007,2007/2008
ACF Fiorentina,Daniel Osvaldo,21,Centre-Forward,Atalanta,£2.70m,in,Summer,2.7,Serie A,2007,2007/2008
ACF Fiorentina,Nikola Gulan,18,Left-Back,Partizan,£2.52m,in,Summer,2.52,Serie A,2007,2007/2008
ACF Fiorentina,Ondrej Mazuch,18,Centre-Back,1. FC Brno,£2.52m,in,Summer,2.52,Serie A,2007,2007/2008
ACF Fiorentina,Jan Hable,18,Central Midfield,Hradec Králové,£720Th.,in,Summer,0.72,Serie A,2007,2007/2008
ACF Fiorentina,Christian Vieri,33,Centre-Forward,Atalanta,Free transfer,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Arturo Lupoli,20,Centre-Forward,Arsenal,Free transfer,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Danilo D'Ambrosio,18,Right-Back,Fiorentina U19,-,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Andrea Paolucci,20,Central Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,David Mateo,20,Centre-Back,Fiorentina U19,-,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Samuel Di Carmine,18,Centre-Forward,Fiorentina U19,-,in,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Luca Toni,30,Centre-Forward,Bayern Munich,£9.90m,out,Summer,9.9,Serie A,2007,2007/2008
ACF Fiorentina,Valeri Bojinov,21,Centre-Forward,Man City,£7.20m,out,Summer,7.2,Serie A,2007,2007/2008
ACF Fiorentina,Reginaldo,23,Centre-Forward,Parma,£4.05m,out,Summer,4.05,Serie A,2007,2007/2008
ACF Fiorentina,Christian Maggio,25,Right-Back,Sampdoria,£3.11m,out,Summer,3.11,Serie A,2007,2007/2008
ACF Fiorentina,Daniele Cacia,24,Centre-Forward,Piacenza,£2.61m,out,Summer,2.61,Serie A,2007,2007/2008
ACF Fiorentina,Davide Brivio,19,Left-Back,Atalanta,£464Th.,out,Summer,0.464,Serie A,2007,2007/2008
ACF Fiorentina,Henry Okoroji,23,Centre-Back,Chieti,Loan,out,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,David Mateo,20,Centre-Back,Arezzo,Loan,out,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Nikola Gulan,18,Left-Back,Partizan,Loan,out,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Manuele Blasi,26,Central Midfield,Juventus,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
ACF Fiorentina,Michele Pazienza,24,Defensive Midfield,Udinese,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Francesco Tavano,28,Centre-Forward,Valencia,£5.40m,in,Summer,5.4,Serie A,2007,2007/2008
AS Livorno,Francesco Volpe,21,Right Winger,Juventus,£1.84m,in,Summer,1.84,Serie A,2007,2007/2008
AS Livorno,Nico Pulzetti,23,Central Midfield,Hellas Verona,£1.35m,in,Summer,1.35,Serie A,2007,2007/2008
AS Livorno,Diego Tristán,31,Centre-Forward,RCD Mallorca,£423Th.,in,Summer,0.423,Serie A,2007,2007/2008
AS Livorno,Alessandro Diamanti,24,Attacking Midfield,Prato,£360Th.,in,Summer,0.36,Serie A,2007,2007/2008
AS Livorno,Massimo Loviso,23,Defensive Midfield,Bologna,£181Th.,in,Summer,0.181,Serie A,2007,2007/2008
AS Livorno,Erjon Bogdani,30,Centre-Forward,Chievo Verona,Loan fee:£90Th.,in,Summer,0.09,Serie A,2007,2007/2008
AS Livorno,Fausto Rossini,30,Centre-Forward,Catania,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AS Livorno,Giuliano Giannichedda,32,Defensive Midfield,Juventus,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AS Livorno,Daniele De Vezze,27,Central Midfield,Messina Peloro,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AS Livorno,Emanuele Filippini,33,Central Midfield,Treviso,?,in,Summer,NA,Serie A,2007,2007/2008
AS Livorno,Alfonso De Lucia,23,Goalkeeper,Parma,?,in,Summer,NA,Serie A,2007,2007/2008
AS Livorno,Édgar Álvarez,27,Right Midfield,AS Roma,Loan,in,Summer,0,Serie A,2007,2007/2008
AS Livorno,Vikash Dhorasoo,33,Central Midfield,Without Club,-,in,Summer,0,Serie A,2007,2007/2008
AS Livorno,Cristiano Lucarelli,31,Centre-Forward,Shakhtar D.,£7.12m,out,Summer,7.12,Serie A,2007,2007/2008
AS Livorno,Stefano Morrone,28,Central Midfield,Parma,£1.80m,out,Summer,1.8,Serie A,2007,2007/2008
AS Livorno,Dario Passoni,33,Central Midfield,Mantova,£720Th.,out,Summer,0.72,Serie A,2007,2007/2008
AS Livorno,Marc Pfertzel,26,Right-Back,VfL Bochum,£450Th.,out,Summer,0.45,Serie A,2007,2007/2008
AS Livorno,Andrea Giallombardo,26,Left-Back,Ascoli,£450Th.,out,Summer,0.45,Serie A,2007,2007/2008
AS Livorno,Niccolò Casini,22,Goalkeeper,Olbia,Free transfer,out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Stefano Fanucci,28,Centre-Back,Ancona,?,out,Summer,NA,Serie A,2007,2007/2008
AS Livorno,Nicola Iannotti,22,Midfielder,Cecina,?,out,Summer,NA,Serie A,2007,2007/2008
AS Livorno,Paulinho,21,Centre-Forward,Grosseto,Loan,out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Emanuele Manitta,30,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Vikash Dhorasoo,34,Central Midfield,Without Club,-,out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Samuel Kuffour,30,Centre-Back,AS Roma,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AS Livorno,César,32,Left Midfield,Inter,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Stefano Fiore,32,Attacking Midfield,Valencia,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AS Livorno,Carmine Coppola,28,Central Midfield,Messina Peloro,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Maximiliano Pellegrino,27,Centre-Back,Vélez Sarsfield,£1.17m,in,Summer,1.17,Serie A,2007,2007/2008
Atalanta BC,Michael Cia,18,Central Midfield,Südtirol,£675Th.,in,Summer,0.675,Serie A,2007,2007/2008
Atalanta BC,Davide Brivio,19,Left-Back,Fiorentina,£464Th.,in,Summer,0.464,Serie A,2007,2007/2008
Atalanta BC,Zlatan Muslimovic,26,Centre-Forward,Udinese,£450Th.,in,Summer,0.45,Serie A,2007,2007/2008
Atalanta BC,Antonio Langella,30,Left Winger,Cagliari Calcio,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,George Forsyth,25,Goalkeeper,Alianza Lima,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Costinha,32,Defensive Midfield,Atlético Madrid,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Ferdinando Coppola,29,Goalkeeper,AC Milan,Loan,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Tiberio Guarente,21,Central Midfield,Hellas Verona,?,in,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Diego De Ascentis,30,Defensive Midfield,Torino,?,in,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Sergio Floccari,25,Centre-Forward,Messina Peloro,?,in,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Simone Padoin,23,Left Midfield,Vicenza,?,in,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Simone Inzaghi,31,Centre-Forward,Lazio,Loan,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Leonardo Talamonti,25,Centre-Back,River Plate,?,in,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Manuel Belleri,29,Right-Back,Lazio,Loan,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Andrea Arrigoni,18,Defensive Midfield,Atalanta U19,-,in,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Giulio Migliaccio,26,Central Midfield,US Palermo,£4.50m,out,Summer,4.5,Serie A,2007,2007/2008
Atalanta BC,Daniel Osvaldo,21,Centre-Forward,Fiorentina,£2.70m,out,Summer,2.7,Serie A,2007,2007/2008
Atalanta BC,Adriano,25,Right-Back,Monaco,£2.25m,out,Summer,2.25,Serie A,2007,2007/2008
Atalanta BC,Davide Brivio,19,Left-Back,Vicenza,£810Th.,out,Summer,0.81,Serie A,2007,2007/2008
Atalanta BC,Simone Loria,30,Centre-Back,Siena,£675Th.,out,Summer,0.675,Serie A,2007,2007/2008
Atalanta BC,Nicola Ventola,29,Centre-Forward,Torino,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Christian Vieri,33,Centre-Forward,Fiorentina,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Davide Bombardini,33,Left Midfield,Bologna,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Nelson Abeijón,33,Defensive Midfield,River Plate,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Michele Magrin,21,Central Midfield,Pro Vercelli,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Andrea Arrigoni,18,Defensive Midfield,Sangiovannese,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Michael Cia,18,Central Midfield,Sambenedettese,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Luca Ariatti,28,Central Midfield,Lecce,?,out,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Alex Calderoni,31,Goalkeeper,Treviso,?,out,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Simone Sales,19,Right-Back,Cuoiovaldarno,?,out,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Alberto Filippini,20,Attacking Midfield,SSC Venezia,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Karamoko Cissé,18,Centre-Forward,Hellas Verona,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Andrea Ferrari,21,Goalkeeper,Monza,?,out,Summer,NA,Serie A,2007,2007/2008
Atalanta BC,Alessio Manzoni,20,Central Midfield,Spezia,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Andrea Lazzari,22,Central Midfield,Grosseto,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Andrea Consigli,20,Goalkeeper,Rimini,Loan,out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Massimo Donati,26,Defensive Midfield,AC Milan,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Kewullay Conteh,29,Centre-Back,US Palermo,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
Atalanta BC,Leonardo Talamonti,25,Centre-Back,River Plate,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Daniele Galloppa,22,Central Midfield,AS Roma,£3.56m,in,Summer,3.56,Serie A,2007,2007/2008
AC Siena,Paolo De Ceglie,20,Left-Back,Juventus,£3.15m,in,Summer,3.15,Serie A,2007,2007/2008
AC Siena,Simone Loria,30,Centre-Back,Atalanta,£675Th.,in,Summer,0.675,Serie A,2007,2007/2008
AC Siena,Douglas Packer,20,Attacking Midfield,Juventus,£135Th.,in,Summer,0.135,Serie A,2007,2007/2008
AC Siena,Lukas Jarolim,30,Central Midfield,Slavia Prague,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Rosario Pepe,20,Central Midfield,Giugliano,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Vanderson,22,Left-Back,São Bento (SP),Free transfer,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Alessandro Rigoli,20,Centre-Back,US Poggibonsi,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Dimitrios Eleftheropoulos,30,Goalkeeper,Ascoli,Free transfer,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Leandro Grimi,22,Left-Back,AC Milan,Loan,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Fernando Forestieri,17,Second Striker,Genoa,Loan,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Cristian Bucchi,30,Centre-Forward,SSC Napoli,Loan,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Rodrigo Lazzari,26,Centre-Back,Paranavaí,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Caetano Calil,23,Centre-Forward,Ipatinga FC,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Luca Rossettini,22,Centre-Back,Padova,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Daniele Ficagna,26,Centre-Back,Cesena,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Ricardo Verón,26,Central Midfield,Reggina,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Maximiliano Re,20,Attacking Midfield,CA Rosario,?,in,Summer,NA,Serie A,2007,2007/2008
AC Siena,Mariano Romano,17,Central Midfield,Siena U19,-,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Stefano Pezzana,20,Midfielder,Siena U19,-,in,Summer,0,Serie A,2007,2007/2008
AC Siena,Cristian Molinaro,23,Left-Back,Juventus,£2.25m,out,Summer,2.25,Serie A,2007,2007/2008
AC Siena,Daniele Gastaldello,24,Centre-Back,Juventus,£585Th.,out,Summer,0.585,Serie A,2007,2007/2008
AC Siena,Nicola Pavarini,33,Goalkeeper,Parma,Free transfer,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Francesco Cozza,33,Attacking Midfield,Reggina,?,out,Summer,NA,Serie A,2007,2007/2008
AC Siena,Abdoulay Konko,23,Right-Back,Genoa,?,out,Summer,NA,Serie A,2007,2007/2008
AC Siena,Ezio Brevi,37,Defensive Midfield,SSC Venezia,?,out,Summer,NA,Serie A,2007,2007/2008
AC Siena,Giovanni Bartolucci,23,Right-Back,Monza,Loan,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Pasquale Iadaresta,21,Centre-Forward,Val di Sangro,Loan,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Thomas Albanese,19,Centre-Forward,Ancona,Loan,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Adriano Russo,20,Centre-Back,Massese,?,out,Summer,NA,Serie A,2007,2007/2008
AC Siena,Federico Melchiorri,20,Centre-Forward,Sambenedettese,?,out,Summer,NA,Serie A,2007,2007/2008
AC Siena,Alessandro Bettega,20,Central Midfield,Monza,Loan,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Douglas Packer,20,Attacking Midfield,Pescara,Loan,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Paolo Negro,35,Centre-Back,Retired,-,out,Summer,0,Serie A,2007,2007/2008
AC Siena,Antonio Mirante,23,Goalkeeper,Juventus,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Leandro Rinaudo,24,Centre-Back,US Palermo,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Daniele Galloppa,22,Central Midfield,AS Roma,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Roman Eremenko,20,Attacking Midfield,Udinese,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Francesco Benussi,25,Goalkeeper,Lecce,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Luca Antonini,24,Left-Back,Sampdoria,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
AC Siena,Douglas Packer,20,Attacking Midfield,Juventus,"End of loanJun 30, 2007",out,Summer,0,Serie A,2007,2007/2008
Parma FC,Reginaldo,23,Centre-Forward,Fiorentina,£4.05m,in,Summer,4.05,Serie A,2007,2007/2008
Parma FC,Stefano Morrone,28,Central Midfield,AS Livorno,£1.80m,in,Summer,1.8,Serie A,2007,2007/2008
Parma FC,Francesco Parravicini,25,Defensive Midfield,US Palermo,£1.35m,in,Summer,1.35,Serie A,2007,2007/2008
Parma FC,Igor Budan,27,Centre-Forward,US Palermo,£990Th.,in,Summer,0.99,Serie A,2007,2007/2008
Parma FC,Davide Matteini,25,Left Winger,US Palermo,£810Th.,in,Summer,0.81,Serie A,2007,2007/2008
Parma FC,Bernardo Corradi,31,Centre-Forward,Man City,Loan fee:£180Th.,in,Summer,0.18,Serie A,2007,2007/2008
Parma FC,Giulio Falcone,33,Centre-Back,Sampdoria,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Nicola Pavarini,33,Goalkeeper,Siena,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Manuel Pascali,25,Centre-Back,AC Carpenedolo,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Marcelo Silva,31,Defensive Midfield,Atlético-PR,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Manuel Pascali,26,Centre-Back,Foligno,Free transfer,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Giordano Vanin,21,Goalkeeper,Pro Sesto,?,in,Summer,NA,Serie A,2007,2007/2008
Parma FC,Damiano Zenoni,30,Right-Back,Udinese,?,in,Summer,NA,Serie A,2007,2007/2008
Parma FC,Alessio Tombesi,25,Left-Back,AC Carpenedolo,?,in,Summer,NA,Serie A,2007,2007/2008
Parma FC,McDonald Mariga,20,Defensive Midfield,Helsingborg,Loan,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Radek Petr,20,Goalkeeper,Banik Ostrava,?,in,Summer,NA,Serie A,2007,2007/2008
Parma FC,Matteo Mandorlini,18,Central Midfield,Parma U19,-,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Mattia Pin,19,Forward,Parma U19,-,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Niccolò Galli,18,Central Midfield,Parma U19,-,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Leandro Martínez,17,Left Winger,Parma U19,-,in,Summer,0,Serie A,2007,2007/2008
Parma FC,Matteo Contini,27,Centre-Back,SSC Napoli,£2.88m,out,Summer,2.88,Serie A,2007,2007/2008
Parma FC,Ibrahima Camara,22,Left-Back,Le Mans UC 72,£900Th.,out,Summer,0.9,Serie A,2007,2007/2008
Parma FC,Marcelo Silva,31,Defensive Midfield,Náutico,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Vince Grella,27,Central Midfield,Torino,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Manuel Pascali,25,Centre-Back,Foligno,Free transfer,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Mattia Pin,19,Forward,Sassuolo,Loan,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Damiano Ferronetti,22,Centre-Back,Udinese,?,out,Summer,NA,Serie A,2007,2007/2008
Parma FC,Jorge Bolaño,30,Central Midfield,Modena,?,out,Summer,NA,Serie A,2007,2007/2008
Parma FC,Matteo Mandorlini,18,Central Midfield,Pavia,Loan,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Antonio Bocchetti,27,Left-Back,Frosinone,?,out,Summer,NA,Serie A,2007,2007/2008
Parma FC,Vitali Kutuzov,27,Centre-Forward,AC Pisa,Loan,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Alberto Galuppo,21,Centre-Back,Ancona,Loan,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Filippo Savi,20,Central Midfield,Arezzo,Loan,out,Summer,0,Serie A,2007,2007/2008
Parma FC,Alfonso De Lucia,23,Goalkeeper,AS Livorno,?,out,Summer,NA,Serie A,2007,2007/2008
Parma FC,Giordano Vanin,22,Goalkeeper,Livingston FC,?,out,Summer,NA,Serie A,2007,2007/2008
Parma FC,Mattia Cherubini,19,Defender,Without Club,-,out,Summer,0,Serie A,2007,2007/2008
