club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Tottenham Hotspur,John Hendry,23,Centre-Forward,Charlton,"End of loanJun 30, 1993",in,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,Neil Ruddock,25,Centre-Back,Liverpool,£2.70m,out,Summer,2.7,Premier League,1993,1993/1994
Tottenham Hotspur,Gordon Durie,27,Centre-Forward,Rangers,£1.62m,out,Summer,1.62,Premier League,1993,1993/1994
Tottenham Hotspur,Steve Sedgley,26,Midfielder,Ipswich,£1.13m,out,Summer,1.13,Premier League,1993,1993/1994
Tottenham Hotspur,Paul Allen,30,Midfielder,Southampton,£594Th.,out,Summer,0.594,Premier League,1993,1993/1994
Tottenham Hotspur,Ian Hendon,21,Centre-Back,Leyton Orient,£59Th.,out,Summer,0.059,Premier League,1993,1993/1994
Tottenham Hotspur,Kevin Watson,19,Central Midfield,Brentford,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,David McDonald,22,Defender,Peterborough,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,Pat van den Hauwe,32,Left-Back,Millwall,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,Paul Mahorn,20,Forward,Fulham,Loan,out,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,Andy Gray,30,Central Midfield,Atl. Marbella,?,out,Summer,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Gudni Bergsson,28,Centre-Back,Valur,Loan,out,Summer,0,Premier League,1993,1993/1994
Tottenham Hotspur,Terry Fenwick,33,Centre-Back,Swindon Town,?,out,Summer,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Nayim,26,Right Midfield,Real Zaragoza,?,out,Summer,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Dave Tuttle,21,Defender,Sheffield Utd.,?,out,Summer,NA,Premier League,1993,1993/1994
Liverpool FC,Neil Ruddock,25,Centre-Back,Spurs,£2.70m,in,Summer,2.7,Premier League,1993,1993/1994
Liverpool FC,Nigel Clough,27,Attacking Midfield,Nottm Forest,£2.48m,in,Summer,2.48,Premier League,1993,1993/1994
Liverpool FC,Julian Dicks,25,Left-Back,West Ham,£2.03m,in,Summer,2.03,Premier League,1993,1993/1994
Liverpool FC,Paul Stewart,29,Defensive Midfield,Crystal Palace,"End of loanMay 31, 1994",in,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Mark Walters,29,Left Midfield,Stoke City,"End of loanMay 31, 1994",in,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Lee Jones,21,Centre-Forward,Crewe Alexandra,"End of loanMay 31, 1994",in,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Robbie Fowler,18,Centre-Forward,Liverpool U18,-,in,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Steve Harkness,22,Left-Back,Huddersfield,"End of loanOct 25, 1993",in,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Julian Dicks,25,Left-Back,West Ham,£1.35m,out,Summer,1.35,Premier League,1993,1993/1994
Liverpool FC,Mike Hooper,29,Goalkeeper,Newcastle,£565Th.,out,Summer,0.565,Premier League,1993,1993/1994
Liverpool FC,István Kozma,28,Attacking Midfield,Újpest FC,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Steve Harkness,22,Left-Back,Huddersfield,Loan,out,Summer,0,Premier League,1993,1993/1994
Liverpool FC,Mike Marsh,24,Central Midfield,West Ham,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Liverpool FC,David Burrows,24,Left-Back,West Ham,?,out,Summer,NA,Premier League,1993,1993/1994
Liverpool FC,Lee Jones,20,Centre-Forward,Crewe Alexandra,Loan,out,Summer,0,Premier League,1993,1993/1994
Everton FC,Graham Stuart,22,Attacking Midfield,Chelsea,£1.15m,in,Summer,1.15,Premier League,1993,1993/1994
Everton FC,Brett Angell,25,Centre-Forward,Southend United,Loan,in,Summer,0,Premier League,1993,1993/1994
Everton FC,Paul Holmes,25,Midfielder,Birmingham,?,in,Summer,NA,Premier League,1993,1993/1994
Everton FC,Peter Beardsley,32,Second Striker,Newcastle,£1.53m,out,Summer,1.53,Premier League,1993,1993/1994
Everton FC,Alan Harper,32,Centre-Back,Luton,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Everton FC,Mo Johnston,30,Centre-Forward,Heart of Midl.,Free transfer,out,Summer,0,Premier League,1993,1993/1994
Everton FC,Iain Jenkins,20,Right-Back,Chester City,?,out,Summer,NA,Premier League,1993,1993/1994
Everton FC,Brett Angell,25,Centre-Forward,Southend United,"End of loanSep 1, 1993",out,Summer,0,Premier League,1993,1993/1994
Aston Villa,Scott Murray,19,Right Midfield,Fraserburgh,£45Th.,in,Winter,0.045,Premier League,1993,1993/1994
Aston Villa,Gordon Cowans,35,Midfielder,Derby,£207Th.,out,Winter,0.207,Premier League,1993,1993/1994
Aston Villa,Guy Whittingham,29,Forward,Wolves,Loan,out,Winter,0,Premier League,1993,1993/1994
Aston Villa,Michael Oakes,20,Goalkeeper,Scarborough Athletic,Loan,out,Winter,0,Premier League,1993,1993/1994
Aston Villa,Frank McAvennie,34,Centre-Forward,Celtic,?,out,Winter,NA,Premier League,1993,1993/1994
Aston Villa,Dariusz Kubicki,30,Right-Back,Sunderland,Loan,out,Winter,0,Premier League,1993,1993/1994
Aston Villa,Lee Williams,21,Midfielder,Peterborough,?,out,Winter,NA,Premier League,1993,1993/1994
Aston Villa,Chris Boden,20,Defender,Barnsley FC,Loan,out,Winter,0,Premier League,1993,1993/1994
Norwich City,Neil Adams,28,Right-Back,Oldham Athletic,£338Th.,in,Winter,0.338,Premier League,1993,1993/1994
Norwich City,Ade Akinbiyi,19,Centre-Forward,Hereford Utd.,"End of loanFeb 1, 1994",in,Winter,0,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Dundee United,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Norwich City,Ruel Fox,26,Right Winger,Newcastle,£2.25m,out,Winter,2.25,Premier League,1993,1993/1994
Norwich City,Ade Akinbiyi,19,Centre-Forward,Hereford Utd.,Loan,out,Winter,0,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Dundee United,Loan,out,Winter,0,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Bolton,?,out,Winter,NA,Premier League,1993,1993/1994
Oldham Athletic,Sean McCarthy,26,Forward,Bradford,£565Th.,in,Winter,0.565,Premier League,1993,1993/1994
Oldham Athletic,Tore Pedersen,24,Centre-Back,SK Brann,?,in,Winter,NA,Premier League,1993,1993/1994
Oldham Athletic,Neil Adams,28,Right-Back,Norwich,£338Th.,out,Winter,0.338,Premier League,1993,1993/1994
Oldham Athletic,Gunnar Halle,28,Right-Back,Lillestrøm SK,Loan,out,Winter,0,Premier League,1993,1993/1994
Oldham Athletic,Andy Barlow,27,Left-Back,Bradford,Loan,out,Winter,0,Premier League,1993,1993/1994
Oldham Athletic,Neil Tolson,20,Centre-Forward,Bradford,?,out,Winter,NA,Premier League,1993,1993/1994
Queens Park Rangers,Danny Dichio,19,Centre-Forward,Barnet,"End of loanFeb 1, 1994",in,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Alan McCarthy,22,Defender,Watford,"End of loanFeb 10, 1994",in,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Dennis Bailey,28,Forward,Charlton,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Alan McCarthy,22,Defender,Plymouth,Loan,out,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Dennis Bailey,28,Forward,Watford,Loan,out,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Danny Dichio,18,Centre-Forward,Barnet,Loan,out,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Dennis Bailey,27,Forward,Charlton,Loan,out,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Alan McCarthy,21,Defender,Watford,Loan,out,Winter,0,Premier League,1993,1993/1994
Queens Park Rangers,Robbie Herrera,23,Right-Back,Fulham,?,out,Winter,NA,Premier League,1993,1993/1994
Sheffield Wednesday,Simon Coleman,25,Defender,Derby,£344Th.,in,Winter,0.344,Premier League,1993,1993/1994
Sheffield Wednesday,Adem Poric,20,Central Midfield,St. George Saints,£65Th.,in,Winter,0.065,Premier League,1993,1993/1994
Sheffield Wednesday,Phil King,25,Left-Back,Notts County,Loan,out,Winter,0,Premier League,1993,1993/1994
Wimbledon FC,Marcus Gayle,23,Centre-Forward,Brentford,£338Th.,in,Winter,0.338,Premier League,1993,1993/1994
Wimbledon FC,Greg Berry,23,Midfielder,Millwall,£225Th.,out,Winter,0.225,Premier League,1993,1993/1994
Wimbledon FC,Aidan Newhouse,21,Forward,Port Vale,Loan,out,Winter,0,Premier League,1993,1993/1994
Wimbledon FC,Steve Anthrobus,25,Centre-Forward,Peterborough,Loan,out,Winter,0,Premier League,1993,1993/1994
Wimbledon FC,Perry Digweed,34,Goalkeeper,Watford,?,out,Winter,NA,Premier League,1993,1993/1994
Coventry City,Julian Darby,25,Midfielder,Bolton,£162Th.,in,Winter,0.162,Premier League,1993,1993/1994
Coventry City,Ally Pickering,26,Defender,Rotherham,£90Th.,in,Winter,0.09,Premier League,1993,1993/1994
Coventry City,Chris Marsden,24,Left Midfield,Huddersfield,Loan,in,Winter,0,Premier League,1993,1993/1994
Coventry City,Leigh Jenkinson,24,Midfielder,Birmingham,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Coventry City,Paul Williams,24,Defender,West Brom,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Coventry City,Paul Williams,24,Defender,West Brom,Loan,out,Winter,0,Premier League,1993,1993/1994
Coventry City,Zbigniew Kruszyński,33,Defender,Peterborough,?,out,Winter,NA,Premier League,1993,1993/1994
Coventry City,Chris Marsden,25,Left Midfield,Huddersfield,"End of loanJan 10, 1994",out,Winter,0,Premier League,1993,1993/1994
Manchester United,Ben Thornley,18,Forward,Man Utd U23,-,in,Winter,0,Premier League,1993,1993/1994
Manchester United,Keith Gillespie,18,Right Midfield,Wigan,"End of loanNov 1, 1993",in,Winter,0,Premier League,1993,1993/1994
Manchester United,Neil Whitworth,21,Centre-Back,Rotherham,"End of loanNov 1, 1993",in,Winter,0,Premier League,1993,1993/1994
Manchester United,Simon Davies,19,Midfielder,Exeter City,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Manchester United,Darren Ferguson,21,Central Midfield,Wolves,£338Th.,out,Winter,0.338,Premier League,1993,1993/1994
Manchester United,Danny Wallace,29,Attacking Midfield,Birmingham,£270Th.,out,Winter,0.27,Premier League,1993,1993/1994
Manchester United,Neil Whitworth,21,Centre-Back,Rotherham,Loan,out,Winter,0,Premier League,1993,1993/1994
Manchester United,Neil Whitworth,21,Centre-Back,Blackpool,Loan,out,Winter,0,Premier League,1993,1993/1994
Manchester United,Lee Martin,25,Left-Back,Celtic,?,out,Winter,NA,Premier League,1993,1993/1994
Manchester United,Simon Davies,19,Midfielder,Exeter City,Loan,out,Winter,0,Premier League,1993,1993/1994
Newcastle United,Andy Cole,22,Centre-Forward,Bristol City,£2.43m,in,Winter,2.43,Premier League,1993,1993/1994
Newcastle United,Ruel Fox,26,Right Winger,Norwich,£2.25m,in,Winter,2.25,Premier League,1993,1993/1994
Newcastle United,Chris Holland,18,Central Midfield,Preston NE,£107Th.,in,Winter,0.107,Premier League,1993,1993/1994
Newcastle United,Brian Reid,23,Centre-Back,Rangers,Loan,in,Winter,0,Premier League,1993,1993/1994
Newcastle United,Kevin Scott,27,Centre-Back,Spurs,£990Th.,out,Winter,0.99,Premier League,1993,1993/1994
Newcastle United,Brian Kilcline,31,Centre-Back,Swindon Town,£101Th.,out,Winter,0.101,Premier League,1993,1993/1994
Newcastle United,John Burridge,41,Goalkeeper,Scarborough,Free transfer,out,Winter,0,Premier League,1993,1993/1994
Newcastle United,Matty Appleby,21,Midfielder,Darlington,Loan,out,Winter,0,Premier League,1993,1993/1994
Newcastle United,Kevin Brock,31,Midfielder,Cardiff,Loan,out,Winter,0,Premier League,1993,1993/1994
Ipswich Town,Neil Gregory,21,Centre-Forward,Chesterfield FC,Loan,out,Winter,0,Premier League,1993,1993/1994
Ipswich Town,Steve Whitton,33,Forward,Colchester Utd.,£11Th.,out,Winter,0.011,Premier League,1993,1993/1994
Chelsea FC,Mark Stein,27,Centre-Forward,Stoke City,£1.50m,in,Winter,1.5,Premier League,1993,1993/1994
Chelsea FC,Steve Livingstone,24,Centre-Forward,Port Vale,"End of loanOct 28, 1993",in,Winter,0,Premier League,1993,1993/1994
Chelsea FC,Dave Beasant,34,Goalkeeper,Southampton,£342Th.,out,Winter,0.342,Premier League,1993,1993/1994
Chelsea FC,Damian Matthew,23,Midfielder,Crystal Palace,£168Th.,out,Winter,0.168,Premier League,1993,1993/1994
Chelsea FC,Steve Livingstone,24,Centre-Forward,Grimsby Town,£135Th.,out,Winter,0.135,Premier League,1993,1993/1994
Arsenal FC,Paul Dickov,21,Centre-Forward,Luton,"End of loanDec 1, 1993",in,Winter,0,Premier League,1993,1993/1994
Arsenal FC,Neil Heaney,22,Right Winger,Southampton,£342Th.,out,Winter,0.342,Premier League,1993,1993/1994
Arsenal FC,Paul Dickov,21,Centre-Forward,Brighton,Loan,out,Winter,0,Premier League,1993,1993/1994
Arsenal FC,Paul Dickov,20,Centre-Forward,Luton,Loan,out,Winter,0,Premier League,1993,1993/1994
Arsenal FC,Pal Lydersen,28,Left-Back,Start,?,out,Winter,NA,Premier League,1993,1993/1994
Leeds United,John Pemberton,28,Centre-Back,Sheffield Utd.,£282Th.,in,Winter,0.282,Premier League,1993,1993/1994
Leeds United,David White,26,Right Winger,Man City,?,in,Winter,NA,Premier League,1993,1993/1994
Leeds United,David Batty,25,Defensive Midfield,Blackburn,£3.40m,out,Winter,3.4,Premier League,1993,1993/1994
Leeds United,David Rocastle,26,Attacking Midfield,Man City,£2.16m,out,Winter,2.16,Premier League,1993,1993/1994
Leeds United,Frank Strandli,21,Centre-Forward,SK Brann,£135Th.,out,Winter,0.135,Premier League,1993,1993/1994
Leeds United,Mel Sterland,32,Right-Back,Boston United,?,out,Winter,NA,Premier League,1993,1993/1994
Leeds United,Ray Wallace,24,Defender,Reading,Loan,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Gary Kelly,27,Goalkeeper,Bury,Loan,in,Winter,0,Premier League,1993,1993/1994
West Ham United,Paul Mitchell,22,Midfielder,Bournemouth,?,in,Winter,NA,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Notts County,"End of loanMar 22, 1994",in,Winter,0,Premier League,1993,1993/1994
West Ham United,Mark Robson,24,Midfielder,Charlton,£140Th.,out,Winter,0.14,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Watford,£113Th.,out,Winter,0.113,Premier League,1993,1993/1994
West Ham United,Clive Allen,32,Centre-Forward,Millwall,£77Th.,out,Winter,0.077,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Notts County,Loan,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Matthew Rush,22,Midfielder,Swansea,Loan,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Paul Marquis,21,Centre-Back,Doncaster,Free transfer,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Mitchell Thomas,29,Left-Back,Luton,Free transfer,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Jeroen Boere,26,Centre-Forward,Portsmouth,Loan,out,Winter,0,Premier League,1993,1993/1994
West Ham United,Daniel Williamson,19,Attacking Midfield,Doncaster,Loan,out,Winter,0,Premier League,1993,1993/1994
Swindon Town,Brian Kilcline,31,Centre-Back,Newcastle,£101Th.,in,Winter,0.101,Premier League,1993,1993/1994
Swindon Town,Craig Maskell,25,Centre-Forward,Southampton,£315Th.,out,Winter,0.315,Premier League,1993,1993/1994
Swindon Town,Micky Hazard,33,Central Midfield,Spurs,£50Th.,out,Winter,0.05,Premier League,1993,1993/1994
Sheffield United,Nathan Blake,21,Centre-Forward,Cardiff,£378Th.,in,Winter,0.378,Premier League,1993,1993/1994
Sheffield United,Bobby Davison,34,Forward,Leicester,Free transfer,in,Winter,0,Premier League,1993,1993/1994
Sheffield United,Tom Cowan,24,Left-Back,Stoke City,?,in,Winter,NA,Premier League,1993,1993/1994
Sheffield United,Roger Nilsen,24,Centre-Back,Viking FK,?,in,Winter,NA,Premier League,1993,1993/1994
Sheffield United,John Pemberton,28,Centre-Back,Leeds,£282Th.,out,Winter,0.282,Premier League,1993,1993/1994
Sheffield United,Jamie Hoyland,28,Midfielder,Bristol City,Loan,out,Winter,0,Premier League,1993,1993/1994
Sheffield United,Willie Falconer,27,Centre-Forward,Celtic,?,out,Winter,NA,Premier League,1993,1993/1994
Sheffield United,John Gannon,26,Midfielder,Middlesbrough,Loan,out,Winter,0,Premier League,1993,1993/1994
Manchester City,David Rocastle,26,Attacking Midfield,Leeds,£2.16m,in,Winter,2.16,Premier League,1993,1993/1994
Manchester City,Uwe Rösler,25,Centre-Forward,1.FC Nuremberg,£900Th.,in,Winter,0.9,Premier League,1993,1993/1994
Manchester City,Paul Walsh,31,Centre-Forward,Portsmouth,£765Th.,in,Winter,0.765,Premier League,1993,1993/1994
Manchester City,Steffen Karl,23,Defensive Midfield,Bor. Dortmund,Free transfer,in,Winter,0,Premier League,1993,1993/1994
Manchester City,Carl-Steven Shutt,32,Forward,Birmingham,?,in,Winter,NA,Premier League,1993,1993/1994
Manchester City,Peter Beagrie,28,Left Winger,Everton,?,in,Winter,NA,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bristol Rovers,"End of loanDec 31, 1993",in,Winter,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bolton,Loan,out,Winter,0,Premier League,1993,1993/1994
Manchester City,Peter Reid,37,Defensive Midfield,Southampton,Free transfer,out,Winter,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bristol Rovers,Loan,out,Winter,0,Premier League,1993,1993/1994
Manchester City,David White,26,Right Winger,Leeds,?,out,Winter,NA,Premier League,1993,1993/1994
Southampton FC,Jim Magilton,24,Right Midfield,Oxford United,£720Th.,in,Winter,0.72,Premier League,1993,1993/1994
Southampton FC,Neil Heaney,22,Right Winger,Arsenal,£342Th.,in,Winter,0.342,Premier League,1993,1993/1994
Southampton FC,Dave Beasant,34,Goalkeeper,Chelsea,£342Th.,in,Winter,0.342,Premier League,1993,1993/1994
Southampton FC,Craig Maskell,25,Centre-Forward,Swindon Town,£315Th.,in,Winter,0.315,Premier League,1993,1993/1994
Southampton FC,Peter Reid,37,Defensive Midfield,Man City,Free transfer,in,Winter,0,Premier League,1993,1993/1994
Southampton FC,Tim Flowers,26,Goalkeeper,Blackburn,£3.42m,out,Winter,3.42,Premier League,1993,1993/1994
Southampton FC,Paul Moody,26,Forward,Oxford United,£63Th.,out,Winter,0.063,Premier League,1993,1993/1994
Southampton FC,Peter Reid,37,Defensive Midfield,Notts County,Free transfer,out,Winter,0,Premier League,1993,1993/1994
Southampton FC,Kerry Dixon,32,Centre-Forward,Luton,Free transfer,out,Winter,0,Premier League,1993,1993/1994
Southampton FC,Perry Groves,28,Left Winger,Dag & Red FC,?,out,Winter,NA,Premier League,1993,1993/1994
Southampton FC,Oleksiy Cherednyk,33,Defensive Midfield,Chornomorets,?,out,Winter,NA,Premier League,1993,1993/1994
Southampton FC,Glenn Cockerill,34,Central Midfield,Leyton Orient,?,out,Winter,NA,Premier League,1993,1993/1994
Blackburn Rovers,Tim Flowers,26,Goalkeeper,Southampton,£3.42m,in,Winter,3.42,Premier League,1993,1993/1994
Blackburn Rovers,David Batty,25,Defensive Midfield,Leeds,£3.40m,in,Winter,3.4,Premier League,1993,1993/1994
Blackburn Rovers,Peter Thorne,20,Centre-Forward,Wigan,"End of loanMar 1, 1994",in,Winter,0,Premier League,1993,1993/1994
Blackburn Rovers,Patrik Andersson,22,Centre-Back,Bor. M'gladbach,£495Th.,out,Winter,0.495,Premier League,1993,1993/1994
Blackburn Rovers,Peter Thorne,20,Centre-Forward,Wigan,Loan,out,Winter,0,Premier League,1993,1993/1994
Blackburn Rovers,Simon Ireland,22,Midfielder,Mansfield Town,Loan,out,Winter,0,Premier League,1993,1993/1994
Tottenham Hotspur,Kevin Scott,27,Centre-Back,Newcastle,£990Th.,in,Winter,0.99,Premier League,1993,1993/1994
Tottenham Hotspur,Ronny Rosenthal,30,Left Winger,Liverpool,£270Th.,in,Winter,0.27,Premier League,1993,1993/1994
Tottenham Hotspur,Micky Hazard,33,Central Midfield,Swindon Town,£50Th.,in,Winter,0.05,Premier League,1993,1993/1994
Tottenham Hotspur,Lee Hodges,20,Left Midfield,Wycombe,"End of loanJan 17, 1994",in,Winter,0,Premier League,1993,1993/1994
Tottenham Hotspur,Chris Day,18,Goalkeeper,Tottenham U18,-,in,Winter,0,Premier League,1993,1993/1994
Tottenham Hotspur,Steve Robinson,19,Attacking Midfield,Leyton Orient,Loan,out,Winter,0,Premier League,1993,1993/1994
Tottenham Hotspur,Peter Beadle,21,Forward,Southend United,Loan,out,Winter,0,Premier League,1993,1993/1994
Tottenham Hotspur,Lee Hodges,20,Left Midfield,Wycombe,Loan,out,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Mark Gayle,24,Goalkeeper,Crewe Alexandra,Loan,in,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Steve Harkness,22,Left-Back,Huddersfield,"End of loanOct 25, 1993",in,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Ronny Rosenthal,30,Left Winger,Spurs,£270Th.,out,Winter,0.27,Premier League,1993,1993/1994
Liverpool FC,Paul Stewart,29,Defensive Midfield,Crystal Palace,Loan,out,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Mark Walters,29,Left Midfield,Stoke City,Loan,out,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Stig Inge Björnebye,24,Left-Back,Rosenborg BK,Loan,out,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Mark Gayle,24,Goalkeeper,Crewe Alexandra,"End of loanMar 25, 1994",out,Winter,0,Premier League,1993,1993/1994
Liverpool FC,Nick Tanner,28,Centre-Back,Retired,-,out,Winter,0,Premier League,1993,1993/1994
Everton FC,Brett Angell,25,Centre-Forward,Southend United,£450Th.,in,Winter,0.45,Premier League,1993,1993/1994
Everton FC,Joe Parkinson,22,Midfielder,Bournemouth,£338Th.,in,Winter,0.338,Premier League,1993,1993/1994
Everton FC,Brett Angell,25,Centre-Forward,Southend United,Loan,in,Winter,0,Premier League,1993,1993/1994
Everton FC,Mo Johnston,30,Centre-Forward,Heart of Midl.,Free transfer,out,Winter,0,Premier League,1993,1993/1994
Everton FC,Peter Beagrie,28,Left Winger,Man City,?,out,Winter,NA,Premier League,1993,1993/1994
Everton FC,Billy Kenny,20,Midfielder,Unknown,?,out,Winter,NA,Premier League,1993,1993/1994
Everton FC,Brett Angell,25,Centre-Forward,Southend United,"End of loanDec 31, 1993",out,Winter,0,Premier League,1993,1993/1994
