club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Perugia,Massimo Beghetto,27,Left-Back,Vicenza,?,out,Summer,NA,Serie A,1996,1996/1997
AC Perugia,Pasquale Rocco,25,Defensive Midfield,Torino,Loan,out,Summer,0,Serie A,1996,1996/1997
AC Perugia,Paolo Baldieri,31,Forward,Savoia,?,out,Summer,NA,Serie A,1996,1996/1997
AC Perugia,Rocco Pagano,32,Right Midfield,Ancona,?,out,Summer,NA,Serie A,1996,1996/1997
AC Perugia,Pietro Vierchowod,37,Centre-Back,Milan,?,out,Summer,NA,Serie A,1996,1996/1997
AC Perugia,Paolo Grossi,27,Defender,Fermana,-,out,Summer,0,Serie A,1996,1996/1997
AC Perugia,Andrea Colombini,22,Defender,Retired,-,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Christophe Dugarry,24,Centre-Forward,G. Bordeaux,£5.85m,in,Summer,5.85,Serie A,1996,1996/1997
Milan AC,Edgar Davids,23,Central Midfield,Ajax,Free transfer,in,Summer,0,Serie A,1996,1996/1997
Milan AC,Michael Reiziger,23,Right-Back,Ajax,Free transfer,in,Summer,0,Serie A,1996,1996/1997
Milan AC,Angelo Pagotto,22,Goalkeeper,Sampdoria,?,in,Summer,NA,Serie A,1996,1996/1997
Milan AC,Pietro Vierchowod,37,Centre-Back,Perugia,?,in,Summer,NA,Serie A,1996,1996/1997
Milan AC,Luca Saudati,17,Centre-Forward,Milan U19,-,in,Summer,0,Serie A,1996,1996/1997
Milan AC,Gabriele Aldegani,20,Goalkeeper,Milan U19,-,in,Summer,0,Serie A,1996,1996/1997
Milan AC,Patrick Vieira,20,Defensive Midfield,Arsenal,£4.82m,out,Summer,4.82,Serie A,1996,1996/1997
Milan AC,Christian Panucci,23,Right-Back,Real Madrid,£3.72m,out,Summer,3.72,Serie A,1996,1996/1997
Milan AC,Paolo Di Canio,27,Centre-Forward,Celtic,£1.80m,out,Summer,1.8,Serie A,1996,1996/1997
Milan AC,Massimo Oddo,20,Right-Back,Calcio Monza,Loan fee:£90Th.,out,Summer,0.09,Serie A,1996,1996/1997
Milan AC,Paulo Futre,30,Left Winger,West Ham,Free transfer,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Roberto Donadoni,32,Right Midfield,MetroStars,Free transfer,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Filippo Galli,33,Centre-Back,Reggiana,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Mario Stancanelli,19,Left-Back,Prato,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Francesco De Francesco,18,Second Striker,Prato,Loan,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Gianluca Sordo,26,Right Midfield,Reggiana,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Gianluigi Lentini,27,Right Winger,Atalanta,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Francesco Cozza,22,Attacking Midfield,Cagliari Calcio,Loan,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Roberto Colombo,20,Goalkeeper,Fiorenzuola,Loan,out,Summer,0,Serie A,1996,1996/1997
Milan AC,Tomas Locatelli,20,Attacking Midfield,Udinese,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Giuseppe Cardone,22,Right-Back,Bologna,?,out,Summer,NA,Serie A,1996,1996/1997
Milan AC,Mario Ielpo,33,Goalkeeper,Genoa,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Alen Boksic,26,Centre-Forward,Lazio,£4.05m,in,Summer,4.05,Serie A,1996,1996/1997
Juventus FC,Christian Vieri,22,Centre-Forward,Atalanta,£3.39m,in,Summer,3.39,Serie A,1996,1996/1997
Juventus FC,Zinédine Zidane,24,Attacking Midfield,G. Bordeaux,£3.15m,in,Summer,3.15,Serie A,1996,1996/1997
Juventus FC,Salvatore Aronica,18,Centre-Back,Bagheria,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Nicola Amoruso,21,Centre-Forward,Padova,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Raffaele Ametrano,23,Right-Back,Udinese,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Mark Iuliano,22,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Paolo Montero,24,Centre-Back,Atalanta,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Davide Falcioni,21,Goalkeeper,Olbia,?,in,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Riccardo Bonetto,17,Left-Back,Juventus U19,-,in,Summer,0,Serie A,1996,1996/1997
Juventus FC,Fabrizio Ravanelli,27,Centre-Forward,Middlesbrough,£8.80m,out,Summer,8.8,Serie A,1996,1996/1997
Juventus FC,Paulo Sousa,25,Central Midfield,Bor. Dortmund,£3.24m,out,Summer,3.24,Serie A,1996,1996/1997
Juventus FC,Gianluca Vialli,31,Centre-Forward,Chelsea,Free transfer,out,Summer,0,Serie A,1996,1996/1997
Juventus FC,Massimo Carrera,32,Centre-Back,Atalanta,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Giancarlo Marocchi,30,Central Midfield,Bologna,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Pietro Vierchowod,37,Centre-Back,Perugia,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Christian Manfredini,21,Left Winger,Avezzano,Loan,out,Summer,0,Serie A,1996,1996/1997
Juventus FC,Tommaso Rocchi,18,Centre-Forward,Pro Patria,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Juan Pablo Sorín,20,Left-Back,River Plate,?,out,Summer,NA,Serie A,1996,1996/1997
Juventus FC,Nicola Visentin,19,Goalkeeper,Viterbese,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Luis Oliveira,27,Centre-Forward,Cagliari Calcio,£6.30m,in,Summer,6.3,Serie A,1996,1996/1997
AC Fiorentina,Giulio Falcone,22,Centre-Back,Torino,Free transfer,in,Summer,0,Serie A,1996,1996/1997
AC Fiorentina,Aldo Firicano,29,Centre-Back,Cagliari Calcio,?,in,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Vittorio Pusceddu,32,Left-Back,Cagliari Calcio,?,in,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Danilo Stefani,17,Central Midfield,Maceratese,?,in,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Daniele Chiarini,17,Centre-Back,Fiorentina U19,-,in,Summer,0,Serie A,1996,1996/1997
AC Fiorentina,Marco Vendrame,19,Right Midfield,Fiorentina U19,-,in,Summer,0,Serie A,1996,1996/1997
AC Fiorentina,Andrea Sottil,22,Centre-Back,Atalanta,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Cristiano Zanetti,19,Defensive Midfield,AC Venezia 1907,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Francesco Flachi,21,Centre-Forward,Bari,Loan,out,Summer,0,Serie A,1996,1996/1997
AC Fiorentina,Luca Vigiani,19,Right Midfield,Fiorenzuola,Loan,out,Summer,0,Serie A,1996,1996/1997
AC Fiorentina,Alessandro Orlando,26,Left-Back,Udinese,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Giacomo Banchelli,23,Centre-Forward,Cagliari Calcio,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Federico Bettoni,24,Midfielder,Foggia,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Alberto Malusci,24,Sweeper,Marseille,?,out,Summer,NA,Serie A,1996,1996/1997
AC Fiorentina,Christian Amoroso,19,Central Midfield,FC Empoli,Loan,out,Summer,0,Serie A,1996,1996/1997
Udinese Calcio,Luigi Turci,26,Goalkeeper,Cremonese,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Tomas Locatelli,20,Attacking Midfield,Milan,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Márcio Amoroso,21,Centre-Forward,Flamengo,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Alessandro Orlando,26,Left-Back,Fiorentina,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Massimiliano Caniato,28,Goalkeeper,Torino,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Luca Compagnon,23,Right-Back,Savoia,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Pier Luigi Nicoli,30,Right-Back,Foggia,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Claudio Clementi,27,Centre-Forward,Fiorenzuola,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Hazem Emam,21,Attacking Midfield,Zamalek,?,in,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Igor Shalimov,27,Attacking Midfield,Bologna,£3.60m,out,Summer,3.6,Serie A,1996,1996/1997
Udinese Calcio,Francesco Marino,25,Second Striker,Reggina,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Attilio Gregori,30,Goalkeeper,Hellas Verona,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Cristian Mauro,21,Left Midfield,Reggina,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Tiziano Zampieri,19,Forward,Marzotto,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Vincenzo Montalbano,27,Centre-Back,Reggina,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Salvatore Matrecano,25,Centre-Back,Perugia,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Stefano Pellegrini,28,Right-Back,Carpi,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Raffaele Ametrano,23,Right-Back,Juventus,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Alessandro Testaferrata,22,Goalkeeper,Olbia,?,out,Summer,NA,Serie A,1996,1996/1997
Udinese Calcio,Stefano Borgonovo,32,Centre-Forward,Retired,-,out,Summer,0,Serie A,1996,1996/1997
SS Lazio,Pavel Nedved,23,Left Midfield,Sparta Praha,£4.18m,in,Summer,4.18,Serie A,1996,1996/1997
SS Lazio,Mark Fish,22,Centre-Back,Orlando Pirates,£1.17m,in,Summer,1.17,Serie A,1996,1996/1997
SS Lazio,Carlo Cudicini,22,Goalkeeper,Prato,Free transfer,in,Summer,0,Serie A,1996,1996/1997
SS Lazio,Paul Okon,24,Defensive Midfield,Club Brugge,?,in,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Igor Protti,28,Centre-Forward,Bari,?,in,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Roberto Baronio,18,Defensive Midfield,Brescia,?,in,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Andrea Cano,20,Goalkeeper,Narnese Calcio,?,in,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Renato Buso,26,Right Midfield,SSC Napoli,?,in,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Roberto Di Matteo,26,Central Midfield,Chelsea,£4.95m,out,Summer,4.95,Serie A,1996,1996/1997
SS Lazio,Alen Boksic,26,Centre-Forward,Juventus,£4.05m,out,Summer,4.05,Serie A,1996,1996/1997
SS Lazio,Aron Winter,29,Defensive Midfield,Inter,Free transfer,out,Summer,0,Serie A,1996,1996/1997
SS Lazio,Marco Di Vaio,19,Centre-Forward,Bari,Loan,out,Summer,0,Serie A,1996,1996/1997
SS Lazio,Alessandro Romano,26,Defensive Midfield,Brescia,?,out,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Stefano Bellè,19,Left Winger,AS Lodigiani,?,out,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Francesco Mancini,27,Goalkeeper,Foggia,?,out,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Cristiano Bergodi,31,Defender,Padova,?,out,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Massimiliano Esposito,24,Right Midfield,SSC Napoli,?,out,Summer,NA,Serie A,1996,1996/1997
SS Lazio,Rocco Mattia,19,Goalkeeper,Udinese U19,-,out,Summer,0,Serie A,1996,1996/1997
Hellas Verona,Eugenio Corini,25,Defensive Midfield,Piacenza,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Vincenzo Italiano,18,Central Midfield,Trapani,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Leonardo Colucci,23,Central Midfield,Reggiana,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Sebastiano Siviglia,23,Centre-Back,Nocerina,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Filippo Maniero,23,Centre-Forward,Sampdoria,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Marco Baroni,32,Centre-Back,Ancona,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Pierluigi Orlandini,23,Right Midfield,Inter,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Salvatore Giunta,29,Central Midfield,Brescia,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Antonio Paganin,30,Right-Back,Atalanta,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Reinaldo,20,Centre-Forward,Palmeiras,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Roberto Bacci,29,Centre-Back,Torino,Loan,in,Summer,0,Serie A,1996,1996/1997
Hellas Verona,Jonatan Binotto,21,Right Winger,Cesena,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Andrea Da Rold,23,Defender,Fiorenzuola,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Attilio Gregori,30,Goalkeeper,Udinese,?,in,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Nicola Zanini,22,Attacking Midfield,Sampdoria,Loan,in,Summer,0,Serie A,1996,1996/1997
Hellas Verona,Damiano Tommasi,22,Defensive Midfield,AS Roma,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Fabrizio Cammarata,21,Centre-Forward,Torino,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Andrea Da Rold,24,Defender,Lucchese,Loan,out,Summer,0,Serie A,1996,1996/1997
Hellas Verona,Mauro Salvagno,19,Central Midfield,Ascoli,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Sirio Andrea Manganotti,19,Forward,Unknown,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Aladino Valoti,30,Central Midfield,Piacenza,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Gianluca De Angelis,28,Midfielder,Foggia,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Nicola Marangon,25,Right-Back,AC Venezia 1907,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Onofrio Barone,31,Central Midfield,Lucchese,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Nicola Zanini,22,Attacking Midfield,Sampdoria,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Fabrizio Casazza,25,Goalkeeper,Torino,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Attilio Gregori,30,Goalkeeper,AC Venezia 1907,?,out,Summer,NA,Serie A,1996,1996/1997
Hellas Verona,Marco Di Vaio,19,Centre-Forward,Lazio,"End of loanJun 30, 1996",out,Summer,0,Serie A,1996,1996/1997
AC Parma,Hernán Crespo,21,Centre-Forward,River Plate,£3.72m,in,Summer,3.72,Serie A,1996,1996/1997
AC Parma,Amaral,23,Defensive Midfield,Palmeiras,£900Th.,in,Summer,0.9,Serie A,1996,1996/1997
AC Parma,Enrico Chiesa,25,Centre-Forward,Sampdoria,£675Th.,in,Summer,0.675,Serie A,1996,1996/1997
AC Parma,Lilian Thuram,24,Centre-Back,Monaco,Free transfer,in,Summer,0,Serie A,1996,1996/1997
AC Parma,Zé Maria,22,Right-Back,Flamengo,?,in,Summer,NA,Serie A,1996,1996/1997
AC Parma,Daniel Bravo,33,Defensive Midfield,Paris SG,?,in,Summer,NA,Serie A,1996,1996/1997
AC Parma,Gianluca Triuzzi,17,Centre-Forward,Taranto,?,in,Summer,NA,Serie A,1996,1996/1997
AC Parma,Alberto Mantelli,24,Defender,Modena,?,in,Summer,NA,Serie A,1996,1996/1997
AC Parma,Pietro Strada,26,Left Midfield,Reggiana,?,in,Summer,NA,Serie A,1996,1996/1997
AC Parma,Faustino Asprilla,26,Centre-Forward,Newcastle,£6.84m,out,Summer,6.84,Serie A,1996,1996/1997
AC Parma,Fernando Couto,26,Centre-Back,FC Barcelona,£4.95m,out,Summer,4.95,Serie A,1996,1996/1997
AC Parma,Hristo Stoichkov,30,Left Winger,FC Barcelona,£2.16m,out,Summer,2.16,Serie A,1996,1996/1997
AC Parma,Vasile Miriuta,27,Attacking Midfield,Ferencváros,£90Th.,out,Summer,0.09,Serie A,1996,1996/1997
AC Parma,Filippo Inzaghi,22,Centre-Forward,Atalanta,£81Th.,out,Summer,0.081,Serie A,1996,1996/1997
AC Parma,Marcello Castellini,23,Centre-Back,Perugia,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Ferdinando Piro,19,Forward,Pro Patria,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Massimo Susic,29,Centre-Back,Cremonese,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Monye Precious Onyabor,21,Midfielder,Reggiana,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Alberto Di Chiara,32,Left-Back,Perugia,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Gabriele Pin,34,Central Midfield,Piacenza,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Lorenzo Minotti,29,Sweeper,Cagliari Calcio,?,out,Summer,NA,Serie A,1996,1996/1997
AC Parma,Alberto Mantelli,24,Defender,Pistoiese,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Youri Djorkaeff,28,Attacking Midfield,Paris SG,£5.40m,in,Summer,5.4,Serie A,1996,1996/1997
FC Internazionale,Diego Simeone,26,Central Midfield,Atlético Madrid,£5.40m,in,Summer,5.4,Serie A,1996,1996/1997
FC Internazionale,Fabio Galante,22,Centre-Back,Genoa,£4.05m,in,Summer,4.05,Serie A,1996,1996/1997
FC Internazionale,Nwankwo Kanu,20,Centre-Forward,Ajax,£3.53m,in,Summer,3.53,Serie A,1996,1996/1997
FC Internazionale,Ciriaco Sforza,26,Central Midfield,Bayern Munich,£2.79m,in,Summer,2.79,Serie A,1996,1996/1997
FC Internazionale,Iván Zamorano,29,Centre-Forward,Real Madrid,£2.25m,in,Summer,2.25,Serie A,1996,1996/1997
FC Internazionale,Samuel Ipoua,23,Centre-Forward,OGC Nice,Free transfer,in,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Jocelyn Angloma,30,Right-Back,Torino,Free transfer,in,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Aron Winter,29,Defensive Midfield,Lazio,Free transfer,in,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Andrea Mazzantini,27,Goalkeeper,AC Venezia 1907,?,in,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Misha Djorkaeff,22,Midfielder,Olympique Alès,?,in,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Massimo Tarantino,25,Left-Back,SSC Napoli,?,in,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Giammarco Frezza,20,Left Midfield,Salernitana,?,in,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Armando Pantanelli,25,Goalkeeper,Carpi,?,in,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Sergio D'Autilia,18,Central Midfield,Inter U19,-,in,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Roberto Carlos,23,Left-Back,Real Madrid,£5.40m,out,Summer,5.4,Serie A,1996,1996/1997
FC Internazionale,Caio,20,Centre-Forward,SSC Napoli,£4.50m,out,Summer,4.5,Serie A,1996,1996/1997
FC Internazionale,Samuel Ipoua,23,Centre-Forward,Torino,Loan,out,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Giammarco Frezza,21,Left Midfield,Andria,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Benny Carbone,25,Second Striker,Sheff Wed,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Alessandro Pedroni,25,Left-Back,Torino,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Francesco Dell'Anno,29,Midfielder,Salernitana,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Fabio Cinetti,22,Central Midfield,Torino,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Felice Centofanti,27,Left-Back,Genoa,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Antonio Manicone,29,Defensive Midfield,Perugia,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Andrea Seno,30,Central Midfield,Bologna,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Davide Fontolan,30,Left Midfield,Bologna,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Alessandro Bianchi,30,Right Winger,Cesena,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Sebastián Rambert,22,Centre-Forward,Boca Juniors,Loan,out,Summer,0,Serie A,1996,1996/1997
FC Internazionale,Pierluigi Orlandini,23,Right Midfield,Hellas Verona,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Marco Landucci,32,Goalkeeper,AC Venezia 1907,?,out,Summer,NA,Serie A,1996,1996/1997
FC Internazionale,Paolo Orlandoni,23,Goalkeeper,Foggia,Loan,out,Summer,0,Serie A,1996,1996/1997
AS Roma,Martin Dahlin,28,Centre-Forward,Bor. M'gladbach,£2.25m,in,Summer,2.25,Serie A,1996,1996/1997
AS Roma,Damiano Tommasi,22,Defensive Midfield,Hellas Verona,?,in,Summer,NA,Serie A,1996,1996/1997
AS Roma,Roberto Trotta,27,Centre-Back,Vélez Sarsfield,?,in,Summer,NA,Serie A,1996,1996/1997
AS Roma,Daniele Conti,17,Defensive Midfield,Roma U19,-,in,Summer,0,Serie A,1996,1996/1997
AS Roma,Alessio Scarchilli,23,Attacking Midfield,Torino,?,out,Summer,NA,Serie A,1996,1996/1997
AS Roma,Andrea Cupi,20,Centre-Back,AS Lodigiani,?,out,Summer,NA,Serie A,1996,1996/1997
AS Roma,Giuseppe Giannini,31,Attacking Midfield,Sturm Graz,?,out,Summer,NA,Serie A,1996,1996/1997
AS Roma,Gabriele Grossi,24,Left-Back,Reggiana,?,out,Summer,NA,Serie A,1996,1996/1997
AS Roma,Gianluca Cherubini,22,Right-Back,Reggiana,?,out,Summer,NA,Serie A,1996,1996/1997
AS Roma,Franco Florio,20,Central Midfield,Cosenza,?,out,Summer,NA,Serie A,1996,1996/1997
Atalanta BC,Angelo Carbone,28,Right Midfield,Reggiana,?,in,Winter,NA,Serie A,1996,1996/1997
Atalanta BC,José Herrera,31,Right-Back,CD Cruz Azul,?,out,Winter,NA,Serie A,1996,1996/1997
Atalanta BC,Marco Zanchi,19,Centre-Back,Bari,Loan,out,Winter,0,Serie A,1996,1996/1997
Atalanta BC,Emanuele Tresoldi,22,Left-Back,Novara,?,out,Winter,NA,Serie A,1996,1996/1997
SSC Napoli,Arturo Di Napoli,22,Centre-Forward,Inter,?,out,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Franz Carr,30,Right Winger,Aston Villa,Free transfer,in,Winter,0,Serie A,1996,1996/1997
AC Reggiana,Sebastiano Vecchiola,26,Right Winger,Pescara,?,in,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Filippo Galli,33,Centre-Back,Milan,?,in,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Monye Precious Onyabor,22,Midfielder,Cosenza,Loan,out,Winter,0,Serie A,1996,1996/1997
AC Reggiana,Marco Schenardi,28,Right Midfield,Bologna,?,out,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Angelo Carbone,28,Right Midfield,Atalanta,?,out,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Paolo Mozzini,20,Defender,Como,?,out,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Carmelo La Spada,26,Defender,Gualdo,?,out,Winter,NA,Serie A,1996,1996/1997
AC Reggiana,Giovanni Orfei,20,Centre-Back,Ascoli,?,out,Winter,NA,Serie A,1996,1996/1997
Vicenza Calcio,Giuliano Gentilini,26,Central Midfield,Padova,?,in,Winter,NA,Serie A,1996,1996/1997
Vicenza Calcio,Mariano Sotgia,27,Right Winger,Padova,?,out,Winter,NA,Serie A,1996,1996/1997
Vicenza Calcio,Alessandro Dal Canto,21,Left-Back,AC Venezia 1907,?,out,Winter,NA,Serie A,1996,1996/1997
Vicenza Calcio,Ferdinando Gasparini,27,Forward,Ravenna,?,out,Winter,NA,Serie A,1996,1996/1997
Cagliari Calcio,Daniele Berretta,24,Defensive Midfield,AS Roma,?,in,Winter,NA,Serie A,1996,1996/1997
Cagliari Calcio,Giorgio Sterchele,27,Goalkeeper,AS Roma,?,in,Winter,NA,Serie A,1996,1996/1997
Cagliari Calcio,Ramon Vega,25,Centre-Back,Spurs,?,out,Winter,NA,Serie A,1996,1996/1997
Cagliari Calcio,Sandro Tovalieri,31,Centre-Forward,Sampdoria,?,out,Winter,NA,Serie A,1996,1996/1997
UC Sampdoria,Sandro Tovalieri,31,Centre-Forward,Cagliari Calcio,?,in,Winter,NA,Serie A,1996,1996/1997
UC Sampdoria,Alessandro Lamonica,23,Defender,AC Venezia 1907,?,in,Winter,NA,Serie A,1996,1996/1997
UC Sampdoria,Nicola Zanini,22,Attacking Midfield,Hellas Verona,Loan,out,Winter,0,Serie A,1996,1996/1997
UC Sampdoria,Alessandro Zito,20,Defender,Carrarese,?,out,Winter,NA,Serie A,1996,1996/1997
Bologna FC 1909,Massimo Brambilla,23,Central Midfield,AC Parma,?,in,Winter,NA,Serie A,1996,1996/1997
Bologna FC 1909,Marco Schenardi,28,Right Midfield,Reggiana,?,in,Winter,NA,Serie A,1996,1996/1997
Bologna FC 1909,Amedeo Mangone,28,Left-Back,Bari,?,in,Winter,NA,Serie A,1996,1996/1997
Bologna FC 1909,Davide Olivares,25,Midfielder,Bari,?,out,Winter,NA,Serie A,1996,1996/1997
AC Perugia,Luca Bucci,27,Goalkeeper,AC Parma,Loan,in,Winter,0,Serie A,1996,1996/1997
AC Perugia,Petter Rudi,23,Central Midfield,Molde,Loan,in,Winter,0,Serie A,1996,1996/1997
AC Perugia,Emiliano Testini,19,Left Winger,Perugia U19,-,in,Winter,0,Serie A,1996,1996/1997
AC Perugia,Edoardo Artistico,27,Centre-Forward,Salernitana,?,out,Winter,NA,Serie A,1996,1996/1997
AC Perugia,Massimiliano Allegri,29,Central Midfield,Padova,?,out,Winter,NA,Serie A,1996,1996/1997
AC Perugia,Aleksandar Kocić,27,Goalkeeper,Levante,Loan,out,Winter,0,Serie A,1996,1996/1997
Milan AC,Jesper Blomqvist,22,Left Midfield,IFK Göteborg,£2.70m,in,Winter,2.7,Serie A,1996,1996/1997
Milan AC,Miodrag Vukotic,23,Centre-Back,Vojvodina,Free transfer,in,Winter,0,Serie A,1996,1996/1997
Milan AC,Luca Saudati,17,Centre-Forward,FC Lugano,?,out,Winter,NA,Serie A,1996,1996/1997
Milan AC,Massimo Oddo,20,Right-Back,Prato,Loan,out,Winter,0,Serie A,1996,1996/1997
Milan AC,Filippo Galli,33,Centre-Back,Reggiana,?,out,Winter,NA,Serie A,1996,1996/1997
Milan AC,Mario Ielpo,33,Goalkeeper,Genoa,?,out,Winter,NA,Serie A,1996,1996/1997
