club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Deportivo Alavés,Víctor Camarasa,23,Central Midfield,Levante,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Deportivo Alavés,Rodrigo Ely,23,Centre-Back,AC Milan,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Paulo Oliveira,25,Centre-Back,Sporting CP,£3.60m,in,Summer,3.6,Primera Division,2017,2017/2018
SD Eibar,Marko Dmitrovic,25,Goalkeeper,Alcorcón,£900Th.,in,Summer,0.9,Primera Division,2017,2017/2018
SD Eibar,Joan Jordán,23,Central Midfield,Espanyol,£900Th.,in,Summer,0.9,Primera Division,2017,2017/2018
SD Eibar,Yoel Rodríguez,28,Goalkeeper,Valencia,£675Th.,in,Summer,0.675,Primera Division,2017,2017/2018
SD Eibar,Iván Alejo,22,Right Winger,Alcorcón,£270Th.,in,Summer,0.27,Primera Division,2017,2017/2018
SD Eibar,Charles,33,Centre-Forward,Málaga CF,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Pablo Hervías,24,Right Winger,Real Sociedad,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,José Ángel,27,Left-Back,FC Porto,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,David Lombán,30,Centre-Back,Without Club,-,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Roger Escoruela,21,Left-Back,Real Unión,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Thaylor,23,Right Winger,Real Unión,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Unai Elgezabal,24,Centre-Back,Alcorcón,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jordi Calavera,21,Right-Back,CD Lugo,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Íñigo Barrenetxea,23,Central Midfield,Sestao River,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Pere Milla,24,Left Winger,UCAM Murcia,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Juanfran,25,Centre-Forward,UD Logroñés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Amelibia,23,Centre-Back,UD Logroñés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Sergio García,27,Left Winger,UD Logroñés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Felipe,22,Goalkeeper,UE Llagostera,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Florian Lejeune,26,Centre-Back,Newcastle,£9.00m,out,Summer,9,Primera Division,2017,2017/2018
SD Eibar,Mauro dos Santos,28,Centre-Back,CD Leganés,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Adrián González,29,Attacking Midfield,Málaga CF,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Antonio Luna,26,Left-Back,Levante,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Sergio García,27,Left Winger,Barakaldo CF,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Felipe,22,Goalkeeper,CD Toledo,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Juanfran,25,Centre-Forward,Marbella FC,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Thaylor,23,Right Winger,Caudal,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Pere Milla,24,Left Winger,CD Numancia,Loan,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Pablo Hervías,24,Right Winger,Real Valladolid,Loan,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Unai Elgezabal,24,Centre-Back,CD Numancia,Loan,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jordi Calavera,22,Right-Back,Sporting Gijón,Loan,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Nano Mesa,22,Centre-Forward,Levante,Loan,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Roger Escoruela,21,Left-Back,CD Vitoria,-,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Jon Ander Amelibia,23,Centre-Back,CD Vitoria,-,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Íñigo Barrenetxea,23,Central Midfield,Without Club,-,out,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Yoel Rodríguez,28,Goalkeeper,Valencia,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Emanuel Cecchini,20,Central Midfield,CA Banfield,£4.14m,in,Summer,4.14,Primera Division,2017,2017/2018
Málaga CF,Esteban Rolón,22,Defensive Midfield,Argentinos Jrs.,£2.88m,in,Summer,2.88,Primera Division,2017,2017/2018
Málaga CF,Diego González,22,Centre-Back,Sevilla Atl.,£1.80m,in,Summer,1.8,Primera Division,2017,2017/2018
Málaga CF,Cenk Gönen,29,Goalkeeper,Galatasaray,£180Th.,in,Summer,0.18,Primera Division,2017,2017/2018
Málaga CF,Adrián González,29,Attacking Midfield,SD Eibar,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Juankar,27,Left-Back,Braga,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Andrés Prieto,23,Goalkeeper,RCD Espanyol B,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Paul Baysse,29,Centre-Back,OGC Nice,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Roberto,31,Goalkeeper,Espanyol,Loan,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Borja Bastón,24,Centre-Forward,Swansea,Loan,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Diego Rolán,24,Centre-Forward,G. Bordeaux,Loan,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Álex Mula,20,Left Winger,A. Malagueño,-,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Luis Muñoz,20,Defensive Midfield,A. Malagueño,-,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Ricardo Horta,22,Left Winger,Braga,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Miguel Cifuentes,26,Right-Back,Girona,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Guillermo Ochoa,31,Goalkeeper,Granada CF,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Adnane Tighadouini,24,Left Winger,Vitesse,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Ignacio Camacho,27,Defensive Midfield,VfL Wolfsburg,£13.50m,out,Summer,13.5,Primera Division,2017,2017/2018
Málaga CF,Pablo Fornals,21,Attacking Midfield,Villarreal,£10.80m,out,Summer,10.8,Primera Division,2017,2017/2018
Málaga CF,Sandro Ramírez,21,Centre-Forward,Everton,£5.40m,out,Summer,5.4,Primera Division,2017,2017/2018
Málaga CF,Charles,33,Centre-Forward,SD Eibar,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Guillermo Ochoa,31,Goalkeeper,Standard Liège,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Bakary Koné,29,Centre-Back,R. Strasbourg,Loan,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Carlos Kameni,33,Goalkeeper,Fenerbahce,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Ricardo Horta,22,Left Winger,Braga,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Adnane Tighadouini,24,Left Winger,Twente FC,Loan,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Michael Santos,24,Centre-Forward,Sporting Gijón,Loan,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Mikel Villanueva,24,Centre-Back,Cádiz CF,Loan,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Luis Muñoz,20,Defensive Midfield,CD Lugo,Loan,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Duda,37,Left Midfield,Retired,-,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Weligton,37,Centre-Back,Retired,-,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Martín Demichelis,36,Centre-Back,Retired,-,out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Juankar,27,Left-Back,Braga,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Diego Llorente,23,Centre-Back,Real Madrid,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Denys Boyko,29,Goalkeeper,Besiktas,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Málaga CF,José Rodríguez,22,Central Midfield,1.FSV Mainz 05,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Simone Zaza,26,Centre-Forward,Juventus,£14.40m,in,Summer,14.4,Primera Division,2017,2017/2018
Valencia CF,Gabriel Paulista,26,Centre-Back,Arsenal,£9.90m,in,Summer,9.9,Primera Division,2017,2017/2018
Valencia CF,Neto,27,Goalkeeper,Juventus,£6.30m,in,Summer,6.3,Primera Division,2017,2017/2018
Valencia CF,Andreas Pereira,21,Attacking Midfield,Man Utd,Loan fee:£2.70m,in,Summer,2.7,Primera Division,2017,2017/2018
Valencia CF,Fabián Orellana,31,Right Winger,Celta de Vigo,£2.70m,in,Summer,2.7,Primera Division,2017,2017/2018
Valencia CF,Jeison Murillo,25,Centre-Back,Inter,Loan fee:£900Th.,in,Summer,0.9,Primera Division,2017,2017/2018
Valencia CF,Nemanja Maksimovic,22,Central Midfield,FC Astana,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Gonçalo Guedes,20,Left Winger,Paris SG,Loan,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Geoffrey Kondogbia,24,Central Midfield,Inter,Loan,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Nacho Gil,21,Left Winger,Valencia B,-,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Nacho Vidal,22,Right-Back,Valencia B,-,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Toni Lato,19,Left-Back,Valencia B,-,in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,29,Centre-Back,São Paulo,"End of loanApr 23, 2018",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Yoel Rodríguez,28,Goalkeeper,SD Eibar,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Pablo Piatti,28,Left Winger,Espanyol,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Álvaro Negredo,31,Centre-Forward,Middlesbrough,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Rúben Vezo,23,Centre-Back,Granada CF,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Rober Ibáñez,24,Right Winger,CD Leganés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Vinícius Araújo,24,Centre-Forward,SD Huesca,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Mathew Ryan,25,Goalkeeper,KRC Genk,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Mathew Ryan,25,Goalkeeper,Brighton,£5.40m,out,Summer,5.4,Primera Division,2017,2017/2018
Valencia CF,Enzo Pérez,31,Defensive Midfield,River Plate,£2.25m,out,Summer,2.25,Primera Division,2017,2017/2018
Valencia CF,Álvaro Negredo,31,Centre-Forward,Besiktas,£2.25m,out,Summer,2.25,Primera Division,2017,2017/2018
Valencia CF,Nani,30,Left Winger,Lazio,Loan fee:£1.80m,out,Summer,1.8,Primera Division,2017,2017/2018
Valencia CF,Pablo Piatti,28,Left Winger,Espanyol,£1.17m,out,Summer,1.17,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,28,Centre-Back,São Paulo,Loan fee:£720Th.,out,Summer,0.72,Primera Division,2017,2017/2018
Valencia CF,Yoel Rodríguez,28,Goalkeeper,SD Eibar,£675Th.,out,Summer,0.675,Primera Division,2017,2017/2018
Valencia CF,Diego Alves,32,Goalkeeper,Flamengo,£270Th.,out,Summer,0.27,Primera Division,2017,2017/2018
Valencia CF,Aymen Abdennour,28,Centre-Back,Marseille,Loan,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Vinícius Araújo,24,Centre-Forward,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Aderllan Santos,29,Centre-Back,EC Vitória,Loan,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Zakaria Bakkali,21,Left Winger,Dep. La Coruña,Loan,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,João Cancelo,23,Right-Back,Inter,Loan,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Álvaro Medrán,23,Central Midfield,Alavés,Loan,out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Guilherme Siqueira,31,Left-Back,Atlético Madrid,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Mario Suárez,30,Defensive Midfield,Watford,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Munir El Haddadi,21,Right Winger,FC Barcelona,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Eliaquim Mangala,26,Centre-Back,Man City,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Simone Zaza,26,Centre-Forward,Juventus,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Valencia CF,Fabián Orellana,31,Right Winger,Celta de Vigo,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Emre Mor,20,Right Winger,Bor. Dortmund,£11.70m,in,Summer,11.7,Primera Division,2017,2017/2018
Celta de Vigo,Stanislav Lobotka,22,Defensive Midfield,Nordsjaelland,£4.50m,in,Summer,4.5,Primera Division,2017,2017/2018
Celta de Vigo,Maxi Gómez,20,Centre-Forward,Defensor,£3.60m,in,Summer,3.6,Primera Division,2017,2017/2018
Celta de Vigo,Jozabed Sánchez,26,Central Midfield,Fulham,£3.15m,in,Summer,3.15,Primera Division,2017,2017/2018
Celta de Vigo,Iván Villar,19,Goalkeeper,Celta Vigo B,-,in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Levy Madinda,25,Attacking Midfield,Gimnàstic,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Álex López,29,Central Midfield,Real Valladolid,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Pedro Martín,25,Centre-Forward,CD Mirandés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Dejan Drazic,21,Left Winger,Real Valladolid,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,David Costas,22,Centre-Back,Real Oviedo,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Fabián Orellana,31,Right Winger,Valencia,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Pape Cheikh,20,Central Midfield,Olympique Lyon,£9.00m,out,Summer,9,Primera Division,2017,2017/2018
Celta de Vigo,Fabián Orellana,31,Right Winger,Valencia,£2.70m,out,Summer,2.7,Primera Division,2017,2017/2018
Celta de Vigo,Theo Bongonda,21,Left Winger,Trabzonspor,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2017,2017/2018
Celta de Vigo,Carles Planas,26,Left-Back,Girona,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Levy Madinda,25,Attacking Midfield,Asteras Tripoli,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Pedro Martín,25,Centre-Forward,Real Murcia,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Marcelo Díaz,30,Defensive Midfield,UNAM Pumas,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Álex López,29,Central Midfield,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Álvaro Lemos,24,Right-Back,Lens,Loan,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Josep Señé,25,Attacking Midfield,CyD Leonesa,?,out,Summer,NA,Primera Division,2017,2017/2018
Celta de Vigo,Claudio Beauvue,29,Centre-Forward,CD Leganés,Loan,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,David Costas,22,Centre-Back,FC Barcelona B,Loan,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Dejan Drazic,21,Left Winger,Celta Vigo B,-,out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Giuseppe Rossi,30,Centre-Forward,Fiorentina,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Celta de Vigo,Jozabed Sánchez,26,Central Midfield,Fulham,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Ximo Navarro,27,Centre-Back,UD Almería,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Oussama Tannane,23,Right Winger,Saint-Étienne,Loan,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Alberto Aquilani,33,Central Midfield,Pescara,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Loïc Rémy,30,Centre-Forward,Chelsea,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Leandro Chichizola,27,Goalkeeper,Spezia Calcio,Free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Jonathan Calleri,23,Centre-Forward,Maldonado,Loan,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Hernán Toledo,21,Left Winger,Maldonado,Loan,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Sergi Samper,22,Defensive Midfield,FC Barcelona,Loan,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Vitolo,27,Left Winger,Atlético Madrid,Loan,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Borja Herrera,24,Left-Back,Las Palmas Atl.,-,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Héctor Figueroa,28,Centre-Forward,Ponferradina,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Alfredo Ortuño,26,Centre-Forward,Cádiz CF,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Tyronne,26,Attacking Midfield,CD Tenerife,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Sergio Araujo,25,Centre-Forward,AEK Athens,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Roque Mesa,28,Central Midfield,Swansea,£11.25m,out,Summer,11.25,Primera Division,2017,2017/2018
UD Las Palmas,Sergio Araujo,25,Centre-Forward,AEK Athens,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2017,2017/2018
UD Las Palmas,Marko Livaja,23,Centre-Forward,AEK Athens,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2017,2017/2018
UD Las Palmas,Javi Varas,34,Goalkeeper,Granada CF,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Ángel Montoro,29,Central Midfield,Granada CF,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Hélder Lopes,28,Left-Back,AEK Athens,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Héctor Figueroa,28,Centre-Forward,CD Toledo,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Tyronne,26,Attacking Midfield,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Kevin-Prince Boateng,30,Attacking Midfield,E. Frankfurt,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Mateo García,20,Right Winger,CA Osasuna,Loan,out,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Jesé,24,Left Winger,Paris SG,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Víctor Camarasa,23,Central Midfield,Levante,£6.30m,in,Summer,6.3,Primera Division,2017,2017/2018
Real Betis Balompié,Ryad Boudebouz,27,Attacking Midfield,Montpellier,£6.30m,in,Summer,6.3,Primera Division,2017,2017/2018
Real Betis Balompié,Cristian Tello,25,Left Winger,FC Barcelona,£3.60m,in,Summer,3.6,Primera Division,2017,2017/2018
Real Betis Balompié,Sergio León,28,Centre-Forward,CA Osasuna,£3.15m,in,Summer,3.15,Primera Division,2017,2017/2018
Real Betis Balompié,Zouhair Feddal,27,Centre-Back,Alavés,£2.25m,in,Summer,2.25,Primera Division,2017,2017/2018
Real Betis Balompié,Andrés Guardado,30,Central Midfield,PSV Eindhoven,£2.25m,in,Summer,2.25,Primera Division,2017,2017/2018
Real Betis Balompié,Javi García,30,Defensive Midfield,Zenit S-Pb,£1.35m,in,Summer,1.35,Primera Division,2017,2017/2018
Real Betis Balompié,Jordi Amat,25,Centre-Back,Swansea,Loan,in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Antonio Barragán,30,Right-Back,Middlesbrough,Loan,in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Joel Campbell,25,Right Winger,Arsenal,Loan,in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Francis Guerrero,21,Right-Back,Betis B,-,in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Juanjo Narváez,22,Left Winger,Betis B,-,in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Dani Pacheco,26,Left Winger,Getafe,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Didier Digard,30,Defensive Midfield,CA Osasuna,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Francisco Portillo,27,Right Winger,Getafe,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Fabián Ruiz,21,Central Midfield,Elche CF,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Dani Ceballos,20,Central Midfield,Real Madrid,£14.85m,out,Summer,14.85,Primera Division,2017,2017/2018
Real Betis Balompié,Cristiano Piccini,24,Right-Back,Sporting CP,£2.58m,out,Summer,2.58,Primera Division,2017,2017/2018
Real Betis Balompié,Petros,28,Defensive Midfield,São Paulo,£2.25m,out,Summer,2.25,Primera Division,2017,2017/2018
Real Betis Balompié,Francisco Portillo,27,Right Winger,Getafe,£1.35m,out,Summer,1.35,Primera Division,2017,2017/2018
Real Betis Balompié,Jonas Martin,27,Central Midfield,R. Strasbourg,£1.35m,out,Summer,1.35,Primera Division,2017,2017/2018
Real Betis Balompié,Dani Pacheco,26,Left Winger,Getafe,£900Th.,out,Summer,0.9,Primera Division,2017,2017/2018
Real Betis Balompié,Bruno González,27,Centre-Back,Getafe,£540Th.,out,Summer,0.54,Primera Division,2017,2017/2018
Real Betis Balompié,Germán Pezzella,26,Centre-Back,Fiorentina,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2017,2017/2018
Real Betis Balompié,Álvaro Cejudo,33,Second Striker,Western Sydney,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Álex Martínez,26,Left-Back,Granada CF,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Alex Alegría,24,Centre-Forward,Levante,Loan,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Manu Herrera,35,Goalkeeper,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Roman Zozulya,27,Centre-Forward,Albacete,Free transfer,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Rubén Castro,36,Centre-Forward,GZ Hengfeng,Loan,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Darko Brasanac,25,Central Midfield,CD Leganés,Loan,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Didier Digard,31,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Ryan Donk,31,Centre-Back,Galatasaray,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Real Betis Balompié,Rubén Pardo,24,Central Midfield,Real Sociedad,"End of loanJun 30, 2017",out,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Guilherme,26,Defensive Midfield,Udinese Calcio,£4.05m,in,Summer,4.05,Primera Division,2017,2017/2018
Deportivo de La Coruña,Fabian Schär,25,Centre-Back,TSG Hoffenheim,£2.70m,in,Summer,2.7,Primera Division,2017,2017/2018
Deportivo de La Coruña,Juanfran,28,Right-Back,Watford,£900Th.,in,Summer,0.9,Primera Division,2017,2017/2018
Deportivo de La Coruña,Gerard Valentín,23,Right-Back,Gimnàstic,£900Th.,in,Summer,0.9,Primera Division,2017,2017/2018
Deportivo de La Coruña,Federico Valverde,18,Central Midfield,RM Castilla,Loan,in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Zakaria Bakkali,21,Left Winger,Valencia,Loan,in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Adrián López,29,Centre-Forward,FC Porto,Loan,in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Lucas Pérez,28,Centre-Forward,Arsenal,Loan,in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Costel Pantilimon,30,Goalkeeper,Watford,Loan,in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Pablo Insua,23,Centre-Back,CD Leganés,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Juan Domínguez,27,Defensive Midfield,RCD Mallorca,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Rober Pier,22,Centre-Back,Levante,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Oriol Riera,30,Centre-Forward,CA Osasuna,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Saúl García,22,Left-Back,RCD Mallorca,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Borja Valle,24,Left Winger,Elche CF,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Rubén Martínez,33,Goalkeeper,RSC Anderlecht,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Fede Cartabia,24,Right Winger,Braga,"End of loanJun 30, 2017",in,Summer,0,Primera Division,2017,2017/2018
Deportivo de La Coruña,Pablo Insua,23,Centre-Back,FC Schalke 04,£3.15m,out,Summer,3.15,Primera Division,2017,2017/2018
