club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Spartak Moscow,Aleksandr Lomovitskiy,22,Right Winger,Khimki,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Spartak Moscow,Georgi Melkadze,23,Second Striker,Akhmat Grozny,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Spartak Moscow,Nikolay Rasskazov,22,Right-Back,Arsenal Tula,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Spartak Moscow,Aleksandr Lomovitskiy,22,Right Winger,Arsenal Tula,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Spartak Moscow,Reziuan Mirzov,27,Left Winger,Khimki,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Spartak Moscow,André Schürrle,29,Left Winger,Bor. Dortmund,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Spartak Moscow,Aleksandr Sobolev,23,Centre-Forward,KS Samara,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,In-beom Hwang,23,Central Midfield,Vancouver,£2.25m,in,Summer,2.25,Premier Liga,2020,2020/2021
Rubin Kazan,Oliver Abildgaard,24,Central Midfield,Aalborg BK,£1.80m,in,Summer,1.8,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksandr Zuev,24,Right-Back,Rostov,£1.35m,in,Summer,1.35,Premier Liga,2020,2020/2021
Rubin Kazan,Mikhail Merkulov,26,Left-Back,Ural,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Djordje Despotovic,28,Centre-Forward,Orenburg,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Kirill Kosarev,18,Centre-Forward,Murom,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Oleg Shatov,30,Attacking Midfield,Zenit S-Pb,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Georgi Zotov,30,Right-Back,KS Samara,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Nikita Medvedev,25,Goalkeeper,Loko Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Kirill Klimov,19,Centre-Forward,Monaco B,?,in,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Artur Sagitov,20,Centre-Forward,Nizhny Novgorod,"End of loanJun 1, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Nikolay Kipiani,23,Left Winger,Rotor Volgograd,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Beka Mikeltadze,22,Centre-Forward,Rotor Volgograd,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Kamil Zakirov,21,Central Midfield,Volgar,"End of loanJun 1, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Nikolay Kipiani,23,Left Winger,Rotor Volgograd,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Beka Mikeltadze,22,Centre-Forward,Rotor Volgograd,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Vyacheslav Podberezkin,28,Attacking Midfield,Ural,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Pavel Mogilevets,27,Central Midfield,Khimki,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksey Gorodovoy,26,Goalkeeper,Veles Moskow,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Danil Stepanov,20,Left-Back,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Vladimir Granat,33,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Artur Sagitov,20,Centre-Forward,Volgar,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Oleg Danchenko,26,Right-Back,Ufa,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Zurab Davitashvili,19,Attacking Midfield,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Kamil Zakirov,21,Central Midfield,FK Minsk,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Evgeniy Markov,26,Centre-Forward,Dinamo Moscow,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Konstantin Pliev,23,Centre-Back,Rostov,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksandr Zuev,24,Right-Back,Rostov,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksandr Tashaev,25,Right Winger,Spartak Moscow,"End of loanJun 1, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Nikolay Poyarkov,20,Left-Back,Rostov,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Pablo Santos,28,Centre-Back,Braga,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rubin Kazan,Oliver Abildgaard,24,Central Midfield,Aalborg BK,"End of loanJul 26, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Branko Jovicic,27,Defensive Midfield,Red Star,£270Th.,in,Summer,0.27,Premier Liga,2020,2020/2021
Ural Yekaterinburg,David Karaev,25,Centre-Forward,KamAZ,£234Th.,in,Summer,0.234,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Vladimir Rykov,32,Centre-Back,Dynamo Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Vyacheslav Podberezkin,28,Attacking Midfield,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Aleksey Evseev,26,Central Midfield,Rotor Volgograd,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Stefan Strandberg,30,Centre-Back,Trapani,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Danijel Miskic,26,Central Midfield,Orenburg,?,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Ilya Pomazun,23,Goalkeeper,CSKA Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Aleksey Gerasimov,27,Centre-Back,Ural 2,-,in,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Nikita Glushkov,26,Left Winger,Baltika,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Aleksandr Lomakin,25,Central Midfield,Enisey,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Marco Aratore,29,Left Midfield,FC Lugano,"End of loanJul 31, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Mikhail Merkulov,26,Left-Back,Rubin Kazan,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Aleksandr Lomakin,25,Central Midfield,Enisey,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Nikita Glushkov,26,Left Winger,Enisey,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Maciej Wilusz,31,Centre-Back,Rakow,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Michal Kucharczyk,29,Right Winger,Pogon Szczecin,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Petrus Boumal,27,Defensive Midfield,BB Erzurumspor,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Marco Aratore,29,Left Midfield,FC Aarau,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Varazdat Haroyan,28,Centre-Back,Tambov,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Nikolay Dimitrov,32,Right Winger,Retired,-,out,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Fidler,37,Defensive Midfield,Retired,-,out,Summer,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Islamzhan Nasyrov,22,Left-Back,Orenburg,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Mamin,23,Centre-Back,Orenburg,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Yusupov,23,Centre-Forward,Orenburg,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Danil Prutsev,20,Central Midfield,KS Samara,£810Th.,in,Summer,0.81,Premier Liga,2020,2020/2021
FC Sochi,Marko Dugandzic,26,Centre-Forward,FC Botosani,£450Th.,in,Summer,0.45,Premier Liga,2020,2020/2021
FC Sochi,Timofey Margasov,28,Right-Back,Loko Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Joãozinho,31,Left Winger,Dynamo Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Ivelin Popov,32,Attacking Midfield,Rostov,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Artur Yusupov,31,Central Midfield,Dynamo Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Rostislav Soldatenko,23,Goalkeeper,Alania Vl.,"End of loanAug 9, 2020",in,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Aleksandr Rudenko,21,Left Winger,Spartak 2,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Sergey Terekhov,30,Left-Back,Orenburg,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Emanuel Mammana,24,Centre-Back,Zenit S-Pb,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Nikita Koldunov,20,Central Midfield,FK Sochi II,-,in,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Andrey Bokovoy,19,Left Winger,FK Sochi II,-,in,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Pavel Ryabokon,22,Attacking Midfield,FK Dolgoprudnyi,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Igor Yurganov,26,Centre-Back,Tambov,"End of loanJul 31, 2020",in,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Dusan Lagator,26,Defensive Midfield,Wisla Plock,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Aleksandr Karapetyan,32,Centre-Forward,Tambov,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Pavel Ryabokon,22,Attacking Midfield,DinSPb (ex LAZ),free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Dmitri Poloz,29,Centre-Forward,Rostov,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Adil Rami,34,Centre-Back,Boavista,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Rostislav Soldatenko,23,Goalkeeper,Alania Vl.,?,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Aleksandr Kokorin,29,Centre-Forward,Zenit S-Pb,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Pavel Shakuro,23,Left-Back,Irtysh Omsk,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Giannelli Imbula,27,Defensive Midfield,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Igor Yurganov,26,Centre-Back,Baltika,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FC Sochi,Timofey Margasov,28,Right-Back,Loko Moscow,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
FC Sochi,Andrey Mostovoy,22,Left Winger,Zenit S-Pb,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Miroslav Bogosavac,23,Left-Back,Cukaricki,£450Th.,in,Summer,0.45,Premier Liga,2020,2020/2021
Akhmat Grozny,Artem Polyarus,28,Left Midfield,Khimki,£297Th.,in,Summer,0.297,Premier Liga,2020,2020/2021
Akhmat Grozny,Aleksandr Putsko,27,Centre-Back,Ufa,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Marat Bystrov,28,Right-Back,Ordabasy,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Giorgi Shelia,31,Goalkeeper,Tambov,?,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Amir Aduev,21,Central Midfield,Montpellier,?,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Artem Timofeev,26,Defensive Midfield,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Arsen Adamov,20,Right-Back,Akhmat II,-,in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Georgi Melkadze,23,Second Striker,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Pavel Kaloshin,22,Centre-Back,Torpedo Moscow,"End of loanJun 1, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Idris Umaev,21,Centre-Forward,Khimki,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Damian Szymanski,25,Central Midfield,AEK Athens,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Konrad Michalak,22,Right Winger,Ankaragücü,"End of loanAug 3, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Mikhail Gashchenkov,28,Central Midfield,SKA Khabarovsk,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Damian Szymanski,25,Central Midfield,AEK Athens,£1.17m,out,Summer,1.17,Premier Liga,2020,2020/2021
Akhmat Grozny,Mikhail Gashchenkov,28,Central Midfield,Nizhny Novgorod,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Evgeniy Gorodov,34,Goalkeeper,Krasnodar,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Denis Glushakov,33,Central Midfield,Khimki,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Magomed Musalov,26,Right-Back,Pyunik Yerevan,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Konrad Michalak,22,Right Winger,C. Rizespor,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Idris Umaev,21,Centre-Forward,Chaika Pes.,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Ravanelli,22,Attacking Midfield,Athletico-PR,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Magomed Mitrishev,27,Right Winger,Chaika Pes.,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Roland Gigolaev,30,Left Midfield,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Felipe Vizeu,23,Centre-Forward,Udinese Calcio,"End of loanAug 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Andrés Ponce,23,Centre-Forward,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Miroslav Bogosavac,23,Left-Back,Cukaricki,"End of loanJul 2, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Sergey Ryzhikov,39,Goalkeeper,KS Samara,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vitali Shakhov,29,Centre-Back,Orenburg,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Varazdat Haroyan,28,Centre-Back,Ural,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Maksim Volodjko,27,Left-Back,Arsenal Tula,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Mohammed Rabiu,30,Defensive Midfield,Paris FC,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Sebastien Thill,26,Attacking Midfield,Pr. Niederkorn,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Zurab Gigashvili,18,Centre-Back,Armavir,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Aleksey Gritsaenko,25,Centre-Back,Krasnodar,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Nikita Chicherin,29,Right-Back,KS Samara,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Aleksandr Karapetyan,32,Centre-Forward,Sochi,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vitaliy Balashov,29,Left Winger,Olimpik Donetsk,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Kirill Panchenko,30,Second Striker,Dynamo Moscow,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Amur Kalmykov,26,Centre-Forward,Armavir,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vladimir Kabakhidze,20,Central Midfield,FK Tambov II,-,in,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,German Onugkha,24,Centre-Forward,Krasnodar 2,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Aleksandr Golovnya,21,Centre-Back,Rodina Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Jasurbek Jaloliddinov,18,Right Winger,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vagiz Galiulin,32,Right Midfield,Neftekhimik,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Artem Arkhipov,23,Centre-Forward,Gorodeya,"End of loanJun 10, 2020",in,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Vladimir Sugrobov,23,Goalkeeper,Pyunik Yerevan,"End of loanJul 13, 2020",in,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Andrey Yakovlev,25,Left-Back,Zvezda S-Pb,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Vladimir Obukhov,28,Centre-Forward,Rostov,£630Th.,out,Summer,0.63,Premier Liga,2020,2020/2021
PFK Tambov,Kirill Panchenko,30,Second Striker,Arsenal Tula,£270Th.,out,Summer,0.27,Premier Liga,2020,2020/2021
PFK Tambov,Andrey Yakovlev,25,Left-Back,Leningradets,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vladimir Sugrobov,23,Goalkeeper,SKA Khabarovsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Vagiz Galiulin,32,Right Midfield,Neftekhimik,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Khasan Mamtov,36,Centre-Forward,Kuban,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Nikita Salamatov,26,Central Midfield,Irtysh Omsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Ishkhan Geloyan,28,Left Winger,Baltika,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Amur Kalmykov,26,Centre-Forward,Torpedo Moscow,£20Th.,out,Summer,0.02,Premier Liga,2020,2020/2021
PFK Tambov,Giorgi Shelia,31,Goalkeeper,Akhmat Grozny,?,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Sulley Muniru,27,Central Midfield,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Artem Arkhipov,23,Centre-Forward,Soligorsk,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Artem Fedchuk,25,Centre-Forward,Nizhny Novgorod,loan transfer,out,Summer,NA,Premier Liga,2020,2020/2021
PFK Tambov,Evgeniy Ragulkin,20,Right Winger,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Aleksandr Golovnya,21,Centre-Back,Rodina Moscow,"End of loanOct 9, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Vitaliy Balashov,29,Left Winger,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Khetag Khosonov,21,Defensive Midfield,CSKA Moscow,"End of loanJun 1, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Georgi Melkadze,23,Second Striker,Spartak Moscow,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Aleksey Gritsaenko,25,Centre-Back,Krasnodar,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Igor Yurganov,26,Centre-Back,Sochi,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Miguel Cardoso,25,Right Winger,Dinamo Moscow,"End of loanJun 1, 2020",out,Summer,0,Premier Liga,2020,2020/2021
PFK Tambov,Aleksandr Filin,24,Centre-Back,Khimki,"End of loanJul 31, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Josip Condric,27,Goalkeeper,NK Istra,£110Th.,in,Summer,0.11,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksandr Dovbnya,33,Goalkeeper,Orenburg,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Patricio Matricardi,26,Centre-Back,Asteras Tripoli,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Armen Manucharyan,25,Right-Back,Pyunik Yerevan,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Jano Ananidze,27,Attacking Midfield,Anorthosis,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Oleg Kozhemyakin,25,Centre-Back,Shinnik,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Beka Mikeltadze,22,Centre-Forward,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Nikolay Kipiani,23,Left Winger,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Valeriy Pochivalin,28,Left-Back,Irtysh,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Nikita Repin,21,Goalkeeper,Rotor 2,-,in,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Danil Stepanov,20,Left-Back,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Ilya Zhigulev,24,Central Midfield,Krasnodar,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Cédric Gogoua,26,Centre-Back,CSKA Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksandr Saplinov,23,Attacking Midfield,Rostov,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Zurab Davitashvili,19,Attacking Midfield,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Solomon Kvirkvelia,28,Centre-Back,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Kirill Kolesnichenko,20,Left Winger,Kairat Almaty,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Flamarion Junior,24,Second Striker,Dinamo Batumi,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Andrés Ponce,23,Centre-Forward,Akhmat Grozny,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Eduard Bulia,29,Centre-Forward,SKA Khabarovsk,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksey Evseev,26,Central Midfield,Fakel Voronezh,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Ilya Ionov,34,Centre-Back,Stavropol,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Anton Piskunov,31,Right-Back,Chaika Pes.,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Valeriy Pochivalin,28,Left-Back,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Mukhammad Sultonov,27,Right Winger,Nizhny Novgorod,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksey Evseev,26,Central Midfield,Ural,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Denis Tkachuk,31,Left Midfield,Orenburg,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Daniil Poluboyarinov,23,Central Midfield,Volgar,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Albert Sharipov,27,Central Midfield,Nizhny Novgorod,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Eduard Bulia,29,Centre-Forward,SKA Khabarovsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Anzor Sanaia,31,Centre-Forward,Enisey,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Vitali Denisov,33,Left-Back,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Azim Fatullaev,34,Defensive Midfield,Kuban,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Daniil Avdyushkin,26,Goalkeeper,Irtysh Omsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Artem Popov,27,Right Winger,Nizhny Novgorod,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Artem Samsonov,26,Defensive Midfield,Shinnik,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Yuri Nesterenko,29,Goalkeeper,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Igor Udalyi,35,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Jano Ananidze,27,Attacking Midfield,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Artem Galadzhan,22,Centre-Forward,Loko-Kazanka M.,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksandr Dovbnya,24,Centre-Back,Arsenal Tula,"End of loanJun 1, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Gennadi Kiselev,21,Defensive Midfield,KS Samara,"End of loanJun 1, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Nikolay Kipiani,23,Left Winger,Rubin Kazan,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Beka Mikeltadze,22,Centre-Forward,Rubin Kazan,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Nikolai Signevich,28,Centre-Forward,Ferencváros,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
