club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Metz,Emmanuel Clément,21,Defensive Midfield,Amiens SC,"End of loanJun 30, 1993",in,Summer,0,Ligue 1,1993,1993/1994
FC Metz,Nicolas Huysman,25,Left Midfield,SM Caen,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Metz,Mohamed Chaouch,26,Centre-Forward,OGC Nice,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Metz,Frédéric Hantz,27,Midfielder,OGC Nice,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Metz,William Dymant,22,Forward,OFC Charleville,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Metz,Christophe Paul,21,Defender,SAS Epinal,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Metz,Dario Saint-Hilaire,21,Defender,Quimper,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Nicolas Bastère,24,Forward,Cannes,?,in,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Olivier Pickeu,23,Centre-Forward,Montpellier,?,in,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Alain Gouaméné,27,Goalkeeper,ASEC Mimosas,?,in,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Sylvain Kastendeuch,29,Sweeper,Saint-Étienne,?,in,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Teddy Richert,18,Goalkeeper,Toulouse B,-,in,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,Nicolas Paviot,18,Right-Back,Toulouse B,-,in,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,Mickaël Serreau,18,Right Midfield,Toulouse B,-,in,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,Fabrice Quarcy,17,Goalkeeper,FC Toulouse U19,-,in,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,David Dupuy,20,Midfielder,Toulouse B,-,in,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,Christophe Galtier,26,Centre-Back,SCO Angers,Free transfer,out,Summer,0,Ligue 1,1993,1993/1994
FC Toulouse,Jean-Philippe Delpech,25,Defensive Midfield,Saint-Étienne,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Philippe Lafon,22,Goalkeeper,Rodez AF,?,out,Summer,NA,Ligue 1,1993,1993/1994
FC Toulouse,Nicolas Bastère,23,Forward,Cannes,Loan,out,Summer,0,Ligue 1,1993,1993/1994
Paris Saint-Germain,Raí,28,Attacking Midfield,São Paulo,£4.50m,in,Summer,4.5,Ligue 1,1993,1993/1994
Paris Saint-Germain,Patrick M'Boma,23,Centre-Forward,LB Châteauroux,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1993,1993/1994
Paris Saint-Germain,Xavier Gravelaine,24,Centre-Forward,SM Caen,?,in,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,Luc Borrelli,27,Goalkeeper,SC Toulon 83,?,in,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,José Cobos,25,Left-Back,R. Strasbourg,?,in,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,Jean-Claude Fernandes,20,Defensive Midfield,Paris SG U19,-,in,Summer,0,Ligue 1,1993,1993/1994
Paris Saint-Germain,Pascal Nouma,21,Centre-Forward,SM Caen,Loan,out,Summer,0,Ligue 1,1993,1993/1994
Paris Saint-Germain,Amara Simba,31,Centre-Forward,Monaco,?,out,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,Bruno Germain,33,Defensive Midfield,SCO Angers,?,out,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,Bernard Pardo,32,Defensive Midfield,SC Toulon 83,?,out,Summer,NA,Ligue 1,1993,1993/1994
Paris Saint-Germain,Richard Dutruel,20,Goalkeeper,SM Caen,Loan,out,Summer,0,Ligue 1,1993,1993/1994
Paris Saint-Germain,Joël Cloarec,27,Forward,US Valenciennes,Loan,out,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Roland Wohlfarth,30,Centre-Forward,Bayern Munich,£1.13m,in,Summer,1.13,Ligue 1,1993,1993/1994
AS Saint-Étienne,Lionel Potillon,19,Left-Back,Louh.-Cuiseaux,Free transfer,in,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Piotr Swierczewski,21,Defensive Midfield,GKS Katowice,?,in,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Laurent Blanc,27,Sweeper,Nîmes Olympique,?,in,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Jean-Philippe Delpech,25,Defensive Midfield,Toulouse,?,in,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Grégory Coupet,20,Goalkeeper,Saint-Étienne B,-,in,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Salem Harchèche,20,Left-Back,Saint-Étienne B,-,in,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Sébastien Pérez,19,Right-Back,Saint-Étienne B,-,in,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Christophe Médaillon,20,Defensive Midfield,Saint-Étienne B,-,in,Summer,0,Ligue 1,1993,1993/1994
AS Saint-Étienne,Didier Tholot,29,Centre-Forward,FC Martigues,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Jean-Claude Pagal,28,Defensive Midfield,FC Martigues,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Christophe Chaintreuil,29,Defensive Midfield,FC Martigues,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Loïc Lambert,26,Defensive Midfield,Stade Rennais,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Milan Luhovy,30,Centre-Forward,PAOK Salonika,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Thierry Gros,26,Left-Back,ASOA Valence,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Maurice Bouquet,30,Attacking Midfield,FC Martigues,?,out,Summer,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Sylvain Kastendeuch,29,Sweeper,Toulouse,?,out,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Joël Corminboeuf,29,Goalkeeper,Xamax,?,in,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Rémi Garde,27,Defensive Midfield,Olympique Lyon,?,in,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,David Régis,24,Centre-Back,US Valenciennes,?,in,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Wilfrid Gohel,24,Right Winger,US Valenciennes,?,in,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Philippe Thys,33,Left-Back,SC Toulon 83,?,in,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Valérien Ismaël,17,Centre-Back,Strasbourg U19,-,in,Summer,0,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Laurent Weber,21,Goalkeeper,Louh.-Cuiseaux,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Stephen Keshi,31,Centre-Back,RWD Molenbeek,?,out,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Jean-Jacques Etamé,26,Midfielder,LOSC Lille,?,out,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Éric Mura,30,Right-Back,SC Bastia,?,out,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,José Cobos,25,Left-Back,Paris SG,?,out,Summer,NA,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Laurent Weber,20,Goalkeeper,Louh.-Cuiseaux,Loan,out,Summer,0,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Franck Mary,29,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,1993,1993/1994
SCO Angers,Christophe Galtier,26,Centre-Back,Toulouse,Free transfer,in,Summer,0,Ligue 1,1993,1993/1994
SCO Angers,Nicolas Sachy,25,Goalkeeper,USL Dunkerque,?,in,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Mustapha El Haddaoui,31,Central Midfield,Lens,?,in,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Bruno Germain,33,Defensive Midfield,Paris SG,?,in,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Éric Péan,29,Sweeper,Olympique Lyon,?,in,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Thierry Oleksiak,31,Defensive Midfield,LOSC Lille,?,in,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Laurent Viaud,23,Defensive Midfield,Monaco,?,out,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Raphaël Garcia,21,Midfielder,RC Ancenis,?,out,Summer,NA,Ligue 1,1993,1993/1994
SCO Angers,Dragan Popovic,31,Midfielder,Retired,-,out,Summer,0,Ligue 1,1993,1993/1994
FC Girondins Bordeaux,Valdeir,26,Second Striker,São Paulo,"End of loanJan 30, 1994",in,Winter,0,Ligue 1,1993,1993/1994
FC Girondins Bordeaux,Valdeir,26,Second Striker,Flamengo,Loan,out,Winter,0,Ligue 1,1993,1993/1994
RC Lens,Felix Aladesanmi Ademola,19,Midfielder,Stationery Stores FC,?,in,Winter,NA,Ligue 1,1993,1993/1994
RC Lens,Patrice Marquet,27,Attacking Midfield,AC Le Havre,?,out,Winter,NA,Ligue 1,1993,1993/1994
AS Cannes,Didier Otokoré,24,Left Winger,FC Sochaux,?,in,Winter,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Marcelo Djian,26,Centre-Back,Corinthians,?,in,Winter,NA,Ligue 1,1993,1993/1994
SM Caen,Aleksandr Mostovoy,25,Attacking Midfield,Benfica,Loan,in,Winter,0,Ligue 1,1993,1993/1994
SM Caen,Edwin Gorter,30,Attacking Midfield,Lommel SK,?,out,Winter,NA,Ligue 1,1993,1993/1994
FC Sochaux-Montbéliard,Stéphane Ferrand,25,Goalkeeper,AJ Auxerre,Loan,out,Winter,0,Ligue 1,1993,1993/1994
FC Sochaux-Montbéliard,Didier Otokoré,24,Left Winger,Cannes,?,out,Winter,NA,Ligue 1,1993,1993/1994
FC Sochaux-Montbéliard,Pavlo Yakovenko,29,Defensive Midfield,Retired,-,out,Winter,0,Ligue 1,1993,1993/1994
AC Le Havre,Patrice Marquet,27,Attacking Midfield,Lens,?,in,Winter,NA,Ligue 1,1993,1993/1994
AS Monaco,Luiz Henrique,25,Central Midfield,Fluminense,?,out,Winter,NA,Ligue 1,1993,1993/1994
Olympique Marseille,Paulo Futre,27,Left Winger,Benfica,£4.05m,in,Winter,4.05,Ligue 1,1993,1993/1994
Olympique Marseille,Sonny Anderson,23,Centre-Forward,Servette FC,?,in,Winter,NA,Ligue 1,1993,1993/1994
Olympique Marseille,Alen Boksic,23,Centre-Forward,Lazio,£9.90m,out,Winter,9.9,Ligue 1,1993,1993/1994
Olympique Marseille,Marcel Desailly,25,Centre-Back,Milan,£4.95m,out,Winter,4.95,Ligue 1,1993,1993/1994
AJ Auxerre,Stéphane Ferrand,25,Goalkeeper,FC Sochaux,Loan,in,Winter,0,Ligue 1,1993,1993/1994
FC Metz,Dragoljub Brnovic,30,Midfielder,Örgryte,Free transfer,in,Winter,0,Ligue 1,1993,1993/1994
FC Metz,Lubos Kubik,29,Central Midfield,1.FC Nuremberg,?,out,Winter,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Marcin Szulik,16,Midfielder,Arka Nowa Sol,?,in,Winter,NA,Ligue 1,1993,1993/1994
AS Saint-Étienne,Miklos Molnar,23,Centre-Forward,Lyngby BK,Free transfer,out,Winter,0,Ligue 1,1993,1993/1994
RC Strasbourg Alsace,Ivan Hasek,30,Central Midfield,Sanf. Hiroshima,?,out,Winter,NA,Ligue 1,1993,1993/1994
