club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Tottenham Hotspur,Steve Slade,20,Forward,QPR,£392Th.,out,Summer,0.392,Premier League,1996,1996/1997
Tottenham Hotspur,Chris Day,20,Goalkeeper,Crystal Palace,£315Th.,out,Summer,0.315,Premier League,1996,1996/1997
Tottenham Hotspur,Andy Turner,21,Midfielder,Portsmouth,£282Th.,out,Summer,0.282,Premier League,1996,1996/1997
Tottenham Hotspur,Owen Coll,20,Centre-Back,Bournemouth,?,out,Summer,NA,Premier League,1996,1996/1997
Tottenham Hotspur,Erik Thorstvedt,34,Goalkeeper,Retired,-,out,Summer,0,Premier League,1996,1996/1997
Blackburn Rovers,Georgios Donis,26,Right Winger,Panathinaikos,Free transfer,in,Summer,0,Premier League,1996,1996/1997
Blackburn Rovers,Niklas Gudmundsson,25,Midfielder,Ipswich,"End of loanMay 31, 1997",in,Summer,0,Premier League,1996,1996/1997
Blackburn Rovers,Damien Duff,17,Right Midfield,Blackburn U18,-,in,Summer,0,Premier League,1996,1996/1997
Blackburn Rovers,Alan Shearer,25,Centre-Forward,Newcastle,£18.90m,out,Summer,18.9,Premier League,1996,1996/1997
Blackburn Rovers,Mike Newell,31,Centre-Forward,Birmingham,£828Th.,out,Summer,0.828,Premier League,1996,1996/1997
Blackburn Rovers,Bobby Mimms,32,Goalkeeper,Crystal Palace,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Egil Östenstad,24,Centre-Forward,Viking FK,£720Th.,in,Summer,0.72,Premier League,1996,1996/1997
Southampton FC,Claus Lundekvam,23,Centre-Back,SK Brann,£540Th.,in,Summer,0.54,Premier League,1996,1996/1997
Southampton FC,Graham Potter,21,Left-Back,Stoke City,£282Th.,in,Summer,0.282,Premier League,1996,1996/1997
Southampton FC,Eyal Berkovic,24,Attacking Midfield,Maccabi Haifa,Loan,in,Summer,0,Premier League,1996,1996/1997
Southampton FC,Garry Monk,17,Centre-Back,Torquay United,Free transfer,in,Summer,0,Premier League,1996,1996/1997
Southampton FC,Russell Watkinson,18,Midfielder,Woking FC,Free transfer,in,Summer,0,Premier League,1996,1996/1997
Southampton FC,Robbie Slater,31,Central Midfield,West Ham,?,in,Summer,NA,Premier League,1996,1996/1997
Southampton FC,Chris Woods,36,Goalkeeper,Colorado,?,in,Summer,NA,Premier League,1996,1996/1997
Southampton FC,Ulrich Van Gobbel,25,Right-Back,Galatasaray,?,in,Summer,NA,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Fulham,"End of loanMay 31, 1997",in,Summer,0,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Brighton,"End of loanOct 19, 1996",in,Summer,0,Premier League,1996,1996/1997
Southampton FC,Richard Hall,24,Centre-Back,West Ham,£1.53m,out,Summer,1.53,Premier League,1996,1996/1997
Southampton FC,Neil Shipperley,21,Centre-Forward,Crystal Palace,£1.26m,out,Summer,1.26,Premier League,1996,1996/1997
Southampton FC,Tommy Widdrington,24,Central Midfield,Grimsby Town,£302Th.,out,Summer,0.302,Premier League,1996,1996/1997
Southampton FC,Ronnie Ekelund,23,Left Midfield,Odense BK,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Christer Warren,22,Midfielder,Brighton,Loan,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Bruce Grobbelaar,38,Goalkeeper,Plymouth,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Mark Walters,32,Left Midfield,Swindon Town,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Frankie Bennett,27,Centre-Forward,Shrewsbury,Loan,out,Summer,0,Premier League,1996,1996/1997
Southampton FC,Derek Allan,21,Centre-Back,Brighton,?,out,Summer,NA,Premier League,1996,1996/1997
Southampton FC,Barry Venison,33,Left-Back,Retired,-,out,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Lee Clark,23,Right Winger,Newcastle,£2.93m,in,Summer,2.93,Premier League,1996,1996/1997
Sunderland AFC,Alex Rae,26,Central Midfield,Millwall,£1.35m,in,Summer,1.35,Premier League,1996,1996/1997
Sunderland AFC,Niall Quinn,29,Centre-Forward,Man City,£1.17m,in,Summer,1.17,Premier League,1996,1996/1997
Sunderland AFC,Tony Coton,35,Goalkeeper,Man Utd,£608Th.,in,Summer,0.608,Premier League,1996,1996/1997
Sunderland AFC,Darren Williams,19,Defender,York City,£68Th.,in,Summer,0.068,Premier League,1996,1996/1997
Sunderland AFC,Chris Tate,18,Forward,York City,?,in,Summer,NA,Premier League,1996,1996/1997
Sunderland AFC,Sam Aiston,20,Midfielder,Chester City,"End of loanMay 31, 1997",in,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Paul Heckingbottom,18,Left-Back,Sunderland U18,-,in,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Alec Chamberlain,32,Goalkeeper,Watford,£54Th.,out,Summer,0.054,Premier League,1996,1996/1997
Sunderland AFC,Brian Atkinson,25,Left Midfield,Darlington,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Brett Angell,27,Centre-Forward,Stockport,Loan,out,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Gordon Armstrong,29,Central Midfield,Bury,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,John Kay,32,Defender,Preston NE,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Sunderland AFC,Phil Gray,27,Centre-Forward,AS Nancy,?,out,Summer,NA,Premier League,1996,1996/1997
West Ham United,Richard Hall,24,Centre-Back,Southampton,£1.53m,in,Summer,1.53,Premier League,1996,1996/1997
West Ham United,Stan Lazaridis,23,Left Midfield,West Adelaide SC,£405Th.,in,Summer,0.405,Premier League,1996,1996/1997
West Ham United,Scott Mean,22,Midfielder,Bournemouth,£135Th.,in,Summer,0.135,Premier League,1996,1996/1997
West Ham United,Paulo Futre,30,Left Winger,Milan,Free transfer,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Mark Bowen,32,Left-Back,Norwich,Free transfer,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Florin Raducioiu,26,Centre-Forward,Espanyol,Loan,in,Summer,0,Premier League,1996,1996/1997
West Ham United,David Partridge,17,Centre-Back,West Ham U18,-,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Chris Coyne,17,Centre-Back,West Ham U18,-,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Lee Boylan,17,Centre-Forward,West Ham U18,-,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Lee Hodges,18,Left Midfield,West Ham U18,-,in,Summer,0,Premier League,1996,1996/1997
West Ham United,Tony Cottee,31,Centre-Forward,FA Selangor,£1.01m,out,Summer,1.01,Premier League,1996,1996/1997
West Ham United,Adrian Whitbread,25,Centre-Back,Portsmouth,£280Th.,out,Summer,0.28,Premier League,1996,1996/1997
West Ham United,Mark Watson,22,Forward,Bournemouth,£72Th.,out,Summer,0.072,Premier League,1996,1996/1997
West Ham United,Les Sealey,38,Goalkeeper,Leyton Orient,Free transfer,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Alvin Martin,37,Centre-Back,Leyton Orient,Free transfer,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Simon Webster,32,Defender,St. Albans City,Free transfer,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Lee Hodges,18,Left Midfield,Exeter City,Loan,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Ilie Dumitrescu,27,Left Winger,América,Free transfer,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Robbie Slater,31,Central Midfield,Southampton,?,out,Summer,NA,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,Loan,out,Summer,0,Premier League,1996,1996/1997
West Ham United,Kenny Brown,28,Defender,Birmingham,?,out,Summer,NA,Premier League,1996,1996/1997
West Ham United,Dani,19,Attacking Midfield,Sporting CP,"End of loanJun 30, 1996",out,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Andy Booth,22,Centre-Forward,Huddersfield,£3.51m,in,Summer,3.51,Premier League,1996,1996/1997
Sheffield Wednesday,Patrick Blondeau,29,Right-Back,Monaco,£2.34m,in,Summer,2.34,Premier League,1996,1996/1997
Sheffield Wednesday,Wayne Collins,27,Midfielder,Crewe Alexandra,£810Th.,in,Summer,0.81,Premier League,1996,1996/1997
Sheffield Wednesday,Scott Oakes,NA,Forward,Luton,£576Th.,in,Summer,0.576,Premier League,1996,1996/1997
Sheffield Wednesday,Benny Carbone,25,Second Striker,Inter,?,in,Summer,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,27,Forward,Peterborough,"End of loanApr 19, 1997",in,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Orlando Trustfull,25,Defensive Midfield,Feyenoord,?,in,Summer,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Matthew Clarke,22,Goalkeeper,Rotherham,?,in,Summer,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,"End of loanOct 26, 1996",in,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,18,Centre-Back,Sheff Wed U18,-,in,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Ryan Anthony Jones,22,Midfielder,Scunthorpe Utd.,"End of loanJun 30, 1996",in,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Darko Kovacevic,22,Centre-Forward,Real Sociedad,£7.20m,out,Summer,7.2,Premier League,1996,1996/1997
Sheffield Wednesday,Lance Key,28,Goalkeeper,Dundee United,Free transfer,out,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Marc Degryse,30,Centre-Forward,PSV Eindhoven,?,out,Summer,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,Loan,out,Summer,0,Premier League,1996,1996/1997
Sheffield Wednesday,Chris Waddle,35,Attacking Midfield,Without Club,-,out,Summer,0,Premier League,1996,1996/1997
Arsenal FC,Nicolas Anelka,17,Centre-Forward,Paris SG,£684Th.,in,Winter,0.684,Premier League,1996,1996/1997
Arsenal FC,Adrian Clarke,22,Midfielder,Rotherham,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Arsenal FC,John Hartson,21,Centre-Forward,West Ham,£4.50m,out,Winter,4.5,Premier League,1996,1996/1997
Arsenal FC,Steve Morrow,26,Right-Back,QPR,£675Th.,out,Winter,0.675,Premier League,1996,1996/1997
Arsenal FC,David Hillier,26,Central Midfield,Portsmouth,£288Th.,out,Winter,0.288,Premier League,1996,1996/1997
Arsenal FC,Andy Linighan,34,Centre-Back,Crystal Palace,£113Th.,out,Winter,0.113,Premier League,1996,1996/1997
Arsenal FC,Gavin McGowan,21,Right-Back,Luton,Loan,out,Winter,0,Premier League,1996,1996/1997
Arsenal FC,Adrian Clarke,22,Midfielder,Southend United,Loan,out,Winter,0,Premier League,1996,1996/1997
Arsenal FC,Glenn Helder,28,Left Winger,Benfica,Loan,out,Winter,0,Premier League,1996,1996/1997
Chelsea FC,Gianfranco Zola,30,Second Striker,AC Parma,£5.58m,in,Winter,5.58,Premier League,1996,1996/1997
Chelsea FC,Danny Granville,22,Left-Back,Cambridge Utd.,£374Th.,in,Winter,0.374,Premier League,1996,1996/1997
Chelsea FC,Craig Forrest,29,Goalkeeper,Ipswich,Loan,in,Winter,0,Premier League,1996,1996/1997
Chelsea FC,Paul Parker,32,Right-Back,Fulham,?,in,Winter,NA,Premier League,1996,1996/1997
Chelsea FC,Mark Stein,30,Centre-Forward,Stoke City,"End of loanJan 22, 1997",in,Winter,0,Premier League,1996,1996/1997
Chelsea FC,David Rocastle,29,Attacking Midfield,Norwich,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Chelsea FC,John Spencer,26,Centre-Forward,QPR,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Chelsea FC,David Rocastle,29,Attacking Midfield,Norwich,Loan,out,Winter,0,Premier League,1996,1996/1997
Chelsea FC,Roger Joseph,31,Defender,Leyton Orient,?,out,Winter,NA,Premier League,1996,1996/1997
Chelsea FC,Mark Stein,30,Centre-Forward,Stoke City,Loan,out,Winter,0,Premier League,1996,1996/1997
Chelsea FC,Terry Phelan,29,Left-Back,Everton,?,out,Winter,NA,Premier League,1996,1996/1997
Middlesbrough FC,Mark Schwarzer,24,Goalkeeper,Bradford,£2.25m,in,Winter,2.25,Premier League,1996,1996/1997
Middlesbrough FC,Vladimir Kinder,27,Centre-Back,Slo. Bratislava,?,in,Winter,NA,Premier League,1996,1996/1997
Middlesbrough FC,Chris Freestone,25,Forward,Carlisle United,"End of loanMar 29, 1997",in,Winter,0,Premier League,1996,1996/1997
Middlesbrough FC,Mark Summerbell,20,Midfielder,Cork City,"End of loanNov 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Middlesbrough FC,Keith O'Halloran,21,Midfielder,Cardiff,"End of loanDec 31, 1996",in,Winter,0,Premier League,1996,1996/1997
Middlesbrough FC,Nick Barmby,22,Left Midfield,Everton,£7.20m,out,Winter,7.2,Premier League,1996,1996/1997
Middlesbrough FC,Jan Aage Fjörtoft,29,Centre-Forward,Sheffield Utd.,£878Th.,out,Winter,0.878,Premier League,1996,1996/1997
Middlesbrough FC,John Hendrie,32,Right Winger,Barnsley FC,£258Th.,out,Winter,0.258,Premier League,1996,1996/1997
Middlesbrough FC,Keith O'Halloran,21,Midfielder,St. Johnstone,£56Th.,out,Winter,0.056,Premier League,1996,1996/1997
Middlesbrough FC,Chris Freestone,25,Forward,Carlisle United,Loan,out,Winter,0,Premier League,1996,1996/1997
Middlesbrough FC,Keith O'Halloran,21,Midfielder,Cardiff,Loan,out,Winter,0,Premier League,1996,1996/1997
Middlesbrough FC,Branco,32,Left-Back,Mogi Mirim,?,out,Winter,NA,Premier League,1996,1996/1997
Middlesbrough FC,Mark Summerbell,19,Midfielder,Cork City,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Ian Thomas-Moore,18,Centre-Forward,Tranmere Rovers,£1.35m,in,Winter,1.35,Premier League,1996,1996/1997
Nottingham Forest,Brian O'Neil,24,Centre-Back,Celtic,Loan,in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Nigel Clough,30,Attacking Midfield,Man City,Loan,in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Marlon Harewood,17,Centre-Forward,Nottingham U18,-,in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Craig Armstrong,21,Left Midfield,Watford,"End of loanFeb 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Tommy Wright,33,Goalkeeper,Man City,"End of loanFeb 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Jason Lee,25,Centre-Forward,Charlton,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Richard Hodgson,17,Midfielder,Nottingham U18,-,in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Craig Armstrong,21,Left Midfield,Gillingham FC,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Lutz Pfannenstiel,23,Goalkeeper,Orlando Pirates,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Tommy Wright,33,Goalkeeper,Reading,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Tommy Wright,33,Goalkeeper,Man City,£608Th.,out,Winter,0.608,Premier League,1996,1996/1997
Nottingham Forest,Craig Armstrong,21,Left Midfield,Watford,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Jason Lee,25,Centre-Forward,Charlton,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Steve Guinan,21,Centre-Forward,Burnley,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Craig Armstrong,21,Left Midfield,Gillingham FC,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Lutz Pfannenstiel,23,Goalkeeper,Sembawang,?,out,Winter,NA,Premier League,1996,1996/1997
Nottingham Forest,Tommy Wright,33,Goalkeeper,Man City,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Stephen Howe,23,Midfielder,Ipswich,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Lutz Pfannenstiel,23,Goalkeeper,Orlando Pirates,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Tommy Wright,33,Goalkeeper,Reading,Loan,out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Nigel Clough,30,Attacking Midfield,Man City,"End of loanMar 1, 1997",out,Winter,0,Premier League,1996,1996/1997
Nottingham Forest,Brian O'Neil,24,Centre-Back,Celtic,"End of loanDec 1, 1996",out,Winter,0,Premier League,1996,1996/1997
Newcastle United,Paul Brayson,19,Forward,Swansea,"End of loanMar 31, 1997",in,Winter,0,Premier League,1996,1996/1997
Newcastle United,Chris Holland,21,Central Midfield,Birmingham,"End of loanOct 28, 1996",in,Winter,0,Premier League,1996,1996/1997
Newcastle United,Darren Huckerby,20,Right Winger,Millwall,"End of loanOct 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Newcastle United,Jim Crawford,23,Midfielder,Rotherham,"End of loanNov 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Newcastle United,Steve Harper,21,Goalkeeper,Gateshead FC,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Newcastle United,Paul Kitson,26,Centre-Forward,West Ham,£3.15m,out,Winter,3.15,Premier League,1996,1996/1997
Newcastle United,Darren Huckerby,20,Right Winger,Coventry,£900Th.,out,Winter,0.9,Premier League,1996,1996/1997
Newcastle United,Chris Holland,21,Central Midfield,Birmingham,£642Th.,out,Winter,0.642,Premier League,1996,1996/1997
Newcastle United,Steve Harper,21,Goalkeeper,Stockport,Loan,out,Winter,0,Premier League,1996,1996/1997
Newcastle United,Steve Harper,21,Goalkeeper,Gateshead FC,Loan,out,Winter,0,Premier League,1996,1996/1997
Newcastle United,Paul Brayson,19,Forward,Swansea,Loan,out,Winter,0,Premier League,1996,1996/1997
Manchester United,Simon Davies,22,Midfielder,Huddersfield,"End of loanNov 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Manchester United,Pat McGibbon,23,Centre-Back,Wigan,£506Th.,out,Winter,0.506,Premier League,1996,1996/1997
Manchester United,Kevin Pilkington,22,Goalkeeper,Rotherham,Loan,out,Winter,0,Premier League,1996,1996/1997
Manchester United,Simon Davies,22,Midfielder,Huddersfield,Loan,out,Winter,0,Premier League,1996,1996/1997
Coventry City,Oleksandr Yevtushok,26,Centre-Back,Dnipro,£1.08m,in,Winter,1.08,Premier League,1996,1996/1997
Coventry City,Darren Huckerby,20,Right Winger,Newcastle,£900Th.,in,Winter,0.9,Premier League,1996,1996/1997
Coventry City,Iyseden Christie,20,Centre-Forward,Bournemouth,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Coventry City,Régis Genaux,23,Right-Back,Udinese,£1.04m,out,Winter,1.04,Premier League,1996,1996/1997
Coventry City,Iyseden Christie,20,Centre-Forward,Mansfield Town,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Coventry City,Iyseden Christie,19,Centre-Forward,Bournemouth,Loan,out,Winter,0,Premier League,1996,1996/1997
Wimbledon FC,Carl Cort,19,Centre-Forward,Lincoln City,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Wimbledon FC,Carl Cort,19,Centre-Forward,Lincoln City,Loan,out,Winter,0,Premier League,1996,1996/1997
Leicester City,Matt Elliott,28,Centre-Back,Oxford United,£2.16m,in,Winter,2.16,Premier League,1996,1996/1997
Leicester City,Steve Guppy,27,Left Winger,Port Vale,£1.07m,in,Winter,1.07,Premier League,1996,1996/1997
Leicester City,Rob Ullathorne,25,Left-Back,CA Osasuna,£810Th.,in,Winter,0.81,Premier League,1996,1996/1997
Leicester City,Stuart Slater,27,Midfielder,Ipswich,?,in,Winter,NA,Premier League,1996,1996/1997
Leicester City,Mark Robins,26,Centre-Forward,FC Copenhagen,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Leicester City,Paul Hyde,33,Goalkeeper,Leyton Orient,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Leicester City,Mark Robins,26,Centre-Forward,FC Copenhagen,Loan,out,Winter,0,Premier League,1996,1996/1997
Leicester City,Colin Hill,33,Centre-Back,Trelleborg,?,out,Winter,NA,Premier League,1996,1996/1997
Aston Villa,Neil Davis,23,Forward,Wycombe,"End of loanDec 31, 1996",in,Winter,0,Premier League,1996,1996/1997
Aston Villa,Tommy Johnson,26,Centre-Forward,Celtic,£3.11m,out,Winter,3.11,Premier League,1996,1996/1997
Aston Villa,Carl Tiler,27,Centre-Back,Sheffield Utd.,£731Th.,out,Winter,0.731,Premier League,1996,1996/1997
Aston Villa,Paul McGrath,36,Centre-Back,Derby,£113Th.,out,Winter,0.113,Premier League,1996,1996/1997
Aston Villa,Phil King,29,Left-Back,Swindon Town,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Aston Villa,Franz Carr,30,Right Winger,Reggiana,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Aston Villa,Neil Davis,23,Forward,Wycombe,Loan,out,Winter,0,Premier League,1996,1996/1997
Leeds United,Robert Molenaar,27,Centre-Back,FC Volendam,£1.26m,in,Winter,1.26,Premier League,1996,1996/1997
Leeds United,Pierre Laurent,26,Centre-Forward,SC Bastia,Free transfer,in,Winter,0,Premier League,1996,1996/1997
Leeds United,Paul Beesley,31,Centre-Back,Man City,£540Th.,out,Winter,0.54,Premier League,1996,1996/1997
Leeds United,Mark Tinkler,22,Central Midfield,York City,£90Th.,out,Winter,0.09,Premier League,1996,1996/1997
Leeds United,Paul Evans,23,Goalkeeper,Bradford,Loan,out,Winter,0,Premier League,1996,1996/1997
Leeds United,Paul Shepherd,19,Centre-Forward,Ayr United,Loan,out,Winter,0,Premier League,1996,1996/1997
Leeds United,Mark Hateley,34,Centre-Forward,QPR,"End of loanOct 19, 1996",out,Winter,0,Premier League,1996,1996/1997
Derby County,Paulo Wanchope,20,Centre-Forward,Herediano,£756Th.,in,Winter,0.756,Premier League,1996,1996/1997
Derby County,Paul McGrath,36,Centre-Back,Aston Villa,£113Th.,in,Winter,0.113,Premier League,1996,1996/1997
Derby County,Marino Rahmberg,22,Centre-Forward,Degerfors,Loan,in,Winter,0,Premier League,1996,1996/1997
Derby County,Aljosa Asanovic,30,Central Midfield,Hajduk Split,?,in,Winter,NA,Premier League,1996,1996/1997
Derby County,Paul Simpson,30,Midfielder,Sheffield Utd.,"End of loanDec 31, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Jason Kavanagh,25,Right-Back,Wycombe,"End of loanNov 28, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,28,Centre-Forward,Birmingham,"End of loanOct 18, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Crystal Palace,"End of loanNov 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Robin van der Laan,28,Attacking Midfield,Wolves,"End of loanNov 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,29,Goalkeeper,Crewe Alexandra,"End of loanOct 15, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Grimsby Town,"End of loanOct 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Ian Ashbee,20,Defensive Midfield,Thróttur,"End of loanOct 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,29,Centre-Forward,Oxford United,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Man City,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Derby County,Kevin Cooper,22,Left Midfield,Stockport,£203Th.,out,Winter,0.203,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,29,Centre-Forward,Oxford United,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Ian Ashbee,20,Defensive Midfield,Cambridge Utd.,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Derby County,Jason Kavanagh,24,Right-Back,Wycombe,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Marco Gabbiadini,28,Centre-Forward,Birmingham,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Andy Quy,20,Goalkeeper,Grimsby Town,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Derby County,Robin van der Laan,28,Attacking Midfield,Wolves,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,David Preece,32,Left Midfield,Swindon Town,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Martin Taylor,30,Goalkeeper,Wycombe,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Darren Wassall,28,Defender,Birmingham,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Sean Flynn,28,Midfielder,Stoke City,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Paul Simpson,30,Midfielder,Sheffield Utd.,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Jason Kavanagh,25,Right-Back,Wycombe,£25Th.,out,Winter,0.025,Premier League,1996,1996/1997
Derby County,Paul Trollope,24,Attacking Midfield,Crystal Palace,Loan,out,Winter,0,Premier League,1996,1996/1997
Derby County,Paul Parker,32,Right-Back,Sheffield Utd.,?,out,Winter,NA,Premier League,1996,1996/1997
Derby County,Marino Rahmberg,22,Centre-Forward,Degerfors,"End of loanJan 31, 1997",out,Winter,0,Premier League,1996,1996/1997
Everton FC,Nick Barmby,22,Left Midfield,Middlesbrough,£7.20m,in,Winter,7.2,Premier League,1996,1996/1997
Everton FC,Claus Thomsen,26,Centre-Back,Ipswich,£1.13m,in,Winter,1.13,Premier League,1996,1996/1997
Everton FC,Terry Phelan,29,Left-Back,Chelsea,?,in,Winter,NA,Premier League,1996,1996/1997
Everton FC,John Hills,18,Left-Back,Swansea,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Everton FC,Matt Jackson,25,Right-Back,Birmingham,"End of loanDec 1, 1996",in,Winter,0,Premier League,1996,1996/1997
Everton FC,Andrey Kanchelskis,27,Right Midfield,Fiorentina,£7.20m,out,Winter,7.2,Premier League,1996,1996/1997
Everton FC,John Ebbrell,27,Midfielder,Sheffield Utd.,£1.35m,out,Winter,1.35,Premier League,1996,1996/1997
Everton FC,Matt Jackson,25,Right-Back,Norwich,£608Th.,out,Winter,0.608,Premier League,1996,1996/1997
Everton FC,John Hills,18,Left-Back,Swansea,Loan,out,Winter,0,Premier League,1996,1996/1997
Everton FC,Neil Moore,24,Defender,Norwich,Free transfer,out,Winter,0,Premier League,1996,1996/1997
Everton FC,Jamie Speare,20,Goalkeeper,Darlington,Loan,out,Winter,0,Premier League,1996,1996/1997
Everton FC,Matt Jackson,24,Right-Back,Birmingham,Loan,out,Winter,0,Premier League,1996,1996/1997
Everton FC,Anders Limpar,31,Attacking Midfield,Birmingham,?,out,Winter,NA,Premier League,1996,1996/1997
Liverpool FC,Haukur Ingi Gudnason,19,Forward,Keflavík ÍF,?,in,Winter,NA,Premier League,1996,1996/1997
Liverpool FC,Lee Jones,23,Centre-Forward,Wrexham,"End of loanMar 1, 1997",in,Winter,0,Premier League,1996,1996/1997
Liverpool FC,John Scales,30,Centre-Back,Spurs,£2.70m,out,Winter,2.7,Premier League,1996,1996/1997
