market_value,club,date,tm_id,league_code,season
500000,SS Lazio,"Jan 7, 2015",242965,IT1,2016
500000,SS Lazio,"Jul 1, 2015",242965,IT1,2016
500000,FC Crotone,"Dec 28, 2015",242965,IT1,2016
400000,US Salernitana 1919,"Jun 13, 2016",242965,IT1,2016
400000,SS Lazio,"Jan 2, 2017",242965,IT1,2016
350000,SS Lazio,"Jun 8, 2017",242965,IT1,2016
275000,Flamurtari FC,"Jun 28, 2018",242965,IT1,2016
275000,FC Schaffhausen,"Jul 12, 2018",242965,IT1,2016
275000,FC Schaffhausen,"Jan 21, 2019",242965,IT1,2016
225000,Zemplin Michalovce,"Jun 25, 2019",242965,IT1,2016
275000,AS Viterbese Castrense,"Dec 20, 2019",242965,IT1,2016
275000,AS Viterbese Castrense,"Jun 18, 2020",242965,IT1,2016
325000,US Viterbese 1908,"Jan 13, 2021",242965,IT1,2016
375000,US Viterbese 1908,"Jun 23, 2021",242965,IT1,2016
4000000,Club Atl E9tico Independiente,"May 19, 2006",26721,IT1,2016
6000000,RSC Anderlecht,"Sep 12, 2006",26721,IT1,2016
7000000,RSC Anderlecht,"Aug 7, 2007",26721,IT1,2016
8500000,RSC Anderlecht,"May 22, 2009",26721,IT1,2016
8500000,RSC Anderlecht,"Dec 28, 2010",26721,IT1,2016
8000000,RSC Anderlecht,"Jan 9, 2013",26721,IT1,2016
7000000,RSC Anderlecht,"Feb 18, 2013",26721,IT1,2016
8000000,RSC Anderlecht,"Jun 25, 2013",26721,IT1,2016
7500000,SS Lazio,"Jan 7, 2014",26721,IT1,2016
8000000,SS Lazio,"Jul 14, 2014",26721,IT1,2016
10500000,SS Lazio,"Jan 7, 2015",26721,IT1,2016
12500000,SS Lazio,"Mar 20, 2015",26721,IT1,2016
15000000,SS Lazio,"Jul 1, 2015",26721,IT1,2016
18000000,SS Lazio,"Nov 5, 2015",26721,IT1,2016
18000000,SS Lazio,"Jan 4, 2016",26721,IT1,2016
20000000,SS Lazio,"Jul 15, 2016",26721,IT1,2016
20000000,SS Lazio,"Jan 2, 2017",26721,IT1,2016
20000000,SS Lazio,"Jun 8, 2017",26721,IT1,2016
16000000,AC Milan,"Dec 29, 2017",26721,IT1,2016
15000000,AC Milan,"Jun 7, 2018",26721,IT1,2016
10000000,AC Milan,"Dec 20, 2018",26721,IT1,2016
6000000,AC Milan,"Jun 6, 2019",26721,IT1,2016
3500000,AC Milan,"Dec 12, 2019",26721,IT1,2016
2800000,AC Milan,"Apr 8, 2020",26721,IT1,2016
2000000,AC Milan,"Aug 25, 2020",26721,IT1,2016
1500000,Fatih Karag FCmr FCk,"Oct 12, 2020",26721,IT1,2016
1300000,Fatih Karag FCmr FCk,"Dec 23, 2020",26721,IT1,2016
1300000,Fatih Karag FCmr FCk,"Mar 16, 2021",26721,IT1,2016
1300000,Fatih Karag FCmr FCk,"May 21, 2021",26721,IT1,2016
0,Retired,,248483,IT1,2016
1400000,FC Dinamo Bucharest,"Aug 27, 2007",44420,IT1,2016
2600000,SS Lazio,"Jul 3, 2008",44420,IT1,2016
3500000,SS Lazio,"Feb 3, 2009",44420,IT1,2016
3000000,SS Lazio,"Aug 6, 2009",44420,IT1,2016
4000000,SS Lazio,"Jul 19, 2010",44420,IT1,2016
5500000,SS Lazio,"Jan 10, 2011",44420,IT1,2016
5500000,SS Lazio,"Jun 21, 2011",44420,IT1,2016
5000000,SS Lazio,"Jan 11, 2012",44420,IT1,2016
5000000,SS Lazio,"Jun 8, 2012",44420,IT1,2016
7000000,SS Lazio,"Jan 14, 2013",44420,IT1,2016
10000000,SS Lazio,"Jun 19, 2013",44420,IT1,2016
10000000,SS Lazio,"Jan 7, 2014",44420,IT1,2016
10000000,SS Lazio,"Jul 1, 2014",44420,IT1,2016
10000000,SS Lazio,"Jan 7, 2015",44420,IT1,2016
8500000,SS Lazio,"Jul 1, 2015",44420,IT1,2016
7500000,SS Lazio,"Nov 5, 2015",44420,IT1,2016
6000000,SS Lazio,"Jan 4, 2016",44420,IT1,2016
6000000,SS Lazio,"Jul 15, 2016",44420,IT1,2016
6000000,SS Lazio,"Jan 2, 2017",44420,IT1,2016
6000000,SS Lazio,"Jun 8, 2017",44420,IT1,2016
6000000,SS Lazio,"Dec 29, 2017",44420,IT1,2016
6000000,SS Lazio,"Jun 7, 2018",44420,IT1,2016
6000000,SS Lazio,"Dec 20, 2018",44420,IT1,2016
5000000,SS Lazio,"Jun 6, 2019",44420,IT1,2016
5000000,SS Lazio,"Dec 12, 2019",44420,IT1,2016
4000000,SS Lazio,"Apr 8, 2020",44420,IT1,2016
4000000,SS Lazio,"Aug 25, 2020",44420,IT1,2016
2500000,SS Lazio,"Dec 29, 2020",44420,IT1,2016
2000000,SS Lazio,"Jun 3, 2021",44420,IT1,2016
700000,Lazio U19,"Jun 25, 2014",289087,IT1,2016
1000000,FC Bari 1908,"Feb 10, 2015",289087,IT1,2016
1000000,FC Bari 1908,"Jun 29, 2015",289087,IT1,2016
800000,US Latina Calcio,"Dec 28, 2015",289087,IT1,2016
600000,FC Bari 1908,"Jun 13, 2016",289087,IT1,2016
500000,SS Lazio,"Jan 2, 2017",289087,IT1,2016
700000,US Salernitana 1919,"Jun 9, 2017",289087,IT1,2016
1000000,US Salernitana 1919,"Dec 21, 2017",289087,IT1,2016
1000000,US Salernitana 1919,"Jun 18, 2018",289087,IT1,2016
900000,SS Lazio,"Dec 20, 2018",289087,IT1,2016
800000,US Salernitana 1919,"Jun 5, 2019",289087,IT1,2016
650000,Qingdao Huanghai,"Apr 8, 2020",289087,IT1,2016
700000,Qingdao FC,"Dec 26, 2020",289087,IT1,2016
500000,SS Lazio,"Jun 3, 2021",289087,IT1,2016
400000,Santos FC,"Dec 10, 2010",159372,IT1,2016
400000,Santos FC,"May 30, 2011",159372,IT1,2016
750000,Santos FC,"Aug 29, 2011",159372,IT1,2016
1000000,Santos FC,"Dec 8, 2011",159372,IT1,2016
1000000,Santos FC,"May 24, 2012",159372,IT1,2016
2000000,Santos FC,"Jul 29, 2012",159372,IT1,2016
6000000,Santos FC,"Dec 5, 2012",159372,IT1,2016
8000000,SS Lazio,"Jul 22, 2013",159372,IT1,2016
7500000,SS Lazio,"Jan 7, 2014",159372,IT1,2016
6500000,SS Lazio,"Jul 1, 2014",159372,IT1,2016
9000000,SS Lazio,"Jan 7, 2015",159372,IT1,2016
15000000,SS Lazio,"Mar 20, 2015",159372,IT1,2016
20000000,SS Lazio,"Jul 1, 2015",159372,IT1,2016
20000000,SS Lazio,"Jan 4, 2016",159372,IT1,2016
19000000,SS Lazio,"Jul 15, 2016",159372,IT1,2016
24000000,SS Lazio,"Jan 2, 2017",159372,IT1,2016
25000000,SS Lazio,"Jun 8, 2017",159372,IT1,2016
25000000,SS Lazio,"Dec 29, 2017",159372,IT1,2016
30000000,SS Lazio,"Jun 7, 2018",159372,IT1,2016
35000000,West Ham United,"Aug 13, 2018",159372,IT1,2016
35000000,West Ham United,"Dec 19, 2018",159372,IT1,2016
40000000,West Ham United,"Mar 5, 2019",159372,IT1,2016
40000000,West Ham United,"Jun 13, 2019",159372,IT1,2016
45000000,West Ham United,"Sep 12, 2019",159372,IT1,2016
45000000,West Ham United,"Dec 10, 2019",159372,IT1,2016
40000000,West Ham United,"Mar 9, 2020",159372,IT1,2016
32000000,West Ham United,"Apr 8, 2020",159372,IT1,2016
25000000,West Ham United,"Jul 30, 2020",159372,IT1,2016
18000000,FC Porto,"Jan 28, 2021",159372,IT1,2016
15000000,FC Porto,"Mar 25, 2021",159372,IT1,2016
10000000,FC Porto,"May 21, 2021",159372,IT1,2016
100000,Lazio U19,"Dec 8, 2012",228604,IT1,2016
350000,Lazio U19,"Jun 10, 2013",228604,IT1,2016
350000,SS Lazio,"Jan 7, 2014",228604,IT1,2016
600000,SS Lazio,"Jul 1, 2014",228604,IT1,2016
1000000,Ternana Calcio,"Feb 10, 2015",228604,IT1,2016
1000000,Ternana Calcio,"Jun 29, 2015",228604,IT1,2016
850000,SS Virtus Lanciano,"Dec 28, 2015",228604,IT1,2016
700000,Modena FC,"Jun 13, 2016",228604,IT1,2016
650000,US Avellino 1912,"Dec 19, 2016",228604,IT1,2016
600000,SS Lazio,"Jun 8, 2017",228604,IT1,2016
600000,SS Lazio,"Dec 29, 2017",228604,IT1,2016
400000,SS Lazio,"Jun 7, 2018",228604,IT1,2016
350000,Delfino Pescara 1936,"Jan 17, 2019",228604,IT1,2016
500000,Delfino Pescara 1936,"Jun 5, 2019",228604,IT1,2016
500000,Delfino Pescara 1936,"Dec 30, 2019",228604,IT1,2016
400000,Delfino Pescara 1936,"Apr 8, 2020",228604,IT1,2016
350000,Delfino Pescara 1936,"Aug 21, 2020",228604,IT1,2016
250000,Cosenza Calcio,"Feb 22, 2021",228604,IT1,2016
250000,Cosenza Calcio,"Jun 24, 2021",228604,IT1,2016
0,Retired,,339566,IT1,2016
100000,Cruzeiro Esporte Clube,"Feb 26, 2013",225335,IT1,2016
100000,Cruzeiro Esporte Clube,"Mar 28, 2014",225335,IT1,2016
750000,AS Monaco,"Nov 20, 2014",225335,IT1,2016
800000,AS Monaco,"Jan 14, 2015",225335,IT1,2016
3000000,AS Monaco,"Jun 6, 2015",225335,IT1,2016
3500000,AS Monaco,"Feb 4, 2016",225335,IT1,2016
6000000,SC Braga,"Jul 15, 2016",225335,IT1,2016
8000000,SS Lazio,"Jan 2, 2017",225335,IT1,2016
9000000,SS Lazio,"Jun 8, 2017",225335,IT1,2016
9000000,SS Lazio,"Dec 29, 2017",225335,IT1,2016
7500000,SS Lazio,"Jun 7, 2018",225335,IT1,2016
8000000,SS Lazio,"Dec 20, 2018",225335,IT1,2016
6500000,SS Lazio,"Jun 6, 2019",225335,IT1,2016
5000000,SC Braga,"Dec 30, 2019",225335,IT1,2016
4000000,SC Braga,"Apr 8, 2020",225335,IT1,2016
3500000,SS Lazio,"Aug 14, 2020",225335,IT1,2016
3000000,Yeni Malatyaspor,"Oct 12, 2020",225335,IT1,2016
2800000,Yeni Malatyaspor,"Dec 23, 2020",225335,IT1,2016
2800000,Yeni Malatyaspor,"Mar 16, 2021",225335,IT1,2016
2800000,Yeni Malatyaspor,"May 21, 2021",225335,IT1,2016
400000,San Marino,"Jun 22, 2015",355501,IT1,2016
4500000,Bologna FC 1909,"Nov 5, 2015",355501,IT1,2016
4500000,Bologna FC 1909,"Jan 4, 2016",355501,IT1,2016
9000000,Bologna FC 1909,"Apr 1, 2016",355501,IT1,2016
11000000,Bologna FC 1909,"Jul 15, 2016",355501,IT1,2016
15000000,SSC Napoli,"Jan 2, 2017",355501,IT1,2016
15000000,SSC Napoli,"Jun 8, 2017",355501,IT1,2016
20000000,SSC Napoli,"Dec 29, 2017",355501,IT1,2016
18000000,SSC Napoli,"Jun 7, 2018",355501,IT1,2016
16000000,SSC Napoli,"Dec 20, 2018",355501,IT1,2016
15000000,SSC Napoli,"Jun 6, 2019",355501,IT1,2016
20000000,AS Roma,"Dec 12, 2019",355501,IT1,2016
23000000,AS Roma,"Mar 3, 2020",355501,IT1,2016
18500000,AS Roma,"Apr 8, 2020",355501,IT1,2016
20000000,AS Roma,"Aug 25, 2020",355501,IT1,2016
18000000,AS Roma,"Dec 29, 2020",355501,IT1,2016
15000000,AS Roma,"Mar 23, 2021",355501,IT1,2016
14000000,AS Roma,"Jun 3, 2021",355501,IT1,2016
0,Retired,,103916,IT1,2016
50000,FC Metz,"Aug 1, 2010",93128,IT1,2016
150000,FC Metz,"Oct 24, 2010",93128,IT1,2016
400000,FC Metz,"May 30, 2011",93128,IT1,2016
750000,FC Metz,"Jul 22, 2011",93128,IT1,2016
750000,FC Metz,"Dec 25, 2011",93128,IT1,2016
700000,FC Metz,"Jun 1, 2012",93128,IT1,2016
1200000,KRC Genk,"Sep 18, 2012",93128,IT1,2016
2200000,KRC Genk,"Oct 16, 2012",93128,IT1,2016
3000000,KRC Genk,"Jan 9, 2013",93128,IT1,2016
3000000,KRC Genk,"Jun 25, 2013",93128,IT1,2016
3200000,KRC Genk,"Feb 10, 2014",93128,IT1,2016
6500000,KRC Genk,"Jun 28, 2014",93128,IT1,2016
9000000,SSC Napoli,"Jan 7, 2015",93128,IT1,2016
9000000,SSC Napoli,"Jul 1, 2015",93128,IT1,2016
12000000,SSC Napoli,"Nov 5, 2015",93128,IT1,2016
16000000,SSC Napoli,"Jan 4, 2016",93128,IT1,2016
20000000,SSC Napoli,"Apr 1, 2016",93128,IT1,2016
23000000,SSC Napoli,"Jul 15, 2016",93128,IT1,2016
28000000,SSC Napoli,"Oct 14, 2016",93128,IT1,2016
30000000,SSC Napoli,"Jan 2, 2017",93128,IT1,2016
30000000,SSC Napoli,"Jun 8, 2017",93128,IT1,2016
40000000,SSC Napoli,"Dec 29, 2017",93128,IT1,2016
50000000,SSC Napoli,"Mar 24, 2018",93128,IT1,2016
60000000,SSC Napoli,"Jun 7, 2018",93128,IT1,2016
70000000,SSC Napoli,"Dec 20, 2018",93128,IT1,2016
75000000,SSC Napoli,"Jun 6, 2019",93128,IT1,2016
75000000,SSC Napoli,"Dec 12, 2019",93128,IT1,2016
70000000,SSC Napoli,"Mar 3, 2020",93128,IT1,2016
56000000,SSC Napoli,"Apr 8, 2020",93128,IT1,2016
65000000,SSC Napoli,"Aug 25, 2020",93128,IT1,2016
60000000,SSC Napoli,"Dec 29, 2020",93128,IT1,2016
50000000,SSC Napoli,"Mar 23, 2021",93128,IT1,2016
48000000,SSC Napoli,"Jun 3, 2021",93128,IT1,2016
100000,Napoli Primavera,"Mar 26, 2012",200174,IT1,2016
250000,Napoli Primavera,"Nov 9, 2012",200174,IT1,2016
450000,Napoli Primavera,"Apr 27, 2013",200174,IT1,2016
450000,AC Perugia Calcio,"Feb 28, 2014",200174,IT1,2016
500000,SSC Napoli,"Jul 16, 2014",200174,IT1,2016
400000,Reggina Calcio,"Jan 23, 2015",200174,IT1,2016
450000,Reggina Calcio,"Jun 25, 2015",200174,IT1,2016
600000,US Avellino 1912,"Dec 28, 2015",200174,IT1,2016
900000,US Avellino 1912,"Jun 13, 2016",200174,IT1,2016
800000,SSC Napoli,"Jan 2, 2017",200174,IT1,2016
700000,US Latina Calcio,"Jun 9, 2017",200174,IT1,2016
1300000,Parma Calcio 1913,"Dec 21, 2017",200174,IT1,2016
1200000,Parma Calcio 1913,"Jun 18, 2018",200174,IT1,2016
1300000,Benevento Calcio,"Jan 17, 2019",200174,IT1,2016
1600000,Benevento Calcio,"Jun 5, 2019",200174,IT1,2016
1600000,Benevento Calcio,"Dec 30, 2019",200174,IT1,2016
1300000,Benevento Calcio,"Apr 8, 2020",200174,IT1,2016
1800000,Benevento Calcio,"Aug 21, 2020",200174,IT1,2016
2500000,Benevento Calcio,"Dec 29, 2020",200174,IT1,2016
2000000,Benevento Calcio,"Jun 3, 2021",200174,IT1,2016
75000,Napoli Primavera,"Nov 9, 2012",225874,IT1,2016
125000,Napoli Primavera,"Apr 27, 2013",225874,IT1,2016
150000,Zaglebie Lubin,"May 18, 2014",225874,IT1,2016
175000,AS Gubbio 1910,"Jan 21, 2015",225874,IT1,2016
175000,AS Gubbio 1910,"Jun 22, 2015",225874,IT1,2016
175000,SS Maceratese,"Jan 15, 2016",225874,IT1,2016
175000,Rimini FC,"Jun 17, 2016",225874,IT1,2016
175000,SSC Napoli,"Jan 2, 2017",225874,IT1,2016
200000,Carpi FC 1909,"Jun 9, 2017",225874,IT1,2016
300000,Wisla Plock,"Jan 16, 2018",225874,IT1,2016
350000,Wisla Plock,"Jul 3, 2018",225874,IT1,2016
300000,Wisla Plock,"Jan 25, 2019",225874,IT1,2016
400000,Wisla Plock,"Jun 29, 2019",225874,IT1,2016
300000,Pogon Szczecin,"Jan 15, 2020",225874,IT1,2016
300000,Pogon Szczecin,"Jan 19, 2021",225874,IT1,2016
300000,Pogon Szczecin,"May 21, 2021",225874,IT1,2016
50000,Napoli Primavera,"Jun 9, 2016",415042,IT1,2016
75000,Napoli Primavera,"May 18, 2017",415042,IT1,2016
0,Isernia FC,"Feb 16, 2018",415042,IT1,2016
75000,Unknown,"Nov 23, 2009",133964,IT1,2016
150000,Cavese 1919,"Mar 5, 2010",133964,IT1,2016
250000,SSC Napoli,"Jul 19, 2010",133964,IT1,2016
275000,US Foggia,"Dec 28, 2010",133964,IT1,2016
600000,US Foggia,"Jun 24, 2011",133964,IT1,2016
2000000,Delfino Pescara 1936,"Jan 1, 2012",133964,IT1,2016
7500000,Delfino Pescara 1936,"Jun 6, 2012",133964,IT1,2016
11000000,SSC Napoli,"Jan 14, 2013",133964,IT1,2016
11000000,SSC Napoli,"Jun 19, 2013",133964,IT1,2016
15000000,SSC Napoli,"Nov 11, 2013",133964,IT1,2016
15000000,SSC Napoli,"Jan 7, 2014",133964,IT1,2016
15000000,SSC Napoli,"Jul 11, 2014",133964,IT1,2016
15000000,SSC Napoli,"Jan 7, 2015",133964,IT1,2016
15000000,SSC Napoli,"Jul 1, 2015",133964,IT1,2016
20000000,SSC Napoli,"Nov 5, 2015",133964,IT1,2016
21500000,SSC Napoli,"Jan 4, 2016",133964,IT1,2016
25000000,SSC Napoli,"Apr 1, 2016",133964,IT1,2016
25000000,SSC Napoli,"Jun 1, 2016",133964,IT1,2016
25000000,SSC Napoli,"Jul 15, 2016",133964,IT1,2016
25000000,SSC Napoli,"Jan 2, 2017",133964,IT1,2016
28000000,SSC Napoli,"Mar 28, 2017",133964,IT1,2016
35000000,SSC Napoli,"Jun 8, 2017",133964,IT1,2016
40000000,SSC Napoli,"Oct 13, 2017",133964,IT1,2016
60000000,SSC Napoli,"Dec 29, 2017",133964,IT1,2016
60000000,SSC Napoli,"Jun 7, 2018",133964,IT1,2016
65000000,SSC Napoli,"Oct 12, 2018",133964,IT1,2016
75000000,SSC Napoli,"Dec 20, 2018",133964,IT1,2016
65000000,SSC Napoli,"Jun 6, 2019",133964,IT1,2016
60000000,SSC Napoli,"Dec 12, 2019",133964,IT1,2016
48000000,SSC Napoli,"Apr 8, 2020",133964,IT1,2016
48000000,SSC Napoli,"Aug 25, 2020",133964,IT1,2016
48000000,SSC Napoli,"Dec 29, 2020",133964,IT1,2016
48000000,SSC Napoli,"May 25, 2021",133964,IT1,2016
0,Retired,,99254,IT1,2016
50000,Atalanta Primavera,"Nov 18, 2009",112343,IT1,2016
150000,Atalanta Primavera,"Feb 9, 2010",112343,IT1,2016
200000,AS Cittadella,"Oct 6, 2010",112343,IT1,2016
400000,AS Cittadella,"Jan 10, 2011",112343,IT1,2016
800000,AS Cittadella,"Jun 7, 2011",112343,IT1,2016
1000000,Atalanta BC,"Sep 21, 2011",112343,IT1,2016
3000000,Atalanta BC,"Jan 10, 2012",112343,IT1,2016
4500000,Atalanta BC,"Jun 7, 2012",112343,IT1,2016
6000000,Bologna FC 1909,"Jan 14, 2013",112343,IT1,2016
7000000,Bologna FC 1909,"Jun 19, 2013",112343,IT1,2016
10000000,UC Sampdoria,"Jul 25, 2013",112343,IT1,2016
9500000,UC Sampdoria,"Jan 7, 2014",112343,IT1,2016
11000000,UC Sampdoria,"Jul 1, 2014",112343,IT1,2016
12000000,UC Sampdoria,"Nov 8, 2014",112343,IT1,2016
12500000,SSC Napoli,"Jan 7, 2015",112343,IT1,2016
14000000,SSC Napoli,"Mar 20, 2015",112343,IT1,2016
18000000,SSC Napoli,"Jul 1, 2015",112343,IT1,2016
17000000,SSC Napoli,"Jan 4, 2016",112343,IT1,2016
17000000,SSC Napoli,"Jul 15, 2016",112343,IT1,2016
15000000,SSC Napoli,"Jan 2, 2017",112343,IT1,2016
15000000,Southampton FC,"Jun 28, 2017",112343,IT1,2016
15000000,Southampton FC,"Jan 2, 2018",112343,IT1,2016
12000000,Southampton FC,"May 28, 2018",112343,IT1,2016
10000000,Southampton FC,"Dec 19, 2018",112343,IT1,2016
12000000,UC Sampdoria,"Jun 6, 2019",112343,IT1,2016
12000000,UC Sampdoria,"Dec 12, 2019",112343,IT1,2016
9500000,UC Sampdoria,"Apr 8, 2020",112343,IT1,2016
10000000,UC Sampdoria,"Aug 25, 2020",112343,IT1,2016
8000000,UC Sampdoria,"Dec 29, 2020",112343,IT1,2016
7000000,UC Sampdoria,"Mar 23, 2021",112343,IT1,2016
5000000,UC Sampdoria,"Jun 3, 2021",112343,IT1,2016
750000,RNK Split,"Oct 1, 2014",317482,IT1,2016
1000000,RNK Split,"Mar 17, 2015",317482,IT1,2016
4000000,GNK Dinamo Zagreb,"Sep 14, 2015",317482,IT1,2016
5000000,GNK Dinamo Zagreb,"Mar 14, 2016",317482,IT1,2016
6000000,GNK Dinamo Zagreb,"Jun 1, 2016",317482,IT1,2016
8000000,SSC Napoli,"Oct 14, 2016",317482,IT1,2016
8000000,SSC Napoli,"Jan 2, 2017",317482,IT1,2016
10000000,SSC Napoli,"Jun 8, 2017",317482,IT1,2016
10000000,SSC Napoli,"Dec 29, 2017",317482,IT1,2016
8000000,SSC Napoli,"Jun 7, 2018",317482,IT1,2016
8000000,SSC Napoli,"Dec 20, 2018",317482,IT1,2016
6000000,Sevilla FC,"Jun 11, 2019",317482,IT1,2016
11000000,Cagliari Calcio,"Oct 8, 2019",317482,IT1,2016
15000000,Cagliari Calcio,"Dec 12, 2019",317482,IT1,2016
12000000,Cagliari Calcio,"Apr 8, 2020",317482,IT1,2016
13000000,Cagliari Calcio,"Aug 25, 2020",317482,IT1,2016
12000000,Cagliari Calcio,"Dec 29, 2020",317482,IT1,2016
10000000,Cagliari Calcio,"Jun 3, 2021",317482,IT1,2016
800000,Getafe CF,"Oct 4, 2004",15452,IT1,2016
2500000,Valencia CF,"Feb 7, 2006",15452,IT1,2016
10000000,Valencia CF,"Jun 21, 2007",15452,IT1,2016
9000000,Valencia CF,"Feb 4, 2008",15452,IT1,2016
6000000,Valencia CF,"Jul 17, 2008",15452,IT1,2016
9000000,Valencia CF,"Jul 21, 2008",15452,IT1,2016
9000000,Valencia CF,"Jan 26, 2009",15452,IT1,2016
12000000,Real Madrid,"Jul 22, 2009",15452,IT1,2016
15000000,Real Madrid,"Dec 3, 2009",15452,IT1,2016
18000000,Real Madrid,"Apr 12, 2010",15452,IT1,2016
18000000,Real Madrid,"Aug 27, 2010",15452,IT1,2016
15000000,Real Madrid,"Dec 10, 2010",15452,IT1,2016
15000000,Real Madrid,"Feb 4, 2011",15452,IT1,2016
12000000,Real Madrid,"Jul 29, 2011",15452,IT1,2016
9000000,Real Madrid,"Feb 3, 2012",15452,IT1,2016
9000000,Real Madrid,"Aug 7, 2012",15452,IT1,2016
8000000,Real Madrid,"Jan 10, 2013",15452,IT1,2016
8000000,Real Madrid,"Jun 12, 2013",15452,IT1,2016
12000000,SSC Napoli,"Jul 25, 2013",15452,IT1,2016
12000000,SSC Napoli,"Jan 7, 2014",15452,IT1,2016
12000000,SSC Napoli,"Jul 11, 2014",15452,IT1,2016
10000000,SSC Napoli,"Nov 8, 2014",15452,IT1,2016
7500000,SSC Napoli,"Jan 7, 2015",15452,IT1,2016
7500000,SSC Napoli,"Jul 1, 2015",15452,IT1,2016
8500000,SSC Napoli,"Jan 4, 2016",15452,IT1,2016
8500000,SSC Napoli,"Jul 15, 2016",15452,IT1,2016
8500000,SSC Napoli,"Jan 2, 2017",15452,IT1,2016
8000000,SSC Napoli,"Jun 8, 2017",15452,IT1,2016
8000000,SSC Napoli,"Dec 29, 2017",15452,IT1,2016
8000000,SSC Napoli,"Jun 7, 2018",15452,IT1,2016
8000000,SSC Napoli,"Dec 20, 2018",15452,IT1,2016
5000000,SSC Napoli,"Jun 6, 2019",15452,IT1,2016
4000000,Villarreal CF,"Dec 20, 2019",15452,IT1,2016
3200000,Villarreal CF,"Apr 8, 2020",15452,IT1,2016
2500000,Villarreal CF,"Oct 8, 2020",15452,IT1,2016
2500000,Villarreal CF,"Jan 5, 2021",15452,IT1,2016
2500000,Villarreal CF,"Jun 10, 2021",15452,IT1,2016
750000,AS Saint  C9tienne,"May 30, 2011",126656,IT1,2016
1500000,AS Saint  C9tienne,"Dec 24, 2011",126656,IT1,2016
2500000,AS Saint  C9tienne,"May 23, 2012",126656,IT1,2016
3500000,AS Saint  C9tienne,"Jan 7, 2013",126656,IT1,2016
3500000,AS Saint  C9tienne,"May 30, 2013",126656,IT1,2016
3000000,AS Saint  C9tienne,"Sep 13, 2013",126656,IT1,2016
3000000,AS Saint  C9tienne,"Jan 14, 2014",126656,IT1,2016
5000000,SSC Napoli,"Mar 10, 2014",126656,IT1,2016
7000000,SSC Napoli,"Jul 11, 2014",126656,IT1,2016
7000000,SSC Napoli,"Jan 7, 2015",126656,IT1,2016
7000000,SSC Napoli,"Jul 1, 2015",126656,IT1,2016
10000000,SSC Napoli,"Nov 5, 2015",126656,IT1,2016
11000000,SSC Napoli,"Jan 4, 2016",126656,IT1,2016
13000000,SSC Napoli,"Jul 15, 2016",126656,IT1,2016
15000000,SSC Napoli,"Jan 2, 2017",126656,IT1,2016
17000000,SSC Napoli,"Jun 8, 2017",126656,IT1,2016
20000000,SSC Napoli,"Oct 13, 2017",126656,IT1,2016
25000000,SSC Napoli,"Dec 29, 2017",126656,IT1,2016
25000000,SSC Napoli,"Jun 7, 2018",126656,IT1,2016
25000000,SSC Napoli,"Dec 20, 2018",126656,IT1,2016
23000000,SSC Napoli,"Jun 6, 2019",126656,IT1,2016
18000000,SSC Napoli,"Dec 12, 2019",126656,IT1,2016
12000000,SSC Napoli,"Mar 3, 2020",126656,IT1,2016
9500000,SSC Napoli,"Apr 8, 2020",126656,IT1,2016
7000000,SSC Napoli,"Aug 25, 2020",126656,IT1,2016
5000000,SSC Napoli,"Dec 29, 2020",126656,IT1,2016
3000000,SSC Napoli,"Mar 23, 2021",126656,IT1,2016
3000000,SSC Napoli,"Jun 3, 2021",126656,IT1,2016
50000,Zaglebie Lubin II,"May 30, 2011",181136,IT1,2016
100000,Udinese Primavera,"Sep 25, 2011",181136,IT1,2016
300000,Udinese Calcio,"Jan 15, 2013",181136,IT1,2016
3000000,Udinese Calcio,"Jun 19, 2013",181136,IT1,2016
3000000,Udinese Calcio,"Jan 7, 2014",181136,IT1,2016
2500000,Udinese Calcio,"Jul 1, 2014",181136,IT1,2016
2500000,Empoli FC ,"Jan 7, 2015",181136,IT1,2016
2500000,Empoli FC ,"Jul 1, 2015",181136,IT1,2016
4000000,Empoli FC ,"Jan 4, 2016",181136,IT1,2016
7000000,Empoli FC ,"Apr 1, 2016",181136,IT1,2016
12000000,Empoli FC ,"Jun 1, 2016",181136,IT1,2016
12000000,Udinese Calcio,"Jul 15, 2016",181136,IT1,2016
14000000,SSC Napoli,"Oct 14, 2016",181136,IT1,2016
16000000,SSC Napoli,"Jan 2, 2017",181136,IT1,2016
20000000,SSC Napoli,"Jun 8, 2017",181136,IT1,2016
25000000,SSC Napoli,"Dec 29, 2017",181136,IT1,2016
32000000,SSC Napoli,"Jun 7, 2018",181136,IT1,2016
40000000,SSC Napoli,"Oct 12, 2018",181136,IT1,2016
40000000,SSC Napoli,"Dec 20, 2018",181136,IT1,2016
40000000,SSC Napoli,"Jun 6, 2019",181136,IT1,2016
40000000,SSC Napoli,"Dec 12, 2019",181136,IT1,2016
32000000,SSC Napoli,"Apr 8, 2020",181136,IT1,2016
35000000,SSC Napoli,"Aug 25, 2020",181136,IT1,2016
40000000,SSC Napoli,"Dec 29, 2020",181136,IT1,2016
46000000,SSC Napoli,"Mar 23, 2021",181136,IT1,2016
50000000,SSC Napoli,"May 31, 2021",181136,IT1,2016
25000,Gozzano Youth,"Jun 30, 2016",433584,IT1,2016
100000,Napoli Primavera,"Jun 8, 2017",433584,IT1,2016
125000,Napoli Primavera,"Jun 30, 2018",433584,IT1,2016
