club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Heerenveen,Gerald Sibon,37,Centre-Forward,Melbourne Heart,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Rajiv van La Parra,20,Left Winger,SM Caen,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Mitja Resek,20,Left-Back,NK Maribor,Loan,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Quenten Martinus,20,Left Winger,H'veen/Emmen II,-,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Jeffrey Gouweleeuw,19,Centre-Back,H'veen/Emmen II,-,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Tobias Kainz,18,Right-Back,H'veen/Emmen II,-,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Doke Schmidt,19,Right-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Pele van Anholt,20,Right-Back,H'veen/Emmen II,-,in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Richard Stolte,21,Left Midfield,FC Emmen,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Youssef El Akchaoui,30,Left-Back,VVV-Venlo,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Geert Arend Roorda,23,Attacking Midfield,Excelsior,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Roy Beerens,23,Right Winger,AZ Alkmaar,£1.44m,out,Summer,1.44,Eredivisie,2011,2011/2012
SC Heerenveen,Christian Grindheim,27,Central Midfield,FC Copenhagen,£675Th.,out,Summer,0.675,Eredivisie,2011,2011/2012
SC Heerenveen,Gerry Koning,31,Right-Back,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Calvin Jong-A-Pin,25,Centre-Back,Shimizu S-Pulse,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Mika Väyrynen,29,Central Midfield,Leeds,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Igor Djuric,26,Centre-Back,Sharjah FC,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Richard Stolte,21,Left Midfield,Fortuna Sittard,Loan,out,Summer,0,Eredivisie,2011,2011/2012
SC Heerenveen,Philip Haglund,24,Defensive Midfield,IFK Göteborg,?,out,Summer,NA,Eredivisie,2011,2011/2012
SC Heerenveen,Kevin Stuhr-Ellegaard,28,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Karim Fachtali,23,Centre-Forward,Almere City,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Cuco Martina,21,Right-Back,RBC Roosendaal,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Evander Sno,24,Defensive Midfield,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Furkan Alakmak,19,Left Winger,NEC Nijmegen,?,in,Summer,NA,Eredivisie,2011,2011/2012
RKC Waalwijk,Mark Janssen,19,Centre-Forward,Willem II/RKC-19,?,in,Summer,NA,Eredivisie,2011,2011/2012
RKC Waalwijk,Jeroen Zoet,20,Goalkeeper,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Rick ten Voorde,20,Centre-Forward,NEC Nijmegen,Loan,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Adil Auassar,24,Defensive Midfield,Feyenoord,Loan,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Geoffrey Castillion,20,Centre-Forward,Ajax U21,Loan,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Derk Boerrigter,24,Left Winger,Ajax,£495Th.,out,Summer,0.495,Eredivisie,2011,2011/2012
RKC Waalwijk,Donny de Groot,31,Centre-Forward,Willem II,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Hans Mulder,24,Central Midfield,Willem II,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Toni Varela,25,Central Midfield,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Fred Benson,27,Centre-Forward,Lechia Gdansk,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Ohad Levita,25,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Gill Swerts,28,Right-Back,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Miquel Nelom,20,Left-Back,Excelsior,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Guyon Fernandez,25,Centre-Forward,Excelsior,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Ronald Graafland,32,Goalkeeper,VV Capelle,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,John Guidetti,19,Centre-Forward,Man City,Loan,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Otman Bakkal,26,Attacking Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Konstantinos Lamprou,19,Goalkeeper,Feyenoord U21,-,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Jordy Clasie,20,Defensive Midfield,Excelsior,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Kevin Hofland,32,Centre-Back,AEK Larnaca,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Shabir Isoufi,19,Attacking Midfield,Excelsior,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Karim El Ahmadi,26,Defensive Midfield,Al-Ahli (UAE),"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Leroy Fer,21,Central Midfield,Twente FC,£4.95m,out,Summer,4.95,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Georginio Wijnaldum,20,Central Midfield,PSV Eindhoven,£4.50m,out,Summer,4.5,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Luc Castaignos,18,Centre-Forward,Inter,£1.35m,out,Summer,1.35,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Kevin Hofland,32,Centre-Back,AEK Larnaca,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Tim de Cler,32,Left-Back,AEK Larnaca,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Rob van Dijk,42,Goalkeeper,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,André Bahia,27,Centre-Back,Samsunspor,?,out,Summer,NA,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Adil Auassar,24,Defensive Midfield,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Luigi Bruins,24,Central Midfield,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Jon Dahl Tomasson,34,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Gill Swerts,28,Right-Back,AZ Alkmaar,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Krisztián Simon,20,Right Winger,Újpest FC,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Marcel Meeuwis,30,Defensive Midfield,Bor. M'gladbach,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Sören Larsen,29,Centre-Forward,Toulouse,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
Feyenoord Rotterdam,Ryo Miyaichi,18,Right Winger,Arsenal,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,David Texeira,20,Centre-Forward,Defensor,£1.31m,in,Summer,1.31,Eredivisie,2011,2011/2012
FC Groningen,Emil Johansson,24,Left-Back,Molde,£450Th.,in,Summer,0.45,Eredivisie,2011,2011/2012
FC Groningen,Lorenzo Burnet,20,Left-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Johan Kappelhof,20,Centre-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Hyun-jun Suk,20,Centre-Forward,Ajax,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Agil Etemadi,24,Goalkeeper,Veendam,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Kees Kwakman,28,Defensive Midfield,FC Augsburg,£9Th.,in,Summer,0.009,Eredivisie,2011,2011/2012
FC Groningen,Danny Holla,24,Central Midfield,VVV-Venlo,"End of loanJun 30, 2012",in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Virgil van Dijk,19,Centre-Back,Gron./Cam. U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Michael Jansen,27,Left-Back,Veendam,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Serhat Koc,20,Centre-Forward,FC Eindhoven,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Matías Jones,19,Second Striker,Danubio FC,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Tim Matavz,22,Centre-Forward,PSV Eindhoven,£6.30m,out,Summer,6.3,Eredivisie,2011,2011/2012
FC Groningen,Andreas Granqvist,26,Centre-Back,Genoa,£2.25m,out,Summer,2.25,Eredivisie,2011,2011/2012
FC Groningen,Gonzalo García,27,Second Striker,AEK Larnaca,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Jorrit Kunst,22,Right-Back,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Michael Jansen,27,Left-Back,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Darryl Lachman,21,Centre-Back,FC Zwolle,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Jeffrey Rijsdijk,23,Attacking Midfield,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Fredrik Stenman,28,Centre-Back,Club Brugge,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Jeroen Veldmate,22,Centre-Back,Sparta R.,£36Th.,out,Summer,0.036,Eredivisie,2011,2011/2012
FC Groningen,Serhat Koc,20,Centre-Forward,FC Eindhoven,?,out,Summer,NA,Eredivisie,2011,2011/2012
FC Groningen,Shkodran Metaj,23,Defensive Midfield,FC Emmen,Loan,out,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Femi,26,Defensive Midfield,Bröndby IF,Loan,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Alexander Gerndt,25,Centre-Forward,Helsingborg,£4.32m,in,Summer,4.32,Eredivisie,2011,2011/2012
FC Utrecht,Johan Martensson,22,Defensive Midfield,GAIS,£990Th.,in,Summer,0.99,Eredivisie,2011,2011/2012
FC Utrecht,Marcus Nilsson,23,Centre-Back,Helsingborg,£990Th.,in,Summer,0.99,Eredivisie,2011,2011/2012
FC Utrecht,Yoshiaki Takagi,18,Left Midfield,Tokyo Verdy,£900Th.,in,Summer,0.9,Eredivisie,2011,2011/2012
FC Utrecht,Rob van Dijk,42,Goalkeeper,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Rodney Sneijder,20,Central Midfield,Ajax U21,Loan,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Roberto Fernández,23,Goalkeeper,Cerro Porteño,Loan,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Bob Schepers,19,Left Winger,SC Cambuur,?,in,Summer,NA,Eredivisie,2011,2011/2012
FC Utrecht,Daan Bovenberg,22,Right-Back,Excelsior,?,in,Summer,NA,Eredivisie,2011,2011/2012
FC Utrecht,Dave Bulthuis,21,Centre-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Kai Heerings,21,Centre-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Leon de Kogel,19,Centre-Forward,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Gévero Markiet,20,Centre-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Anouar Kali,20,Defensive Midfield,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Erik Cummins,22,Goalkeeper,Utrecht U21,-,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Morten Skoubo,31,Centre-Forward,Roda JC,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,André Krul,24,Goalkeeper,Sparta R.,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Wesley de Ruiter,25,Goalkeeper,FC Den Bosch,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Dries Mertens,24,Centre-Forward,PSV Eindhoven,£7.65m,out,Summer,7.65,Eredivisie,2011,2011/2012
FC Utrecht,Ricky van Wolfswinkel,22,Centre-Forward,Sporting CP,£4.57m,out,Summer,4.57,Eredivisie,2011,2011/2012
FC Utrecht,Kevin Strootman,21,Central Midfield,PSV Eindhoven,£4.05m,out,Summer,4.05,Eredivisie,2011,2011/2012
FC Utrecht,Michel Vorm,27,Goalkeeper,Swansea,£1.53m,out,Summer,1.53,Eredivisie,2011,2011/2012
FC Utrecht,Tim Cornelisse,33,Right-Back,Twente FC,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Khalid Sinouh,36,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Michael Silberbauer,29,Central Midfield,BSC Young Boys,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Barry Maguire,21,Central Midfield,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Morten Skoubo,31,Centre-Forward,Odense BK,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Wesley de Ruiter,25,Goalkeeper,Excelsior,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Bob Schepers,19,Left Winger,SC Cambuur,Loan,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,André Krul,24,Goalkeeper,AGOVV Apeldoorn,Loan,out,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Erixon Danso,21,Attacking Midfield,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Eric Botteghin,23,Centre-Back,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Jordy Buijs,22,Centre-Back,De Graafschap,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Mike Zonneveld,30,Left-Back,AEL Limassol,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Florian Jozefzoon,20,Right Winger,Ajax,Loan,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Roly Bonevacia,19,Central Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Santi Kolk,29,Right Winger,Union Berlin,Loan,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Mats Seuntjens,19,Attacking Midfield,NAC Breda U19,-,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Alex Schalk,18,Centre-Forward,NAC Breda U19,-,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Andreas Lasnik,27,Attacking Midfield,Without Club,-,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Fouad Idabdelhay,23,Centre-Forward,VfL Osnabrück,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Joonas Kolkka,36,Right Winger,Willem II,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Csaba Fehér,35,Defensive Midfield,Újpest FC,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Gino Mommers,23,Goalkeeper,IJsselm.vogels,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Leonardo,28,Second Striker,RB Salzburg,Loan,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Rob Penders,35,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Ferne Snoyl,26,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Ali Boussaboun,32,Left Winger,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Gábor Horváth,25,Centre-Back,Videoton FC,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Julian Jenner,27,Right Winger,Vitesse,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tjaronn Chery,23,Attacking Midfield,FC Emmen,£158Th.,in,Summer,0.158,Eredivisie,2011,2011/2012
ADO Den Haag,Marc Höcher,26,Right Winger,Helmond Sport,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,John Verhoek,22,Centre-Forward,Stade Rennais,Loan,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mitja Mörec,28,Centre-Back,Lyngby BK,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kevin Tano,18,Right Winger,FC Volendam,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Jaap van Duijn,20,Right Winger,Quick Boys,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Martijn de Zwart,20,Goalkeeper,Quick Boys,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Paul Mulders,30,Attacking Midfield,AGOVV Apeldoorn,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Wouter de Vogel,20,Attacking Midfield,AZ Alkmaar U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Filip Luksik,26,Centre-Back,FK Senica,?,in,Summer,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Tim de Rijk,19,Central Midfield,Alphense Boys,?,in,Summer,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Gábor Horváth,26,Centre-Back,Videoton FC,?,in,Summer,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Donny van der Dussen,19,Defensive Midfield,ADO U21,-,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mike van Duinen,19,Centre-Forward,ADO U21,-,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Adil Tihouna,18,Attacking Midfield,ADO U19,-,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Stanley Elbers,19,Right Winger,ADO U19,-,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Beugelsdijk,20,Centre-Back,FC Dordrecht,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kai van Hese,22,Centre-Back,FC Dordrecht,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Santy Hulst,24,Attacking Midfield,FC Dordrecht,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Leroy Resodihardjo,24,Defensive Midfield,Almere City,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Nico Pellatz,24,Goalkeeper,Excelsior,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Timothy Derijck,24,Centre-Back,PSV Eindhoven,£675Th.,out,Summer,0.675,Eredivisie,2011,2011/2012
ADO Den Haag,Danny Buijs,29,Central Midfield,Kilmarnock FC,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kevin Tano,18,Right Winger,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Lorenzo Piqué,20,Centre-Back,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kai van Hese,22,Centre-Back,Ludogorets,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Nico Pellatz,24,Goalkeeper,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mitchell Piqué,31,Left-Back,Willem II,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Donny van der Dussen,19,Defensive Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Joël Tillema,21,Attacking Midfield,Scheveningen,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Aleksandar Rankovic,32,Right-Back,Partizan,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Leroy Resodihardjo,24,Defensive Midfield,Almere City,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Boks,19,Goalkeeper,Scheveningen,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Santy Hulst,24,Attacking Midfield,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Beugelsdijk,21,Centre-Back,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Pascal Bosschaart,31,Centre-Back,Sydney FC,?,out,Summer,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Giorgio Achterberg,21,Attacking Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Serhat Köksal,21,Central Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Roderick Gielisse,21,Right-Back,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Milan Lalkovic,19,Left Winger,Chelsea,"End of loanApr 1, 2012",out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Jordy Brouwer,23,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Dmitri Bulykin,31,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Frantisek Kubik,22,Left Winger,AS Trencin,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Lerin Duarte,20,Central Midfield,Sparta R.,£270Th.,in,Summer,0.27,Eredivisie,2011,2011/2012
Heracles Almelo,Luis Pedro,21,Right Winger,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Leon van Dijk,19,Right-Back,FC Twente U19,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Daryl van Mieghem,21,Right Winger,AFC Amsterdam,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Erwin Nieuwboer,21,Attacking Midfield,HSC '21,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Mark-Jan Fledderus,28,Left-Back,Roda JC,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Ellery Cairo,32,Right Winger,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Peter Reekers,30,Centre-Back,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Xander Houtkoop,22,Left Winger,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Andrej Rendla,20,Right Winger,Twente FC,"End of loanJun 30, 2011",out,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Roland Alberg,20,Attacking Midfield,AZ Alkmaar U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Edwin de Graaf,31,Central Midfield,Hibernian FC,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Joost Broerse,32,Centre-Back,APOEL Nicosia,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jason Oost,28,Attacking Midfield,Lommel United,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Darren Maatsen,20,Right Winger,Excelsior M,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Wesley de Ruiter,25,Goalkeeper,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Erwin Nuytinck,17,Attacking Midfield,RBC Roosendaal,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Niels Vorthoren,23,Central Midfield,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Samuel Scheimann,23,Left-Back,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Mitchell te Vrede,19,Centre-Forward,AZ Alkmaar U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jordy Deckers,22,Goalkeeper,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Nayib Lagouireh,20,Right Winger,Feyenoord U19,?,in,Summer,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Marley Berkvens,18,Defensive Midfield,Feyenoord U18,Loan,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Daan Smith,19,Centre-Back,Feyenoord U19,Loan,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Tim Eekman,19,Right-Back,Feyenoord U19,?,in,Summer,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Mick van Buren,18,Right Winger,Feyenoord U19,?,in,Summer,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Martijn de Vries,19,Centre-Back,Feyenoord U19,?,in,Summer,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Kevin Jansen,19,Central Midfield,Feyenoord U21,Loan,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Michael Termijn,18,Goalkeeper,Feyenoord U19,?,in,Summer,NA,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Rheda Djellal,20,Right-Back,Anderlecht Res.,Loan,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Jurgen Mattheij,18,Centre-Back,Excelsior U19,-,in,Summer,0,Eredivisie,2011,2011/2012
SBV Excelsior Rotterdam,Delano a Cohen,20,Defensive Midfield,Almere City,"End of loanJun 30, 2011",in,Summer,0,Eredivisie,2011,2011/2012
