id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
118,Levin Öztunali,25,1410,1,1.3933803783729672,3,1.9112749937921762,24,18,2,0,F M S,Werder Bremen,1,1.3933803783729672,5.448887377977371,2.4162820717319846
135,Yuya Osako,25,1340,1,3.9974926486611366,0,1.7224988704547286,33,21,2,0,F M S,FC Cologne,1,3.9974926486611366,6.37984374165535,1.977142110466957
136,Dusan Svento,7,220,1,0.5431296564638615,0,0.05249549821019173,3,1,0,0,M S,FC Cologne,1,0.5431296564638615,0.5398051142692566,0
141,Philipp Hosiner,15,554,1,2.14282806776464,0,0.23223452549427748,13,5,2,0,F S,FC Cologne,1,2.14282806776464,2.8835904505103827,0.8079117201268673
148,Dante,24,2082,1,1.0221732966601849,0,1.0676201153546572,15,5,4,2,D S,"Bayern Munich,Wolfsburg",1,1.0221732966601849,6.5055080484598875,6.09067372046411
149,Marcel Schäfer,21,1299,1,0.8702940046787262,2,3.3268180815503,12,34,1,0,D M S,Wolfsburg,1,0.8702940046787262,6.168515017256141,4.771518362686038
151,Vieirinha,26,1908,1,1.8854227485135198,5,3.322784684598446,28,35,3,0,D M S,Wolfsburg,1,1.8854227485135198,9.122380329295993,5.6962589137256145
161,Robin Knoche,11,817,1,0.6706138541921973,0,0.05237137898802757,2,3,1,0,D S,Wolfsburg,1,0.6706138541921973,1.4591457173228264,1.4388716779649258
162,Timm Klose,8,633,1,0.2627787794917822,0,0.019174650311470032,4,1,1,0,D S,Wolfsburg,1,0.2627787794917822,1.4531936813145876,1.3405176624655724
166,Cléber,23,1464,1,1.9663502229377627,0,0.02231692709028721,15,1,2,0,D S,Hamburger SV,1,1.9663502229377627,3.2533802464604378,3.1820268109440804
174,Aaron Hunt,23,1739,1,2.0751063404604793,2,3.181954733096063,24,40,2,0,M S,"Hamburger SV,Wolfsburg",0,1.317329647950828,5.306075653992593,3.3791052950546145
184,Ömer Toprak,19,1417,1,1.3304517744109035,0,0.1937085697427392,11,5,2,0,D M S,Bayer Leverkusen,1,1.3304517744109035,2.4787683011963964,2.372133458033204
198,Vladlen Yurchenko,7,291,1,0.2555884411558509,0,0.4702945873141289,5,4,2,0,M S,Bayer Leverkusen,1,0.2555884411558509,1.762225415557623,1.121181681752205
203,Julian Korb,17,1267,1,0.8133841166272759,1,0.9931874461472034,6,7,4,0,D M S,Borussia M.Gladbach,1,0.8133841166272759,4.544860482215881,3.4035947993397713
218,Philipp Lahm,26,2201,1,1.2643377743661404,1,4.157593823969364,10,49,3,0,D M S,Bayern Munich,1,1.2643377743661404,16.38029646500945,13.202093567699194
225,Javi Martínez,16,1103,1,1.251943040639162,1,1.927235160022974,13,8,2,0,D M S,Bayern Munich,1,1.251943040639162,8.112659770995378,6.227606568485498
228,Sebastian Rode,15,397,1,1.3440111707895994,1,0.1762912981212139,7,3,1,0,M S,Bayern Munich,1,1.3440111707895994,2.841822814196348,1.4481304921209812
234,Tobias Levels,16,1440,1,0.19832555577158928,2,0.43154113460332155,4,7,4,0,D,Ingolstadt,1,0.19832555577158928,2.164649521932006,1.6604104973375797
237,Robert Bauer,24,1676,1,0.11122361291199923,0,0.33373572397977114,5,6,5,0,D M S,Ingolstadt,1,0.11122361291199923,2.6715465877205133,2.308113966137171
238,Roger,29,2501,1,0.5678523029200733,1,1.1240372061729431,16,9,3,0,M S,Ingolstadt,1,0.5678523029200733,2.2829746450297534,1.6453890521079302
239,Pascal Groß,32,2834,1,3.085080315824598,4,8.37899069674313,70,95,8,1,M,Ingolstadt,1,3.085080315824598,9.8176582865417,4.856140343472362
251,Benjamin Hübner,30,2632,1,2.0868486277759075,0,0.11212894693017006,20,3,7,0,D,Ingolstadt,1,2.0868486277759075,2.5753738675266504,2.4632449205964804
252,Alfredo Morales,24,1659,1,1.738570073619485,2,1.721458612009883,30,11,7,0,F M S,Ingolstadt,1,1.738570073619485,4.773133210837841,1.51929946616292
257,Jeremy Toljan,18,1485,1,0.48095301911234856,0,0.24370621889829636,6,6,0,0,D M S,Hoffenheim,1,0.48095301911234856,2.05065193772316,1.4279686994850636
260,Sebastian Boenisch,8,547,1,0.291839967481792,0,0.16842617839574814,8,3,1,1,D S,Bayer Leverkusen,1,0.291839967481792,1.7112251222133636,1.580246478319168
266,Jan-Ingwer Callsen-Bracker,10,739,1,0.6650168001651764,0,0.030131887644529343,5,1,1,0,D S,Augsburg,1,0.6650168001651764,1.800442572683096,1.7703106962144375
268,Daniel Baier,28,2341,1,0.6598395025357604,2,3.201815353706479,18,51,7,0,M,Augsburg,1,0.6598395025357604,8.408144538290799,7.2476204335689545
278,Markus Feulner,19,1079,1,1.0412492398172617,0,0.3781717512756586,13,8,4,0,D M S,Augsburg,1,1.0412492398172617,3.4404798671603203,2.3101138584315777
280,Halil Altintop,19,1212,1,1.7817077152431011,2,1.2878953255712986,14,15,1,0,F M S,Augsburg,1,1.7817077152431011,4.631014896556735,1.8571550166234374
282,Makoto Hasebe,32,2676,1,0.13884729985147715,2,2.577510653063655,7,29,9,0,D M S,Eintracht Frankfurt,1,0.13884729985147715,5.909336067736149,3.9715746976435184
286,Stefan Reinartz,15,1198,1,0.4931956548243761,1,0.7822554865851998,8,8,2,0,M S,Eintracht Frankfurt,1,0.4931956548243761,4.42861461173743,3.3055341131985188
287,Slobodan Medojevic,14,553,1,0.16364546120166779,0,0.05771622806787491,2,2,0,1,M S,Eintracht Frankfurt,1,0.16364546120166779,0.5210760226473212,0.5035880832001567
314,Ilkay Gündogan,25,1998,1,3.7826450569555163,3,4.097143447957933,50,25,1,0,M S,Borussia Dortmund,1,3.7826450569555163,24.366064924746752,19.13266047462821
320,Jonas Hofmann,15,500,1,2.0148245319724083,2,1.6859386041760445,16,11,0,0,F M S,"Borussia Dortmund,Borussia M.Gladbach",1,2.0148245319724083,6.405827121809125,3.614839430898428
328,Medhi Benatia,14,975,1,0.9919701740145683,2,0.6311345975846052,8,3,2,0,D S,Bayern Munich,1,0.9919701740145683,5.465753547847271,5.453693475574255
333,Benedikt Höwedes,15,895,1,0.7663328032940626,0,0.19915109500288963,8,5,4,0,D S,Schalke 04,1,0.7663328032940626,1.8652169778943062,1.6649867333471775
335,Leon Goretzka,25,1995,1,2.6994325686246157,3,2.6708436477929354,37,24,5,0,M S,Schalke 04,1,2.6994325686246157,10.021244766190648,6.649556580930948
342,Sead Kolasinac,23,1570,1,0.8892338611185551,0,1.342789865564555,12,15,5,0,D M S,Schalke 04,1,0.8892338611185551,5.500131519045681,4.8886640425771475
350,Felix Klaus,18,799,1,0.8747929316014051,0,0.14723585173487663,19,5,1,0,M S,Hannover 96,1,0.8747929316014051,1.946200581267476,1.0740604670718312
354,Gaëtan Bussmann,13,1170,1,0.3753196559846401,0,0.5854976680129766,7,11,3,0,D M,Mainz 05,1,0.3753196559846401,2.7039116863161325,2.2104709707200527
361,Uffe Bech,11,688,1,1.5998456962406635,1,0.34536879509687424,9,9,1,0,M S,Hannover 96,1,1.5998456962406635,3.2729579731822014,1.4077576883137226
367,Jan Morávek,11,386,1,0.9185098791494966,0,0.5755335986614227,6,5,0,0,M S,Augsburg,1,0.9185098791494966,1.4226273875683546,0.12538948841392994
368,Konstantinos Stafylidis,11,684,1,0.3503766115754843,0,0.16861499939113855,10,4,2,0,D S,Augsburg,1,0.3503766115754843,0.6388706099241972,0.4526803530752659
371,Sokratis,25,2114,1,0.5774075882509351,0,0.17182359471917152,10,2,5,0,D S,Borussia Dortmund,1,0.5774075882509351,11.891357120126486,11.745614115148783
384,Jan Kliment,8,148,1,0.09504790417850018,0,0.5425524637103081,3,3,1,0,S,VfB Stuttgart,1,0.09504790417850018,1.692149581387639,1.1707291305065155
386,Gojko Kacar,19,1114,1,0.7323738532140851,0,0.36273887008428574,8,2,3,0,D M S,Hamburger SV,1,0.7323738532140851,2.8503947611898184,2.146035285666585
387,Luiz Gustavo,22,1811,1,2.8526924373582006,2,0.5407746843993664,23,7,8,0,M,Wolfsburg,1,2.8526924373582006,7.102403637953103,5.332788114435971
391,David Alaba,30,2491,1,1.1352192861959338,0,1.5965166855603456,28,19,2,0,D S,Bayern Munich,1,1.1352192861959338,13.743445562198758,12.257092440500855
394,Leon Balogun,21,1512,1,0.558660305570811,0,0.6425231285393238,12,6,4,0,D S,Mainz 05,1,0.558660305570811,4.9331456031650305,4.5018828716129065
421,Lars Bender,11,890,1,1.181182554922998,1,0.8114385530352592,11,8,3,0,D M,Bayer Leverkusen,1,1.181182554922998,2.668897833675146,2.30499304831028
448,Ivan Perisic,2,164,1,0.12189218029379845,0,0.1576178427785635,3,3,0,0,M,Wolfsburg,1,0.12189218029379845,0.31894195079803467,0.03943192958831787
1320,Federico Barba,2,143,1,0.06082269176840782,0,0,1,0,0,0,D,VfB Stuttgart,1,0.06082269176840782,0.03016640990972519,0.03016640990972519
2630,Artem Kravets,15,585,1,1.311146568506956,2,1.5709718577563763,17,7,1,0,F S,VfB Stuttgart,1,1.311146568506956,3.370374770835042,1.53909841645509
2631,Karim Onisiwo,9,328,1,1.1677992474287748,1,2.0878708958625793,11,5,1,0,M S,Mainz 05,1,1.1677992474287748,2.8170911353081465,0.026097938418388367
2640,Erik Durm,14,864,1,1.8679777719080448,1,2.2494329400360584,13,8,2,0,D M S,Borussia Dortmund,1,1.8679777719080448,7.171381697058678,3.2374110240489244
2648,Änis Ben-Hatira,9,608,1,1.3513055220246315,1,0.24818430840969086,12,4,2,0,M S,Eintracht Frankfurt,1,1.3513055220246315,1.8349970988929272,0.6319120805710554
2660,Szabolcs Huszti,15,1185,1,1.010664401575923,2,2.3408807069063187,20,33,5,0,M S,Eintracht Frankfurt,1,1.010664401575923,4.72484415024519,3.6568836253136396
2667,Sambou Yatabaré,8,493,1,1.124297141097486,1,0.5854791346937418,8,7,3,0,M S,Werder Bremen,1,1.124297141097486,2.201773479580879,0.8812214843928814
2680,Hugo Almeida,7,525,1,0.8908130954951048,0,0.325572719797492,14,6,1,0,F S,Hannover 96,1,0.8908130954951048,0.8448018506169319,0.038450270891189575
2689,Jiloan Hamad,7,321,1,0.600897341966629,0,0.13201351836323738,4,3,1,0,M S,Hoffenheim,1,0.600897341966629,0.7823359668254852,0.1434898003935814
1,Christian Mathenia,33,2970,0,0,0,0.35792958457022905,0,5,3,0,GK,Darmstadt,0,0,3.3002514857798815,2.94232190027833
2,György Garics,21,1796,0,0.04453304223716259,0,0.2921704947948456,3,3,8,0,D S,Darmstadt,0,0.04453304223716259,1.4184289872646332,1.2498797997832298
3,Luca Caldirola,34,3060,0,2.5274624628946185,1,1.320658976212144,15,8,4,0,D,Darmstadt,0,2.5274624628946185,1.9972496051341295,1.3167492393404245
5,Fabian Holland,18,1437,0,0.036051010712981224,0,0.47874527610838413,3,5,5,0,D M S,Darmstadt,0,0.036051010712981224,1.3847533613443375,1.2552309148013592
7,Florian Jungwirth,19,1490,0,0.2590771038085222,1,0.8177200704813004,8,6,4,0,D M S,Darmstadt,0,0.2590771038085222,2.314977452158928,1.63026393763721
9,Tobias Kempe,31,1263,0,1.5520321894437075,3,2.9050874835811555,30,30,0,0,M S,Darmstadt,0,1.5520321894437075,4.155971906147897,2.178755670785904
10,Jan Rosenthal,23,1430,0,1.4695506412535906,1,2.2440799213945866,16,13,2,0,M S,Darmstadt,0,1.4695506412535906,5.7051979042589664,3.1581046916544437
15,Júnior Díaz,12,869,0,0.18923727795481682,0,0.24949625693261623,5,5,2,0,D S,Darmstadt,0,0.18923727795481682,0.7916850354522467,0.5618813931941986
16,Dominik Stroh-Engel,15,506,0,0.8112824466079473,1,0.2874847687780857,6,5,0,0,F S,Darmstadt,0,0.8112824466079473,1.3152837734669447,0.8518401384353638
19,Rune Jarstein,29,2560,0,0,0,0,0,0,2,0,GK S,Hertha Berlin,0,0,1.8455737307667732,1.8455737307667732
20,Yanni Regäsel,16,1274,0,0.09545660484582186,0,0.8747986070811749,4,7,1,0,D S,"Eintracht Frankfurt,Hertha Berlin",0,0.09545660484582186,3.6568239480257034,2.8551272870972753
21,Sebastian Langkamp,22,1878,0,0.4265562556684017,1,0.222960134036839,2,3,8,0,D,Hertha Berlin,0,0.4265562556684017,3.8294899687170982,3.8294899687170982
24,Per Skjelbred,31,2701,0,0.22174734342843294,2,0.8941055443137884,4,8,9,0,M,Hertha Berlin,0,0.22174734342843294,6.670871192589402,6.210073828697205
30,Jens Hegeler,16,479,0,1.030676644295454,0,0.030763357877731323,12,1,1,0,M S,Hertha Berlin,0,1.030676644295454,1.2764319069683552,1.0334613136947155
31,Johannes van den Bergh,13,222,0,0.0657864362001419,1,0.6965249180793762,1,3,1,0,M S,Hertha Berlin,0,0.0657864362001419,2.2458640709519386,2.0934963822364807
36,Roy Beerens,2,113,0,0.014378724619746208,0,0,1,0,0,1,M,Hertha Berlin,0,0.014378724619746208,0.11613770574331284,0.10175897926092148
37,Loris Karius,34,3060,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,2.97482618317008,2.97482618317008
39,Niko Bungert,21,1750,0,0.27111539244651794,0,0.06878630816936493,4,1,2,0,D S,Mainz 05,0,0.27111539244651794,5.756856260821223,5.648048458620906
41,Pierre Bengtsson,16,1272,0,0.2497811708599329,0,0.8957807896658778,5,8,1,0,D S,Mainz 05,0,0.2497811708599329,4.741558283567429,4.573773028329015
43,Danny Latza,27,1861,0,1.4190607611089945,2,2.22480851970613,27,32,8,0,M S,Mainz 05,0,1.4190607611089945,10.247904378920794,8.154261296615005
50,Gonzalo Jara,6,447,0,0.01575465314090252,0,0.0855928473174572,1,2,1,0,D M S,Mainz 05,0,0.01575465314090252,2.493707552552223,2.3923599869012833
52,Alexander Hack,7,630,0,0.21838297694921494,0,0.02223162353038788,3,1,1,0,D,Mainz 05,0,0.21838297694921494,2.0703150033950806,2.0703150033950806
53,Maximilian Beister,1,5,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
54,Christoph Moritz,8,249,0,0.014709006994962692,0,0,1,0,0,0,M S,Mainz 05,0,0.014709006994962692,0.38852258026599884,0.37381356954574585
55,Przemyslaw Tyton,30,2679,0,0,0,0.01772104762494564,0,1,1,1,GK,VfB Stuttgart,0,0,2.2836247365921736,2.265903688967228
56,Daniel Schwaab,29,2385,0,0.42464378476142883,1,0.6186670009046793,12,8,3,0,D M S,VfB Stuttgart,0,0.42464378476142883,5.355980753898621,5.076271336525679
59,Emiliano Insúa,33,2934,0,0.8860244760289788,1,3.733249705284834,23,34,5,0,D,VfB Stuttgart,0,0.8860244760289788,9.737450951244682,6.358196053188294
66,Robbie Kruse,12,435,0,0.4623594842851162,0,0.2528819665312767,7,6,2,0,F M S,"Bayer Leverkusen,VfB Stuttgart",0,0.4623594842851162,1.5859282463788986,0.9018853828310966
67,Adam Hlousek,7,414,0,0.048392198979854584,0,0,1,0,1,0,D S,VfB Stuttgart,0,0.048392198979854584,0.9699003957211971,0.9699003957211971
68,Boris Tashchy,9,142,0,0.10086420178413391,0,0.036254625767469406,2,1,0,0,S,VfB Stuttgart,0,0.10086420178413391,0.07557378709316254,0.07557378709316254
69,Carlos Gruezo,2,61,0,0,0,0,0,0,0,0,M S,VfB Stuttgart,0,0,0,0
70,Philip Heise,5,147,0,0.19162560999393463,1,0.5103837847709656,3,1,0,0,D S,VfB Stuttgart,0,0.19162560999393463,0.6997877694666386,0.07715578749775887
71,Timo Baumgartl,19,1547,0,1.1966310776770115,0,0,7,0,3,0,D S,VfB Stuttgart,0,1.1966310776770115,3.2848659828305244,2.4919049218297005
73,Oliver Baumann,33,2970,0,0,0,0.05858025327324867,0,2,1,0,GK,Hoffenheim,0,0,2.5453108893707395,2.486730636097491
74,Pavel Kaderábek,28,2225,0,0.2606024406850338,1,1.2575047733262181,6,12,2,0,D M S,Hoffenheim,0,0.2606024406850338,3.8694893941283226,2.800634663552046
75,Niklas Süle,33,2970,0,0.9007641989737749,1,0.5027414374053478,8,6,4,0,D,Hoffenheim,0,0.9007641989737749,4.821068048477173,4.778167977929115
77,Jin-Su Kim,15,1314,0,0.14896076917648315,0,0.1986879389733076,7,4,3,0,D S,Hoffenheim,0,0.14896076917648315,1.8068164195865393,1.4736653789877892
78,Tarik Elyounoussi,6,424,0,0.15225974656641483,1,0.7838681749999523,3,8,0,0,M S,Hoffenheim,0,0.15225974656641483,2.1246481239795685,1.7535834163427353
79,Tobias Strobl,26,2078,0,0.4452810771763325,1,1.3990892115980387,11,15,5,0,D M S,Hoffenheim,0,0.4452810771763325,3.673181427642703,3.13755813986063
80,Pirmin Schwegler,21,1421,0,0.5542518254369497,0,0.24039119016379118,10,7,5,0,M S,Hoffenheim,0,0.5542518254369497,2.5414385106414557,1.983750218525529
84,Ermin Bicakcic,21,1600,0,1.2876890944316983,0,0.11390015948563814,8,3,2,1,D S,Hoffenheim,0,1.2876890944316983,1.253922712057829,1.1142740361392498
87,Joelinton,1,1,0,0.1280209720134735,0,0,2,0,0,0,S,Hoffenheim,0,0.1280209720134735,0.1280209720134735,0.08204518258571625
91,Ron-Robert Zieler,34,3060,0,0,0,0,0,0,3,0,GK,Hannover 96,0,0,2.560626933351159,2.560626933351159
95,Miiko Albornoz,23,2070,0,0.337739072740078,1,2.8997876923531294,8,31,1,0,D,Hannover 96,0,0.337739072740078,5.525413606315851,3.7742313034832478
97,Ceyhun Gülselam,13,827,0,0.3685014462098479,1,0.5769368018954992,16,7,8,0,D M S,Hannover 96,0,0.3685014462098479,2.74373472481966,2.381237421184778
100,Edgar Prib,20,1331,0,0.9881757600232959,2,1.5611394047737122,21,21,3,0,D M S,Hannover 96,0,0.9881757600232959,4.54900755174458,2.6019573034718633
102,Mike-Steven Bähre,1,13,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0,0
104,Mevlüt Erdinc,11,368,0,1.1985056847333908,1,0.5164531990885735,7,4,0,0,F S,Hannover 96,0,0.440728984773159,0.94795798137784,0.12947490438818932
105,Felipe,8,123,0,0,0,0,0,0,2,0,D S,Hannover 96,0,0,0.12827715277671814,0.12827715277671814
109,Felix Wiedwald,34,3060,0,0.04676491767168045,0,0,1,0,4,0,GK,Werder Bremen,0,0.04676491767168045,2.8579659899696708,2.8579659899696708
113,Santiago García,29,2477,0,0.587274145334959,3,5.275909966789186,13,31,9,0,D,Werder Bremen,0,0.587274145334959,8.184438182041049,5.037605224177241
114,Philipp Bargfrede,14,1184,0,0.3481038436293602,1,0.5057887397706509,12,6,2,1,D M,Werder Bremen,0,0.3481038436293602,2.796368457376957,2.117424041032791
120,Felix Kroos,8,249,0,0.9271980039775372,0,0.0822565145790577,7,3,0,0,M S,Werder Bremen,0,0.16942132636904716,0.7170605510473251,0.5095287710428238
121,Melvyn Lorenzen,9,139,0,0.10949509590864182,0,0,1,0,0,0,M S,Werder Bremen,0,0.10949509590864182,0.1414748653769493,0.031979769468307495
123,Assani Lukimya,12,913,0,0.9420249275863171,0,0,5,0,3,0,D S,Werder Bremen,0,0.9420249275863171,1.1392781287431717,1.1392781287431717
124,Janek Sternberg,9,439,0,0.09972063452005386,0,0.14318840950727463,2,2,2,0,D M S,Werder Bremen,0,0.09972063452005386,1.1920423610135913,1.0767701072618365
125,Maximilian Eggestein,7,168,0,0.25659761019051075,0,0.48593511432409286,2,4,0,0,M S,Werder Bremen,0,0.25659761019051075,0.8245697021484375,0.35871636867523193
127,Timo Horn,33,2970,0,0,0,0.05480170249938965,0,1,0,0,GK,FC Cologne,0,0,3.2479817029088736,3.193180004134774
128,Pawel Olkowski,19,1061,0,0.34919162280857563,0,0.09306854754686356,7,2,1,0,D S,FC Cologne,0,0.34919162280857563,1.4500532671809196,1.1126582939177752
131,Jonas Hector,32,2859,0,0.41795365512371063,4,4.073201164603233,10,57,3,0,D M,FC Cologne,0,0.41795365512371063,11.068813301622868,8.368303745985031
132,Matthias Lehmann,32,2779,0,0.6920604100450873,2,1.0917442357167602,14,19,6,1,M S,FC Cologne,0,0.6920604100450873,8.66888932697475,7.0807153806090355
133,Kevin Vogt,23,1478,0,0.6069385837763548,2,1.5760329915210605,9,14,4,0,M S,FC Cologne,0,0.6069385837763548,7.217462483793497,5.812799628823996
138,Frederik Sörensen,22,1675,0,0.5327301677316427,2,0.6500383215025067,6,4,5,0,D S,FC Cologne,0,0.5327301677316427,3.9360785856842995,3.341860316693783
142,Thomas Kessler,1,90,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,0.2801845669746399,0.2801845669746399
145,Diego Benaglio,21,1890,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,2.6393311209976673,2.6393311209976673
146,Christian Träsch,29,2066,0,0.1823229268193245,1,2.2883015796542168,8,26,2,0,D M S,Wolfsburg,0,0.1823229268193245,11.556524350307882,9.794212590903044
147,Naldo,29,2596,0,1.9247892163693905,1,1.370404889807105,50,10,2,0,D,Wolfsburg,0,1.9247892163693905,7.968456272035837,7.277250569313765
156,Sebastian Jung,11,514,0,0.6495645456016064,1,1.4264727709814906,4,12,1,0,D S,Wolfsburg,0,0.6495645456016064,3.9747595097869635,2.340618722140789
159,Koen Casteels,13,1170,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,0.7840652987360954,0.7840652987360954
163,René Adler,24,2072,0,0,1,0.056043713353574276,0,2,3,1,GK,Hamburger SV,0,0,0.2648916319012642,0.20884792134165764
164,Gotoku Sakai,22,1889,0,0.2815482607111335,1,1.141151785850525,11,12,2,0,D S,Hamburger SV,0,0.2815482607111335,4.07008935790509,3.347267171368003
165,Emir Spahic,26,2269,0,0.5147833656519651,1,0.5156717551872134,9,3,7,1,D,Hamburger SV,0,0.5147833656519651,2.196582490578294,2.1244626250118017
167,Matthias Ostrzolek,32,2837,0,0.31551657523959875,2,2.581962926313281,12,24,5,0,D,Hamburger SV,0,0.31551657523959875,5.283152526244521,3.559314640238881
168,Gideon Jung,19,1178,0,0.3234435049816966,0,0.05781738460063934,9,3,4,0,M S,Hamburger SV,0,0.3234435049816966,1.6644593235105276,1.5095290746539831
175,Dennis Diekmeier,22,1436,0,0.1312433760613203,0,0.5386691391468048,4,11,1,0,D S,Hamburger SV,0,0.1312433760613203,4.0730753391981125,3.55138754285872
176,Sven Schipplock,20,922,0,1.0855635097250342,4,3.1501634269952774,12,14,3,0,F S,Hamburger SV,0,1.0855635097250342,5.0878029726445675,0.9792137732729316
177,Marcelo Díaz,11,453,0,0.3262221710756421,0,0.13781423307955265,10,6,1,0,M S,Hamburger SV,0,0.3262221710756421,0.7080228244885802,0.5531740980222821
178,Jaroslav Drobny,10,845,0,0,1,0.1907299906015396,0,1,1,0,GK S,Hamburger SV,0,0,1.5152837689965963,1.3245537783950567
179,Zoltán Stieber,2,4,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,1.3718541860580444,1.3718541860580444
181,Bernd Leno,33,2970,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,2.684343008324504,2.684343008324504
182,Roberto Hilbert,12,763,0,0.3484232425689697,1,0.9988560378551483,4,6,1,0,D S,Bayer Leverkusen,0,0.3484232425689697,2.6801372934132814,1.479679811745882
183,Jonathan Tah,29,2566,0,0.7130731670185924,0,0.711986736394465,15,7,2,0,D,Bayer Leverkusen,0,0.7130731670185924,3.0678235441446304,2.948969842866063
185,Wendell,28,2408,0,0.7641921453177929,0,1.7615754515863955,19,19,9,1,D S,Bayer Leverkusen,0,0.7641921453177929,7.103340951725841,6.126436362043023
187,Christoph Kramer,28,2402,0,0.5145330047234893,1,1.8101087342947721,9,17,3,0,D M,Bayer Leverkusen,0,0.5145330047234893,7.109070030972362,5.4825011026114225
192,Marlon Frey,9,241,0,0.34935475140810013,0,0.051458969712257385,9,1,1,0,M S,Bayer Leverkusen,0,0.34935475140810013,0.39226523134857416,0.10281945019960403
193,Giulio Donati,23,1867,0,0.06262250058352947,2,1.3761895522475243,3,12,8,1,D M S,"Bayer Leverkusen,Mainz 05",0,0.06262250058352947,4.952797112986445,3.6322861816734076
195,André Ramalho,19,1116,0,0.9078681189566851,0,0.01276013907045126,8,1,5,0,D S,Bayer Leverkusen,0,0.9078681189566851,2.957960169762373,2.936474833637476
196,Dario Kresic,1,48,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0,0
197,Kyriakos Papadopoulos,16,930,0,1.2897442262619734,0,0.08859037235379219,12,3,4,1,D M S,Bayer Leverkusen,0,1.2897442262619734,0.8671743422746658,0.6455411612987518
199,Yann Sommer,32,2880,0,0,0,0,0,0,2,0,GK,Borussia M.Gladbach,0,0,2.4342854395508766,2.4342854395508766
201,Tony Jantschke,12,748,0,0.09172060526907444,0,0.03653381019830704,4,1,2,0,D M S,Borussia M.Gladbach,0,0.09172060526907444,1.7210528701543808,1.6548102321103215
211,Marvin Schulz,8,392,0,0.023337893187999725,1,0.08420334756374359,1,1,0,0,D M S,Borussia M.Gladbach,0,0.023337893187999725,0.502964697778225,0.4796268045902252
212,Nico Elvedi,21,1547,0,0.26571480371057987,2,0.7203580141067505,3,5,2,0,D M S,Borussia M.Gladbach,0,0.26571480371057987,6.026564737781882,5.763206642121077
214,Tobias Sippel,2,180,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.023123569786548615,0.023123569786548615
215,Roel Brouwers,8,286,0,0.09118132293224335,0,0.05777572840452194,1,1,0,0,D S,Borussia M.Gladbach,0,0.09118132293224335,0.29439857602119446,0.2366228448227048
216,Branimir Hrgota,9,69,0,0.31491389125585556,0,0,2,0,0,0,S,Borussia M.Gladbach,0,0.31491389125585556,0.6173302158713341,0.3024163246154785
217,Manuel Neuer,34,3021,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,7.846084039658308,7.846084039658308
219,Holger Badstuber,7,470,0,0.1573747880756855,0,0.08854682743549347,3,2,0,0,D S,Bayern Munich,0,0.1573747880756855,2.7692353650927544,2.7544053122401237
220,Jérôme Boateng,19,1354,0,0.17642624210566282,3,2.68937854655087,7,13,3,1,D M S,Bayern Munich,0,0.17642624210566282,10.833205129951239,10.275585247203708
221,Rafinha,25,1746,0,0.3866473902016878,3,1.6366553604602814,10,20,7,0,D M S,Bayern Munich,0,0.3866473902016878,14.295101119205356,13.073420597240329
223,Joshua Kimmich,23,1422,0,0.37072321958839893,2,0.6445356477051973,7,9,3,0,D M S,Bayern Munich,0,0.37072321958839893,9.993087109178305,9.134988207370043
230,Xabi Alonso,26,1951,0,0.547730355989188,2,2.6436828076839447,13,41,5,1,M S,Bayern Munich,0,0.547730355989188,17.044554747641087,16.023835346102715
231,Sven Ulreich,1,39,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.052080187946558,0.052080187946558
233,Ramazan Özcan,28,2520,0,0,0,0,0,0,1,0,GK,Ingolstadt,0,0,1.3354454962536693,1.3354454962536693
235,Romain Brègerie,22,1053,0,0.737078039906919,0,0.14709086529910564,13,4,3,1,D M S,Ingolstadt,0,0.737078039906919,1.1457083467394114,0.7855639681220055
240,Almog Cohen,20,824,0,0.8865479379892349,2,1.2719355607405305,13,6,2,0,M S,Ingolstadt,0,0.8865479379892349,1.9905128199607134,0.8426062408834696
244,Stefan Wannenwetsch,1,37,0,0,0,0,0,0,0,0,S,Ingolstadt,0,0,0,0
245,Max Christiansen,19,1033,0,0.4327586321160197,1,0.9216764215379953,17,9,3,0,M S,Ingolstadt,0,0.4327586321160197,1.4769246447831392,0.8658748902380466
246,Maurice Multhaup,4,83,0,0.6655417867004871,0,0,2,0,0,0,S,Ingolstadt,0,0.6655417867004871,0.6655417867004871,0
247,Danilo Soares,1,90,0,0.01476325560361147,0,0,1,0,0,0,D,Ingolstadt,0,0.01476325560361147,0.046147044748067856,0.03138379007577896
