id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
205,Mahmoud Dahoud,6,483,0,0.22025224193930626,0,0.6428939662873745,6,4,2,1,M,Borussia Dortmund,0,0.22025224193930626,4.015192067250609,3.2212040033191442
212,Nico Elvedi,10,900,0,0.5831527300179005,0,0.06853975728154182,7,2,0,0,D,Borussia M.Gladbach,0,0.5831527300179005,2.2210398092865944,2.2210398092865944
217,Manuel Neuer,10,900,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,3.1555175222456455,3.1555175222456455
228,Sebastian Rode,1,46,0,0.018807563930749893,0,0.027667701244354248,1,1,0,0,S,Eintracht Frankfurt,0,0.018807563930749893,0.3889828026294708,0.342507541179657
245,Max Christiansen,6,247,0,0.04256303794682026,0,0.00977076031267643,2,1,1,0,M S,Greuther Fuerth,0,0.04256303794682026,0.5398855358362198,0.4875517450273037
247,Danilo Soares,10,900,0,0.16344483569264412,0,1.3323681391775608,5,8,0,0,D,Bochum,0,0.16344483569264412,3.7662431690841913,3.0200173631310463
249,Danny da Costa,5,297,0,0,0,0,0,0,1,0,D S,Eintracht Frankfurt,0,0,0.2408575862646103,0.2408575862646103
263,Marwin Hitz,1,41,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.17965465784072876,0.17965465784072876
269,Dominik Kohr,8,643,0,0.6853610500693321,1,0.4625382795929909,7,4,3,1,M S,Mainz 05,0,0.6853610500693321,2.2888769628480077,1.6781753152608871
281,Lukas Hradecky,10,900,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,2.203712459653616,2.203712459653616
282,Makoto Hasebe,4,258,0,0,0,0.04260179400444031,0,1,0,0,D M S,Eintracht Frankfurt,0,0,0.5003969073295593,0.5003969073295593
285,Bastian Oczipka,1,1,0,0,0,0,0,0,0,0,S,Union Berlin,0,0,0,0
290,Mijat Gacinovic,4,107,0,0.08355207741260529,0,0,1,0,1,0,M S,Hoffenheim,0,0.08355207741260529,0.6724779680371284,0.5889258906245232
300,Daniel Didavi,8,160,0,0.4318963438272476,1,0.7377844676375389,5,3,1,0,M S,VfB Stuttgart,0,0.4318963438272476,1.2914536939933896,0.6426612408831716
315,Matthias Ginter,8,696,0,0.9414911083877087,0,0.6499702036380768,10,5,0,0,D,Borussia M.Gladbach,0,0.9414911083877087,2.8643585965037346,2.162860207259655
326,Pascal Stenzel,3,54,0,0.0392474764958024,0,0.056171439588069916,2,1,0,0,S,VfB Stuttgart,0,0.0392474764958024,0.29808210488408804,0.2588346228003502
359,Timothy Chandler,3,226,0,0.046928972005844116,0,0.05132818594574928,1,1,1,0,D,Eintracht Frankfurt,0,0.046928972005844116,0,0
367,Jan Morávek,3,134,0,0,0,0,0,0,0,0,M S,Augsburg,0,0,0.37008821964263916,0.37008821964263916
368,Konstantinos Stafylidis,7,215,0,0.5296265557408333,0,0,4,0,1,0,D S,Bochum,0,0.5296265557408333,0.7377458233386278,0.3045756835490465
370,Marvin Friedrich,7,630,0,0.9501821827143431,0,1.1906735301017761,10,2,1,1,D,Union Berlin,0,0.9501821827143431,2.9319549947977066,2.225488245487213
378,Milos Pantovic,7,358,0,0.3495907187461853,0,1.0282414443790913,2,4,0,0,F M S,Bochum,0,0.3495907187461853,1.7578869983553886,0.3800548370927572
403,Lukas Klünter,3,84,0,0,0,0.5597718358039856,0,1,0,0,D S,Hertha Berlin,0,0,0.5906210709363222,0.030849235132336617
412,André Hahn,9,628,0,0.366353009827435,1,0.9005232080817223,11,7,2,0,F M S,Augsburg,0,0.366353009827435,1.3041320219635963,0.16288937628269196
418,Niklas Stark,9,810,0,0.07887116819620132,0,0,1,0,1,0,D,Hertha Berlin,0,0.07887116819620132,1.458461096510291,1.458461096510291
419,Maximilian Mittelstädt,6,408,0,0.01598377898335457,2,1.2249689400196075,1,3,1,0,D M S,Hertha Berlin,0,0.01598377898335457,1.409215971827507,0.16826321557164192
420,Patrick Herrmann,8,308,0,0.4590822122991085,2,0.7677302956581116,7,9,1,0,M S,Borussia M.Gladbach,0,0.4590822122991085,2.3939269334077835,1.7120896577835083
426,Daniel Ginczek,2,10,0,0.09624390304088593,0,0,1,0,0,0,S,Wolfsburg,0,0.09624390304088593,0.09624390304088593,0
433,Nico Schulz,5,241,0,0.23828841745853424,0,0.0909174382686615,1,1,1,0,D S,Borussia Dortmund,0,0.23828841745853424,0.9117849618196487,0.6734965294599533
435,Benjamin Henrichs,2,61,0,0,0,0,0,0,0,0,D S,RasenBallsport Leipzig,0,0,0.12558597140014172,0.12558597140014172
443,Peter Pekarík,6,465,0,0.041623685508966446,0,0.021647624671459198,1,1,0,0,D S,Hertha Berlin,0,0.041623685508966446,1.8261768259108067,1.7629055120050907
449,Robin Zentner,10,900,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,0.48348131217062473,0.48348131217062473
454,Charles Aránguiz,6,524,0,0.10691799223423004,0,0.49934044294059277,2,5,1,0,M,Bayer Leverkusen,0,0.10691799223423004,2.178220435976982,1.7168006598949432
855,Cristian Gamboa,5,371,0,0.01989438198506832,0,0.22810105234384537,1,4,0,0,D,Bochum,0,0.01989438198506832,1.3869179310277104,1.2706656837835908
983,Kevin Mbabu,10,763,0,0.11614501103758812,0,1.4792154841125011,2,15,3,0,D S,Wolfsburg,0,0.11614501103758812,2.993529612198472,2.642429992556572
1040,Angelino,7,494,0,0.3370894156396389,1,1.403900757431984,4,13,2,0,D S,RasenBallsport Leipzig,0,0.3370894156396389,1.31463922560215,0.405096685513854
1139,Silvan Widmer,10,894,0,0.714961132965982,2,1.259749948978424,4,7,0,0,D M,Mainz 05,0,0.714961132965982,3.550836354494095,2.0896168798208237
1673,Edimilson Fernandes,4,201,0,0.04357649013400078,0,0.1935552842915058,2,6,0,0,M S,Arminia Bielefeld,0,0.04357649013400078,0.2054074965417385,0.041632335633039474
1702,Mike van der Hoorn,1,13,0,0,0,0,0,0,0,0,S,Arminia Bielefeld,0,0,0,0
1819,Kevin-Prince Boateng,6,246,0,0.03616173658519983,0,0.07054281048476696,2,2,3,0,M S,Hertha Berlin,0,0.03616173658519983,0.28044154588133097,0.20989872980862856
2210,Jorge Meré,7,492,0,0,0,0.022304438054561615,0,1,2,0,D S,FC Cologne,0,0,2.394364906474948,2.3720604684203863
2276,Lucas Hernández,7,568,0,0,0,0.12168620526790619,0,2,0,0,D,Bayern Munich,0,0,4.285180538892746,4.285180538892746
2624,Djibril Sow,10,882,0,0.36524145770817995,2,0.40507424902170897,3,11,3,0,M,Eintracht Frankfurt,0,0.36524145770817995,3.344376713037491,2.74227786436677
2625,Paul Seguin,9,810,0,0.22312074061483145,0,0.496512558311224,5,13,5,0,M,Greuther Fuerth,0,0.22312074061483145,2.281379096210003,1.848113402724266
2638,Alessandro Schöpf,9,717,0,0.4942577537149191,0,1.0637947395443916,13,22,0,1,M S,Arminia Bielefeld,0,0.4942577537149191,1.8762054033577442,1.0148843191564083
2640,Erik Durm,6,432,0,0.0089082857593894,1,0.48423524387180805,1,3,1,0,D,Eintracht Frankfurt,0,0.0089082857593894,1.4142633583396673,1.3400504887104034
2659,Noah Joel Sarenren Bazee,5,33,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
2663,Felix Passlack,4,197,0,0,0,0.12958332896232605,0,1,0,0,D S,Borussia Dortmund,0,0,0.8708645701408386,0.7412812411785126
2670,Sascha Burchert,6,540,0,0,0,0.037961822003126144,0,1,0,0,GK,Greuther Fuerth,0,0,0.6193467080593109,0.6193467080593109
2676,Erik Thommy,3,72,0,0.08396109286695719,0,0.20950698852539062,3,3,0,0,S,VfB Stuttgart,0,0.08396109286695719,0.803883676417172,0.5104156136512756
2693,Marius Wolf,8,285,0,0.58452167827636,0,0.7851809374988079,7,4,1,0,D M S,Borussia Dortmund,0,0.58452167827636,2.094900906085968,0.9858698658645153
3059,Axel Witsel,10,670,0,0.07296036928892136,0,0.01924833096563816,3,1,1,0,D M S,Borussia Dortmund,0,0.07296036928892136,2.7431427408009768,2.6890851948410273
3286,Kevin Trapp,10,900,0,0,0,0,0,0,1,0,GK,Eintracht Frankfurt,0,0,1.1074610762298107,1.1074610762298107
3349,Ramy Bensebaini,4,315,0,0.17437123507261276,0,0.3140517333522439,5,3,0,0,D S,Borussia M.Gladbach,0,0.17437123507261276,0.8319240473210812,0.7442873232066631
3363,Benjamin Pavard,4,237,0,0,0,0.01676219329237938,0,1,0,1,D S,Bayern Munich,0,0,0.19239122048020363,0.17562903836369514
3393,Bouna Sarr,3,40,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.053393568843603134,0.053393568843603134
3431,Almamy Touré,4,242,0,0.0660090371966362,0,0,2,0,0,0,D M S,Eintracht Frankfurt,0,0.0660090371966362,0.17230386659502983,0.12922262400388718
3603,Corentin Tolisso,3,102,0,0.041957005858421326,0,0,1,0,0,0,M S,Bayern Munich,0,0.041957005858421326,1.0999131202697754,1.0999131202697754
3743,Lucas Tousart,9,559,0,0.26650960836559534,0,0.2248145341873169,7,5,1,0,D M S,Hertha Berlin,0,0.26650960836559534,0.8426566757261753,0.48591263964772224
3834,Ishak Belfodil,6,247,0,0.2792270267382264,0,0.4142282698303461,3,3,0,0,F S,Hertha Berlin,0,0.2792270267382264,0.8705133218318224,0.2213627565652132
4240,Jeremy Dudziak,7,443,0,1.5153758693486452,0,0.35909608379006386,6,7,0,0,F M S,Greuther Fuerth,0,1.5153758693486452,1.9269759617745876,0.14658749476075172
4243,Christian Günter,10,900,0,0.36831092089414597,3,3.071740746498108,4,30,0,0,D,Freiburg,0,0.36831092089414597,3.0483744218945503,0.7673881128430367
4247,Maximilian Philipp,9,536,0,0.3113432191312313,1,0.5246797762811184,6,11,0,0,F M S,Wolfsburg,0,0.3113432191312313,1.709256049245596,1.1896514259278774
4271,Janik Haberer,9,193,0,0.07737785950303078,0,0,3,0,0,0,M S,Freiburg,0,0.07737785950303078,0.17194637097418308,0.13271832466125488
4280,Davie Selke,6,299,0,0.6902976185083389,0,0.02580353058874607,6,1,0,0,F S,Hertha Berlin,0,0.6902976185083389,0.39127003215253353,0.03411872312426567
4323,Julian Green,7,472,0,0.19653075002133846,0,0.242032703012228,9,6,1,0,M S,Greuther Fuerth,0,0.19653075002133846,0.506081878207624,0.19534836150705814
4336,Raphael Framberger,7,289,0,0.052689604461193085,0,0.06814278103411198,1,2,1,0,D M S,Augsburg,0,0.052689604461193085,0.25045235455036163,0.15348150581121445
4340,Grischa Prömel,7,526,0,0.1218341812491417,0,0.05001938249915838,3,2,1,0,M S,Union Berlin,0,0.1218341812491417,0.6665638461709023,0.6190194711089134
4468,Dedryck Boyata,8,639,0,0.11578640714287758,0,0.03726351261138916,2,1,0,1,D,Hertha Berlin,0,0.11578640714287758,1.5851874947547913,1.5851874947547913
5133,Aarón Martín,6,400,0,0.13177976571023464,0,1.092496668919921,5,8,1,0,D M S,Mainz 05,0,0.13177976571023464,1.0907320138067007,0.9429198075085878
5222,Joel Pohjanpalo,2,7,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0
5230,Thomas Delaney,1,15,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
5235,Aymen Barkok,3,95,0,0,0,0,0,0,0,0,M S,Eintracht Frankfurt,0,0,0.020006300881505013,0.020006300881505013
5238,Jordan Torunarigha,2,55,0,0,0,0,0,0,0,0,D S,Hertha Berlin,0,0,0,0
5240,Ondrej Duda,10,569,0,1.2722633630037308,0,0.19197336584329605,17,5,1,0,M S,FC Cologne,0,1.2722633630037308,3.4618974030017853,2.226009786128998
5241,Péter Gulácsi,10,900,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,2.1940593644976616,2.1940593644976616
5242,Stefan Ilsanker,4,145,0,0,0,0,0,0,0,0,D S,Eintracht Frankfurt,0,0,0,0
5243,Dayotchanculle Upamecano,9,701,0,0.06201273947954178,4,1.6330400183796883,2,4,1,0,D S,Bayern Munich,0,0.06201273947954178,4.807899475097656,4.807899475097656
5248,Marcel Sabitzer,9,287,0,0.8589121690019965,0,0.8649682402610779,7,3,1,0,M S,"Bayern Munich,RasenBallsport Leipzig",0,0.8589121690019965,3.154308743774891,1.4433443080633879
5251,Rani Khedira,10,848,0,0.7002083212137222,0,0.030155613087117672,3,2,3,0,M,Union Berlin,0,0.7002083212137222,1.7560703605413437,1.7185948938131332
5253,Benno Schmitz,9,745,0,0.04144253954291344,3,2.2493570912629366,2,20,2,0,D,FC Cologne,0,0.04144253954291344,3.7763698007911444,2.1535162832587957
5257,Willi Orban,9,788,0,1.0602855924516916,1,1.0246425857767463,11,4,0,0,D,RasenBallsport Leipzig,0,1.0602855924516916,2.2888062400743365,1.8123101061210036
5258,László Bénes,5,36,0,0.6245892941951752,0,0.1189570501446724,2,2,0,0,S,Borussia M.Gladbach,0,0.6245892941951752,0.9129457771778107,0.19244977831840515
5260,Andreas Luthe,10,900,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,1.2953299023211002,1.2953299023211002
5262,Alexander Schwolow,10,900,0,0,0,0,0,0,1,0,GK,Hertha Berlin,0,0,0.04667467437684536,0.04667467437684536
5269,Håvard Nielsen,7,529,0,1.0112955514341593,0,0.013398181647062302,13,1,2,0,F M,Greuther Fuerth,0,1.0112955514341593,1.4135405495762825,0.8301631631329656
5288,Gregor Kobel,10,859,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.6196963367983699,1.6196963367983699
5292,Manuel Gulde,7,472,0,0,0,0.04884416237473488,0,1,1,0,D S,Freiburg,0,0,0.47386346012353897,0.47386346012353897
5293,Rafal Gikiewicz,10,900,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.6971841957420111,0.6971841957420111
5294,Salih Özcan,8,363,0,0.23179293423891068,0,0.7150853127241135,5,5,1,0,M S,FC Cologne,0,0.23179293423891068,1.9017458409070969,1.0750163048505783
5298,Arne Maier,8,382,0,0.23924967180937529,1,0.5160461738705635,5,7,0,0,M S,Augsburg,0,0.23924967180937529,0.5767467841506004,0.15762457437813282
5300,Gian-Luca Itter,6,262,0,0.014964528381824493,0,0.08798202872276306,1,1,0,0,D S,Greuther Fuerth,0,0.014964528381824493,1.365244496613741,1.2772624976933002
5328,Florian Müller,7,630,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.2683671973645687,0.2683671973645687
5353,Josip Brekalo,1,19,0,0,1,0.14134478569030762,0,1,0,0,S,Wolfsburg,0,0,0.18210162222385406,0.04075683653354645
5358,Lukas Klostermann,7,548,0,0.2274930290877819,1,0.5640270709991455,3,3,1,0,D S,RasenBallsport Leipzig,0,0.2274930290877819,1.9644265249371529,1.4781358987092972
5654,Baptiste Santamaria,1,20,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0.09634553641080856,0.09634553641080856
5680,Thomas Meunier,7,586,0,0.2959005478769541,2,1.594681728631258,6,8,3,0,D,Borussia Dortmund,0,0.2959005478769541,3.508350033313036,1.8359216898679733
5992,Marcus Thuram,3,65,0,0.6804773658514023,0,0.053122665733098984,2,1,0,0,F S,Borussia M.Gladbach,0,0.6804773658514023,0.6270770579576492,0.01731492578983307
6087,Takuma Asano,7,337,0,1.1107816472649574,1,0.8063889276236296,6,5,1,0,F S,Bochum,0,1.1107816472649574,2.05593135766685,0.17072818800807
6096,Sergio Córdova,6,186,0,0.22501085698604584,0,0.07476256787776947,1,2,1,0,F S,Augsburg,0,0.22501085698604584,0.0986241027712822,0.023861536756157875
6100,Felix Uduokhai,3,270,0,0.15935928001999855,0,0,2,0,0,0,D,Augsburg,0,0.15935928001999855,0.12017334625124931,0.12017334625124931
6143,Jetro Willems,7,538,0,0.12873328663408756,0,0.8052648678421974,4,4,0,0,D,Greuther Fuerth,0,0.12873328663408756,1.0457758735865355,0.9425053056329489
6145,Daichi Kamada,9,558,0,0.5950737297534943,0,0.46341459825634956,7,10,0,0,M S,Eintracht Frankfurt,0,0.5950737297534943,2.0008558612316847,1.056341351941228
6289,Santiago Ascacibar,7,630,0,0.8989254795014858,0,0.14282900467514992,4,4,2,0,M,Hertha Berlin,0,0.8989254795014858,1.163726631551981,1.001368585973978
6316,Panagiotis Retsos,1,11,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0
6338,Lucas Alario,6,132,0,0.9285489693284035,0,0.06260660290718079,4,1,2,0,F S,Bayer Leverkusen,0,0.1707722768187523,0.6080937907099724,0.3747149109840393
6351,Robin Hack,10,701,0,1.0180978663265705,0,0.43524739518761635,18,8,1,0,F M S,Arminia Bielefeld,0,1.0180978663265705,2.3039514385163784,1.0250408239662647
6403,Timo Hübers,2,156,0,0.0596902035176754,0,0,1,0,2,0,D,FC Cologne,0,0.0596902035176754,0.08695413172245026,0.08695413172245026
6411,Niklas Dorsch,7,526,0,0.03644190123304725,0,0.034566592425107956,3,1,1,0,M S,Augsburg,0,0.03644190123304725,0.5462373122572899,0.5097954198718071
6415,Nikolas Nartey,3,160,0,0,0,0.16027513146400452,0,3,1,0,M S,VfB Stuttgart,0,0,0.35239889472723007,0.2076503373682499
6445,Elvis Rexhbecaj,10,843,0,0.3612000606954098,0,0.6560709476470947,11,10,2,0,M,Bochum,0,0.3612000606954098,1.6254696026444435,0.7786732893437147
6484,Renato Steffen,7,417,0,0.9045838452875614,0,0.43198392540216446,8,3,3,0,D F M S,Wolfsburg,0,0.9045838452875614,2.3464055843651295,1.7654347233474255
6490,Manuel Akanji,10,900,0,0.7316030170768499,0,0.014234410598874092,6,1,2,0,D,Borussia Dortmund,0,0.7316030170768499,3.7188124880194664,3.7045780792832375
6496,Ermedin Demirovic,9,84,0,0.2747284695506096,0,0.03993769735097885,3,2,2,0,S,Freiburg,0,0.2747284695506096,0.3099511805921793,0.039753690361976624
6522,Cedric Teuchert,5,88,0,0.15060851722955704,0,0.044019618071615696,2,2,0,0,S,Union Berlin,0,0.15060851722955704,0.1310802549123764,0
6557,Louis Beyer,6,540,0,0.33931321650743484,0,0.048898547887802124,6,2,3,0,D,Borussia M.Gladbach,0,0.33931321650743484,1.508807711303234,1.508807711303234
6595,Paul Jäckel,7,594,0,0.044524744153022766,0,0.028118090704083443,1,1,2,0,D S,Union Berlin,0,0.044524744153022766,0.9935570582747459,0.9490323141217232
6597,Simon Asta,1,90,0,0,0,0.019239062443375587,0,1,0,0,D,Greuther Fuerth,0,0,0.05097363516688347,0.03173457458615303
6678,Justin Hoogma,3,270,0,0.057394422590732574,0,0.020049117505550385,1,1,1,0,D,Greuther Fuerth,0,0.057394422590732574,0.5227088741958141,0.5026597492396832
6747,Romario Rösch,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
7028,Dennis Jastrzembski,5,180,0,0.10213002562522888,0,0.08935118839144707,1,2,1,0,D S,Hertha Berlin,0,0.10213002562522888,0.16779635846614838,0
7030,Fabian Bredlow,3,270,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.19548824056982994,0.19548824056982994
7042,Timothy Tillman,5,178,0,0.10102392733097076,2,1.0118219554424286,3,5,0,0,M S,Greuther Fuerth,0,0.10102392733097076,1.1313402950763702,0.35560211539268494
7043,Eduard Löwen,8,472,0,0.6524267802014947,1,1.7513224817812443,12,10,0,0,M S,Bochum,0,0.6524267802014947,1.640871487557888,0.49343978241086006
7044,Kevin Möhwald,4,43,0,0.0942608192563057,0,0.1177462637424469,1,1,0,0,M S,Union Berlin,0,0.0942608192563057,0.8177165165543556,0.605709433555603
7047,Mark Flekken,10,900,0,0,0,0,0,0,0,0,GK,Freiburg,0,0,1.4322817958891392,1.4322817958891392
7049,Evan Ndicka,8,720,0,0.06908168829977512,0,0.044435043819248676,3,3,2,0,D,Eintracht Frankfurt,0,0.06908168829977512,1.137707095593214,1.0932720396667719
7065,Florian Neuhaus,8,483,0,0.8835658896714449,0,0.2830568104982376,10,6,1,0,M S,Borussia M.Gladbach,0,0.8835658896714449,2.18402037024498,1.417100690305233
7067,Paulinho,8,328,0,0.6216990649700165,1,0.18149301130324602,4,4,1,0,M S,Bayer Leverkusen,0,0.6216990649700165,1.6625972473993897,0.9233538061380386
7075,Borna Sosa,10,900,0,0.22604131326079369,3,1.500878643244505,6,17,1,0,D M,VfB Stuttgart,0,0.22604131326079369,3.1141983307898045,2.4110745787620544
7080,Matheus Cunha,1,68,0,0.17374484241008759,1,0.8883572220802307,2,1,0,0,F,Hertha Berlin,0,0.17374484241008759,0.11108724772930145,0.022188914939761162
7107,Jean-Paul Boëtius,9,645,0,0.419604211114347,0,1.5762347858399153,10,12,1,0,M S,Mainz 05,0,0.419604211114347,3.119777465239167,2.5431027971208096
7109,Leandro Barreiro Martins,10,677,0,0.4761829227209091,1,0.45921245217323303,8,5,1,0,M S,Mainz 05,0,0.4761829227209091,1.6213278472423553,0.8090942241251469
7122,Javairo Dilrosun,2,140,0,0.03726351261138916,0,0,1,0,0,0,M S,Hertha Berlin,0,0.03726351261138916,0.03726351261138916,0
7179,Hans Nunoo Sarpei,5,372,0,0.00963465217500925,0,0,1,0,1,0,D M S,Greuther Fuerth,0,0.00963465217500925,0.28730748780071735,0.2776728365570307
7197,Fredrik Jensen,7,221,0,0.04981237277388573,0,0.4505198299884796,1,2,0,0,M S,Augsburg,0,0.04981237277388573,0.4199005961418152,0.04436105489730835
7320,Amos Pieper,9,810,0,0.23274146765470505,0,0.040972527116537094,3,2,0,0,D,Arminia Bielefeld,0,0.23274146765470505,0.6023904513567686,0.5614179242402315
7345,Alphonso Davies,9,715,0,0.6115613067522645,3,2.2708485648036003,4,13,1,0,D,Bayern Munich,0,0.6115613067522645,5.826592497527599,3.0980296954512596
7352,Tyler Adams,6,362,0,0.1105339378118515,0,0.020124301314353943,1,1,1,0,D M S,RasenBallsport Leipzig,0,0.1105339378118515,1.5357212126255035,1.4050629436969757
7401,Keven Schlotterbeck,2,2,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
7482,Kouadio Kone,5,372,0,0.2731004264205694,0,0.11687431111931801,6,3,2,0,M,Borussia M.Gladbach,0,0.2731004264205694,1.390709538012743,1.1808370240032673
7485,Nico Schlotterbeck,10,900,0,1.13704545609653,0,0.9084543325006962,10,6,1,0,D,Freiburg,0,1.13704545609653,2.5553971119225025,2.2153595108538866
7551,Mohamed Simakan,10,783,0,0.27649957314133644,0,0.13226027134805918,6,4,1,0,D S,RasenBallsport Leipzig,0,0.27649957314133644,1.7532266043126583,1.640330195426941
7783,Xaver Schlager,3,245,0,0.07680975273251534,1,0.13247987627983093,2,2,1,0,M,Wolfsburg,0,0.07680975273251534,0.6161493360996246,0.5405272394418716
7785,Kingsley Ehizibue,7,246,0,0.07648385316133499,1,0.614388071000576,2,5,1,0,D S,FC Cologne,0,0.07648385316133499,0.6248241141438484,0.10227781534194946
7786,Rafael Czichos,10,774,0,0,0,0.046206869184970856,0,1,3,0,D S,FC Cologne,0,0,2.2329518646001816,2.2329518646001816
7788,Kingsley Schindler,3,25,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.4741614758968353,0.4741614758968353
7791,Sebastiaan Bornauw,6,324,0,0.0811040997505188,0,0,3,0,1,0,D S,Wolfsburg,0,0.0811040997505188,0.3984872084110975,0.35208186134696007
7797,Sebastian Vasiliadis,1,11,0,0,0,0,0,0,0,0,S,Arminia Bielefeld,0,0,0.037720177322626114,0.037720177322626114
7798,Christopher Antwi-Adjei,8,299,0,0.877715140581131,1,0.39182017743587494,7,2,0,0,F M S,Bochum,0,0.877715140581131,1.3521755523979664,0.08264023438096046
7807,Luca Kilian,7,379,0,0.17431236058473587,0,0,2,0,0,0,D S,"FC Cologne,Mainz 05",0,0.17431236058473587,0.8890349343419075,0.8890349343419075
7809,Mads Pedersen,10,449,0,0.3387545067816973,0,0.21190247684717178,5,6,0,0,D M S,Augsburg,0,0.3387545067816973,0.5156915411353111,0.12457796931266785
7810,Ruben Vargas,9,724,0,1.0320353712886572,2,1.141195110976696,14,6,2,0,F M,Augsburg,0,1.0320353712886572,1.9835839197039604,0.4467035084962845
7813,Jeremiah St. Juste,6,418,0,0.5214005596935749,0,0.1409030994400382,7,3,0,0,D S,Mainz 05,0,0.5214005596935749,0.948947086930275,0.808465838432312
7831,Stefan Lainer,2,135,0,0.08290912955999374,0,0.5566394925117493,1,1,0,0,D,Borussia M.Gladbach,0,0.08290912955999374,1.626703605055809,1.0700641721487045
7832,Keanan Bennetts,3,42,0,0.051320724189281464,0,0,1,0,1,0,S,Borussia M.Gladbach,0,0.051320724189281464,0.051320724189281464,0
7867,Robert Skov,5,173,0,0.3817533478140831,0,0.13686121627688408,7,3,0,0,M S,Hoffenheim,0,0.3817533478140831,0.5341779328882694,0.16789711639285088
7868,Diadie Samassékou,8,436,0,0.10696772299706936,0,0.384568452835083,2,2,3,0,M S,Hoffenheim,0,0.10696772299706936,3.935890561901033,3.4443544363602996
7875,Christopher Trimmel,7,520,0,0.45260014757514,0,1.5520652085542679,9,12,1,0,D S,Union Berlin,0,0.45260014757514,2.6845457404851913,1.0861015692353249
7876,Christopher Lenz,4,312,0,0.030533041805028915,0,0.5788072794675827,1,3,3,0,D S,Eintracht Frankfurt,0,0.030533041805028915,2.338212624192238,2.202382281422615
7899,Daley Sinkgraven,3,36,0,0,0,0.06298874318599701,0,1,0,0,S,Bayer Leverkusen,0,0,0.1334107145667076,0.0704219713807106
7981,Nianzou Kouassi,3,106,0,0,1,0.4968978464603424,0,1,0,0,D S,Bayern Munich,0,0,0.056145768612623215,0.056145768612623215
8065,Iago,7,497,0,0.06281504034996033,0,0.3504534102976322,1,7,0,0,D M S,Augsburg,0,0.06281504034996033,0.741139623336494,0.3278711726889014
8083,Noah Katterbach,1,12,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0
8171,Hannes Wolf,7,302,0,0.3440801538527012,0,0.3199787512421608,6,2,2,0,M S,Borussia M.Gladbach,0,0.3440801538527012,1.3688338622450829,0.8656475394964218
8205,Jan Thielmann,7,456,0,0.11535053048282862,1,0.6537675512954593,6,8,1,0,M S,FC Cologne,0,0.11535053048282862,1.6274499595165253,0.8583319038152695
8206,Yannik Keitel,9,449,0,0.9208474699407816,0,0.1072724275290966,9,3,1,0,M S,Freiburg,0,0.9208474699407816,1.5760311037302017,1.2565465793013573
8211,Amine Adli,8,298,0,0.6195864751935005,0,0.6944660618901253,6,5,0,0,M S,Bayer Leverkusen,0,0.6195864751935005,2.067662090063095,0.9743195977061987
8213,Paulo Otávio,2,102,0,0,0,0.5165312513709068,0,2,0,0,D S,Wolfsburg,0,0,1.1037965416908264,0.9876055717468262
8292,Dani Olmo,3,120,0,0.19926919043064117,0,0.02764410711824894,3,1,0,0,M S,RasenBallsport Leipzig,0,0.19926919043064117,0.2718804031610489,0.04496711865067482
8298,Lennart Czyborra,4,128,0,0,0,0,0,0,1,0,D S,Arminia Bielefeld,0,0,0.1824495643377304,0.1824495643377304
8303,Marin Pongracic,7,330,0,0,0,0,0,0,1,0,D S,Borussia Dortmund,0,0,1.7645940985530615,1.7645940985530615
8310,Mitchel Bakker,9,749,0,0.18706018663942814,2,0.23647921532392502,5,3,3,0,D S,Bayer Leverkusen,0,0.18706018663942814,1.8362846821546555,1.5869183698669076
8317,Edmond Tapsoba,3,144,0,0,0,0,0,0,0,0,D S,Bayer Leverkusen,0,0,0.35581420361995697,0.35581420361995697
8325,Exequiel Palacios,5,306,0,0,0,0.02074277400970459,0,1,0,0,M S,Bayer Leverkusen,0,0,0.46736612170934677,0.4466233476996422
8393,Omar Marmoush,7,440,0,0.9976128190755844,2,0.5662143565714359,10,10,1,0,F M S,"VfB Stuttgart,Wolfsburg",0,0.9976128190755844,1.2217258028686047,0.10477860271930695
