id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
171,Michael Gregoritsch,24,808,1,1.3399285431951284,2,1.1878071874380112,12,5,1,0,F M S,Augsburg,1,1.3399285431951284,3.9831802044063807,1.701615370810032
176,Sven Schipplock,32,696,1,1.6105515137314796,0,0.48640159144997597,16,8,3,0,F S,Arminia Bielefeld,1,1.6105515137314796,2.341516625136137,0.4959113486111164
183,Jonathan Tah,27,2215,1,0.4920211508870125,0,0.0449008047580719,9,1,3,0,D S,Bayer Leverkusen,1,0.4920211508870125,5.720590852200985,5.720590852200985
205,Mahmoud Dahoud,21,1267,1,0.5515011437237263,1,1.290791081264615,16,11,3,0,M S,Borussia Dortmund,1,0.5515011437237263,9.184467397630215,7.81013778783381
206,Oscar Wendt,22,1269,1,0.9747685082256794,1,0.5598962251096964,8,7,3,0,D M S,Borussia M.Gladbach,1,0.9747685082256794,2.9637476429343224,2.0073936730623245
213,Thorgan Hazard,16,653,1,0.8523103650659323,3,3.2891751304268837,10,14,0,0,F M S,Borussia Dortmund,1,0.8523103650659323,7.154079660773277,3.6767929941415787
220,Jérôme Boateng,29,2393,1,0.3374332459643483,1,0.7234475016593933,8,5,6,0,D,Bayern Munich,1,0.3374332459643483,11.604709412902594,11.185481499880552
228,Sebastian Rode,27,1634,1,0.07406859938055277,0,1.3847770225256681,3,19,10,0,M S,Eintracht Frankfurt,1,0.07406859938055277,6.772759906947613,5.902802109718323
269,Dominik Kohr,24,1524,1,2.1602475875988603,1,0.9555609170347452,21,8,4,0,M S,"Eintracht Frankfurt,Mainz 05",1,2.1602475875988603,7.03771036863327,5.7814977914094925
283,David Abraham,14,1228,1,0.7547799739986658,0,0.434993177652359,10,2,3,1,D,Eintracht Frankfurt,1,0.7547799739986658,4.114738788455725,4.029868256300688
307,Suat Serdar,25,1960,1,1.929669945500791,3,1.4970211833715439,32,15,3,0,M S,Schalke 04,1,1.929669945500791,5.94743272755295,3.3817505948245525
342,Sead Kolasinac,17,1427,1,0.6032318705692887,1,1.175254164263606,6,13,5,0,D M S,Schalke 04,1,0.6032318705692887,3.810341451317072,2.381527541205287
359,Timothy Chandler,15,409,1,0.884116418659687,0,0.2792649641633034,5,4,2,0,D M S,Eintracht Frankfurt,1,0.884116418659687,1.7414586618542671,0.7001492511481047
360,Ádám Szalai,18,727,1,2.556292749941349,0,0.4017274584621191,14,6,1,0,F S,Mainz 05,1,2.556292749941349,3.410568367689848,0.6148188263177872
393,Douglas Costa,11,313,1,0.1676247976720333,1,0.8113077357411385,4,6,0,0,M S,Bayern Munich,1,0.1676247976720333,1.1309196427464485,0.4591633677482605
409,Philipp Klement,18,395,1,0.23920386284589767,2,1.3031054604798555,7,18,0,0,M S,VfB Stuttgart,1,0.23920386284589767,1.7787200789898634,1.4669401179999113
421,Lars Bender,14,947,1,1.5258317636325955,2,0.6567943636327982,9,7,2,0,D S,Bayer Leverkusen,0,0.7680550860241055,3.7287479527294636,3.030533170327544
604,Emre Can,28,2130,1,1.231722797267139,4,2.9746739137917757,17,18,5,0,D M S,Borussia Dortmund,1,1.231722797267139,13.539911262691021,12.125616081058979
762,Demarai Gray,10,438,1,1.5132300816476345,2,0.774780809879303,15,9,0,0,F M S,Bayer Leverkusen,1,1.5132300816476345,3.380604639649391,1.3731632139533758
1699,Shkodran Mustafi,13,1032,1,0.7400059290230274,0,0.018713070079684258,9,1,1,0,D S,Schalke 04,1,0.7400059290230274,0.7326760282739997,0.6723001608625054
2456,Omar Mascarell,24,1765,1,0.29579176381230354,1,0.36523457057774067,10,6,6,0,M S,Schalke 04,1,0.29579176381230354,3.6569972028955817,3.452618713490665
2640,Erik Durm,21,1509,1,1.2786965258419514,2,1.754159152507782,20,13,1,0,D M S,Eintracht Frankfurt,1,1.2786965258419514,5.523505199700594,3.0878999158740044
2663,Felix Passlack,7,358,1,0.5103278644382954,0,0.24014316126704216,5,3,0,0,D S,Borussia Dortmund,1,0.5103278644382954,1.8013311140239239,1.0508600994944572
2665,Jeffrey Gouweleeuw,32,2836,1,0.36404835246503353,0,0.665691988542676,7,12,9,0,D,Augsburg,1,0.36404835246503353,4.218323864042759,3.6556236911565065
3431,Almamy Touré,17,702,1,2.214565490372479,1,2.1112344432622194,16,14,2,0,D M S,Eintracht Frankfurt,1,2.214565490372479,4.110496813431382,1.347671713680029
3603,Corentin Tolisso,16,778,1,2.6676314985379577,0,0.37366255186498165,12,8,1,1,M S,Bayern Munich,1,2.6676314985379577,5.875512517057359,3.421117387712002
3743,Lucas Tousart,26,2113,1,1.3263678131625056,0,1.2730728723108768,30,9,7,0,M S,Hertha Berlin,1,1.3263678131625056,6.389479193836451,4.662129547446966
4250,Nicolas Höfler,31,2727,1,1.0478396117687225,3,1.2589544411748648,20,15,11,0,M S,Freiburg,1,1.0478396117687225,6.901205758564174,5.688490964472294
4468,Dedryck Boyata,19,1542,1,1.0527107287198305,0,0.5899602230638266,10,6,3,0,D S,Hertha Berlin,1,1.0527107287198305,2.8857954628765583,2.3786173798143864
5219,Aleksandar Dragovic,18,1127,1,0.22160387597978115,0,0.4299116646870971,4,6,3,0,D S,Bayer Leverkusen,1,0.22160387597978115,4.59221301600337,4.11699241399765
5230,Thomas Delaney,20,1295,1,0.47296804934740067,1,0.20308691076934338,9,5,6,0,M S,Borussia Dortmund,1,0.47296804934740067,7.80404057353735,7.480651497840881
5231,Florian Kainz,8,454,1,0.5785943409428,0,1.2493051905184984,10,10,1,0,M S,FC Cologne,1,0.5785943409428,2.8630507588386536,1.370626077055931
5242,Stefan Ilsanker,27,1566,1,1.0015496676787734,0,0.3899579308927059,12,6,4,0,D M S,Eintracht Frankfurt,1,1.0015496676787734,4.651108015328646,3.954714212566614
5243,Dayotchanculle Upamecano,29,2331,1,0.6993292961269617,0,0.7828878127038479,13,8,6,0,D S,RasenBallsport Leipzig,1,0.6993292961269617,10.33750470355153,10.177861873060465
5251,Rani Khedira,27,1839,1,1.0395845752209425,0,0.10695965960621834,10,6,5,0,D M S,Augsburg,1,1.0395845752209425,3.9186649415642023,2.98642929084599
5258,László Bénes,19,808,1,0.6223349552601576,2,1.0093646217137575,10,14,3,0,F M S,"Augsburg,Borussia M.Gladbach",1,0.6223349552601576,1.6618440113961697,1.0588078517466784
5358,Lukas Klostermann,23,1440,1,1.0159587366506457,0,0.7593967281281948,12,5,2,0,D S,RasenBallsport Leipzig,1,1.0159587366506457,7.435064043849707,7.249282669275999
5654,Baptiste Santamaria,30,2240,1,2.1661303266882896,1,1.0789936939254403,30,14,5,0,M S,Freiburg,1,2.1661303266882896,7.989245620556176,5.116489842534065
5680,Thomas Meunier,21,1478,1,0.6779451202601194,1,1.670509149786085,12,15,3,0,D M S,Borussia Dortmund,1,0.6779451202601194,8.208806914743036,7.510424990206957
6081,Dennis Geiger,9,678,1,0.24528687447309494,1,1.1784572526812553,7,12,4,1,M,Hoffenheim,1,0.24528687447309494,2.8097967244684696,1.9006637558341026
6088,Orel Mangala,24,2110,1,1.1603696756064892,3,1.7411160757765174,25,20,4,0,M,VfB Stuttgart,1,1.1603696756064892,9.72305241599679,7.243285609409213
6100,Felix Uduokhai,29,2610,1,1.388815937563777,0,0.17717443779110909,13,3,5,0,D,Augsburg,1,1.388815937563777,4.391079170629382,4.208944467827678
6147,Denis Zakaria,25,1422,1,1.4012946924194694,1,1.0750091224908829,11,9,5,0,D M S,Borussia M.Gladbach,1,1.4012946924194694,6.45754452329129,4.711561616510153
6289,Santiago Ascacibar,13,770,1,0.25301533564925194,0,0.24517977610230446,7,6,2,0,M S,Hertha Berlin,1,0.25301533564925194,2.889634370803833,2.6938537657260895
6326,Ibrahima Konaté,14,695,1,0.7968814074993134,0,0,4,0,2,0,D S,RasenBallsport Leipzig,1,0.7968814074993134,1.9508075080811977,1.9508075080811977
6327,Kevin Akpoguma,16,1184,1,0.0835450692102313,0,0.3715796433389187,2,2,1,0,D M S,Hoffenheim,1,0.0835450692102313,2.555943261831999,2.174354650080204
6937,Georginio Rutter,9,229,1,0.425322899594903,0,0.08006172999739647,6,2,0,0,F S,Hoffenheim,1,0.425322899594903,1.070053769275546,0.6440590042620897
7051,Gonçalo Paciência,15,746,1,1.4434793759137392,1,0.7751580104231834,22,4,2,0,F S,Schalke 04,1,1.4434793759137392,2.0544087793678045,0.23163767904043198
7106,Philipp Mwene,20,1678,1,0.5690023936331272,2,1.7579015921801329,7,15,3,0,D M S,Mainz 05,1,0.5690023936331272,4.998965788632631,3.590038985013962
7160,Nemanja Radonjic,12,588,1,1.8405178934335709,2,1.287583701312542,15,9,1,0,F M S,Hertha Berlin,1,1.8405178934335709,5.262490190565586,2.517103038728237
7320,Amos Pieper,30,2686,1,1.4735320997424424,1,0.41606607660651207,15,7,6,0,D,Arminia Bielefeld,1,1.4735320997424424,3.4635666320100427,3.4083000039681792
7345,Alphonso Davies,23,1771,1,0.13083357457071543,2,1.885762069374323,4,20,2,1,D M S,Bayern Munich,1,0.13083357457071543,13.968155279755592,12.65981374680996
7352,Tyler Adams,27,1852,1,1.3859659247100353,1,0.8873324189335108,7,14,3,0,D M S,RasenBallsport Leipzig,1,1.3859659247100353,8.371887922286987,6.73710173740983
7485,Nico Schlotterbeck,16,1291,1,1.5938222529366612,0,0.4816697761416435,22,3,2,1,D S,Union Berlin,1,1.5938222529366612,3.794250689446926,2.907078705728054
7522,Nassim Boujellab,12,604,1,1.3095944933593273,0,0.2034556195139885,14,3,2,0,F M S,Schalke 04,1,1.3095944933593273,1.8839141856878996,0.3921422902494669
7784,Joao Victor,21,442,1,0.4429292995482683,1,1.1767483865842223,10,11,0,0,F M S,Wolfsburg,1,0.4429292995482683,1.9760354151949286,0.6359077170491219
7786,Rafael Czichos,28,2266,1,2.085036225616932,0,0.15188276022672653,10,3,7,0,D S,FC Cologne,1,2.085036225616932,3.5340515673160553,3.4425939694046974
7791,Sebastiaan Bornauw,24,2078,1,1.410760909318924,1,0.02263549342751503,18,1,3,0,D S,FC Cologne,1,1.410760909318924,2.626871971413493,2.1989091243594885
7867,Robert Skov,23,1179,1,1.798822294920683,0,1.830434418283403,33,18,0,1,D F M S,Hoffenheim,1,1.798822294920683,4.511634811758995,2.1330942288041115
7875,Christopher Trimmel,31,2589,1,0.32902867905795574,9,5.423838139511645,8,59,9,0,D M S,Union Berlin,1,0.32902867905795574,8.519929784350097,5.8666837438941
7879,Marius Bülter,26,946,1,1.2030913103371859,0,0.7493373602628708,17,11,1,0,F M S,Union Berlin,1,1.2030913103371859,4.473835218697786,2.6812871349975467
8065,Iago,18,1570,1,0.9164914879947901,1,1.038291074335575,9,16,2,0,D,Augsburg,1,0.9164914879947901,4.784234963357449,2.9207381028681993
8146,Ismail Jakobs,23,1723,1,2.1791660599410534,1,1.8974404074251652,22,15,6,0,D F M S,FC Cologne,1,2.1791660599410534,6.180769689381123,2.248666934669018
8317,Edmond Tapsoba,31,2648,1,0.8539871443063021,0,0.4859618507325649,16,3,5,0,D S,Bayer Leverkusen,1,0.8539871443063021,7.7639858946204185,7.585661105811596
8378,Malick Thiaw,19,1448,1,0.8393756207078695,0,0.09782660380005836,8,2,3,1,D S,Schalke 04,1,0.8393756207078695,1.4605464497581124,1.3143399627879262
8401,Luca Netz,11,288,1,0.3940618634223938,0,0.09889286756515503,2,2,0,0,D S,Hertha Berlin,1,0.3940618634223938,1.049364447593689,0.620202898979187
8789,Manuel Prietl,28,2519,1,0.7326453505083919,1,1.6916594691574574,18,11,3,0,M,Arminia Bielefeld,1,0.7326453505083919,5.020567077212036,3.6198547277599573
8790,Cebio Soukou,14,455,1,0.42462774738669395,0,0.23656317219138145,9,4,2,0,F M S,Arminia Bielefeld,1,0.42462774738669395,0.6237577758729458,0.08748645707964897
8796,Christian Gebauer,23,665,1,1.914625283330679,1,0.9920779354870319,10,10,0,0,M S,Arminia Bielefeld,1,1.914625283330679,3.210266934707761,0.3598340842872858
8803,Robert Gumny,24,1383,1,0.6769622452557087,0,0.45274551399052143,6,7,4,0,D S,Augsburg,1,0.6769622452557087,1.3141219932585955,0.8108840081840754
8804,Felix Agu,15,691,1,0.7193615138530731,0,0.43140384554862976,4,3,0,0,D S,Werder Bremen,1,0.7193615138530731,1.9036415815353394,0.7528761848807335
8805,Deyovaisio Zeefuik,22,911,1,0.16587967053055763,0,0.9884490389376879,3,12,2,1,D M S,Hertha Berlin,1,0.16587967053055763,1.8167083710432053,0.8241267241537571
8809,Mateo Klimowicz,25,1190,1,3.163388229906559,1,0.7689841985702515,33,16,1,0,F M S,VfB Stuttgart,1,3.163388229906559,6.45998561475426,2.80714650452137
8824,Jude Bellingham,29,1707,1,2.565567322075367,3,3.540824105963111,33,14,4,1,M S,Borussia Dortmund,1,2.565567322075367,12.28166401386261,7.925309736281633
8825,Reinier,14,229,1,0.6345410943031311,1,0.31500780396163464,3,4,0,0,M S,Borussia Dortmund,1,0.6345410943031311,2.2991207130253315,1.3495718091726303
8853,Maxence Lacroix,30,2589,1,1.4924162924289703,1,0.24274292960762978,16,4,4,0,D S,Wolfsburg,1,1.4924162924289703,9.673699960112572,9.589107319712639
8869,Ragnar Ache,7,76,1,0.1751464307308197,0,0,2,0,1,0,S,Eintracht Frankfurt,1,0.1751464307308197,0.2810036391019821,0.10585720092058182
8874,Jóan Símun Edmundsson,5,49,1,0.4655337445437908,0,0,3,0,0,0,S,Arminia Bielefeld,1,0.4655337445437908,0.4655337445437908,0
8951,Keita Endo,16,433,1,1.5071731060743332,0,1.7034718673676252,8,7,0,0,M S,Union Berlin,1,1.5071731060743332,3.1080437079072,1.3424458112567663
8958,Reinhold Yabo,13,648,1,0.3753525698557496,0,0.1623292937874794,8,3,1,0,M S,Arminia Bielefeld,1,0.3753525698557496,1.4230770245194435,1.0133726969361305
8989,Ansgar Knauff,4,59,1,0.10873975604772568,1,0.9649253077805042,2,4,0,0,S,Borussia Dortmund,1,0.10873975604772568,1.022614262998104,0.10617638006806374
9023,Ajdin Hrustic,11,260,1,0.28870174288749695,0,0.14017101004719734,7,4,2,0,M S,Eintracht Frankfurt,1,0.28870174288749695,1.500273421406746,1.2339906003326178
9201,Eren Sami Dinkci,8,95,1,0.631309624761343,0,0.14069772511720657,3,3,0,1,M S,Werder Bremen,1,0.631309624761343,0.8470006287097931,0.10666720569133759
9327,Petar Musa,14,710,1,3.501419059932232,3,1.1430502347648144,17,10,2,0,F S,Union Berlin,1,3.501419059932232,4.876934930682182,0.30353819765150547
9351,Michel Vlap,7,389,1,0.37563174217939377,1,0.7942833006381989,3,7,0,0,F M S,Arminia Bielefeld,1,0.37563174217939377,1.6572740897536278,1.1110727898776531
9352,Masaya Okugawa,13,929,1,1.208816785365343,0,0.6621407680213451,9,4,0,0,M S,Arminia Bielefeld,1,1.208816785365343,2.570180907845497,0.7868604995310307
9412,Florian Flick,4,360,1,0.3989558815956116,0,0,1,0,1,0,M,Schalke 04,1,0.3989558815956116,0.7769245803356171,0.3779686912894249
9526,Blendi Idrizi,3,246,1,0.4066134989261627,0,0.3029758632183075,4,1,1,0,M,Schalke 04,1,0.4066134989261627,1.1085452735424042,0.3989558815956116
19,Rune Jarstein,8,720,0,0,0,0,0,0,0,0,GK,Hertha Berlin,0,0,0.16857081837952137,0.16857081837952137
23,Marvin Plattenhardt,16,1069,0,0.09057274088263512,2,1.3487885408103466,3,10,1,0,D M S,Hertha Berlin,0,0.09057274088263512,2.447525914758444,1.9090192429721355
29,Vedad Ibisevic,4,148,0,0.9890933036804199,0,0.05729994364082813,2,2,1,0,F S,Schalke 04,0,0.9890933036804199,1.0659388955682516,0.019545691087841988
37,Loris Karius,4,290,0,0,0,0,0,0,0,0,GK S,Union Berlin,0,0,0.6107327900826931,0.6107327900826931
43,Danny Latza,29,1810,0,1.523588227108121,2,1.7410458168014884,22,24,8,0,F M S,Mainz 05,0,1.523588227108121,5.2449279595166445,2.631347456946969
45,Yunus Malli,1,60,0,0,0,0.11282932758331299,0,2,0,0,M,Wolfsburg,0,0,0.1342684030532837,0.021439075469970703
60,Christian Gentner,22,1040,0,0.23620717972517014,0,0.9604294179007411,7,8,0,0,M S,Union Berlin,0,0.23620717972517014,2.8751644045114517,2.409730736166239
69,Carlos Gruezo,28,2111,0,0.3527589337900281,0,0.3720730394124985,16,7,4,0,M S,Augsburg,0,0.3527589337900281,4.39786690659821,3.752177881076932
73,Oliver Baumann,31,2790,0,0,0,0,0,0,1,0,GK,Hoffenheim,0,0,4.126993866637349,4.126993866637349
74,Pavel Kaderábek,20,1589,0,0.9385982947424054,3,2.426881767809391,10,21,3,0,D M S,Hoffenheim,0,0.9385982947424054,6.2188509330153465,3.8739640787243843
79,Tobias Strobl,29,1860,0,0.7158756516873837,0,0.7704353118315339,6,14,4,0,F M S,Augsburg,0,0.7158756516873837,3.415844772942364,2.78833160828799
91,Ron-Robert Zieler,1,51,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.17216472327709198,0.17216472327709198
96,Salif Sané,14,1063,0,0.2876714952290058,0,0.9368171617388725,7,5,5,0,D S,Schalke 04,0,0.2876714952290058,2.168708812445402,1.5044751353561878
106,Waldemar Anton,31,2712,0,1.0146015658974648,1,0.7546118441969156,12,9,3,0,D S,VfB Stuttgart,0,1.0146015658974648,7.868186962790787,7.215302278287709
114,Philipp Bargfrede,1,24,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.19017572700977325,0.19017572700977325
127,Timo Horn,34,3009,0,0,0,0.04839679226279259,0,1,0,0,GK,FC Cologne,0,0,2.2682359144091606,2.2198391212150455
129,Dominique Heintz,21,1360,0,0.08851637225598097,0,0.3227325966581702,3,3,3,0,D S,Freiburg,0,0.08851637225598097,2.394564942456782,2.336524714715779
133,Kevin Vogt,24,1838,0,0.014795297756791115,1,0.3189614601433277,1,4,6,0,D S,Hoffenheim,0,0.014795297756791115,6.372333670035005,6.0631061643362045
135,Yuya Osako,24,742,0,0.4499012716114521,1,1.2267060838639736,10,10,3,0,F M S,Werder Bremen,0,0.4499012716114521,2.432256270200014,0.8417780119925737
137,Anthony Modeste,8,210,0,1.6846265187487006,0,0.019820064306259155,8,1,1,0,F S,FC Cologne,0,0.9268498113378882,0.9055103538557887,0.025670189410448074
138,Frederik Sörensen,3,93,0,0.03778691217303276,0,0.038344841450452805,1,1,2,0,D S,FC Cologne,0,0.03778691217303276,0.038344841450452805,0
150,Josuha Guilavogui,20,723,0,0.614740926772356,0,0.666401301510632,5,5,3,0,D M S,Wolfsburg,0,0.614740926772356,2.833742135204375,2.623879235237837
159,Koen Casteels,32,2880,0,0,0,0,0,0,0,0,GK,Wolfsburg,0,0,5.605607679113746,5.605607679113746
185,Wendell,22,1450,0,0.5643467977643013,0,0.0935761108994484,7,1,3,0,D S,Bayer Leverkusen,0,0.5643467977643013,4.020206309854984,3.362283416092396
186,Karim Bellarabi,22,778,0,1.9122113678604364,0,2.6320469547063112,28,16,2,0,D M S,Bayer Leverkusen,0,1.9122113678604364,5.758230393752456,1.4930842546746135
187,Christoph Kramer,28,2040,0,0.2690880512818694,2,0.9534768611192703,10,11,5,0,D M S,Borussia M.Gladbach,0,0.2690880512818694,6.7562419176101685,5.997417839244008
188,Kevin Kampl,27,1954,0,1.217918910086155,1,1.6691297506913543,14,15,6,0,M S,RasenBallsport Leipzig,0,1.217918910086155,12.201563440263271,10.119173064827919
194,Admir Mehmedi,18,814,0,0.3513128496706486,2,2.519927032291889,7,18,1,0,F M S,Wolfsburg,0,0.3513128496706486,4.42520865984261,2.5298231188207865
199,Yann Sommer,31,2712,0,0,0,0,0,0,1,1,GK,Borussia M.Gladbach,0,0,2.189790451899171,2.189790451899171
201,Tony Jantschke,8,260,0,0.4743940234184265,0,0,2,0,1,0,D S,Borussia M.Gladbach,0,0.4743940234184265,0.9432042017579079,0.9432042017579079
202,Håvard Nordtveit,12,688,0,0.11709382385015488,0,0.8619147092103958,3,4,1,0,D S,Hoffenheim,0,0.11709382385015488,1.706453263759613,1.5535631515085697
207,Ibrahima Traoré,7,84,0,0,0,0.07846986502408981,0,1,0,0,M S,Borussia M.Gladbach,0,0,0.07846986502408981,0
214,Tobias Sippel,4,344,0,0,0,0,0,0,0,0,GK S,Borussia M.Gladbach,0,0,0.020461855456233025,0.020461855456233025
217,Manuel Neuer,33,2970,0,0,0,0.23335999250411987,0,1,1,0,GK,Bayern Munich,0,0,9.040139401331544,8.806779423728585
225,Javi Martínez,19,437,0,0.06910043489187956,0,0.4240148961544037,2,1,0,0,D M S,Bayern Munich,0,0.06910043489187956,1.4798592431470752,1.4798592431470752
241,Mathew Leckie,17,489,0,0.07887360639870167,1,0.4460010454058647,2,6,0,0,D M S,Hertha Berlin,0,0.07887360639870167,1.0965022966265678,0.6811432912945747
249,Danny da Costa,22,1321,0,0.24391097109764814,1,2.3600022178143263,6,13,2,0,D M S,"Eintracht Frankfurt,Mainz 05",0,0.24391097109764814,4.109084473922849,1.6283645760267973
254,Steven Zuber,20,580,0,0.6013271827250719,3,2.6962761394679546,10,14,1,0,M S,Eintracht Frankfurt,0,0.6013271827250719,4.910041267052293,2.2414303747937083
263,Marwin Hitz,16,1398,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,3.6403625160455704,3.6403625160455704
276,Dong-Won Ji,6,47,0,0,0,0.058108557015657425,0,1,1,0,S,Mainz 05,0,0,0.08475991524755955,0.026651358231902122
281,Lukas Hradecky,29,2566,0,0,0,0.009826778434216976,0,1,1,0,GK,Bayer Leverkusen,0,0,5.166302282363176,5.156475502997637
282,Makoto Hasebe,29,2297,0,0.0979869943112135,0,0.2315134909003973,2,6,5,0,D M S,Eintracht Frankfurt,0,0.0979869943112135,9.711281530559063,9.381781034171581
285,Bastian Oczipka,27,1916,0,0.2257222793996334,2,1.7427609208971262,7,24,1,0,D M S,Schalke 04,0,0.2257222793996334,4.24371924996376,3.4030913710594177
290,Mijat Gacinovic,23,790,0,1.7657899279147387,2,2.212107937783003,13,11,5,0,D F M S,Hoffenheim,0,1.7657899279147387,5.801730973646045,2.965566050261259
309,Roman Bürki,19,1662,0,0,0,0,0,0,0,0,GK S,Borussia Dortmund,0,0,2.8184767942875624,2.8184767942875624
310,Lukasz Piszczek,11,444,0,0.03390989452600479,0,0.18796932697296143,1,3,0,0,D S,Borussia Dortmund,0,0.03390989452600479,3.7178955003619194,3.541498713195324
311,Sven Bender,18,1174,0,0.1625765711069107,0,0.19740940816700459,4,5,1,0,D S,Bayer Leverkusen,0,0.1625765711069107,1.8090098910033703,1.793591732159257
326,Pascal Stenzel,23,1276,0,0.1515287049114704,1,0.2466768678277731,5,4,1,1,D S,VfB Stuttgart,0,0.1515287049114704,5.43352635204792,5.278134353458881
330,Ralf Fährmann,22,1878,0,0.132695734500885,0,0.04956583306193352,1,2,2,0,GK,Schalke 04,0,0.132695734500885,1.980399938300252,1.9308341052383184
338,Max Meyer,10,344,0,0.6501827649772167,0,0.32718317303806543,10,3,0,0,M S,FC Cologne,0,0.6501827649772167,1.2294092439115047,0.5744440890848637
350,Felix Klaus,6,126,0,0.011941518634557724,0,0,1,0,0,0,D S,Wolfsburg,0,0.011941518634557724,0.6438089534640312,0.6318674348294735
367,Jan Morávek,5,274,0,0.07203436642885208,0,0.033987630158662796,1,1,0,0,M S,Augsburg,0,0.07203436642885208,0.259611152112484,0.1875767819583416
403,Lukas Klünter,11,990,0,0,0,0.5370719293132424,0,3,0,0,D,Hertha Berlin,0,0,1.1036675460636616,0.5665956232696772
417,Tin Jedvaj,3,153,0,0.018213896080851555,0,0,1,0,0,0,D S,Bayer Leverkusen,0,0.018213896080851555,0.022975370287895203,0.022975370287895203
418,Niklas Stark,33,2793,0,0.9545541200786829,0,0.861597279086709,12,7,2,0,D M S,Hertha Berlin,0,0.9545541200786829,4.592621670104563,4.164102129638195
419,Maximilian Mittelstädt,27,1818,0,0.41006660740822554,2,2.1814273418858647,16,23,3,0,D F M S,Hertha Berlin,0,0.41006660740822554,4.717670617625117,3.4610303826630116
420,Patrick Herrmann,27,839,0,2.1185631416738033,3,2.2946972753852606,19,22,3,0,F M S,Borussia M.Gladbach,0,2.1185631416738033,4.669822629541159,1.2869708053767681
426,Daniel Ginczek,11,198,0,0.25034785456955433,0,0.19126906618475914,4,3,0,0,F S,Wolfsburg,0,0.25034785456955433,0.6148800682276487,0.3337759356945753
427,Marco Höger,3,55,0,0,0,0,0,0,0,0,D S,FC Cologne,0,0,0,0
433,Nico Schulz,13,601,0,0.04711292311549187,0,0.4107685424387455,2,6,1,0,D S,Borussia Dortmund,0,0.04711292311549187,3.7132015861570835,3.504982575774193
435,Benjamin Henrichs,13,531,0,0.23059074953198433,1,0.5627268329262733,5,3,3,0,D M S,RasenBallsport Leipzig,0,0.23059074953198433,2.0802857726812363,1.3454452976584435
449,Robin Zentner,31,2790,0,0.026548419147729874,0,0,1,0,2,0,GK,Mainz 05,0,0.026548419147729874,3.073231842368841,3.0466834232211113
451,Matija Nastasic,15,1223,0,0.34017123468220234,0,0.05019841343164444,7,1,2,0,D S,Schalke 04,0,0.34017123468220234,1.4538398534059525,1.4538398534059525
454,Charles Aránguiz,21,1678,0,0.4035694785416126,0,0.9108943343162537,4,16,4,0,M S,Bayer Leverkusen,0,0.4035694785416126,6.789501838386059,6.031417865306139
543,Reece Oxford,24,1344,0,0.9986960366368294,0,0.023424606770277023,6,1,2,0,D S,Augsburg,0,0.9986960366368294,1.0663597211241722,1.0663597211241722
549,Timothy Fosu-Mensah,6,413,0,0.14568232744932175,0,0.0461325291544199,2,2,2,0,D S,Bayer Leverkusen,0,0.14568232744932175,0.9494787454605103,0.7955091092735529
914,Nabil Bentaleb,9,546,0,0.75777667760849,0,0.03843764215707779,1,1,2,0,M S,Schalke 04,0,0,0.19623073376715183,0.15779309161007404
983,Kevin Mbabu,22,1645,0,0.6892769616097212,1,1.8968004323542118,11,15,7,0,D S,Wolfsburg,0,0.6892769616097212,5.747020451352,4.230005331337452
1292,Sami Khedira,9,384,0,0.045893024653196335,1,0.7879008576273918,1,3,1,0,M S,Hertha Berlin,0,0.045893024653196335,1.5523749496787786,1.120952246710658
1673,Edimilson Fernandes,14,844,0,0.44182881992310286,1,1.2974590780213475,12,11,1,0,D M S,Mainz 05,0,0.44182881992310286,2.5280193900689483,1.6066780015826225
1702,Mike van der Hoorn,22,1353,0,0.3088460713624954,0,0.10416208393871784,5,3,3,0,D S,Arminia Bielefeld,0,0.3088460713624954,1.0478355707600713,1.0478355707600713
1936,Niklas Moisander,18,1211,0,0,0,0.03598665352910757,0,2,3,0,D S,Werder Bremen,0,0,1.8300499729812145,1.8174862079322338
2210,Jorge Meré,16,1304,0,0.029380702413618565,0,0.15868637710809708,2,3,2,0,D S,FC Cologne,0,0.029380702413618565,1.32740743085742,1.2677085362374783
2276,Lucas Hernández,23,1594,0,0.7878813538700342,2,1.5396091025322676,5,13,4,0,D S,Bayern Munich,0,0.7878813538700342,10.992722189053893,10.002479953691363
2624,Djibril Sow,28,2183,0,0.4571841340512037,2,1.1321391426026821,11,17,6,0,M S,Eintracht Frankfurt,0,0.4571841340512037,8.69419260788709,7.408977811224759
2627,Jannes Horn,29,1767,0,0.166222988627851,1,1.5510842502117157,6,12,6,0,D M S,FC Cologne,0,0.166222988627851,4.215883739292622,3.527113074436784
2638,Alessandro Schöpf,19,944,0,0.40013796370476484,0,0.2264997772872448,10,4,0,0,D M S,Schalke 04,0,0.40013796370476484,1.577276773750782,1.191082514822483
2639,Alexander Nübel,1,90,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.09253981709480286,0.09253981709480286
