player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
120630,retired,NA,0,2019-11-14,,,,,,Foot & Ball,ES1,2017
401825,ud los barrios,spain,50000,2020-09-18,2022-06-30,,,,,,ES1,2017
303140,fenerbahce sk,turkey,750000,2020-08-26,2023-06-30,,,,,P&P Sport Management S.A.M.,ES1,2017
45121,caykur rizespor,turkey,750000,2020-08-28,2022-06-30,both parties 1 year,,,,Relatives,ES1,2017
77262,esporte clube juventude,brazil,1000000,2021-05-12,2021-12-31,,sport club corinthians paulista,brazil,2021-12-31,,ES1,2017
171167,málaga cf,spain,500000,2020-09-29,2022-06-30,,,,,Promoesport,ES1,2017
282672,ud las palmas,spain,500000,2018-07-01,2024-06-30,,,,,DIAMOND SPORT AGENCY,ES1,2017
203043,elche cf,spain,1200000,2021-07-07,2023-06-30,,,,,,ES1,2017
95736,ac perugia calcio,italy,500000,2021-07-07,2022-06-30,Option for a further year,,,,,ES1,2017
167228,cd mirandés,spain,300000,2020-01-25,2022-06-30,,,,,DIAMOND SPORT AGENCY,ES1,2017
65489,without club,NA,200000,2021-07-01,,,,,,Pedro Bravo - Consulting,ES1,2017
74232,club estudiantes de la plata,argentina,1000000,2021-07-27,2022-12-31,,,,,Football Capital,ES1,2017
11530,kayserispor,turkey,2000000,2021-07-13,,,,,,PREMIER'ART,ES1,2017
199369,getafe cf,spain,3500000,2021-08-02,2024-06-30,Option to buy,sd huesca,spain,2022-06-30,Wasserman,ES1,2017
58576,cf américa,mexico,2000000,2021-07-01,2022-06-30,,,,,Nomi Sports,ES1,2017
226012,getafe cf,spain,9000000,2018-07-13,2023-06-30,,,,,Promoesport,ES1,2017
102744,fc nantes,france,2000000,2020-10-07,2023-06-30,,,,,Beckster Int.,ES1,2017
93935,without club,NA,2500000,2021-07-01,,,,,,Bahía Internacional,ES1,2017
37712,ud almería,spain,600000,2021-08-22,2022-06-30,Option for a further year,,,,Promoesport,ES1,2017
15956,sevilla fc,spain,3000000,2017-08-01,2024-06-30,,,,,Bahía Internacional,ES1,2017
182904,fc barcelona,spain,25000000,2018-07-12,2026-06-30,,,,,Wasserman,ES1,2017
12249,al-shabab riyadh,saudi arabia,4500000,2020-09-15,2023-06-30,,,,,Dodici,ES1,2017
74230,paris saint-germain,france,25000000,2019-07-02,2024-06-30,,,,,Samii Sport-Marketing Agentur,ES1,2017
346766,clube atlético mineiro,brazil,5500000,2021-07-01,2024-12-31,,,,,Elenko Sports Ltda.,ES1,2017
461858,betis deportivo balompié,spain,500000,2021-07-12,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2017
268949,cd tenerife,spain,400000,2019-01-11,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2017
227081,inter milan,italy,30000000,2021-08-26,2024-06-30,Obligation to buy with conditions,ss lazio,italy,2022-06-30,Alessandro Lucci - WSA,ES1,2017
146854,as monaco,monaco,35000000,2019-08-14,2024-06-30,,,,,Meïssa N'diaye,ES1,2017
267420,cd cruz azul,mexico,1500000,2018-01-01,2021-12-31,,,,,,ES1,2017
73734,as roma,italy,8000000,2018-08-14,2022-06-30,,,,,Relatives,ES1,2017
251892,cd tenerife,spain,1000000,2021-07-01,2024-06-30,,,,,RR-Soccer Management Agency,ES1,2017
45319,sport club internacional,brazil,1200000,2021-07-05,2022-12-31,,,,,Hernan Berman,ES1,2017
207302,paris saint-germain,france,7000000,2020-09-05,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2017
41281,retired,NA,0,2020-11-09,,,,,,,ES1,2017
341272,sevilla fc,spain,4000000,2018-07-01,2023-06-30,,,,,,ES1,2017
202984,real valladolid cf,spain,2500000,2020-10-05,2023-06-30,,,,,ICM Stellar Sports,ES1,2017
76163,parma calcio 1913,italy,4000000,2021-07-01,2023-06-30,,,,,QUAN SPORTS MANAGEMENT ITALIA,ES1,2017
48859,ac milan,italy,10000000,2020-09-01,2022-06-30,,,,,Beckster Int.,ES1,2017
119228,atalanta bc,italy,30000000,2019-07-01,2023-06-30,,,,,Alessandro Lucci - WSA,ES1,2017
216464,real sociedad,spain,9000000,2021-01-24,2026-06-30,,,,,Relatives,ES1,2017
70934,celta de vigo,spain,1500000,2020-06-18,2022-06-30,,,,,OFSPORTS,ES1,2017
89650,1.fc nuremberg,germany,1600000,2019-08-05,2022-06-30,,,,,ISMG International,ES1,2017
67920,fluminense football club,brazil,800000,2019-01-31,2023-12-31,,,,,not clarified,ES1,2017
105899,tigres uanl,mexico,3500000,2018-07-01,2021-06-30,,,,,,ES1,2017
64399,crystal palace,england,2000000,2018-07-01,2023-06-30,Option for a further year,,,,JCRsport,ES1,2017
102423,rcd espanyol barcelona,spain,3000000,2020-01-20,2024-06-30,,,,,Relatives,ES1,2017
57825,granada cf,spain,1500000,2020-08-25,2022-06-30,,,,,Domingo Sevillano Hernández,ES1,2017
62611,retired,NA,0,2018-07-01,,,,,,PROTIO SPORT,ES1,2017
583508,cd leganés b,spain,150000,2021-07-26,2022-06-30,,,,,InterStarDeporte,ES1,2017
28285,aris limassol,cyprus,200000,2021-08-25,,,,,,Bahía Internacional,ES1,2017
138803,ud almería,spain,1200000,2021-07-22,2023-06-30,,,,,,ES1,2017
324475,sd logroñés,spain,150000,2020-10-01,2022-06-30,,,,,RGFOOTBALL,ES1,2017
188838,real valladolid cf,spain,1000000,2020-08-11,2022-06-30,both parties 1 year,,,,JCRsport,ES1,2017
76746,getafe cf,spain,1500000,2015-07-08,2022-06-30,,,,,Wasserman,ES1,2017
51426,retired,NA,0,2020-01-22,,,,,,Bahía Internacional,ES1,2017
376514,getafe cf,spain,12000000,2017-08-14,2025-06-30,,,,,GBG Global Business Group,ES1,2017
583510,burgos cf,spain,150000,2021-08-20,2023-06-30,,getafe cf,spain,2022-06-30,Footballmanager10,ES1,2017
67089,cádiz cf,spain,1200000,2019-07-17,2024-06-30,,,,,Promoesport,ES1,2017
357540,marbella fc,spain,100000,2020-08-20,2021-06-30,,,,,Promoesport,ES1,2017
27487,mar menor fc,spain,200000,2021-07-12,2022-06-30,,,,,,ES1,2017
411177,elche ilicitano,spain,0,2020-08-01,2021-06-30,,,,,Simbioze Football,ES1,2017
129515,without club,NA,200000,2021-07-01,,,,,,Claudio Tonioli,ES1,2017
339820,rcd mallorca,spain,4000000,2021-07-01,2025-06-30,,,,,Eurofinanzas Sport,ES1,2017
333323,fk spartak subotica,serbia,100000,2021-08-05,,,,,,FPA,ES1,2017
51510,rcd mallorca,spain,3000000,2021-07-02,2023-06-30,,,,,Emartsoccer,ES1,2017
111873,aston villa,england,35000000,2020-09-16,2024-06-30,,,,,,ES1,2017
174344,sivasspor,turkey,1800000,2020-09-14,2022-06-30,,,,,,ES1,2017
398886,nk osijek,croatia,400000,2020-08-01,2023-06-30,,,,,SPORTBACK,ES1,2017
290249,getafe cf,spain,20000000,2018-07-01,2023-06-30,,,,,ICM Stellar Sports,ES1,2017
77932,querétaro fc,mexico,600000,2021-01-01,,,,,,SCORE,ES1,2017
125281,ad alcorcón,spain,200000,2021-07-25,2022-06-30,,,,,AUSZONE SPORTS,ES1,2017
44699,fc paços de ferreira,portugal,1000000,2021-07-28,2023-06-30,,,,,Footconect Fma,ES1,2017
221150,getafe cf,spain,18000000,2017-07-24,2023-06-30,,,,,SPORTBACK,ES1,2017
282406,cádiz cf,spain,600000,2021-08-09,2025-06-30,,,,,ICM Stellar Sports,ES1,2017
17396,retired,NA,0,2019-07-01,,,,,,Darren Dein,ES1,2017
573775,getafe cf,spain,5000000,2020-08-01,2022-06-30,,,,,MESAS SPORT,ES1,2017
35539,retired,NA,0,2019-07-01,,,,,,MESAS SPORT,ES1,2017
129693,cd leganés,spain,1000000,2020-09-04,2023-06-30,,,,,Roberto Tukada,ES1,2017
541646,cd badajoz,spain,200000,2020-09-05,2022-06-30,,,,,MESAS SPORT,ES1,2017
266795,ss lazio,italy,3200000,2020-09-01,2024-06-30,,,,,Hernan Berman,ES1,2017
178425,athletic bilbao,spain,3000000,2018-07-01,2022-06-30,,,,,RGFOOTBALL,ES1,2017
154059,pontevedra cf,spain,400000,2020-07-29,2022-06-30,,,,,CONACTA INC,ES1,2017
58115,sd eibar,spain,900000,2017-07-01,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2017
289287,cd calahorra,spain,150000,2021-07-01,2022-06-30,,,,,,ES1,2017
51587,cf fuenlabrada,spain,1000000,2021-08-01,2022-06-30,,,,,Soccertalents,ES1,2017
510990,atlético sanluqueño,spain,200000,2021-07-01,2022-06-30,,,,,Emartsoccer,ES1,2017
288371,barakaldo cf ,spain,200000,2021-07-06,2022-06-30,,,,,,ES1,2017
71548,sd eibar,spain,1000000,2016-08-30,2023-06-30,,,,,,ES1,2017
63723,málaga cf,spain,200000,2018-09-14,2022-06-30,performance option,,,,InterStarDeporte,ES1,2017
457107,cd alcoyano,spain,150000,2020-08-26,2022-06-30,,,,,,ES1,2017
94308,sevilla fc,spain,8000000,2021-07-04,2025-06-30,,,,,IDUB GLOBAL,ES1,2017
391332,asteras tripolis,greece,450000,2019-07-02,2022-06-30,,,,,,ES1,2017
164055,girona fc,spain,700000,2021-07-26,2022-06-30,Option for a further year,,,,The Player Management,ES1,2017
197545,athletic bilbao,spain,6000000,2018-07-01,2022-06-30,,,,,,ES1,2017
139336,sc braga,portugal,4000000,2021-07-01,2025-06-30,,,,,PromoSport,ES1,2017
98249,without club,NA,1500000,2021-07-01,,,,,,Sarcle Co. Ltd.,ES1,2017
281755,cádiz cf,spain,1200000,2020-08-04,2025-06-30,,,,,Niagara Sports Company,ES1,2017
264140,without club,NA,1500000,2021-07-01,,,,,,FPA,ES1,2017
354359,cd ibiza islas pitiusas,spain,150000,2021-07-01,2022-06-30,,,,,Emartsoccer,ES1,2017
93936,ca osasuna,spain,2800000,2021-07-01,2024-06-30,,,,,,ES1,2017
87469,ca osasuna,spain,1500000,2021-07-05,2023-06-30,,,,,EMG Mundial,ES1,2017
153427,rayo vallecano,spain,800000,2018-08-31,2022-06-30,,,,,JV SPORTS SL,ES1,2017
263727,sevilla fc,spain,30000000,2019-07-01,2023-06-30,,,,,LEADERBROCK,ES1,2017
23338,cd leganés,spain,100000,2020-09-08,2022-06-30,,,,,Eugenio Botas Asesoria Deporti,ES1,2017
81988,without club,NA,1800000,2021-07-01,,,,,,Emartsoccer,ES1,2017
238868,villarreal cf,spain,4000000,2019-07-04,2024-06-30,,,,,,ES1,2017
63689,retired,NA,0,2019-07-16,,,,,,,ES1,2017
374077,sporting gijón,spain,700000,2021-07-19,2025-06-30,,,,,Bahía Internacional,ES1,2017
26066,retired,NA,0,2020-07-20,,,,,,no agent,ES1,2017
21369,galatasaray a.s.,turkey,600000,2020-08-05,2022-06-30,,,,,Foot & Ball,ES1,2017
284854,getafe cf,spain,15000000,2021-07-10,2026-06-30,,,,,"Puyol, De la Peña & Sostres",ES1,2017
129476,udinese calcio,italy,10000000,2021-01-30,2024-06-30,,,,,Goal Management,ES1,2017
74857,fc barcelona,spain,60000000,2014-07-01,2025-06-30,,,,,ROOF,ES1,2017
221025,everton fc,england,20000000,2019-07-01,2024-06-30,,,,,Wasserman,ES1,2017
126664,everton fc,england,35000000,2018-08-01,2025-06-30,,,,,Beckster Int.,ES1,2017
276111,real oviedo,spain,1200000,2021-07-12,2024-06-30,,,,,Intermedia Sport Player,ES1,2017
364603,cd leganés,spain,2000000,2018-08-13,2023-06-30,,,,,RR-Soccer Management Agency,ES1,2017
65230,fc barcelona,spain,9000000,2008-09-01,2023-06-30,,,,,TACTIC GRUP - OROBITG,ES1,2017
80444,fc barcelona,spain,30000000,2018-01-08,2023-06-30,,,,,Sports Invest UK ltd,ES1,2017
142033,girona fc,spain,300000,2021-02-01,2023-06-30,,,,,IFM,ES1,2017
146227,valencia cf,spain,5000000,2019-07-01,2023-06-30,,,,,SEG,ES1,2017
288230,fc barcelona,spain,50000000,2017-08-25,2022-06-30,,,,,Relatives,ES1,2017
289446,everton fc,england,20000000,2018-08-09,2023-06-30,,,,,Wasserman,ES1,2017
15904,vissel kobe,japan,900000,2019-07-27,2022-01-31,,,,,Relatives,ES1,2017
284857,getafe cf,spain,20000000,2020-07-01,2024-06-30,,,,,EMG Mundial,ES1,2017
231572,wolverhampton wanderers,england,28000000,2020-09-23,2023-06-30,club option 2 years,,,,Gestifute,ES1,2017
85370,fc barcelona,spain,18000000,2013-07-01,2022-06-30,,,,,TACTIC GRUP - OROBITG,ES1,2017
57229,al-ahli jeddah,saudi arabia,9500000,2021-07-22,2024-06-30,,,,,no agent,ES1,2017
165007,celta de vigo,spain,12000000,2019-07-01,2023-06-30,,,,,Intermedia Sport Player,ES1,2017
32467,sevilla fc,spain,10000000,2020-09-01,2024-06-30,,,,,AC Talent,ES1,2017
282721,without club,NA,2000000,2021-07-01,,,,,,AC Talent,ES1,2017
88490,rcd espanyol barcelona,spain,2000000,2021-08-18,2023-06-30,,,,,Promoesport,ES1,2017
126540,fc barcelona,spain,8000000,2016-07-14,2023-06-30,,,,,AC Talent,ES1,2017
44352,atlético de madrid,spain,15000000,2020-09-25,2022-06-30,,,,,Relatives,ES1,2017
7600,vissel kobe,japan,2300000,2018-07-01,2024-01-31,,,,,Sports&Life,ES1,2017
69751,fc barcelona,spain,20000000,2012-07-01,2024-06-30,,,,,InterStarDeporte,ES1,2017
126716,villarreal cf,spain,22000000,2020-01-30,2025-06-30,,,,,Toldra Consulting S.L.,ES1,2017
18944,fc barcelona,spain,10000000,2008-07-01,2024-06-30,,,,,AC Talent,ES1,2017
129473,paris saint-germain,france,15000000,2020-10-05,2023-06-30,,,,,The Player Management,ES1,2017
28003,paris saint-germain,france,80000000,2021-08-10,2023-06-30,Option for a further year,,,,Relatives,ES1,2017
19981,retired,NA,0,2020-11-16,,,,,,,ES1,2017
340206,ud logroñés,spain,300000,2020-09-01,2022-06-30,,,,,,ES1,2017
96718,athletic bilbao,spain,2000000,2010-07-01,2022-06-30,,,,,not clarified,ES1,2017
85372,maccabi tel aviv,israel,1200000,2018-07-01,2023-06-30,club option 1 year,,,,Jesus Medina Martin,ES1,2017
262396,athletic bilbao,spain,20000000,2018-07-01,2025-06-30,,,,,ICM Stellar Sports,ES1,2017
54245,retired,NA,0,2021-07-01,,,,,,,ES1,2017
338285,athletic bilbao,spain,20000000,2017-07-01,2025-06-30,,,,,LEADERBROCK,ES1,2017
29124,retired,NA,0,2020-05-20,,,,,,,ES1,2017
447052,athletic bilbao,spain,3000000,2019-07-01,2024-06-30,,,,,Media Base Sports,ES1,2017
455348,bilbao athletic,spain,150000,2017-07-01,2022-06-30,,,,,,ES1,2017
192279,chelsea fc,england,13000000,2018-08-08,2025-06-30,,,,,AC Talent,ES1,2017
158057,sd eibar,spain,800000,2021-07-27,2023-06-30,,,,,EGGO Asesores Deportivos,ES1,2017
71559,sd eibar,spain,800000,2021-07-15,2022-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2017
255501,athletic bilbao,spain,1500000,2016-07-01,2023-06-30,,,,,,ES1,2017
51474,sd huesca,spain,300000,2019-07-07,2022-06-30,,,,,Bahía Internacional,ES1,2017
85258,athletic bilbao,spain,1200000,2013-07-01,2022-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2017
52469,sd amorebieta,spain,1500000,2021-07-08,2022-06-30,,,,,RMD Sport Manager,ES1,2017
442767,unionistas cf,spain,100000,2021-01-04,2022-06-30,,,,,,ES1,2017
192736,cd leganés,spain,1500000,2020-08-17,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2017
34601,athletic bilbao,spain,2500000,2015-08-30,2022-06-30,both parties 1 year,,,,Bahía Internacional,ES1,2017
255488,athletic bilbao,spain,20000000,2016-07-01,2026-06-30,,,,,,ES1,2017
51532,retired,NA,0,2018-07-01,,,,,,,ES1,2017
524000,athletic bilbao,spain,1500000,2020-08-01,2023-06-30,,,,,Acción Sport,ES1,2017
300168,athletic bilbao,spain,2000000,2016-07-01,2024-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2017
71570,without club,NA,1000000,2021-07-01,,,,,,No Limits Sports Agency,ES1,2017
54235,athletic bilbao,spain,12000000,2009-07-01,2024-06-30,,,,,Jesus Medina Martin,ES1,2017
255508,athletic bilbao,spain,25000000,2015-07-01,2028-06-30,,,,,Soccertalents,ES1,2017
71571,without club,NA,1000000,2020-07-20,,,,,,Jesus Medina Martin,ES1,2017
251848,athletic bilbao,spain,2000000,2017-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2017
40888,retired,NA,0,2021-07-01,,,,,,,ES1,2017
176553,manchester city,england,45000000,2018-01-30,2025-06-30,,,,,Wasserman,ES1,2017
199341,sd amorebieta,spain,250000,2021-07-08,2022-06-30,,,,,,ES1,2017
521234,girona fc,spain,300000,2019-07-01,2022-06-30,,,,,GBG Global Business Group,ES1,2017
353959,asteras tripolis,greece,250000,2021-07-01,2024-06-30,,,,,Goal Management,ES1,2017
115333,girona fc,spain,1500000,2016-07-07,2022-06-30,,,,,DRL,ES1,2017
51663,fc cartagena,spain,600000,2021-08-03,2023-06-30,,,,,JV SPORTS SL,ES1,2017
158795,getafe cf,spain,1500000,2019-08-29,2022-06-30,,,,,Pedro Bravo - Consulting,ES1,2017
131275,cádiz cf,spain,2200000,2020-08-04,2023-06-30,,,,,Wasserman,ES1,2017
447661,aston villa,england,35000000,2019-07-25,2023-06-30,,,,,Carlos Leite,ES1,2017
59323,girona fc,spain,1500000,2017-07-21,2026-06-30,,,,,no agent,ES1,2017
207834,sevilla fc,spain,18000000,2020-09-04,2024-06-30,,,,,no agent,ES1,2017
132921,without club,NA,500000,2021-07-01,,,,,,JV SPORTS SL,ES1,2017
569979,without club,NA,50000,2021-01-01,,,,,,Talentbox Barcelona,ES1,2017
64598,girona fc,spain,1500000,2017-07-07,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2017
255284,bolívar la paz,bolivia,925000,2020-10-06,,,,,,JV SPORTS SL,ES1,2017
69660,ca osasuna,spain,1000000,2021-07-05,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2017
7874,retired,NA,0,2019-07-01,,,,,,,ES1,2017
261504,girona fc,spain,1800000,2021-07-23,2023-06-30,Option for a further year,,,,MagicPlayers,ES1,2017
251876,rcd mallorca,spain,3500000,2021-07-07,2023-06-30,Obligation to buy with conditions,vfb stuttgart,germany,2022-06-30,Sport Agency 4U,ES1,2017
242497,deportivo alavés,spain,3500000,2019-07-04,2022-06-30,,,,,Promoesport,ES1,2017
202318,fc metz,france,5500000,2018-07-01,2022-06-30,,,,,VV Consulting,ES1,2017
263482,al-duhail sc,qatar,5000000,2021-01-12,2023-06-30,,,,,EMG Mundial,ES1,2017
73222,ue olot,spain,50000,2019-01-31,2021-06-30,,,,,,ES1,2017
67808,sd huesca,spain,1500000,2020-09-15,2023-06-30,,,,,,ES1,2017
66099,without club,NA,200000,2021-07-01,,,,,,MagicPlayers,ES1,2017
74228,al-arabi sc,qatar,2400000,2019-08-19,2023-06-30,,,,,Talentbox Barcelona,ES1,2017
99353,real sociedad,spain,20000000,2019-07-01,2024-06-30,,,,,Wasserman,ES1,2017
345654,kv kortrijk,belgium,1000000,2021-07-01,2023-06-30,,manchester city,england,2023-06-30,Wasserman,ES1,2017
131694,sivasspor,turkey,3700000,2020-09-22,2023-06-30,,shakhtar donetsk,ukraine,2022-06-30,Ezinne Dora Okoro,ES1,2017
553875,sporting cp,portugal,20000000,2020-08-15,2024-06-30,Option to buy,manchester city,england,2022-06-30,CAA Base Ltd,ES1,2017
262939,elche cf,spain,2000000,2021-08-08,2024-06-30,,,,,LF Sport Management,ES1,2017
126516,fc cartagena,spain,900000,2021-07-07,2023-06-30,,,,,Niagara Sur,ES1,2017
336168,cd tenerife,spain,1000000,2019-07-24,2024-06-30,,,,,FC Enterprise,ES1,2017
67548,granada cf,spain,2800000,2021-08-21,2023-06-30,,,,,Promoesport,ES1,2017
302991,getafe cf,spain,2500000,2020-01-31,2024-06-30,,,,,InterStarDeporte,ES1,2017
212391,levante ud,spain,10000000,2013-01-01,2024-06-30,,,,,Promoesport,ES1,2017
71905,levante ud,spain,800000,2018-07-02,2022-06-30,,,,,Gesport Espizua SL,ES1,2017
203778,without club,NA,200000,2020-07-01,,,,,,Wasserman,ES1,2017
158791,levante ud,spain,1200000,2016-07-16,2023-06-30,,,,,MESAS SPORT,ES1,2017
299715,levante ud,spain,500000,2018-01-18,2022-06-30,,,,,Wasserman,ES1,2017
129679,cd leganés,spain,600000,2021-07-23,2022-06-30,,,,,Simbioze Football,ES1,2017
262980,afc bournemouth,england,15000000,2018-08-07,2023-06-30,,,,,ABADSPORT,ES1,2017
49347,nagoya grampus,japan,850000,2018-01-14,2022-01-31,,,,,JB Sports2Business GmbH,ES1,2017
8176,rcd espanyol barcelona,spain,300000,2020-01-31,2022-06-30,,,,,Sport Agency 4U,ES1,2017
125931,sd eibar,spain,800000,2021-08-03,2022-06-30,Option for a further year,,,,Promoesport,ES1,2017
553874,cp villarrobledo,spain,0,2021-07-10,2022-06-30,,,,,Tiki Taka Group,ES1,2017
305956,cádiz cf,spain,500000,2020-08-14,2024-06-30,,,,,Promoesport,ES1,2017
26199,without club,NA,100000,2021-07-01,,,,,,InterStarDeporte,ES1,2017
282371,rakow czestochowa,poland,1500000,2020-09-01,2024-06-30,,,,,MRHfutbol,ES1,2017
208890,retired,NA,0,2019-01-01,,,,,,MESAS SPORT,ES1,2017
245014,levante ud,spain,15000000,2017-07-17,2022-06-30,club option 2 years,,,,,ES1,2017
193153,al-ittihad jeddah,saudi arabia,1400000,2020-05-08,2022-06-30,,,,,,ES1,2017
140082,ud las palmas,spain,350000,2021-07-29,2022-06-30,,,,,LIAN Sports Group,ES1,2017
252677,levante ud,spain,6000000,2013-07-01,2023-06-30,Option for a further year,,,,ABADSPORT,ES1,2017
393436,valenciennes fc,france,500000,2020-01-23,2022-06-30,,,,,Oscar Bentancourt,ES1,2017
332612,dalian professional,china,850000,2019-02-20,2022-12-31,,,,,2eleven Sports,ES1,2017
19447,retired,NA,0,2020-11-20,,,,,,TMP SOCCER srl,ES1,2017
245056,torino fc,italy,5000000,2016-07-29,2024-06-30,,,,,Friends & Football International LLC,ES1,2017
54217,ud las palmas,spain,200000,2018-07-23,2023-06-30,,,,,Pedro Bravo - Consulting,ES1,2017
321629,real valladolid cf,spain,200000,2020-01-30,2023-06-30,,,,,Oscar Bentancourt,ES1,2017
25412,without club,NA,100000,2021-07-01,,,,,,,ES1,2017
387129,levante ud,spain,1200000,2019-09-02,2023-06-30,,,,,Bahía Internacional,ES1,2017
263860,valencia cf,spain,2500000,2019-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2017
251106,getafe cf,spain,7000000,2020-08-12,2025-06-30,,,,,FutureBall,ES1,2017
248330,getafe cf,spain,800000,2020-01-30,2023-06-30,,,,,Sport Agency 4U,ES1,2017
297194,cd leganés,spain,2500000,2021-08-11,2023-06-30,,celta de vigo,spain,2022-06-30,Promoesport,ES1,2017
120095,levante ud,spain,15000000,2016-08-11,2023-06-30,,,,,Niagara Sur,ES1,2017
263627,real zaragoza,spain,600000,2019-07-11,2023-06-30,,,,,,ES1,2017
85383,valencia cf,spain,1500000,2019-01-31,2022-06-30,,,,,LEADERBROCK,ES1,2017
249730,as monaco,monaco,12000000,2019-08-24,2024-06-30,,,,,TRDS,ES1,2017
172015,deportivo alavés,spain,8000000,2015-08-07,2023-06-30,,,,,EMG Mundial,ES1,2017
44675,vissel kobe,japan,800000,2021-08-09,2023-01-31,,,,,Darren Dein,ES1,2017
251046,nk istra 1961,croatia,200000,2021-07-07,2023-06-30,,,,,IDUB GLOBAL,ES1,2017
106825,rodez af,france,400000,2021-07-01,2022-06-30,,,,,,ES1,2017
176140,without club,NA,2200000,2021-07-01,,,,,,Mino Raiola,ES1,2017
7781,retired,NA,0,2020-07-21,,,,,,Manuel García Quilón,ES1,2017
246277,without club,NA,800000,2021-07-01,,,,,,,ES1,2017
223725,sevilla fc,spain,10000000,2019-01-11,2023-06-30,,,,,Feel Winner,ES1,2017
355335,cf fuenlabrada,spain,800000,2020-09-15,2024-06-30,,,,,Bahía Internacional,ES1,2017
454187,arenas club,spain,50000,2021-07-01,2022-06-30,,,,,,ES1,2017
76273,aris limassol,cyprus,800000,2021-08-09,2022-05-31,,,,,IDUB GLOBAL,ES1,2017
177046,deportivo alavés,spain,4000000,2017-07-01,2023-06-30,,,,,Promoesport,ES1,2017
93142,without club,NA,300000,2021-07-01,,,,,,ABADSPORT,ES1,2017
50487,without club,NA,350000,2021-07-01,,,,,,Relatives,ES1,2017
127837,without club,NA,1200000,2021-07-16,,,,,,Acción Sport,ES1,2017
356197,villarreal cf,spain,20000000,2016-07-01,2025-06-30,,,,,LEADERBROCK,ES1,2017
98596,deportivo alavés,spain,1200000,2018-07-01,2022-06-30,,,,,HCM Sports Management,ES1,2017
483573,deportivo alavés,spain,3000000,2018-07-01,2022-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2017
217886,club atlético san lorenzo de almagro,argentina,4000000,2019-08-08,2022-06-30,,,,,,ES1,2017
298197,deportivo alavés,spain,900000,2017-07-19,2022-06-30,,,,,Wasserman,ES1,2017
510971,algeciras cf,spain,200000,2021-07-01,2023-06-30,,,,,,ES1,2017
45639,shenzhen fc,china,2500000,2021-04-12,2024-12-31,,,,,not clarified,ES1,2017
65318,rcd mallorca,spain,2000000,2021-07-07,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2017
222571,villarreal cf b,spain,200000,2015-07-01,2022-06-30,,,,,Wasserman,ES1,2017
77737,al-shabab riyadh,saudi arabia,2300000,2019-08-31,2022-06-30,,,,,3A,ES1,2017
5856,retired,NA,0,2019-07-01,,,,,,TMP SOCCER srl,ES1,2017
44412,retired,NA,0,2020-07-20,,,,,,InterStarDeporte,ES1,2017
399780,getafe cf,spain,400000,2021-07-01,2026-06-30,,,,,no agent,ES1,2017
195332,al-hilal riyadh,saudi arabia,3200000,2011-07-01,2022-06-30,,,,,Sportlink Agency,ES1,2017
255995,sc braga,portugal,3000000,2021-07-01,2025-06-30,,,,,YOU FIRST SPORTS,ES1,2017
478426,without club,NA,100000,2021-07-01,,,,,,Talentbox Barcelona,ES1,2017
335225,rcd espanyol barcelona,spain,5000000,2021-08-16,2026-06-30,,villarreal cf,spain,2022-06-30,Goal Management,ES1,2017
27924,fc astana,kazakhstan,100000,2018-07-04,2021-12-31,Option for a further year,,,,NSTM,ES1,2017
30749,without club,NA,100000,2020-07-20,,,,,,Promoesport,ES1,2017
51710,villarreal cf,spain,9000000,2014-07-01,2022-06-30,,,,,Samii Sport-Marketing Agentur,ES1,2017
197602,olympiacos piraeus,greece,8000000,2019-07-01,2023-06-30,,,,,Ulisses Santos - US11,ES1,2017
354742,asteras tripolis,greece,450000,2020-08-24,2023-06-30,,,,,IFM,ES1,2017
341277,villarreal cf b,spain,200000,2018-07-01,2022-06-30,,,,,Go Pro Sport Management,ES1,2017
73250,villarreal cf,spain,5000000,2011-01-01,2023-06-30,,,,,Toreta d.o.o.,ES1,2017
63186,bologna fc 1909,italy,10000000,2019-07-01,2023-06-30,,,,,TMP SOCCER srl,ES1,2017
57522,sd huesca,spain,600000,2020-08-28,2023-06-30,,,,,Bahía Internacional,ES1,2017
404632,fc kosice,slovakia,150000,2021-07-29,2022-06-30,,,,,José Vicente Simeón,ES1,2017
188854,villarreal cf,spain,12000000,2012-07-01,2022-06-30,,,,,,ES1,2017
399779,miedz legnica,poland,350000,2021-08-27,2023-06-30,Option for a further year,,,,Promoesport,ES1,2017
183647,olympique marseille,france,7000000,2020-07-01,2024-06-30,,,,,Promoesport,ES1,2017
