club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Southampton FC,Paul Williams,32,Centre-Back,Stoke City,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Matt Crowell,18,Central Midfield,Wrexham,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Scott McDonald,19,Centre-Forward,Wimbledon FC,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Chris Baird,21,Defensive Midfield,Walsall,Loan,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,19,Centre-Back,Torquay United,Loan,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Dani Rodrigues,24,Left Winger,Yeovil Town,Loan,out,Summer,0,Premier League,2003,2003/2004
Southampton FC,Federicio Arias,24,Forward,Vélez Sarsfield,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Manchester City,Trevor Sinclair,30,Left Winger,West Ham,£3.38m,in,Summer,3.38,Premier League,2003,2003/2004
Manchester City,Claudio Reyna,29,Central Midfield,Sunderland,£3.38m,in,Summer,3.38,Premier League,2003,2003/2004
Manchester City,Paul Bosvelt,33,Defensive Midfield,Feyenoord,£1.35m,in,Summer,1.35,Premier League,2003,2003/2004
Manchester City,Antoine Sibierski,28,Attacking Midfield,Lens,£990Th.,in,Summer,0.99,Premier League,2003,2003/2004
Manchester City,Mark Redshaw,18,Second Striker,Wrexham,£324Th.,in,Summer,0.324,Premier League,2003,2003/2004
Manchester City,David Seaman,39,Goalkeeper,Arsenal,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Michael Tarnat,33,Left-Back,Bayern Munich,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Steve McManaman,31,Left Midfield,Real Madrid,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Stephen Jordan,21,Centre-Back,Man City Res.,-,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Karl Bermingham,17,Centre-Forward,Man City U18,-,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Dorryl Proffitt,18,Centre-Forward,Man City U18,-,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Willo Flood,18,Central Midfield,Man City U18,-,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,18,Goalkeeper,Man City U18,-,in,Summer,0,Premier League,2003,2003/2004
Manchester City,Willo Flood,19,Central Midfield,Rochdale,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Hartlepool Utd.,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,19,Goalkeeper,Oldham Athletic,"End of loanMay 9, 2004",in,Summer,0,Premier League,2003,2003/2004
Manchester City,Paul Ritchie,27,Centre-Back,Derby,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Manchester City,Matías Vuoso,21,Centre-Forward,Santos Laguna,£1.35m,out,Summer,1.35,Premier League,2003,2003/2004
Manchester City,Niclas Jensen,28,Left-Back,Bor. Dortmund,£1.13m,out,Summer,1.13,Premier League,2003,2003/2004
Manchester City,Darren Huckerby,27,Right Winger,Norwich,£1.13m,out,Summer,1.13,Premier League,2003,2003/2004
Manchester City,Lucién Mettomo,26,Centre-Back,1.FC K'lautern,£651Th.,out,Summer,0.651,Premier League,2003,2003/2004
Manchester City,Shaun Goater,33,Centre-Forward,Reading,£630Th.,out,Summer,0.63,Premier League,2003,2003/2004
Manchester City,Kevin Horlock,30,Defensive Midfield,West Ham,£405Th.,out,Summer,0.405,Premier League,2003,2003/2004
Manchester City,Jeff Whitley,24,Defensive Midfield,Sunderland,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Steve Howey,31,Centre-Back,Leicester,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Stephen Paisley,19,Centre-Back,Longford Town,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Rochdale,Loan,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Paul Ritchie,27,Centre-Back,Walsall,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Ali Benarbia,34,Attacking Midfield,Al-Rayyan SC,?,out,Summer,NA,Premier League,2003,2003/2004
Manchester City,Tyrone Loran,22,Right-Back,Tranmere Rovers,?,out,Summer,NA,Premier League,2003,2003/2004
Manchester City,Peter Schmeichel,39,Goalkeeper,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Manchester City,Alf-Inge Haaland,30,Defensive Midfield,Career break,-,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Hélder Postiga,20,Centre-Forward,FC Porto,£8.10m,in,Summer,8.1,Premier League,2003,2003/2004
Tottenham Hotspur,Frédéric Kanouté,25,Centre-Forward,West Ham,£4.73m,in,Summer,4.73,Premier League,2003,2003/2004
Tottenham Hotspur,Mbulelo Mabizela,22,Centre-Back,Orlando Pirates,£2.07m,in,Summer,2.07,Premier League,2003,2003/2004
Tottenham Hotspur,Bobby Zamora,22,Centre-Forward,Brighton,£1.80m,in,Summer,1.8,Premier League,2003,2003/2004
Tottenham Hotspur,Paul Konchesky,22,Left-Back,Charlton,Loan,in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Stéphane Dalmat,24,Central Midfield,Inter,Loan,in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lee Barnard,19,Centre-Forward,Stevenage,"End of loanApr 25, 2004",in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,David Galbraith,19,Left Midfield,Tottenham U18,-,in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Tottenham U18,-,in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Ben Bowditch,19,Midfielder,Tottenham U18,-,in,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Ben Thatcher,27,Left-Back,Leicester,£405Th.,out,Summer,0.405,Premier League,2003,2003/2004
Tottenham Hotspur,Chris Perry,30,Centre-Back,Charlton,£90Th.,out,Summer,0.09,Premier League,2003,2003/2004
Tottenham Hotspur,Teddy Sheringham,37,Centre-Forward,Portsmouth,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,John Sutton,19,Centre-Forward,Raith Rovers,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Neil Sullivan,33,Goalkeeper,Chelsea,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Steffen Iversen,26,Second Striker,Wolves,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Alton Thelwell,22,Centre-Back,Hull City,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Steffen Freund,33,Defensive Midfield,1.FC K'lautern,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Stephen Kelly,19,Right-Back,Watford,Loan,out,Summer,0,Premier League,2003,2003/2004
Tottenham Hotspur,Steve Ferguson,21,Midfielder,Woking FC,?,out,Summer,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Matthew Etherington,21,Left Midfield,West Ham,?,out,Summer,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Kazuyuki Toda,25,Defensive Midfield,Shimizu S-Pulse,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Malcolm Christie,24,Right Winger,Derby,£4.05m,in,Summer,4.05,Premier League,2003,2003/2004
Middlesbrough FC,Gaizka Mendieta,29,Right Midfield,Lazio,Loan fee:£3.15m,in,Summer,3.15,Premier League,2003,2003/2004
Middlesbrough FC,Doriva,31,Right Midfield,Celta de Vigo,£180Th.,in,Summer,0.18,Premier League,2003,2003/2004
Middlesbrough FC,Danny Mills,26,Right-Back,Leeds,Loan,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Alan Wright,31,Left-Back,Aston Villa,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Boudewijn Zenden,26,Left Winger,Chelsea,Loan,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Scunthorpe Utd.,"End of loanOct 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,David Murphy,20,Left-Back,Barnsley FC,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Rotherham,"End of loanSep 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Gary Smith,19,Central Midfield,Boro U18,-,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Carlos Marinelli,21,Attacking Midfield,Torino,"End of loanJul 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,17,Centre-Forward,Boro U18,-,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Boro U18,-,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Brian Close,21,Right-Back,Boro U21,-,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,18,Left Midfield,Boro U18,-,in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,19,Goalkeeper,Barnsley FC,"End of loanMay 9, 2004",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,18,Centre-Forward,Darlington,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Allan Johnston,29,Right Midfield,Sheff Wed,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Darlington,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Mark Crossley,34,Goalkeeper,Fulham,£675Th.,out,Summer,0.675,Premier League,2003,2003/2004
Middlesbrough FC,Luke Wilkshire,21,Right-Back,Bristol City,£338Th.,out,Summer,0.338,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,19,Goalkeeper,Barnsley FC,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Bury,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Mark Wilson,24,Central Midfield,Swansea,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Scunthorpe Utd.,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Rotherham,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,19,Left Midfield,Sunderland,Loan,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Noel Whelan,28,Centre-Forward,Millwall,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Arthuro,20,Centre-Forward,Racing,?,out,Summer,NA,Premier League,2003,2003/2004
Middlesbrough FC,Jason Gavin,23,Defender,Bradford,?,out,Summer,NA,Premier League,2003,2003/2004
Middlesbrough FC,Alen Boksic,33,Centre-Forward,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Tony Vidmar,32,Left-Back,Without Club,-,out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Mills,26,Right-Back,Leeds,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Middlesbrough FC,Doriva,31,Right Midfield,Celta de Vigo,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Matt Holland,29,Central Midfield,Ipswich,£1.13m,in,Summer,1.13,Premier League,2003,2003/2004
Charlton Athletic,Chris Perry,30,Centre-Back,Spurs,£90Th.,in,Summer,0.09,Premier League,2003,2003/2004
Charlton Athletic,Carlton Cole,19,Centre-Forward,Chelsea,Loan,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Sérgio Leite,23,Goalkeeper,Boavista,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Stephen Hughes,26,Defensive Midfield,Watford,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Simon Royce,31,Goalkeeper,Leicester,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Paolo Di Canio,34,Centre-Forward,West Ham,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,23,Goalkeeper,Huddersfield,"End of loanMay 31, 2004",in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Adrian Deane,20,Midfielder,Charlton U18,-,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Stacy Long,18,Left Winger,Charlton U18,-,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,18,Right Winger,Charlton U18,-,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Adam Cottrell,16,Defender,Charlton U18,-,in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,19,Right Winger,Leyton Orient,"End of loanApr 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Michael Turner,19,Centre-Back,Leyton Orient,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Jesper Blomqvist,29,Left Midfield,Djurgarden,£450Th.,out,Summer,0.45,Premier League,2003,2003/2004
Charlton Athletic,Mathias Svensson,28,Centre-Forward,Derby,Loan,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,John Robinson,31,Midfielder,Cardiff,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Ben Roberts,28,Goalkeeper,Brighton,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Robbie Mustoe,34,Central Midfield,Sheff Wed,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Robson,19,Right-Back,Bridlington,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Konchesky,22,Left-Back,Spurs,Loan,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Carlton Cole,20,Centre-Forward,Chelsea,"End of loanMay 20, 2004",out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Tahar El Khalej,35,Centre-Back,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Charlton Athletic,Martin Pringle,32,Centre-Forward,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,David Dunn,23,Attacking Midfield,Blackburn,£7.88m,in,Summer,7.88,Premier League,2003,2003/2004
Birmingham City,Luciano Figueroa,22,Centre-Forward,CA Rosario,£3.38m,in,Summer,3.38,Premier League,2003,2003/2004
Birmingham City,Mikael Forssell,22,Centre-Forward,Chelsea,Loan fee:£675Th.,in,Summer,0.675,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,31,Goalkeeper,Fulham,Loan,in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,Peterborough,"End of loanMay 31, 2004",in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Birmingham U18,-,in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Colin Doyle,18,Goalkeeper,Birmingham U18,-,in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Carl Motteram,18,Midfielder,Birmingham U18,-,in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,QPR,"End of loanSep 7, 2003",in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Curtis Woodhouse,23,Attacking Midfield,Rotherham,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Birmingham City,Geoff Horsfield,29,Centre-Forward,Wigan,£1.35m,out,Summer,1.35,Premier League,2003,2003/2004
Birmingham City,Michael Johnson,29,Centre-Back,Derby,£203Th.,out,Summer,0.203,Premier League,2003,2003/2004
Birmingham City,Paul Devlin,31,Attacking Midfield,Watford,£203Th.,out,Summer,0.203,Premier League,2003,2003/2004
Birmingham City,Andy Marriott,32,Goalkeeper,Beira-Mar,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Joey Hutchinson,21,Defender,Darlington,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Tommy Mooney,31,Centre-Forward,Swindon Town,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Clint Davies,20,Goalkeeper,Bradford,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Tony Capaldi,21,Left-Back,Plymouth,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Michael Hughes,31,Attacking Midfield,Crystal Palace,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Peter Gilbert,19,Left-Back,Plymouth,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Curtis Woodhouse,23,Attacking Midfield,Peterborough,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,QPR,Loan,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Martin Grainger,30,Left-Back,Coventry,Loan,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Crewe Alexandra,Loan,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Steve Vickers,35,Centre-Back,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Piotr Swierczewski,31,Defensive Midfield,Marseille,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Birmingham City,Ferdinand Coly,29,Right-Back,Lens,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Mark Crossley,34,Goalkeeper,Middlesbrough,£675Th.,in,Summer,0.675,Premier League,2003,2003/2004
Fulham FC,Mark Pembridge,32,Left Midfield,Everton,£675Th.,in,Summer,0.675,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,Loan,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Dave Beasant,44,Goalkeeper,Brighton,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Jérôme Bonnissel,30,Left-Back,Rangers,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Bristol Rovers,"End of loanSep 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Elvis Hammond,22,Centre-Forward,Norwich,"End of loanSep 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,"End of loanOct 25, 2003",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Jon Harley,24,Left-Back,West Ham,"End of loanApr 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,19,Centre-Back,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Darren Pratley,18,Central Midfield,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Fulham U23,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Dean Leacock,19,Centre-Back,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Adam Green,19,Left-Back,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Malik Buari,19,Right Midfield,Fulham U18,-,in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Torquay United,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,22,Centre-Back,Crystal Palace,"End of loanApr 23, 2004",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,"End of loanOct 29, 2003",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,19,Centre-Forward,St. Johnstone,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Fulham FC,Steve Finnan,27,Right-Back,Liverpool,£4.73m,out,Summer,4.73,Premier League,2003,2003/2004
Fulham FC,Bjarne Goldbaek,34,Central Midfield,RW Essen,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,19,Centre-Back,Brighton,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,31,Goalkeeper,Birmingham,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Steve Marlet,29,Centre-Forward,Marseille,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Elvis Hammond,22,Centre-Forward,Norwich,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Bristol Rovers,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Martín Herrera,32,Goalkeeper,Estudiantes,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Luke Cornwall,22,Centre-Forward,Bradford,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Calum Willock,21,Centre-Forward,Peterborough,£36Th.,out,Summer,0.036,Premier League,2003,2003/2004
Fulham FC,Andy Melville,34,Centre-Back,West Ham,?,out,Summer,NA,Premier League,2003,2003/2004
Fulham FC,Abdeslam Ouaddou,24,Centre-Back,Stade Rennais,Loan,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,John Collins,35,Left Midfield,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Fulham FC,Pierre Womé,24,Left-Back,Bologna,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Roque Júnior,26,Centre-Back,Milan,Loan fee:£90Th.,in,Summer,0.09,Premier League,2003,2003/2004
Leeds United,Salomon Olembé,22,Left Midfield,Marseille,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Jermaine Pennant,20,Right Winger,Arsenal,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Jody Morris,24,Central Midfield,Chelsea,Free transfer,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Cyril Chapuis,24,Centre-Forward,Marseille,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Zoumana Camara,24,Centre-Back,Lens,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Didier Domi,25,Left-Back,Paris SG,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Lamine Sakho,25,Left Winger,Marseille,Loan,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Danny Mills,26,Right-Back,Middlesbrough,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Leeds United,Andy Keogh,17,Centre-Forward,Leeds U18,-,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Martin Woods,17,Central Midfield,Leeds U18,-,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Aaron Lennon,16,Right Winger,Leeds U18,-,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Scott Carson,17,Goalkeeper,Leeds U18,-,in,Summer,0,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Leeds United,Michael Bridges,25,Centre-Forward,Newcastle,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Leeds United,James Milner,17,Central Midfield,Swindon Town,"End of loanOct 2, 2003",in,Summer,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Reading,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Leeds United,Olivier Dacourt,28,Defensive Midfield,AS Roma,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Leeds United,Harry Kewell,24,Left Winger,Liverpool,£9.00m,out,Summer,9,Premier League,2003,2003/2004
Leeds United,Olivier Dacourt,28,Defensive Midfield,AS Roma,£4.73m,out,Summer,4.73,Premier League,2003,2003/2004
Leeds United,Nigel Martyn,37,Goalkeeper,Everton,£720Th.,out,Summer,0.72,Premier League,2003,2003/2004
Leeds United,Tom Newey,20,Left-Back,Leyton Orient,Free transfer,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Matthew Kilgallon,19,Centre-Back,West Ham,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,James Milner,17,Central Midfield,Swindon Town,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Danny Mills,26,Right-Back,Middlesbrough,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Stephen McPhail,23,Left Midfield,Nottm Forest,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Harpal Singh,21,Left Midfield,Bury,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Walsall,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Shane Cansdell-Sherriff,20,Centre-Back,Aarhus GF,£27Th.,out,Summer,0.027,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,Vicenza,Loan,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Jacob Burns,25,Defensive Midfield,Without Club,-,out,Summer,0,Premier League,2003,2003/2004
Leeds United,Salomon Olembé,23,Left Midfield,Marseille,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Jermaine Pennant,21,Right Winger,Arsenal,"End of loanMay 31, 2004",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Steven Caldwell,23,Centre-Back,Newcastle,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Lamine Sakho,26,Left Winger,Marseille,"End of loanMay 31, 2004",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Didier Domi,25,Left-Back,Paris SG,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Raúl Bravo,22,Centre-Back,Real Madrid,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Leeds United,Teddy Lucic,30,Centre-Back,AIK,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Aston Villa,Gavin McCann,25,Central Midfield,Sunderland,£3.04m,in,Summer,3.04,Premier League,2003,2003/2004
Aston Villa,Thomas Sörensen,27,Goalkeeper,Sunderland,£2.70m,in,Summer,2.7,Premier League,2003,2003/2004
Aston Villa,Stephen Cooke,21,Right Midfield,Bournemouth,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Wayne Henderson,20,Goalkeeper,Wycombe,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Rob Edwards,21,Centre-Back,Derby,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Luke Moore,17,Centre-Forward,Aston Villa U18,-,in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Boaz Myhill,20,Goalkeeper,Macclesfield,"End of loanSep 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Bosko Balaban,24,Centre-Forward,Dinamo Zagreb,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Aston Villa,Wayne Henderson,20,Goalkeeper,Wycombe,Loan,out,Summer,0,Premier League,2003,2003/2004
