club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RCD Espanyol Barcelona,Eduardo Costa,22,Defensive Midfield,Marseille,£3.60m,in,Summer,3.6,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Pablo Zabaleta,20,Right-Back,San Lorenzo,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Luis García,24,Central Midfield,RCD Mallorca,£2.70m,in,Summer,2.7,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Albert Riera,23,Left Winger,G. Bordeaux,£2.70m,in,Summer,2.7,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Juanfran,20,Right-Back,Real Madrid,Loan fee:£90Th.,in,Summer,0.09,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Armando Sá,29,Right-Back,Villarreal,Loan fee:£90Th.,in,Summer,0.09,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Jofre,25,Left Winger,Levante,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Ito,30,Central Midfield,Real Betis,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Albert Riera,24,Left Winger,Man City,"End of loanMay 1, 2006",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Sergio Sánchez,19,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Claudiu Raducanu,28,Centre-Forward,Arm. Bielefeld,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Gorka Iraizoz,24,Goalkeeper,SD Eibar,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Moisés Hurtado,24,Defensive Midfield,SD Eibar,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Maxi Rodríguez,24,Left Winger,Atlético Madrid,£4.50m,out,Summer,4.5,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Hugo Ibarra,31,Right-Back,Boca Juniors,£450Th.,out,Summer,0.45,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Toni Soldevilla,26,Centre-Back,Poli Ejido,£135Th.,out,Summer,0.135,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Erwin Lemmens,29,Goalkeeper,Olympiacos,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Dani García,30,Centre-Forward,Olympiacos,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Marc Bertrán,23,Right-Back,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Óscar Serrano,23,Left Midfield,Racing,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Álex Fernández,31,Defensive Midfield,Xerez CD,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Claudiu Raducanu,28,Centre-Forward,FC Vaslui,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,José Amavisca,34,Left Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Ito,30,Central Midfield,Real Betis,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Óscar Miñambres,24,Right-Back,Real Madrid,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Martin Petrov,26,Left Winger,VfL Wolfsburg,£9.00m,in,Summer,9,Primera Division,2005,2005/2006
Atlético Madrid,Mateja Kezman,26,Centre-Forward,Chelsea,£8.10m,in,Summer,8.1,Primera Division,2005,2005/2006
Atlético Madrid,Maxi Rodríguez,24,Left Winger,Espanyol,£4.50m,in,Summer,4.5,Primera Division,2005,2005/2006
Atlético Madrid,Luciano Galletti,25,Right Winger,Real Zaragoza,£2.25m,in,Summer,2.25,Primera Division,2005,2005/2006
Atlético Madrid,Juan Valera,20,Right-Back,Real Murcia,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Kiki Musampa,28,Left Winger,Man City,"End of loanMay 1, 2006",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Mario Suárez,18,Defensive Midfield,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Manu del Moral,21,Centre-Forward,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Roberto,19,Goalkeeper,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Sergio Aragoneses,28,Goalkeeper,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Cosmin Contra,29,Right-Back,Poli AEK,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Javier Pinola,22,Centre-Back,Racing Club,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Gabi,21,Defensive Midfield,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Javier Arizmendi,21,Centre-Forward,Racing,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Veljko Paunovic,27,Centre-Forward,Hannover 96,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Iván Romero,24,Left-Back,Poli Ejido,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Toché,22,Centre-Forward,CD Numancia,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Jesper Grönkjaer,27,Left Winger,VfB Stuttgart,£2.70m,out,Summer,2.7,Primera Division,2005,2005/2006
Atlético Madrid,Javier Pinola,22,Centre-Back,1.FC Nuremberg,Loan fee:£270Th.,out,Summer,0.27,Primera Division,2005,2005/2006
Atlético Madrid,Richard Núñez,29,Attacking Midfield,CD Cruz Azul,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Santi Denia,31,Centre-Back,Albacete,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Jorge Larena,23,Central Midfield,Celta de Vigo,Loan,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Veljko Paunovic,27,Centre-Forward,Getafe,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Toché,22,Centre-Forward,Hércules CF,Loan,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Cosmin Contra,29,Right-Back,Getafe,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Iván Romero,25,Left-Back,Real Jaén CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético Madrid,Rubén Martín,25,Goalkeeper,Albacete,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético Madrid,Raúl Medina,22,Central Midfield,Ciudad Murcia,Loan,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Javi Moreno,30,Centre-Forward,Córdoba CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético Madrid,Álvaro Novo,27,Right Midfield,Real Sociedad,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético Madrid,Marcelo Sosa,27,Defensive Midfield,CA Osasuna,Loan,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Nano,23,Centre-Back,Getafe,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético Madrid,Juan Carlos Aguilera,36,Right-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Sergi Barjuán,33,Left-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Atlético Madrid,Salva Ballesta,30,Centre-Forward,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Felipe Melo,22,Defensive Midfield,RCD Mallorca,£1.80m,in,Summer,1.8,Primera Division,2005,2005/2006
Racing Santander,Vitolo,21,Defensive Midfield,CD Tenerife,£1.08m,in,Summer,1.08,Primera Division,2005,2005/2006
Racing Santander,Stéphane Dalmat,26,Central Midfield,Inter,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Pablo Pinillos,30,Right-Back,Levante,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Javier Casquero,29,Defensive Midfield,Sevilla FC,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Óscar Serrano,23,Left Midfield,Espanyol,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Antoñito,27,Centre-Forward,Sevilla FC,Loan,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Wilfried Dalmat,23,Right Winger,Grenoble,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Juanjo Expósito,19,Centre-Forward,Racing B,-,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Samuel San José,21,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Neru,31,Left-Back,Sporting Gijón,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Raúl Martín,22,Right Midfield,Gimnástica,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Omri Afek,26,Attacking Midfield,UD Salamanca,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Yossi Benayoun,25,Right Winger,West Ham,£3.38m,out,Summer,3.38,Primera Division,2005,2005/2006
Racing Santander,Mehdi Nafti,26,Defensive Midfield,Birmingham,£1.35m,out,Summer,1.35,Primera Division,2005,2005/2006
Racing Santander,Mario Regueiro,26,Left Winger,Valencia,£1.08m,out,Summer,1.08,Primera Division,2005,2005/2006
Racing Santander,Omri Afek,26,Attacking Midfield,B. Jerusalem,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Fernando Morán,29,Right Midfield,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Diego Mateo,26,Defensive Midfield,San Lorenzo,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Alessandro Pierini,32,Centre-Back,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Gerardo Torrado,26,Defensive Midfield,CD Cruz Azul,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Javi Guerrero,28,Centre-Forward,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Juanma Delgado,28,Centre-Back,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Frantz Bertin,22,Centre-Back,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Pablo Casar,26,Centre-Back,Real Valladolid,?,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Javier Arizmendi,21,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Pedro López,21,Right-Back,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Anderson Silva,22,Defensive Midfield,Nacional,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Líbero Parri,23,Attacking Midfield,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Unai Expósito,25,Right-Back,CA Osasuna,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Ibon Gutiérrez,20,Central Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Francisco Tarantino,21,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Fernando Amorebieta,20,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Mikel Dañobeitia,19,Left Winger,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Ustaritz,22,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Asier del Horno,24,Left-Back,Chelsea,£10.80m,out,Summer,10.8,Primera Division,2005,2005/2006
Athletic Bilbao,Aitor Karanka,32,Centre-Back,Colorado,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Santiago Ezquerro,28,Centre-Forward,FC Barcelona,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Jonan García,22,Attacking Midfield,CD Castellón,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Roberto Pampín,21,Goalkeeper,Real Unión,Loan,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,César Caneda,27,Centre-Back,SD Eibar,?,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Aritz Solabarrieta,21,Right Midfield,SD Eibar,Loan,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Joseba Arriaga,22,Centre-Forward,SD Eibar,Loan,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Gorka Azkorra,22,Right Winger,CD Numancia,Loan,out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Oskar Vales,30,Right-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Sergio Ramos,19,Centre-Back,Sevilla FC,£24.30m,in,Summer,24.3,Primera Division,2005,2005/2006
Real Madrid,Robinho,21,Left Winger,Santos FC,£21.60m,in,Summer,21.6,Primera Division,2005,2005/2006
Real Madrid,Júlio Baptista,23,Attacking Midfield,Sevilla FC,£18.00m,in,Summer,18,Primera Division,2005,2005/2006
Real Madrid,Carlos Diogo,21,Right-Back,River Plate,£4.50m,in,Summer,4.5,Primera Division,2005,2005/2006
Real Madrid,Pablo García,28,Defensive Midfield,CA Osasuna,£3.60m,in,Summer,3.6,Primera Division,2005,2005/2006
Real Madrid,Diego López,23,Goalkeeper,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,David Cobeño,23,Goalkeeper,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Roberto Soldado,20,Centre-Forward,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,José Manuel Jurado,19,Attacking Midfield,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Rubén de la Red,20,Central Midfield,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Óscar Miñambres,24,Right-Back,Espanyol,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Rubén González,23,Centre-Back,Albacete,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Carlos Sánchez,27,Goalkeeper,Poli Ejido,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Michael Owen,25,Centre-Forward,Newcastle,£22.50m,out,Summer,22.5,Primera Division,2005,2005/2006
Real Madrid,Wálter Samuel,27,Centre-Back,Inter,£14.40m,out,Summer,14.4,Primera Division,2005,2005/2006
Real Madrid,Santiago Solari,28,Left Midfield,Inter,£1.80m,out,Summer,1.8,Primera Division,2005,2005/2006
Real Madrid,Juanfran,20,Right-Back,Espanyol,Loan fee:£90Th.,out,Summer,0.09,Primera Division,2005,2005/2006
Real Madrid,Javier Portillo,23,Centre-Forward,Club Brugge,Loan,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Borja Fernández,24,Defensive Midfield,RCD Mallorca,Loan,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Luís Figo,32,Right Winger,Inter,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Albert Celades,29,Defensive Midfield,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,César Sánchez,33,Goalkeeper,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Carlos Sánchez,27,Goalkeeper,UD Almería,Loan,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Luís Fabiano,24,Centre-Forward,FC Porto,£9.00m,in,Summer,9,Primera Division,2005,2005/2006
Sevilla FC,Frédéric Kanouté,27,Centre-Forward,Spurs,£5.85m,in,Summer,5.85,Primera Division,2005,2005/2006
Sevilla FC,Enzo Maresca,25,Central Midfield,Juventus,£2.25m,in,Summer,2.25,Primera Division,2005,2005/2006
Sevilla FC,Ivica Dragutinovic,29,Centre-Back,Standard Liège,£1.89m,in,Summer,1.89,Primera Division,2005,2005/2006
Sevilla FC,Andrés Palop,31,Goalkeeper,Valencia,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Javier Saviola,23,Second Striker,FC Barcelona,Loan,in,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Paco Gallardo,25,Right Midfield,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Sergio Ramos,19,Centre-Back,Real Madrid,£24.30m,out,Summer,24.3,Primera Division,2005,2005/2006
Sevilla FC,Júlio Baptista,23,Attacking Midfield,Real Madrid,£18.00m,out,Summer,18,Primera Division,2005,2005/2006
Sevilla FC,Antoñito,27,Centre-Forward,Racing,Loan,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Carlos Aranda,24,Centre-Forward,Albacete,Loan,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Javier Casquero,29,Defensive Midfield,Racing,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Darío Silva,32,Centre-Forward,Portsmouth,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Óscar Rodríguez,25,Centre-Back,Poli Ejido,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Marco Navas,22,Right Winger,Poli Ejido,Loan,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Paco Gallardo,25,Right Midfield,Vit. Guimarães,Loan,out,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Juan Luis Redondo,28,Right-Back,Hércules CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Esteban,30,Goalkeeper,Celta de Vigo,?,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Bernardo Romeo,27,Centre-Forward,Hamburger SV,£900Th.,in,Summer,0.9,Primera Division,2005,2005/2006
CA Osasuna,Ricardo,33,Goalkeeper,Man Utd,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Gorka Brit,27,Centre-Forward,UD Salamanca,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Marcelo Sosa,27,Defensive Midfield,Atlético Madrid,Loan,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Javier Flaño,20,Right-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Fran Moreno,21,Attacking Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Francisco Jusué,25,Centre-Back,CyD Leonesa,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Pablo García,28,Defensive Midfield,Real Madrid,£3.60m,out,Summer,3.6,Primera Division,2005,2005/2006
CA Osasuna,Richard Morales,30,Centre-Forward,Málaga CF,£1.26m,out,Summer,1.26,Primera Division,2005,2005/2006
CA Osasuna,John Aloisi,29,Centre-Forward,Alavés,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Unai Expósito,25,Right-Back,Athletic,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Iván Rosado,31,Centre-Forward,Xerez CD,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Ricardo Sanzol,29,Goalkeeper,Albacete,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Francisco Jusué,25,Centre-Back,UD Sanse,?,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Jonás Gutiérrez,21,Central Midfield,Vélez Sarsfield,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
RCD Mallorca,Borja Fernández,24,Defensive Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Navarro,23,Left-Back,FC Barcelona,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Toni Prats,33,Goalkeeper,Real Betis,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Lampros Choutos,25,Centre-Forward,Inter,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Francisco Farinós,27,Defensive Midfield,Inter,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Alessandro Potenza,21,Centre-Back,Inter,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Eduardo Tuzzio,30,Centre-Back,River Plate,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Francisco Diego Maciel,27,Right-Back,Real Murcia,Loan,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Cristiano Doni,32,Attacking Midfield,Sampdoria,?,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Adrián Peralta,23,Left Midfield,Instituto AC,?,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Yoshito Okubo,23,Centre-Forward,Cerezo Osaka,?,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Chus Seco,19,Centre-Forward,Mallorca U19,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Rafita,22,Right-Back,RCD Mallorca B,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Andrija Delibasic,24,Centre-Forward,Benfica,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Javier Dorado,28,Left-Back,Sporting Gijón,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Luis García,24,Central Midfield,Espanyol,£2.70m,out,Summer,2.7,Primera Division,2005,2005/2006
RCD Mallorca,Felipe Melo,22,Defensive Midfield,Racing,£1.80m,out,Summer,1.8,Primera Division,2005,2005/2006
RCD Mallorca,Alberto Cifuentes,26,Goalkeeper,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Javier Dorado,28,Left-Back,Sporting Gijón,Loan,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Correa,31,Forward,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Jesús Perera,25,Centre-Forward,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Poli,28,Left-Back,Alavés,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Andrija Delibasic,24,Centre-Forward,Braga,Loan,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Iván Ramis,20,Centre-Back,Real Valladolid,Loan,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Oussama Souaidy,23,Central Midfield,Estoril,?,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Jorge López,26,Right Winger,Valencia,?,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Marcos Vales,30,Right Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Marcos Martín,36,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Niño,30,Centre-Back,RCD Mallorca B,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Yoshito Okubo,23,Centre-Forward,Cerezo Osaka,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Bernardo Romeo,27,Centre-Forward,Hamburger SV,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Francisco Farinós,27,Defensive Midfield,Inter,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Sander Westerveld,30,Goalkeeper,Real Sociedad,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Alberto Rivera,27,Central Midfield,Levante,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
Real Betis Balompié,Miguel Ángel,26,Defensive Midfield,Málaga CF,£1.80m,in,Summer,1.8,Primera Division,2005,2005/2006
Real Betis Balompié,Juanlu,25,Left Midfield,CD Numancia,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Nano,24,Centre-Back,Getafe,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Óscar López,25,Right-Back,FC Barcelona,Loan,in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Xisco,24,Second Striker,Valencia,?,in,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Tote,26,Attacking Midfield,Málaga CF,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Ito,30,Central Midfield,Espanyol,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,João Tomás,30,Centre-Forward,Braga,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Francisco Maldonado,23,Attacking Midfield,AD Ceuta,"End of loanJun 1, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,João Tomás,30,Centre-Forward,Braga,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Toni Prats,33,Goalkeeper,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Francisco Maldonado,24,Attacking Midfield,Lorca Dep.,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Ito,30,Central Midfield,Espanyol,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Denílson,27,Left Winger,G. Bordeaux,Free transfer,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Benjamín,29,Left Midfield,Cádiz CF,Loan,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Pablo Niño,27,Midfielder,CD Numancia,?,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Tote,26,Attacking Midfield,Real Valladolid,?,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Alfonso,32,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Washington Tais,32,Right-Back,Career break,-,out,Summer,0,Primera Division,2005,2005/2006
Real Zaragoza,Ewerthon,24,Centre-Forward,Bor. Dortmund,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
Real Zaragoza,Diego Milito,26,Centre-Forward,Genoa,Loan fee:£1.80m,in,Summer,1.8,Primera Division,2005,2005/2006
Real Zaragoza,Sergio García,22,Centre-Forward,FC Barcelona,£1.35m,in,Summer,1.35,Primera Division,2005,2005/2006
Real Zaragoza,César Sánchez,33,Goalkeeper,Real Madrid,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
Real Zaragoza,Albert Celades,29,Defensive Midfield,Real Madrid,Free transfer,in,Summer,0,Primera Division,2005,2005/2006
