club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AJ Auxerre,Moussa Saïb,23,Left Midfield,JS Kabylie,£34Th.,in,Summer,0.034,Ligue 1,1992,1992/1993
AJ Auxerre,Frank Verlaat,24,Centre-Back,Lausanne-Sport,?,in,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Lilian Laslandes,20,Centre-Forward,AS Saint-Seurin,?,in,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Thierry Bonalair,26,Left-Back,FC Nantes,?,in,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Bernard Diomède,18,Left Winger,AJ Auxerre U19,-,in,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Jacques-Désiré Périatambée,16,Defensive Midfield,AJ Auxerre U19,-,in,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Franck Rabarivony,21,Left-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Fabien Cool,19,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Laurent Ciechelski,21,Right-Back,AJ Auxerre U19,-,in,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Kevin Sharp,18,Left-Back,Leeds,£81Th.,out,Summer,0.081,Ligue 1,1992,1992/1993
AJ Auxerre,Franco Vignola,25,Forward,Guingamp,Loan,out,Summer,0,Ligue 1,1992,1992/1993
AJ Auxerre,Frédéric Darras,25,Right-Back,FC Sochaux,?,out,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Zbigniew Kaczmarek,30,Defensive Midfield,Guingamp,?,out,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Jean-Marc Ferreri,29,Attacking Midfield,Marseille,?,out,Summer,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Alain Roche,24,Centre-Back,Paris SG,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Robert Pirès,18,Left Midfield,Stade Reims B,Free transfer,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Anthony Baffoe,27,Attacking Midfield,F. Düsseldorf,Free transfer,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,David Zitelli,23,Centre-Forward,AS Nancy,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Mohamed Chaouch,25,Centre-Forward,FC Istres,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Olivier Ichoua,21,Midfielder,La Roche Vendée,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Franck Meyrignac,21,Defender,US Orléans 45,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Éric Bertrand,28,Defender,AS Nancy,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Frédéric Hantz,26,Midfielder,FC Istres,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,François Darcy,24,Goalkeeper,Besançon RC,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Jean-Phillippe Séchet,24,Central Midfield,AS Nancy,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Thomas Kokkinis,20,Goalkeeper,AS Red Star 93,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,David Terrier,18,Centre-Back,FC Metz B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Didier Lang,21,Defensive Midfield,FC Metz B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Christophe Boulard,19,Midfielder,FC Metz B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Christophe Paul,20,Defender,FC Metz B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Dario Saint-Hilaire,20,Defender,FC Metz B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Emmanuel Clément,20,Defensive Midfield,Amiens SC,Loan,out,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Kwame Ayew,18,Centre-Forward,Al-Ahli SC,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Yannick Stopyra,31,Centre-Forward,Mulhouse S-A,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Philippe Gaillot,27,Left-Back,US Valenciennes,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Serge Romano,28,Midfielder,Toulouse,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Thierry Pauk,26,Defender,Famalicão,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Francois Calderaro,28,Centre-Forward,Paris SG,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,François Darcy,25,Goalkeeper,AS Poissy,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Metz,Dragoljub Brnovic,28,Midfielder,Without Club,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Philippe Schuth,25,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Michel Ettorre,34,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Didier Casini,29,Right-Back,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Metz,Philippe Hinschberger,32,Attacking Midfield,Career break,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Dominique Arribagé,21,Centre-Back,AS Muret,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Vaclav Nemecek,25,Central Midfield,Sparta Praha,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Rémy Loret,19,Midfielder,Unknown,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Serge Romano,28,Midfielder,FC Metz,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Éric Lada,26,Forward,Marseille,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Alain Casanova,30,Goalkeeper,Marseille,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Philippe Lafon,21,Goalkeeper,RC Paris,?,in,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Vincent Candela,18,Left-Back,Toulouse B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Olivier Frapolli,20,Defender,Toulouse B,-,in,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Olivier Pédémas,23,Goalkeeper,Rodez AF,"End of loanJun 30, 1992",in,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Fabien Barthez,21,Goalkeeper,Marseille,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Viliam Hyravy,29,Attacking Midfield,Banik Ostrava,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Leonardo Rodríguez,25,Attacking Midfield,Atalanta,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Robin Huc,27,Goalkeeper,Saint-Étienne,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Pascal Despeyroux,27,Defensive Midfield,Saint-Étienne,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Alberto Márcico,32,Second Striker,Boca Juniors,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Frederic Pons,30,Defender,ASOA Valence,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Toulouse,Jean-Luc Ruty,32,Centre-Back,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Norbert Almendoz,22,Forward,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
FC Toulouse,Franck Tiriakian,21,Forward,Toulouse B,-,out,Summer,0,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Éric Roy,24,Defensive Midfield,OGC Nice,Free transfer,in,Summer,0,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Daniel Xuereb,32,Centre-Forward,Marseille,?,in,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Patrice Eyraud,24,Defensive Midfield,Marseille,?,in,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Frédéric Martin,23,Right-Back,OGC Nice,Loan,in,Summer,0,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Cédric Charlet,19,Defender,Unknown,?,in,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Pascal Danieri,16,Defender,Unknown,?,in,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Frédéric Brando,18,Central Midfield,SC Toulon U19,-,in,Summer,0,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Jacques Songo'o,28,Goalkeeper,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Éric Péan,28,Sweeper,Olympique Lyon,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Patrice Ferri,28,Centre-Back,Olympique Lyon,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,André Blanc,25,Midfielder,FC Sochaux,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Dumè Murati,32,Goalkeeper,CA Bastia,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Bernard Rodriguez,28,Midfielder,Unknown,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Jean-Paul Péronin,21,Defender,FC Martigues,?,out,Summer,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Francois Zahoui,30,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,George Weah,25,Centre-Forward,Monaco,£5.85m,in,Summer,5.85,Ligue 1,1992,1992/1993
Paris Saint-Germain,Bernard Lama,29,Goalkeeper,Lens,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Vincent Guérin,26,Central Midfield,Montpellier,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,David Ginola,25,Left Winger,Stade Brest 29,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Jean-Luc Sassus,29,Right-Back,Cannes,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Francois Calderaro,28,Centre-Forward,FC Metz,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Joël Cloarec,26,Forward,LB Châteauroux,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Alain Roche,24,Centre-Back,AJ Auxerre,?,in,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Djamel Belmadi,16,Right Midfield,Paris SG U19,-,in,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,Patrick M'Boma,21,Centre-Forward,LB Châteauroux,Loan,out,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,Pascal Nouma,20,Centre-Forward,LOSC Lille,Loan,out,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,Christian Perez,29,Attacking Midfield,Monaco,?,out,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Liazid Sandjak,25,Second Striker,OGC Nice,?,out,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Jean-Luc Vasseur,23,Right-Back,Stade Rennais,?,out,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Bernard Héréson,23,Right-Back,Lens,?,out,Summer,NA,Ligue 1,1992,1992/1993
Paris Saint-Germain,Joël Bats,35,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,Oumar Sène,32,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
Paris Saint-Germain,Dominique Leclercq,34,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
AS Saint-Étienne,Miklos Molnar,22,Centre-Forward,Standard Liège,?,in,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Gérald Passi,28,Attacking Midfield,Monaco,?,in,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Stéphane Santini,19,Right Midfield,Unknown,?,in,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Robin Huc,27,Goalkeeper,Toulouse,?,in,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Pascal Despeyroux,27,Defensive Midfield,Toulouse,?,in,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Pierre Haon,25,Defensive Midfield,Perpignan,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Fabrice Mège,27,Attacking Midfield,OGC Nice,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Gilles Giuliano,21,Centre-Back,Unknown,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Dominique Corroyer,27,Centre-Forward,US Valenciennes,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Gilbert Ceccarelli,29,Goalkeeper,Olympique Alès,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Franck Solacroup,21,Midfielder,Toulouse Font.,?,out,Summer,NA,Ligue 1,1992,1992/1993
AS Saint-Étienne,Thierry Courault,27,Midfielder,Retired,-,out,Summer,0,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Laurent Dufresne,20,Centre-Forward,RUFC Calais,Free transfer,in,Summer,0,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Jorge Burruchaga,29,Attacking Midfield,FC Nantes,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Arnold Oosterveer,29,Centre-Back,Stade Rennais,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Kálmán Kovács,26,Centre-Forward,Honvéd FC,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Philippe Gaillot,27,Left-Back,FC Metz,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Yves Bouger,22,Left-Back,FC Lorient,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Christophe Robert,28,Left Winger,Monaco,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Thierry Fernier,27,Attacking Midfield,G. Bordeaux,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Dominique Corroyer,27,Centre-Forward,Saint-Étienne,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Sylvain Matrisciano,28,Goalkeeper,AS Nancy,?,in,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Thierry Cygan,17,Centre-Back,Valencienne U19,-,in,Summer,0,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Jean-Jacques Allais,23,Forward,USL Dunkerque,?,out,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Gérard Buscher,32,Centre-Forward,OGC Nice,?,out,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Alain Garraud,30,Defender,FC Istres,?,out,Summer,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Eugéne Ekéké,32,Forward,Maubeuge,?,out,Summer,NA,Ligue 1,1992,1992/1993
FC Girondins Bordeaux,Arnór Gudjohnsen,31,Centre-Forward,Häcken,?,out,Winter,NA,Ligue 1,1992,1992/1993
RC Lens,François Omam-Biyik,26,Centre-Forward,Marseille,?,in,Winter,NA,Ligue 1,1992,1992/1993
RC Lens,Francis Gillot,32,Centre-Back,Mulhouse S-A,?,out,Winter,NA,Ligue 1,1992,1992/1993
AC Le Havre,Jean-Roch Testa,28,Forward,FC Martigues,Loan,out,Winter,0,Ligue 1,1992,1992/1993
Olympique Marseille,Igor Dobrovolski,25,Attacking Midfield,Genoa,?,in,Winter,NA,Ligue 1,1992,1992/1993
Olympique Marseille,François Omam-Biyik,26,Centre-Forward,Lens,?,out,Winter,NA,Ligue 1,1992,1992/1993
AJ Auxerre,Kevin Sharp,18,Left-Back,Leeds,£81Th.,out,Winter,0.081,Ligue 1,1992,1992/1993
FC Metz,Claude Massa,30,Defensive Midfield,Guingamp,?,out,Winter,NA,Ligue 1,1992,1992/1993
FC Metz,Thomas Kokkinis,21,Goalkeeper,Rouen,Loan,out,Winter,0,Ligue 1,1992,1992/1993
FC Toulouse,Olivier Pédémas,24,Goalkeeper,Le Mans UC 72,?,out,Winter,NA,Ligue 1,1992,1992/1993
Sporting Club de Toulon et du Var,Jean-Louis Bérenguier,35,Right-Back,Retired,-,out,Winter,0,Ligue 1,1992,1992/1993
AS Saint-Étienne,Milan Luhovy,30,Centre-Forward,Sporting Gijón,?,in,Winter,NA,Ligue 1,1992,1992/1993
