club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Valladolid CF,Marco Sandy,23,Defender,Bolívar,?,out,Summer,NA,Primera Division,1995,1995/1996
Real Valladolid CF,Iván Rocha,27,Left-Back,Atlético Madrid,"End of loanJul 1, 1996",out,Summer,0,Primera Division,1995,1995/1996
Real Valladolid CF,Chuchi Macón,21,Attacking Midfield,R. Valladolid B,-,out,Summer,0,Primera Division,1995,1995/1996
Real Valladolid CF,Pedro Riesco,25,Forward,Dep. La Coruña,"End of loanJun 30, 1995",out,Summer,0,Primera Division,1995,1995/1996
Rayo Vallecano,Guilherme Alves,21,Centre-Forward,São Paulo,£1.08m,in,Summer,1.08,Primera Division,1995,1995/1996
Rayo Vallecano,Abel Resino,35,Goalkeeper,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,1995,1995/1996
Rayo Vallecano,Martín González,31,Defensive Midfield,CA Osasuna,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Stjepan Andrijasevic,28,Right Midfield,Hajduk Split,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Francisco Manuel Ruano,20,Right Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Daniel Aquino,30,Forward,Real Betis,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Alfonso Cortijo,28,Defender,Sevilla FC,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Ezequiel Castillo,28,Central Midfield,CD Tenerife,?,in,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,José González,28,Forward,Málaga CF,?,out,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Josip Visnjic,28,Defensive Midfield,Hércules CF,?,out,Summer,NA,Primera Division,1995,1995/1996
Rayo Vallecano,Abel Resino,36,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1995,1995/1996
Sevilla FC,Tarik Oulida,21,Left Midfield,Ajax,?,in,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Víctor Javier Ferreras,22,Right-Back,Real Valladolid,?,in,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Emilio Peixe,22,Defensive Midfield,Sporting CP,?,in,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Pepelu,21,Midfielder,Sevilla B,-,in,Summer,0,Primera Division,1995,1995/1996
Sevilla FC,Carlitos,18,Centre-Forward,Sevilla FC U19,-,in,Summer,0,Primera Division,1995,1995/1996
Sevilla FC,Arturo,21,Defender,Sevilla B,-,in,Summer,0,Primera Division,1995,1995/1996
Sevilla FC,Miquel Soler,30,Left-Back,Real Madrid,?,out,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Ricardo Bango,26,Midfielder,Sporting Gijón,?,out,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Alfonso Cortijo,28,Defender,Rayo Vallecano,?,out,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,Pedro Del Campo,27,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,1995,1995/1996
Sevilla FC,David Linde Sales,26,Forward,Retired,-,out,Summer,0,Primera Division,1995,1995/1996
Sevilla FC,Ilie Dumitrescu,26,Left Winger,Spurs,"End of loanJun 30, 1995",out,Summer,0,Primera Division,1995,1995/1996
Real Madrid,Dejan Petkovic,22,Attacking Midfield,Red Star,£5.85m,in,Summer,5.85,Primera Division,1995,1995/1996
Real Madrid,Juan Esnáider,22,Centre-Forward,Real Zaragoza,£3.24m,in,Summer,3.24,Primera Division,1995,1995/1996
Real Madrid,Freddy Rincón,28,Central Midfield,SSC Napoli,?,in,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Miquel Soler,30,Left-Back,Sevilla FC,?,in,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Víctor Sánchez,19,Right Winger,Real Madrid B,-,in,Summer,0,Primera Division,1995,1995/1996
Real Madrid,Álvaro Benito,18,Left Midfield,Real Madrid B,-,in,Summer,0,Primera Division,1995,1995/1996
Real Madrid,García Calvo,20,Centre-Back,Real Madrid B,-,in,Summer,0,Primera Division,1995,1995/1996
Real Madrid,Fernando Sanz,21,Centre-Back,Real Madrid B,-,in,Summer,0,Primera Division,1995,1995/1996
Real Madrid,Dani García,20,Centre-Forward,Real Zaragoza,Loan,out,Summer,0,Primera Division,1995,1995/1996
Real Madrid,Alberto Marcos,21,Left-Back,Real Valladolid,?,out,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Alfonso,22,Centre-Forward,Real Betis,?,out,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Emilio Butragueño,32,Centre-Forward,Atletico Celaya,?,out,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Rafael Martin Vazquez,29,Attacking Midfield,Dep. La Coruña,?,out,Summer,NA,Primera Division,1995,1995/1996
Real Madrid,Peter Dubovsky,23,Second Striker,Real Oviedo,?,out,Summer,NA,Primera Division,1995,1995/1996
Athletic Bilbao,Joseba Etxeberria,17,Right Winger,Real Sociedad,£2.70m,in,Summer,2.7,Primera Division,1995,1995/1996
Athletic Bilbao,Txutxi,22,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,1995,1995/1996
Athletic Bilbao,Bolo,21,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,1995,1995/1996
Athletic Bilbao,José Manuel Galdames,24,Centre-Back,SD Compostela,"End of loanJun 30, 1995",in,Summer,0,Primera Division,1995,1995/1996
Athletic Bilbao,Carlos García,24,Defensive Midfield,CA Osasuna,"End of loanJun 30, 1995",in,Summer,0,Primera Division,1995,1995/1996
Athletic Bilbao,Kike Burgos,24,Goalkeeper,RCD Mallorca,?,out,Summer,NA,Primera Division,1995,1995/1996
Athletic Bilbao,Gontzal Suances,22,Forward,Racing,?,out,Summer,NA,Primera Division,1995,1995/1996
Athletic Bilbao,Koldo Sarasua,23,Centre-Back,SD Eibar,?,out,Summer,NA,Primera Division,1995,1995/1996
Athletic Bilbao,Francisco Javier Luke,27,Midfielder,UD Almería,?,out,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Pablo Sierra,16,Forward,Clube de Regatas Guará (DF),?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Ilshat Faizulin,22,Centre-Forward,CSKA Moscow,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Gontzal Suances,22,Forward,Athletic,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Alberto,28,Centre-Forward,Real Valladolid,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Txema,24,Centre-Back,UE Lleida,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,José Manuel Ochotorena,34,Goalkeeper,CD Logroñés,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Álvaro Cervera,29,Forward,Valencia,?,in,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Alfredo Grelak,24,Defender,Gimnàstic,"End of loanJun 30, 1995",in,Summer,0,Primera Division,1995,1995/1996
Racing Santander,Dmitri Radchenko,24,Centre-Forward,Dep. La Coruña,£2.06m,out,Summer,2.06,Primera Division,1995,1995/1996
Racing Santander,Quique Setién,36,Central Midfield,Levante,?,out,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Chili,27,Forward,UD Las Palmas,?,out,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Alfredo Grelak,24,Defender,Española,?,out,Summer,NA,Primera Division,1995,1995/1996
Racing Santander,Lluís Carreras,22,Left-Back,FC Barcelona,"End of loanJun 30, 1995",out,Summer,0,Primera Division,1995,1995/1996
Racing Santander,Thomas Christiansen,22,Centre-Forward,FC Barcelona B,"End of loanJun 30, 1995",out,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Quique Martín,22,Left Winger,FC Barcelona B,Loan,in,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Nikolay Pisarev,26,Centre-Forward,Spartak Moscow,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Manolo,30,Forward,Atlético Madrid,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Goran Vucevic,24,Central Midfield,FC Barcelona,Loan,in,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Sergiy Pogodin,27,Attacking Midfield,CSKA Moscow,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Ángel Luis,25,Midfielder,RCD Mallorca,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Lluís González,26,Centre-Forward,Espanyol,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Manuel Canabal,20,Centre-Forward,Pontevedra,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),David Pirri,21,Left Midfield,FC Barcelona B,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),José Sinval,28,Forward,Servette FC,?,in,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Miguel Ángel Benítez,25,Centre-Forward,Espanyol,?,out,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),José Mosquera,28,Midfielder,Real Valladolid,?,out,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Manuel Canabal,20,Centre-Forward,CD Leganés,Loan,out,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Ovidiu Lucian Cuc,22,Centre-Forward,Atl. Marbella,?,out,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Edu,27,Forward,Atl. Marbella,?,out,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Predrag Juric,33,Forward,Hrv Dragovoljac,?,out,Summer,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Dmitri Galyamin,32,Right-Back,Retired,-,out,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),José Antonio Salguero,35,Centre-Back,Retired,-,out,Summer,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Pedrag Juric,33,Forward,Retired,-,out,Summer,0,Primera Division,1995,1995/1996
Atlético Madrid,Quinton Fortune,18,Central Midfield,RCD Mallorca,Free transfer,in,Winter,0,Primera Division,1995,1995/1996
Atlético Madrid,Dani,23,Right-Back,RCD Mallorca,?,in,Winter,NA,Primera Division,1995,1995/1996
Atlético Madrid,José Soler,28,Midfielder,Atl. Marbella,"End of loanJan 1, 1996",in,Winter,0,Primera Division,1995,1995/1996
Atlético Madrid,Iván Rocha,26,Left-Back,Real Valladolid,Loan,out,Winter,0,Primera Division,1995,1995/1996
RCD Espanyol Barcelona,Nando,28,Centre-Back,Real Madrid,?,in,Winter,NA,Primera Division,1995,1995/1996
Deportivo de La Coruña,Pedro Riesco,25,Forward,Albacete,Loan,out,Winter,0,Primera Division,1995,1995/1996
UD Salamanca (liq.),Diego Latorre,26,Second Striker,CD Tenerife,?,in,Winter,NA,Primera Division,1995,1995/1996
Albacete Balompié,José Ortega,23,Defender,Níjar,?,in,Winter,NA,Primera Division,1995,1995/1996
Albacete Balompié,Francisco Javier Luke,27,Midfielder,UD Almería,?,in,Winter,NA,Primera Division,1995,1995/1996
Albacete Balompié,Pedro Riesco,25,Forward,Dep. La Coruña,Loan,in,Winter,0,Primera Division,1995,1995/1996
Albacete Balompié,Alberto Monteagudo,21,Defensive Midfield,CE L’Hospitalet,?,out,Winter,NA,Primera Division,1995,1995/1996
Albacete Balompié,Emilio Gutiérrez,24,Midfielder,Atl. Marbella,?,out,Winter,NA,Primera Division,1995,1995/1996
Sporting Gijón,Marcelino,24,Centre-Back,RCD Mallorca,?,out,Winter,NA,Primera Division,1995,1995/1996
Sporting Gijón,José Luis Morales,22,Forward,RCD Mallorca,?,out,Winter,NA,Primera Division,1995,1995/1996
Real Oviedo,Viktor Onopko,26,Centre-Back,Spartak Moscow,?,in,Winter,NA,Primera Division,1995,1995/1996
Real Oviedo,Nebojsa Scepanovic,28,Midfielder,Villarreal,Loan,out,Winter,0,Primera Division,1995,1995/1996
SD Compostela,José Antonio Vilaseca Triviño,23,Forward,Granada CF,?,out,Winter,NA,Primera Division,1995,1995/1996
Real Sociedad,Yoni Cuyami,23,Forward,UE Figueres,?,out,Winter,NA,Primera Division,1995,1995/1996
CD Tenerife,Francisco Rojas,21,Left-Back,Colo Colo,?,out,Winter,NA,Primera Division,1995,1995/1996
CD Tenerife,Víctor,21,Centre-Forward,CD Toledo,?,out,Winter,NA,Primera Division,1995,1995/1996
CD Tenerife,Diego Latorre,26,Second Striker,UD Salamanca,?,out,Winter,NA,Primera Division,1995,1995/1996
Real Zaragoza,Sergio Berti,26,Left Midfield,River Plate,?,in,Winter,NA,Primera Division,1995,1995/1996
Real Zaragoza,Sebastián Rambert,21,Centre-Forward,Inter,Loan,in,Winter,0,Primera Division,1995,1995/1996
Real Valladolid CF,Carlos Pavón,22,Centre-Forward,Real San Luis,Free transfer,in,Winter,0,Primera Division,1995,1995/1996
Real Valladolid CF,Iván Campo,21,Defensive Midfield,Alavés,Free transfer,in,Winter,0,Primera Division,1995,1995/1996
Real Valladolid CF,Francisco Manuel Ruano,21,Right Midfield,Rayo Vallecano,?,in,Winter,NA,Primera Division,1995,1995/1996
Real Valladolid CF,Iván Rocha,26,Left-Back,Atlético Madrid,Loan,in,Winter,0,Primera Division,1995,1995/1996
Rayo Vallecano,Francisco Manuel Ruano,21,Right Midfield,Real Valladolid,?,out,Winter,NA,Primera Division,1995,1995/1996
Sevilla FC,Dejan Petkovic,23,Attacking Midfield,Real Madrid,Loan,in,Winter,0,Primera Division,1995,1995/1996
Sevilla FC,Agostinho,20,Left Winger,Real Madrid C,?,in,Winter,NA,Primera Division,1995,1995/1996
Sevilla FC,Josko Jelicic,24,Midfielder,Croatia Zagreb,?,in,Winter,NA,Primera Division,1995,1995/1996
Sevilla FC,Salva Ballesta,20,Centre-Forward,Écija Balompié,Free transfer,out,Winter,0,Primera Division,1995,1995/1996
Sevilla FC,Emilio Peixe,22,Defensive Midfield,Sporting CP,?,out,Winter,NA,Primera Division,1995,1995/1996
Real Madrid,Dejan Petkovic,23,Attacking Midfield,Sevilla FC,Loan,out,Winter,0,Primera Division,1995,1995/1996
Real Madrid,Nando,28,Centre-Back,Espanyol,?,out,Winter,NA,Primera Division,1995,1995/1996
CP Mérida (diss.),Miguel Ángel Guerrero,28,Second Striker,Bari,Loan,in,Winter,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Sergio Korino,21,Centre-Back,Bilbao Athletic,Loan,in,Winter,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Manuel Canabal,21,Centre-Forward,CD Leganés,"End of loanJan 1, 1996",in,Winter,0,Primera Division,1995,1995/1996
CP Mérida (diss.),Sergiy Pogodin,27,Attacking Midfield,Hapoel Tel Aviv,Free transfer,out,Winter,0,Primera Division,1995,1995/1996
