player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
224884,reading fc,england,2500000,2021-08-27,2024-06-30,,chelsea fc,england,2022-05-31,SPOCS Global Sports,GB1,2021
131978,chelsea fc,england,20000000,2018-01-05,2023-06-30,,,,,Wasserman,GB1,2021
309400,chelsea fc,england,70000000,2020-09-04,2025-06-30,,,,,ROOF,GB1,2021
182618,chelsea fc,england,20000000,2017-07-15,2022-06-30,,,,,Niagara Sports Company,GB1,2021
388165,brentford fc,england,10000000,2021-08-10,2025-06-30,,,,,,GB1,2021
148367,brentford fc,england,3500000,2019-07-01,2024-06-30,Option for a further year,,,,PEP Consulting,GB1,2021
533916,brentford fc,england,800000,2020-01-31,2024-06-30,Option for a further year,,,,CAA Base Ltd,GB1,2021
204294,brentford fc,england,3000000,2021-01-14,2023-06-30,Option for a further year,,,,CLS Mundial,GB1,2021
503688,brentford fc,england,800000,2019-08-08,2022-06-30,,,,,ICM Stellar Sports,GB1,2021
328658,brentford fc,england,7000000,2021-07-21,2026-06-30,,,,,SEG,GB1,2021
134277,brentford fc,england,1000000,2018-07-30,2022-06-30,,,,,Carrierefoot,GB1,2021
270171,brentford fc,england,7000000,2020-10-03,2024-06-30,,,,,Wasserman,GB1,2021
125314,brentford fc,england,5000000,2019-07-08,2022-06-30,club option 1 year,,,,MD Management,GB1,2021
413039,brentford fc,england,16000000,2019-08-05,2024-06-30,,,,,Frederic Guerra Player Agent,GB1,2021
421637,brentford fc,england,6000000,2021-07-20,2026-06-30,,,,,Stirr Associates,GB1,2021
376856,brentford fc,england,600000,2020-08-19,2024-06-30,Option for a further year,,,,HSD,GB1,2021
251845,brentford fc,england,10000000,2017-01-31,2023-06-30,club option 1 year,,,,Gelu Rodríguez,GB1,2021
487924,brentford fc,england,800000,2019-08-30,2023-06-30,,,,,"SPORT INVEST International, a. s.",GB1,2021
587002,brentford fc,england,1000000,2021-07-23,2025-06-30,club option 1 year,,,,Two Touch Agency,GB1,2021
319859,brentford fc,england,8000000,2019-07-10,2023-06-30,Option for a further year,,,,NSKY,GB1,2021
340321,brentford fc,england,10000000,2018-08-21,2024-06-30,,,,,CAA Base Ltd,GB1,2021
262749,brentford fc,england,14000000,2019-07-06,2024-06-30,,,,,FUTBOL21 AGENCY,GB1,2021
372240,brentford fc,england,4000000,2018-07-01,2023-06-30,,,,,People In Sport,GB1,2021
345587,brentford fc,england,250000,2019-07-01,2023-06-30,,,,,Boutique Transfers,GB1,2021
251664,brentford fc,england,28000000,2020-09-01,2025-06-30,,,,,Pinnacle Global Advisors LLP,GB1,2021
339556,brentford fc,england,7000000,2016-08-31,2023-06-30,,,,,YMU Group,GB1,2021
175451,brentford fc,england,400000,2019-07-31,2023-06-30,,,,,Footfeel & Echo Sports,GB1,2021
465606,brentford fc,england,2900000,2020-01-03,2024-06-30,,,,,Ersan Dervişoğlu,GB1,2021
587019,brentford fc,england,400000,2020-07-28,2024-06-30,club option 1 year,,,,Every Aspect,GB1,2021
404584,brentford fc,england,4500000,2018-07-01,2026-06-30,,,,,,GB1,2021
442248,brentford fc,england,7000000,2019-07-02,2025-06-30,club option 1 year,,,,Two Touch Agency,GB1,2021
462832,brentford fc,england,900000,2021-07-01,2023-06-30,,,,,PEP Consulting,GB1,2021
429563,brentford fc,england,400000,2019-09-01,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
249873,brentford fc,england,2500000,2020-01-31,2023-06-30,,,,,,GB1,2021
391005,brentford fc,england,1500000,2019-08-07,2024-06-30,,,,,Boutique Transfers,GB1,2021
453704,brentford fc,england,4000000,2021-08-17,2024-06-30,Option to buy,sd huesca,spain,2022-06-30,Media Base Sports,GB1,2021
94005,arsenal fc,england,6500000,2017-07-01,2022-06-30,,,,,ISMG International,GB1,2021
343052,arsenal fc,england,35000000,2019-08-01,2024-06-30,,,,,IBS AGENCY,GB1,2021
381967,arsenal fc,england,12000000,2021-07-19,2026-06-30,,,,,Stirr Associates,GB1,2021
93720,arsenal fc,england,28000000,2017-07-05,2022-06-30,,,,,score agencies,GB1,2021
392765,arsenal fc,england,18000000,2020-08-01,2026-06-30,,,,,Jordan Wise,GB1,2021
503770,arsenal fc,england,4000000,2021-07-01,2025-06-30,,,,,Elite Project Group Ltd,GB1,2021
72476,arsenal fc,england,22000000,2018-07-01,2022-06-30,,,,,fair-sport GmbH,GB1,2021
433177,arsenal fc,england,65000000,2019-07-01,2024-06-30,,,,,Elite Project Group Ltd,GB1,2021
230784,arsenal fc,england,40000000,2020-10-05,2025-06-30,,,,,JJ SPORT MANAGERS SL,GB1,2021
52769,arsenal fc,england,9000000,2020-08-14,2023-06-30,,,,,Sports Invest UK ltd,GB1,2021
316264,arsenal fc,england,40000000,2021-08-20,2025-06-30,,,,,NSKY,GB1,2021
427568,arsenal fc,england,12000000,2021-08-20,2025-06-30,Option for a further year,,,,World in Motion,GB1,2021
340324,arsenal fc,england,16000000,2019-01-01,2022-06-30,,,,,Elite Project Group Ltd,GB1,2021
335721,arsenal fc,england,28000000,2021-07-30,2026-06-30,,,,,,GB1,2021
535955,arsenal fc,england,7000000,2021-07-10,2025-06-30,club option 1 year,,,,Prodigy Players,GB1,2021
340325,arsenal fc,england,9000000,2019-07-01,2023-06-30,,,,,Elite Project Group Ltd,GB1,2021
215118,arsenal fc,england,12000000,2014-07-28,2022-06-30,,,,,Relatives,GB1,2021
300716,arsenal fc,england,32000000,2019-08-08,2026-06-30,,,,,ICM Stellar Sports,GB1,2021
111455,arsenal fc,england,22000000,2016-07-01,2024-06-30,,,,,Signature - ISCM AG,GB1,2021
205657,arsenal fc,england,1500000,2020-09-21,2024-06-30,,,,,ICM Stellar Sports,GB1,2021
58864,arsenal fc,england,25000000,2018-01-31,2023-06-30,,,,,Premier Sports Talent,GB1,2021
160438,arsenal fc,england,10000000,2016-01-14,2022-06-30,,,,,,GB1,2021
435338,arsenal fc,england,25000000,2020-09-01,2025-06-30,,,,,Elenko Sports Ltda.,GB1,2021
253341,arsenal fc,england,18000000,2016-07-22,2024-06-30,club option 1 year,,,,ICM Stellar Sports,GB1,2021
285845,arsenal fc,england,16000000,2017-07-01,2023-06-30,,,,,Colossal Sports Management,GB1,2021
210178,arsenal fc,england,7000000,2020-07-01,2024-06-30,,,,,AC Talent,GB1,2021
112988,arsenal fc,england,6000000,2020-07-01,2024-06-30,,,,,,GB1,2021
318077,acf fiorentina,italy,20000000,2021-08-25,2023-06-30,Option to buy,arsenal fc,england,2022-06-30,Oscar Bentancourt,GB1,2021
191217,arsenal fc,england,25000000,2014-07-01,2023-06-30,,,,,Goal Management,GB1,2021
655488,arsenal fc,england,22000000,2019-07-02,2024-06-30,club option 1 year,,,,TFM Agency,GB1,2021
256178,liverpool fc,england,30000000,2015-07-01,2024-06-30,,,,,Wasserman,GB1,2021
338070,liverpool fc,england,8000000,2020-08-10,2025-06-30,,,,,Prosport International,GB1,2021
433188,liverpool fc,england,30000000,2020-07-01,2025-06-30,,,,,Midas Sports,GB1,2021
71271,liverpool fc,england,1000000,2019-08-05,2022-06-30,,,,,Bahía Internacional,GB1,2021
82105,liverpool fc,england,18000000,2016-07-01,2024-06-30,,,,,ASBW Sport Marketing,GB1,2021
165793,liverpool fc,england,12000000,2020-01-01,2024-06-30,,,,,Sarcle Co. Ltd.,GB1,2021
200512,liverpool fc,england,85000000,2016-07-01,2023-06-30,,,,,ROOF,GB1,2021
340950,liverpool fc,england,45000000,2020-09-19,2025-06-30,,,,,Gestifute,GB1,2021
503680,liverpool fc,england,8000000,2020-01-01,2025-06-30,,,,,Wasserman,GB1,2021
3333,liverpool fc,england,3000000,2015-07-01,2022-06-30,,,,,Samii Sport-Marketing Agentur,GB1,2021
143424,liverpool fc,england,18000000,2017-08-31,2023-06-30,,,,,Colossal Sports Management,GB1,2021
105470,liverpool fc,england,60000000,2018-07-19,2027-06-30,,,,,NWS - Neis World Sports,GB1,2021
61651,liverpool fc,england,20000000,2011-07-01,2023-06-30,,,,,,GB1,2021
371814,liverpool fc,england,8000000,2019-07-01,2023-06-30,,,,,,GB1,2021
139208,liverpool fc,england,55000000,2018-01-01,2025-06-30,,,,,,GB1,2021
302215,liverpool fc,england,32000000,2018-07-01,2023-06-30,,,,,ROOF,GB1,2021
314353,liverpool fc,england,75000000,2016-07-01,2025-06-30,,,,,PLG,GB1,2021
234803,liverpool fc,england,65000000,2017-07-21,2026-06-30,,,,,PLG,GB1,2021
148455,liverpool fc,england,100000000,2017-07-01,2023-06-30,,,,,,GB1,2021
225693,liverpool fc,england,60000000,2018-07-01,2026-06-30,,,,,Gestifute,GB1,2021
565822,liverpool fc,england,15000000,2021-07-01,2026-06-30,,,,,,GB1,2021
131789,liverpool fc,england,50000000,2015-07-01,2023-06-30,,,,,ROGON,GB1,2021
148368,liverpool fc,england,12000000,2014-07-29,2022-06-30,performance option,,,,DLF,GB1,2021
503679,liverpool fc,england,5000000,2020-07-01,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
85864,liverpool fc,england,2000000,2016-07-01,2022-06-30,,,,,Sports eXcellence Group,GB1,2021
236510,liverpool fc,england,3000000,2015-07-07,2023-06-30,,,,,Elite Project Group Ltd,GB1,2021
60444,liverpool fc,england,30000000,2020-09-18,2024-06-30,,,,,The Player Management,GB1,2021
357119,liverpool fc,england,35000000,2021-07-01,2026-06-30,,,,,ICM Stellar Sports,GB1,2021
340918,liverpool fc,england,2500000,2019-07-01,2026-06-30,,,,,ICM Stellar Sports,GB1,2021
182894,everton fc,england,15000000,2019-08-02,2024-06-30,,,,,Bernard Collignon,GB1,2021
90466,everton fc,england,13000000,2017-08-16,2022-06-30,,,,,ICM Stellar Sports,GB1,2021
221025,everton fc,england,20000000,2019-07-01,2024-06-30,,,,,Wasserman,GB1,2021
126664,everton fc,england,35000000,2018-08-01,2025-06-30,,,,,Beckster Int.,GB1,2021
242631,everton fc,england,22000000,2019-08-08,2024-06-30,,,,,Elite Project Group Ltd,GB1,2021
503733,everton fc,england,5000000,2020-01-01,2025-06-30,,,,,Unique Sports Management,GB1,2021
68390,everton fc,england,5000000,2009-01-01,2023-06-30,,,,,not clarified,GB1,2021
88103,everton fc,england,28000000,2020-09-07,2022-06-30,club option 1 year,,,,Gestifute,GB1,2021
289446,everton fc,england,20000000,2018-08-09,2023-06-30,,,,,Wasserman,GB1,2021
33873,everton fc,england,1200000,2021-07-20,2022-06-30,both parties 1 year,,,,Wasserman,GB1,2021
591193,everton fc,england,3000000,2020-07-02,2023-06-30,,,,,Sport Profile,GB1,2021
126422,everton fc,england,22000000,2020-09-05,2023-06-30,,,,,,GB1,2021
45671,everton fc,england,5000000,2018-01-05,2022-06-30,,,,,Family & Football,GB1,2021
127187,everton fc,england,25000000,2020-09-08,2023-06-30,club option 1 year,,,,,GB1,2021
329813,sporting cp,portugal,1000000,2021-08-24,2024-06-30,,everton fc,england,2022-06-30,Wasserman,GB1,2021
306024,everton fc,england,45000000,2016-08-31,2025-06-30,,,,,DowningSM,GB1,2021
378710,everton fc,england,55000000,2018-07-24,2024-06-30,,,,,Velasco Sport Group,GB1,2021
130164,everton fc,england,25000000,2017-07-01,2024-06-30,,,,,ICM Stellar Sports,GB1,2021
14044,everton fc,england,250000,2021-08-20,2022-06-30,,,,,UK Sport Management BV,GB1,2021
314210,everton fc,england,18000000,2017-01-01,2023-06-30,,,,,,GB1,2021
118534,everton fc,england,25000000,2017-07-03,2025-06-30,,,,,New Era Global Sports,GB1,2021
292417,everton fc,england,8000000,2021-07-22,2024-06-30,Option for a further year,,,,P&P Sport Management S.A.M.,GB1,2021
61842,everton fc,england,7000000,2021-07-20,2023-06-30,,,,,Unique Sports Management,GB1,2021
661053,everton fc,england,3000000,2020-01-13,2022-06-30,,,,,,GB1,2021
343475,everton fc,england,25000000,2020-10-05,2025-06-30,,,,,New Era Global Sports,GB1,2021
258883,everton fc,england,5800000,2017-07-01,2022-06-30,,,,,ICM Stellar Sports,GB1,2021
364135,everton fc,england,35000000,2019-08-04,2024-06-30,,,,,Mino Raiola,GB1,2021
50362,everton fc,england,3500000,2019-07-15,2022-06-30,,,,,,GB1,2021
348623,everton fc,england,20000000,2015-08-13,2025-06-30,,,,,New Era Global Sports,GB1,2021
321247,aston villa,england,35000000,2021-07-01,2026-06-30,,,,,Twenty Two S.A.,GB1,2021
233124,aston villa,england,5000000,2019-07-01,2022-06-30,club option 1 year,,,,PowerHause SG,GB1,2021
324882,aston villa,england,7000000,2019-08-01,2024-06-30,,,,,Relatives,GB1,2021
447661,aston villa,england,35000000,2019-07-25,2023-06-30,,,,,Carlos Leite,GB1,2021
503749,aston villa,england,5000000,2020-07-01,2025-06-30,,,,,Unique Sports Management,GB1,2021
174094,aston villa,england,16000000,2021-01-26,2025-06-30,,,,,Pini Zahavi,GB1,2021
413403,aston villa,england,25000000,2019-07-11,2026-06-30,club option 1 year,,,,ICM Stellar Sports,GB1,2021
234189,aston villa,england,10000000,2019-07-24,2023-06-30,,,,,DW Sports Management,GB1,2021
14086,aston villa,england,1000000,2021-07-01,2022-06-30,,,,,CAA Base Ltd,GB1,2021
61653,aston villa,england,3500000,2017-01-26,2022-06-30,,,,,,GB1,2021
354352,aston villa,england,6000000,2019-01-31,2023-06-30,,,,,Wonder Sports,GB1,2021
253677,aston villa,england,30000000,2019-07-08,2024-06-30,,,,,Wasserman,GB1,2021
250478,aston villa,england,17000000,2019-07-01,2025-06-30,,,,,Straight Ace Sports,GB1,2021
381362,club brugge kv,belgium,13000000,2021-08-28,2024-06-30,,aston villa,england,2022-06-30,Football Capital,GB1,2021
425334,aston villa,england,22000000,2020-09-03,2025-06-30,,,,,Simply Sport Management Ltd,GB1,2021
183720,aston villa,england,13000000,2019-07-01,2023-06-30,,,,,Gestifute,GB1,2021
387626,aston villa,england,35000000,2021-08-04,2025-06-30,,,,,Phoenix Sports Management,GB1,2021
342046,aston villa,england,8000000,2021-08-08,2023-06-30,,manchester united,england,2022-05-31,Relatives,GB1,2021
111873,aston villa,england,35000000,2020-09-16,2024-06-30,,,,,,GB1,2021
324358,aston villa,england,32000000,2020-09-09,2025-06-30,,,,,Two Touch Agency,GB1,2021
131996,aston villa,england,20000000,2020-09-19,2024-06-30,,,,,ISM Int. Soccer Mgmt. GmbH,GB1,2021
412660,aston villa,england,3000000,2017-07-01,2024-06-30,,,,,CAA Base Ltd,GB1,2021
193116,aston villa,england,30000000,2018-08-08,2025-06-30,,,,,,GB1,2021
134294,aston villa,england,22000000,2021-08-04,2024-06-30,,,,,Soccertalents,GB1,2021
110867,aston villa,england,800000,2013-07-01,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
538006,watford fc,england,200000,2018-08-09,2022-06-30,,,,,Alpha sports Management Ltd.,GB1,2021
635336,watford fc,england,12000000,2021-07-01,2026-06-30,,,,,Creative & Management Group,GB1,2021
44983,watford fc,england,1500000,2021-01-31,2023-06-30,,,,,Kick & Law,GB1,2021
120565,watford fc,england,4000000,2017-08-09,2022-06-30,,,,,Wasserman,GB1,2021
13572,watford fc,england,300000,2018-07-05,2022-06-30,,,,,,GB1,2021
626724,watford fc,england,10000000,2020-01-01,2025-06-30,,,,,,GB1,2021
252345,watford fc,england,4500000,2018-07-05,2023-06-30,,,,,HCM Sports Management,GB1,2021
711247,watford fc,england,300000,2021-07-01,2026-06-30,,,,,YMU Group,GB1,2021
295331,udinese calcio,italy,1800000,2021-08-26,2024-06-30,,,,,GS Magna,GB1,2021
59606,watford fc,england,1500000,2014-07-01,2023-06-30,,,,,,GB1,2021
207014,crystal palace,england,7000000,2021-08-28,2024-06-30,,,,,Two Touch Agency,GB1,2021
410225,watford fc,england,22000000,2019-08-08,2024-06-30,,,,,Wasserman,GB1,2021
76467,watford fc,england,3500000,2017-07-01,2024-06-30,,,,,Goal Management,GB1,2021
371436,watford fc,england,1500000,2020-09-09,2022-06-30,,,,,Fernando Felicevich,GB1,2021
409106,watford fc,england,3200000,2021-07-09,2023-06-30,Option to buy,stoke city,england,2022-05-31,DW Sports Management,GB1,2021
391719,watford fc,england,3000000,2018-08-09,2022-06-30,,,,,Bray & Krais Solicitors,GB1,2021
120186,watford fc,england,2000000,2017-07-01,2024-06-30,,,,,Triple S Sports,GB1,2021
81512,watford fc,england,4000000,2016-07-01,2024-06-30,club option 1 year,,,,LIAN Sports Group,GB1,2021
236471,watford fc,england,11000000,2021-08-19,2023-06-30,Obligation to buy with conditions,fenerbahce sk,turkey,2022-06-30,FutureBall,GB1,2021
289846,watford fc,england,3000000,2021-07-01,,,,,,,GB1,2021
73484,watford fc,england,3000000,2017-07-01,2022-06-30,,,,,,GB1,2021
335245,watford fc,england,800000,2018-07-01,2023-06-30,,,,,Universal Sports Group,GB1,2021
91059,watford fc,england,8000000,2021-07-09,2023-06-30,Option for a further year,,,,ROGON,GB1,2021
448854,watford fc,england,5000000,2021-07-01,2026-06-30,,,,,Relatives,GB1,2021
65477,watford fc,england,2500000,2012-09-22,2021-06-30,,,,,Pinnacle Global Advisors LLP,GB1,2021
50174,watford fc,england,3000000,2021-07-01,2023-06-30,,,,,CAA Base Ltd,GB1,2021
128900,watford fc,england,5000000,2017-07-13,2022-06-30,,,,,CAA Base Ltd,GB1,2021
39037,watford fc,england,200000,2021-01-28,2023-06-30,,,,,Refuel Performance Management,GB1,2021
286949,watford fc,england,4500000,2018-07-02,2023-06-30,,,,,Riccardo Calleri,GB1,2021
459463,watford fc,england,9000000,2017-01-01,,,,,,YOU FIRST SPORTS,GB1,2021
192875,watford fc,england,4000000,2020-09-29,2025-06-30,,,,,SEG,GB1,2021
503795,watford fc,england,3000000,2020-08-14,2024-06-30,,,,,,GB1,2021
74943,watford fc,england,3000000,2021-08-06,2022-06-30,,parma calcio 1913,italy,2022-06-30,Stars & Friends,GB1,2021
624948,watford fc,england,250000,2021-07-01,2026-06-30,,,,,YMU Group,GB1,2021
272642,newcastle united,england,30000000,2019-08-02,2026-06-30,,,,,,GB1,2021
184528,newcastle united,england,3500000,2019-08-08,2023-06-30,,,,,Global Soccer Management,GB1,2021
99397,newcastle united,england,3000000,2014-08-09,2025-06-30,,,,,Unique Sports Management,GB1,2021
123682,newcastle united,england,22000000,2020-09-07,2024-06-30,,,,,Unique Sports Management,GB1,2021
346707,newcastle united,england,15000000,2019-01-01,2022-06-30,,,,,Pini Zahavi,GB1,2021
146795,newcastle united,england,10000000,2020-09-07,2025-06-30,,,,,Wasserman,GB1,2021
340329,newcastle united,england,16000000,2021-08-13,2027-06-30,,,,,,GB1,2021
85475,newcastle united,england,3000000,2018-08-09,2023-06-30,Option for a further year,,,,Twenty Two S.A.,GB1,2021
170321,newcastle united,england,3000000,2012-07-01,2022-06-30,,,,,Unique Sports Management,GB1,2021
333241,newcastle united,england,17000000,2019-07-23,2025-06-30,,,,,ROGON,GB1,2021
74960,newcastle united,england,5000000,2018-07-01,2025-06-30,,,,,SPOCS Global Sports,GB1,2021
226049,newcastle united,england,10000000,2014-07-01,2023-06-30,,,,,,GB1,2021
272999,newcastle united,england,17500000,2019-01-31,2024-06-30,,,,,,GB1,2021
199527,newcastle united,england,4000000,2017-07-19,2027-06-30,,,,,New Era Global Sports,GB1,2021
346018,newcastle united,england,15000000,2020-09-08,2025-06-30,,,,,PLG,GB1,2021
206225,newcastle united,england,10000000,2016-07-11,2026-06-30,,,,,Unique Sports Management,GB1,2021
98240,newcastle united,england,3000000,2016-08-03,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
196522,newcastle united,england,4000000,2016-07-01,2024-06-30,,,,,Unique Sports Management,GB1,2021
71292,newcastle united,england,13000000,2016-01-12,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
148262,newcastle united,england,9000000,2020-08-24,2024-06-30,,,,,Fortitude Sports Mngt Irl,GB1,2021
484387,aberdeen fc,scotland,5000000,2021-08-27,2023-06-30,,newcastle united,england,2022-05-31,,GB1,2021
162029,newcastle united,england,3000000,2017-07-21,2024-06-30,,,,,ICM Stellar Sports,GB1,2021
92469,newcastle united,england,3000000,2016-07-01,2023-06-30,,,,,,GB1,2021
183318,newcastle united,england,13000000,2014-08-09,2024-06-30,,,,,Unique Sports Management,GB1,2021
135343,newcastle united,england,9000000,2018-07-26,2022-06-30,,,,,Sports360 GmbH,GB1,2021
142389,newcastle united,england,400000,2020-07-03,2023-06-30,,,,,Clover Sports,GB1,2021
137745,wolverhampton wanderers,england,1800000,2020-09-06,2022-06-30,,,,,Ulisses Santos - US11,GB1,2021
256977,wolverhampton wanderers,england,25000000,2020-01-30,2024-06-30,,,,,Gestifute,GB1,2021
29712,wolverhampton wanderers,england,800000,2017-07-10,2022-06-30,,,,,Wasserman,GB1,2021
204103,wolverhampton wanderers,england,30000000,2018-08-08,2023-06-30,,,,,Promoesport,GB1,2021
337787,wolverhampton wanderers,england,450000,2017-01-01,2024-06-30,,,,,PIR,GB1,2021
168157,wolverhampton wanderers,england,30000000,2019-07-01,2023-06-30,club option 1 year,,,,Wasserman,GB1,2021
175446,wolverhampton wanderers,england,15000000,2019-01-31,2025-06-30,,,,,Intermedia Sport Player,GB1,2021
415646,wolverhampton wanderers,england,2500000,2019-08-02,2024-06-30,,,,,Gestifute,GB1,2021
716276,wolverhampton wanderers,england,1700000,2021-07-01,2026-06-30,,,,,COMUNIGOAL,GB1,2021
485583,wolverhampton wanderers,england,7000000,2020-09-19,2025-06-30,,,,,SEG,GB1,2021
231572,wolverhampton wanderers,england,28000000,2020-09-23,2023-06-30,club option 2 years,,,,Gestifute,GB1,2021
204198,wolverhampton wanderers,england,10000000,2016-08-30,2022-06-30,,,,,VV Consulting,GB1,2021
487465,wolverhampton wanderers,england,35000000,2019-08-02,2025-06-30,,,,,Gestifute,GB1,2021
505653,wolverhampton wanderers,england,25000000,2020-09-05,2025-06-30,,,,,STV,GB1,2021
249994,wolverhampton wanderers,england,7500000,2021-07-15,2026-06-30,,,,,Gestifute,GB1,2021
225161,wolverhampton wanderers,england,45000000,2017-07-08,2024-06-30,,,,,Gestifute,GB1,2021
128901,wolverhampton wanderers,england,25000000,2015-07-03,2025-06-30,,,,,World in Motion,GB1,2021
142310,wolverhampton wanderers,england,14000000,2018-07-01,2023-06-30,,,,,Meïssa N'diaye,GB1,2021
293283,wolverhampton wanderers,england,300000,2020-01-01,2023-06-30,,,,,People In Sport,GB1,2021
29364,wolverhampton wanderers,england,4000000,2018-07-24,2022-06-30,,,,,Gestifute,GB1,2021
429014,wolverhampton wanderers,england,7000000,2017-01-01,2023-06-30,,,,,ICM Stellar Sports,GB1,2021
412669,wolverhampton wanderers,england,22000000,2021-07-04,2025-06-30,Option to buy,fc barcelona,spain,2022-06-30,Gestifute,GB1,2021
578391,wolverhampton wanderers,england,18000000,2021-07-09,2026-06-30,club option 1 year,,,,Gestifute,GB1,2021
206040,wolverhampton wanderers,england,28000000,2019-07-01,2024-06-30,,,,,,GB1,2021
462820,wolverhampton wanderers u23,england,200000,2018-01-26,2023-06-30,Option for a further year,,,,New Era Global Sports,GB1,2021
525247,wolverhampton wanderers,england,4500000,2018-08-09,2025-06-30,,,,,Wasserman,GB1,2021
288255,manchester united,england,30000000,2020-09-02,2025-06-30,Option for a further year,,,,PUM,GB1,2021
34130,manchester united,england,1000000,2021-07-02,2023-06-30,Option for a further year,,,,10Ten Football,GB1,2021
141660,manchester united,england,22000000,2014-07-01,2022-06-30,,,,,,GB1,2021
191614,manchester united,england,22000000,2018-07-01,2023-06-30,Option for a further year,,,,Fabio Mello Sports,GB1,2021
122153,manchester united,england,60000000,2016-08-09,2022-06-30,,,,,Mino Raiola,GB1,2021
401173,manchester united,england,100000000,2021-07-23,2026-06-30,Option for a further year,,,,Elite Project Group Ltd,GB1,2021
184573,manchester united,england,24000000,2017-07-01,2024-06-30,,,,,HCM Sports Management,GB1,2021
258923,manchester united,england,85000000,2016-01-01,2023-06-30,club option 1 year,,,,Relatives,GB1,2021
13460,manchester united,england,250000,2018-07-03,2022-06-30,,,,,,GB1,2021
44068,manchester united,england,4000000,2014-01-24,2022-06-30,,,,,JM10 SPORT,GB1,2021
286384,manchester united,england,15000000,2016-07-01,2024-06-30,Option for a further year,,,,Promoesport,GB1,2021
59377,manchester united,england,18000000,2011-07-01,2023-06-30,Option for a further year,,,,Relatives,GB1,2021
357147,manchester united,england,10000000,2018-07-01,2023-06-30,,,,,Proeleven Gestão Desportiva,GB1,2021
182877,manchester united,england,45000000,2015-09-01,2024-06-30,Option for a further year,,,,USFA Management,GB1,2021
117996,manchester united,england,5000000,2011-07-01,2023-06-30,Option for a further year,,,,Wasserman,GB1,2021
240306,manchester united,england,90000000,2020-01-29,2025-06-30,player option 1 year,,,,MRP.POSITIONUMBER,GB1,2021
319301,manchester united,england,18000000,2019-07-01,2024-06-30,Option for a further year,,,,ICM Stellar Sports,GB1,2021
255755,manchester united,england,20000000,2020-10-05,2024-06-30,Option for a further year,,,,Pini Zahavi,GB1,2021
183288,manchester united,england,42000000,2014-07-01,2023-06-30,club option 1 year,,,,ICM Stellar Sports,GB1,2021
48280,manchester united,england,6000000,2020-10-05,2022-06-30,,,,,,GB1,2021
532826,manchester united,england,50000000,2019-07-01,2025-06-30,club option 1 year,,,,,GB1,2021
536835,manchester united,england,18000000,2021-01-02,2025-06-30,club option 1 year,,,,SA Futura,GB1,2021
164770,manchester united,england,70000000,2021-08-14,2025-06-30,,,,,CAA Base Ltd,GB1,2021
477758,manchester united,england,40000000,2019-07-01,2024-06-30,club option 1 year,,,,Unique Sports Management,GB1,2021
258919,manchester united,england,22000000,2020-08-01,2025-06-30,,,,,ICM Stellar Sports,GB1,2021
74683,manchester united,england,8000000,2017-07-31,2023-06-30,,,,,Universal Sports Group,GB1,2021
177907,manchester united,england,50000000,2019-08-05,2025-06-30,Option for a further year,,,,Triple S Sports,GB1,2021
315969,manchester united,england,35000000,2017-07-01,2025-06-30,club option 1 year,,,,,GB1,2021
