player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
207302,paris saint-germain,france,7000000,2020-09-05,2024-06-30,,,,,YOU FIRST SPORTS,FR1,2020
465955,ogc nice,france,800000,2021-08-05,2025-06-30,Option to buy,paris saint-germain,france,2022-06-30,Football Capital,FR1,2020
229005,paris saint-germain,france,25000000,2019-07-16,2024-06-30,,,,,Classico Sports Management,FR1,2020
166237,paris saint-germain,france,22000000,2019-01-29,2023-06-30,,,,,Interplayers,FR1,2020
85148,paris saint-germain,france,20000000,2017-01-03,2024-06-30,,,,,ROGON,FR1,2020
364135,everton fc,england,35000000,2019-08-04,2024-06-30,,,,,Mino Raiola,FR1,2020
718232,borussia dortmund,germany,1000000,2021-07-20,,,,,,,FR1,2020
129473,paris saint-germain,france,15000000,2020-10-05,2023-06-30,,,,,The Player Management,FR1,2020
659521,paris saint-germain u19,france,500000,2020-07-01,2025-06-30,,,,,USFA Management,FR1,2020
566931,paris saint-germain u19,france,500000,2019-07-23,2022-06-30,,,,,Mino Raiola,FR1,2020
141050,paris saint-germain,france,20000000,2021-07-01,2025-06-30,,,,,no agent,FR1,2020
187392,without club,NA,500000,2021-07-01,,,,,,Agence 442,FR1,2020
342877,sco angers,france,1000000,2020-07-16,2023-06-30,,,,,KTM,FR1,2020
629637,annecy fc,france,0,2021-07-01,,,,,,TF,FR1,2020
395523,bsc young boys,switzerland,400000,2021-07-08,2024-06-30,,,,,,FR1,2020
285323,stade rennais fc,france,15000000,2021-08-17,2025-06-30,,,,,Sport Profile,FR1,2020
57467,sco angers,france,1800000,2013-07-01,2022-06-30,,,,,Sport Profile,FR1,2020
342878,so cholet,france,200000,2021-08-10,2022-06-30,,fc sion,switzerland,2022-06-30,SOCCER INTERNATIONAL BUSINESS,FR1,2020
386552,us salernitana 1919,italy,2000000,2021-07-31,2025-06-30,Option for a further year,,,,PIVETEAU,FR1,2020
69436,sco angers,france,1000000,2016-07-01,2023-06-30,,,,,Milan Calasan,FR1,2020
707225,sco angers b,france,300000,2020-07-01,2023-06-30,,,,,MGM TALENTS,FR1,2020
205503,sevilla fc,spain,5000000,2018-07-01,2022-06-30,,,,,Carrierefoot,FR1,2020
392810,sco angers,france,1300000,2019-08-08,2023-06-30,,,,,Classico Sports Management,FR1,2020
296356,sco angers,france,2500000,2020-07-08,2023-06-30,,,,,no agent,FR1,2020
425400,sco angers,france,1600000,2018-08-09,2023-06-30,,,,,,FR1,2020
126552,red star belgrade,serbia,2500000,2021-07-05,2023-06-30,Option to buy,sco angers,france,2022-06-30,LB SPORT & MANAGEMENT,FR1,2020
83132,sco angers,france,1200000,2008-07-01,2022-06-30,,,,,USM GROUP,FR1,2020
680447,sco angers b,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2020
709727,sco angers b,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2020
650104,sco angers,france,250000,2019-07-29,2022-06-30,,,,,,FR1,2020
12029,red star fc,france,250000,2021-07-06,,,,,,Kemari,FR1,2020
424072,sco angers,france,3500000,2019-07-30,2022-06-30,,,,,Relatives,FR1,2020
670847,sco angers,france,4000000,2020-07-01,2023-06-30,,,,,Agent is known - Player under 18,FR1,2020
57216,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,IBS AGENCY,FR1,2020
206912,sco angers,france,2000000,2020-09-25,2023-06-30,,,,,IBS AGENCY,FR1,2020
232271,sco angers,france,5000000,2020-10-05,2024-06-30,,,,,Meïssa N'diaye,FR1,2020
214532,sco angers,france,800000,2015-07-01,2022-06-30,,,,,FS Management,FR1,2020
170953,sco angers,france,6500000,2018-07-01,2022-06-30,,,,,Global Compensation,FR1,2020
290593,sco angers,france,3500000,2019-07-23,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
188930,sco angers,france,700000,2019-07-16,2022-06-30,,,,,Milan Calasan,FR1,2020
599829,us avranches,france,50000,2021-07-01,2023-06-30,,sco angers b,france,2022-06-30,Trivela SM,FR1,2020
578391,wolverhampton wanderers,england,18000000,2021-07-09,2026-06-30,club option 1 year,,,,Gestifute,FR1,2020
62351,sco angers,france,1200000,2017-01-01,2023-06-30,,,,,IBS AGENCY,FR1,2020
250013,sco angers,france,12000000,2017-07-06,2023-06-30,,,,,R&Y,FR1,2020
193130,sco angers,france,2500000,2019-07-01,2022-06-30,,,,,Wasserman,FR1,2020
18934,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,Kemari,FR1,2020
318507,sco angers,france,10000000,2020-07-01,2024-06-30,,,,,,FR1,2020
344575,sco angers,france,2500000,2019-08-29,2023-06-30,,,,,LIAN Sports Group,FR1,2020
662142,dijon fco,france,400000,2021-07-01,2024-06-30,,,,,VV Consulting,FR1,2020
274958,valenciennes fc,france,1200000,2021-07-22,2024-06-30,,dijon fco,france,2022-06-30,Soccermax,FR1,2020
216499,without club,NA,500000,2021-07-01,,,,,,MASALA FOOTBALL MANAGEMENT,FR1,2020
804134,fc botosani,romania,25000,2021-02-06,,,,,,,FR1,2020
154199,without club,NA,500000,2021-07-01,,,,,,SVF FOOT,FR1,2020
723416,dijon fco,france,250000,2020-07-01,2022-06-30,,,,,,FR1,2020
894205,dijon fco,france,200000,2021-07-01,2022-06-30,,,,,Sport Avenir Management International,FR1,2020
804933,annecy fc,france,400000,2021-07-01,2022-06-30,,,,,FSM MANAGEMENT,FR1,2020
60990,dijon fco,france,1200000,2019-07-18,2022-06-30,,,,,Relatives,FR1,2020
694507,without club,NA,700000,2021-08-28,,,,,,,FR1,2020
192774,dijon fco,france,2500000,2020-10-20,2023-06-30,,,,,Extra Time Sports U.K.,FR1,2020
278796,deportivo toluca,mexico,1500000,2019-07-01,2022-06-30,,,,,MMK SOCCER,FR1,2020
536477,fc utrecht,netherlands,2500000,2021-07-01,2024-06-30,Option to buy,as monaco,france,2023-06-30,2SAgency,FR1,2020
395671,dijon fco,france,1500000,2020-09-25,2024-06-30,,,,,Classico Sports Management,FR1,2020
325223,estac troyes,france,4500000,2021-07-31,2025-06-30,,,,,IDOLOÁSIS,FR1,2020
137841,al-faisaly harmah,saudi arabia,1200000,2020-10-25,2022-06-30,,,,,Léandre Chouya,FR1,2020
426790,riga fc,latvia,1000000,2021-07-16,2023-06-30,,,,,,FR1,2020
536482,paris saint-germain,france,6000000,2019-07-01,2023-06-30,,,,,2SAgency,FR1,2020
804934,dijon fco,france,250000,2020-07-01,2022-06-30,,,,,,FR1,2020
231025,dijon fco,france,800000,2013-02-14,2022-06-30,,,,,USM GROUP,FR1,2020
187847,dijon fco,france,1600000,2020-01-30,2023-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2020
263183,sv werder bremen,germany,2500000,2021-08-27,2024-06-30,Option to buy,dijon fco,france,2022-06-30,IFM,FR1,2020
205657,arsenal fc,england,1500000,2020-09-21,2024-06-30,,,,,ICM Stellar Sports,FR1,2020
336828,olympique lyon,france,2500000,2017-08-29,2022-06-30,,,,,Eugenio Botas Asesoria Deporti,FR1,2020
355641,dijon fco,france,6000000,2019-09-02,2022-06-30,both parties 1 year,,,,FS Management,FR1,2020
229695,dijon fco,france,3000000,2020-09-09,2024-06-30,,,,,ICM Stellar Sports,FR1,2020
290951,aris thessaloniki,greece,2000000,2021-08-17,2025-06-30,,,,,KDS FM,FR1,2020
596240,dijon fco,france,1000000,2018-07-01,2023-06-30,,,,,GILLES-ANDREW MPEMBA,FR1,2020
80173,dijon fco,france,300000,2015-07-01,2022-06-30,,,,,,FR1,2020
210081,yeni malatyaspor,turkey,2500000,2021-08-25,2023-06-30,Option to buy,dijon fco,france,2022-06-30,Cosmosport,FR1,2020
365770,dijon fco,france,1000000,2020-08-15,2024-06-30,,,,,Relatives,FR1,2020
509510,without club,NA,300000,2021-07-01,,,,,,,FR1,2020
497175,dijon fco,france,1000000,2020-01-30,2024-06-30,,,,,CLK FOOT,FR1,2020
392777,dijon fco,france,4000000,2020-08-26,2023-06-30,,,,,CAA Base Ltd,FR1,2020
502511,stade reims b,france,200000,2018-07-03,,,,,,BMVP,FR1,2020
126683,estac troyes,france,1300000,2020-10-05,2023-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2020
145115,stade reims,france,3500000,2020-07-09,2024-06-30,,,,,ROOF,FR1,2020
522788,us orléans,france,300000,2021-07-01,2023-06-30,,stade reims,france,2022-06-30,no agent,FR1,2020
222876,stade reims,france,5000000,2019-01-26,2023-06-30,,,,,Colossal Sports Management,FR1,2020
649033,stade reims,france,800000,2021-07-01,2023-06-30,,,,,Media Base Sports,FR1,2020
649026,stade reims,france,50000,2021-07-01,2023-06-30,,,,,Wasserman,FR1,2020
118278,stade reims,france,4000000,2017-07-01,2022-06-30,,,,,Relatives,FR1,2020
399383,stade reims,france,7000000,2017-07-01,2022-06-30,Option for a further year,,,,M FOOT,FR1,2020
649032,us boulogne,france,150000,2021-07-01,2024-06-30,,stade reims,france,2022-06-30,Wasserman,FR1,2020
414908,stade reims,france,2500000,2019-07-01,2024-06-30,,,,,Wasserman,FR1,2020
340177,beerschot v.a.,belgium,800000,2021-07-01,2024-06-30,Option to buy,stade reims,france,2022-06-30,SEG,FR1,2020
315283,stade reims,france,3000000,2020-01-31,2024-06-30,,,,,Muy Manero,FR1,2020
649016,stade reims,france,8000000,2020-01-03,2024-06-30,,,,,DW Sports Management,FR1,2020
798925,stade reims,france,500000,2021-07-01,2023-06-30,,,,,BLACKSKILL,FR1,2020
237669,sv zulte waregem,belgium,2000000,2021-08-25,2023-06-30,Option to buy,stade reims,france,2022-06-30,,FR1,2020
292808,stade reims,france,7000000,2020-01-30,2024-06-30,,,,,Let's Play,FR1,2020
709726,stade reims,france,600000,2021-07-01,2023-06-30,,,,,,FR1,2020
399551,vejle boldklub,denmark,400000,2021-07-02,2024-06-30,,,,,MGM TALENTS,FR1,2020
448632,stade reims,france,500000,2019-07-01,2024-06-30,,,,,FS Management,FR1,2020
316137,stade reims,france,2000000,2018-07-01,2022-06-30,,,,,,FR1,2020
395242,stade reims,france,525000,2021-07-01,2024-06-30,,,,,,FR1,2020
557614,stade reims,france,9000000,2019-07-01,2023-06-30,,,,,Maitre A. Fernandez KDS,FR1,2020
215114,stade reims,france,6000000,2018-08-31,2023-06-30,,,,,Quadrans,FR1,2020
388160,stade reims,france,1250000,2020-07-01,2024-06-30,,,,,KIN Partners,FR1,2020
290746,stade reims,france,3000000,2019-01-30,2024-06-30,,,,,Serial Sport,FR1,2020
243606,stade reims,france,1000000,2020-07-01,2024-06-30,,,,,ROGON,FR1,2020
190263,stade reims,france,9000000,2019-07-01,2023-06-30,,,,,Soccer Mondial AG,FR1,2020
626913,villarreal cf,spain,14000000,2021-07-13,2026-06-30,,,,,Frederic Guerra Player Agent,FR1,2020
536476,fc chamalières,france,150000,2021-07-05,2022-06-30,,,,,M7 Conseil,FR1,2020
199704,stade reims,france,2500000,2017-07-01,2022-06-30,,,,,PSC,FR1,2020
422850,stade reims,france,6000000,2018-07-01,2022-06-30,,,,,Vlado Bozinoski,FR1,2020
520054,fc differdange 03,luxembourg,125000,2021-01-29,2024-06-30,,stade reims b,france,2022-06-30,Black Palladium Sports,FR1,2020
307807,lask,austria,3000000,2021-07-19,2024-06-30,Option to buy,stade reims,france,2022-06-30,ROGON,FR1,2020
478346,montpellier hsc,france,200000,2019-07-01,2022-06-30,,,,,Concept Sport Agency,FR1,2020
247915,montpellier hsc,france,8000000,2020-08-15,2024-06-30,,,,,FAIRSPORT ASSOCIATION,FR1,2020
842341,hsc montpellier b,france,0,2020-07-01,,,,,,GRINTA,FR1,2020
294895,montpellier hsc,france,500000,2019-01-02,2023-06-30,,,,,YOU FIRST SPORTS,FR1,2020
111058,montpellier hsc,france,3000000,2019-08-06,2023-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2020
485965,montpellier hsc,france,3800000,2017-07-01,2022-06-30,,,,,ROGON,FR1,2020
659542,montpellier hsc,france,5000000,2021-01-01,2025-06-30,,,,,SEG,FR1,2020
184922,montpellier hsc,france,2200000,2018-01-02,2022-06-30,,,,,Global Compensation,FR1,2020
222859,montpellier hsc,france,7000000,2018-07-11,2023-06-30,,,,,Classico Sports Management,FR1,2020
371816,montpellier hsc,france,1000000,2017-07-01,2022-06-30,,,,,S.C. Sports Management,FR1,2020
118284,montpellier hsc,france,4000000,2019-07-01,2023-06-30,,,,,score agencies,FR1,2020
569388,ac ajaccio,france,450000,2021-07-01,2022-06-30,,montpellier hsc,france,2022-06-30,firsteleven ISM,FR1,2020
22386,dijon fco,france,500000,2021-07-05,2023-06-30,Option for a further year,,,,S.C. Sports Management,FR1,2020
806306,hsc montpellier b,france,150000,2020-07-01,,,,,,,FR1,2020
58295,montpellier hsc,france,700000,2018-07-01,2021-06-30,,,,,Red ball agency,FR1,2020
127156,montpellier hsc,france,11000000,2019-07-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2020
627464,chamois niortais fc,france,300000,2021-07-01,2024-06-30,,,,,BMVP,FR1,2020
271455,montpellier hsc,france,2500000,2019-01-12,2022-06-30,,,,,AC Talent,FR1,2020
340328,montpellier hsc,france,8000000,2020-07-01,2024-06-30,,,,,Crown Football Ltd,FR1,2020
624037,montpellier hsc,france,7000000,2019-09-25,2024-06-30,,,,,,FR1,2020
181378,montpellier hsc,france,15000000,2018-08-16,2023-06-30,,,,,CH Conseil et Management,FR1,2020
859536,hsc montpellier b,france,150000,2020-07-01,,,,,,MERCATO CONSEIL,FR1,2020
420782,without club,NA,200000,2021-07-01,,,,,,PSC,FR1,2020
131480,ulsan hyundai,"korea, south",1000000,2021-07-16,,,,,,GSEN Inc,FR1,2020
569374,montpellier hsc,france,200000,2019-09-27,2022-06-30,,,,,firsteleven ISM development,FR1,2020
72857,montpellier hsc,france,6000000,2017-07-18,2023-06-30,,,,,Proeleven Gestão Desportiva,FR1,2020
59950,aek athens,greece,1800000,2021-07-09,2023-06-30,Option for a further year,,,,VV Consulting,FR1,2020
842425,hsc montpellier b,france,0,2020-07-01,,,,,,,FR1,2020
4811,retired,NA,0,2021-07-01,,,,,,Guanabara Esportes SA,FR1,2020
335147,montpellier hsc,france,6500000,2018-07-01,2022-06-30,,,,,Frederic Guerra Player Agent,FR1,2020
627463,montpellier hsc,france,400000,2019-07-01,2022-06-30,,,,,TTMA,FR1,2020
624920,montpellier hsc,france,150000,2020-10-19,,,,,,Fella Sports Management,FR1,2020
234006,kaizer chiefs,south africa,1000000,2021-07-01,,,,,,SSG,FR1,2020
122797,ogc nice,france,16000000,2021-08-28,,,,,,score agencies,FR1,2020
111038,fc nantes,france,1800000,2019-07-01,2023-06-30,,,,,TTMA,FR1,2020
242273,fc nantes,france,3200000,2020-07-01,2023-06-30,,,,,Promoesport,FR1,2020
140803,fc nantes,france,2000000,2018-08-23,2023-06-30,,,,,no agent,FR1,2020
635336,watford fc,england,12000000,2021-07-01,2026-06-30,,,,,Creative & Management Group,FR1,2020
111036,al-nasr (dubai),united arab emirates,2000000,2021-01-29,2023-06-30,,,,,Classico Sports Management,FR1,2020
247300,without club,NA,325000,2021-07-01,,,,,,,FR1,2020
274862,fc nantes,france,7000000,2020-07-01,2024-06-30,,,,,DW Sports Management,FR1,2020
28356,fc nantes,france,250000,2019-08-01,2022-06-30,,,,,H2C Sport Consulting,FR1,2020
353403,fc nantes,france,750000,2017-09-06,2024-06-30,,,,,Wasserman,FR1,2020
270051,fc nantes,france,4000000,2017-08-12,2024-06-30,,,,,Kuniy & W. Sports Marketing Lt,FR1,2020
102744,fc nantes,france,2000000,2020-10-07,2023-06-30,,,,,Beckster Int.,FR1,2020
465715,fc st. gallen 1879,switzerland,1000000,2021-07-01,2024-06-30,,,,,H2C Sport Consulting,FR1,2020
182875,fc nantes,france,2500000,2020-07-01,2023-06-30,,,,,Relatives,FR1,2020
558709,fc nantes,france,500000,2019-07-01,2024-06-30,,,,,DW Sports Management,FR1,2020
764683,fc nantes,france,150000,2020-07-01,2022-06-30,,,,,Jamal Saad,FR1,2020
288225,fc nantes,france,13000000,2019-09-02,2024-06-30,,,,,CAA Base Ltd,FR1,2020
181382,fc nantes,france,4000000,2014-07-01,2022-06-30,,,,,Relatives,FR1,2020
168471,fc nantes,france,2000000,2020-01-09,2022-06-30,,,,,Creative & Management Group,FR1,2020
394906,fc nantes,france,2000000,2018-08-31,2023-06-30,,,,,Creative & Management Group,FR1,2020
353365,fc nantes,france,2800000,2019-07-16,2023-06-30,,,,,,FR1,2020
395234,sco angers,france,500000,2021-07-19,2024-06-30,,,,,,FR1,2020
344592,as nancy-lorraine,france,1800000,2021-07-02,2025-06-30,,kv oostende,belgium,2023-06-30,DW Sports Management,FR1,2020
243737,fc nantes,france,300000,2019-12-04,2022-06-30,Option for a further year,,,,GFOOT,FR1,2020
807648,fc nantes b,france,200000,2018-07-01,,,,,,,FR1,2020
357117,fc nantes,france,10000000,2021-07-01,2024-06-30,,,,,Relatives,FR1,2020
264956,fc nantes,france,2500000,2020-10-05,2022-06-30,,,,,Meïssa N'diaye,FR1,2020
557613,fc nantes,france,200000,2021-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2020
184935,fc nantes,france,2000000,2017-08-18,2022-06-30,,,,,Relatives,FR1,2020
61891,fc nantes,france,1800000,2018-07-18,2022-06-30,,,,,LIFEPRO,FR1,2020
487969,fc nantes,france,9000000,2017-07-01,2022-06-30,,,,,MDC Advisors,FR1,2020
560725,fc nantes,france,2000000,2019-07-01,2024-06-30,,,,,Hexagon,FR1,2020
139279,fc nantes,france,1500000,2017-07-27,2022-06-30,Option for a further year,,,,Soccermax,FR1,2020
34987,losc lille,france,2800000,2020-08-01,2022-06-30,,,,,Ergezen Menajerlik & Danışmanl,FR1,2020
182906,ac milan,italy,25000000,2021-07-01,2026-06-30,,,,,ESN,FR1,2020
569361,losc lille b,france,250000,2019-07-01,2021-06-30,,,,,,FR1,2020
357796,losc lille,france,6000000,2019-07-19,2024-06-30,,,,,IDUB GLOBAL,FR1,2020
463600,valenciennes fc,france,500000,2021-07-09,2024-06-30,,losc lille,france,2022-06-30,Beckster Int.,FR1,2020
60583,losc lille,france,1200000,2018-08-31,2022-06-30,,,,,,FR1,2020
704553,losc lille,france,300000,2020-08-01,2025-06-30,,,,,PitZGroup,FR1,2020
324690,losc lille,france,30000000,2018-07-02,2023-06-30,,,,,Niagara Sports Company,FR1,2020
420465,losc lille,france,5000000,2019-08-01,2024-06-30,,,,,Invictus Team,FR1,2020
370846,losc lille,france,12000000,2019-07-01,2024-06-30,,,,,BS Group - BS Law,FR1,2020
743987,losc lille b,france,0,2021-02-15,2023-06-30,both parties 2 years,,,,FlashPro Sports,FR1,2020
766839,losc lille b,france,250000,2020-07-02,,,,,,,FR1,2020
435485,atlanta united fc,united states,10000000,2021-08-05,,,,,,Trust Football,FR1,2020
344605,leicester city,england,28000000,2021-07-02,2026-06-30,,,,,Sport Avenir Management International,FR1,2020
361093,losc lille,france,28000000,2020-07-31,2025-06-30,,,,,Muy Manero,FR1,2020
620318,losc lille b,france,250000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,FR1,2020
644032,losc lille,france,800000,2020-07-01,2023-06-30,,,,,DKN Agency,FR1,2020
240692,losc lille,france,9000000,2019-07-01,2022-06-30,,,,,Blueprivate Investimentos Lda,FR1,2020
33829,losc lille,france,1500000,2018-07-15,2022-06-30,,,,,ICM Stellar Sports,FR1,2020
467312,losc lille b,france,300000,2020-08-19,2025-06-30,,,,,Ergezen Menajerlik & Danışmanl,FR1,2020
258027,losc lille,france,30000000,2019-08-23,2023-06-30,,,,,Gestifute,FR1,2020
386726,losc lille,france,20000000,2019-08-06,2024-06-30,,,,,Asportsmanagement,FR1,2020
16408,losc lille,france,500000,2020-09-04,2023-06-30,,,,,,FR1,2020
84301,losc lille,france,15000000,2019-07-17,2023-06-30,,,,,not clarified,FR1,2020
290256,losc lille,france,8000000,2017-07-01,2022-06-30,,,,,International Foot,FR1,2020
543529,olympiacos piraeus,greece,300000,2021-07-13,2025-06-30,,,,,H2C Sport Consulting,FR1,2020
251075,losc lille,france,20000000,2018-07-07,2023-06-30,,,,,F-F SPORT,FR1,2020
707246,losc lille b,france,250000,2020-07-01,,,,,,,FR1,2020
292818,losc lille,france,25000000,2018-07-02,2023-06-30,,,,,,FR1,2020
533738,losc lille,france,35000000,2020-08-11,2025-06-30,,,,,Axia Sports Management,FR1,2020
557610,losc lille,france,4000000,2020-07-02,2023-06-30,,,,,GM FOOT,FR1,2020
126673,bologna fc 1909,italy,4000000,2021-07-01,2024-06-30,,,,,ESN,FR1,2020
474662,stade brestois 29,france,700000,2018-07-01,2024-06-30,,,,,USM GROUP,FR1,2020
578872,as monaco,monaco,4500000,2021-08-02,2026-06-30,,,,,Brazil Soccer,FR1,2020
445517,fc famalicão,portugal,1200000,2021-07-01,2024-06-30,,,,,,FR1,2020
395251,stade brestois 29,france,400000,2020-01-06,2022-06-30,,,,,,FR1,2020
357047,stade brestois 29,france,7000000,2017-07-01,2023-06-30,,,,,CLK FOOT,FR1,2020
413032,southampton fc,england,15000000,2020-10-04,2024-06-30,,,,,Classico Sports Management,FR1,2020
138055,stade brestois 29,france,2500000,2018-07-01,2023-06-30,,,,,no agent,FR1,2020
170544,stade brestois 29,france,3500000,2020-08-11,2024-06-30,,,,,,FR1,2020
318523,southampton fc,england,8000000,2021-07-02,2025-06-30,,,,,CLK FOOT,FR1,2020
807170,voltigeurs de châteaubriant,france,150000,2021-07-07,,,,,,,FR1,2020
555076,stade brestois 29,france,13000000,2020-07-01,2025-06-30,,,,,Classico Sports Management,FR1,2020
342226,stade brestois 29,france,7000000,2019-08-12,2023-06-30,,,,,Wasserman,FR1,2020
780146,ud vilafranquense,portugal,150000,2021-08-05,2022-06-30,,,,,ASR SPORT,FR1,2020
676190,stade brest 29 b,france,150000,2019-07-01,2021-06-30,,,,,R&Y,FR1,2020
238639,stade brestois 29,france,7000000,2020-09-09,2024-06-30,,,,,Soccermax,FR1,2020
39913,without club,NA,325000,2021-07-01,,,,,,no agent,FR1,2020
215677,without club,NA,400000,2021-07-01,,,,,,S.C. Sports Management,FR1,2020
737781,stade brestois 29,france,1200000,2020-07-01,2023-06-30,both parties 2 years,,,,USM GROUP,FR1,2020
229006,stade brestois 29,france,7000000,2020-07-01,2025-06-30,,,,,no agent,FR1,2020
93678,aj auxerre,france,1800000,2021-08-02,2023-06-30,,,,,CLK FOOT,FR1,2020
250779,stade brestois 29,france,3000000,2014-07-01,2023-06-30,,,,,Kemari,FR1,2020
344864,stade brestois 29,france,3500000,2019-09-02,2023-06-30,,,,,Team Spirit Football Consult.,FR1,2020
127192,lb châteauroux,france,550000,2021-07-01,2023-06-30,,,,,F12,FR1,2020
93726,stade brestois 29,france,1000000,2019-08-13,2021-06-30,,,,,TTMA,FR1,2020
184575,stade brestois 29,france,1500000,2019-07-01,2022-06-30,,,,,,FR1,2020
684062,stade brestois 29,france,2000000,2019-07-01,2024-06-30,,,,,Relatives,FR1,2020
410185,stade brestois 29,france,4000000,2020-07-15,2024-06-30,,1.fsv mainz 05,germany,2022-06-30,Michael Manuello,FR1,2020
129868,unam pumas,mexico,1900000,2021-07-22,,,,,,Dodici,FR1,2020
78917,stade brestois 29,france,400000,2016-07-19,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
288241,fc girondins bordeaux,france,3200000,2019-07-01,2023-06-30,,,,,TTMA,FR1,2020
647787,fc girondins bordeaux b,france,150000,2020-10-24,2022-06-30,,,,,SBE Management AG,FR1,2020
334835,ss lazio,italy,9000000,2021-08-25,2026-06-30,,,,,Soccer11,FR1,2020
178614,fulham fc,england,4000000,2018-07-12,2022-06-30,club option 1 year,,,,no agent,FR1,2020
122116,without club,NA,3000000,2021-07-01,,,,,,Wasserman,FR1,2020
18909,fc girondins bordeaux,france,1100000,2018-08-10,2022-06-30,,,,,TTMA,FR1,2020
569386,fc girondins bordeaux b,france,200000,2019-07-01,2023-06-30,,,,,SPOCS Global Sports,FR1,2020
540665,fc girondins bordeaux,france,800000,2021-01-01,2022-06-30,,,,,BS Group - BS Law,FR1,2020
43256,fc girondins bordeaux,france,1000000,2018-01-10,2024-06-30,,,,,Gallea Gestion S.A,FR1,2020
344591,fc girondins bordeaux,france,1000000,2017-07-01,2023-06-30,,,,,Kemari,FR1,2020
149577,lokomotiv moscow,russia,9000000,2021-01-16,2024-06-30,,,,,GR2,FR1,2020
371150,fc girondins bordeaux,france,200000,2020-07-01,2022-06-30,,,,,VV Consulting,FR1,2020
424051,fc girondins bordeaux,france,7000000,2018-08-06,2023-06-30,,,,,DW Sports Management,FR1,2020
460654,fc girondins bordeaux,france,2500000,2020-07-01,2024-06-30,,,,,R&Y,FR1,2020
236727,without club,NA,100000,2021-07-01,,,,,,D&D sport agency,FR1,2020
847759,fc girondins bordeaux,france,800000,2021-01-01,2024-06-30,,,,,Hexagon,FR1,2020
696852,without club,NA,300000,2021-07-01,,,,,,,FR1,2020
99352,cd leganés,spain,2400000,2021-08-28,2023-06-30,Option for a further year,,,,YOU FIRST SPORTS,FR1,2020
399543,fc girondins bordeaux,france,7000000,2020-01-09,2024-06-30,,,,,Carrierefoot,FR1,2020
135492,real betis balompié,spain,6500000,2021-07-01,2026-06-30,,,,,,FR1,2020
264140,without club,NA,1500000,2021-07-01,,,,,,FPA,FR1,2020
18900,without club,NA,3000000,2021-07-01,,,,,,not clarified,FR1,2020
76277,fc girondins bordeaux,france,3500000,2019-08-06,2022-06-30,,,,,S.C. Sports Management,FR1,2020
540664,fc girondins bordeaux,france,700000,2020-07-01,2022-06-30,,,,,Meïssa N'diaye,FR1,2020
557612,fc girondins bordeaux,france,800000,2020-07-01,2023-06-30,,,,,BS Group - BS Law,FR1,2020
290561,sm caen,france,1500000,2020-10-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
22628,fc girondins bordeaux,france,2800000,2017-07-01,2022-06-30,,,,,SVF FOOT,FR1,2020
453824,fc girondins bordeaux,france,5000000,2019-01-26,2023-06-30,,,,,Elite Project Group Ltd,FR1,2020
740674,fc girondins bordeaux,france,400000,2021-07-01,2024-06-30,,,,,Team Spirit Football Consult.,FR1,2020
127610,fc girondins bordeaux,france,1200000,2019-07-01,2023-06-30,,,,,SM-Desporto e Serviços,FR1,2020
312314,fc girondins bordeaux,france,7000000,2017-08-08,2022-06-30,,,,,GR2,FR1,2020
126528,without club,NA,2000000,2021-07-01,,,,,,,FR1,2020
119085,fc girondins bordeaux,france,3000000,2019-07-02,2022-06-30,,,,,SBE Management AG,FR1,2020
260166,fc girondins bordeaux,france,5000000,2019-07-14,2023-06-30,,,,,CAA Base Ltd,FR1,2020
395236,fc girondins bordeaux,france,9000000,2019-01-31,2023-06-30,,,,,,FR1,2020
615350,oud-heverlee leuven,belgium,1200000,2021-07-06,2025-06-30,,olympique lyon,france,2022-06-30,SEG,FR1,2020
137745,wolverhampton wanderers,england,1800000,2020-09-06,2022-06-30,,,,,Ulisses Santos - US11,FR1,2020
229004,olympique lyon,france,20000000,2018-08-31,2023-06-30,,,,,Mansa Sports Management,FR1,2020
702441,olympique lyon,france,7000000,2020-07-01,2025-06-30,,,,,BLACKSKILL,FR1,2020
236400,olympique lyon,france,16000000,2018-07-01,2024-06-30,,,,,Michael Manuello,FR1,2020
532775,ogc nice,france,5000000,2021-07-16,,,,,,E CASTAGNINO,FR1,2020
206746,fulham fc,england,5000000,2020-09-10,2024-06-30,club option 1 year,,,,Mino Raiola,FR1,2020
672202,cuiabá esporte clube (mt),brazil,1300000,2021-03-25,2024-06-30,Option to buy,olympique lyon,france,2021-12-31,,FR1,2020
