club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Orenburg,Artem Galadzhan,20,Centre-Forward,Loko-Kazanka M.,Loan,in,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Aleksandr Dovbnya,31,Goalkeeper,SKA Khabarovsk,?,in,Summer,NA,Premier Liga,2018,2018/2019
FK Orenburg,Artem Kulishev,24,Right Winger,Dinamo S-Pb,?,in,Summer,NA,Premier Liga,2018,2018/2019
FK Orenburg,Ricardo Alves,25,Attacking Midfield,Without Club,-,in,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Michal Duris,30,Centre-Forward,Anorthosis,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Islam Mashukov,23,Centre-Forward,Khimki,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Michal Duris,30,Centre-Forward,Anorthosis,£540Th.,out,Summer,0.54,Premier Liga,2018,2018/2019
FK Orenburg,Igor Koronov,32,Right Midfield,Tyumen,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Vladimir Parnyakov,34,Right Midfield,Tyumen,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Deljkin,27,Centre-Forward,Nizhny Novgorod,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Khasan Mamtov,34,Centre-Forward,Tambov,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Maksim Plopa,28,Centre-Back,Baltika,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Farkhod Vasiev,28,Left-Back,Tyumen,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Roman Vorobjov,34,Central Midfield,Rotor Volgograd,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Islam Mashukov,23,Centre-Forward,Spartak Nalchik,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Popov,25,Right Winger,Rotor Volgograd,?,out,Summer,NA,Premier Liga,2018,2018/2019
FK Orenburg,Dmitri Efremov,23,Right Midfield,CSKA Moscow,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
FK Orenburg,Igor Udalyi,33,Centre-Back,Anzhi,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Vidar Örn Kjartansson,28,Centre-Forward,M. Tel Aviv,£2.25m,in,Summer,2.25,Premier Liga,2018,2018/2019
FK Rostov,Dennis Hadzikadunic,20,Centre-Back,Malmö FF,£900Th.,in,Summer,0.9,Premier Liga,2018,2018/2019
FK Rostov,Anton Salétros,22,Defensive Midfield,AIK,£540Th.,in,Summer,0.54,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Zuev,22,Left Winger,Spartak Moscow,£450Th.,in,Summer,0.45,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,21,Central Midfield,Spartak 2,£450Th.,in,Summer,0.45,Premier Liga,2018,2018/2019
FK Rostov,Artem Shchadin,25,Left-Back,Kuban Krasnodar,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Arseni Logashov,26,Right-Back,Baltika,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,28,Central Midfield,Zenit S-Pb,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Nika Kacharava,24,Centre-Forward,Korona Kielce,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Troshechkin,22,Defensive Midfield,Tosno,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Reziuan Mirzov,25,Left Winger,Tosno,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Saeid Ezatolahi,21,Defensive Midfield,Amkar Perm,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Igor Kireev,26,Right Midfield,Avangard Kursk,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Igor Kireev,26,Right Midfield,Mordovia,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Moussa Doumbia,23,Left Winger,Stade Reims,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Nika Kacharava,24,Centre-Forward,Anorthosis,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Vladimir Dyadyun,29,Centre-Forward,Baltika,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Valeri Chuperka,26,Central Midfield,Tambov,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Evgeni Makeev,29,Right-Back,Sochi,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Sapeta,29,Central Midfield,Nizhny Novgorod,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Khoren Bayramyan,26,Left Midfield,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Konstantin Pliev,21,Centre-Back,Baltika,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Saeid Ezatolahi,21,Defensive Midfield,Reading,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Reziuan Mirzov,25,Left Winger,Arsenal Tula,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Troshechkin,22,Defensive Midfield,Avangard Kursk,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Zuev,22,Left Winger,Spartak Moscow,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,28,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,21,Central Midfield,Spartak 2,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Filip Uremovic,21,Centre-Back,NK Olimpija,£900Th.,in,Summer,0.9,Premier Liga,2018,2018/2019
Rubin Kazan,Vyacheslav Podberezkin,26,Attacking Midfield,Krasnodar,£810Th.,in,Summer,0.81,Premier Liga,2018,2018/2019
Rubin Kazan,Chico,31,Centre-Back,Granada CF,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ivan Konovalov,23,Goalkeeper,Torpedo Zhodino,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Khoren Bayramyan,26,Left Midfield,Rostov,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Egor Baburin,25,Goalkeeper,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ibragim Tsallagov,27,Defensive Midfield,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Dmitri Poloz,27,Centre-Forward,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Timur Akmurzin,20,Goalkeeper,Rubin Kazan II,-,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksandr Bukharov,33,Centre-Forward,Career break,-,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Igor Kalinin,22,Left-Back,Without Club,-,in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Emil Bergström,25,Centre-Back,Grasshoppers,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergio Sánchez,32,Centre-Back,Espanyol,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Rubén Rochina,27,Attacking Midfield,Levante,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Georgi Makhatadze,20,Defensive Midfield,SKA Khabarovsk,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Rifat Zhemaletdinov,21,Right Winger,Loko Moscow,£1.35m,out,Summer,1.35,Premier Liga,2018,2018/2019
Rubin Kazan,Rubén Rochina,27,Attacking Midfield,Levante,£1.26m,out,Summer,1.26,Premier Liga,2018,2018/2019
Rubin Kazan,Ilzat Akhmetov,20,Central Midfield,CSKA Moscow,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Albert Sharipov,25,Central Midfield,Rotor Volgograd,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Gabriel Enache,27,Right Winger,Partizan,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergio Sánchez,32,Centre-Back,Espanyol,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Emil Bergström,25,Centre-Back,FC Utrecht,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergey Ryzhikov,37,Goalkeeper,KS Samara,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Georgi Makhatadze,20,Defensive Midfield,Loko-Kazanka M.,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Gökdeniz Karadeniz,38,Left Winger,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Oleg Kuzmin,37,Right-Back,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Vyacheslav Podberezkin,26,Attacking Midfield,Krasnodar,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ivelin Popov,30,Attacking Midfield,Spartak Moscow,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Rubin Kazan,Christian Noboa,33,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Samuel Gigot,24,Centre-Back,KAA Gent,£7.20m,in,Summer,7.2,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Tashaev,24,Right Winger,Dynamo Moscow,£1.35m,in,Summer,1.35,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Maksimenko,20,Goalkeeper,Spartak 2,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Lomovitskiy,20,Right Winger,Spartak 2,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Nikolay Rasskazov,20,Right-Back,Spartak 2,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Zelimkhan Bakaev,22,Attacking Midfield,Spartak 2,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Roman Eremenko,31,Attacking Midfield,Ban,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Mikhail Ignatov,18,Attacking Midfield,Spartak 2,-,in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Zuev,22,Left Winger,Rostov,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Ivelin Popov,30,Attacking Midfield,Rubin Kazan,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Quincy Promes,26,Left Winger,Sevilla FC,£18.00m,out,Summer,18,Premier Liga,2018,2018/2019
Spartak Moscow,Pedro Rocha,24,Left Winger,Cruzeiro,Loan fee:£675Th.,out,Summer,0.675,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Zuev,22,Left Winger,Rostov,£450Th.,out,Summer,0.45,Premier Liga,2018,2018/2019
Spartak Moscow,Zelimkhan Bakaev,22,Attacking Midfield,Arsenal Tula,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Serdar Tasci,31,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,KS Samara,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Mario Pasalic,23,Central Midfield,Chelsea,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Spartak Moscow,Nikola Maksimovic,26,Centre-Back,SSC Napoli,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Lovro Bizjak,24,Centre-Forward,NK Domzale,£405Th.,in,Summer,0.405,Premier Liga,2018,2018/2019
FK Ufa,Olivier Thill,21,Central Midfield,Pr. Niederkorn,£225Th.,in,Summer,0.225,Premier Liga,2018,2018/2019
FK Ufa,Danil Krugovoy,20,Left-Back,Zenit 2 S-Pb,£144Th.,in,Summer,0.144,Premier Liga,2018,2018/2019
FK Ufa,Azer Aliev,24,Right Midfield,KS Samara,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Igor Diveev,18,Centre-Back,Ufa II,-,in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Aleksandr Putsko,25,Centre-Back,SKA Khabarovsk,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Andrey Batyutin,23,Left Winger,Dinamo S-Pb,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Igor Bezdenezhnykh,21,Central Midfield,Volga-Olimpiets,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Vladimir Zubarev,25,Defensive Midfield,Khimki,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Tom Tomsk,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Ivan Oblyakov,20,Central Midfield,CSKA Moscow,£3.60m,out,Summer,3.6,Premier Liga,2018,2018/2019
FK Ufa,Dmitri Stotskiy,28,Right-Back,Krasnodar,£1.80m,out,Summer,1.8,Premier Liga,2018,2018/2019
FK Ufa,Kehinde Fatai,28,Centre-Forward,Dinamo Minsk,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Rotor Volgograd,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Andrey Batyutin,23,Left Winger,Avangard Kursk,Loan,out,Summer,0,Premier Liga,2018,2018/2019
FK Ufa,Nikolay Safronidi,34,Left Midfield,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Marco Aratore,27,Left Midfield,FC St. Gallen,£585Th.,in,Summer,0.585,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Sergey Bryzgalov,25,Centre-Back,Anzhi,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dzhamaldin Khodzhaniyazov,22,Centre-Back,Baltika,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Pavel Pogrebnyak,34,Centre-Forward,Tosno,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Andrey Panyukov,23,Centre-Forward,Zenit S-Pb,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Ilya Zhigulev,22,Central Midfield,Krasnodar,Loan,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Artem Yusupov,21,Centre-Forward,Ural II,-,in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Denis Fomin,22,Centre-Back,Tekstilshchik,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Radovan Pankov,22,Centre-Back,AEK Larnaca,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Aleksandr Lomakin,23,Central Midfield,Enisey,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Aleksandr Stavpets,28,Right Winger,Tyumen,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dmitri Korobov,24,Attacking Midfield,Avangard Kursk,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dmitri Arapov,25,Goalkeeper,Volgar,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Sergey Serchenkov,21,Right Winger,Alashkert,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Edgar Manucharyan,31,Centre-Forward,Alashkert,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Denis Fomin,22,Centre-Back,Tekstilshchik,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dmitri Korobov,24,Attacking Midfield,Avangard Kursk,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Radovan Pankov,22,Centre-Back,Radnicki Nis,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Aleksandr Stavpets,29,Right Winger,Tom Tomsk,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Aleksandr Lomakin,23,Central Midfield,Fakel Voronezh,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dmitri Arapov,25,Goalkeeper,Chaika Pes.,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Vladimir Khozin,29,Centre-Back,Ararat-Armenia,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Sergey Podoksenov,20,Central Midfield,Ural 2,-,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Sergey Serchenkov,21,Right Winger,Ural 2,-,out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Igor Portnyagin,29,Centre-Forward,Loko Moscow,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Nikita Chernov,22,Centre-Back,CSKA Moscow II,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Claudio Marchisio,32,Central Midfield,Juventus,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Andrey Mostovoy,21,Left Winger,Zenit 2 S-Pb,-,in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Artur Yusupov,28,Central Midfield,Rostov,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Oleg Shatov,27,Attacking Midfield,Krasnodar,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Artem Dzyuba,29,Centre-Forward,Arsenal Tula,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ivan Novoseltsev,26,Centre-Back,Arsenal Tula,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Luís Neto,30,Centre-Back,Fenerbahce,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Hernani,24,Defensive Midfield,Saint-Étienne,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ibragim Tsallagov,27,Defensive Midfield,Dynamo Moscow,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Aleksandr Ryazantsev,31,Central Midfield,Amkar Perm,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Evgeniy Chernov,25,Left-Back,Tosno,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Robert Mak,27,Left Winger,PAOK Salonika,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Christian Noboa,33,Central Midfield,Rubin Kazan,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Emiliano Rigoni,25,Right Winger,Atalanta,Loan fee:£900Th.,out,Summer,0.9,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Domenico Criscito,31,Left-Back,Genoa,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Artur Yusupov,28,Central Midfield,Rostov,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Egor Baburin,25,Goalkeeper,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Andrey Panyukov,23,Centre-Forward,Ural,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ibragim Tsallagov,27,Defensive Midfield,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Dmitri Poloz,27,Centre-Forward,Rubin Kazan,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ivan Novoseltsev,26,Centre-Back,Anzhi,Loan,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Aleksandr Ryazantsev,31,Central Midfield,Without Club,-,out,Summer,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Viktor Faizulin,32,Central Midfield,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Arnór Sigurdsson,19,Attacking Midfield,Norrköping,£3.60m,in,Summer,3.6,Premier Liga,2018,2018/2019
CSKA Moscow,Ivan Oblyakov,20,Central Midfield,Ufa,£3.60m,in,Summer,3.6,Premier Liga,2018,2018/2019
CSKA Moscow,Hördur Magnússon,25,Centre-Back,Bristol City,£2.52m,in,Summer,2.52,Premier Liga,2018,2018/2019
CSKA Moscow,Takuma Nishimura,21,Second Striker,Vegalta Sendai,£900Th.,in,Summer,0.9,Premier Liga,2018,2018/2019
CSKA Moscow,Jaka Bijol,19,Defensive Midfield,Rudar Velenje,£360Th.,in,Summer,0.36,Premier Liga,2018,2018/2019
CSKA Moscow,Lassana N'Diaye,18,Centre-Forward,Guidars FC,£63Th.,in,Summer,0.063,Premier Liga,2018,2018/2019
CSKA Moscow,Rodrigo Becão,22,Centre-Back,EC Bahia,Loan fee:£45Th.,in,Summer,0.045,Premier Liga,2018,2018/2019
CSKA Moscow,Ilzat Akhmetov,20,Central Midfield,Rubin Kazan,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Abel Hernández,27,Centre-Forward,Hull City,Free transfer,in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Nikola Vlasic,20,Attacking Midfield,Everton,Loan,in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Nikita Chernov,22,Centre-Back,CSKA Moscow II,-,in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Khetag Khosonov,20,Defensive Midfield,CSKA Moscow II,-,in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Dmitri Efremov,23,Right Midfield,Orenburg,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Konstantin Bazelyuk,25,Centre-Forward,Zbrojovka Brno,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Aleksandr Makarov,22,Right Winger,Tosno,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Aaron Olanare,24,Centre-Forward,Amkar Perm,"End of loanJun 30, 2018",in,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Aleksandr Golovin,22,Attacking Midfield,Monaco,£27.00m,out,Summer,27,Premier Liga,2018,2018/2019
CSKA Moscow,Vitinho,24,Left Winger,Flamengo,£10.80m,out,Summer,10.8,Premier Liga,2018,2018/2019
CSKA Moscow,Pontus Wernbloom,32,Defensive Midfield,PAOK Salonika,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Bibras Natcho,30,Central Midfield,Olympiacos,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Georgi Milanov,26,Attacking Midfield,Fehérvár,Free transfer,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Konstantin Bazelyuk,25,Centre-Forward,SKA Khabarovsk,Loan,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Sergey Ignashevich,38,Centre-Back,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Vasili Berezutski,36,Centre-Back,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Aleksey Berezutski,36,Centre-Back,Retired,-,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Aaron Olanare,24,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2018,2018/2019
CSKA Moscow,Ahmed Musa,25,Left Winger,Leicester,"End of loanJun 30, 2018",out,Summer,0,Premier Liga,2018,2018/2019
Akhmat Grozny,Damian Szymanski,23,Central Midfield,Wisla Plock,£1.35m,in,Winter,1.35,Premier Liga,2018,2018/2019
Akhmat Grozny,Idrissa Doumbia,20,Defensive Midfield,Sporting CP,£3.42m,out,Winter,3.42,Premier Liga,2018,2018/2019
Akhmat Grozny,Zaur Sadaev,29,Centre-Forward,Ankaragücü,Loan,out,Winter,0,Premier Liga,2018,2018/2019
Akhmat Grozny,Ayub Batsuev,21,Central Midfield,Chaika Pes.,Loan,out,Winter,0,Premier Liga,2018,2018/2019
Akhmat Grozny,Idris Umaev,20,Centre-Forward,FK Palanga,Loan,out,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Nikoloz Kutateladze,17,Centre-Forward,Paris SG U17,Free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Juan Lescano,26,Centre-Forward,Tobol Kostanay,"End of loanJan 15, 2019",in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Gamid Agalarov,18,Centre-Forward,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Anton Belov,22,Centre-Back,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Pavel Kaloshin,20,Centre-Back,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Shakhban Gaydarov,21,Defensive Midfield,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Magomed Magomedov,21,Right Midfield,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Kamil Zakirov,20,Central Midfield,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Nikita Chistyakov,18,Left-Back,Anzhi II,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Magomed Elmurzaev,21,Left-Back,Career break,-,in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Ivan Ivanchenko,20,Centre-Forward,Zvezda Perm,"End of loanDec 31, 2018",in,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Danil Glebov,19,Central Midfield,Rostov,£45Th.,out,Winter,0.045,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Guram Tetrashvili,30,Defensive Midfield,Gomel,Free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Anzhi Makhachkala,Jhon Chancellor,27,Centre-Back,Al-Ahli SC,Free transfer,out,Winter,0,Premier Liga,2018,2018/2019
