club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
LOSC Lille,Alexandre Oukidja,23,Goalkeeper,Mouscron,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Arnaud Souquet,20,Right-Back,Mouscron,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,John Jairo Ruiz,18,Left Winger,Mouscron,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Vincent Enyeama,29,Goalkeeper,M. Tel Aviv,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Pape Souaré,22,Left-Back,Stade Reims,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Omar Wade,22,Centre-Forward,Mouscron,Loan,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Ireneusz Jelen,31,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Joe Cole,30,Attacking Midfield,Liverpool,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
LOSC Lille,Mauro Cetto,30,Centre-Back,US Palermo,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Evan Chevalier,20,Left Winger,G. Bordeaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Hadi Sacko,18,Right Winger,G. Bordeaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Salif Sané,21,Centre-Back,AS Nancy,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Maxime Poundjé,19,Left-Back,Nîmes Olympique,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Grzegorz Krychowiak,22,Defensive Midfield,FC Nantes,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Michaël Ciani,28,Centre-Back,Lazio,£1.35m,out,Summer,1.35,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Salif Sané,21,Centre-Back,AS Nancy,£1.08m,out,Summer,1.08,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Grzegorz Krychowiak,22,Defensive Midfield,Stade Reims,£720Th.,out,Summer,0.72,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Evan Chevalier,20,Left Winger,G. Ajaccio,Loan,out,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Emiliano Sala,21,Centre-Forward,US Orléans,Loan,out,Summer,0,Ligue 1,2012,2012/2013
FC Girondins Bordeaux,Anthony Modeste,24,Centre-Forward,SC Bastia,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Daniel Congré,27,Centre-Back,Toulouse,£4.50m,in,Summer,4.5,Ligue 1,2012,2012/2013
Montpellier HSC,Anthony Mounier,24,Left Winger,OGC Nice,£3.15m,in,Summer,3.15,Ligue 1,2012,2012/2013
Montpellier HSC,Emanuel Herrera,25,Centre-Forward,Española,£2.25m,in,Summer,2.25,Ligue 1,2012,2012/2013
Montpellier HSC,Gaëtan Charbonnier,23,Centre-Forward,SCO Angers,£1.35m,in,Summer,1.35,Ligue 1,2012,2012/2013
Montpellier HSC,Abdoul Karim Sylla,20,Centre-Forward,HSC Montpellier B,-,in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Bryan Dabo,20,Central Midfield,HSC Montpellier B,-,in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Guillaume Legras,22,Central Midfield,FC Martigues,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Adrien Coulomb,21,Attacking Midfield,Vannes,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Jonas Martin,22,Central Midfield,Amiens SC,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Teddy Mézague,22,Centre-Back,FC Martigues,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Bengali-Fodé Koita,21,Centre-Forward,Lens,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Olivier Giroud,25,Centre-Forward,Arsenal,£10.80m,out,Summer,10.8,Ligue 1,2012,2012/2013
Montpellier HSC,Grégory Lacombe,30,Right Winger,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Geoffrey Dernis,31,Left Winger,Stade Brest 29,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Montpellier HSC,Bengali-Fodé Koita,21,Centre-Forward,AC Le Havre,Loan,out,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Thierry Doubai,24,Defensive Midfield,Udinese Calcio,£2.70m,in,Summer,2.7,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Ishmael Yartey,22,Left Winger,Benfica,£1.80m,in,Summer,1.8,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Kalilou Traoré,24,Defensive Midfield,Odense BK,£1.58m,in,Summer,1.58,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Roy Contout,27,Right Winger,AJ Auxerre,£720Th.,in,Summer,0.72,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Omar Daf,35,Right-Back,Stade Brest 29,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Cédric Kanté,32,Centre-Back,Panathinaikos,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Petrus Boumal,19,Defensive Midfield,FC Sochaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Sanjin Prcic,18,Central Midfield,FC Sochaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Simon Pouplin,27,Goalkeeper,Without Club,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Joseph Lopy,20,Central Midfield,FC Sochaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Jérôme Roussillon,19,Left-Back,FC Sochaux B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Frédéric Duplus,22,Right-Back,Guingamp,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Marvin Martin,24,Attacking Midfield,LOSC Lille,£9.00m,out,Summer,9,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Modibo Maïga,24,Centre-Forward,West Ham,£5.40m,out,Summer,5.4,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Damien Perquis,28,Centre-Back,Real Betis,£675Th.,out,Summer,0.675,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Serdar Gürler,20,Right Winger,Elazigspor,£99Th.,out,Summer,0.099,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Charlie Davies,26,Centre-Forward,Randers FC,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Jérémie Bréchet,32,Centre-Back,Troyes,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Teddy Richert,37,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Steven Mouyokolo,25,Centre-Back,Wolves,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
FC Sochaux-Montbéliard,Thierry Doubai,23,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Romain Hamouma,25,Right Winger,SM Caen,£3.60m,in,Summer,3.6,Ligue 1,2012,2012/2013
AS Saint-Étienne,Florentin Pogba,22,Centre-Back,CS Sedan,£450Th.,in,Summer,0.45,Ligue 1,2012,2012/2013
AS Saint-Étienne,François Clerc,29,Right-Back,OGC Nice,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Renaud Cohade,27,Central Midfield,Valenciennes FC,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Brandão,32,Centre-Forward,Marseille,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Ismaël Diomandé,19,Defensive Midfield,Saint-Étienne B,-,in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Kevin Mayi,19,Centre-Forward,Saint-Étienne B,-,in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Jessy Moulin,26,Goalkeeper,Clermont Foot,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Guirane N'Daw,28,Defensive Midfield,Birmingham,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Gelson Fernandes,25,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Moustapha Sall,26,Centre-Back,AS Nancy,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Idriss Saadi,20,Centre-Forward,Stade Reims,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Paulão,29,Centre-Back,Real Betis,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Jérémie Janot,34,Goalkeeper,FC Lorient,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Bakary Sako,24,Left Winger,Wolves,£3.42m,out,Summer,3.42,Ligue 1,2012,2012/2013
AS Saint-Étienne,Loris Néry,21,Right-Back,Valenciennes FC,£720Th.,out,Summer,0.72,Ligue 1,2012,2012/2013
AS Saint-Étienne,Yoric Ravet,22,Right Winger,SCO Angers,Loan,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Gelson Fernandes,25,Defensive Midfield,Sporting CP,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Paulão,29,Centre-Back,Real Betis,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Sylvain Marchal,32,Centre-Back,SC Bastia,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Jérémie Janot,34,Goalkeeper,Le Mans FC,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Yoann Andreu,23,Left-Back,Mouscron,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Guirane N'Daw,28,Defensive Midfield,Ipswich,Loan,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Lynel Kitambala,23,Centre-Forward,Dynamo Dresden,Loan,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Idriss Saadi,20,Centre-Forward,G. Ajaccio,Loan,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Florentin Pogba,22,Centre-Back,CS Sedan,Loan,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Sylvain Monsoreau,31,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Laurent Batlles,36,Attacking Midfield,Retired,-,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Albin Ebondo,28,Right-Back,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
AS Saint-Étienne,Florent Sinama-Pongolle,27,Second Striker,Sporting CP,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Julian Palmieri,25,Left-Back,FC Istres,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Ilan,31,Centre-Forward,AC Ajaccio,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Sambou Yatabaré,23,Central Midfield,Monaco,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Gaëtan Varenne,22,Centre-Forward,FC Cournon,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Sylvain Marchal,32,Centre-Back,Saint-Étienne,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Landry Bonnefoi,28,Goalkeeper,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Anthony Modeste,24,Centre-Forward,G. Bordeaux,Loan,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Christophe Vincent,19,Defensive Midfield,SC Bastia B,-,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Florent André,21,Left Winger,SC Bastia B,-,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Olivier Vanucci,20,Centre-Back,SC Bastia B,-,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Julien Sablé,32,Defensive Midfield,Without Club,-,in,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Sadio Diallo,21,Central Midfield,Stade Rennais,£3.60m,out,Summer,3.6,Ligue 1,2012,2012/2013
SC Bastia,Mathieu Robail,27,Left Midfield,Nîmes Olympique,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,David Suarez,33,Second Striker,AC Arles,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Ludovic Genest,24,Attacking Midfield,FC Istres,Loan,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Florent André,21,Left Winger,Fréjus-St-Raph.,Loan,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Pierre-François Sodini,23,Centre-Back,Calvi,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Jacques-Désiré Périatambée,36,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2012,2012/2013
SC Bastia,Amiran Sanaia,22,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Thiago Silva,27,Centre-Back,AC Milan,£37.80m,in,Summer,37.8,Ligue 1,2012,2012/2013
Paris Saint-Germain,Ezequiel Lavezzi,27,Second Striker,SSC Napoli,£27.00m,in,Summer,27,Ligue 1,2012,2012/2013
Paris Saint-Germain,Zlatan Ibrahimovic,30,Centre-Forward,AC Milan,£18.90m,in,Summer,18.9,Ligue 1,2012,2012/2013
Paris Saint-Germain,Marco Verratti,19,Central Midfield,Pescara,£10.80m,in,Summer,10.8,Ligue 1,2012,2012/2013
Paris Saint-Germain,Gregory van der Wiel,24,Right-Back,Ajax,£5.40m,in,Summer,5.4,Ligue 1,2012,2012/2013
Paris Saint-Germain,Adrien Rabiot,17,Central Midfield,Paris SG U19,-,in,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Jean-Eudes Maurice,26,Centre-Forward,Lens,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Granddi N'Goyi,24,Defensive Midfield,FC Nantes,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Loïck Landre,20,Centre-Back,Clermont Foot,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Milan Bisevac,28,Centre-Back,Olympique Lyon,£2.48m,out,Summer,2.48,Ligue 1,2012,2012/2013
Paris Saint-Germain,Ceará,32,Right-Back,Cruzeiro,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Granddi N'Goyi,24,Defensive Midfield,Troyes,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Jean-Christophe Bahebeck,19,Centre-Forward,Troyes,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Neeskens Kebano,20,Left Winger,SM Caen,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Loïck Landre,20,Centre-Back,G. Ajaccio,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Jean-Eudes Maurice,26,Centre-Forward,Le Mans FC,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Paris Saint-Germain,Loris Arnaud,25,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Jérémy Pied,23,Right-Back,Olympique Lyon,£2.70m,in,Summer,2.7,Ligue 1,2012,2012/2013
OGC Nice,Darío Cvitanich,28,Centre-Forward,Ajax,£1.35m,in,Summer,1.35,Ligue 1,2012,2012/2013
OGC Nice,Kévin Diaz,24,Right Midfield,Monaco,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Timothée Kolodziejczak,20,Centre-Back,Olympique Lyon,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Valentin Eysseric,20,Attacking Midfield,Monaco,Loan,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Joris Delle,22,Goalkeeper,FC Metz,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Eric Bauthéac,24,Attacking Midfield,Dijon,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Romain Genevois,24,Centre-Back,Tours FC,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Diacko Fofana,17,Right-Back,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Alexy Bosetti,19,Centre-Forward,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Fabien Dao Castellana,18,Defensive Midfield,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Stéphane Bahoken,20,Centre-Forward,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Moussa M'Bow,20,Right-Back,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Grégoire Puel,21,Right-Back,OGC Nice B,-,in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Mahamane Traoré,23,Central Midfield,FC Metz,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Julien Berthomier,22,Centre-Back,Red Star FC 93,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Anthony Mounier,24,Left Winger,Montpellier,£3.15m,out,Summer,3.15,Ligue 1,2012,2012/2013
OGC Nice,Fabián Monzón,25,Left-Back,Olympique Lyon,£2.70m,out,Summer,2.7,Ligue 1,2012,2012/2013
OGC Nice,Kafoumba Coulibaly,26,Defensive Midfield,Kasimpasa,£1.35m,out,Summer,1.35,Ligue 1,2012,2012/2013
OGC Nice,Isma,21,Centre-Forward,Rio Ave FC,£360Th.,out,Summer,0.36,Ligue 1,2012,2012/2013
OGC Nice,Franck Dja Djédjé,26,Right Winger,Chornomorets,£270Th.,out,Summer,0.27,Ligue 1,2012,2012/2013
OGC Nice,Drissa Diakité,27,Centre-Back,Olympiacos,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Serge Nyuiadzi,20,Centre-Forward,CSKA Sofia,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Lucas Veronese,21,Goalkeeper,FC Istres,Loan,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Éric Mouloungui,28,Centre-Forward,Al-Wahda FC,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,François Clerc,29,Right-Back,Saint-Étienne,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Kévin Malaga,25,Centre-Back,Coventry,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Abraham Gneki Guié,26,Centre-Forward,Lausanne-Sport,Loan,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Julien Sablé,31,Defensive Midfield,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,David Hellebuyck,33,Central Midfield,Retired,-,out,Summer,0,Ligue 1,2012,2012/2013
OGC Nice,Elliot Grandin,24,Right Winger,Blackpool,"End of loanJun 30, 2012",out,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Jonathan Zebina,33,Centre-Back,Stade Brest 29,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Olivier Blondel,32,Goalkeeper,Troyes,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Yannick Djaló,26,Left Winger,Benfica,Loan,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Issiaga Sylla,18,Left-Back,Horoya AC,?,in,Summer,NA,Ligue 1,2012,2012/2013
FC Toulouse,Yannick Aguemon,20,Left Winger,Toulouse B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Amadou Soukouna,20,Centre-Forward,Toulouse B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Steeve Yago,19,Centre-Back,Toulouse B,-,in,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Daniel Congré,27,Centre-Back,Montpellier,£4.50m,out,Summer,4.5,Ligue 1,2012,2012/2013
FC Toulouse,Paulo Machado,26,Central Midfield,Olympiacos,£2.43m,out,Summer,2.43,Ligue 1,2012,2012/2013
FC Toulouse,Umut Bulut,29,Centre-Forward,Galatasaray,Loan fee:£360Th.,out,Summer,0.36,Ligue 1,2012,2012/2013
FC Toulouse,Antoine Devaux,27,Central Midfield,Stade Reims,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Amadou Soukouna,20,Centre-Forward,Luzenac AP,Loan,out,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Mohamed Fofana,27,Centre-Back,Stade Reims,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Rémy Riou,24,Goalkeeper,FC Nantes,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
FC Toulouse,Yohann Pelé,29,Goalkeeper,Career break,-,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Sadio Diallo,21,Central Midfield,SC Bastia,£3.60m,in,Summer,3.6,Ligue 1,2012,2012/2013
Stade Rennais FC,Romain Alessandrini,23,Right Winger,Clermont Foot,£2.25m,in,Summer,2.25,Ligue 1,2012,2012/2013
Stade Rennais FC,Jean II Makoun,29,Defensive Midfield,Aston Villa,Loan,in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Abdoulaye Sané,19,Centre-Forward,Rennes B,-,in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Cheick Diarra,20,Centre-Forward,Rennes B,-,in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Axel Ngando,18,Attacking Midfield,Rennes B,-,in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Abdoulaye Doucouré,19,Central Midfield,Rennes B,-,in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Franck Julienne,21,Attacking Midfield,AC Le Havre,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Johann Carrasso,24,Goalkeeper,Monaco,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,John Verhoek,23,Centre-Forward,ADO Den Haag,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Jirès Kembo Ekoko,24,Left Winger,Al-Ain FC,£3.33m,out,Summer,3.33,Ligue 1,2012,2012/2013
Stade Rennais FC,Razak Boukari,25,Right Winger,Wolves,£3.15m,out,Summer,3.15,Ligue 1,2012,2012/2013
Stade Rennais FC,Kader Mangane,29,Centre-Back,Hilal,£2.70m,out,Summer,2.7,Ligue 1,2012,2012/2013
Stade Rennais FC,Alexander Tettey,26,Defensive Midfield,Norwich,£1.35m,out,Summer,1.35,Ligue 1,2012,2012/2013
Stade Rennais FC,Youssouf Hadji,32,Centre-Forward,Al-Arabi SC,£900Th.,out,Summer,0.9,Ligue 1,2012,2012/2013
Stade Rennais FC,Yacine Brahimi,22,Left Winger,Granada CF,Loan fee:£270Th.,out,Summer,0.27,Ligue 1,2012,2012/2013
Stade Rennais FC,Stéphane Dalmat,33,Central Midfield,Nîmes Olympique,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Johann Carrasso,24,Goalkeeper,FC Metz,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,John Verhoek,23,Centre-Forward,FSV Frankfurt,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Tongo Doumbia,22,Defensive Midfield,Wolves,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Franck Julienne,21,Attacking Midfield,Vannes,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Stade Rennais FC,Kamal Issah,19,Defensive Midfield,Nordsjaelland,?,out,Summer,NA,Ligue 1,2012,2012/2013
Olympique Marseille,Lucas Mendes,22,Centre-Back,Coritiba FC,£2.07m,in,Summer,2.07,Ligue 1,2012,2012/2013
Olympique Marseille,Kassim Abdallah,25,Right-Back,CS Sedan,£450Th.,in,Summer,0.45,Ligue 1,2012,2012/2013
Olympique Marseille,Florian Raspentino,23,Centre-Forward,FC Nantes,Free transfer,in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Joey Barton,29,Central Midfield,QPR,Loan,in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Najib Ammari,20,Attacking Midfield,FC Rouen 1899,"End of loanApr 9, 2013",in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Najib Ammari,20,Attacking Midfield,Marseille B,-,in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Rafidine Abdullah,18,Defensive Midfield,Marseille B,-,in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Leyti N'Diaye,26,Centre-Back,AC Ajaccio,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Alexander N'Doumbou,20,Defensive Midfield,US Orléans,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Pape M'Bow,24,Centre-Back,RAEC Mons,"End of loanJun 30, 2012",in,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,César Azpilicueta,22,Right-Back,Chelsea,£7.92m,out,Summer,7.92,Ligue 1,2012,2012/2013
Olympique Marseille,Stéphane Mbia,26,Defensive Midfield,QPR,£5.40m,out,Summer,5.4,Ligue 1,2012,2012/2013
Olympique Marseille,Alou Diarra,31,Defensive Midfield,West Ham,£2.25m,out,Summer,2.25,Ligue 1,2012,2012/2013
Olympique Marseille,Alexander N'Doumbou,20,Defensive Midfield,US Orléans,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Najib Ammari,20,Attacking Midfield,FC Rouen 1899,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Chris Gadi,20,Right Winger,US Boulogne,Loan,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Brandão,32,Centre-Forward,Saint-Étienne,Free transfer,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Djimi Traoré,32,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Jean-Philippe Sabo,25,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
Olympique Marseille,Andrade,33,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2012,2012/2013
