club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Zaragoza,Paco Jémez,28,Centre-Back,Dep. La Coruña,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Faryd Mondragón,27,Goalkeeper,Independiente,Loan,in,Summer,0,Primera Division,1998,1998/1999
Real Zaragoza,Javi Peña,25,Centre-Forward,Real Zaragoza B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Zaragoza,Alberto Belsué,30,Right-Back,Alavés,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
Real Zaragoza,Javi Suárez,22,Centre-Back,CD Numancia,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Miquel Soler,33,Left-Back,RCD Mallorca,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Pier,26,Centre-Forward,CD Tenerife,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Jesús García Sanjuán,26,Central Midfield,Villarreal,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Lalo,21,Midfielder,Levante,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Zaragoza,Seba,24,Second Striker,Chaves,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Denílson,20,Left Winger,São Paulo,£28.35m,in,Summer,28.35,Primera Division,1998,1998/1999
Real Betis Balompié,Ito,23,Central Midfield,Celta de Vigo,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,Benjamín,22,Left Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Andrei Frascarelli,25,Defender,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,José Gálvez,23,Centre-Forward,Valencia,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Capi,21,Attacking Midfield,Betis B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,Virgilio Ferreira,25,Centre-Forward,CF Extremadura,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,José Manuel Pinto,22,Goalkeeper,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
Real Betis Balompié,Nenad Bjelica,26,Central Midfield,UD Las Palmas,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Robert Jarni,29,Left-Back,Real Madrid,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Albert Nadj,23,Defensive Midfield,Real Oviedo,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Josete,28,Defender,Alavés,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Virgilio Ferreira,25,Centre-Forward,Recr. Huelva,Loan,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Dani García,23,Centre-Forward,Real Madrid,£2.16m,in,Summer,2.16,Primera Division,1998,1998/1999
RCD Mallorca,Fernando Niño,23,Centre-Back,Xerez CD,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Jesús Perera,18,Centre-Forward,Badajoz U19,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Albert Luque,20,Left Winger,FC Barcelona B,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Carlitos,21,Centre-Forward,Sevilla FC,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Ariel Ibagaza,21,Attacking Midfield,Lanús,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Rogério Gaúcho,18,Centre-Forward,CA Juventus,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Mauricio Pineda,23,Left-Back,Udinese,Loan,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Gustavo Siviero,28,Centre-Back,Lanús,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Ivo,20,Midfielder,Atlético Madrid,Loan,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Miquel Soler,33,Left-Back,Real Zaragoza,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Veljko Paunovic,20,Centre-Forward,Atlético Madrid,Loan,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Francisco Rufete,21,Right Winger,CD Toledo,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Ariel López,24,Centre-Forward,Genoa,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Óscar Arpón,23,Central Midfield,Racing,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Laurén,21,Right-Back,Levante,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Leo Biagini,21,Centre-Forward,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,César Gálvez,24,Goalkeeper,RCD Mallorca B,-,in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Vidal,28,Midfielder,CD Leganés,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Romero,27,Left-Back,Dep. La Coruña,£3.42m,out,Summer,3.42,Primera Division,1998,1998/1999
RCD Mallorca,Iván Campo,24,Defensive Midfield,Real Madrid,£2.70m,out,Summer,2.7,Primera Division,1998,1998/1999
RCD Mallorca,Juan Carlos Valerón,23,Attacking Midfield,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Amato,27,Centre-Forward,Rangers,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Kike Burgos,27,Goalkeeper,Alavés,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Óscar Mena,27,Right Midfield,Atlético Madrid,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Gabriel Vidal,28,Midfielder,Getafe,?,out,Summer,NA,Primera Division,1998,1998/1999
RCD Mallorca,Michael Obiku,29,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Xabier Mancisidor,28,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,Santiago Ezquerro,21,Centre-Forward,Athletic,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
RCD Mallorca,José Gálvez,23,Centre-Forward,Valencia,"End of loanJun 1, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Dragan Isailovic,22,Centre-Forward,Partizan,£2.97m,in,Summer,2.97,Primera Division,1998,1998/1999
Real Valladolid CF,Ricardo,26,Goalkeeper,Atl. Madrid B,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,José Luis Caminero,30,Central Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Daniel Dutuel,30,Attacking Midfield,Celta de Vigo,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Vizcaíno,31,Defensive Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Alberto,31,Centre-Forward,Racing,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Ángel Turiel,24,Defensive Midfield,CD Toledo,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Raúl Ibáñez,25,Forward,Levante,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Álvaro Gutiérrez,29,Defensive Midfield,Rayo Vallecano,"End of loanJun 1, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Benjamín,22,Left Midfield,Real Betis,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Gabriel Heinze,20,Centre-Back,Sporting CP,Loan,out,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Pepe Belman,27,Goalkeeper,Hércules CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Juan Carlos,25,Forward,Sevilla FC,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Mami Quevedo,29,Central Midfield,Sevilla FC,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Edu Manga,31,Attacking Midfield,CDUC,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Brasi,25,Forward,CF Extremadura,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Jesús Lanza,19,Central Midfield,Córdoba CF,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Valladolid CF,Manuel Canabal,23,Centre-Forward,Real Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Federico Magallanes,21,Centre-Forward,Atalanta,£5.40m,in,Summer,5.4,Primera Division,1998,1998/1999
Real Madrid,Iván Campo,24,Defensive Midfield,RCD Mallorca,£2.70m,in,Summer,2.7,Primera Division,1998,1998/1999
Real Madrid,Edgar,20,Right Winger,Benfica,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Carlitos,21,Right Winger,Braga,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Robert Jarni,29,Left-Back,Real Betis,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Samuel Eto'o,17,Centre-Forward,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Tena,20,Centre-Back,Real Madrid B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Álvaro Benito,21,Left Midfield,CD Tenerife,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Flamengo,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Real Valladolid,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Zé Roberto,23,Left Midfield,Bay. Leverkusen,£6.30m,out,Summer,6.3,Primera Division,1998,1998/1999
Real Madrid,Dani García,23,Centre-Forward,RCD Mallorca,£2.16m,out,Summer,2.16,Primera Division,1998,1998/1999
Real Madrid,José Amavisca,27,Left Midfield,Racing,£1.80m,out,Summer,1.8,Primera Division,1998,1998/1999
Real Madrid,Federico Magallanes,22,Centre-Forward,Racing,£900Th.,out,Summer,0.9,Primera Division,1998,1998/1999
Real Madrid,Santiago Cañizares,28,Goalkeeper,Valencia,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Irurzun,23,Centre-Forward,Málaga CF,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Víctor Sánchez,22,Right Winger,Racing,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,José Manuel Meca,20,Centre-Forward,CyD Leonesa,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Madrid,Manuel Canabal,23,Centre-Forward,Alavés,Loan,out,Summer,0,Primera Division,1998,1998/1999
Real Madrid,Rodrigo Fabri,22,Attacking Midfield,Flamengo,Loan,out,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Andoni Imaz,26,Defensive Midfield,Real Sociedad,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Bolo,24,Centre-Forward,Hércules CF,?,in,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Fran Yeste,18,Attacking Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,David Cuéllar,18,Right Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Felipe Guréndez,22,Right-Back,CA Osasuna,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Santiago Ezquerro,21,Centre-Forward,RCD Mallorca,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Athletic Bilbao,Mario Bermejo,19,Second Striker,SD Eibar,?,out,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Jon Ander Lambea,24,Defensive Midfield,CD Ourense,?,out,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Cuco Ziganda,31,Centre-Forward,CA Osasuna,?,out,Summer,NA,Primera Division,1998,1998/1999
Athletic Bilbao,Aitor Huegun,25,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,José Amavisca,27,Left Midfield,Real Madrid,£1.80m,in,Summer,1.8,Primera Division,1998,1998/1999
Racing Santander,Federico Magallanes,22,Centre-Forward,Real Madrid,£900Th.,in,Summer,0.9,Primera Division,1998,1998/1999
Racing Santander,Salva Ballesta,23,Centre-Forward,Sevilla FC,£623Th.,in,Summer,0.623,Primera Division,1998,1998/1999
Racing Santander,Esteban Torre,26,Midfielder,CD Logroñés,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Gonzalo Colsa,19,Defensive Midfield,CD Logroñés,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Léider Preciado,21,Centre-Forward,Indep. Santa Fe,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Olof Mellberg,20,Centre-Back,AIK,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Claudio Arzeno,27,Defender,Independiente,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Víctor Sánchez,22,Right Winger,Real Madrid,?,in,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Neru,24,Left-Back,Racing B,-,in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Sergey Shustikov,27,Defensive Midfield,CSKA Moscow,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Pedro Munitis,23,Second Striker,CD Badajoz,"End of loanJun 30, 1998",in,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Gabriel Schürrer,26,Centre-Back,Dep. La Coruña,£3.60m,out,Summer,3.6,Primera Division,1998,1998/1999
Racing Santander,Nelson Abeijón,24,Defensive Midfield,Cagliari Calcio,Free transfer,out,Summer,0,Primera Division,1998,1998/1999
Racing Santander,Alberto,31,Centre-Forward,Real Valladolid,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Txefe Guerrero,22,Defensive Midfield,Real Sociedad,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Javi López,24,Defender,Dep. La Coruña,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Gontzal Suances,25,Forward,CD Ourense,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Porfírio,24,Left Midfield,Benfica,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Óscar Arpón,23,Central Midfield,RCD Mallorca,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Diego López,23,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Ignacio Conte,29,Midfielder,Hércules CF,?,out,Summer,NA,Primera Division,1998,1998/1999
Racing Santander,Fernando Correa,24,Forward,Atlético Madrid,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Peter Möller,26,Centre-Forward,PSV Eindhoven,Free transfer,in,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Albert Nadj,23,Defensive Midfield,Real Betis,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Idrissa Keita,21,Right-Back,Levante,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Franck Rabarivony,27,Left-Back,AJ Auxerre,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Ricardo Bango,29,Midfielder,Sporting Gijón,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Franck-Augustin Dia,20,Centre-Forward,Le Havre B,?,in,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Jaime de Urríes,21,Midfielder,Oviedo B,-,in,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Mitko Stojkovski,25,Defensive Midfield,VfB Stuttgart,£450Th.,out,Summer,0.45,Primera Division,1998,1998/1999
Real Oviedo,Abel Xavier,25,Right-Back,PSV Eindhoven,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,José María Buljubasich,27,Goalkeeper,CA Rosario,?,out,Summer,NA,Primera Division,1998,1998/1999
Real Oviedo,Chino Losada,21,Centre-Forward,CD Toledo,Loan,out,Summer,0,Primera Division,1998,1998/1999
Real Oviedo,Toni Velamazán,21,Right Midfield,FC Barcelona,"End of loanJun 30, 1998",out,Summer,0,Primera Division,1998,1998/1999
Atlético Madrid,Santiago Solari,22,Left Midfield,River Plate,Free transfer,in,Winter,0,Primera Division,1998,1998/1999
Atlético Madrid,Giorgio Venturin,30,Central Midfield,Lazio,?,in,Winter,NA,Primera Division,1998,1998/1999
Atlético Madrid,Juan González,26,Centre-Forward,Real Oviedo,Loan,in,Winter,0,Primera Division,1998,1998/1999
Atlético Madrid,Rubén Baraja,23,Central Midfield,Atl. Madrid B,-,in,Winter,0,Primera Division,1998,1998/1999
Atlético Madrid,José Luque,21,Left Midfield,Albacete,Loan,out,Winter,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Samuel Eto'o,17,Centre-Forward,Real Madrid,Loan,in,Winter,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Juan Esnáider,25,Centre-Forward,Juventus,£5.63m,out,Winter,5.63,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Pedro Nieto,23,Defender,Recr. Huelva,Loan,out,Winter,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Luis Cembranos,26,Attacking Midfield,Rayo Vallecano,?,out,Winter,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Goran Milosevic,26,Defender,UE Lleida,?,out,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (diss.),Antonio Esposito,26,Midfielder,Grasshoppers,Loan,in,Winter,0,Primera Division,1998,1998/1999
CF Extremadura (diss.),Jean Ferrari,23,Midfielder,Universitario,?,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (diss.),Laurent Viaud,29,Defensive Midfield,Stade Rennais,?,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (diss.),Ahmed Ouattara,29,Centre-Forward,FC Basel,?,in,Winter,NA,Primera Division,1998,1998/1999
CF Extremadura (diss.),Luis Enrique Rueda,26,Centre-Forward,Belgrano,Loan,out,Winter,0,Primera Division,1998,1998/1999
CF Extremadura (diss.),José Padilla,29,Left-Back,Albacete,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Javi López,25,Defender,CD Tenerife,?,out,Winter,NA,Primera Division,1998,1998/1999
Celta de Vigo,Jordi Cruyff,24,Attacking Midfield,Man Utd,Loan,in,Winter,0,Primera Division,1998,1998/1999
Celta de Vigo,Pablo Couñago,19,Centre-Forward,CD Numancia,"End of loanDec 31, 1998",in,Winter,0,Primera Division,1998,1998/1999
Celta de Vigo,Jorge Cadete,30,Centre-Forward,Benfica,?,out,Winter,NA,Primera Division,1998,1998/1999
Valencia CF,Dennis Serban,22,Central Midfield,Steaua Bukarest,£1.80m,in,Winter,1.8,Primera Division,1998,1998/1999
Valencia CF,Romário,32,Centre-Forward,Flamengo,Free transfer,out,Winter,0,Primera Division,1998,1998/1999
Valencia CF,Sabin Ilie,23,Centre-Forward,UE Lleida,£18Th.,out,Winter,0.018,Primera Division,1998,1998/1999
Valencia CF,Óscar Téllez,23,Centre-Back,Villarreal,Loan,out,Winter,0,Primera Division,1998,1998/1999
Villarreal CF,Wálter Gaitán,21,Attacking Midfield,CA Rosario,£4.05m,in,Winter,4.05,Primera Division,1998,1998/1999
Villarreal CF,Sandro Mendes,21,Defensive Midfield,Hércules CF,?,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Marius Iordache,20,Left-Back,FC U Craiova,?,in,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Óscar Téllez,23,Centre-Back,Valencia,Loan,in,Winter,0,Primera Division,1998,1998/1999
Villarreal CF,Melinho,18,Attacking Midfield,Guarani,Free transfer,out,Winter,0,Primera Division,1998,1998/1999
Villarreal CF,Quique Medina,24,Centre-Back,CD Numancia,Loan,out,Winter,0,Primera Division,1998,1998/1999
Villarreal CF,Javi Prats,22,Midfielder,Hércules CF,?,out,Winter,NA,Primera Division,1998,1998/1999
Villarreal CF,Paco Salillas,32,Centre-Forward,Levante,?,out,Winter,NA,Primera Division,1998,1998/1999
UD Salamanca (liq.),Cristian Lupidio,22,Left-Back,Quilmes,?,in,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Nicola Berti,31,Central Midfield,Spurs,£180Th.,in,Winter,0.18,Primera Division,1998,1998/1999
Deportivo Alavés,Pablo Sánchez,26,Attacking Midfield,Feyenoord,Loan,in,Winter,0,Primera Division,1998,1998/1999
Deportivo Alavés,Raúl Gañán,24,Right-Back,CD Badajoz,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Jon Solaun,24,Central Midfield,CD Badajoz,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Ismael López,20,Midfielder,CD Logroñés,?,out,Winter,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Santi Revilla,26,Attacking Midfield,CD Badajoz,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Sociedad,Luis Pérez,27,Forward,CA Osasuna,?,out,Winter,NA,Primera Division,1998,1998/1999
CD Tenerife,Mista,20,Centre-Forward,Real Madrid B,Free transfer,in,Winter,0,Primera Division,1998,1998/1999
CD Tenerife,Javi López,25,Defender,Dep. La Coruña,?,in,Winter,NA,Primera Division,1998,1998/1999
CD Tenerife,Ferdi Vierklau,25,Right-Back,Ajax,?,out,Winter,NA,Primera Division,1998,1998/1999
CD Tenerife,Pavel Hapal,29,Attacking Midfield,Sigma Olomouc,Loan,out,Winter,0,Primera Division,1998,1998/1999
CD Tenerife,André Luiz,24,Attacking Midfield,Cruzeiro,Loan,out,Winter,0,Primera Division,1998,1998/1999
CD Tenerife,Toni Robaina,24,Left Midfield,UD Las Palmas,?,out,Winter,NA,Primera Division,1998,1998/1999
FC Barcelona,Ronald de Boer,28,Right Winger,Ajax,£6.75m,in,Winter,6.75,Primera Division,1998,1998/1999
FC Barcelona,Frank de Boer,28,Centre-Back,Ajax,£6.75m,in,Winter,6.75,Primera Division,1998,1998/1999
FC Barcelona,Vítor Baía,29,Goalkeeper,FC Porto,Free transfer,out,Winter,0,Primera Division,1998,1998/1999
FC Barcelona,Luis García,20,Right Winger,Real Valladolid,Loan,out,Winter,0,Primera Division,1998,1998/1999
Real Zaragoza,Vladislav Radimov,23,Central Midfield,Dynamo Moscow,Loan fee:£315Th.,out,Winter,0.315,Primera Division,1998,1998/1999
Real Zaragoza,Otto Konrad,34,Goalkeeper,Grazer AK,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Celso Ayala,28,Centre-Back,River Plate,£3.60m,in,Winter,3.6,Primera Division,1998,1998/1999
Real Betis Balompié,Iulian Filipescu,24,Centre-Back,Galatasaray,£3.15m,in,Winter,3.15,Primera Division,1998,1998/1999
Real Betis Balompié,Andrei Frascarelli,25,Defender,Santos FC,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Betis Balompié,Iván Pérez,22,Centre-Forward,G. Bordeaux,?,out,Winter,NA,Primera Division,1998,1998/1999
RCD Mallorca,Mauricio Pineda,23,Left-Back,Udinese,Loan,in,Winter,0,Primera Division,1998,1998/1999
RCD Mallorca,Francisco Rufete,22,Right Winger,Málaga CF,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Valladolid CF,Luis García,20,Right Winger,FC Barcelona,Loan,in,Winter,0,Primera Division,1998,1998/1999
Real Madrid,Harvey Esajas,24,Defender,Dordrecht'90,Free transfer,in,Winter,0,Primera Division,1998,1998/1999
Real Madrid,Rodrigo Fabri,22,Attacking Midfield,Flamengo,"End of loanDec 31, 1998",in,Winter,0,Primera Division,1998,1998/1999
Real Madrid,Samuel Eto'o,17,Centre-Forward,Espanyol,Loan,out,Winter,0,Primera Division,1998,1998/1999
Real Madrid,Edgar,21,Right Winger,Málaga CF,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Madrid,Carlitos,21,Right Winger,CF Estrela,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Madrid,Rodrigo Fabri,22,Attacking Midfield,Santos FC,Loan,out,Winter,0,Primera Division,1998,1998/1999
Athletic Bilbao,Bolo,24,Centre-Forward,Rayo Vallecano,?,out,Winter,NA,Primera Division,1998,1998/1999
Racing Santander,Frode Grodas,34,Goalkeeper,FC Schalke 04,Loan,in,Winter,0,Primera Division,1998,1998/1999
Racing Santander,Esteban Torre,27,Midfielder,CD Toledo,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Oviedo,Juan González,26,Centre-Forward,Atlético Madrid,Loan,out,Winter,0,Primera Division,1998,1998/1999
Real Oviedo,Franck-Augustin Dia,21,Centre-Forward,Évry FC,?,out,Winter,NA,Primera Division,1998,1998/1999
Real Oviedo,Antonio Rivas,33,Centre-Back,Albacete,?,out,Winter,NA,Primera Division,1998,1998/1999
