club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Torino Calcio,Giuseppe Scienza,28,Midfielder,AC Venezia 1907,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Luca Pastine,24,Goalkeeper,Genoa,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Roberto Lorenzini,28,Left-Back,Piacenza,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Pasquale Luiso,25,Centre-Forward,Chievo Verona,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Andrea Silenzi,29,Centre-Forward,Nottm Forest,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Enrico Annoni,28,Right-Back,AS Roma,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Mauro Briano,20,Defensive Midfield,Gualdo,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Marcão,22,Centre-Forward,Mogi Mirim,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Davide Possanzini,19,Centre-Forward,Lecco,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Gianluca Pessotto,24,Left-Back,Juventus,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Stefano Torrisi,24,Centre-Back,Bologna,?,out,Summer,NA,Serie A,1995,1995/1996
Torino Calcio,Luca Pellegrini,33,Defender,Retired,-,out,Summer,0,Serie A,1995,1995/1996
Udinese Calcio,Oliver Bierhoff,27,Centre-Forward,Ascoli,£1.04m,in,Summer,1.04,Serie A,1995,1995/1996
Udinese Calcio,Giuliano Giannichedda,20,Defensive Midfield,Sora,Free transfer,in,Summer,0,Serie A,1995,1995/1996
Udinese Calcio,Mohammed Gargo,20,Centre-Back,Stoke City,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Giovanni Bia,26,Centre-Back,Inter,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Giovanni Stroppa,27,Attacking Midfield,Milan,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,David Stefani,20,Central Midfield,Siena,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Raffaele Sergio,28,Left-Back,Ancona,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Vincenzo Montalbano,26,Centre-Back,Hellas Verona,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Attilio Gregori,29,Goalkeeper,Hellas Verona,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Alessandro Testaferrata,21,Goalkeeper,Battipagliese,?,in,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Alessandro Pierini,22,Centre-Back,Andria,Loan,out,Summer,0,Serie A,1995,1995/1996
Udinese Calcio,Denis Godeas,19,Centre-Forward,Sora,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Andrea Carnevale,34,Centre-Forward,Pescara,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Massimiliano Caniato,27,Goalkeeper,Torino,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Fausto Pizzi,27,Attacking Midfield,SSC Napoli,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Alessio Scarchilli,22,Attacking Midfield,AS Roma,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Luca Compagnon,22,Right-Back,Savoia,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Vito Lasalandra,20,Right Midfield,Nocerina,?,out,Summer,NA,Serie A,1995,1995/1996
Udinese Calcio,Alessandro Manni,21,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,1995,1995/1996
Udinese Calcio,Giacomo Banchelli,22,Centre-Forward,Fiorentina,"End of loanJun 30, 1995",out,Summer,0,Serie A,1995,1995/1996
Udinese Calcio,Sergio Marcon,24,Goalkeeper,Andria,"End of loanJun 30, 1995",out,Summer,0,Serie A,1995,1995/1996
SS Lazio,Alessandro Grandoni,17,Centre-Back,Ternana,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Guerino Gottardi,24,Defensive Midfield,Xamax,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Dario Marcolin,23,Defensive Midfield,Genoa,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Massimiliano Esposito,23,Right Midfield,Reggiana,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Marco Piovanelli,21,Midfielder,Brescia,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Alessandro Romano,25,Defensive Midfield,Cesena,?,in,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Daniele Franceschini,19,Left Midfield,Lazio U19,-,in,Summer,0,Serie A,1995,1995/1996
SS Lazio,Stefano Bellè,18,Left Winger,Lazio U19,-,in,Summer,0,Serie A,1995,1995/1996
SS Lazio,Paul Gascoigne,28,Attacking Midfield,Rangers,£5.40m,out,Summer,5.4,Serie A,1995,1995/1996
SS Lazio,Flavio Roma,21,Goalkeeper,AC Venezia 1907,Free transfer,out,Summer,0,Serie A,1995,1995/1996
SS Lazio,Massimo Fiorentino,16,Goalkeeper,Cisco Col.,?,out,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Vincenzo De Sio,22,Midfielder,Trapani,?,out,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Mauro Bonomi,22,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Roberto Bacci,28,Centre-Back,Torino,?,out,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Giorgio Venturin,26,Central Midfield,Cagliari Calcio,Loan,out,Summer,0,Serie A,1995,1995/1996
SS Lazio,Simone Tiribocchi,17,Centre-Forward,Pistoiese,?,out,Summer,NA,Serie A,1995,1995/1996
SS Lazio,Stefano Bellè,19,Left Winger,AS Lodigiani,Loan,out,Summer,0,Serie A,1995,1995/1996
SS Lazio,Roberto Cravero,31,Sweeper,Torino,,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Kennet Andersson,27,Centre-Forward,SM Caen,?,in,Summer,NA,Serie A,1995,1995/1996
AS Bari,Abel Xavier,22,Right-Back,Benfica,?,in,Summer,NA,Serie A,1995,1995/1996
AS Bari,Luigi Sala,21,Centre-Back,Como,?,in,Summer,NA,Serie A,1995,1995/1996
AS Bari,Carlo Tafuni,18,Defender,Altamura,?,in,Summer,NA,Serie A,1995,1995/1996
AS Bari,Fabrizio Ficini,21,Defensive Midfield,FC Empoli,?,in,Summer,NA,Serie A,1995,1995/1996
AS Bari,Nicola Ventola,17,Centre-Forward,Bari U19,-,in,Summer,0,Serie A,1995,1995/1996
AS Bari,Lorenzo Amoruso,24,Centre-Back,Fiorentina,Free transfer,out,Summer,0,Serie A,1995,1995/1996
AS Bari,Emiliano Bigica,21,Defensive Midfield,Fiorentina,?,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Angelo Alessio,30,Right Winger,Cosenza,?,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Onofrio Barone,30,Central Midfield,Hellas Verona,?,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Sandro Tovalieri,30,Centre-Forward,Atalanta,?,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Carlo Sassarini,23,Left-Back,Massese,?,out,Summer,NA,Serie A,1995,1995/1996
AS Bari,Francesco Cotugno,20,Defender,Unknown,-,out,Summer,0,Serie A,1995,1995/1996
AS Bari,Nicola Fanelli,21,Goalkeeper,Bisceglie,-,out,Summer,0,Serie A,1995,1995/1996
FC Internazionale,Paul Ince,27,Defensive Midfield,Man Utd,£9.45m,in,Summer,9.45,Serie A,1995,1995/1996
FC Internazionale,Caio,19,Centre-Forward,São Paulo,£6.75m,in,Summer,6.75,Serie A,1995,1995/1996
FC Internazionale,Javier Zanetti,21,Right-Back,CA Banfield,£5.85m,in,Summer,5.85,Serie A,1995,1995/1996
FC Internazionale,Roberto Carlos,22,Left-Back,Palmeiras,£3.15m,in,Summer,3.15,Serie A,1995,1995/1996
FC Internazionale,Maurizio Ganz,26,Centre-Forward,Atalanta,£1.08m,in,Summer,1.08,Serie A,1995,1995/1996
FC Internazionale,Sebastián Rambert,21,Centre-Forward,Independiente,Free transfer,in,Summer,0,Serie A,1995,1995/1996
FC Internazionale,Alessandro Pistone,19,Left-Back,Vicenza,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Benny Carbone,23,Second Striker,SSC Napoli,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Salvatore Fresi,22,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Marco Landucci,31,Goalkeeper,Avellino,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Marco Branca,30,Centre-Forward,AS Roma,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Felice Centofanti,26,Left-Back,Ancona,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Fabio Cinetti,21,Central Midfield,Calcio Monza,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Alessandro Pedroni,24,Left-Back,Cremonese,?,in,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Dennis Bergkamp,26,Second Striker,Arsenal,£10.13m,out,Summer,10.13,Serie A,1995,1995/1996
FC Internazionale,Wim Jonk,28,Defensive Midfield,PSV Eindhoven,£2.05m,out,Summer,2.05,Serie A,1995,1995/1996
FC Internazionale,Rubén Sosa,29,Centre-Forward,Bor. Dortmund,£1.26m,out,Summer,1.26,Serie A,1995,1995/1996
FC Internazionale,Darko Pancev,29,Centre-Forward,F. Düsseldorf,£450Th.,out,Summer,0.45,Serie A,1995,1995/1996
FC Internazionale,Luca Mondini,25,Goalkeeper,Vicenza,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Marco Nichetti,19,Midfielder,Gualdo,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Angelo Orlando,29,Defender,Cremonese,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Antonio Paganin,29,Right-Back,Atalanta,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Giovanni Bia,26,Centre-Back,Udinese,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Marco Fortin,20,Goalkeeper,Pro Sesto,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Andrea Zanchetta,20,Central Midfield,Foggia,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Mirko Conte,20,Centre-Back,Piacenza,?,out,Summer,NA,Serie A,1995,1995/1996
FC Internazionale,Paolo Orlandoni,22,Goalkeeper,Ancona,Loan,out,Summer,0,Serie A,1995,1995/1996
AS Roma,Luigi Di Biagio,24,Defensive Midfield,Foggia,Free transfer,in,Summer,0,Serie A,1995,1995/1996
AS Roma,Giorgio Sterchele,25,Goalkeeper,Vicenza,?,in,Summer,NA,Serie A,1995,1995/1996
AS Roma,Enrico Annoni,28,Right-Back,Torino,?,in,Summer,NA,Serie A,1995,1995/1996
AS Roma,Alessio Scarchilli,22,Attacking Midfield,Udinese,?,in,Summer,NA,Serie A,1995,1995/1996
AS Roma,Gianluca Cherubini,21,Right-Back,Reggiana,?,in,Summer,NA,Serie A,1995,1995/1996
AS Roma,Franco Florio,19,Central Midfield,Cosenza,?,in,Summer,NA,Serie A,1995,1995/1996
AS Roma,Lampros Choutos,15,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,1995,1995/1996
AS Roma,Giampiero Maini,23,Defensive Midfield,Vicenza,Free transfer,out,Summer,0,Serie A,1995,1995/1996
AS Roma,Francesco Colonnese,23,Centre-Back,SSC Napoli,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Marco Branca,30,Centre-Forward,Inter,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Fabrizio Lorieri,31,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Silvano Benedetti,29,Defender,Alessandria,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Andrea Borsa,23,Centre-Back,SPAL,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Giovanni Piacentini,27,Defensive Midfield,Fiorentina,?,out,Summer,NA,Serie A,1995,1995/1996
AS Roma,Sandro Mazzoni,21,Midfielder,Acireale,-,out,Summer,0,Serie A,1995,1995/1996
AC Parma,Hristo Stoichkov,29,Left Winger,FC Barcelona,£9.90m,in,Summer,9.9,Serie A,1995,1995/1996
AC Parma,Fabio Cannavaro,21,Centre-Back,SSC Napoli,£6.03m,in,Summer,6.03,Serie A,1995,1995/1996
AC Parma,Filippo Inzaghi,21,Centre-Forward,Piacenza,£2.74m,in,Summer,2.74,Serie A,1995,1995/1996
AC Parma,Massimo Brambilla,22,Central Midfield,Calcio Monza,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Alessandro Melli,25,Centre-Forward,Milan,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Alessandro Nista,29,Goalkeeper,Ancona,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Tarcisio Catanese,27,Midfielder,Ancona,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Alberto Mantelli,23,Defender,AC Crevalcore,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Ferdinando Piro,18,Forward,Nocerina,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Monye Precious Onyabor,20,Midfielder,Reggiana,?,in,Summer,NA,Serie A,1995,1995/1996
AC Parma,Simone Barone,17,Central Midfield,Parma U19,-,in,Summer,0,Serie A,1995,1995/1996
AC Parma,Stefano Fiore,20,Attacking Midfield,Padova,£1.35m,out,Summer,1.35,Serie A,1995,1995/1996
AC Parma,Gianluca Falsini,19,Left-Back,Gualdo,?,out,Summer,NA,Serie A,1995,1995/1996
AC Parma,Mario Massimo Caruso,25,Attacking Midfield,Modena,Loan,out,Summer,0,Serie A,1995,1995/1996
AC Parma,Gianluca Franchini,22,Defensive Midfield,Ancona,?,out,Summer,NA,Serie A,1995,1995/1996
AC Parma,Rocco Bacchini,21,Goalkeeper,Palazzolo,?,out,Summer,NA,Serie A,1995,1995/1996
AC Parma,Diego Pellegrini,24,Centre-Back,Ancona,?,out,Summer,NA,Serie A,1995,1995/1996
AC Parma,Monye Precious Onyabor,20,Midfielder,Fehérvár FC,Loan,out,Summer,0,Serie A,1995,1995/1996
AC Parma,Alberto Mantelli,23,Defender,Modena,?,out,Summer,NA,Serie A,1995,1995/1996
AC Parma,Giovanni Galli,37,Goalkeeper,Lucchese,?,out,Summer,NA,Serie A,1995,1995/1996
Juventus FC,Enrico Fantini,19,Centre-Forward,Cremonese,?,out,Winter,NA,Serie A,1995,1995/1996
SSC Napoli,Salvatore Matrecano,25,Centre-Back,Udinese,?,out,Winter,NA,Serie A,1995,1995/1996
SSC Napoli,Ernesto Verolino,20,Forward,Castel di Sangr,?,out,Winter,NA,Serie A,1995,1995/1996
Calcio Padova,Giuseppe Galderisi,32,Second Striker,Revolution,?,out,Winter,NA,Serie A,1995,1995/1996
Calcio Padova,Alexi Lalas,25,Centre-Back,Revolution,?,out,Winter,NA,Serie A,1995,1995/1996
Calcio Padova,Alberto Gallo,20,Second Striker,Calcio Monza,?,out,Winter,NA,Serie A,1995,1995/1996
Vicenza Calcio,Gabriele Grossi,23,Left-Back,AS Roma,?,out,Winter,NA,Serie A,1995,1995/1996
Vicenza Calcio,Ferdinando Gasparini,26,Forward,Andria,Loan,out,Winter,0,Serie A,1995,1995/1996
US Cremonese,John Aloisi,19,Centre-Forward,Royal Antwerp,Free transfer,in,Winter,0,Serie A,1995,1995/1996
US Cremonese,Enrico Fantini,19,Centre-Forward,Juventus,?,in,Winter,NA,Serie A,1995,1995/1996
US Cremonese,Jose Pirri,22,Midfielder,CPR Ospitaletto,Loan,out,Winter,0,Serie A,1995,1995/1996
US Cremonese,Riccardo Castagna,23,Centre-Back,AC Venezia 1907,Loan,out,Winter,0,Serie A,1995,1995/1996
US Cremonese,Fabio Di Sauro,19,Left-Back,Reggina,?,out,Winter,NA,Serie A,1995,1995/1996
Piacenza FC,Cristian Trapella,23,Left-Back,Fiorenzuola,?,in,Winter,NA,Serie A,1995,1995/1996
Cagliari Calcio,Fabián O'Neill,22,Attacking Midfield,Nacional,?,in,Winter,NA,Serie A,1995,1995/1996
Cagliari Calcio,Simone Veronese,21,Right-Back,Reggina,?,in,Winter,NA,Serie A,1995,1995/1996
Cagliari Calcio,Francesco Bellucci,22,Centre-Back,Avellino,?,out,Winter,NA,Serie A,1995,1995/1996
Atalanta BC,Kewullay Conteh,18,Centre-Back,Cafe Opera,?,in,Winter,NA,Serie A,1995,1995/1996
Atalanta BC,Sandro Tovalieri,30,Centre-Forward,Reggiana,?,out,Winter,NA,Serie A,1995,1995/1996
Atalanta BC,William Viali,21,Centre-Back,Calcio Monza,Loan,out,Winter,0,Serie A,1995,1995/1996
Atalanta BC,Marco Ambrosio,22,Goalkeeper,Ravenna,Loan,out,Winter,0,Serie A,1995,1995/1996
Milan AC,Patrick Vieira,19,Defensive Midfield,Cannes,?,in,Winter,NA,Serie A,1995,1995/1996
Milan AC,Enzo Gambaro,29,Left-Back,Bolton,Free transfer,out,Winter,0,Serie A,1995,1995/1996
Torino Calcio,Veldin Karic,22,Centre-Forward,NK Marsonia,?,in,Winter,NA,Serie A,1995,1995/1996
Torino Calcio,Valeriano Fiorin,29,Defensive Midfield,AC Venezia 1907,?,out,Winter,NA,Serie A,1995,1995/1996
Udinese Calcio,Igor Shalimov,26,Attacking Midfield,FC Lugano,?,in,Winter,NA,Serie A,1995,1995/1996
Udinese Calcio,Salvatore Matrecano,25,Centre-Back,SSC Napoli,?,in,Winter,NA,Serie A,1995,1995/1996
Udinese Calcio,Roberto Ripa,28,Centre-Back,Bari,£338Th.,out,Winter,0.338,Serie A,1995,1995/1996
Udinese Calcio,David Stefani,20,Central Midfield,Avellino,Loan,out,Winter,0,Serie A,1995,1995/1996
SS Lazio,Francesco Mancini,27,Goalkeeper,Foggia,?,in,Winter,NA,Serie A,1995,1995/1996
SS Lazio,Marco Di Vaio,19,Centre-Forward,Hellas Verona,Loan,out,Winter,0,Serie A,1995,1995/1996
SS Lazio,Ivano Della Morte,21,Central Midfield,Avellino,?,out,Winter,NA,Serie A,1995,1995/1996
AS Bari,Roberto Ripa,28,Centre-Back,Udinese,£338Th.,in,Winter,0.338,Serie A,1995,1995/1996
AS Bari,Klas Ingesson,27,Defensive Midfield,Sheff Wed,?,in,Winter,NA,Serie A,1995,1995/1996
AS Bari,Miguel Ángel Guerrero,28,Second Striker,CP Mérida,Loan,out,Winter,0,Serie A,1995,1995/1996
AS Bari,Roberto Cau,19,Right Midfield,Novara,Loan,out,Winter,0,Serie A,1995,1995/1996
FC Internazionale,Marco Delvecchio,22,Centre-Forward,AS Roma,£4.50m,out,Winter,4.5,Serie A,1995,1995/1996
FC Internazionale,Sebastián Rambert,21,Centre-Forward,Real Zaragoza,Loan,out,Winter,0,Serie A,1995,1995/1996
AS Roma,Marco Delvecchio,22,Centre-Forward,Inter,£4.50m,in,Winter,4.5,Serie A,1995,1995/1996
AS Roma,Gabriele Grossi,23,Left-Back,Vicenza,?,in,Winter,NA,Serie A,1995,1995/1996
AC Parma,Vasile Miriuta,27,Attacking Midfield,ETO FC Győr,£117Th.,in,Winter,0.117,Serie A,1995,1995/1996
AC Parma,Vasile Miriuta,27,Attacking Midfield,Fehérvár FC,Loan,out,Winter,0,Serie A,1995,1995/1996
AC Parma,Giovanni Galli,37,Goalkeeper,Lucchese,?,out,Winter,NA,Serie A,1995,1995/1996
AC Parma,Tomas Brolin,25,Centre-Forward,Leeds,?,out,Winter,NA,Serie A,1995,1995/1996
