club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Rostov,Roman Emeljanov,20,Defensive Midfield,Shakhtar II,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
FK Rostov,Sergey Pesjakov,23,Goalkeeper,Spartak Moscow,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
FK Rostov,Denis Kolodin,30,Centre-Back,Dynamo Moscow,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Luis Caballero,22,Centre-Forward,Olimpia,£1.80m,in,Summer,1.8,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Bruno Teles,26,Left-Back,Vit. Guimarães,£270Th.,in,Summer,0.27,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Artem Deljkin,21,Centre-Forward,Akad. Togliatti,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Alexandru Epureanu,25,Centre-Back,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Petr Nemov,28,Right Midfield,Rubin Kazan,?,in,Summer,NA,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Evgeniy Balyajkin,24,Defensive Midfield,Rubin Kazan,?,in,Summer,NA,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Pablo Zeballos,26,Second Striker,Olimpia,?,in,Summer,NA,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Aleksandr Stavpets,22,Right Winger,Ural,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Raïs M'Bolhi,26,Goalkeeper,CSKA Sofia,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Aleksandr Eliseev,20,Right Midfield,Shinnik,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Basel Abdoulfattakh,22,Centre-Back,Enisey,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Anton Bober,29,Attacking Midfield,Mordovia,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Aleksandr Hleb,31,Attacking Midfield,BATE Borisov,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Joseph Di Chiara,20,Defensive Midfield,Kecskeméti TE,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Dmitri Molosh,30,Left-Back,Dinamo Minsk,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Basel Abdoulfattakh,22,Centre-Back,Enisey,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Khyzyr Appaev,22,Centre-Forward,Krasnodar,?,out,Summer,NA,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Aleksandr Stavpets,22,Right Winger,Rotor Volgograd,?,out,Summer,NA,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Volodymyr Pryiomov,26,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Pavel Yakovlev,21,Left Winger,Spartak Moscow,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Krylya Sovetov Samara,Joel Tshibamba,23,Centre-Forward,AE Larisa,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Aílton,28,Centre-Forward,APOEL Nicosia,£1.98m,in,Summer,1.98,Premier Liga,2012,2012/2013
Terek Grozny,Ezechiel Ndouasel,24,Centre-Forward,Club Africain,£1.08m,in,Summer,1.08,Premier Liga,2012,2012/2013
Terek Grozny,Maciej Makuszewski,22,Right Winger,Jagiellonia,£900Th.,in,Summer,0.9,Premier Liga,2012,2012/2013
Terek Grozny,Fedor Kudryashov,25,Left-Back,Spartak Moscow,£540Th.,in,Summer,0.54,Premier Liga,2012,2012/2013
Terek Grozny,Magomed Mitrishev,19,Right Winger,Spartak Nalchik,?,in,Summer,NA,Premier Liga,2012,2012/2013
Terek Grozny,Anton Amelchenko,27,Goalkeeper,Loko Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Ismail Ediev,24,Centre-Back,Fakel Voronezh,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Shamil Asildarov,29,Centre-Forward,Volga NN,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Zeev Haimovich,29,Centre-Back,Hapoel Tel Aviv,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Levan Gvazava,32,Attacking Midfield,Khimki,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Stefan Sicaci,23,Goalkeeper,Salyut Belgorod,?,out,Summer,NA,Premier Liga,2012,2012/2013
Terek Grozny,Ismail Ediev,24,Centre-Back,Chernomorets N.,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Xavier,28,Left-Back,Retired,-,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Guy Stephane Essamé,27,Central Midfield,Without Club,-,out,Summer,0,Premier Liga,2012,2012/2013
Terek Grozny,Musa Mguni,29,Centre-Forward,Career break,-,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Shamil Asildarov,29,Centre-Forward,Terek Grozny,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Matija Dvornekovic,23,Right Winger,FK Novgorod,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Egor Tarakanov,25,Left-Back,FK Novgorod,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Dmitri Aydov,30,Centre-Back,FK Novgorod,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Dmitri Kudryashov,29,Central Midfield,FK Novgorod,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Sergey Vaganov,27,Defensive Midfield,FK Novgorod,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Aleksey Sapogov,24,Centre-Forward,Gornyak Uchaly,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Nikolay Zaytsev,23,Centre-Back,Gazovik Orenburg,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Artur Sarkisov,25,Right Winger,Loko Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Artur Nigmatullin,21,Goalkeeper,CSKA Moscow II,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Dmitri Polyanin,32,Right-Back,FK Novgorod,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Aleksandr Salugin,23,Centre-Forward,FK Novgorod,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Giorgi Navalovski,26,Left-Back,Khimki,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Maksim Burchenko,29,Right Midfield,Shinnik,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Rinat Mavletdinov,23,Attacking Midfield,Khimki,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Sergey Yashin,31,Right Winger,Daugavpils,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Pavel Pashin,20,Centre-Back,Octane,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Giorgi Navalovski,26,Left-Back,Met-Kuz,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Rinat Mavletdinov,23,Attacking Midfield,Fakel Voronezh,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Vitali Astakhov,33,Goalkeeper,Tom Tomsk,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Inal Getigezhev,25,Left-Back,Rostov,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Maksim Zyuzin,25,Defensive Midfield,SKA-Energia,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Aleksey Pomerko,22,Central Midfield,Khimki,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Maksim Burchenko,29,Right Midfield,Unknown,?,out,Summer,NA,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Anton Kochenkov,25,Goalkeeper,Spartak Nalchik,?,out,Summer,NA,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Sergey Vaganov,27,Defensive Midfield,Rotor Volgograd,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Nikita Malyarov,22,Central Midfield,Ufa,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Petar Jelic,25,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Sergey Bendz,29,Centre-Back,Kuban Krasnodar,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Volga Nizhniy Novgorod,Nikita Chicherin,21,Right-Back,Dynamo M II,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Dalibor Volas,25,Centre-Forward,Sheriff,£360Th.,in,Summer,0.36,Premier Liga,2012,2012/2013
Mordovia Saransk,Anton Bober,29,Attacking Midfield,KS Samara,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Aleksey Ivanov,31,Right Midfield,Anzhi,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Roman Kontsedalov,26,Central Midfield,Spartak Nalchik,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Dmitri Abakumov,22,Goalkeeper,KamAZ,?,in,Summer,NA,Premier Liga,2012,2012/2013
Mordovia Saransk,Tomislav Dujmovic,31,Central Midfield,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Evgeni Aldonin,32,Defensive Midfield,CSKA Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Igor Shitov,25,Right-Back,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Anatoli Gerk,27,Attacking Midfield,Ural,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Aleksandr Agapov,30,Goalkeeper,SKA-Energia,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Gerson Acevedo,24,Central Midfield,Ural,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Elbrus Tandelov,29,Right Winger,Unknown,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Konstantin Zajtsev,28,Right-Back,Tyumen,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Taras Lazarovych,30,Right Winger,Metalurg Z.,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Vladimir Ponomarev,25,Centre-Back,Torpedo Moscow,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Vladimir Barmin,19,Defensive Midfield,Mordovia II,-,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Aleksey Shebanov,19,Centre-Forward,Mordovia II,-,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Vladimir Sandrkin,20,Centre-Forward,Mordovia II,-,out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Andrey Gorbanets,26,Left Midfield,Krasnodar,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Mordovia Saransk,Aleksandr Minchenkov,23,Centre-Forward,Loko Moscow,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Diego Maurício,21,Centre-Forward,Flamengo,£2.52m,in,Summer,2.52,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Rudnei,27,Defensive Midfield,Cruzeiro,£540Th.,in,Summer,0.54,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Shota Grigalashvili,26,Attacking Midfield,FC Dila,£405Th.,in,Summer,0.405,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Dmitri Golubov,27,Centre-Forward,Dinamo Bryansk,£270Th.,in,Summer,0.27,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Cardoso,27,Centre-Back,Pandurii,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Ioan Mera,25,Centre-Back,Poli. Timisoara,Free transfer,in,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Vladimir Khozin,22,Centre-Back,Torpedo Moscow,?,in,Summer,NA,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Deividas Semberas,33,Defensive Midfield,CSKA Moscow,?,in,Summer,NA,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Roland Gigolaev,22,Left Midfield,S2V,-,in,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Aleksandr Gagloev,21,Left Midfield,Gazovik Orenburg,"End of loanJun 30, 2012",in,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Marat Bikmaev,26,Centre-Forward,Aktobe,£450Th.,out,Summer,0.45,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Aleksandr Gagloev,21,Left Midfield,Biolog,Free transfer,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Kosta Barbarouses,22,Centre-Forward,Panathinaikos,Loan,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Aslan Mashukov,27,Defensive Midfield,Volgar,?,out,Summer,NA,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Dzhambulad Bazaev,32,Right Winger,Retired,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Soslan Takazov,19,Centre-Back,S2V,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Roland Gigolaev,22,Left Midfield,S2V,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Ibrahim Gnanou,25,Left-Back,Without Club,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Dzambolat Khastsaev,17,Centre-Forward,Spartak II,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Atsamaz Buraev,22,Centre-Forward,S2V,-,out,Summer,0,Premier Liga,2012,2012/2013
Spartak Vladikavkaz,Rodolfo Zelaya,23,Centre-Forward,Alianza FC,"End of loanJun 30, 2012",out,Summer,0,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Luís Neto,24,Centre-Back,Siena,£5.85m,in,Winter,5.85,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Milan Rodic,21,Left-Back,OFK Beograd,£1.35m,in,Winter,1.35,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Sergey Petrov,21,Right-Back,KS Samara,£684Th.,in,Winter,0.684,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Egor Baburin,19,Goalkeeper,Zenit II,-,in,Winter,0,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Maksim Kanunnikov,21,Centre-Forward,Amkar Perm,£900Th.,out,Winter,0.9,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Michael Lumb,25,Left-Back,VfL Bochum,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Danko Lazovic,29,Second Striker,Rostov,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Sergey Petrov,22,Right-Back,Krasnodar,?,out,Winter,NA,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Dmitri Borodin,35,Goalkeeper,Retired,-,out,Winter,0,Premier Liga,2012,2012/2013
Zenit St. Petersburg,Renat Yanbaev,28,Left-Back,Loko Moscow,"End of loanDec 31, 2012",out,Winter,0,Premier Liga,2012,2012/2013
CSKA Moscow,Vágner Love,28,Centre-Forward,Flamengo,£5.40m,in,Winter,5.4,Premier Liga,2012,2012/2013
CSKA Moscow,Dmitri Efremov,17,Right Midfield,Akad. Togliatti,£180Th.,in,Winter,0.18,Premier Liga,2012,2012/2013
CSKA Moscow,Ricardo Jesus,27,Centre-Forward,Avaí FC,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
CSKA Moscow,Ricardo Jesus,27,Centre-Forward,Atlético-GO,Loan,out,Winter,0,Premier Liga,2012,2012/2013
CSKA Moscow,In-seong Kim,23,Left Winger,Seongnam FC,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
CSKA Moscow,Sekou Oliseh,22,Right Winger,PAOK Salonika,Loan,out,Winter,0,Premier Liga,2012,2012/2013
CSKA Moscow,Anton Zabolotny,21,Centre-Forward,Ufa,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Yura Movsisyan,25,Centre-Forward,Krasnodar,£6.75m,in,Winter,6.75,Premier Liga,2012,2012/2013
Spartak Moscow,Salvatore Bocchetti,26,Centre-Back,Rubin Kazan,£4.05m,in,Winter,4.05,Premier Liga,2012,2012/2013
Spartak Moscow,Majeed Waris,21,Centre-Forward,Häcken,£2.61m,in,Winter,2.61,Premier Liga,2012,2012/2013
Spartak Moscow,Ognjen Vukojevic,29,Defensive Midfield,Dynamo Kyiv,Loan fee:£1.35m,in,Winter,1.35,Premier Liga,2012,2012/2013
Spartak Moscow,Soslan Dzhanaev,25,Goalkeeper,Terek Grozny,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Aleksandr Prudnikov,23,Centre-Forward,Kuban Krasnodar,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Welliton,26,Centre-Forward,Grêmio,Loan fee:£900Th.,out,Winter,0.9,Premier Liga,2012,2012/2013
Spartak Moscow,Soslan Dzhanaev,25,Goalkeeper,Spartak V-kavkaz,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Demy de Zeeuw,29,Central Midfield,RSC Anderlecht,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Emin Makhmudov,20,Central Midfield,KS Samara,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Spartak Moscow,Aleksandr Prudnikov,23,Centre-Forward,Spartak V-kavkaz,?,out,Winter,NA,Premier Liga,2012,2012/2013
Rubin Kazan,Yann M'Vila,22,Defensive Midfield,Stade Rennais,£10.80m,in,Winter,10.8,Premier Liga,2012,2012/2013
Rubin Kazan,Ruslan Abyshov,25,Centre-Back,Xäzär Länkäran,Free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Igor Portnyagin,23,Centre-Forward,Neftekhimik,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Vagiz Galiulin,25,Right Midfield,Neftekhimik,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Solomon Kvirkvelia,20,Centre-Back,Neftekhimik,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Sergey Kislyak,25,Defensive Midfield,Krasnodar,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Salvatore Bocchetti,26,Centre-Back,Spartak Moscow,£4.05m,out,Winter,4.05,Premier Liga,2012,2012/2013
Rubin Kazan,Carlos Eduardo,25,Attacking Midfield,Flamengo,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Sergey Davydov,27,Centre-Forward,Dynamo Moscow,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Igor Portnyagin,24,Centre-Forward,KS Samara,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Rubin Kazan,Petr Bystrov,33,Left Midfield,Retired,-,out,Winter,0,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Willian,24,Right Winger,Shakhtar D.,£31.50m,in,Winter,31.5,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Andrey Eshchenko,28,Right-Back,Loko Moscow,£3.60m,in,Winter,3.6,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Emir Spahic,32,Centre-Back,Sevilla FC,Loan fee:£450Th.,in,Winter,0.45,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Christopher Samba,28,Centre-Back,QPR,£13.50m,out,Winter,13.5,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Georgi Gabulov,24,Central Midfield,Spartak V-kavkaz,£900Th.,out,Winter,0.9,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Shamil Lakhiyalov,33,Second Striker,KS Samara,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Anzhi Makhachkala,Nikita Burmistrov,23,Right Winger,Amkar Perm,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Pavel Ignatovich,23,Left Winger,Amkar Perm,£630Th.,in,Winter,0.63,Premier Liga,2012,2012/2013
Dynamo Moscow,Sergey Davydov,27,Centre-Forward,Rubin Kazan,Loan,in,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Ivan Solovjev,19,Left Winger,Dynamo M II,-,in,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Pavel Solomatin,19,Centre-Forward,Dynamo M II,-,in,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Alexandru Epureanu,26,Centre-Back,KS Samara,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Yuri Kirillov,22,Defensive Midfield,Ufa,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Zvjezdan Misimovic,30,Attacking Midfield,GZ Renhe,£3.15m,out,Winter,3.15,Premier Liga,2012,2012/2013
Dynamo Moscow,Pavel Nekhajchik,24,Left Winger,BATE Borisov,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Adrian Ropotan,26,Central Midfield,Volga NN,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Dynamo Moscow,Gordon Schildenfeld,27,Centre-Back,PAOK Salonika,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Vitali Denisov,25,Left-Back,Dnipro,Free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Aleksey Miranchuk,17,Attacking Midfield,Loko Moscow II,-,in,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Renat Yanbaev,28,Left-Back,Zenit S-Pb,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Andrey Eshchenko,28,Right-Back,Anzhi,£3.60m,out,Winter,3.6,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Dmitri Sychev,29,Centre-Forward,Dinamo Minsk,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Maksim Belyaev,21,Centre-Back,Rostov,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Aleksandr Filtsov,22,Goalkeeper,Krasnodar,Loan,out,Winter,0,Premier Liga,2012,2012/2013
Lokomotiv Moscow,Reto Ziegler,27,Centre-Back,Juventus,"End of loanJan 30, 2013",out,Winter,0,Premier Liga,2012,2012/2013
Kuban Krasnodar,Xandão,24,Centre-Back,Desp. Brasil,£2.70m,in,Winter,2.7,Premier Liga,2012,2012/2013
Kuban Krasnodar,Charles Kaboré,25,Defensive Midfield,Marseille,£1.80m,in,Winter,1.8,Premier Liga,2012,2012/2013
Kuban Krasnodar,Dele Adeleye,24,Centre-Back,SK Tavriya,£900Th.,in,Winter,0.9,Premier Liga,2012,2012/2013
Kuban Krasnodar,Leandro,27,Right-Back,Arsenal Kyiv,Loan,in,Winter,0,Premier Liga,2012,2012/2013
Kuban Krasnodar,Zelão,28,Centre-Back,FC Astana,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Kuban Krasnodar,Stanislav Namasco,26,Goalkeeper,Volgar,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Kuban Krasnodar,Anton Rogochiy,31,Centre-Back,Khimki,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Kuban Krasnodar,Aleksandr Prudnikov,23,Centre-Forward,Spartak Moscow,"End of loanDec 31, 2012",out,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Maksim Kanunnikov,21,Centre-Forward,Zenit S-Pb,£900Th.,in,Winter,0.9,Premier Liga,2012,2012/2013
Amkar Perm,Vladimirs Kamess,24,Right Winger,Metalurgs,£270Th.,in,Winter,0.27,Premier Liga,2012,2012/2013
Amkar Perm,Blagoy Georgiev,31,Central Midfield,Terek Grozny,Free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Nikita Burmistrov,23,Right Winger,Anzhi,Loan,in,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Josip Knezevic,24,Attacking Midfield,Kairat Almaty,"End of loanDec 31, 2012",in,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Pavel Ignatovich,23,Left Winger,Dynamo Moscow,£630Th.,out,Winter,0.63,Premier Liga,2012,2012/2013
Amkar Perm,Marko Blazic,27,Central Midfield,Bunyodkor,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Josip Knezevic,24,Attacking Midfield,Kairat Almaty,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Amkar Perm,Sergiy Garashchenkov,22,Right-Back,Karpaty,?,out,Winter,NA,Premier Liga,2012,2012/2013
FK Krasnodar,Mauricio Pereyra,22,Attacking Midfield,Lanús,£1.80m,in,Winter,1.8,Premier Liga,2012,2012/2013
FK Krasnodar,Wanderson,26,Centre-Forward,GAIS,£900Th.,in,Winter,0.9,Premier Liga,2012,2012/2013
FK Krasnodar,Isael,24,Attacking Midfield,Nacional,£450Th.,in,Winter,0.45,Premier Liga,2012,2012/2013
FK Krasnodar,Aleksandr Filtsov,22,Goalkeeper,Loko Moscow,Loan,in,Winter,0,Premier Liga,2012,2012/2013
FK Krasnodar,Sergey Petrov,22,Right-Back,Zenit S-Pb,?,in,Winter,NA,Premier Liga,2012,2012/2013
FK Krasnodar,Adolphe Teikeu,22,Centre-Back,Metalurg Z.,Loan,in,Winter,0,Premier Liga,2012,2012/2013
FK Krasnodar,Yura Movsisyan,25,Centre-Forward,Spartak Moscow,£6.75m,out,Winter,6.75,Premier Liga,2012,2012/2013
FK Krasnodar,Ognjen Vranjes,23,Centre-Back,Spartak V-kavkaz,£1.35m,out,Winter,1.35,Premier Liga,2012,2012/2013
FK Krasnodar,Aleksandre Amisulashvili,30,Centre-Back,KS Samara,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
FK Krasnodar,Igor Usminskiy,35,Goalkeeper,Terek Grozny,Free transfer,out,Winter,0,Premier Liga,2012,2012/2013
