club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Charlton Athletic,Simon Royce,26,Goalkeeper,Southend United,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Paul Smith,18,Goalkeeper,Walton & Hersham FC,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Andy Hunt,28,Forward,West Brom,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Kevin Lisbie,20,Centre-Forward,Gillingham FC,"End of loanApr 14, 1999",in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Kevin James,18,Centre-Forward,Charlton U18,-,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Kemal Izzet,17,Central Midfield,Charlton U18,-,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Jonathan Fortune,17,Centre-Back,Charlton U18,-,in,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Stuart Balmer,28,Right-Back,Wigan,£270Th.,out,Summer,0.27,Premier League,1998,1998/1999
Charlton Athletic,Jamie Stuart,21,Centre-Back,Millwall,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Jason Tindall,20,Defender,Bournemouth,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Phil Chapple,31,Centre-Back,Peterborough,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Dave Tuttle,27,Defender,Crystal Palace,"End of loanMay 1, 1999",out,Summer,0,Premier League,1998,1998/1999
Charlton Athletic,Mark Bright,36,Forward,Retired,-,out,Summer,0,Premier League,1998,1998/1999
Southampton FC,Stuart Ripley,30,Midfielder,Blackburn,£2.03m,in,Summer,2.03,Premier League,1998,1998/1999
Southampton FC,James Beattie,20,Centre-Forward,Blackburn,£1.26m,in,Summer,1.26,Premier League,1998,1998/1999
Southampton FC,Mark Hughes,34,Centre-Forward,Chelsea,£810Th.,in,Summer,0.81,Premier League,1998,1998/1999
Southampton FC,Hassan Kachloul,25,Left Midfield,Saint-Étienne,£315Th.,in,Summer,0.315,Premier League,1998,1998/1999
Southampton FC,Scott Marshall,25,Centre-Back,Arsenal,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Southampton FC,Scott Hiley,29,Defender,Man City,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Southampton FC,Scott Hiley,29,Defender,Man City,Loan,in,Summer,0,Premier League,1998,1998/1999
Southampton FC,Scott Marshall,26,Centre-Back,Celtic,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,John Beresford,31,Left-Back,Newcastle,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,David Howells,30,Defensive Midfield,Spurs,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Cosimo Sarli,19,Centre-Forward,Torino,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Alessandro Atzeni,18,Centre-Forward,Fiorentina U19,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Richard Dryden,29,Centre-Back,Unknown,?,in,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Shayne Bradley,19,Forward,Swindon Town,"End of loanMay 2, 1999",in,Summer,0,Premier League,1998,1998/1999
Southampton FC,David Howells,31,Defensive Midfield,Bristol City,"End of loanMay 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Southampton FC,Garry Monk,19,Centre-Back,Torquay United,"End of loanOct 1, 1998",in,Summer,0,Premier League,1998,1998/1999
Southampton FC,Kevin Davies,21,Centre-Forward,Blackburn,£10.13m,out,Summer,10.13,Premier League,1998,1998/1999
Southampton FC,Lee Todd,26,Left-Back,Bradford,£270Th.,out,Summer,0.27,Premier League,1998,1998/1999
Southampton FC,Kevin Richardson,35,Central Midfield,Barnsley FC,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Southampton FC,Garry Monk,19,Centre-Back,Torquay United,Loan,out,Summer,0,Premier League,1998,1998/1999
Southampton FC,David Howells,31,Defensive Midfield,Bristol City,Loan,out,Summer,0,Premier League,1998,1998/1999
Southampton FC,Stig Johansen,26,Centre-Forward,Helsingborg,?,out,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Duncan Spedding,20,Midfielder,Northampton,?,out,Summer,NA,Premier League,1998,1998/1999
Southampton FC,Scott Hiley,29,Defender,Man City,"End of loanAug 20, 1998",out,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Kevin Davies,21,Centre-Forward,Southampton,£10.13m,in,Summer,10.13,Premier League,1998,1998/1999
Blackburn Rovers,Christian Dailly,24,Centre-Back,Derby,£7.16m,in,Summer,7.16,Premier League,1998,1998/1999
Blackburn Rovers,Ashley Ward,27,Centre-Forward,Barnsley FC,£5.66m,in,Summer,5.66,Premier League,1998,1998/1999
Blackburn Rovers,Sébastien Pérez,24,Right-Back,SC Bastia,£3.24m,in,Summer,3.24,Premier League,1998,1998/1999
Blackburn Rovers,Oumar Kondé,19,Centre-Back,FC Basel,£675Th.,in,Summer,0.675,Premier League,1998,1998/1999
Blackburn Rovers,Darren Peacock,30,Centre-Back,Newcastle,?,in,Summer,NA,Premier League,1998,1998/1999
Blackburn Rovers,David McNamee,18,Right-Back,St. Mirren,"End of loanMay 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Anthony Williams,21,Goalkeeper,Bristol Rovers,"End of loanMay 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Martin Taylor,18,Centre-Back,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,David Dunn,18,Attacking Midfield,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Ben Burgess,16,Centre-Forward,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Peter Murphy,17,Centre-Back,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Robbie Doyle,16,Forward,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Luke Staton,19,Midfielder,Blackburn U18,-,in,Summer,0,Premier League,1998,1998/1999
Blackburn Rovers,Colin Hendry,32,Centre-Back,Rangers,£5.40m,out,Summer,5.4,Premier League,1998,1998/1999
Blackburn Rovers,Stuart Ripley,30,Midfielder,Southampton,£2.03m,out,Summer,2.03,Premier League,1998,1998/1999
Blackburn Rovers,James Beattie,20,Centre-Forward,Southampton,£1.26m,out,Summer,1.26,Premier League,1998,1998/1999
Blackburn Rovers,Martin Dahlin,30,Centre-Forward,Hamburger SV,Loan fee:£180Th.,out,Summer,0.18,Premier League,1998,1998/1999
Blackburn Rovers,Patrick Valéry,28,Right-Back,SC Bastia,£108Th.,out,Summer,0.108,Premier League,1998,1998/1999
Blackburn Rovers,Tore Pedersen,28,Centre-Back,E. Frankfurt,?,out,Summer,NA,Premier League,1998,1998/1999
Blackburn Rovers,Anders Andersson,24,Defensive Midfield,Aalborg BK,?,out,Summer,NA,Premier League,1998,1998/1999
Blackburn Rovers,Eddie McCallion,19,Right-Back,Derry City,?,out,Summer,NA,Premier League,1998,1998/1999
Blackburn Rovers,Michael Watt,27,Goalkeeper,Aberdeen FC,"End of loanJun 30, 1998",out,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Mauricio Taricco,25,Left-Back,Ipswich,£2.39m,in,Summer,2.39,Premier League,1998,1998/1999
Tottenham Hotspur,Hans Segers,36,Goalkeeper,Wolves,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Paolo Tramezzani,27,Left-Back,Piacenza,?,in,Summer,NA,Premier League,1998,1998/1999
Tottenham Hotspur,Neale Fenn,22,Centre-Forward,Lincoln City,"End of loanApr 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Mark Gower,20,Central Midfield,Motherwell FC,"End of loanMay 31, 1999",in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Ledley King,17,Centre-Back,Tottenham U18,-,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Ian Stonebridge,16,Forward,Tottenham U18,-,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Alan Marriott,19,Goalkeeper,Tottenham U18,-,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Peter Crouch,17,Centre-Forward,Tottenham U18,-,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Alton Thelwell,18,Centre-Back,Tottenham U18,-,in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Rory Allen,20,Forward,Luton,"End of loanJun 30, 1998",in,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Garry Brady,21,Central Midfield,Newcastle,£878Th.,out,Summer,0.878,Premier League,1998,1998/1999
Tottenham Hotspur,Frode Grodas,33,Goalkeeper,FC Schalke 04,£135Th.,out,Summer,0.135,Premier League,1998,1998/1999
Tottenham Hotspur,Mark Arber,20,Centre-Back,Barnet,£108Th.,out,Summer,0.108,Premier League,1998,1998/1999
Tottenham Hotspur,Simon Brown,21,Goalkeeper,Kingstonian FC,Loan,out,Summer,0,Premier League,1998,1998/1999
Tottenham Hotspur,Dean Austin,28,Right-Back,Crystal Palace,?,out,Summer,NA,Premier League,1998,1998/1999
Tottenham Hotspur,David Howells,30,Defensive Midfield,Southampton,?,out,Summer,NA,Premier League,1998,1998/1999
Tottenham Hotspur,Jürgen Klinsmann,33,Centre-Forward,Career break,-,out,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Vegard Heggem,22,Right-Back,Rosenborg BK,£4.68m,in,Summer,4.68,Premier League,1998,1998/1999
Liverpool FC,Sean Dundee,25,Centre-Forward,Karlsruher SC,£2.48m,in,Summer,2.48,Premier League,1998,1998/1999
Liverpool FC,Steve Staunton,29,Left-Back,Aston Villa,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Danny Murphy,22,Central Midfield,Crewe Alexandra,"End of loanMay 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Kevin Doherty,18,Centre-Back,Liverpool U18,-,in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Steven Gerrard,18,Central Midfield,Liverpool U18,-,in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Jon Newby,19,Centre-Forward,Liverpool U23,-,in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Jörgen Nielsen,27,Goalkeeper,Ikast FS,"End of loanJun 30, 1998",in,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Neil Ruddock,30,Centre-Back,West Ham,£315Th.,out,Summer,0.315,Premier League,1998,1998/1999
Liverpool FC,Tony Warner,24,Goalkeeper,Aberdeen FC,Loan,out,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Michael Thomas,30,Right Midfield,Benfica,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Liverpool FC,Mark Wright,34,Centre-Back,Retired,-,out,Summer,0,Premier League,1998,1998/1999
Everton FC,Ibrahima Bakayoko,21,Centre-Forward,Montpellier,£6.08m,in,Summer,6.08,Premier League,1998,1998/1999
Everton FC,Olivier Dacourt,23,Defensive Midfield,R. Strasbourg,£5.40m,in,Summer,5.4,Premier League,1998,1998/1999
Everton FC,Steve Simonsen,19,Goalkeeper,Tranmere Rovers,£4.46m,in,Summer,4.46,Premier League,1998,1998/1999
Everton FC,David Unsworth,24,Left-Back,Aston Villa,£4.14m,in,Summer,4.14,Premier League,1998,1998/1999
Everton FC,John Collins,30,Left Midfield,Monaco,£3.38m,in,Summer,3.38,Premier League,1998,1998/1999
Everton FC,Marco Materazzi,24,Centre-Back,Perugia,£2.70m,in,Summer,2.7,Premier League,1998,1998/1999
Everton FC,Alec Cleland,27,Right-Back,Rangers,?,in,Summer,NA,Premier League,1998,1998/1999
Everton FC,Jamie Milligan,18,Attacking Midfield,Everton U18,-,in,Summer,0,Premier League,1998,1998/1999
Everton FC,Graham Allen,21,Centre-Back,Tranmere Rovers,"End of loanSep 22, 1998",in,Summer,0,Premier League,1998,1998/1999
Everton FC,Carl Tiler,28,Centre-Back,Charlton,£787Th.,out,Summer,0.787,Premier League,1998,1998/1999
Everton FC,Graham Allen,21,Centre-Back,Tranmere Rovers,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Everton FC,John O'Kane,23,Defender,Burnley,Loan,out,Summer,0,Premier League,1998,1998/1999
Everton FC,Adam Eaton,19,Defender,Preston NE,£5Th.,out,Summer,0.005,Premier League,1998,1998/1999
Everton FC,Graham Allen,21,Centre-Back,Tranmere Rovers,Loan,out,Summer,0,Premier League,1998,1998/1999
Derby County,Horacio Carbonari,24,Centre-Back,CA Rosario,£2.70m,in,Summer,2.7,Premier League,1998,1998/1999
Derby County,Spencer Prior,27,Centre-Back,Leicester,£900Th.,in,Summer,0.9,Premier League,1998,1998/1999
Derby County,Mikkel Beck,25,Centre-Forward,Middlesbrough,£630Th.,in,Summer,0.63,Premier League,1998,1998/1999
Derby County,Kevin Harper,22,Right Midfield,Hibernian FC,£405Th.,in,Summer,0.405,Premier League,1998,1998/1999
Derby County,Malcolm Christie,19,Right Winger,Nuneaton,£68Th.,in,Summer,0.068,Premier League,1998,1998/1999
Derby County,Stefan Schnoor,27,Centre-Back,Hamburger SV,Free transfer,in,Summer,0,Premier League,1998,1998/1999
Derby County,Brian Launders,22,Midfielder,Veendam,?,in,Summer,NA,Premier League,1998,1998/1999
Derby County,Tony Dorigo,32,Left-Back,Torino,?,in,Summer,NA,Premier League,1998,1998/1999
Derby County,Marc Bridge-Wilkinson,20,Central Midfield,Carlisle United,"End of loanMay 1, 1999",in,Summer,0,Premier League,1998,1998/1999
Derby County,Adam Murray,16,Central Midfield,Derby U18,-,in,Summer,0,Premier League,1998,1998/1999
Derby County,Richard Knight,19,Goalkeeper,Carlisle United,"End of loanApr 26, 1999",in,Summer,0,Premier League,1998,1998/1999
Derby County,Jonathan Hunt,26,Forward,Sheffield Utd.,"End of loanSep 1, 1998",in,Summer,0,Premier League,1998,1998/1999
Derby County,Christian Dailly,24,Centre-Back,Blackburn,£7.16m,out,Summer,7.16,Premier League,1998,1998/1999
Derby County,Gary Rowett,24,Right-Back,Birmingham,£1.26m,out,Summer,1.26,Premier League,1998,1998/1999
Derby County,Chris Powell,28,Left-Back,Charlton,£1.13m,out,Summer,1.13,Premier League,1998,1998/1999
Derby County,Robin van der Laan,29,Attacking Midfield,Barnsley FC,£405Th.,out,Summer,0.405,Premier League,1998,1998/1999
Derby County,Matt Carbon,23,Centre-Back,West Brom,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Derby County,Dean Yates,30,Defender,Watford,Free transfer,out,Summer,0,Premier League,1998,1998/1999
Derby County,Jonathan Hunt,26,Forward,Sheffield Utd.,Loan,out,Summer,0,Premier League,1998,1998/1999
Derby County,Jonathan Hunt,26,Forward,Ipswich,Loan,out,Summer,0,Premier League,1998,1998/1999
Derby County,Mauricio Solís,25,Left Midfield,Comunicaciones,?,out,Summer,NA,Premier League,1998,1998/1999
Derby County,Ron Willems,31,Forward,Retired,-,out,Summer,0,Premier League,1998,1998/1999
Aston Villa,Dion Dublin,29,Centre-Forward,Coventry,£7.74m,in,Winter,7.74,Premier League,1998,1998/1999
Aston Villa,Steve Stone,27,Right Midfield,Nottm Forest,£7.20m,in,Winter,7.2,Premier League,1998,1998/1999
Aston Villa,Paul Merson,30,Right Midfield,Middlesbrough,£5.40m,in,Winter,5.4,Premier League,1998,1998/1999
Aston Villa,Steve Watson,24,Right Midfield,Newcastle,£5.40m,in,Winter,5.4,Premier League,1998,1998/1999
Aston Villa,Peter Enckelman,21,Goalkeeper,TPS,£513Th.,in,Winter,0.513,Premier League,1998,1998/1999
Aston Villa,Mark Delaney,22,Right-Back,Cardiff,£338Th.,in,Winter,0.338,Premier League,1998,1998/1999
Aston Villa,Colin Calderwood,34,Centre-Back,Spurs,£297Th.,in,Winter,0.297,Premier League,1998,1998/1999
Aston Villa,Alan Lee,20,Centre-Forward,Torquay United,"End of loanJan 27, 1999",in,Winter,0,Premier League,1998,1998/1999
Aston Villa,Darren Byfield,22,Centre-Forward,Preston NE,"End of loanJan 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Aston Villa,Nélson,27,Right-Back,FC Porto,£1.02m,out,Winter,1.02,Premier League,1998,1998/1999
Aston Villa,Alan Lee,20,Centre-Forward,Port Vale,Loan,out,Winter,0,Premier League,1998,1998/1999
Aston Villa,Alan Lee,20,Centre-Forward,Torquay United,Loan,out,Winter,0,Premier League,1998,1998/1999
Aston Villa,Darren Byfield,22,Centre-Forward,Preston NE,Loan,out,Winter,0,Premier League,1998,1998/1999
Aston Villa,Richard Walker,21,Centre-Forward,Cambridge Utd.,Loan,out,Winter,0,Premier League,1998,1998/1999
Aston Villa,Gary Charles,28,Right-Back,Benfica,?,out,Winter,NA,Premier League,1998,1998/1999
Sheffield Wednesday,Richard Cresswell,21,Centre-Forward,York City,£1.44m,in,Winter,1.44,Premier League,1998,1998/1999
Sheffield Wednesday,Phil Scott,24,Midfielder,St. Johnstone,£99Th.,in,Winter,0.099,Premier League,1998,1998/1999
Sheffield Wednesday,Danny Sonner,26,Defensive Midfield,Ipswich,£90Th.,in,Winter,0.09,Premier League,1998,1998/1999
Sheffield Wednesday,Pavel Srnicek,30,Goalkeeper,Banik Ostrava,?,in,Winter,NA,Premier League,1998,1998/1999
Sheffield Wednesday,Mark McKeever,20,Midfielder,Bristol Rovers,"End of loanFeb 7, 1999",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,"End of loanMar 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,"End of loanMar 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Lee Briscoe,23,Left-Back,Man City,"End of loanDec 31, 1998",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Wolves,"End of loanDec 1, 1998",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Jon Newsome,28,Defender,Bolton,"End of loanDec 1, 1998",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Stuart Jones,21,Goalkeeper,Crewe Alexandra,"End of loanDec 14, 1998",in,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Jim Magilton,29,Right Midfield,Ipswich,£810Th.,out,Winter,0.81,Premier League,1998,1998/1999
Sheffield Wednesday,Dejan Stefanovic,24,Centre-Back,Perugia,Free transfer,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Portsmouth,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Graham Hyde,28,Defensive Midfield,Birmingham,Free transfer,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,34,Forward,Watford,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark Platts,19,Forward,Torquay United,Free transfer,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Guy Whittingham,33,Forward,Wolves,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Jon Newsome,28,Defender,Bolton,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Stuart Jones,21,Goalkeeper,Crewe Alexandra,Loan,out,Winter,0,Premier League,1998,1998/1999
Sheffield Wednesday,Mark McKeever,20,Midfielder,Bristol Rovers,Loan,out,Winter,0,Premier League,1998,1998/1999
Leicester City,Andy Impey,27,Defensive Midfield,West Ham,£2.79m,in,Winter,2.79,Premier League,1998,1998/1999
Leicester City,Arnar Gunnlaugsson,25,Right Winger,Bolton,£2.52m,in,Winter,2.52,Premier League,1998,1998/1999
Leicester City,Guy Branston,20,Centre-Back,Plymouth,"End of loanFeb 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Leicester City,Guy Branston,19,Centre-Back,Colchester Utd.,"End of loanOct 1, 1998",in,Winter,0,Premier League,1998,1998/1999
Leicester City,Guy Branston,20,Centre-Back,Rush. & Diamon.,Loan,out,Winter,0,Premier League,1998,1998/1999
Leicester City,Gary Neil,20,Centre-Forward,Torquay United,Loan,out,Winter,0,Premier League,1998,1998/1999
Leicester City,Guy Branston,19,Centre-Back,Plymouth,Loan,out,Winter,0,Premier League,1998,1998/1999
Leicester City,Sam McMahon,22,Midfielder,Cambridge Utd.,?,out,Winter,NA,Premier League,1998,1998/1999
Wimbledon FC,John Hartson,23,Centre-Forward,West Ham,£10.13m,in,Winter,10.13,Premier League,1998,1998/1999
Wimbledon FC,Gareth Ainsworth,25,Right Midfield,Port Vale,£2.70m,in,Winter,2.7,Premier League,1998,1998/1999
Wimbledon FC,Morten Bakke,29,Goalkeeper,Molde,?,in,Winter,NA,Premier League,1998,1998/1999
Wimbledon FC,Andy Clarke,31,Forward,Northampton,"End of loanFeb 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Wimbledon FC,Staale Solbakken,30,Central Midfield,Aalborg BK,?,out,Winter,NA,Premier League,1998,1998/1999
Wimbledon FC,Morten Bakke,30,Goalkeeper,Molde,?,out,Winter,NA,Premier League,1998,1998/1999
Coventry City,Steve Froggatt,25,Midfielder,Wolves,£2.07m,in,Winter,2.07,Premier League,1998,1998/1999
Coventry City,Laurent Delorge,19,Right Midfield,KAA Gent,£1.57m,in,Winter,1.57,Premier League,1998,1998/1999
Coventry City,Muhamed Konjic,28,Centre-Back,Monaco,?,in,Winter,NA,Premier League,1998,1998/1999
Coventry City,Stefano Gioacchini,22,Second Striker,AC Venezia 1907,?,in,Winter,NA,Premier League,1998,1998/1999
Coventry City,Barry Prenderville,22,Defender,Hibernian FC,"End of loanDec 1, 1998",in,Winter,0,Premier League,1998,1998/1999
Coventry City,Dion Dublin,29,Centre-Forward,Aston Villa,£7.74m,out,Winter,7.74,Premier League,1998,1998/1999
Coventry City,Gavin Strachan,20,Defensive Midfield,Dundee FC,Loan,out,Winter,0,Premier League,1998,1998/1999
Coventry City,John Eustace,19,Defensive Midfield,Dundee United,Loan,out,Winter,0,Premier League,1998,1998/1999
Coventry City,Craig Faulconbridge,20,Centre-Forward,Hull City,Loan,out,Winter,0,Premier League,1998,1998/1999
Coventry City,Jean-Guy Wallemme,31,Centre-Back,FC Sochaux,?,out,Winter,NA,Premier League,1998,1998/1999
Coventry City,Darren Jackson,32,Forward,Celtic,?,out,Winter,NA,Premier League,1998,1998/1999
Coventry City,Simon Haworth,21,Forward,Wigan,?,out,Winter,NA,Premier League,1998,1998/1999
Manchester United,Bojan Djordjic,17,Left Winger,Brommapojkarna,£1.35m,in,Winter,1.35,Premier League,1998,1998/1999
Manchester United,Ronnie Wallwork,21,Central Midfield,Royal Antwerp,Loan,out,Winter,0,Premier League,1998,1998/1999
Manchester United,Erik Nevland,21,Centre-Forward,IFK Göteborg,Loan,out,Winter,0,Premier League,1998,1998/1999
Manchester United,Danny Higginbotham,19,Centre-Back,Royal Antwerp,Loan,out,Winter,0,Premier League,1998,1998/1999
Manchester United,Jordi Cruyff,24,Attacking Midfield,Celta de Vigo,Loan,out,Winter,0,Premier League,1998,1998/1999
Newcastle United,Duncan Ferguson,27,Centre-Forward,Everton,£9.63m,in,Winter,9.63,Premier League,1998,1998/1999
Newcastle United,Silvio Maric,23,Attacking Midfield,Croatia Zagreb,£5.22m,in,Winter,5.22,Premier League,1998,1998/1999
Newcastle United,Louis Saha,20,Centre-Forward,FC Metz,Loan,in,Winter,0,Premier League,1998,1998/1999
Newcastle United,David Batty,30,Defensive Midfield,Leeds,£5.72m,out,Winter,5.72,Premier League,1998,1998/1999
Newcastle United,Steve Watson,24,Right Midfield,Aston Villa,£5.40m,out,Winter,5.4,Premier League,1998,1998/1999
Newcastle United,Stéphane Guivarc'h,28,Centre-Forward,Rangers,£3.60m,out,Winter,3.6,Premier League,1998,1998/1999
Newcastle United,Keith Gillespie,23,Right Midfield,Blackburn,£3.15m,out,Winter,3.15,Premier League,1998,1998/1999
Newcastle United,Philippe Albert,31,Centre-Back,Fulham,Free transfer,out,Winter,0,Premier League,1998,1998/1999
Newcastle United,Alessandro Pistone,23,Left-Back,AC Venezia 1907,Loan,out,Winter,0,Premier League,1998,1998/1999
Newcastle United,Carl Serrant,23,Left-Back,Bury,Loan,out,Winter,0,Premier League,1998,1998/1999
Newcastle United,Paul Barrett,20,Midfielder,Wrexham,?,out,Winter,NA,Premier League,1998,1998/1999
Newcastle United,John Barnes,35,Left Midfield,Charlton,?,out,Winter,NA,Premier League,1998,1998/1999
Nottingham Forest,Carlton Palmer,33,Defensive Midfield,Southampton,£1.22m,in,Winter,1.22,Premier League,1998,1998/1999
Nottingham Forest,Richard Gough,36,Centre-Back,San Jose Clash,Loan,in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Porfírio,25,Left Midfield,Benfica,Loan,in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Bernard Allou,23,Right Winger,Nagoya Grampus,?,in,Winter,NA,Premier League,1998,1998/1999
Nottingham Forest,Jesper Mattsson,30,Defender,Halmstad,?,in,Winter,NA,Premier League,1998,1998/1999
Nottingham Forest,Marlon Harewood,19,Centre-Forward,FC Haka,"End of loanDec 1, 1998",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Steve Guinan,23,Centre-Forward,Halifax Town,"End of loanDec 31, 1998",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Andy Gray,21,Centre-Forward,Preston NE,"End of loanMar 1, 1999",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Andy Todd,20,Left Midfield,Scarborough Athletic,"End of loanMar 5, 1999",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Marlon Harewood,19,Centre-Forward,Ipswich,"End of loanFeb 28, 1999",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Paul Anthony McGregor,24,Right Winger,Carlisle United,"End of loanDec 31, 1998",in,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Steve Stone,27,Right Midfield,Aston Villa,£7.20m,out,Winter,7.2,Premier League,1998,1998/1999
Nottingham Forest,Craig Armstrong,23,Left Midfield,Huddersfield,£1.01m,out,Winter,1.01,Premier League,1998,1998/1999
Nottingham Forest,Scot Gemmill,28,Central Midfield,Everton,£270Th.,out,Winter,0.27,Premier League,1998,1998/1999
Nottingham Forest,Andy Dawson,20,Left-Back,Scunthorpe Utd.,£68Th.,out,Winter,0.068,Premier League,1998,1998/1999
Nottingham Forest,Andy Gray,21,Centre-Forward,Preston NE,Loan,out,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Andy Todd,19,Left Midfield,Scarborough Athletic,Loan,out,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Steve Guinan,23,Centre-Forward,Plymouth,Loan,out,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Steve Guinan,22,Centre-Forward,Halifax Town,Loan,out,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Marlon Harewood,19,Centre-Forward,Ipswich,Loan,out,Winter,0,Premier League,1998,1998/1999
Nottingham Forest,Paul Anthony McGregor,24,Right Winger,Preston NE,Loan,out,Winter,0,Premier League,1998,1998/1999
Middlesbrough FC,Craig Harrison,21,Defender,Preston NE,"End of loanFeb 13, 1999",in,Winter,0,Premier League,1998,1998/1999
Middlesbrough FC,Anthony Ormerod,19,Right Winger,Carlisle United,"End of loanFeb 18, 1999",in,Winter,0,Premier League,1998,1998/1999
Middlesbrough FC,Paul Merson,30,Right Midfield,Aston Villa,£5.40m,out,Winter,5.4,Premier League,1998,1998/1999
