club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Olympique Lyon,Bakary Koné,23,Centre-Back,Guingamp,£1.80m,in,Summer,1.8,Ligue 1,2011,2011/2012
Olympique Lyon,Gueïda Fofana,20,Defensive Midfield,AC Le Havre,£1.62m,in,Summer,1.62,Ligue 1,2011,2011/2012
Olympique Lyon,Mouhamadou Dabo,24,Right-Back,Sevilla FC,£720Th.,in,Summer,0.72,Ligue 1,2011,2011/2012
Olympique Lyon,Anthony Lopes,20,Goalkeeper,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Enzo Réale,19,Central Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Sidy Koné,19,Defensive Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Mathieu Valverde,28,Goalkeeper,Without Club,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,John Mensah,28,Centre-Back,Sunderland,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Yannis Tafer,20,Right Midfield,Toulouse,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Nicolas Seguin,21,Centre-Back,Dijon,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Jérémy Toulalan,27,Defensive Midfield,Málaga CF,£9.90m,out,Summer,9.9,Ligue 1,2011,2011/2012
Olympique Lyon,Miralem Pjanic,21,Defensive Midfield,AS Roma,£9.90m,out,Summer,9.9,Ligue 1,2011,2011/2012
Olympique Lyon,César Delgado,29,Right Winger,Monterrey,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Mathieu Gorgelin,21,Goalkeeper,Red Star FC 93,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Enzo Réale,19,Central Midfield,US Boulogne,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Harry Novillo,19,Left Winger,AC Le Havre,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Lyon,Pape Diakhaté,27,Centre-Back,Dynamo Kyiv,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Henri Bedimo,27,Left-Back,Lens,£1.80m,in,Summer,1.8,Ligue 1,2011,2011/2012
Montpellier HSC,Jonathan Tinhan,22,Centre-Forward,Grenoble,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Hilton,33,Centre-Back,Marseille,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Mathieu Deplagne,19,Right-Back,HSC Montpellier B,-,in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Baptiste Valette,18,Goalkeeper,HSC Montpellier B,-,in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Rémy Cabella,21,Attacking Midfield,AC Arles,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Anthony Scribe,23,Goalkeeper,UJA Alfortville,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Grégory Lacombe,29,Right Winger,Monaco,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Romain Armand,24,Centre-Forward,Cannes,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Emir Spahic,30,Centre-Back,Sevilla FC,£1.80m,out,Summer,1.8,Ligue 1,2011,2011/2012
Montpellier HSC,Romain Armand,24,Centre-Forward,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Mickaël Nelson,21,Right-Back,Babelsberg 03,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Guillaume Legras,21,Central Midfield,FC Martigues,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Adrien Coulomb,20,Attacking Midfield,Vannes,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Anthony Scribe,23,Goalkeeper,USC Corte,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Jonas Martin,21,Central Midfield,Amiens SC,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Teddy Mézague,21,Centre-Back,FC Martigues,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Xavier Collin,36,Left-Back,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
Montpellier HSC,Nenad Dzodic,34,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Alou Diarra,29,Defensive Midfield,G. Bordeaux,£4.50m,in,Summer,4.5,Ligue 1,2011,2011/2012
Olympique Marseille,Nicolas N'Koulou,21,Centre-Back,Monaco,£3.15m,in,Summer,3.15,Ligue 1,2011,2011/2012
Olympique Marseille,Jérémy Morel,27,Centre-Back,FC Lorient,£2.25m,in,Summer,2.25,Ligue 1,2011,2011/2012
Olympique Marseille,Morgan Amalfitano,26,Right Winger,FC Lorient,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Gennaro Bracigliano,31,Goalkeeper,AS Nancy,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Djimi Traoré,31,Centre-Back,Monaco,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Chris Gadi,19,Right Winger,Marseille B,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Billel Omrani,18,Centre-Forward,Marseille B,-,in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Charley Fomen,21,Left-Back,Dijon,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Pape M'Bow,23,Centre-Back,Cannes,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Brandão,31,Centre-Forward,Cruzeiro,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Mohamed Dennoun,25,Attacking Midfield,Bayonne,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Taye Taiwo,26,Left-Back,AC Milan,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Gabriel Heinze,33,Centre-Back,AS Roma,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Jules Goda,22,Goalkeeper,Portimonense,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Mohamed Dennoun,25,Attacking Midfield,ASO Chlef,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Leyti N'Diaye,25,Centre-Back,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Hilton,33,Centre-Back,Montpellier,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Charley Fomen,22,Left-Back,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Fabrice Abriel,32,Central Midfield,OGC Nice,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Brandão,31,Centre-Forward,Grêmio,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Alexander N'Doumbou,19,Defensive Midfield,US Orléans,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Édouard Cissé,33,Defensive Midfield,AJ Auxerre,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Kevin Osei,20,Right Winger,Bayonne,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Pape M'Bow,23,Centre-Back,RAEC Mons,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Senah Mango,19,Centre-Back,Monaco,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Olympique Marseille,Cédric D'Ulivo,21,Right-Back,Marseille B,-,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Julien Féret,28,Attacking Midfield,AS Nancy,£3.60m,in,Summer,3.6,Ligue 1,2011,2011/2012
Stade Rennais FC,Jonathan Pitroipa,25,Right Winger,Hamburger SV,£3.15m,in,Summer,3.15,Ligue 1,2011,2011/2012
Stade Rennais FC,Youssouf Hadji,31,Centre-Forward,AS Nancy,£1.53m,in,Summer,1.53,Ligue 1,2011,2011/2012
Stade Rennais FC,Chris Mavinga,20,Centre-Back,Liverpool U23,£900Th.,in,Summer,0.9,Ligue 1,2011,2011/2012
Stade Rennais FC,Benoît Costil,23,Goalkeeper,CS Sedan,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Dimitri Foulquier,18,Right-Back,Rennes B,-,in,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Vincent Pajot,20,Defensive Midfield,US Boulogne,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Cheick N'Diaye,26,Goalkeeper,Paris FC,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Lhadji Badiane,24,Right Winger,Dijon,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Abdoul Camara,21,Left Winger,FC Sochaux,£1.35m,out,Summer,1.35,Ligue 1,2011,2011/2012
Stade Rennais FC,Fabien Lemoine,24,Defensive Midfield,Saint-Étienne,£1.35m,out,Summer,1.35,Ligue 1,2011,2011/2012
Stade Rennais FC,Samuel Souprayen,22,Centre-Back,Dijon,£1.35m,out,Summer,1.35,Ligue 1,2011,2011/2012
Stade Rennais FC,John Verhoek,22,Centre-Forward,ADO Den Haag,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Gaëtan Caro,21,Central Midfield,AFC Compiègne,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Johann Carrasso,23,Goalkeeper,Monaco,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Franck Julienne,20,Attacking Midfield,AC Le Havre,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Lhadji Badiane,24,Right Winger,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Nicolas Douchez,31,Goalkeeper,Paris SG,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Jérôme Leroy,36,Attacking Midfield,Évian,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Sylvain Marveaux,25,Attacking Midfield,Newcastle,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Stade Rennais FC,Bira Dembélé,23,Centre-Back,CS Sedan,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Issam Jemâa,27,Centre-Forward,Lens,£1.80m,in,Summer,1.8,Ligue 1,2011,2011/2012
AJ Auxerre,Rudy Haddad,26,Attacking Midfield,LB Châteauroux,£675Th.,in,Summer,0.675,Ligue 1,2011,2011/2012
AJ Auxerre,Édouard Cissé,33,Defensive Midfield,Marseille,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Omar Kossoko,23,Right Winger,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Yonathan Del Valle,21,Left Winger,Táchira,?,in,Summer,NA,Ligue 1,2011,2011/2012
AJ Auxerre,Ben Sahar,21,Centre-Forward,Espanyol,Loan,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Thomas Monconduit,20,Defensive Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Prince Segbefia,20,Central Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,David Camps,21,Right Winger,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Jeffrey Baltus,19,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Dieylani Fall,21,Centre-Forward,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Donovan Léon,18,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Christopher Missilou,18,Defensive Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Paul-Georges Ntep,18,Left Winger,AJ Auxerre B,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Raphaël Calvet,17,Defensive Midfield,AJ Auxerre U19,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Soualiho Meïté,17,Central Midfield,AJ Auxerre U19,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Yaya Sanogo,18,Centre-Forward,AJ Auxerre U19,-,in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Steeven Langil,23,Left Winger,Valenciennes FC,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Jean-Pascal Mignot,30,Centre-Back,Saint-Étienne,£1.80m,out,Summer,1.8,Ligue 1,2011,2011/2012
AJ Auxerre,Benoît Pedretti,30,Defensive Midfield,LOSC Lille,£1.35m,out,Summer,1.35,Ligue 1,2011,2011/2012
AJ Auxerre,Valter Birsa,24,Attacking Midfield,Genoa,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Ireneusz Jelen,30,Centre-Forward,LOSC Lille,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Frédéric Sammaritano,25,Attacking Midfield,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Willy Maeyens,22,Goalkeeper,Besançon RC,Loan,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Maxime Bourgeois,20,Left Winger,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Rémy Riou,23,Goalkeeper,Toulouse,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Julien Quercia,24,Centre-Forward,FC Lorient,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Jo-gook Jeong,27,Centre-Forward,AS Nancy,Loan,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Steeven Langil,23,Left Winger,CS Sedan,Loan,out,Summer,0,Ligue 1,2011,2011/2012
AJ Auxerre,Johnson Soumahoro,23,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Emmanuel Rivière,21,Centre-Forward,Saint-Étienne,£5.40m,in,Summer,5.4,Ligue 1,2011,2011/2012
FC Toulouse,Umut Bulut,28,Centre-Forward,Trabzonspor,£3.42m,in,Summer,3.42,Ligue 1,2011,2011/2012
FC Toulouse,Pavle Ninkov,26,Right-Back,Red Star,£1.56m,in,Summer,1.56,Ligue 1,2011,2011/2012
FC Toulouse,Aymen Abdennour,21,Centre-Back,ES Sahel,£450Th.,in,Summer,0.45,Ligue 1,2011,2011/2012
FC Toulouse,Rémy Riou,23,Goalkeeper,AJ Auxerre,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Adrien Regattin,19,Right Midfield,Toulouse B,-,in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Mickaël Firmin,20,Centre-Back,Toulouse B,-,in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Jean-Daniel Akpa Akpro,19,Central Midfield,Toulouse B,-,in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Luan,22,Left Winger,Palmeiras,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Sören Larsen,29,Centre-Forward,Feyenoord,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Luan,22,Left Winger,Palmeiras,£2.84m,out,Summer,2.84,Ligue 1,2011,2011/2012
FC Toulouse,Xavier Pentecôte,25,Centre-Forward,OGC Nice,£1.08m,out,Summer,1.08,Ligue 1,2011,2011/2012
FC Toulouse,Mauro Cetto,29,Centre-Back,US Palermo,£405Th.,out,Summer,0.405,Ligue 1,2011,2011/2012
FC Toulouse,Florian Aigouy,20,Centre-Back,Tarbes Pyrénées,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Sören Larsen,29,Centre-Forward,Aarhus GF,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Jean-Joël Perrier-Doumbé,32,Right-Back,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Fodé Mansare,29,Left Winger,Without Club,-,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Mathieu Valverde,28,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Adrián Gunino,22,Right-Back,Danubio FC,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Yannis Tafer,20,Right Midfield,Olympique Lyon,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Federico Santander,20,Centre-Forward,Guaraní,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
FC Toulouse,Luis Mejía,20,Goalkeeper,CA Fénix,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Fabián Monzón,24,Left-Back,Boca Juniors,£1.89m,in,Summer,1.89,Ligue 1,2011,2011/2012
OGC Nice,Abraham Gneki Guié,25,Centre-Forward,Tours FC,£1.35m,in,Summer,1.35,Ligue 1,2011,2011/2012
OGC Nice,Xavier Pentecôte,25,Centre-Forward,Toulouse,£1.08m,in,Summer,1.08,Ligue 1,2011,2011/2012
OGC Nice,Didier Digard,25,Defensive Midfield,Middlesbrough,£720Th.,in,Summer,0.72,Ligue 1,2011,2011/2012
OGC Nice,Camel Meriem,31,Attacking Midfield,AC Arles,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Kévin Gomis,22,Centre-Back,Naval,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Franck Dja Djédjé,25,Right Winger,AC Arles,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Fabrice Abriel,32,Central Midfield,Marseille,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Kévin Malaga,24,Centre-Back,OGC Nice B,-,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Serge Nyuiadzi,19,Centre-Forward,OGC Nice B,-,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Isma,20,Centre-Forward,OGC Nice B,-,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Lloyd Palun,22,Right-Back,OGC Nice B,-,in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Julien Berthomier,21,Centre-Back,FC Gueugnon,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Adeílson,25,Centre-Forward,FC Istres,"End of loanJun 1, 2011",in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Mickael Pote,26,Centre-Forward,Le Mans FC,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Raúl Fernández,25,Goalkeeper,Universitario,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Mickael Pote,26,Centre-Forward,Dynamo Dresden,£90Th.,out,Summer,0.09,Ligue 1,2011,2011/2012
OGC Nice,Chaouki Ben Saada,27,Attacking Midfield,Lens,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Habib Bamogo,29,Second Striker,Panetolikos,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Mamadou Bagayoko,32,Centre-Forward,PAS Giannina,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Julien Berthomier,21,Centre-Back,Red Star FC 93,Loan,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Adeílson,25,Centre-Forward,Tombense,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Ismaël Gace,24,Centre-Back,US Boulogne,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Danijel Ljuboja,32,Centre-Forward,Legia Warszawa,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Abeiku Quansah,20,Defensive Midfield,Arsenal Kyiv,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Grégory Paisley,34,Left-Back,Guingamp,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Alain Cantareil,27,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Lionel Létizi,38,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Didier Digard,24,Defensive Midfield,Middlesbrough,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,Abdou Traoré,23,Central Midfield,G. Bordeaux,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
OGC Nice,David Bellion,28,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2011",out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Javier Pastore,22,Attacking Midfield,US Palermo,£37.80m,in,Summer,37.8,Ligue 1,2011,2011/2012
Paris Saint-Germain,Kévin Gameiro,24,Centre-Forward,FC Lorient,£9.90m,in,Summer,9.9,Ligue 1,2011,2011/2012
Paris Saint-Germain,Blaise Matuidi,24,Central Midfield,Saint-Étienne,£7.20m,in,Summer,7.2,Ligue 1,2011,2011/2012
Paris Saint-Germain,Jérémy Ménez,24,Right Winger,AS Roma,£7.20m,in,Summer,7.2,Ligue 1,2011,2011/2012
Paris Saint-Germain,Mohamed Sissoko,26,Defensive Midfield,Juventus,£7.20m,in,Summer,7.2,Ligue 1,2011,2011/2012
Paris Saint-Germain,Salvatore Sirigu,24,Goalkeeper,US Palermo,£3.51m,in,Summer,3.51,Ligue 1,2011,2011/2012
Paris Saint-Germain,Milan Bisevac,27,Centre-Back,Valenciennes FC,£2.88m,in,Summer,2.88,Ligue 1,2011,2011/2012
Paris Saint-Germain,Diego Lugano,30,Centre-Back,Fenerbahce,£2.70m,in,Summer,2.7,Ligue 1,2011,2011/2012
Paris Saint-Germain,Nicolas Douchez,31,Goalkeeper,Stade Rennais,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Neeskens Kebano,19,Left Winger,Paris SG B,-,in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Jean-Christophe Bahebeck,18,Centre-Forward,Paris SG U19,-,in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Loïck Landre,19,Centre-Back,Paris SG B,-,in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Granddi N'Goyi,23,Defensive Midfield,Stade Brest 29,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Loris Arnaud,24,Centre-Forward,SCO Angers,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Younousse Sankharé,21,Central Midfield,Dijon,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Jérémy Clément,26,Defensive Midfield,Saint-Étienne,£1.62m,out,Summer,1.62,Ligue 1,2011,2011/2012
Paris Saint-Germain,Younousse Sankharé,21,Central Midfield,Dijon,£450Th.,out,Summer,0.45,Ligue 1,2011,2011/2012
Paris Saint-Germain,Tripy Makonda,21,Left-Back,Stade Brest 29,£450Th.,out,Summer,0.45,Ligue 1,2011,2011/2012
Paris Saint-Germain,Apoula Edel,25,Goalkeeper,Hapoel Tel Aviv,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Adama Touré,19,Central Midfield,FC Lorient,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Ludovic Giuly,35,Right Winger,Monaco,Free transfer,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Jean-Eudes Maurice,25,Centre-Forward,Lens,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Granddi N'Goyi,23,Defensive Midfield,FC Nantes,Loan,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Claude Makélélé,38,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Grégory Coupet,38,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
Paris Saint-Germain,Sammy Traoré,35,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Stéphane Ruffier,24,Goalkeeper,Monaco,£2.70m,in,Summer,2.7,Ligue 1,2011,2011/2012
AS Saint-Étienne,Lynel Kitambala,22,Centre-Forward,FC Lorient,£2.25m,in,Summer,2.25,Ligue 1,2011,2011/2012
AS Saint-Étienne,Jean-Pascal Mignot,30,Centre-Back,AJ Auxerre,£1.80m,in,Summer,1.8,Ligue 1,2011,2011/2012
AS Saint-Étienne,Max Gradel,23,Left Winger,Leeds,£1.80m,in,Summer,1.8,Ligue 1,2011,2011/2012
AS Saint-Étienne,Jérémy Clément,26,Defensive Midfield,Paris SG,£1.62m,in,Summer,1.62,Ligue 1,2011,2011/2012
AS Saint-Étienne,Fabien Lemoine,24,Defensive Midfield,Stade Rennais,£1.35m,in,Summer,1.35,Ligue 1,2011,2011/2012
AS Saint-Étienne,Banel Nicolita,26,Right Winger,Steaua Bukarest,£630Th.,in,Summer,0.63,Ligue 1,2011,2011/2012
AS Saint-Étienne,Florent Sinama-Pongolle,26,Second Striker,Sporting CP,Loan fee:£450Th.,in,Summer,0.45,Ligue 1,2011,2011/2012
AS Saint-Étienne,Steed Malbranque,31,Central Midfield,Sunderland,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Paulão,28,Centre-Back,Braga,Free transfer,in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Kurt Zouma,16,Centre-Back,St-Étienne U19,-,in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Idriss Saadi,19,Centre-Forward,Saint-Étienne B,-,in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Kevin Mirallas,23,Right Winger,Olympiacos,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Vincent Planté,30,Goalkeeper,AC Arles,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Gelson Fernandes,24,Defensive Midfield,Chievo Verona,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Guirane N'Daw,27,Defensive Midfield,Real Zaragoza,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Gonzalo Bergessio,26,Centre-Forward,Catania,"End of loanJun 30, 2011",in,Summer,0,Ligue 1,2011,2011/2012
AS Saint-Étienne,Dimitri Payet,24,Left Winger,LOSC Lille,£8.10m,out,Summer,8.1,Ligue 1,2011,2011/2012
