club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Monaco,Chu-young Park,23,Centre-Forward,FC Seoul,£1.80m,in,Summer,1.8,Ligue 1,2008,2008/2009
AS Monaco,Jean-Jacques Gosso,25,Defensive Midfield,FC Ashdod,£630Th.,in,Summer,0.63,Ligue 1,2008,2008/2009
AS Monaco,Sani Kaita,22,Defensive Midfield,Sparta R.,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Dario Simic,32,Right-Back,AC Milan,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Patrick Müller,31,Centre-Back,Olympique Lyon,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Freddy Adu,19,Attacking Midfield,Benfica,Loan,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Elia Legati,22,Centre-Back,AC Milan,Loan,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Torben Joneleit,21,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Kévin Diaz,19,Right Midfield,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Yohan Mollo,18,Left Winger,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Loïc Dufau,19,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Distel Zola,19,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Yannick Sagbo,20,Centre-Forward,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Vincent Ramaël,20,Centre-Forward,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Nicolas N'Koulou,18,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Yohann Thuram,19,Goalkeeper,Monaco B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Thomas Mangani,21,Central Midfield,AC Ajaccio,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Alexandre Licata,24,Centre-Forward,SC Bastia,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Gonzalo Vargas,26,Centre-Forward,FC Sochaux,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Juan Pablo Pino,21,Right Winger,RSC Charleroi,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Frédéric Nimani,19,Centre-Forward,CS Sedan,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Jérémy Ménez,21,Right Winger,AS Roma,£10.80m,out,Summer,10.8,Ligue 1,2008,2008/2009
AS Monaco,Frédéric Piquionne,29,Centre-Forward,Olympique Lyon,£4.05m,out,Summer,4.05,Ligue 1,2008,2008/2009
AS Monaco,Sylvain Monsoreau,27,Centre-Back,Saint-Étienne,£3.60m,out,Summer,3.6,Ligue 1,2008,2008/2009
AS Monaco,Jérémy Berthod,24,Left-Back,AJ Auxerre,£900Th.,out,Summer,0.9,Ligue 1,2008,2008/2009
AS Monaco,Nenê,27,Attacking Midfield,Espanyol,Loan fee:£630Th.,out,Summer,0.63,Ligue 1,2008,2008/2009
AS Monaco,Bolívar,27,Centre-Back,Internacional,Loan fee:£270Th.,out,Summer,0.27,Ligue 1,2008,2008/2009
AS Monaco,Gonzalo Vargas,26,Centre-Forward,Atlas,Loan fee:£135Th.,out,Summer,0.135,Ligue 1,2008,2008/2009
AS Monaco,Vincent Ramaël,20,Centre-Forward,AFC Tubize,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Malaury Martin,20,Defensive Midfield,Nîmes Olympique,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Arnaud Lescure,22,Centre-Back,Rodez AF,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Manuel Vallaurio,21,Goalkeeper,Croix de Savoie,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Massamba Sambou,21,Centre-Back,AC Le Havre,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Fábio Santos,22,Left-Back,São Paulo,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Ignacio González,26,Attacking Midfield,Danubio FC,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
AS Monaco,Sergio Almirón,27,Central Midfield,Juventus,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Rio Mavuba,24,Defensive Midfield,Villarreal,£6.30m,in,Summer,6.3,Ligue 1,2008,2008/2009
LOSC Lille,Túlio de Melo,23,Centre-Forward,US Palermo,£3.60m,in,Summer,3.6,Ligue 1,2008,2008/2009
LOSC Lille,Róbert Vittek,26,Centre-Forward,1.FC Nuremberg,£3.60m,in,Summer,3.6,Ligue 1,2008,2008/2009
LOSC Lille,Florent Balmont,28,Central Midfield,OGC Nice,£2.70m,in,Summer,2.7,Ligue 1,2008,2008/2009
LOSC Lille,Emil Lyng,18,Second Striker,Aarhus GF,£450Th.,in,Summer,0.45,Ligue 1,2008,2008/2009
LOSC Lille,Ludovic Butelle,25,Goalkeeper,Valencia,Loan,in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Cédric Baseya,20,Centre-Forward,Southampton,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Brian Obino,20,Attacking Midfield,LOSC Lille B,-,in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Jerry Vandam,19,Right-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Eden Hazard,17,Left Winger,LOSC Lille U19,-,in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Emra Tahirovic,20,Forward,FC Zürich,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Larsen Touré,23,Right Winger,Grenoble,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Jean II Makoun,25,Defensive Midfield,Olympique Lyon,£12.60m,out,Summer,12.6,Ligue 1,2008,2008/2009
LOSC Lille,Kevin Mirallas,20,Right Winger,Saint-Étienne,£3.15m,out,Summer,3.15,Ligue 1,2008,2008/2009
LOSC Lille,Stephan Lichtsteiner,24,Right-Back,Lazio,£1.08m,out,Summer,1.08,Ligue 1,2008,2008/2009
LOSC Lille,Rafael,27,Centre-Back,Valenciennes FC,£900Th.,out,Summer,0.9,Ligue 1,2008,2008/2009
LOSC Lille,Tony Sylva,33,Goalkeeper,Trabzonspor,£540Th.,out,Summer,0.54,Ligue 1,2008,2008/2009
LOSC Lille,Samuel Robail,23,Attacking Midfield,FC Gueugnon,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Yohann Lacroix,23,Goalkeeper,Thrasyvoulos,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Chris Makiese,20,Centre-Forward,RSC Charleroi,Loan,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Luis Yanes,25,Centre-Forward,Junior FC,Loan,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Souleymane Youla,26,Centre-Forward,Eskisehirspor,Loan,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Larsen Touré,24,Right Winger,Grenoble,Loan,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Emra Tahirovic,20,Forward,FC Zürich,?,out,Summer,NA,Ligue 1,2008,2008/2009
LOSC Lille,Patrick Kluivert,32,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
LOSC Lille,Rio Mavuba,24,Defensive Midfield,Villarreal,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Sylvain Monsoreau,27,Centre-Back,Monaco,£3.60m,in,Summer,3.6,Ligue 1,2008,2008/2009
AS Saint-Étienne,Kevin Mirallas,20,Right Winger,LOSC Lille,£3.15m,in,Summer,3.15,Ligue 1,2008,2008/2009
AS Saint-Étienne,Sébastien Grax,24,Centre-Forward,FC Sochaux,£1.80m,in,Summer,1.8,Ligue 1,2008,2008/2009
AS Saint-Étienne,David Sauget,28,Left-Back,AS Nancy,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Daisuke Matsui,27,Left Midfield,Le Mans UC 72,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Helton Dos Reis,20,Centre-Back,FC Gueugnon,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Paulo Machado,22,Central Midfield,FC Porto,Loan,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Boubacar Mansaly,20,Defensive Midfield,Saint-Étienne B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Emmanuel Rivière,18,Centre-Forward,Saint-Étienne B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Pape Coulibaly,20,Goalkeeper,Saint-Étienne B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Amine Linganzi,18,Central Midfield,Saint-Étienne B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Samy Houri,22,Attacking Midfield,Paris FC,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Yohan Hautcoeur,26,Central Midfield,FC Lorient,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Damien Perquis,24,Centre-Back,FC Sochaux,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Stéphen Vincent,21,Left Midfield,FC Gueugnon,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Lasse Nilsson,26,Centre-Forward,Aalborg BK,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Daniel Bilos,27,Left Midfield,San Lorenzo,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Pascal Feindouno,27,Right Winger,Al-Sadd SC,£4.50m,out,Summer,4.5,Ligue 1,2008,2008/2009
AS Saint-Étienne,Nivaldo,28,Centre-Back,Al-Sadd SC,£2.70m,out,Summer,2.7,Ligue 1,2008,2008/2009
AS Saint-Étienne,Damien Perquis,24,Centre-Back,FC Sochaux,£900Th.,out,Summer,0.9,Ligue 1,2008,2008/2009
AS Saint-Étienne,Siaka Tiéné,26,Left-Back,Valenciennes FC,£900Th.,out,Summer,0.9,Ligue 1,2008,2008/2009
AS Saint-Étienne,Fredy Guarín,22,Central Midfield,FC Porto,£900Th.,out,Summer,0.9,Ligue 1,2008,2008/2009
AS Saint-Étienne,Jessy Moulin,22,Goalkeeper,AC Arles-Avignon,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Maodomalick Faye,20,Centre-Forward,Tours FC,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Douala,29,Left Winger,Asteras Tripoli,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Samy Houri,23,Attacking Midfield,AC Arles-Avignon,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Lasse Nilsson,26,Centre-Forward,Elfsborg,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Saint-Étienne,Daniel Bilos,27,Left Midfield,Without Club,-,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Roland Lamah,20,Left Winger,RSC Anderlecht,£3.15m,in,Summer,3.15,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Frédéric Thomas,27,Central Midfield,AJ Auxerre,£2.70m,in,Summer,2.7,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Marcelo Estigarribia,20,Left Midfield,Cerro Porteño,£2.70m,in,Summer,2.7,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Thorstein Helstad,31,Centre-Forward,SK Brann,£1.80m,in,Summer,1.8,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Anthony Le Tallec,23,Centre-Forward,Liverpool,£1.35m,in,Summer,1.35,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Zito,22,Central Midfield,KSK Beveren,£630Th.,in,Summer,0.63,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Fredrik Strömstad,26,Attacking Midfield,Start,£540Th.,in,Summer,0.54,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Mathieu Dossevi,20,Right Winger,FC Le Mans B,-,in,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Marcos Paulo,19,Central Midfield,FC Le Mans B,-,in,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Abdou Dieye,20,Left Winger,FC Le Mans B,-,in,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Sekou Ouattara,22,Right-Back,KSK Beveren,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Romaric,25,Defensive Midfield,Sevilla FC,£7.65m,out,Summer,7.65,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Stéphane Sessègnon,24,Attacking Midfield,Paris SG,£7.20m,out,Summer,7.2,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Marko Basa,25,Centre-Back,Loko Moscow,£4.95m,out,Summer,4.95,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Mamadou Samassa,22,Centre-Forward,Marseille,£540Th.,out,Summer,0.54,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Martin Douillard,23,Left Winger,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Sekou Ouattara,22,Right-Back,KSV Roeselare,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Túlio de Melo,23,Centre-Forward,US Palermo,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Zito,22,Central Midfield,Stade Lavallois,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Hassan Yebda,24,Central Midfield,Benfica,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Daisuke Matsui,27,Left Midfield,Saint-Étienne,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Jean Calvé,24,Right-Back,AS Nancy,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Clément Pinault,23,Centre-Back,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Guillaume Loriot,22,Central Midfield,Clermont Foot,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Mouhamed Alassani,19,Left Midfield,AS Togo Port,?,out,Summer,NA,Ligue 1,2008,2008/2009
Le Mans Union Club 72,Anthony Le Tallec,23,Centre-Forward,Liverpool,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Abdeslam Ouaddou,29,Centre-Back,Valenciennes FC,£2.88m,in,Summer,2.88,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Paul Alo'o Efoulou,24,Centre-Forward,SCO Angers,£2.25m,in,Summer,2.25,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Julien Féret,25,Attacking Midfield,Stade Reims,£1.44m,in,Summer,1.44,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Helder,20,Right-Back,Juventude,£1.35m,in,Summer,1.35,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Joël Sami,23,Centre-Back,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Jean Calvé,24,Right-Back,Le Mans UC 72,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Geoffrey Adjet,20,Left-Back,Toulouse Font.,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Alfred N'Diaye,18,Defensive Midfield,AS Nancy B,-,in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Tosin Dosunmu,27,Right Winger,Germ. Beerschot,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Rachid Hamdani,23,Defensive Midfield,Clermont Foot,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Thomas Gaudu,21,Goalkeeper,Entente SSG,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Damien Mozika,21,Attacking Midfield,Louh.-Cuiseaux,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Kim,28,Centre-Forward,Al-Arabi SC,£8.10m,out,Summer,8.1,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Sébastien Puygrenier,26,Centre-Back,Zenit S-Pb,£5.40m,out,Summer,5.4,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Tosin Dosunmu,27,Right Winger,Germ. Beerschot,£360Th.,out,Summer,0.36,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,David Sauget,28,Left-Back,Saint-Étienne,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Ludovic Guerriero,23,Defensive Midfield,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Rachid Hamdani,23,Defensive Midfield,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Paul Alo'o Efoulou,24,Centre-Forward,SCO Angers,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Damien Mozika,21,Attacking Midfield,Chester City,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Johan Lapeyre,22,Goalkeeper,Entente SSG,Loan,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Adrián Sarkisian,29,Left Midfield,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Yamoudou Camara,20,Centre-Back,AS Nancy B,-,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Emmanuel Duchemin,29,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
AS Nancy-Lorraine,Adailton,28,Right-Back,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Kévin Gameiro,21,Centre-Forward,R. Strasbourg,£2.70m,in,Summer,2.7,Ligue 1,2008,2008/2009
FC Lorient,Arnaud Le Lan,30,Left-Back,Guingamp,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Antoine Buron,24,Right Winger,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Alban Joinel,28,Goalkeeper,Carquefou,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Morgan Amalfitano,23,Right Winger,CS Sedan,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Bakary Soro,22,Centre-Back,Charlton U21,Loan,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,André Ayew,18,Left Winger,Marseille,Loan,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Ricardo Sophie,20,Central Midfield,Lorient B,-,in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Carl Medjani,23,Defensive Midfield,AC Ajaccio,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Papis M’Bodji,23,Centre-Forward,Clermont Foot,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Bertrand Robert,24,Left Winger,AC Ajaccio,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Alain Cantareil,24,Left-Back,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Carl Medjani,23,Defensive Midfield,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Kemal Bourhani,26,Centre-Forward,Vannes,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Papis M’Bodji,24,Centre-Forward,Cannes,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Rafael Moura,25,Centre-Forward,FC Locarno,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Nicolas Marin,28,Right Midfield,Plymouth,Loan,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Pierre-Yves Offredo,18,Defender,GSI Pontivy,?,out,Summer,NA,Ligue 1,2008,2008/2009
FC Lorient,Romain Salin,23,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Medhi Benatia,21,Centre-Back,Marseille,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
FC Lorient,Yohan Hautcoeur,26,Central Midfield,Saint-Étienne,"End of loanJun 30, 2008",out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Stéphane Sessègnon,24,Attacking Midfield,Le Mans UC 72,£7.20m,in,Summer,7.2,Ligue 1,2008,2008/2009
Paris Saint-Germain,Ludovic Giuly,32,Right Winger,AS Roma,£2.25m,in,Summer,2.25,Ligue 1,2008,2008/2009
Paris Saint-Germain,Claude Makélélé,35,Defensive Midfield,Chelsea,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Stéphane Véron,22,Goalkeeper,AJ Auxerre B,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Mateja Kezman,29,Centre-Forward,Fenerbahce,Loan,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Maxime Partouche,18,Attacking Midfield,Paris SG B,-,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Tripy Makonda,18,Left-Back,Paris SG B,-,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Jean-Eudes Maurice,22,Centre-Forward,Paris SG B,-,in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Albert Baning,23,Defensive Midfield,CS Sedan,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Fabrice Pancrate,28,Right Winger,FC Sochaux,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Youssouf Mulumbu,21,Defensive Midfield,Amiens SC,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Sammy Traoré,32,Centre-Back,AJ Auxerre,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Cristian Rodríguez,22,Central Midfield,Benfica,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Guillaume Hoarau,24,Centre-Forward,AC Le Havre,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Amara Diané,25,Right Winger,Al-Rayyan SC,£7.20m,out,Summer,7.2,Ligue 1,2008,2008/2009
Paris Saint-Germain,Cristian Rodríguez,22,Central Midfield,FC Porto,£6.30m,out,Summer,6.3,Ligue 1,2008,2008/2009
Paris Saint-Germain,Didier Digard,21,Defensive Midfield,Middlesbrough,£4.50m,out,Summer,4.5,Ligue 1,2008,2008/2009
Paris Saint-Germain,David N'Gog,19,Centre-Forward,Liverpool,£1.35m,out,Summer,1.35,Ligue 1,2008,2008/2009
Paris Saint-Germain,Bernard Mendy,26,Right-Back,Hull City,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Jérôme Alonzo,35,Goalkeeper,FC Nantes,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Éverton Santos,21,Centre-Forward,Fluminense,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Mario Yepes,32,Centre-Back,Chievo Verona,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Albert Baning,23,Defensive Midfield,Grenoble,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Yannick Boli,20,Centre-Forward,AC Le Havre,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Souza,29,Attacking Midfield,Grêmio,Loan,out,Summer,0,Ligue 1,2008,2008/2009
Paris Saint-Germain,Pauleta,35,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Loïc Rémy,21,Centre-Forward,Olympique Lyon,£7.20m,in,Summer,7.2,Ligue 1,2008,2008/2009
OGC Nice,David Ospina,19,Goalkeeper,Atl. Nacional,£1.80m,in,Summer,1.8,Ligue 1,2008,2008/2009
OGC Nice,Éric Mouloungui,24,Centre-Forward,R. Strasbourg,£1.80m,in,Summer,1.8,Ligue 1,2008,2008/2009
OGC Nice,Habib Bamogo,26,Second Striker,Marseille,£1.35m,in,Summer,1.35,Ligue 1,2008,2008/2009
OGC Nice,Chaouki Ben Saada,24,Attacking Midfield,SC Bastia,£1.35m,in,Summer,1.35,Ligue 1,2008,2008/2009
OGC Nice,Kafoumba Coulibaly,22,Defensive Midfield,SC Bastia,£675Th.,in,Summer,0.675,Ligue 1,2008,2008/2009
OGC Nice,Enoch Kofi Adu,17,Defensive Midfield,Liberty Prof.,Free transfer,in,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Emerse Faé,24,Central Midfield,Reading,Loan,in,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Souleymane Camara,25,Right Winger,Montpellier,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Matt Moussilou,26,Centre-Forward,Al-Arabi SC,"End of loanJun 30, 2008",in,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Ederson,22,Attacking Midfield,Olympique Lyon,£13.41m,out,Summer,13.41,Ligue 1,2008,2008/2009
OGC Nice,Bakari Koné,26,Right Winger,Marseille,£8.10m,out,Summer,8.1,Ligue 1,2008,2008/2009
OGC Nice,Hugo Lloris,21,Goalkeeper,Olympique Lyon,£7.65m,out,Summer,7.65,Ligue 1,2008,2008/2009
OGC Nice,Florent Balmont,28,Central Midfield,LOSC Lille,£2.70m,out,Summer,2.7,Ligue 1,2008,2008/2009
OGC Nice,Souleymane Camara,25,Right Winger,Montpellier,£450Th.,out,Summer,0.45,Ligue 1,2008,2008/2009
OGC Nice,Alaeddine Yahia,26,Centre-Back,Lens,Loan,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Derek Asamoah,27,Second Striker,Hamilton Acad.,Loan,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Anthony Scaramozzino,23,Left-Back,CS Sedan,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Joseph-Désiré Job,30,Centre-Forward,Al-Kharaitiyat,Free transfer,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Lilian Laslandes,36,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,2008,2008/2009
OGC Nice,Kamel Larbi,23,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2008,2008/2009
