club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Heerenveen,Angelo Cijntje,19,Right-Back,Heerenveen U21,-,in,Summer,0,Eredivisie,2000,2000/2001
SC Heerenveen,Allan Jepsen,23,Left Midfield,Aalborg BK,£486Th.,out,Summer,0.486,Eredivisie,2000,2000/2001
SC Heerenveen,Mendes,24,Centre-Forward,Unknown,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
SC Heerenveen,Ivan Tsvetkov,20,Centre-Forward,Veendam,?,out,Summer,NA,Eredivisie,2000,2000/2001
SC Heerenveen,Boudewijn Pahlplatz,28,Forward,Twente FC,?,out,Summer,NA,Eredivisie,2000,2000/2001
SC Heerenveen,Ties Heldens,21,Midfielder,Veendam,?,out,Summer,NA,Eredivisie,2000,2000/2001
SC Heerenveen,Mika Pulkkinen,27,Centre-Back,SW Bregenz,?,out,Summer,NA,Eredivisie,2000,2000/2001
SC Heerenveen,Dumitru Mitrita,29,Left-Back,Steaua Bukarest,?,out,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Joey Gudjónsson,20,Central Midfield,KRC Genk,£338Th.,in,Summer,0.338,Eredivisie,2000,2000/2001
RKC Waalwijk,Fabian Peppinck,22,Right-Back,OJC Rosmalen,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Iwan Redan,19,Centre-Forward,Vitesse U21,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,John van Loenhout,23,Attacking Midfield,RBC Roosendaal,?,in,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Zeljko Petrovic,34,Right-Back,Urawa Reds,?,in,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Ivar van Dinteren,21,Attacking Midfield,FC Groningen,?,in,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Arjan Human,21,Forward,VV Kloetinge,?,in,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Maarten Schops,25,Defensive Midfield,RBC Roosendaal,"End of loanJun 30, 2001",in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Jeroen Verhoeven,20,Goalkeeper,RKC U21,-,in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Rick Hoogendorp,25,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Tim Cornelisse,22,Right-Back,Vitesse,£2.25m,out,Summer,2.25,Eredivisie,2000,2000/2001
RKC Waalwijk,Tom van der Leegte,23,Defensive Midfield,Twente FC,Loan fee:£1.62m,out,Summer,1.62,Eredivisie,2000,2000/2001
RKC Waalwijk,Augustus Dumbar,21,Forward,Mighty Barrolle,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Ad Leemans,24,Right-Back,TOP Oss,?,out,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Charles Chiemezie,20,Forward,Unknown,?,out,Summer,NA,Eredivisie,2000,2000/2001
RKC Waalwijk,Maarten Schops,24,Defensive Midfield,RBC Roosendaal,Loan,out,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Richard Beekink,28,Midfielder,Without Club,-,out,Summer,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Michel van Zundert,22,Defender,Dordrecht'90,"End of loanJun 30, 2000",out,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Brett Emerton,21,Right Midfield,Sydney Olympic,£1.62m,in,Summer,1.62,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Arco Jochemsen,29,Right Midfield,Vitesse,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Zbigniew Malkowski,22,Goalkeeper,Stomil Olsztyn,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Stephen Laybutt,22,Left-Back,Brisbane Strikers FC,?,in,Summer,NA,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Leonardo,17,Second Striker,Feyenoord U19,-,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Cor Varkevisser,18,Goalkeeper,Feyenoord U19,-,in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Patricio Graff,24,Left-Back,FC Den Bosch,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Robin Nelisse,22,Centre-Forward,Cambuur L.,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Julio Cruz,25,Centre-Forward,Bologna,£7.38m,out,Summer,7.38,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Bert Konterman,29,Centre-Back,Rangers,£6.53m,out,Summer,6.53,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Robin Nelisse,22,Centre-Forward,AZ Alkmaar,£1.62m,out,Summer,1.62,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Ellery Cairo,21,Right Winger,Twente FC,£405Th.,out,Summer,0.405,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Mo Allach,26,Right-Back,FC Groningen,£405Th.,out,Summer,0.405,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Edwin Zoetebier,30,Goalkeeper,Vitesse,£405Th.,out,Summer,0.405,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Thomas Buffel,19,Right Winger,Excelsior,Loan,out,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Ronald Graafland,21,Goalkeeper,Excelsior,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Somália,23,Centre-Forward,América-MG,?,out,Summer,NA,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Patricio Graff,24,Left-Back,Sporting Gijón,-,out,Summer,0,Eredivisie,2000,2000/2001
FC Groningen,Mo Allach,26,Right-Back,Feyenoord,£405Th.,in,Summer,0.405,Eredivisie,2000,2000/2001
FC Groningen,Wouter van den Herik,20,Left Winger,Telstar,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Groningen,Erwin van de Looi,28,Centre-Back,Stuttg. Kickers,?,in,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Dejan Curovic,31,Centre-Forward,Vitesse,?,in,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Roel Janssen,24,Defender,MVV Maastricht,?,in,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Peter Hoekstra,27,Left Winger,Ajax,?,in,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Paul Matthijs,23,Defensive Midfield,AZ Alkmaar,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Ivar van Dinteren,21,Attacking Midfield,RKC Waalwijk,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Melchior Schoenmakers,24,Centre-Back,FC Den Bosch,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Pascal Averdijk,23,Forward,Fortuna Sittard,,out,Summer,NA,Eredivisie,2000,2000/2001
FC Groningen,Leon Kantelberg,21,Left Winger,FC Utrecht,"End of loanJun 30, 2000",out,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Stefaan Tanghe,28,Attacking Midfield,Exc. Mouscron,£900Th.,in,Summer,0.9,Eredivisie,2000,2000/2001
FC Utrecht,Igor Gluscevic,26,Centre-Forward,Aris Saloniki,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Dave van den Bergh,24,Left Midfield,Rayo Vallecano,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Dennis van der Ree,21,Right-Back,NAC Breda,"End of loanJul 1, 2000",in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Tibor Dombi,26,Right Midfield,E. Frankfurt,Free transfer,in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Dennis Scharrenburg,21,Midfielder,Cambuur L.,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Hendrik van Beelen,20,Attacking Midfield,Heracles Almelo,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Leon Kantelberg,21,Left Winger,FC Groningen,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Jamie Forrester,25,Left Winger,Walsall,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Didier Martel,28,Forward,Vitesse,£2.48m,out,Summer,2.48,Eredivisie,2000,2000/2001
FC Utrecht,Reinier Robbemond,28,Right Midfield,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Sander Keller,20,Centre-Back,RBC Roosendaal,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Utrecht,Jordy Zuidam,19,Defensive Midfield,Go Ahead Eagles,Loan,out,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Giuseppe Imburgia,20,Centre-Back,AC Bellinzona,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Utrecht,Jamie Forrester,25,Left Winger,Northampton,?,out,Summer,NA,Eredivisie,2000,2000/2001
FC Utrecht,Hendrik van Beelen,20,Attacking Midfield,Cambuur L.,Loan,out,Summer,0,Eredivisie,2000,2000/2001
FC Utrecht,Theo Lucius,23,Defensive Midfield,PSV Eindhoven,"End of loanJul 1, 2000",out,Summer,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Giannis Anastasiou,27,Centre-Forward,RSC Anderlecht,£900Th.,in,Summer,0.9,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Sven Vandenbroeck,20,Defensive Midfield,KV Mechelen,£675Th.,in,Summer,0.675,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Bas Roorda,27,Goalkeeper,NEC Nijmegen,?,in,Summer,NA,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Edrissa Sonko,20,Right Winger,RSC Anderlecht,?,in,Summer,NA,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Samir Ouindi,20,Forward,Roda JC U21,-,in,Summer,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Fatih Sonkaya,18,Right-Back,VVV-Venlo,"End of loanJun 30, 2000",in,Summer,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Bob Peeters,26,Centre-Forward,Vitesse,£5.67m,out,Summer,5.67,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Joos Valgaeren,24,Centre-Back,Celtic,£5.13m,out,Summer,5.13,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Peter Van Houdt,23,Centre-Forward,Bor. M'gladbach,£450Th.,out,Summer,0.45,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Müslüm Karabulut,18,Centre-Forward,Kocaelispor,£180Th.,out,Summer,0.18,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Bas Jacobs,20,Left Winger,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Grégory Delwarte,22,Goalkeeper,Maasl Maasmechel,Free transfer,out,Summer,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Arno Doomernik,29,Defensive Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Stephan 't Hart,29,Defender,VVV-Venlo,?,out,Summer,NA,Eredivisie,2000,2000/2001
Fortuna Sittard,Rolf Martin Landerl,23,Attacking Midfield,AZ Alkmaar,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Nenad Bjekovic,26,Centre-Forward,Partizan,?,in,Winter,NA,Eredivisie,2000,2000/2001
Fortuna Sittard,Fritz Emeran,24,Right-Back,KRC Genk,Loan,in,Winter,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Jaromír Paciorek,21,Midfielder,FC Brno,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Ismael Ayaz,21,Forward,Eindhoven,"End of loanDec 31, 2000",out,Winter,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Tomasz Iwan,29,Right Midfield,Trabzonspor,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Oscar Moens,27,Goalkeeper,AZ Alkmaar,Loan,in,Winter,0,Eredivisie,2000,2000/2001
RBC Roosendaal,Maurice Verberne,29,Centre-Back,TOP Oss,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
AZ Alkmaar,Rolf Martin Landerl,23,Attacking Midfield,Fortuna Sittard,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
AZ Alkmaar,Oscar Moens,27,Goalkeeper,RBC Roosendaal,Loan,out,Winter,0,Eredivisie,2000,2000/2001
De Graafschap Doetinchem,John van den Brom,34,Attacking Midfield,Vitesse,?,in,Winter,NA,Eredivisie,2000,2000/2001
De Graafschap Doetinchem,Brutil Hosé,21,Centre-Forward,Ajax,Loan,in,Winter,0,Eredivisie,2000,2000/2001
De Graafschap Doetinchem,Robert Fuchs,25,Central Midfield,PSV Eindhoven,Loan,in,Winter,0,Eredivisie,2000,2000/2001
De Graafschap Doetinchem,Eric Viscaal,32,Centre-Forward,KV Mechelen,?,out,Winter,NA,Eredivisie,2000,2000/2001
De Graafschap Doetinchem,Abdul Rahman Issah,20,Centre-Back,AC Bellinzona,?,out,Winter,NA,Eredivisie,2000,2000/2001
Ajax Amsterdam,Jesper Grönkjaer,23,Left Winger,Chelsea,£10.67m,out,Winter,10.67,Eredivisie,2000,2000/2001
Ajax Amsterdam,Aaron Mokoena,20,Centre-Back,Germ. Beerschot,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
Ajax Amsterdam,Tijani Babangida,27,Right Winger,Genclerbirligi,Loan,out,Winter,0,Eredivisie,2000,2000/2001
Ajax Amsterdam,Brutil Hosé,21,Centre-Forward,De Graafschap,Loan,out,Winter,0,Eredivisie,2000,2000/2001
Ajax Amsterdam,Kevin Bobson,20,Left Winger,Ajax U21,-,out,Winter,0,Eredivisie,2000,2000/2001
Vitesse Arnhem,Gert Claessens,28,Left Midfield,Real Oviedo,£689Th.,in,Winter,0.689,Eredivisie,2000,2000/2001
Vitesse Arnhem,Patrick Pothuizen,28,Centre-Back,Twente FC,Loan,out,Winter,0,Eredivisie,2000,2000/2001
Vitesse Arnhem,John van den Brom,34,Attacking Midfield,De Graafschap,?,out,Winter,NA,Eredivisie,2000,2000/2001
Sparta Rotterdam,Dennis de Nooijer,31,Centre-Forward,Heerenveen,Loan,in,Winter,0,Eredivisie,2000,2000/2001
Sparta Rotterdam,Humphrey Rudge,23,Centre-Back,Roda JC,Loan,in,Winter,0,Eredivisie,2000,2000/2001
Sparta Rotterdam,Romeo Wouden,30,Left Winger,Retired,-,out,Winter,0,Eredivisie,2000,2000/2001
NEC Nijmegen,Dennis Schulp,22,Central Midfield,Willem II,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
Willem II Tilburg,Wout van Steenveldt,20,Attacking Midfield,RKC Waalwijk,NA,in,Winter,NA,Eredivisie,2000,2000/2001
Willem II Tilburg,Dennis Schulp,22,Central Midfield,NEC Nijmegen,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
Willem II Tilburg,Richard van der Heijden,20,Centre-Forward,TOP Oss,?,out,Winter,NA,Eredivisie,2000,2000/2001
NAC Breda,Bryan Roy,30,Left Winger,Hertha BSC,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
NAC Breda,Mark Schenning,30,Centre-Back,FC Den Bosch,?,in,Winter,NA,Eredivisie,2000,2000/2001
NAC Breda,Robbie Haemhouts,17,Central Midfield,NAC Breda U19,-,in,Winter,0,Eredivisie,2000,2000/2001
NAC Breda,Michael Hansen,29,Central Midfield,Esbjerg fB,?,out,Winter,NA,Eredivisie,2000,2000/2001
PSV Eindhoven,Ivica Kralj,27,Goalkeeper,Partizan,Loan,out,Winter,0,Eredivisie,2000,2000/2001
PSV Eindhoven,Robert Fuchs,25,Central Midfield,De Graafschap,Loan,out,Winter,0,Eredivisie,2000,2000/2001
PSV Eindhoven,Cláudio,21,Centre-Forward,EC Vitória,Loan,out,Winter,0,Eredivisie,2000,2000/2001
Twente Enschede FC,Sjaak Polak,24,Left-Back,Excelsior,£203Th.,in,Winter,0.203,Eredivisie,2000,2000/2001
Twente Enschede FC,Fouzi El Brazi,23,Centre-Back,Servette FC,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
Twente Enschede FC,Patrick Pothuizen,28,Centre-Back,Vitesse,Loan,in,Winter,0,Eredivisie,2000,2000/2001
Twente Enschede FC,Nick Hoekstra,19,Central Midfield,VVV-Venlo,?,out,Winter,NA,Eredivisie,2000,2000/2001
Twente Enschede FC,Jan Verlinden,23,Right-Back,Lierse SK,Loan,out,Winter,0,Eredivisie,2000,2000/2001
SC Heerenveen,Marcus Allbäck,27,Centre-Forward,Örgryte,£990Th.,in,Winter,0.99,Eredivisie,2000,2000/2001
SC Heerenveen,Sander van Gessel,24,Defensive Midfield,FC Groningen,Loan,in,Winter,0,Eredivisie,2000,2000/2001
SC Heerenveen,Angelo Cijntje,20,Right-Back,KuPS,Loan,out,Winter,0,Eredivisie,2000,2000/2001
SC Heerenveen,Dennis de Nooijer,31,Centre-Forward,Sparta R.,Loan,out,Winter,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Radoslav Samardzic,30,Centre-Forward,Feyenoord,Loan,in,Winter,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Roberto Lanckohr,31,Attacking Midfield,Grazer AK,Loan,out,Winter,0,Eredivisie,2000,2000/2001
RKC Waalwijk,Wout van Steenveldt,20,Attacking Midfield,Willem II,,out,Winter,NA,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Johan Elmander,19,Centre-Forward,Örgryte,£2.61m,in,Winter,2.61,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Radoslav Samardzic,30,Centre-Forward,RKC Waalwijk,Loan,out,Winter,0,Eredivisie,2000,2000/2001
Feyenoord Rotterdam,Steve Olfers,18,Centre-Back,Excelsior,?,out,Winter,NA,Eredivisie,2000,2000/2001
FC Groningen,Faysal El Idrissi,23,Attacking Midfield,Santa Clara,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
FC Groningen,Melchior Schoenmakers,25,Centre-Back,FC Den Bosch,?,in,Winter,NA,Eredivisie,2000,2000/2001
FC Groningen,Arjen Robben,16,Right Winger,Groningen U19,-,in,Winter,0,Eredivisie,2000,2000/2001
FC Groningen,Sander van Gessel,24,Defensive Midfield,Heerenveen,Loan,out,Winter,0,Eredivisie,2000,2000/2001
FC Groningen,Roel Janssen,25,Defender,Veendam,Loan,out,Winter,0,Eredivisie,2000,2000/2001
FC Utrecht,Azubuike Oliseh,22,Centre-Back,FC Jokerit,Loan,out,Winter,0,Eredivisie,2000,2000/2001
FC Utrecht,Marinus Dijkhuizen,28,Centre-Forward,Dunfermline A.,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
FC Utrecht,Leon Kantelberg,22,Left Winger,Helmond Sport,Free transfer,out,Winter,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Ivan Vicelich,24,Defensive Midfield,Football Kingz,Free transfer,in,Winter,0,Eredivisie,2000,2000/2001
Roda JC Kerkrade,Humphrey Rudge,23,Centre-Back,Sparta R.,Loan,out,Winter,0,Eredivisie,2000,2000/2001
