club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Inal Getigezhev,29,Left-Back,Gazovik Orenburg,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mauricio Lemos,20,Centre-Back,UD Las Palmas,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Albert Sharipov,23,Central Midfield,Tom Tomsk,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Marko Livaja,22,Centre-Forward,FC Empoli,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mubarak Wakaso,25,Central Midfield,UD Las Palmas,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Kamil Mullin,22,Centre-Forward,Sokol Saratov,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mamuka Kobakhidze,23,Centre-Back,Mordovia,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Chris Mavinga,25,Centre-Back,Troyes,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Yann M'Vila,26,Defensive Midfield,Sunderland,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Davydov,30,Centre-Forward,KamAZ,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Taras Burlak,26,Centre-Back,KS Samara,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sardar Azmoun,21,Centre-Forward,Rostov,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Igor Portnyagin,27,Centre-Forward,Loko Moscow,£2.70m,out,Summer,2.7,Premier Liga,2016,2016/2017
Rubin Kazan,Sardar Azmoun,21,Centre-Forward,Rostov,£2.07m,out,Summer,2.07,Premier Liga,2016,2016/2017
Rubin Kazan,Mauricio Lemos,20,Centre-Back,UD Las Palmas,£1.80m,out,Summer,1.8,Premier Liga,2016,2016/2017
Rubin Kazan,Blagoy Georgiev,34,Central Midfield,Orenburg,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Shota Bibilov,26,Right Winger,Volga-Olimpiets,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Marko Livaja,22,Centre-Forward,UD Las Palmas,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mubarak Wakaso,25,Central Midfield,Panathinaikos,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Kislyak,28,Defensive Midfield,Gaziantepspor,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Albert Sharipov,23,Central Midfield,Neftekhimik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Vladimir Sobolev,25,Right Midfield,Neftekhimik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Maksim Batov,24,Central Midfield,Orenburg,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Kamil Mullin,22,Centre-Forward,Neftekhimik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mamuka Kobakhidze,23,Centre-Back,Neftekhimik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Andriy Pylyavskyi,27,Centre-Back,Vorskla,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Guillermo Cotugno,21,Right-Back,CA Talleres,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Davydov,30,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Fernando,24,Defensive Midfield,Sampdoria,£11.25m,in,Summer,11.25,Premier Liga,2016,2016/2017
Spartak Moscow,Roman Zobnin,22,Central Midfield,Dynamo Moscow,£2.70m,in,Summer,2.7,Premier Liga,2016,2016/2017
Spartak Moscow,Maurício,27,Centre-Back,Lazio,Loan fee:£450Th.,in,Summer,0.45,Premier Liga,2016,2016/2017
Spartak Moscow,Andrey Eshchenko,32,Right-Back,Anzhi,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Pavel Yakovlev,25,Left Winger,KS Samara,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Tino Costa,31,Central Midfield,Fiorentina,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Serdar Tasci,29,Centre-Back,Bayern Munich,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Denis Davydov,21,Centre-Forward,Mladá Boleslav,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Sergey Bryzgalov,23,Centre-Back,Terek Grozny,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Aleksandr Zotov,25,Central Midfield,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Kirill Kombarov,29,Right-Back,Tom Tomsk,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Tino Costa,31,Central Midfield,San Lorenzo,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Vladimir Granat,29,Centre-Back,Rostov,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Sergey Parshivlyuk,27,Right-Back,Anzhi,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Spartak Moscow,Pavel Yakovlev,25,Left Winger,Anzhi,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Bekim Balaj,25,Centre-Forward,HNK Rijeka,£1.80m,in,Summer,1.8,Premier Liga,2016,2016/2017
Terek Grozny,Gabriel Torje,26,Right Winger,Udinese Calcio,£900Th.,in,Summer,0.9,Premier Liga,2016,2016/2017
Terek Grozny,Odise Roshi,25,Right Winger,HNK Rijeka,£450Th.,in,Summer,0.45,Premier Liga,2016,2016/2017
Terek Grozny,Wílker Ángel,23,Centre-Back,Táchira,£450Th.,in,Summer,0.45,Premier Liga,2016,2016/2017
Terek Grozny,Sergey Bryzgalov,23,Centre-Back,Spartak Moscow,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Ismail Aissati,27,Attacking Midfield,Alanyaspor,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Kanu,28,Central Midfield,Buriram Utd.,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Maciej Rybus,26,Left-Back,Olympique Lyon,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Tedore Grigalashvili,23,Centre-Back,Saburtalo,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Juhani Ojala,27,Centre-Back,SJK Seinäjoki,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Luke Wilkshire,34,Right-Back,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Terek Grozny,Marcin Komorowski,32,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aleksandr Kasyan,27,Centre-Forward,Fakel Voronezh,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aleksandr Zhirov,25,Centre-Back,Anzhi,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Ognjen Vranjes,26,Centre-Back,Sporting Gijón,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Ante Puljic,28,Centre-Back,KAA Gent,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Lukas Droppa,27,Defensive Midfield,Pandurii,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Artem Popov,23,Right Winger,Zenit 2 S-Pb,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Eric Bicfalvi,28,Attacking Midfield,Dinamo Bucarest,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Kirill Kombarov,29,Right-Back,Spartak Moscow,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aslan Dudiev,26,Right-Back,Mordovia,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Maksim Tishkin,26,Right-Back,Mordovia,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Sergey Samodin,31,Centre-Forward,Mordovia,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Kyrylo Kovalchuk,30,Central Midfield,Karsiyaka,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,David Jablonsky,24,Centre-Back,FK Teplice,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Vitali Djakov,27,Centre-Back,Dynamo Moscow,Loan,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Anton Kochenkov,29,Goalkeeper,Loko Moscow,Loan,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Petr Ten,23,Left-Back,CSKA Moscow II,?,in,Summer,NA,Premier Liga,2016,2016/2017
Tom Tomsk,Pavel Kudryashov,19,Right Winger,Tom 2 Tomsk,-,in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Artem Yarmolitskiy,22,Centre-Back,MIKA Ashtarak,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Ivan Temnikov,27,Right-Back,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Anzor Sanaia,27,Centre-Forward,Orenburg,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aleksandr Cherevko,28,Right-Back,SKA Khabarovsk,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Evgeniy Bashkirov,24,Central Midfield,KS Samara,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Pavel Nekhajchik,27,Left Winger,Orenburg,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Daniil Chalov,22,Centre-Back,Mordovia,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Oleg Chuvaev,28,Goalkeeper,Zorya Lugansk,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Sergey Bendz,33,Centre-Back,Kuban Krasnodar,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Martin Jiranek,37,Centre-Back,1.FK Pribram,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Nikita Bazhenov,31,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Andrey Dyrdin,21,Defensive Midfield,Retired,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Artem Yarmolitskiy,22,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Petr Nemov,32,Right Midfield,Retired,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Georgi Dzhioev,30,Centre-Back,Retired,-,out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Georgi Nurov,24,Right Winger,Ural,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Petr Ten,23,Left-Back,CSKA Moscow II,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aleksandr Krivoruchko,31,Goalkeeper,Anzhi,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Albert Sharipov,23,Central Midfield,Rubin Kazan,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Tom Tomsk,Vitali Shakhov,25,Centre-Back,Fakel Voronezh,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Kehinde Fatai,26,Centre-Forward,Sparta Praha,£1.17m,in,Summer,1.17,Premier Liga,2016,2016/2017
FK Ufa,Andrey Batyutin,21,Left Winger,Krasnodar 2,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Islamnur Abdulavov,22,Centre-Forward,Anzhi,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Mikhail Borodjko,22,Goalkeeper,Enisey,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Ivan Oblyakov,17,Central Midfield,SShOR Zenit,£8Th.,in,Summer,0.008,Premier Liga,2016,2016/2017
FK Ufa,Viktor Vasin,27,Centre-Back,CSKA Moscow,Loan,in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Ondrej Vanek,25,Central Midfield,Viktoria Plzen,?,in,Summer,NA,Premier Liga,2016,2016/2017
FK Ufa,Dmitri Zhivoglyadov,22,Right-Back,Dynamo Moscow,?,in,Summer,NA,Premier Liga,2016,2016/2017
FK Ufa,Bogdan Sarnavskyi,21,Goalkeeper,Without Club,-,in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Aleksandr Vasiljev,24,Right Winger,Torpedo Armavir,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Anton Kilin,25,Right Winger,KamAZ,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Nikita Bezlikhotnov,25,Right Winger,SKA-Energia,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,David Yurchenko,30,Goalkeeper,Anzhi,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Maksim Semakin,32,Central Midfield,Luch Vladivostok,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Oleksandr Zinchenko,19,Left-Back,Man City,£1.80m,out,Summer,1.8,Premier Liga,2016,2016/2017
FK Ufa,Semen Fomin,28,Central Midfield,Ararat Moskau,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Haris Handzic,26,Centre-Forward,HNK Rijeka,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Nikita Bezlikhotnov,25,Right Winger,Sibir,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,David Yurchenko,30,Goalkeeper,Anzhi,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Anton Kilin,25,Right Winger,Luch Vladivostok,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Evgeniy Osipov,29,Centre-Back,Mordovia,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Aleksandr Katsalapov,30,Left-Back,Orenburg,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Maksim Semakin,32,Central Midfield,Enisey,Loan,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Sergey Narubin,34,Goalkeeper,Dynamo Moscow,?,out,Summer,NA,Premier Liga,2016,2016/2017
FK Ufa,Ivan Paurevic,25,Defensive Midfield,Huddersfield,?,out,Summer,NA,Premier Liga,2016,2016/2017
FK Ufa,Aleksandr Vasiljev,24,Right Winger,Neftekhimik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
FK Ufa,Marvin Pourié,25,Centre-Forward,FC Copenhagen,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Radovan Pankov,20,Centre-Back,Vojvodina,£270Th.,in,Summer,0.27,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Roman Pavlyuchenko,34,Centre-Forward,Kuban Krasnodar,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Giorgi Chanturia,23,Right Winger,MSV Duisburg,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Jean-Jacques Bougouhi,24,Centre-Forward,Armavir,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Aleksandr Pavlenko,31,Central Midfield,Shinnik,Free transfer,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Georgi Zhukov,21,Central Midfield,Standard Res.,?,in,Summer,NA,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Mohamed Konaté,18,Centre-Forward,FC Saxan,?,in,Summer,NA,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Rezo Gavtadze,20,Left Midfield,Ural II,-,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Sergey Podoksenov,18,Central Midfield,Ural II,-,in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Denis Fomin,20,Centre-Back,Tambov,"End of loanAug 17, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Georgi Nurov,24,Right Winger,Tom Tomsk,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Denis Fomin,20,Centre-Back,Tekstilshchik,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Denis Dorozhkin,29,Centre-Forward,Tambov,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Aleksandr Sapeta,27,Central Midfield,Dynamo Moscow,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Spartak Gogniev,35,Centre-Forward,Kuban Krasnodar,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Denis Fomin,20,Centre-Back,Tambov,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Dmytro Bilonog,21,Right Winger,Zirka,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Denis Fomin,20,Centre-Back,Tekstilshchik,Loan,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Yuri Zhevnov,35,Goalkeeper,Retired,-,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Kostyantyn Yaroshenko,29,Attacking Midfield,Without Club,-,out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Aleksandr Martynovich,28,Centre-Back,Krasnodar,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Nikita Burmistrov,26,Right Winger,Krasnodar,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Ural Yekaterinburg,Aleksandr Ryazantsev,29,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2016",out,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Giuliano,26,Attacking Midfield,Grêmio,£6.30m,in,Summer,6.3,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Robert Mak,25,Left Winger,PAOK Salonika,£3.15m,in,Summer,3.15,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Ivan Novoseltsev,25,Centre-Back,Rostov,£900Th.,in,Summer,0.9,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Pavel Mogilevets,23,Central Midfield,Rostov,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Luka Djordjevic,21,Centre-Forward,Ponferradina,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Aleksandr Kerzhakov,33,Centre-Forward,FC Zürich,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Aleksandr Ryazantsev,29,Central Midfield,Ural,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Ivan Solovjev,23,Left Winger,FC Lahti,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Cristian Ansaldi,29,Left-Back,Genoa,"End of loanJun 30, 2016",in,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Hulk,29,Right Winger,SH SIPG,£50.22m,out,Summer,50.22,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Ezequiel Garay,29,Centre-Back,Valencia,£21.60m,out,Summer,21.6,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Cristian Ansaldi,29,Left-Back,Genoa,£3.60m,out,Summer,3.6,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Ivan Solovjev,23,Left Winger,Fakel Voronezh,Free transfer,out,Summer,0,Premier Liga,2016,2016/2017
Zenit St. Petersburg,Vyacheslav Malafeev,37,Goalkeeper,Retired,-,out,Summer,0,Premier Liga,2016,2016/2017
Amkar Perm,Aleksey Gasilin,20,Centre-Forward,Zenit 2 S-Pb,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Amkar Perm,Denis Vambolt,21,Goalkeeper,Baltika,£36Th.,in,Winter,0.036,Premier Liga,2016,2016/2017
Amkar Perm,Robert Arzumanyan,31,Centre-Back,Shakhter K.,"End of loanDec 31, 2016",in,Winter,0,Premier Liga,2016,2016/2017
Amkar Perm,Soslan Takazov,23,Centre-Back,Tyumen,"End of loanDec 31, 2016",in,Winter,0,Premier Liga,2016,2016/2017
Amkar Perm,Oleg Mishchenko,27,Right Winger,Ilyichivets,"End of loanDec 31, 2016",in,Winter,0,Premier Liga,2016,2016/2017
Amkar Perm,Aleksandr Selikhov,22,Goalkeeper,Spartak Moscow,£3.15m,out,Winter,3.15,Premier Liga,2016,2016/2017
Amkar Perm,Georgiy Dzhikiya,23,Centre-Back,Spartak Moscow,£2.12m,out,Winter,2.12,Premier Liga,2016,2016/2017
Amkar Perm,Soslan Takazov,23,Centre-Back,Volgar,Loan,out,Winter,0,Premier Liga,2016,2016/2017
Amkar Perm,Chuma Anene,23,Centre-Forward,Kairat Almaty,?,out,Winter,NA,Premier Liga,2016,2016/2017
Amkar Perm,Robert Arzumanyan,31,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Pavel Dolgov,20,Centre-Forward,Zenit 2 S-Pb,£243Th.,in,Winter,0.243,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Aslan Dudiev,26,Right-Back,Tom Tomsk,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Andrey Lyakh,26,Defensive Midfield,Tom Tomsk,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Sergey Bryzgalov,24,Centre-Back,Terek Grozny,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Shamil Asildarov,33,Centre-Forward,Tobol Kostanay,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Arsen Khubulov,26,Right Winger,Kuban Krasnodar,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Aleksandr Prudnikov,27,Centre-Forward,Orenburg,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Guram Tetrashvili,28,Defensive Midfield,Tosno,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Thomas Phibel,30,Centre-Back,Red Star,Free transfer,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Maksim Batov,24,Central Midfield,Rubin Kazan,?,in,Winter,NA,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Aleksandr Zhirov,26,Centre-Back,Krasnodar,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Aleksandr Filtsov,26,Goalkeeper,Rubin Kazan,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Adlan Katsaev,28,Attacking Midfield,Terek Grozny,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Saeid Ezatolahi,20,Defensive Midfield,Rostov,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Ayaz Guliev,20,Central Midfield,Spartak 2,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Felicio Brown Forbes,25,Centre-Forward,Arsenal Tula,Loan,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Maksym Bilyi,26,Centre-Back,Without Club,-,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Kamil Agalarov,28,Defensive Midfield,Career break,-,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Dmitri Kudryashov,33,Central Midfield,Career break,-,in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Mekhti Dzhenetov,24,Goalkeeper,Baltika,"End of loanDec 31, 2016",in,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Bernard Berisha,25,Left Winger,Terek Grozny,£2.25m,out,Winter,2.25,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Jonathan Mensah,26,Centre-Back,Columbus Crew,£450Th.,out,Winter,0.45,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Mekhti Dzhenetov,24,Goalkeeper,Sumgayit,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Anvar Gazimagomedov,28,Left Midfield,Armavir,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Darko Lazic,22,Centre-Back,Alanyaspor,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Gabriel Obertan,27,Attacking Midfield,Wigan,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Ivo Ilicevic,30,Left Winger,Kairat Almaty,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Lorenzo Ebecilio,25,Attacking Midfield,APOEL Nicosia,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Ivan Maevskiy,28,Defensive Midfield,FC Astana,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Ali Gadzhibekov,27,Centre-Back,KS Samara,Free transfer,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Amadou Moutari,23,Left Winger,Ferencváros,?,out,Winter,NA,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Aleksandr Belenov,30,Goalkeeper,Ufa,?,out,Winter,NA,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Georgi Tigiev,21,Left-Back,Spartak Moscow,Loan,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Yannick Boli,29,Centre-Forward,DL Yifang,?,out,Winter,NA,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Karlen Mkrtchyan,28,Defensive Midfield,Without Club,-,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Mohammed Rabiu,27,Defensive Midfield,Career break,-,out,Winter,0,Premier Liga,2016,2016/2017
Anzhi Makhachkala,Xandão,29,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2016,2016/2017
