club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Bologna FC 1909,Andrea Raggi,26,Centre-Back,US Palermo,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Roberto Guana,29,Central Midfield,US Palermo,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Rafael Santos,25,Centre-Back,Atlético-PR,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Marcelo Zalayeta,31,Centre-Forward,SSC Napoli,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Henry Giménez,24,Centre-Forward,River Plate,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Savio Nsereko,20,Right Winger,Fiorentina,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Francesco Modesto,28,Left-Back,Genoa,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Bologna FC 1909,Davide Succi,28,Centre-Forward,US Palermo,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Nicola Pozzi,24,Centre-Forward,FC Empoli,£4.68m,in,Summer,4.68,Serie A,2010,2010/2011
UC Sampdoria,Gianluca Curci,24,Goalkeeper,Siena,£2.25m,in,Summer,2.25,Serie A,2010,2010/2011
UC Sampdoria,Stefano Guberti,25,Right Winger,AS Roma,£1.35m,in,Summer,1.35,Serie A,2010,2010/2011
UC Sampdoria,Alessandro Romeo,24,Centre-Forward,Ascoli,£54Th.,in,Summer,0.054,Serie A,2010,2010/2011
UC Sampdoria,Angelo da Costa,26,Goalkeeper,Ancona,Free transfer,in,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Daniele Dessena,23,Central Midfield,Cagliari Calcio,?,in,Summer,NA,Serie A,2010,2010/2011
UC Sampdoria,Pedro Obiang,18,Central Midfield,Sampdoria U19,-,in,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Stefano Guberti,26,Right Winger,AS Roma,£450Th.,out,Summer,0.45,Serie A,2010,2010/2011
UC Sampdoria,Marius Stankevicius,29,Centre-Back,Valencia,Loan fee:£270Th.,out,Summer,0.27,Serie A,2010,2010/2011
UC Sampdoria,Daniele Franceschini,34,Left Midfield,Atletico Roma,Free transfer,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Matteo Guardalben,36,Goalkeeper,Modena,Free transfer,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Gabriel Ferrari,22,Centre-Forward,FC Wohlen,Free transfer,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Luca Castellazzi,34,Goalkeeper,Inter,Free transfer,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Salvatore Foti,21,Centre-Forward,FC Empoli,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Carmine Cucciniello,21,Central Midfield,Fondi,?,out,Summer,NA,Serie A,2010,2010/2011
UC Sampdoria,Francesco Virdis,25,Centre-Forward,Südtirol,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Mirko Eramo,20,Central Midfield,FC Crotone,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Morris Donati,20,Central Midfield,Carrarese,?,out,Summer,NA,Serie A,2010,2010/2011
UC Sampdoria,Alessandro Bastrini,23,Centre-Back,Vicenza,?,out,Summer,NA,Serie A,2010,2010/2011
UC Sampdoria,Francesco Signori,21,Central Midfield,Modena,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Pietro Arnulfo,21,Forward,Ligorna,?,out,Summer,NA,Serie A,2010,2010/2011
UC Sampdoria,Mattia Mustacchio,21,Right Midfield,Varese,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Vasco Regini,19,Left-Back,Foggia,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Matteo Lanzoni,21,Centre-Back,Portosummaga,Loan,out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Nicola Pozzi,24,Centre-Forward,FC Empoli,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Marco Rossi,22,Centre-Back,Parma,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Mohammed Rabiu,20,Defensive Midfield,Liberty Prof.,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Stefano Guberti,25,Right Winger,AS Roma,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Mario Cassano,26,Goalkeeper,Piacenza,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Marco Storari,33,Goalkeeper,AC Milan,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
UC Sampdoria,Stefan Scepovic,20,Centre-Forward,OFK Beograd,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Lorenzo Ariaudo,21,Centre-Back,Juventus,£3.42m,in,Summer,3.42,Serie A,2010,2010/2011
Cagliari Calcio,Ivan Pelizzoli,29,Goalkeeper,Loko Moscow II,Free transfer,in,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Alex Pinardi,29,Defensive Midfield,Modena,Free transfer,in,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Robert Acquafresca,22,Centre-Forward,Genoa,Loan,in,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Gabriele Perico,26,Right-Back,UC AlbinoLeffe,?,in,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Simon Laner,26,Central Midfield,UC AlbinoLeffe,Loan,in,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Enrico Verachi,21,Attacking Midfield,San Marino,?,in,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Dario Biasi,30,Centre-Back,Cesena,?,in,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Andrea Cocco,25,Centre-Forward,UC AlbinoLeffe,?,in,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Paolo Dametto,17,Centre-Back,Cagliari Youth,-,in,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Jeda,31,Second Striker,Lecce,£900Th.,out,Summer,0.9,Serie A,2010,2010/2011
Cagliari Calcio,Joaquín Larrivey,25,Centre-Forward,CA Colón,Loan fee:£360Th.,out,Summer,0.36,Serie A,2010,2010/2011
Cagliari Calcio,Lino Marzorati,23,Centre-Back,FC Empoli,£270Th.,out,Summer,0.27,Serie A,2010,2010/2011
Cagliari Calcio,Salvatore Burrai,23,Defensive Midfield,Foggia,£186Th.,out,Summer,0.186,Serie A,2010,2010/2011
Cagliari Calcio,Enrico Cotza,22,Central Midfield,Villacidrese,Free transfer,out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Daniele Dessena,23,Central Midfield,Sampdoria,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Cristiano Lupatelli,32,Goalkeeper,Bologna,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Marco Sau,22,Centre-Forward,Foggia,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Marco Mancosu,21,Attacking Midfield,Siracusa,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Andrea Cocco,24,Centre-Forward,UC AlbinoLeffe,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Mauro Vigorito,20,Goalkeeper,Carrarese,?,out,Summer,NA,Serie A,2010,2010/2011
Cagliari Calcio,Diego López,35,Centre-Back,Retired,-,out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Simone Barone,32,Central Midfield,Without Club,-,out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Andrea Parola,31,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Rafael Acosta,21,Central Midfield,Without Club,-,out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Lorenzo Ariaudo,21,Centre-Back,Juventus,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Cagliari Calcio,Mario Brkljaca,25,Defensive Midfield,Hajduk Split,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Giacomo Tulli,22,Left Winger,Vicenza,£1.17m,in,Summer,1.17,Serie A,2010,2010/2011
AC Cesena,Yohan Benalouane,23,Centre-Back,Saint-Étienne,£990Th.,in,Summer,0.99,Serie A,2010,2010/2011
AC Cesena,Luis Jiménez,26,Attacking Midfield,Ternana,Loan fee:£900Th.,in,Summer,0.9,Serie A,2010,2010/2011
AC Cesena,David Meza Colli,21,Defensive Midfield,Atromitos Athen,£77Th.,in,Summer,0.077,Serie A,2010,2010/2011
AC Cesena,Stephen Appiah,29,Defensive Midfield,Bologna,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Caio De Cenco,21,Centre-Forward,Pietri Carpi,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Sacha Cori,21,Centre-Forward,Ternana,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Nicolás Gorobsov,20,Central Midfield,Torino,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Diego Cavalieri,27,Goalkeeper,Liverpool,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Panagiotis Tachtsidis,19,Defensive Midfield,Genoa,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Steve von Bergen,27,Centre-Back,Hertha BSC,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Yuto Nagatomo,23,Left-Back,FC Tokyo,Loan fee:£27Th.,in,Summer,0.027,Serie A,2010,2010/2011
AC Cesena,Odion Ighalo,21,Centre-Forward,Udinese Calcio,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Erjon Bogdani,33,Centre-Forward,Chievo Verona,?,in,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Igor Budan,30,Centre-Forward,US Palermo,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Alberto Galuppo,24,Centre-Back,Parma,?,in,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Gabriele Paonessa,23,Attacking Midfield,Parma,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Maximiliano Pellegrino,30,Centre-Back,Atalanta,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Fabio Caserta,31,Central Midfield,Atalanta,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Ivan Fatic,21,Centre-Back,Genoa,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Ezequiel Schelotto,21,Right-Back,Atalanta,Loan,in,Summer,0,Serie A,2010,2010/2011
AC Cesena,Guly,28,Attacking Midfield,Southampton,Loan fee:£360Th.,out,Summer,0.36,Serie A,2010,2010/2011
AC Cesena,Milan Djuric,20,Centre-Forward,Parma,£270Th.,out,Summer,0.27,Serie A,2010,2010/2011
AC Cesena,Alberto Galuppo,25,Centre-Back,Parma,£180Th.,out,Summer,0.18,Serie A,2010,2010/2011
AC Cesena,José Espinal,27,Left Winger,KAS Eupen,Free transfer,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Caio De Cenco,21,Centre-Forward,Bellaria IM,£450,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Marco Arrigoni,21,Centre-Back,Valenzana Mado,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Giacomo Tulli,22,Left Winger,Vicenza,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Denis Tonucci,21,Centre-Back,Vicenza,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Giuseppe De Feudis,27,Defensive Midfield,Torino,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Fabio Cusaro,25,Centre-Back,Bellaria IM,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Alberto Galuppo,24,Centre-Back,Atletico Roma,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Andrea Moretti,21,Centre-Forward,Bellaria IM,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Luca Giunchi,24,Central Midfield,Bellaria IM,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Luca Righini,19,Central Midfield,AC Mezzocorona,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Alessio Ambrogetti,21,Second Striker,Como,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Federico Maria Erba,21,Centre-Back,AS Roma,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Dario Biasi,30,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Giovanni Rossi,21,Left-Back,SPAL,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Nicola Ravaglia,21,Goalkeeper,SPAL,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Sacha Cori,21,Centre-Forward,Carrarese,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Gianluca Segarelli,32,Right Midfield,Alessandria,?,out,Summer,NA,Serie A,2010,2010/2011
AC Cesena,Marco Tattini,19,Second Striker,Pavia,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Nebil Caidi,21,Centre-Back,Pavia,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Luca Ricci,21,Centre-Back,Pergolettese,Loan,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Michele Tardioli,39,Goalkeeper,Retired,-,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Marco Bonura,30,Central Midfield,Without Club,-,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Ivan Franceschini,33,Centre-Back,Without Club,-,out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Cristian Bucchi,33,Centre-Forward,SSC Napoli,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Daniele Pedrelli,22,Left-Back,Inter,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Massimo Volta,23,Centre-Back,Sampdoria,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Kelvin Matute,21,Defensive Midfield,Udinese,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AC Cesena,Giuseppe Greco,26,Centre-Forward,Genoa,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Papu Gómez,22,Second Striker,San Lorenzo,£2.25m,in,Summer,2.25,Serie A,2010,2010/2011
Calcio Catania,Maikol Negro,22,Left Winger,Celano,£270Th.,in,Summer,0.27,Serie A,2010,2010/2011
Calcio Catania,Federico Moretti,22,Central Midfield,Ascoli,£180Th.,in,Summer,0.18,Serie A,2010,2010/2011
Calcio Catania,Raphael Martinho,22,Left Midfield,Monte Alegre Futebol Clube (SP),£180Th.,in,Summer,0.18,Serie A,2010,2010/2011
Calcio Catania,Nicola Lanzolla,21,Centre-Back,Monopoli,Free transfer,in,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Cristian Suarino,21,Defensive Midfield,SS Milazzo,?,in,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Raffaele Imparato,23,Right-Back,Taranto,?,in,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Jorge Martínez,27,Right Winger,Juventus,£10.80m,out,Summer,10.8,Serie A,2010,2010/2011
Calcio Catania,Gennaro Sardo,31,Right-Back,Chievo Verona,£450Th.,out,Summer,0.45,Serie A,2010,2010/2011
Calcio Catania,Raffaele Ioime,22,Goalkeeper,UTA Arad,Free transfer,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Giovanni Ricciardo,23,Centre-Forward,SS Milazzo,Free transfer,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Simone Pesce,28,Central Midfield,Ascoli,£495,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Cristian Suarino,20,Defensive Midfield,SS Milazzo,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Nicola Lanzolla,21,Centre-Back,SS Milazzo,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Andrea D'Amico,21,Central Midfield,SS Milazzo,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Marco Di Fatta,22,Centre-Back,SS Milazzo,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Maikol Negro,22,Left Winger,Nocerina,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Giuseppe Di Pasquale,21,Right-Back,SS Milazzo,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Giordano Maccarrone,20,Centre-Back,AS Gubbio,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Federico Moretti,21,Central Midfield,Ascoli,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Rosario Bucolo,21,Central Midfield,SS Milazzo,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Nicolae Dica,30,Second Striker,Manisaspor,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Antonino Profeta,22,Central Midfield,Pergolettese,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Christian Iannelli,24,Forward,SS Milazzo,?,out,Summer,NA,Serie A,2010,2010/2011
Calcio Catania,Andrea Catellani,22,Centre-Forward,Sassuolo,Loan,out,Summer,0,Serie A,2010,2010/2011
Calcio Catania,Orazio Russo,36,Right Winger,Retired,-,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Mauricio Pinilla,26,Centre-Forward,Grosseto,£4.59m,in,Summer,4.59,Serie A,2010,2010/2011
US Palermo,Ezequiel Muñoz,19,Centre-Back,Boca Juniors,£4.50m,in,Summer,4.5,Serie A,2010,2010/2011
US Palermo,Massimo Maccarone,30,Centre-Forward,Siena,£3.96m,in,Summer,3.96,Serie A,2010,2010/2011
US Palermo,João Pedro,18,Attacking Midfield,Atlético-MG,£2.25m,in,Summer,2.25,Serie A,2010,2010/2011
US Palermo,Josip Ilicic,22,Second Striker,NK Maribor,£2.07m,in,Summer,2.07,Serie A,2010,2010/2011
US Palermo,Santiago García,22,Left-Back,CA Rosario,£1.44m,in,Summer,1.44,Serie A,2010,2010/2011
US Palermo,Matteo Darmian,20,Right-Back,AC Milan,£1.17m,in,Summer,1.17,Serie A,2010,2010/2011
US Palermo,Armin Bacinovic,20,Defensive Midfield,NK Maribor,£1.08m,in,Summer,1.08,Serie A,2010,2010/2011
US Palermo,Kamil Glik,22,Centre-Back,Piast Gliwice,£900Th.,in,Summer,0.9,Serie A,2010,2010/2011
US Palermo,Gianni Munari,27,Central Midfield,Lecce,£352Th.,in,Summer,0.352,Serie A,2010,2010/2011
US Palermo,Francesco Benussi,28,Goalkeeper,Lecce,?,in,Summer,NA,Serie A,2010,2010/2011
US Palermo,Nicola Rigoni,19,Central Midfield,Vicenza,?,in,Summer,NA,Serie A,2010,2010/2011
US Palermo,Pajtim Kasami,18,Central Midfield,AC Bellinzona,?,in,Summer,NA,Serie A,2010,2010/2011
US Palermo,Giacomo Brichetto,27,Goalkeeper,Novara,?,in,Summer,NA,Serie A,2010,2010/2011
US Palermo,Simon Kjaer,21,Centre-Back,VfL Wolfsburg,£11.25m,out,Summer,11.25,Serie A,2010,2010/2011
US Palermo,Edinson Cavani,23,Centre-Forward,SSC Napoli,Loan fee:£4.50m,out,Summer,4.5,Serie A,2010,2010/2011
US Palermo,Paolo Dellafiore,25,Centre-Back,Parma,£360Th.,out,Summer,0.36,Serie A,2010,2010/2011
US Palermo,Mark Bresciano,30,Central Midfield,Lazio,Free transfer,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Rubinho,28,Goalkeeper,Torino,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Fábio Simplício,30,Central Midfield,AS Roma,Free transfer,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Samuele Romeo,21,Centre-Back,Alessandria,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Giuseppe Polito,22,Second Striker,Pomezia,?,out,Summer,NA,Serie A,2010,2010/2011
US Palermo,Igor Budan,30,Centre-Forward,Cesena,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Giuseppe Ingrassia,21,Goalkeeper,Pergolettese,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Davide Succi,28,Centre-Forward,Padova,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Nicolás Bertolo,24,Left Winger,Real Zaragoza,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Roberto Guana,29,Central Midfield,Chievo Verona,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Gianluca Palmiteri,22,Centre-Forward,Celano,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Antonio Tranchina,21,Central Midfield,Monopoli,?,out,Summer,NA,Serie A,2010,2010/2011
US Palermo,Guido Davì,19,Central Midfield,Juve Stabia,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Paolo Carbonaro,21,Second Striker,Barletta,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Edgar Cani,20,Centre-Forward,Modena,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Mirko Velardi,22,Central Midfield,Modena,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Michel Morganella,21,Right-Back,Novara,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Alberto Cossentino,21,Centre-Back,Novara,?,out,Summer,NA,Serie A,2010,2010/2011
US Palermo,Andrea Raggi,26,Centre-Back,Bari,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Davide Lanzafame,23,Centre-Forward,Juventus,?,out,Summer,NA,Serie A,2010,2010/2011
US Palermo,Giovanni Tedesco,38,Right Midfield,Retired,-,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Emanuele Terranova,23,Centre-Back,Frosinone,Loan,out,Summer,0,Serie A,2010,2010/2011
US Palermo,Levan Mchedlidze,20,Centre-Forward,FC Empoli,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
US Palermo,Giacomo Brichetto,27,Goalkeeper,Novara,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
US Palermo,Manuele Blasi,29,Central Midfield,SSC Napoli,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
US Palermo,Marco Calderoni,21,Left-Back,Piacenza,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
US Palermo,Ondrej Celustka,21,Centre-Back,Slavia Prague,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
US Palermo,Francesco Benussi,28,Goalkeeper,Lecce,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Felipe,25,Centre-Back,Udinese Calcio,£5.67m,in,Summer,5.67,Serie A,2010,2010/2011
ACF Fiorentina,Gaetano D'Agostino,28,Central Midfield,Udinese Calcio,£4.05m,in,Summer,4.05,Serie A,2010,2010/2011
ACF Fiorentina,Alessio Cerci,23,Right Winger,AS Roma,£3.60m,in,Summer,3.6,Serie A,2010,2010/2011
ACF Fiorentina,Artur Boruc,30,Goalkeeper,Celtic,£2.25m,in,Summer,2.25,Serie A,2010,2010/2011
ACF Fiorentina,Lorenzo Tafi,20,Right-Back,Prato,?,in,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Andrea Seculin,19,Goalkeeper,Fiorentina U19,-,in,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Ondrej Mazuch,21,Centre-Back,RSC Anderlecht,£1.17m,out,Summer,1.17,Serie A,2010,2010/2011
ACF Fiorentina,Savio Nsereko,20,Right Winger,1860 Munich,Loan fee:£180Th.,out,Summer,0.18,Serie A,2010,2010/2011
ACF Fiorentina,Massimo Gobbi,29,Left-Back,Parma,Free transfer,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Manuel Nocciolini,21,Centre-Forward,Gavorrano,Free transfer,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Massimiliano Tagliani,21,Centre-Back,Ravenna,£450,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Andrea Paolucci,23,Central Midfield,Andria,£450,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Domenico Marchetti,19,Centre-Back,Pro Patria,Loan,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Piergiuseppe Maritato,21,Centre-Forward,Reggiana,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Samuel Di Carmine,21,Centre-Forward,Frosinone,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Samuele Bettoni,20,Centre-Back,Reggiana,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Marco Romizi,20,Central Midfield,Reggiana,Loan,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Simone D'Anna,20,Right Winger,Gela,Loan,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Francesco Di Tacchio,20,Defensive Midfield,Frosinone,Loan,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Jefferson,22,Centre-Forward,KAS Eupen,Loan,out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Giacomo Casoli,21,Right Winger,Spezia,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Lorenzo Tafi,19,Right-Back,Prato Youth,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Lorenzo Morelli,22,Centre-Forward,Prato,?,out,Summer,NA,Serie A,2010,2010/2011
ACF Fiorentina,Felipe,25,Centre-Back,Udinese,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
ACF Fiorentina,Keirrison,21,Centre-Forward,FC Barcelona,"End of loanJun 30, 2010",out,Summer,0,Serie A,2010,2010/2011
AS Roma,Nicolás Burdisso,29,Centre-Back,Inter,£7.20m,in,Summer,7.2,Serie A,2010,2010/2011
AS Roma,Aleandro Rosi,23,Right-Back,Siena,£1.71m,in,Summer,1.71,Serie A,2010,2010/2011
AS Roma,Bogdan Lobont,32,Goalkeeper,Dinamo Bucarest,£720Th.,in,Summer,0.72,Serie A,2010,2010/2011
AS Roma,Guillermo Burdisso,21,Centre-Back,CA Rosario,Loan fee:£450Th.,in,Summer,0.45,Serie A,2010,2010/2011
AS Roma,Stefano Guberti,26,Right Winger,Sampdoria,£450Th.,in,Summer,0.45,Serie A,2010,2010/2011
AS Roma,Fábio Simplício,30,Central Midfield,US Palermo,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AS Roma,Paolo Castellini,31,Left-Back,Parma,Loan,in,Summer,0,Serie A,2010,2010/2011
AS Roma,Adriano,28,Centre-Forward,Flamengo,Free transfer,in,Summer,0,Serie A,2010,2010/2011
AS Roma,Marco Borriello,28,Centre-Forward,AC Milan,Loan,in,Summer,0,Serie A,2010,2010/2011
AS Roma,Federico Maria Erba,21,Centre-Back,Cesena,?,in,Summer,NA,Serie A,2010,2010/2011
AS Roma,Alexandru Pena,20,Goalkeeper,Roma U19,-,in,Summer,0,Serie A,2010,2010/2011
AS Roma,Alessio Cerci,23,Right Winger,Fiorentina,£3.60m,out,Summer,3.6,Serie A,2010,2010/2011
