market_value,club,date,tm_id,league_code,season
1800000,VfB Stuttgart,"Jan 9, 2006",19112,L1,2018
2000000,VfB Stuttgart,"Feb 10, 2006",19112,L1,2018
1500000,VfB Stuttgart,"Sep 18, 2006",19112,L1,2018
1800000,VfB Stuttgart,"Jan 16, 2007",19112,L1,2018
1300000,VfB Stuttgart,"Jun 21, 2007",19112,L1,2018
2000000,VfL Wolfsburg,"Jan 1, 2008",19112,L1,2018
2500000,VfL Wolfsburg,"Mar 5, 2008",19112,L1,2018
4000000,VfL Wolfsburg,"Jun 4, 2008",19112,L1,2018
7000000,VfL Wolfsburg,"Jun 10, 2009",19112,L1,2018
7500000,VfL Wolfsburg,"Jan 17, 2010",19112,L1,2018
7000000,VfL Wolfsburg,"Jun 15, 2010",19112,L1,2018
6500000,VfB Stuttgart,"Nov 1, 2010",19112,L1,2018
6500000,VfB Stuttgart,"Jan 12, 2011",19112,L1,2018
5000000,VfB Stuttgart,"Jun 29, 2011",19112,L1,2018
5000000,VfB Stuttgart,"Jan 23, 2012",19112,L1,2018
5000000,VfB Stuttgart,"Jun 29, 2012",19112,L1,2018
6000000,VfB Stuttgart,"Jan 13, 2013",19112,L1,2018
6000000,VfB Stuttgart,"Jun 30, 2013",19112,L1,2018
6000000,VfB Stuttgart,"Jul 10, 2014",19112,L1,2018
4500000,VfB Stuttgart,"Feb 4, 2015",19112,L1,2018
3500000,VfB Stuttgart,"Jul 1, 2015",19112,L1,2018
3500000,VfB Stuttgart,"Feb 15, 2016",19112,L1,2018
2500000,VfB Stuttgart,"Jul 22, 2016",19112,L1,2018
2000000,VfB Stuttgart,"Jan 23, 2017",19112,L1,2018
2000000,VfB Stuttgart,"Jun 27, 2017",19112,L1,2018
2000000,VfB Stuttgart,"Dec 28, 2017",19112,L1,2018
2000000,VfB Stuttgart,"Jun 5, 2018",19112,L1,2018
2000000,VfB Stuttgart,"Dec 18, 2018",19112,L1,2018
1500000,VfB Stuttgart,"Jun 5, 2019",19112,L1,2018
1000000,1.FC Union Berlin,"Dec 17, 2019",19112,L1,2018
800000,1.FC Union Berlin,"Apr 8, 2020",19112,L1,2018
800000,1.FC Union Berlin,"Feb 10, 2021",19112,L1,2018
500000,1.FC Union Berlin,"Jun 9, 2021",19112,L1,2018
150000,FC Sion,"Sep 12, 2014",247459,L1,2018
250000,FC Sion,"Dec 15, 2014",247459,L1,2018
250000,FC Sion,"Jun 18, 2015",247459,L1,2018
250000,FC Sion,"Dec 18, 2015",247459,L1,2018
400000,FC Sion,"Jul 16, 2016",247459,L1,2018
1000000,FC Sion,"Dec 20, 2016",247459,L1,2018
2500000,FC Sion,"Apr 14, 2017",247459,L1,2018
2500000,VfB Stuttgart,"Jul 12, 2017",247459,L1,2018
6000000,VfB Stuttgart,"Oct 18, 2017",247459,L1,2018
6000000,VfB Stuttgart,"Dec 28, 2017",247459,L1,2018
5000000,VfB Stuttgart,"Apr 4, 2018",247459,L1,2018
5000000,VfB Stuttgart,"Jun 5, 2018",247459,L1,2018
4000000,VfB Stuttgart,"Dec 18, 2018",247459,L1,2018
2500000,VfB Stuttgart,"Mar 6, 2019",247459,L1,2018
2000000,VfB Stuttgart,"Jun 5, 2019",247459,L1,2018
2000000,Amiens SC,"Dec 19, 2019",247459,L1,2018
1600000,Amiens SC,"Apr 8, 2020",247459,L1,2018
1500000,Amiens SC,"Nov 11, 2020",247459,L1,2018
1000000,SC Paderborn 07,"Mar 29, 2021",247459,L1,2018
800000,SC Paderborn 07,"Jun 16, 2021",247459,L1,2018
300000,Arminia Bielefeld U19,"Jan 22, 2018",431561,L1,2018
1500000,Arminia Bielefeld U19,"Jun 19, 2018",431561,L1,2018
1500000,Arminia Bielefeld,"Jan 8, 2019",431561,L1,2018
1500000,Arminia Bielefeld,"Jun 12, 2019",431561,L1,2018
1000000,VfB Stuttgart,"Dec 13, 2019",431561,L1,2018
900000,VfB Stuttgart,"Apr 8, 2020",431561,L1,2018
1800000,VfB Stuttgart,"Nov 26, 2020",431561,L1,2018
1800000,VfB Stuttgart,"Feb 10, 2021",431561,L1,2018
2500000,VfB Stuttgart,"Jun 9, 2021",431561,L1,2018
250000,VfB Stuttgart II,"Oct 4, 2004",6288,L1,2018
600000,VfB Stuttgart,"Sep 4, 2005",6288,L1,2018
800000,VfB Stuttgart,"Nov 4, 2005",6288,L1,2018
1500000,VfB Stuttgart,"Jan 16, 2006",6288,L1,2018
1800000,VfB Stuttgart,"Jun 2, 2006",6288,L1,2018
2500000,VfB Stuttgart,"Oct 9, 2006",6288,L1,2018
5000000,VfB Stuttgart,"Jan 16, 2007",6288,L1,2018
8000000,VfB Stuttgart,"Jun 21, 2007",6288,L1,2018
11000000,VfB Stuttgart,"Jan 1, 2008",6288,L1,2018
16000000,VfB Stuttgart,"Mar 11, 2008",6288,L1,2018
19000000,VfB Stuttgart,"Jun 4, 2008",6288,L1,2018
23000000,VfB Stuttgart,"Jan 21, 2009",6288,L1,2018
30000000,VfB Stuttgart,"Jun 10, 2009",6288,L1,2018
27500000,Bayern Munich,"May 8, 2010",6288,L1,2018
22000000,Bayern Munich,"Jul 16, 2010",6288,L1,2018
26000000,Bayern Munich,"Jan 12, 2011",6288,L1,2018
35000000,Bayern Munich,"Jun 29, 2011",6288,L1,2018
42000000,Bayern Munich,"Jan 23, 2012",6288,L1,2018
42000000,Bayern Munich,"Jun 29, 2012",6288,L1,2018
42000000,Bayern Munich,"Jan 13, 2013",6288,L1,2018
35000000,Bayern Munich,"Mar 11, 2013",6288,L1,2018
28000000,Bayern Munich,"Jun 30, 2013",6288,L1,2018
24000000,ACF Fiorentina,"Jul 25, 2013",6288,L1,2018
22000000,ACF Fiorentina,"Jan 7, 2014",6288,L1,2018
18000000,ACF Fiorentina,"Jul 1, 2014",6288,L1,2018
16000000,ACF Fiorentina,"Nov 8, 2014",6288,L1,2018
15000000,ACF Fiorentina,"Jan 7, 2015",6288,L1,2018
10000000,ACF Fiorentina,"Jul 1, 2015",6288,L1,2018
11500000,Besiktas JK,"Oct 8, 2015",6288,L1,2018
12000000,Besiktas JK,"Jan 18, 2016",6288,L1,2018
12000000,Besiktas JK,"Jun 1, 2016",6288,L1,2018
10000000,VfL Wolfsburg,"Oct 13, 2016",6288,L1,2018
7500000,VfL Wolfsburg,"Feb 7, 2017",6288,L1,2018
7500000,VfL Wolfsburg,"Jun 19, 2017",6288,L1,2018
6000000,VfL Wolfsburg,"Dec 28, 2017",6288,L1,2018
6000000,VfB Stuttgart,"Jun 5, 2018",6288,L1,2018
4000000,VfB Stuttgart,"Dec 18, 2018",6288,L1,2018
2000000,VfB Stuttgart,"Jun 5, 2019",6288,L1,2018
1000000,VfB Stuttgart,"Sep 25, 2019",6288,L1,2018
1000000,VfB Stuttgart,"Dec 13, 2019",6288,L1,2018
800000,VfB Stuttgart,"Apr 8, 2020",6288,L1,2018
0,Retired,,6288,L1,2018
450000,FC Z FCrich U21,"Feb 14, 2014",192637,L1,2018
450000,FC Z FCrich U21,"Sep 12, 2014",192637,L1,2018
300000,FC Z FCrich U21,"Dec 15, 2014",192637,L1,2018
750000,FC Z FCrich,"Sep 29, 2015",192637,L1,2018
1000000,FC Z FCrich,"Dec 18, 2015",192637,L1,2018
2000000,FC Z FCrich,"Apr 20, 2016",192637,L1,2018
2000000,VfB Stuttgart,"Jul 22, 2016",192637,L1,2018
1500000,VfB Stuttgart,"Jan 23, 2017",192637,L1,2018
1750000,VfB Stuttgart,"Jun 27, 2017",192637,L1,2018
1500000,VfB Stuttgart,"Dec 28, 2017",192637,L1,2018
1500000,FC Sion,"Apr 24, 2018",192637,L1,2018
2250000,FC Sion,"Jul 12, 2018",192637,L1,2018
2250000,FC Sion,"Jan 21, 2019",192637,L1,2018
2250000,FC Sion,"Apr 15, 2019",192637,L1,2018
2250000,FC Sion,"Jun 4, 2019",192637,L1,2018
2250000,FC Sion,"Jan 6, 2020",192637,L1,2018
1800000,FC Sion,"Apr 8, 2020",192637,L1,2018
1500000,FC Sion,"Jul 31, 2020",192637,L1,2018
1000000,FC Sion,"Dec 28, 2020",192637,L1,2018
1500000,FC Sion,"Jun 23, 2021",192637,L1,2018
0,Retired,,289592,L1,2018
50000,FC Bayern Munich II,"Nov 5, 2007",54659,L1,2018
250000,FC Bayern Munich II,"Sep 23, 2008",54659,L1,2018
350000,FC Bayern Munich II,"Jan 21, 2009",54659,L1,2018
400000,FC Bayern Munich II,"Jun 25, 2009",54659,L1,2018
1500000,Bayern Munich,"Aug 30, 2009",54659,L1,2018
3500000,Bayern Munich,"Nov 18, 2009",54659,L1,2018
4500000,Bayern Munich,"Jan 17, 2010",54659,L1,2018
6500000,Bayern Munich,"Mar 7, 2010",54659,L1,2018
8000000,Bayern Munich,"May 8, 2010",54659,L1,2018
10000000,Bayern Munich,"Oct 18, 2010",54659,L1,2018
10000000,Bayern Munich,"Jan 12, 2011",54659,L1,2018
8500000,Bayern Munich,"Jun 29, 2011",54659,L1,2018
13000000,Bayern Munich,"Oct 18, 2011",54659,L1,2018
17500000,Bayern Munich,"Jan 23, 2012",54659,L1,2018
22000000,Bayern Munich,"Jun 29, 2012",54659,L1,2018
22000000,Bayern Munich,"Jan 13, 2013",54659,L1,2018
17000000,Bayern Munich,"Jun 30, 2013",54659,L1,2018
10000000,Bayern Munich,"Aug 27, 2013",54659,L1,2018
7500000,Bayern Munich,"Jul 10, 2014",54659,L1,2018
7500000,Bayern Munich,"Feb 4, 2015",54659,L1,2018
6000000,Bayern Munich,"Jul 1, 2015",54659,L1,2018
6000000,Bayern Munich,"Feb 15, 2016",54659,L1,2018
3000000,Bayern Munich,"Apr 13, 2016",54659,L1,2018
3000000,Bayern Munich,"Jul 22, 2016",54659,L1,2018
3000000,FC Schalke 04,"Feb 7, 2017",54659,L1,2018
2500000,FC Schalke 04,"Jun 19, 2017",54659,L1,2018
3000000,VfB Stuttgart,"Dec 28, 2017",54659,L1,2018
5000000,VfB Stuttgart,"Jun 5, 2018",54659,L1,2018
4000000,VfB Stuttgart,"Dec 18, 2018",54659,L1,2018
2500000,VfB Stuttgart,"Mar 6, 2019",54659,L1,2018
1500000,VfB Stuttgart,"Jun 5, 2019",54659,L1,2018
1500000,VfB Stuttgart,"Dec 13, 2019",54659,L1,2018
1200000,VfB Stuttgart,"Apr 8, 2020",54659,L1,2018
600000,VfB Stuttgart II,"Sep 15, 2020",54659,L1,2018
400000,VfB Stuttgart II,"Feb 15, 2021",54659,L1,2018
350000,VfB Stuttgart II,"Jun 30, 2021",54659,L1,2018
350000,VfB Stuttgart,"Jul 5, 2018",317739,L1,2018
350000,VfB Stuttgart,"Dec 18, 2018",317739,L1,2018
350000,VfB Stuttgart,"Feb 11, 2019",317739,L1,2018
350000,VfB Stuttgart,"Jun 5, 2019",317739,L1,2018
250000,G F3rnik Zabrze,"Jan 15, 2020",317739,L1,2018
300000,W FCrzburger Kickers,"Sep 10, 2020",317739,L1,2018
350000,W FCrzburger Kickers,"Nov 18, 2020",317739,L1,2018
400000,W FCrzburger Kickers,"Feb 8, 2021",317739,L1,2018
400000,W FCrzburger Kickers,"Jun 16, 2021",317739,L1,2018
50000,1.FC K F6ln U17,"Oct 4, 2004",21327,L1,2018
125000,1.FC K F6ln U17,"Jun 24, 2005",21327,L1,2018
300000,Manchester United Reserves,"Sep 9, 2007",21327,L1,2018
300000,Hannover 96,"Aug 29, 2010",21327,L1,2018
300000,Hannover 96,"Jan 12, 2011",21327,L1,2018
600000,Hannover 96,"Feb 1, 2011",21327,L1,2018
1250000,Hannover 96,"Mar 1, 2011",21327,L1,2018
3500000,Hannover 96,"Jun 29, 2011",21327,L1,2018
5000000,Hannover 96,"Aug 25, 2011",21327,L1,2018
6500000,Hannover 96,"Oct 18, 2011",21327,L1,2018
6500000,Hannover 96,"Jan 23, 2012",21327,L1,2018
8000000,Hannover 96,"Jun 29, 2012",21327,L1,2018
8000000,Hannover 96,"Jan 13, 2013",21327,L1,2018
8500000,Hannover 96,"Jun 30, 2013",21327,L1,2018
9500000,Hannover 96,"Feb 12, 2014",21327,L1,2018
9500000,Hannover 96,"Jul 10, 2014",21327,L1,2018
9500000,Hannover 96,"Feb 4, 2015",21327,L1,2018
8000000,Hannover 96,"Jul 1, 2015",21327,L1,2018
8000000,Hannover 96,"Feb 15, 2016",21327,L1,2018
8000000,Leicester City,"Aug 1, 2016",21327,L1,2018
7000000,Leicester City,"Feb 20, 2017",21327,L1,2018
7000000,Leicester City,"Jun 28, 2017",21327,L1,2018
5000000,VfB Stuttgart,"Oct 18, 2017",21327,L1,2018
5000000,VfB Stuttgart,"Dec 28, 2017",21327,L1,2018
7000000,VfB Stuttgart,"Jun 5, 2018",21327,L1,2018
7000000,VfB Stuttgart,"Dec 18, 2018",21327,L1,2018
4500000,VfB Stuttgart,"Jun 5, 2019",21327,L1,2018
2500000,Hannover 96,"Sep 25, 2019",21327,L1,2018
2500000,Hannover 96,"Dec 13, 2019",21327,L1,2018
2000000,Hannover 96,"Apr 8, 2020",21327,L1,2018
1500000,1. FC K F6ln,"Sep 16, 2020",21327,L1,2018
1500000,1. FC K F6ln,"Feb 10, 2021",21327,L1,2018
1000000,1. FC K F6ln,"Jun 9, 2021",21327,L1,2018
500000,VfB Stuttgart U19,"Dec 18, 2018",405674,L1,2018
500000,VfB Stuttgart U19,"Jun 5, 2019",405674,L1,2018
300000,VfB Stuttgart,"Sep 15, 2020",405674,L1,2018
300000,VfB Stuttgart,"Feb 10, 2021",405674,L1,2018
300000,VfB Stuttgart,"Jun 9, 2021",405674,L1,2018
100000,Girona FC,"Feb 22, 2016",251876,L1,2018
200000,Manchester City,"Aug 15, 2016",251876,L1,2018
200000,Girona FC,"Jan 24, 2017",251876,L1,2018
500000,Girona FC,"Jun 29, 2017",251876,L1,2018
5000000,Girona FC,"Jan 1, 2018",251876,L1,2018
7500000,Girona FC,"Mar 22, 2018",251876,L1,2018
10000000,Girona FC,"May 30, 2018",251876,L1,2018
10000000,VfB Stuttgart,"Dec 18, 2018",251876,L1,2018
7000000,VfB Stuttgart,"Mar 6, 2019",251876,L1,2018
4500000,VfB Stuttgart,"Jun 5, 2019",251876,L1,2018
3500000,Girona FC,"Sep 10, 2019",251876,L1,2018
3000000,Girona FC,"Dec 20, 2019",251876,L1,2018
2400000,Girona FC,"Apr 8, 2020",251876,L1,2018
3000000,SD Huesca,"Oct 8, 2020",251876,L1,2018
3000000,SD Huesca,"Jan 5, 2021",251876,L1,2018
3500000,SD Huesca,"Jun 10, 2021",251876,L1,2018
400000,Asociaci F3n Atl E9tica Argentinos Juniors,"Oct 9, 2017",486031,L1,2018
5000000,Asociaci F3n Atl E9tica Argentinos Juniors,"May 8, 2018",486031,L1,2018
8000000,VfB Stuttgart,"Aug 22, 2018",486031,L1,2018
8000000,VfB Stuttgart,"Dec 18, 2018",486031,L1,2018
6500000,VfB Stuttgart,"Jun 5, 2019",486031,L1,2018
8000000,VfB Stuttgart,"Dec 13, 2019",486031,L1,2018
7200000,VfB Stuttgart,"Apr 8, 2020",486031,L1,2018
9000000,VfB Stuttgart,"Jul 15, 2020",486031,L1,2018
12000000,VfB Stuttgart,"Sep 16, 2020",486031,L1,2018
16000000,VfB Stuttgart,"Nov 26, 2020",486031,L1,2018
25000000,VfB Stuttgart,"Feb 10, 2021",486031,L1,2018
22000000,VfB Stuttgart,"Jun 9, 2021",486031,L1,2018
100000,VfB Stuttgart,"Aug 9, 2016",249952,L1,2018
500000,VfB Stuttgart,"Oct 6, 2016",249952,L1,2018
750000,VfB Stuttgart,"Jan 23, 2017",249952,L1,2018
1000000,VfB Stuttgart,"Jun 27, 2017",249952,L1,2018
2500000,VfB Stuttgart,"Dec 28, 2017",249952,L1,2018
2500000,VfB Stuttgart,"Jun 5, 2018",249952,L1,2018
2500000,VfB Stuttgart,"Dec 18, 2018",249952,L1,2018
2500000,Hamburger SV,"Jun 12, 2019",249952,L1,2018
2500000,Istanbul Basaksehir FK,"Jan 3, 2020",249952,L1,2018
2300000,Istanbul Basaksehir FK,"Apr 8, 2020",249952,L1,2018
3000000,Istanbul Basaksehir FK,"Aug 4, 2020",249952,L1,2018
4500000,Istanbul Basaksehir FK,"Dec 23, 2020",249952,L1,2018
4000000,Istanbul Basaksehir FK,"Mar 16, 2021",249952,L1,2018
3500000,Istanbul Basaksehir FK,"May 21, 2021",249952,L1,2018
300000,Fluminense Football Club,"Mar 28, 2014",283863,L1,2018
250000,Jacobina EC,"Feb 1, 2015",283863,L1,2018
200000,Neftchi Baku,"Sep 30, 2015",283863,L1,2018
200000,GD Estoril Praia,"Jul 29, 2016",283863,L1,2018
400000,GD Estoril Praia,"Feb 22, 2017",283863,L1,2018
800000,GD Estoril Praia,"Jun 26, 2017",283863,L1,2018
800000,VfB Stuttgart,"Dec 28, 2017",283863,L1,2018
1500000,GD Estoril Praia,"Jun 13, 2018",283863,L1,2018
1000000,SC Braga,"Jan 11, 2019",283863,L1,2018
1000000,SC Braga,"Jun 7, 2019",283863,L1,2018
1100000,Qaraba 1F FK,"Dec 27, 2019",283863,L1,2018
900000,Qaraba 1F FK,"Apr 8, 2020",283863,L1,2018
900000,Qaraba 1F FK,"Jun 29, 2020",283863,L1,2018
700000,FC Midtjylland,"Jun 4, 2021",283863,L1,2018
200000,Juventus Primavera,"Oct 25, 2013",243606,L1,2018
300000,Juventus Primavera,"Jun 24, 2014",243606,L1,2018
300000,Juventus FC,"Jul 1, 2015",243606,L1,2018
300000,FC Lugano,"Dec 18, 2015",243606,L1,2018
650000,FC Lugano,"Apr 20, 2016",243606,L1,2018
900000,OGC Nice,"Nov 1, 2016",243606,L1,2018
1250000,OGC Nice,"Jan 16, 2017",243606,L1,2018
1250000,OGC Nice,"Jun 1, 2017",243606,L1,2018
3000000,VfB Stuttgart,"Oct 18, 2017",243606,L1,2018
3000000,VfB Stuttgart,"Dec 28, 2017",243606,L1,2018
3000000,VfB Stuttgart,"Jun 5, 2018",243606,L1,2018
4000000,VfB Stuttgart,"Dec 18, 2018",243606,L1,2018
4000000,VfB Stuttgart,"Jun 5, 2019",243606,L1,2018
3500000,Stade Reims,"Dec 19, 2019",243606,L1,2018
2500000,Stade Reims,"Mar 13, 2020",243606,L1,2018
2000000,Stade Reims,"Apr 8, 2020",243606,L1,2018
2000000,Stade Reims,"Oct 15, 2020",243606,L1,2018
1500000,VVV Venlo,"Mar 9, 2021",243606,L1,2018
1000000,VVV Venlo,"May 19, 2021",243606,L1,2018
0,VfB Stuttgart II,"Sep 16, 2005",31182,L1,2018
75000,VfB Stuttgart II,"Oct 26, 2005",31182,L1,2018
150000,VfB Stuttgart II,"Feb 15, 2006",31182,L1,2018
500000,VfB Stuttgart II,"May 21, 2006",31182,L1,2018
1000000,VfB Stuttgart,"Jan 1, 2008",31182,L1,2018
1500000,VfB Stuttgart,"Jun 4, 2008",31182,L1,2018
2500000,TSG 1899 Hoffenheim,"Jul 15, 2008",31182,L1,2018
3500000,TSG 1899 Hoffenheim,"Nov 4, 2008",31182,L1,2018
5000000,TSG 1899 Hoffenheim,"Jan 21, 2009",31182,L1,2018
6000000,TSG 1899 Hoffenheim,"Jun 10, 2009",31182,L1,2018
7000000,TSG 1899 Hoffenheim,"Jan 17, 2010",31182,L1,2018
6500000,TSG 1899 Hoffenheim,"May 8, 2010",31182,L1,2018
6000000,TSG 1899 Hoffenheim,"Jul 16, 2010",31182,L1,2018
6000000,TSG 1899 Hoffenheim,"Jan 12, 2011",31182,L1,2018
6500000,TSG 1899 Hoffenheim,"Jun 29, 2011",31182,L1,2018
6000000,TSG 1899 Hoffenheim,"Jan 23, 2012",31182,L1,2018
5000000,TSG 1899 Hoffenheim,"Jun 29, 2012",31182,L1,2018
3500000,TSG 1899 Hoffenheim,"Jan 13, 2013",31182,L1,2018
3500000,TSG 1899 Hoffenheim,"Jun 30, 2013",31182,L1,2018
3500000,TSG 1899 Hoffenheim,"Jul 10, 2014",31182,L1,2018
4000000,TSG 1899 Hoffenheim,"Feb 4, 2015",31182,L1,2018
3500000,TSG 1899 Hoffenheim,"Jul 1, 2015",31182,L1,2018
4500000,Besiktas JK,"Jan 18, 2016",31182,L1,2018
4500000,Besiktas JK,"Jul 15, 2016",31182,L1,2018
4500000,Besiktas JK,"Jan 10, 2017",31182,L1,2018
3000000,Besiktas JK,"Jun 9, 2017",31182,L1,2018
3000000,VfB Stuttgart,"Dec 28, 2017",31182,L1,2018
3000000,VfB Stuttgart,"Jun 5, 2018",31182,L1,2018
2500000,VfB Stuttgart,"Dec 18, 2018",31182,L1,2018
1500000,VfB Stuttgart,"Jun 5, 2019",31182,L1,2018
1000000,KAS Eupen,"Sep 13, 2019",31182,L1,2018
1000000,KAS Eupen,"Dec 13, 2019",31182,L1,2018
750000,KAS Eupen,"Mar 30, 2020",31182,L1,2018
600000,KAS Eupen,"Apr 8, 2020",31182,L1,2018
300000,KAS Eupen,"Oct 16, 2020",31182,L1,2018
200000,KAS Eupen,"Jun 7, 2021",31182,L1,2018
50000,SpVgg Greuther F FCrth,"Jul 27, 2007",40034,L1,2018
100000,SpVgg Greuther F FCrth,"Jan 21, 2009",40034,L1,2018
100000,TSG 1899 Hoffenheim,"Aug 26, 2010",40034,L1,2018
100000,TSG 1899 Hoffenheim,"Jan 12, 2011",40034,L1,2018
100000,SC Paderborn 07,"Jan 16, 2012",40034,L1,2018
100000,SC Paderborn 07,"Jun 24, 2012",40034,L1,2018
100000,TSG 1899 Hoffenheim,"Jan 13, 2013",40034,L1,2018
100000,TSG 1899 Hoffenheim,"Jun 30, 2013",40034,L1,2018
300000,TSG 1899 Hoffenheim,"Nov 5, 2013",40034,L1,2018
500000,TSG 1899 Hoffenheim,"Feb 12, 2014",40034,L1,2018
750000,TSG 1899 Hoffenheim,"Jul 10, 2014",40034,L1,2018
750000,TSG 1899 Hoffenheim,"Feb 4, 2015",40034,L1,2018
750000,TSG 1899 Hoffenheim,"Jul 1, 2015",40034,L1,2018
750000,TSG 1899 Hoffenheim,"Feb 15, 2016",40034,L1,2018
600000,VfB Stuttgart,"Jul 22, 2016",40034,L1,2018
300000,VfB Stuttgart,"Jan 23, 2017",40034,L1,2018
300000,VfB Stuttgart,"Jun 27, 2017",40034,L1,2018
250000,VfB Stuttgart,"Dec 28, 2017",40034,L1,2018
250000,VfB Stuttgart,"Jun 5, 2018",40034,L1,2018
250000,VfB Stuttgart,"Dec 18, 2018",40034,L1,2018
250000,VfB Stuttgart,"Jun 5, 2019",40034,L1,2018
250000,VfB Stuttgart,"Dec 13, 2019",40034,L1,2018
250000,VfB Stuttgart,"Feb 10, 2021",40034,L1,2018
200000,VfB Stuttgart,"Jun 9, 2021",40034,L1,2018
250000,GNK Dinamo Zagreb II,"Mar 17, 2015",293194,L1,2018
500000,GNK Dinamo Zagreb,"Sep 14, 2016",293194,L1,2018
750000,GNK Dinamo Zagreb,"Mar 13, 2017",293194,L1,2018
1000000,GNK Dinamo Zagreb,"Oct 23, 2017",293194,L1,2018
1750000,GNK Dinamo Zagreb,"Mar 18, 2018",293194,L1,2018
6000000,VfB Stuttgart,"Aug 22, 2018",293194,L1,2018
6000000,VfB Stuttgart,"Dec 18, 2018",293194,L1,2018
4000000,VfB Stuttgart,"Jun 5, 2019",293194,L1,2018
3000000,VfB Stuttgart,"Dec 13, 2019",293194,L1,2018
2700000,VfB Stuttgart,"Apr 8, 2020",293194,L1,2018
2000000,VfB Stuttgart,"Jul 15, 2020",293194,L1,2018
3000000,VfB Stuttgart,"Nov 26, 2020",293194,L1,2018
6000000,VfB Stuttgart,"Feb 10, 2021",293194,L1,2018
12000000,VfB Stuttgart,"Mar 31, 2021",293194,L1,2018
16000000,VfB Stuttgart,"Jun 9, 2021",293194,L1,2018
150000,Eintracht Frankfurt,"Jul 16, 2012",160938,L1,2018
500000,Eintracht Frankfurt,"Jan 13, 2013",160938,L1,2018
500000,Eintracht Frankfurt,"Jun 30, 2013",160938,L1,2018
1000000,Eintracht Frankfurt,"Feb 12, 2014",160938,L1,2018
1500000,Eintracht Frankfurt,"Jul 10, 2014",160938,L1,2018
3000000,SC Freiburg,"Feb 4, 2015",160938,L1,2018
3000000,SC Freiburg,"Jul 1, 2015",160938,L1,2018
2750000,SC Freiburg,"Feb 11, 2016",160938,L1,2018
3500000,SC Freiburg,"Jul 22, 2016",160938,L1,2018
3500000,SC Freiburg,"Feb 7, 2017",160938,L1,2018
4000000,SC Freiburg,"Jun 19, 2017",160938,L1,2018
4000000,SC Freiburg,"Dec 28, 2017",160938,L1,2018
4000000,SC Freiburg,"Jun 5, 2018",160938,L1,2018
5000000,VfB Stuttgart,"Aug 22, 2018",160938,L1,2018
5000000,VfB Stuttgart,"Dec 18, 2018",160938,L1,2018
6000000,VfB Stuttgart,"Jun 5, 2019",160938,L1,2018
5000000,VfB Stuttgart,"Dec 13, 2019",160938,L1,2018
4000000,VfB Stuttgart,"Apr 8, 2020",160938,L1,2018
6000000,VfB Stuttgart,"Feb 10, 2021",160938,L1,2018
8000000,VfB Stuttgart,"Jun 9, 2021",160938,L1,2018
50000,Grasshopper Club Z FCrich U21,"Oct 13, 2008",68033,L1,2018
125000,Grasshopper Club Z FCrich U21,"Mar 9, 2009",68033,L1,2018
350000,Grasshopper Club Zurich,"Mar 29, 2010",68033,L1,2018
650000,Grasshopper Club Zurich,"Jun 1, 2010",68033,L1,2018
800000,Grasshopper Club Zurich,"May 1, 2011",68033,L1,2018
800000,Grasshopper Club Zurich,"Jun 15, 2011",68033,L1,2018
1100000,Grasshopper Club Zurich,"Feb 16, 2012",68033,L1,2018
1250000,Grasshopper Club Zurich,"Jun 2, 2012",68033,L1,2018
1500000,Grasshopper Club Zurich,"Oct 29, 2012",68033,L1,2018
1750000,Grasshopper Club Zurich,"Apr 14, 2013",68033,L1,2018
2000000,Grasshopper Club Zurich,"Jun 17, 2013",68033,L1,2018
3200000,CSKA Moscow,"Jul 11, 2013",68033,L1,2018
3000000,CSKA Moscow,"Mar 3, 2014",68033,L1,2018
3000000,CSKA Moscow,"Jul 31, 2014",68033,L1,2018
3000000,TSG 1899 Hoffenheim,"Feb 4, 2015",68033,L1,2018
2500000,TSG 1899 Hoffenheim,"Jul 1, 2015",68033,L1,2018
2000000,TSG 1899 Hoffenheim,"Feb 15, 2016",68033,L1,2018
1750000,TSG 1899 Hoffenheim,"Jul 22, 2016",68033,L1,2018
1750000,TSG 1899 Hoffenheim,"Feb 7, 2017",68033,L1,2018
2500000,TSG 1899 Hoffenheim,"Mar 22, 2017",68033,L1,2018
5000000,TSG 1899 Hoffenheim,"Jun 19, 2017",68033,L1,2018
6000000,TSG 1899 Hoffenheim,"Dec 28, 2017",68033,L1,2018
7000000,TSG 1899 Hoffenheim,"Jun 5, 2018",68033,L1,2018
10000000,TSG 1899 Hoffenheim,"Jul 16, 2018",68033,L1,2018
10000000,TSG 1899 Hoffenheim,"Dec 18, 2018",68033,L1,2018
7000000,VfB Stuttgart,"Jun 5, 2019",68033,L1,2018
5500000,TSG 1899 Hoffenheim,"Dec 17, 2019",68033,L1,2018
4500000,TSG 1899 Hoffenheim,"Apr 8, 2020",68033,L1,2018
3000000,Eintracht Frankfurt,"Sep 16, 2020",68033,L1,2018
2500000,Eintracht Frankfurt,"Feb 10, 2021",68033,L1,2018
2500000,Eintracht Frankfurt,"May 25, 2021",68033,L1,2018
3500000,Eintracht Frankfurt,"Jul 15, 2021",68033,L1,2018
1000000,VfL Wolfsburg,"Jan 20, 2009",51100,L1,2018
1500000,VfL Wolfsburg,"Mar 2, 2009",51100,L1,2018
2500000,VfL Wolfsburg,"Jun 10, 2009",51100,L1,2018
2500000,VfL Wolfsburg,"Aug 26, 2010",51100,L1,2018
