player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
593279,so cholet,france,600000,2021-07-01,,,,,,,FR1,2018
126557,rc lens,france,3000000,2019-08-20,2024-06-30,,,,,S.C. Sports Management,FR1,2018
170495,samsunspor,turkey,550000,2021-08-12,2023-06-30,Option for a further year,,,,LB SPORT & MANAGEMENT,FR1,2018
593315,fc lorient,france,150000,2020-10-05,2023-06-30,,,,,,FR1,2018
371144,royal excelsior virton,belgium,0,2021-08-05,2022-06-30,,,,,Agents Team S.R.L,FR1,2018
170979,us granville,france,300000,2020-07-01,,,,,,Louis DENOLLE,FR1,2018
412085,usl dunkerque,france,550000,2020-08-18,2022-06-30,,,,,MASALA FOOTBALL MANAGEMENT,FR1,2018
171557,nea salamina famagusta,cyprus,300000,2020-08-01,,,,,,,FR1,2018
270411,clermont foot 63,france,1800000,2021-08-14,2022-06-30,Option for a further year,,,,IBS AGENCY,FR1,2018
651973,annecy fc,france,300000,2021-02-01,2023-06-30,,sm caen,france,2022-06-30,,FR1,2018
60578,sm caen,france,800000,2018-07-12,2022-06-30,,,,,,FR1,2018
174344,sivasspor,turkey,1800000,2020-09-14,2022-06-30,,,,,,FR1,2018
76055,servette fc,switzerland,1000000,2021-07-06,2023-06-30,Option for a further year,,,,LB SPORT & MANAGEMENT,FR1,2018
593322,lb châteauroux,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2018
77395,as beauvais oise,france,325000,2021-07-01,,,,,,CLK FOOT,FR1,2018
182312,without club,NA,300000,2021-07-01,,,,,,TTMA,FR1,2018
201737,celtic fc,scotland,5500000,2019-07-01,2023-05-31,,,,,Classico Sports Management,FR1,2018
478346,montpellier hsc,france,200000,2019-07-01,2022-06-30,,,,,Concept Sport Agency,FR1,2018
629588,fc toulouse,france,450000,2019-07-01,2022-06-30,,,,,Relatives,FR1,2018
289587,barnsley fc,england,2500000,2021-08-02,2025-06-30,,,,,Meïssa N'diaye,FR1,2018
77828,without club,NA,250000,2021-07-01,,,,,,Classico Sports Management,FR1,2018
220878,fc toulouse,france,2000000,2012-09-04,2023-06-30,,,,,100and10 Sportmanagement GmbH,FR1,2018
290533,fc cartagena,spain,800000,2021-07-28,2022-06-30,,,,,S.C. Sports Management,FR1,2018
629585,quevilly rouen métropole,france,1300000,2021-08-23,2023-06-30,,fc toulouse,france,2022-06-30,MGM TALENTS,FR1,2018
44686,rc lens,france,400000,2019-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2018
463608,neuchâtel xamax fcs,switzerland,450000,2021-07-08,2023-06-30,Option for a further year,,,,score agencies,FR1,2018
463617,sc bastia,france,400000,2021-07-14,2022-06-30,Option for a further year,,,,VV Consulting,FR1,2018
28140,sivasspor,turkey,3600000,2020-08-16,2024-06-30,,,,,no agent,FR1,2018
203517,columbus crew,united states,1000000,2021-08-23,2021-12-31,club option 2 years,,,,VV Consulting,FR1,2018
463605,fc toulouse,france,5000000,2018-10-26,2023-06-30,,,,,Classico Sports Management,FR1,2018
412671,fc lorient,france,2500000,2020-07-02,2023-06-30,,,,,score agencies,FR1,2018
540727,moulins-yzeure foot 03,france,200000,2021-07-26,,,,,,M FOOT,FR1,2018
20463,rc lens,france,1600000,2020-07-01,2023-06-30,,,,,firsteleven ISM,FR1,2018
344072,spezia calcio,italy,3500000,2021-07-22,2025-06-30,,,,,Classico Sports Management,FR1,2018
354232,without club,NA,250000,2021-07-01,,,,,,firsteleven ISM,FR1,2018
371150,fc girondins bordeaux,france,200000,2020-07-01,2022-06-30,,,,,VV Consulting,FR1,2018
170460,dijon fco,france,900000,2021-07-12,2023-06-30,Option for a further year,,,,Darren Dein,FR1,2018
164277,gamba osaka,japan,1800000,2020-02-03,2025-01-31,,,,,TODER,FR1,2018
265504,without club,NA,600000,2021-07-01,,,,,,Demver SPRL,FR1,2018
605184,ogc nice,france,12000000,2021-07-01,2026-06-30,,,,,,FR1,2018
72578,without club,NA,250000,2021-07-01,,,,,,,FR1,2018
58097,doncaster rovers,england,500000,2021-01-25,2022-06-30,,,,,YMU Group,FR1,2018
80205,fatih karagümrük,turkey,600000,2021-08-06,2023-06-30,,,,,MD Management,FR1,2018
318520,aek athens,greece,2500000,2021-08-05,2025-06-30,,,,,score agencies,FR1,2018
375885,psv eindhoven,netherlands,9000000,2020-09-28,2025-06-30,,,,,,FR1,2018
277118,deportivo alavés,spain,4000000,2021-07-09,2025-06-30,,sporting gijón,spain,2022-06-30,IFM,FR1,2018
123160,rodez af,france,150000,2021-08-03,2022-06-30,,,,,,FR1,2018
276895,rc lens,france,800000,2019-07-01,2022-06-30,,,,,CAA Base Ltd,FR1,2018
27470,without club,NA,200000,2021-07-17,,,,,,Football Solution Business,FR1,2018
190786,dijon fco,france,2000000,2021-07-01,2024-06-30,,,,,,FR1,2018
170903,aris limassol,cyprus,800000,2021-07-01,,,,,,Concept Sport Agency,FR1,2018
236041,us lecce,italy,2500000,2021-07-01,2025-06-30,,,,,Kemari,FR1,2018
127194,without club,NA,1200000,2021-07-01,,,,,,Avid Sports Group,FR1,2018
624690,borussia mönchengladbach,germany,7000000,2021-01-21,2025-06-30,,,,,Classico Sports Management,FR1,2018
123021,gnk dinamo zagreb,croatia,1700000,2019-07-16,2022-06-15,,,,,SEG,FR1,2018
413118,fc metz,france,2200000,2021-08-12,2023-06-30,Option to buy,ea guingamp,france,2022-06-30,Sport Avenir Management International,FR1,2018
79893,fatih karagümrük,turkey,1000000,2020-09-28,2022-06-30,,,,,no agent,FR1,2018
484991,ea guingamp,france,400000,2019-07-01,2022-06-30,,,,,JL Sport Consulting,FR1,2018
540677,without club,NA,150000,2021-07-01,,,,,,no agent,FR1,2018
601816,without club,NA,200000,2021-07-01,,,,,,FH Sports Agency,FR1,2018
28356,fc nantes,france,250000,2019-08-01,2022-06-30,,,,,H2C Sport Consulting,FR1,2018
5672,retired,NA,0,2019-07-01,,,,,,,FR1,2018
253316,caykur rizespor,turkey,1000000,2021-07-18,2024-06-30,,,,,P.P.M.,FR1,2018
57372,dijon fco,france,1200000,2021-07-29,2023-06-30,,,,,LB SPORT & MANAGEMENT,FR1,2018
386315,dead,NA,0,,,,,,,,FR1,2018
522850,ea guingamp,france,400000,2019-07-01,2022-06-30,,,,,no agent,FR1,2018
157491,pfc ludogorets razgrad,bulgaria,1000000,2019-07-01,2022-06-30,,,,,Classico Sports Management,FR1,2018
318528,borussia mönchengladbach,germany,35000000,2019-07-22,2023-06-30,,,,,Mino Raiola,FR1,2018
452877,ea guingamp,france,700000,2019-01-10,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
288225,fc nantes,france,13000000,2019-09-02,2024-06-30,,,,,CAA Base Ltd,FR1,2018
296359,ea guingamp,france,1500000,2017-07-01,2023-06-30,,,,,Relatives,FR1,2018
140678,if elfsborg,sweden,1500000,2020-02-26,2022-12-31,,,,,Essel sports management,FR1,2018
419999,cfr cluj,romania,700000,2021-07-01,,,,,,Grégory Mardian,FR1,2018
378965,dijon fco,france,800000,2021-07-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
353365,fc nantes,france,2800000,2019-07-16,2023-06-30,,,,,,FR1,2018
324806,ea guingamp,france,1200000,2016-07-01,2024-06-30,,,,,PSC,FR1,2018
197860,lech poznan,poland,1500000,2021-08-23,2023-06-30,club option 1 year,,,,Proeleven Gestão Desportiva,FR1,2018
496357,hatayspor,turkey,400000,2021-07-08,2023-06-30,Option for a further year,,,,,FR1,2018
427693,ea guingamp,france,1000000,2019-07-01,2023-06-30,,,,,,FR1,2018
138049,stade briochin,france,300000,2020-10-05,2021-06-30,,,,,CLK FOOT,FR1,2018
358505,neuchâtel xamax fcs,switzerland,750000,2021-07-06,2023-06-30,Option for a further year,,,,YPFC,FR1,2018
66413,without club,NA,0,2019-07-01,,,,,,ELITE CONSULTING MANAGEMENT,FR1,2018
205465,fc metz,france,1000000,2020-07-20,2022-06-30,,,,,,FR1,2018
112822,fc copenhagen,denmark,700000,2019-07-12,2023-06-30,,,,,Global Soccer Management,FR1,2018
56820,retired,NA,0,2021-07-01,,,,,,StarFactory,FR1,2018
81460,lb châteauroux,france,800000,2021-08-06,2023-06-30,,,,,firsteleven ISM,FR1,2018
111053,panathinaikos athens,greece,1000000,2021-02-01,2022-06-30,,,,,Team Spirit Football Consult.,FR1,2018
164230,seattle sounders fc,united states,700000,2021-08-05,2021-12-31,,,,,Kemari,FR1,2018
136610,gaziantep fk,turkey,1600000,2019-07-22,2024-06-30,,,,,Pro-Onesports Intermediaries,FR1,2018
210081,yeni malatyaspor,turkey,2500000,2021-08-25,2023-06-30,Option to buy,dijon fco,france,2022-06-30,Cosmosport,FR1,2018
290561,sm caen,france,1500000,2020-10-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
57170,retired,NA,0,2019-07-01,,,,,,,FR1,2018
341396,servette fc,switzerland,3000000,2020-09-22,2023-06-30,,,,,LIAN Sports Group,FR1,2018
41063,retired,NA,0,2019-03-20,,,,,,Wasserman,FR1,2018
170509,as nancy-lorraine,france,800000,2019-07-04,2022-06-30,,,,,InsideSport,FR1,2018
126705,fc chambly,france,350000,2021-07-01,,,,,,PSC,FR1,2018
347594,sd huesca,spain,1800000,2021-08-06,2023-06-30,,,,,,FR1,2018
476079,nîmes olympique,france,600000,2019-07-01,2024-06-30,,,,,Football Marketing,FR1,2018
190338,nîmes olympique,france,2500000,2014-07-01,2022-06-30,,,,,E CASTAGNINO,FR1,2018
531960,rodez af,france,300000,2021-07-01,2024-06-30,,,,,CLK FOOT,FR1,2018
234802,estac troyes,france,5000000,2021-07-15,2025-06-30,,,,,E CASTAGNINO,FR1,2018
127156,montpellier hsc,france,11000000,2019-07-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2018
434358,fc metz,france,2000000,2021-07-21,2025-06-30,,,,,,FR1,2018
259025,kasimpasa,turkey,1200000,2021-07-22,2022-06-30,Option to buy,fc lorient,france,2022-06-30,InsideSport,FR1,2018
60607,without club,NA,250000,2021-07-01,,,,,,Kick+Rush Sportmanagement,FR1,2018
83700,sg dynamo dresden,germany,350000,2020-07-15,2023-06-30,Relegation/Promotion clause,,,,fair-sport GmbH,FR1,2018
184145,sporting club de toulon,france,150000,2021-07-01,,,,,,,FR1,2018
347595,rodez af,france,600000,2021-07-01,2024-06-30,,,,,Global Compensation,FR1,2018
412092,nîmes olympique,france,1000000,2016-02-24,2022-06-30,,,,,Kemari,FR1,2018
236045,as saint-étienne,france,9000000,2019-07-09,2023-06-30,,,,,,FR1,2018
290593,sco angers,france,3500000,2019-07-23,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
524318,dundalk fc,ireland,350000,2021-08-17,2021-12-31,,,,,USM GROUP,FR1,2018
95336,thonon évian grand genève fc,france,100000,2021-08-03,,,,,,ASI MANAGEMENT,FR1,2018
482072,cercle brugge ,belgium,2200000,2021-01-10,2024-06-30,,,,,E CASTAGNINO,FR1,2018
193130,sco angers,france,2500000,2019-07-01,2022-06-30,,,,,Wasserman,FR1,2018
164912,without club,NA,1500000,2021-07-01,,,,,,no agent,FR1,2018
318507,sco angers,france,10000000,2020-07-01,2024-06-30,,,,,,FR1,2018
264567,valenciennes fc,france,1600000,2020-07-09,2023-06-30,,,,,Kemari,FR1,2018
344575,sco angers,france,2500000,2019-08-29,2023-06-30,,,,,LIAN Sports Group,FR1,2018
537127,nîmes olympique,france,500000,2019-07-01,2022-06-30,,,,,M FOOT,FR1,2018
168933,amiens sc,france,1000000,2019-07-01,2022-06-30,,,,,,FR1,2018
184528,newcastle united,england,3500000,2019-08-08,2023-06-30,,,,,Global Soccer Management,FR1,2018
131101,ceará sporting club,brazil,2000000,2021-02-27,2023-12-31,,,,,ARF Assessoria,FR1,2018
204294,brentford fc,england,3000000,2021-01-14,2023-06-30,Option for a further year,,,,CLS Mundial,FR1,2018
238630,ac le havre,france,500000,2020-07-01,2022-06-30,,,,,USM GROUP,FR1,2018
342227,fc stade-lausanne-ouchy,switzerland,400000,2021-08-03,,,,,,,FR1,2018
127182,fc lorient,france,2000000,2020-08-26,2023-06-30,,,,,Louis DENOLLE,FR1,2018
569387,us lecce,italy,500000,2021-07-29,2024-06-30,club option 2 years,,,,BS & PARTNERS,FR1,2018
606451,cosenza calcio,italy,500000,2021-08-20,2024-06-30,,us salernitana 1919,italy,2022-06-30,BS Group - BS Law,FR1,2018
629572,without club,NA,0,2021-07-01,,,,,,,FR1,2018
39918,amiens sc,france,800000,2015-07-01,2023-06-30,,,,,no agent,FR1,2018
43763,burnley fc,england,1500000,2019-07-08,2022-06-30,,,,,Unique Sports Management,FR1,2018
440887,botev plovdiv,bulgaria,250000,2021-01-07,2023-06-30,,,,,ABLEZA COMMUNICATION FOFANA,FR1,2018
606450,amiens sc,france,400000,2018-07-01,2023-06-30,,,,,Sport talents,FR1,2018
240892,amiens sc,france,1000000,2017-08-31,2022-06-30,,,,,ESN,FR1,2018
332305,santos laguna,mexico,3500000,2021-01-04,2023-12-31,,,,,Alinea,FR1,2018
283135,entente feignies aulnoye fc,france,0,2020-01-31,,,,,,ASI MANAGEMENT,FR1,2018
424709,amiens sc,france,1000000,2018-07-01,2021-06-30,,,,,Relatives,FR1,2018
315054,without club,NA,250000,2021-07-01,,,,,,F12,FR1,2018
192774,dijon fco,france,2500000,2020-10-20,2023-06-30,,,,,Extra Time Sports U.K.,FR1,2018
410059,minnesota united fc,united states,1750000,2020-08-12,,,,,,TTMA,FR1,2018
27305,retired,NA,0,2020-07-01,,,,,,no agent,FR1,2018
171410,without club,NA,1000000,2021-07-01,,,,,,,FR1,2018
270541,stade rennais fc,france,12000000,2020-08-27,2025-06-30,,,,,Relatives,FR1,2018
57134,fc lorient,france,600000,2020-07-12,2023-06-30,,,,,PRO PLAYERS ASSOCIES,FR1,2018
192492,bsc young boys,switzerland,1700000,2020-08-13,2023-06-30,,,,,ASI MANAGEMENT,FR1,2018
283127,estac troyes,france,800000,2019-07-05,2022-06-30,,,,,,FR1,2018
440886,c'chartres football,france,200000,2021-07-01,,,,,,W4U A-SPORTS,FR1,2018
564561,us camon,france,0,2020-09-26,,,,,,ProSkills,FR1,2018
562060,ac amiens,france,150000,2019-07-01,,,,,,,FR1,2018
191895,pogon szczecin,poland,600000,2021-02-16,2023-12-31,,,,,no agent,FR1,2018
39174,doxa katokopias,cyprus,200000,2021-08-14,,,,,,ELITE CAREER MANAGEMENT,FR1,2018
67920,fluminense football club,brazil,800000,2019-01-31,2023-12-31,,,,,not clarified,FR1,2018
518860,us avranches,france,250000,2021-07-01,,,,,,,FR1,2018
22338,retired,NA,0,2021-01-01,,,,,,OBELISQ,FR1,2018
314862,örebro sk,sweden,400000,2021-01-01,2022-12-31,,,,,FW SPORTS CONSEILS,FR1,2018
441170,besiktas jk,turkey,7500000,2021-07-30,2024-06-30,,sporting cp,portugal,2022-06-30,CLK FOOT,FR1,2018
111036,al-nasr (dubai),united arab emirates,2000000,2021-01-29,2023-06-30,,,,,Classico Sports Management,FR1,2018
216499,without club,NA,500000,2021-07-01,,,,,,MASALA FOOTBALL MANAGEMENT,FR1,2018
484987,dijon fco,france,400000,2019-07-01,2022-06-30,,,,,no agent,FR1,2018
172153,amiens sc,france,650000,2020-08-21,2022-06-30,,,,,Classico Sports Management,FR1,2018
581781,ud las palmas,spain,1500000,2020-08-18,2023-06-30,,,,,2SAgency,FR1,2018
154199,without club,NA,500000,2021-07-01,,,,,,SVF FOOT,FR1,2018
111048,sm caen,france,700000,2019-09-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2018
57358,valour fc,canada,200000,2020-02-28,2021-11-30,,,,,Athletics Advisors,FR1,2018
184491,al-ettifaq,saudi arabia,7500000,2019-08-11,,,,,,FW SPORTS CONSEILS,FR1,2018
355689,fc midtjylland,denmark,3000000,2019-07-05,2024-06-30,,,,,ICM Stellar Sports,FR1,2018
641294,without club,NA,0,2021-07-01,,,,,,,FR1,2018
452876,estac troyes,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2018
18912,retired,NA,0,2019-01-23,,,,,,Persian Stars Ltd.,FR1,2018
191407,yeni malatyaspor,turkey,2500000,2021-07-01,2023-06-30,Option for a further year,,,,YEMEN BEN ZEKRI,FR1,2018
137841,al-faisaly harmah,saudi arabia,1200000,2020-10-25,2022-06-30,,,,,Léandre Chouya,FR1,2018
231025,dijon fco,france,800000,2013-02-14,2022-06-30,,,,,USM GROUP,FR1,2018
5348,retired,NA,0,2020-07-01,,,,,,Frederic Guerra Player Agent,FR1,2018
291140,without club,NA,600000,2021-07-01,,,,,,F12,FR1,2018
205657,arsenal fc,england,1500000,2020-09-21,2024-06-30,,,,,ICM Stellar Sports,FR1,2018
661257,quevilly rouen métropole b,france,50000,2021-07-01,,,,,,no agent,FR1,2018
402117,rc lens,france,500000,2019-09-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2018
635772,grand ouest association lyonnaise fc,france,150000,2021-02-01,,,,,,,FR1,2018
182916,rc lens,france,1500000,2021-07-01,2024-06-30,,,,,Wasserman,FR1,2018
361914,stade rennais fc,france,8000000,2020-08-14,2025-06-30,,,,,Trivela SM,FR1,2018
596240,dijon fco,france,1000000,2018-07-01,2023-06-30,,,,,GILLES-ANDREW MPEMBA,FR1,2018
80173,dijon fco,france,300000,2015-07-01,2022-06-30,,,,,,FR1,2018
259350,suwon samsung bluewings,"korea, south",2000000,2021-07-01,,,,,,Apertura Sports GmbH,FR1,2018
216426,al-faisaly harmah,saudi arabia,2000000,2020-09-13,2022-06-30,,,,,Sport Profile,FR1,2018
509510,without club,NA,300000,2021-07-01,,,,,,,FR1,2018
187392,without club,NA,500000,2021-07-01,,,,,,Agence 442,FR1,2018
92385,retired,NA,0,2019-07-01,,,,,,Vision Foot,FR1,2018
629637,annecy fc,france,0,2021-07-01,,,,,,TF,FR1,2018
395523,bsc young boys,switzerland,400000,2021-07-08,2024-06-30,,,,,,FR1,2018
285323,stade rennais fc,france,15000000,2021-08-17,2025-06-30,,,,,Sport Profile,FR1,2018
57467,sco angers,france,1800000,2013-07-01,2022-06-30,,,,,Sport Profile,FR1,2018
410238,fk zalgiris vilnius,lithuania,250000,2021-02-22,2021-12-31,,,,,SGNSFC IYANE,FR1,2018
386552,us salernitana 1919,italy,2000000,2021-07-31,2025-06-30,Option for a further year,,,,PIVETEAU,FR1,2018
69436,sco angers,france,1000000,2016-07-01,2023-06-30,,,,,Milan Calasan,FR1,2018
341393,usl dunkerque,france,600000,2020-07-11,,,,,,Sports Invest UK ltd,FR1,2018
326300,olympique lyon,france,22000000,2019-08-14,2024-06-30,,,,,Concept Sport Agency,FR1,2018
425400,sco angers,france,1600000,2018-08-09,2023-06-30,,,,,,FR1,2018
114282,aris thessaloniki,greece,200000,2020-08-26,2022-06-30,,,,,Pedro Bravo - Consulting,FR1,2018
268555,kayserispor,turkey,300000,2020-08-31,2022-06-30,,,,,,FR1,2018
134712,usl dunkerque,france,500000,2020-07-01,2022-06-30,,,,,MYG Invest,FR1,2018
83132,sco angers,france,1200000,2008-07-01,2022-06-30,,,,,USM GROUP,FR1,2018
149444,as nancy-lorraine,france,600000,2019-09-02,2022-06-30,,,,,Avenir Sport,FR1,2018
202278,stade rennais fc,france,5000000,2019-07-09,2023-06-30,,,,,Kemari,FR1,2018
126699,fc metz,france,1500000,2020-07-01,2022-06-30,,,,,M FOOT,FR1,2018
238716,aj auxerre,france,700000,2021-07-01,,,,,,no agent,FR1,2018
12029,red star fc,france,250000,2021-07-06,,,,,,Kemari,FR1,2018
352464,as nancy-lorraine,france,400000,2019-07-18,2022-06-30,,,,,YOU FIRST SPORTS,FR1,2018
193142,chamois niortais fc,france,650000,2020-10-05,2023-06-30,,,,,Soccermax,FR1,2018
57216,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,IBS AGENCY,FR1,2018
93730,paris saint-germain,france,400000,2020-09-25,2022-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2018
170953,sco angers,france,6500000,2018-07-01,2022-06-30,,,,,Global Compensation,FR1,2018
214532,sco angers,france,800000,2015-07-01,2022-06-30,,,,,FS Management,FR1,2018
282058,red star fc,france,400000,2020-10-05,2024-06-30,,,,,Star-Gol,FR1,2018
504298,usm alger,algeria,200000,2020-10-01,,,,,,WSM,FR1,2018
170916,without club,NA,500000,2021-07-01,,,,,,Kemari,FR1,2018
578391,wolverhampton wanderers,england,18000000,2021-07-09,2026-06-30,club option 1 year,,,,Gestifute,FR1,2018
139286,without club,NA,325000,2019-07-01,,,,,,Relatives,FR1,2018
62351,sco angers,france,1200000,2017-01-01,2023-06-30,,,,,IBS AGENCY,FR1,2018
250013,sco angers,france,12000000,2017-07-06,2023-06-30,,,,,R&Y,FR1,2018
18934,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,Kemari,FR1,2018
111041,without club,NA,600000,2021-07-01,,,,,,USM GROUP,FR1,2018
290559,sco angers,france,400000,2017-09-13,2022-06-30,,,,,YOU FIRST SPORTS,FR1,2018
222636,annecy fc,france,300000,2021-07-01,,,,,,USM GROUP,FR1,2018
272619,us créteil-lusitanos,france,200000,2020-08-10,,,,,,,FR1,2018
245078,sl benfica,portugal,6000000,2021-08-23,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,INTERNATIONAL SPORTS OFFICE,FR1,2018
394327,olympique marseille,france,37000000,2017-07-01,2022-06-30,,,,,Sport Avenir Management International,FR1,2018
585951,fc sète 34,france,250000,2021-07-01,2022-06-30,,olympique de marseille b,france,2022-06-30,Frederic Guerra Player Agent,FR1,2018
23951,olympique marseille,france,2000000,2017-07-11,2024-06-30,,,,,S.C. Sports Management,FR1,2018
174094,aston villa,england,16000000,2021-01-26,2025-06-30,,,,,Pini Zahavi,FR1,2018
34944,aris thessaloniki,greece,1000000,2021-01-26,2022-06-30,,,,,SPORTS ACTION,FR1,2018
290862,us sassuolo,italy,10000000,2021-07-01,2025-06-30,,,,,Wasserman,FR1,2018
6270,without club,NA,250000,2021-07-01,,,,,,F12,FR1,2018
238266,olympique marseille,france,25000000,2018-07-20,2023-06-30,,,,,ICM Stellar Sports,FR1,2018
108830,umm salal sc,qatar,250000,2020-09-16,2022-06-30,,,,,henry hennig sports GmbH,FR1,2018
51118,estac troyes,france,250000,2021-08-24,2022-06-30,,,,,JCRsport,FR1,2018
81386,retired,NA,0,2020-11-08,,,,,,Team Spirit Football Consult.,FR1,2018
68864,cagliari calcio,italy,5000000,2021-07-03,2023-06-30,Option for a further year,olympique marseille,france,2022-06-30,SEG,FR1,2018
189441,sevilla fc,spain,40000000,2019-07-03,2024-06-30,,,,,Interplayers,FR1,2018
517376,trabzonspor,turkey,1800000,2019-07-01,2022-06-30,,,,,firsteleven ISM development,FR1,2018
352392,rc strasbourg alsace,france,1800000,2021-07-14,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,,FR1,2018
517372,fc stade-lausanne-ouchy,switzerland,150000,2021-07-03,2022-06-30,,,,,Just 4 player Group,FR1,2018
190685,bayern munich,germany,4000000,2020-10-05,2024-06-30,,,,,Wasserman,FR1,2018
60540,without club,NA,3000000,2021-07-01,,,,,,Relatives,FR1,2018
184892,tigres uanl,mexico,17000000,2021-07-01,2026-06-30,,,,,,FR1,2018
83002,urawa red diamonds,japan,4000000,2021-07-12,2023-01-31,,,,,Sarcle Co. Ltd.,FR1,2018
352393,dijon fco,france,1000000,2021-07-01,2023-06-30,,,,,Wasserman,FR1,2018
10471,fenerbahce sk,turkey,4000000,2019-09-02,2023-06-30,,,,,ROGON,FR1,2018
241119,dynamo moscow,russia,1800000,2019-07-25,2023-06-30,,,,,Soccermax,FR1,2018
418662,ac ajaccio,france,300000,2021-01-05,2023-06-30,,,,,Wasserman,FR1,2018
45146,adana demirspor,turkey,1500000,2021-07-07,2024-06-30,,,,,Mino Raiola,FR1,2018
63252,omonia nicosia,cyprus,300000,2019-09-04,2022-05-31,,,,,Stars & Friends,FR1,2018
37647,olympique marseille,france,5000000,2017-01-30,2024-06-30,,,,,,FR1,2018
27300,sc braga,portugal,200000,2020-02-27,2022-06-30,,,,,Perez Ferrero,FR1,2018
241229,olympique marseille,france,9000000,2018-07-01,2025-06-30,,,,,Classico Sports Management,FR1,2018
272642,newcastle united,england,30000000,2019-08-02,2026-06-30,,,,,,FR1,2018
344596,chelsea fc,england,10000000,2020-08-27,2025-06-30,,,,,P&P Sport Management S.A.M.,FR1,2018
401836,sv zulte waregem,belgium,600000,2020-01-25,2023-06-30,,,,,TEAM MANAGEMENT,FR1,2018
322305,udinese calcio,italy,3000000,2020-10-05,2025-06-30,,,,,Meïssa N'diaye,FR1,2018
16136,ogc nice,france,1000000,2016-08-23,2022-06-30,,,,,Marcus Marin,FR1,2018
412095,ogc nice,france,500000,2018-01-27,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
215686,sporting kansas city,united states,1500000,2021-01-01,2023-12-31,,,,,Together For You,FR1,2018
170544,stade brestois 29,france,3500000,2020-08-11,2024-06-30,,,,,,FR1,2018
318523,southampton fc,england,8000000,2021-07-02,2025-06-30,,,,,CLK FOOT,FR1,2018
531949,rc lens,france,8000000,2020-07-10,2024-06-30,,,,,Soccermax,FR1,2018
273438,sociedade esportiva palmeiras,brazil,6500000,2021-03-25,2023-06-30,Option to buy,ogc nice,france,2021-12-31,P&P Sport Management S.A.M.,FR1,2018
633398,without club,NA,0,2020-07-01,,,,,,Sport Profile,FR1,2018
272631,amiens sc,france,2000000,2020-10-20,2022-06-30,,,,,P&P Sport Management S.A.M.,FR1,2018
549318,sm caen,france,400000,2021-02-03,2023-06-30,,,,,YOU FIRST SPORTS,FR1,2018
629566,pau fc,france,200000,2021-07-15,2024-06-30,,standard liège,belgium,2022-06-30,FS Management,FR1,2018
453597,lokomotiv plovdiv,bulgaria,325000,2021-07-30,2024-06-30,,,,,,FR1,2018
249636,aj auxerre,france,500000,2020-07-01,2022-06-30,,,,,SAS ASSIST & GOAL,FR1,2018
577590,fc famalicão,portugal,1200000,2021-08-18,2026-06-30,,,,,LIAN Sports Group,FR1,2018
371142,ogc nice,france,7000000,2018-08-13,2023-06-30,,,,,USFA Management,FR1,2018
215677,without club,NA,400000,2021-07-01,,,,,,S.C. Sports Management,FR1,2018
344610,fc lausanne-sport,switzerland,800000,2021-07-01,,,,,,EFC,FR1,2018
344158,moulins-yzeure foot 03,france,0,2021-07-01,,,,,,M FOOT,FR1,2018
629567,boavista fc,portugal,600000,2020-08-03,2023-06-30,,,,,Wasserman,FR1,2018
182889,fc nantes,france,6000000,2021-07-02,2025-06-30,Option to buy,parma calcio 1913,italy,2022-06-30,S.C. Sports Management,FR1,2018
241231,without club,NA,600000,2021-07-01,,,,,,SPS//YSP,FR1,2018
494236,fc basel 1893,switzerland,4000000,2021-07-20,2022-06-30,Option to buy,ogc nice,france,,P&P Sport Management S.A.M.,FR1,2018
644144,ogc nice b,france,0,2018-07-01,,,,,,,FR1,2018
157507,hellas verona,italy,6000000,2020-09-03,2024-06-30,,,,,Relatives,FR1,2018
377393,norwich city,england,7000000,2021-07-13,2024-06-30,,,,,Relatives,FR1,2018
416108,ogc nice,france,15000000,2018-07-17,2023-06-30,,,,,GRINTA,FR1,2018
139018,dijon fco,france,1200000,2021-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2018
28335,retired,NA,0,2020-07-01,,,,,,Léandre Chouya,FR1,2018
495669,paris fc,france,600000,2019-10-02,2023-06-30,,,,,SAS ASSIST & GOAL,FR1,2018
318508,psv eindhoven,netherlands,7000000,2019-07-17,2025-06-30,,,,,Samii Sport-Marketing Agentur,FR1,2018
