club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Daniel Bessa,19,Central Midfield,Inter U19,-,in,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Giampaolo Pazzini,28,Centre-Forward,AC Milan,£11.25m,out,Summer,11.25,Serie A,2012,2012/2013
FC Internazionale,Davide Faraoni,20,Right-Back,Udinese Calcio,£7.20m,out,Summer,7.2,Serie A,2012,2012/2013
FC Internazionale,Goran Pandev,28,Second Striker,SSC Napoli,£6.75m,out,Summer,6.75,Serie A,2012,2012/2013
FC Internazionale,Luc Castaignos,19,Centre-Forward,Twente FC,£5.40m,out,Summer,5.4,Serie A,2012,2012/2013
FC Internazionale,Maicon,31,Right-Back,Man City,£3.38m,out,Summer,3.38,Serie A,2012,2012/2013
FC Internazionale,Enrico Alfonso,24,Goalkeeper,Cremonese,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Sulley Muntari,27,Central Midfield,AC Milan,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Denis Alibec,21,Centre-Forward,FC Viitorul,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Aiman Napoli,23,Centre-Forward,Prato,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Júlio César,32,Goalkeeper,QPR,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Cristiano Biraghi,19,Left Midfield,Cittadella,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Lúcio,34,Centre-Back,Juventus,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Diego Forlán,33,Centre-Forward,Internacional,Free transfer,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Luca Tremolada,20,Attacking Midfield,Como,£900,out,Summer,NA,Serie A,2012,2012/2013
FC Internazionale,Michele Rigione,21,Centre-Back,Grosseto,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Giulio Donati,22,Right-Back,Grosseto,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Samuele Longo,20,Centre-Forward,Espanyol,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Kerlon,24,Attacking Midfield,Fujieda MYFC,?,out,Summer,NA,Serie A,2012,2012/2013
FC Internazionale,Riccardo Bocalon,23,Centre-Forward,Südtirol,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Simone Benedetti,20,Centre-Back,Spezia Calcio,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Antonio Esposito,21,Left Midfield,Treviso,?,out,Summer,NA,Serie A,2012,2012/2013
FC Internazionale,Luca Caldirola,21,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2012,2012/2013
FC Internazionale,Mame Thiam,19,Left Winger,Südtirol,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Francesco Bardi,20,Goalkeeper,Novara,Loan,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Samuele Beretta,21,Right Midfield,Without Club,-,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Paolo Orlandoni,39,Goalkeeper,Retired,-,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Iván Córdoba,35,Centre-Back,Retired,-,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Felice Natalino,20,Centre-Back,Career break,-,out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Andrea Poli,22,Central Midfield,Sampdoria,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Mauro Zárate,25,Centre-Forward,Lazio,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Fredy Guarín,26,Central Midfield,FC Porto,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
FC Internazionale,Angelo Palombo,30,Defensive Midfield,Sampdoria,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
AS Roma,Mattia Destro,21,Centre-Forward,Genoa,Loan fee:£10.35m,in,Summer,10.35,Serie A,2012,2012/2013
AS Roma,Leandro Castán,25,Centre-Back,Corinthians,£4.50m,in,Summer,4.5,Serie A,2012,2012/2013
AS Roma,Federico Balzaretti,30,Left-Back,US Palermo,£4.05m,in,Summer,4.05,Serie A,2012,2012/2013
AS Roma,Michael Bradley,24,Central Midfield,Chievo Verona,£3.38m,in,Summer,3.38,Serie A,2012,2012/2013
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,£3.15m,in,Summer,3.15,Serie A,2012,2012/2013
AS Roma,Panagiotis Tachtsidis,21,Defensive Midfield,Genoa,£2.25m,in,Summer,2.25,Serie A,2012,2012/2013
AS Roma,Marquinhos,18,Centre-Back,Corinthians,Loan fee:£1.35m,in,Summer,1.35,Serie A,2012,2012/2013
AS Roma,Alessandro Florenzi,21,Right-Back,Crotone,£1.13m,in,Summer,1.13,Serie A,2012,2012/2013
AS Roma,Junior Tallo,19,Centre-Forward,Chievo Verona,£1.09m,in,Summer,1.09,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Bari,£900Th.,in,Summer,0.9,Serie A,2012,2012/2013
AS Roma,Jonatan Lucca,18,Central Midfield,Inter U20,£630Th.,in,Summer,0.63,Serie A,2012,2012/2013
AS Roma,Iván Piris,23,Right-Back,São Paulo,Loan fee:£630Th.,in,Summer,0.63,Serie A,2012,2012/2013
AS Roma,Tomas Svedkauskas,18,Goalkeeper,Suduva,£225Th.,in,Summer,0.225,Serie A,2012,2012/2013
AS Roma,Alessandro Malomo,21,Centre-Back,UC AlbinoLeffe,£225Th.,in,Summer,0.225,Serie A,2012,2012/2013
AS Roma,Mauro Goicoechea,24,Goalkeeper,Danubio FC,Loan fee:£90Th.,in,Summer,0.09,Serie A,2012,2012/2013
AS Roma,Dodô,20,Left-Back,Corinthians,Free transfer,in,Summer,0,Serie A,2012,2012/2013
AS Roma,Alessio Romagnoli,17,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2012,2012/2013
AS Roma,Loïc Nego,21,Right-Back,Roma U19,-,in,Summer,0,Serie A,2012,2012/2013
AS Roma,Fabio Borini,21,Left Winger,Liverpool,£11.97m,out,Summer,11.97,Serie A,2012,2012/2013
AS Roma,Giammario Piscitella,19,Left Winger,Genoa,£1.35m,out,Summer,1.35,Serie A,2012,2012/2013
AS Roma,Valerio Verre,18,Attacking Midfield,Genoa,£1.35m,out,Summer,1.35,Serie A,2012,2012/2013
AS Roma,Gianluca Caprari,18,Second Striker,Pescara,£1.08m,out,Summer,1.08,Serie A,2012,2012/2013
AS Roma,Andrea Bertolacci,21,Central Midfield,Genoa,£1.08m,out,Summer,1.08,Serie A,2012,2012/2013
AS Roma,Leandro Greco,26,Central Midfield,Olympiacos,£765Th.,out,Summer,0.765,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Chievo Verona,£450Th.,out,Summer,0.45,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Bari,£270Th.,out,Summer,0.27,Serie A,2012,2012/2013
AS Roma,Mattia Montini,20,Centre-Forward,Benevento,£234Th.,out,Summer,0.234,Serie A,2012,2012/2013
AS Roma,Marco Borriello,30,Centre-Forward,Genoa,Loan fee:£225Th.,out,Summer,0.225,Serie A,2012,2012/2013
AS Roma,Bojan Krkic,22,Second Striker,AC Milan,Loan fee:£225Th.,out,Summer,0.225,Serie A,2012,2012/2013
AS Roma,Stefano Pettinari,20,Centre-Forward,Crotone,£225Th.,out,Summer,0.225,Serie A,2012,2012/2013
AS Roma,Alessandro Crescenzi,20,Left-Back,Pescara,Loan fee:£180Th.,out,Summer,0.18,Serie A,2012,2012/2013
AS Roma,Kevin Koffi,26,Centre-Forward,Francs Borains,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Stefano Okaka,23,Centre-Forward,Parma,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Matteo Brighi,31,Central Midfield,Torino,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Gabriel Heinze,34,Centre-Back,Newell's,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,David Pizarro,32,Central Midfield,Fiorentina,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Aleandro Rosi,25,Right-Back,Parma,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,José Ángel,22,Left-Back,Real Sociedad,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Ahmed Barusso,27,Defensive Midfield,Genoa,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Marco Cassetti,35,Right-Back,Udinese Calcio,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Cicinho,31,Right-Back,Sport Recife,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Fábio Simplício,32,Central Midfield,Cerezo Osaka,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Gianluca Curci,27,Goalkeeper,Bologna,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Juan,33,Centre-Back,Internacional,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Vitorino Antunes,25,Left-Back,Paços Ferreira,Free transfer,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Alessandro Malomo,21,Centre-Back,Prato,£45,out,Summer,NA,Serie A,2012,2012/2013
AS Roma,Sebastian Mladen,20,Centre-Back,FC Viitorul,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Filippo Scardina,20,Centre-Forward,AS Gubbio,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Simone Sini,20,Centre-Back,Pro Vercelli,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Paolo Frascatore,20,Left-Back,Sassuolo,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Marco D'Alessandro,21,Right Midfield,Cesena,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Federico Viviani,20,Defensive Midfield,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Alexandru Pena,22,Goalkeeper,Bari,?,out,Summer,NA,Serie A,2012,2012/2013
AS Roma,Stefano Guberti,27,Right Winger,Without Club,-,out,Summer,0,Serie A,2012,2012/2013
AS Roma,Simon Kjaer,23,Centre-Back,VfL Wolfsburg,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
AS Roma,Fernando Gago,26,Defensive Midfield,Real Madrid,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Jonathan Biabiany,24,Right Winger,Sampdoria,£4.05m,in,Summer,4.05,Serie A,2012,2012/2013
Parma FC,Dorlan Pabón,24,Right Winger,Atl. Nacional,£3.60m,in,Summer,3.6,Serie A,2012,2012/2013
Parma FC,Andrea Rossi,25,Left-Back,Siena,£3.24m,in,Summer,3.24,Serie A,2012,2012/2013
Parma FC,Ishak Belfodil,20,Centre-Forward,Olympique Lyon,£3.15m,in,Summer,3.15,Serie A,2012,2012/2013
Parma FC,Nicola Del Pivo,20,Central Midfield,Cesena,£1.80m,in,Summer,1.8,Serie A,2012,2012/2013
Parma FC,Jaime Valdés,31,Central Midfield,Sporting CP,£1.62m,in,Summer,1.62,Serie A,2012,2012/2013
Parma FC,Raman Chibsah,19,Central Midfield,Juventus U19,£1.58m,in,Summer,1.58,Serie A,2012,2012/2013
Parma FC,Gianluca Musacci,25,Central Midfield,FC Empoli,£990Th.,in,Summer,0.99,Serie A,2012,2012/2013
Parma FC,Marco Parolo,27,Central Midfield,Cesena,Loan fee:£900Th.,in,Summer,0.9,Serie A,2012,2012/2013
Parma FC,Riccardo Casini,20,Defensive Midfield,Bologna U19,£900Th.,in,Summer,0.9,Serie A,2012,2012/2013
Parma FC,Fabiano Santacroce,25,Centre-Back,SSC Napoli,£810Th.,in,Summer,0.81,Serie A,2012,2012/2013
Parma FC,Emilio Mac Eachen,20,Centre-Back,Peñarol,Loan fee:£270Th.,in,Summer,0.27,Serie A,2012,2012/2013
Parma FC,Paolo Dellafiore,27,Centre-Back,Novara,£225Th.,in,Summer,0.225,Serie A,2012,2012/2013
Parma FC,Ignacio Fideleff,23,Centre-Back,SSC Napoli,Loan fee:£180Th.,in,Summer,0.18,Serie A,2012,2012/2013
Parma FC,Manuel Arteaga,18,Centre-Forward,Zulia FC,Loan fee:£135Th.,in,Summer,0.135,Serie A,2012,2012/2013
Parma FC,Afriyie Acquah,20,Central Midfield,US Palermo,Loan fee:£90Th.,in,Summer,0.09,Serie A,2012,2012/2013
Parma FC,Sotiris Ninis,22,Attacking Midfield,Panathinaikos,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Aleandro Rosi,25,Right-Back,AS Roma,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Stefano Okaka,23,Centre-Forward,AS Roma,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Solomon Enow,25,Centre-Back,Spezia Calcio,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Federico Meacci,20,Defensive Midfield,L'Aquila,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Nick Modaffari,20,Left-Back,Carpi,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Alessandro Vecchi,21,Centre-Back,SPAL,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Amauri,32,Centre-Forward,Fiorentina,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Mirko Pigliacelli,19,Goalkeeper,Roma U19,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Bongoura Thiam,19,Forward,US Tor di Quinto,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Marco Marchionni,32,Right Midfield,Fiorentina,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Pavol Bajza,20,Goalkeeper,Dubnica,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Nicolò Stirati,20,Forward,Pierantonio,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Yohan Benalouane,25,Centre-Back,Cesena,Loan,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Daniele Bazzoffia,24,Right Winger,AS Gubbio,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Manuel La Rosa,20,Centre-Back,Grosseto,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Vittorio Fabris,19,Central Midfield,Vicenza U19,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Gaetano Adamo,21,Centre-Back,AS Gubbio,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Luca Tedeschi,25,Centre-Back,Crotone,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Cristiano Bussi,22,Centre-Forward,Isola Liri,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Diego De Giorgi,19,Midfielder,Casarano,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Filippo Cunsolo,23,Forward,Losone,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Simone Smacchia,17,Second Striker,Gubbio U19,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Giuseppe Pacini,19,Right-Back,Siena,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Gonçalo Brandão,25,Centre-Back,Siena,?,in,Summer,NA,Serie A,2012,2012/2013
Parma FC,Bright Addae,19,Defensive Midfield,Parma U19,-,in,Summer,0,Serie A,2012,2012/2013
Parma FC,Sebastian Giovinco,25,Second Striker,Juventus,£9.90m,out,Summer,9.9,Serie A,2012,2012/2013
Parma FC,Manuel Coppola,30,Central Midfield,Siena,£2.93m,out,Summer,2.93,Serie A,2012,2012/2013
Parma FC,Francesco Finocchio,20,Right Winger,Bologna,£900Th.,out,Summer,0.9,Serie A,2012,2012/2013
Parma FC,Francesco Valiani,31,Central Midfield,Siena,£90Th.,out,Summer,0.09,Serie A,2012,2012/2013
Parma FC,Amara Konate,21,Centre-Forward,Campobasso,Free transfer,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Francesco Lunardini,27,Defensive Midfield,San Marino,Free transfer,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Mário Rui,21,Left-Back,Spezia Calcio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Daniele Bazzoffia,24,Right Winger,AS Gubbio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Loris Formuso,22,Centre-Forward,Grottaglie,Free transfer,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Riccardo Capogna,24,Centre-Forward,Chieti,Free transfer,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Raman Chibsah,19,Central Midfield,Sassuolo,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Alessandro Vecchi,21,Centre-Back,Mantova FC,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Ivan Cacchioli,21,Goalkeeper,Fondi,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Nicola Del Pivo,20,Central Midfield,Como,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Gabriele Paonessa,25,Attacking Midfield,Perugia,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Luca Tedeschi,25,Centre-Back,Cremonese,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Mirko Pigliacelli,19,Goalkeeper,Sassuolo,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Bright Addae,19,Defensive Midfield,Crotone,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Daniel Ciofani,27,Centre-Forward,Perugia,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Cristiano Bussi,22,Centre-Forward,Campobasso,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Diego De Giorgi,19,Midfielder,Fondi,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Paolo Beatrizzotti,19,Attacking Midfield,Santarcangelo,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Gaetano Adamo,21,Centre-Back,GC Biaschesi,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Francesco Pambianchi,23,Centre-Back,AS Gubbio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Stefano Okaka,23,Centre-Forward,Spezia Calcio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Vittorio Fabris,19,Central Midfield,Feralpisalò,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Manuel La Rosa,20,Centre-Back,Foligno,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Graziano Pellè,27,Centre-Forward,Feyenoord,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Francesco Modesto,30,Left-Back,Pescara,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Simone Smacchia,17,Second Striker,Spezia U19,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Simone Malatesta,30,Centre-Forward,Carrarese,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,David Löfquist,26,Defensive Midfield,Malmö FF,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Nick Modaffari,20,Left-Back,Bellaria IM,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Giuseppe Pacini,20,Right-Back,Fondi,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Bongoura Thiam,19,Forward,Bellaria IM,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Calvin Lovric,19,Centre-Back,Bellaria IM,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Federico Meacci,20,Defensive Midfield,Bellaria IM,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Filippo Cunsolo,23,Forward,GC Biaschesi,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Solomon Enow,25,Centre-Back,Unirea Dej,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Antonio Santurro,20,Goalkeeper,Renate,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Gianluca Lapadula,22,Centre-Forward,Cesena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Raffaele Schiavi,26,Centre-Back,Spezia Calcio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Niccolò Galli,23,Central Midfield,Padova,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Rolf Feltscher,21,Right-Back,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Grégoire Defrel,21,Centre-Forward,Cesena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Danilo Pereira,20,Defensive Midfield,Roda JC,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Davide Colomba,23,Left Midfield,Ascoli,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Matteo Pisseri,20,Goalkeeper,Catanzaro,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Alberto Galuppo,26,Centre-Back,Siena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Abdou Doumbia,22,Left Winger,Siena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Stefano Russo,23,Goalkeeper,Brescia,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Filipe Oliveira,28,Right Winger,Videoton FC,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Andrea Rispoli,23,Right-Back,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Nwankwo Obiora,20,Defensive Midfield,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Zé Eduardo,20,Defensive Midfield,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Alessio Manzoni,25,Central Midfield,AS Gubbio,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Abderrazzak Jadid,29,Central Midfield,Grosseto,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Stefan Ristovski,20,Right-Back,Bari,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Paolo Dellafiore,27,Centre-Back,Siena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Alessandro De Vitis,20,Defensive Midfield,Padova,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Gonçalo Brandão,25,Centre-Back,Cesena,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Paolo Castellini,33,Left-Back,Sampdoria,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Fabio Lebran,25,Centre-Back,Perugia,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Riccardo Casini,20,Defensive Midfield,Prato,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Milan Djuric,22,Centre-Forward,Cesena,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Abel Gigli,21,Centre-Back,Chieti,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Andrea Rossi,25,Left-Back,Cesena,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Alessandro Elia,22,Centre-Forward,Arzanese,Loan,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Pietro Baccolo,22,Central Midfield,AS Gubbio,?,out,Summer,NA,Serie A,2012,2012/2013
Parma FC,Cristiano Lucarelli,36,Centre-Forward,Retired,-,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Sulaiman Sesay-Fullah,20,Left Winger,Without Club,-,out,Summer,0,Serie A,2012,2012/2013
Parma FC,Gonçalo Brandão,25,Centre-Back,Siena,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Stefano Ferrario,27,Centre-Back,Lecce,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Stefano Okaka,22,Centre-Forward,AS Roma,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Jonathan,26,Right-Back,Inter,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Sergio Floccari,30,Centre-Forward,Lazio,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Gianluca Musacci,25,Central Midfield,FC Empoli,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Jaime Valdés,31,Central Midfield,Sporting CP,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Fabiano Santacroce,25,Centre-Back,SSC Napoli,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,Jonathan Biabiany,24,Right Winger,Sampdoria,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Parma FC,McDonald Mariga,25,Defensive Midfield,Inter,"End of loanJun 30, 2012",out,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Robert Acquafresca,24,Centre-Forward,Genoa,£2.93m,in,Summer,2.93,Serie A,2012,2012/2013
Bologna FC 1909,Panagiotis Kone,25,Central Midfield,Brescia,£2.43m,in,Summer,2.43,Serie A,2012,2012/2013
Bologna FC 1909,Alberto Gilardino,30,Centre-Forward,Genoa,Loan fee:£1.17m,in,Summer,1.17,Serie A,2012,2012/2013
Bologna FC 1909,Mathías Abero,22,Left-Back,Nacional,£1.15m,in,Summer,1.15,Serie A,2012,2012/2013
Bologna FC 1909,Francesco Finocchio,20,Right Winger,Parma,£900Th.,in,Summer,0.9,Serie A,2012,2012/2013
Bologna FC 1909,Roger Carvalho,25,Centre-Back,Tombense,Loan fee:£270Th.,in,Summer,0.27,Serie A,2012,2012/2013
Bologna FC 1909,Michele Pazienza,30,Defensive Midfield,Juventus,£270Th.,in,Summer,0.27,Serie A,2012,2012/2013
Bologna FC 1909,Alessandro Marchi,22,Central Midfield,Lupa Piacenza,£117Th.,in,Summer,0.117,Serie A,2012,2012/2013
Bologna FC 1909,Cristian Pasquato,22,Second Striker,Udinese Calcio,Loan,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Gianluca Curci,27,Goalkeeper,AS Roma,Loan,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Kingsley Umunegbu,22,Second Striker,AC Milan,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Manolo Gabbiadini,20,Centre-Forward,Juventus,Loan,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Martí Riverola,21,Central Midfield,FC Barcelona B,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Cesare Natali,33,Centre-Back,Fiorentina,Free transfer,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Uros Radakovic,18,Centre-Back,Proleter,£23Th.,in,Summer,0.023,Serie A,2012,2012/2013
Bologna FC 1909,Marco Motta,26,Right-Back,Juventus,Loan,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Tiberio Guarente,26,Central Midfield,Sevilla FC,Loan,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Juan Cruz,19,Left-Back,Bologna U19,-,in,Summer,0,Serie A,2012,2012/2013
Bologna FC 1909,Gastón Ramírez,21,Attacking Midfield,Southampton,£13.68m,out,Summer,13.68,Serie A,2012,2012/2013
Bologna FC 1909,Jean-François Gillet,33,Goalkeeper,Torino,£1.80m,out,Summer,1.8,Serie A,2012,2012/2013
Bologna FC 1909,Gaby Mudingayi,30,Defensive Midfield,Inter,Loan fee:£675Th.,out,Summer,0.675,Serie A,2012,2012/2013
