id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3568,Clément Grenier,18,1006,2,1.0793874096125364,3,0.7365732938051224,14,18,2,1,F M S,Lyon,2,1.0793874096125364,3.7127579748630524,2.7548133600503206
3596,Atila Turan,11,745,2,0.9131900514476001,0,0.24492263793945312,14,3,3,0,D M S,Reims,2,0.9131900514476001,1.3810300417244434,0.4204401317983866
3600,Serge Aurier,21,1887,2,3.159092123620212,2,1.9380636364221573,22,13,8,0,D,Paris Saint Germain,2,3.159092123620212,10.365284392610192,8.909477213397622
3618,Jérémy Sorbon,34,3031,2,1.0961902402341366,0,0.10315313190221786,9,1,2,0,D,Guingamp,2,1.0961902402341366,4.424164732918143,4.244280917569995
3629,Yann Jouffre,27,1793,2,2.2839627973735332,5,3.803112620487809,40,35,3,0,M S,Lorient,2,2.2839627973735332,7.960564240813255,4.1776694264262915
3634,Nabil Dirar,20,1565,2,2.9208113495260477,9,5.055422391742468,20,30,2,1,F M,Monaco,2,2.9208113495260477,10.144911147654057,4.8405081033706665
3640,Aldo Kalulu,10,183,2,1.9740706123411655,0,0.06890853494405746,5,1,0,0,F S,Lyon,2,1.9740706123411655,2.5810931362211704,1.0844681188464165
3643,Ezequiel Lavezzi,16,418,2,1.6732378993183374,0,0.651839017868042,12,10,0,0,F S,Paris Saint Germain,2,1.6732378993183374,2.6626217514276505,1.2183527871966362
3658,Julien Romain,5,158,2,0.359531432390213,0,0.038597362115979195,2,2,0,0,F S,SC Bastia,2,0.359531432390213,0.41819798201322556,0.04380463995039463
3745,Abdoul Camara,17,1462,2,2.154231721535325,0,1.2825763635337353,29,17,4,0,F M,Angers,2,1.3941365536302328,2.71434616856277,0.8064380753785372
1109,Lucas Ocampos,17,756,1,2.0100803077220917,1,0.6663108300417662,22,7,0,0,F M S,Marseille,1,2.0100803077220917,3.625179210677743,1.7893976420164108
1144,Seko Fofana,32,2299,1,2.292285481467843,2,0.9829732812941074,34,15,3,1,M S,SC Bastia,1,2.292285481467843,7.652360578998923,4.861817775294185
1202,Wallace,26,2250,1,0.7392122289165854,0,0.1559715736657381,14,3,6,1,D S,Monaco,1,0.7392122289165854,1.2668753936886787,1.1556253395974636
1531,Jean-Christophe Bahebeck,16,846,1,3.0019710389897227,0,0.42817796114832163,29,8,2,0,F M S,Saint-Etienne,1,2.2418758599087596,3.618071331642568,1.4535552198067307
1676,David Luiz,25,2086,1,1.4053127653896809,2,1.7445458360016346,15,9,4,0,D S,Paris Saint Germain,1,1.4053127653896809,10.005295246839523,9.68259833008051
1785,Nampalys Mendy,38,3394,1,0.13567874487489462,2,0.33493258990347385,6,8,2,1,M,Nice,1,0.13567874487489462,11.607841696590185,11.38062858581543
2558,Lass,10,417,1,1.6666903430595994,1,0.5530348028987646,16,8,1,0,F M S,Reims,1,1.6666903430595994,2.4428226919844747,0.42846086621284485
3186,Mathieu Valbuena,26,1827,1,2.3319564051926136,5,5.792883747257292,42,67,5,0,F M S,Lyon,1,2.3319564051926136,10.416545081883669,7.290256842970848
3203,Issa Diop,21,1890,1,1.1804096829146147,0,0.3839872032403946,5,3,4,2,D,Toulouse,1,1.1804096829146147,2.297004960477352,2.165252275764942
3206,Yann Bodiger,22,1070,1,0.7114638825878501,0,0.5007253419607878,10,8,8,0,M S,Toulouse,1,0.7114638825878501,3.4512944733724,3.0571422651410103
3209,Jean-Daniel Akpa-Akpro,33,2560,1,1.2485694624483585,4,3.6797820115461946,18,24,12,0,D M S,Toulouse,1,1.2485694624483585,6.553957710042596,4.516286315396428
3212,Zinedine Machach,16,857,1,0.33670930191874504,1,1.1179328989237547,7,8,4,0,M S,Toulouse,1,0.33670930191874504,1.9680767841637135,0.7785249017179012
3213,Adrien Regattin,34,1500,1,1.2066038455814123,4,4.317061632871628,33,39,5,0,F M S,Toulouse,1,1.2066038455814123,5.751980613917112,2.9743554573506117
3216,Marcel Tisserand,33,2846,1,1.1344799883663654,0,0.9153277911245823,10,14,5,1,D S,Toulouse,1,1.1344799883663654,5.607471119612455,4.833667986094952
3220,Sylvain Armand,34,2991,1,2.405330332927406,1,0.8069366477429867,14,13,5,0,D S,Rennes,1,1.6452352134510875,5.598970478400588,4.798697615042329
3224,Gelson Fernandes,33,2901,1,0.6346832951530814,1,0.3594152480363846,8,8,8,0,M,Rennes,1,0.6346832951530814,7.679184792563319,7.061672560870647
3233,Mehdi Zeffane,16,804,1,0.44620345160365105,1,0.44180232658982277,13,6,1,0,D M S,Rennes,1,0.44620345160365105,1.9636522522196174,1.1186485942453146
3240,Antoine Devaux,33,2832,1,2.158543461933732,1,1.0903450213372707,23,20,6,3,F M,Reims,1,2.158543461933732,7.083141252398491,4.90586312673986
3258,Clément Chantôme,26,2180,1,1.2484062006697059,0,0.45909787667915225,15,12,9,0,D M S,Bordeaux,1,1.2484062006697059,4.3399184425361454,3.679645135998726
3262,Malcom,12,530,1,0.9645013362169266,1,1.8297792728990316,10,10,0,0,F M S,Bordeaux,1,0.9645013362169266,2.3461450207978487,0.3367883958853781
3265,Pablo,16,1339,1,0.9624604303389788,0,0.055359045043587685,7,2,3,0,D,Bordeaux,1,0.9624604303389788,0.9161193761974573,0.9161193761974573
3270,Rafael,21,1450,1,1.3615158926695585,2,1.2818145928904414,12,12,8,0,D M S,Lyon,1,1.3615158926695585,4.499591140076518,3.5692322831600904
3285,Gaetan Perrin,3,27,1,0.7802332937717438,0,0,2,0,0,0,S,Lyon,1,0.7802332937717438,0.7802332937717438,0
3288,Thiago Silva,30,2623,1,1.4001623783260584,1,2.10328833386302,15,8,3,0,D S,Paris Saint Germain,1,1.4001623783260584,18.03588778153062,17.602064687758684
3291,Adrien Rabiot,24,1621,1,0.7941464092582464,1,0.7686666138470173,14,8,3,1,M S,Paris Saint Germain,1,0.7941464092582464,11.509586600586772,10.30611882545054
3292,Thiago Motta,32,2345,1,2.233755777589977,1,1.1694514863193035,13,16,6,0,M S,Paris Saint Germain,1,2.233755777589977,21.873210199177265,21.598377741873264
3297,Marquinhos,29,1919,1,1.4067328684031963,0,0.7118808925151825,9,3,1,0,D S,Paris Saint Germain,1,1.4067328684031963,12.445087542757392,12.41750024817884
3299,Jean-Kevin Augustin,13,414,1,1.4903290141373873,0,0.7312360014766455,9,4,1,0,F S,Paris Saint Germain,1,1.4903290141373873,2.1562780681997538,0.624473862349987
3304,Maxime Le Marchand,26,2198,1,0.7893786784261465,0,0.05295035429298878,6,2,5,1,D,Nice,1,0.7893786784261465,5.9248255137354136,5.854445658624172
3308,Mathieu Bodmer,19,1364,1,1.0932942628860474,1,1.2108133304864168,4,11,3,0,D M S,Nice,1,1.0932942628860474,5.11211141385138,4.638222778216004
3316,Romain Genevois,14,1007,1,0.8413345813751221,0,0.14032800868153572,1,3,4,0,D S,Nice,1,0.8413345813751221,3.3055623527616262,3.257151046767831
3317,Niklas Hult,15,789,1,0.8746097534894943,0,0.5849721729755402,5,7,2,1,D M S,Nice,1,0.8746097534894943,2.8814893485978246,1.7194740707054734
3334,Lassana Coulibaly,15,705,1,0.5976974042132497,0,0.06464297324419022,11,4,1,0,M S,SC Bastia,1,0.5976974042132497,1.1012787418439984,0.9348678048700094
3337,Hilton,36,3178,1,2.2616921444423497,1,0.8866693419404328,25,11,3,1,D,Montpellier,1,2.2616921444423497,5.843086019624025,5.393415406346321
3356,Adama Soumaoro,28,2321,1,1.5423032166436315,0,0.05275722220540047,12,2,6,0,D M S,Lille,1,1.5423032166436315,4.15448859706521,3.3802158050239086
3358,Ibrahim Amadou,22,1663,1,1.0488506872206926,0,0.16361340507864952,12,4,2,0,D M S,Lille,1,1.0488506872206926,3.487297079525888,3.257240070030093
3360,Mounir Obbadi,30,2306,1,2.132999360561371,4,4.05366647709161,31,53,8,0,M S,Lille,1,2.132999360561371,12.100779258646071,7.534281967207789
3372,Kader Mangane,31,2550,1,1.0313253700733185,1,1.0513105615973473,16,14,7,0,D M S,GFC Ajaccio,1,1.0313253700733185,2.949567503295839,1.8941721310839057
3386,Alassane Toure,13,949,1,0.46182943787425756,0,1.0041828230023384,7,7,5,0,D S,GFC Ajaccio,1,0.46182943787425756,2.3887161016464233,1.8746953774243593
3388,Karim Rekik,24,2035,1,0.5065181460231543,1,1.1001733504235744,6,5,4,0,D S,Marseille,1,0.5065181460231543,3.4254724122583866,3.4062613137066364
3389,Benjamin Mendy,23,1950,1,0.16951035521924496,1,2.216424628160894,7,29,7,0,D S,Marseille,1,0.16951035521924496,5.504626248031855,3.9679438648745418
3391,Jacques-Alaixys Romao,23,1234,1,0.2755000367760658,1,0.22542758285999298,8,6,4,2,M S,Marseille,1,0.2755000367760658,1.9520884733647108,1.7404147256165743
3397,Rolando,19,1631,1,1.5743588283658028,0,0.0774347148835659,7,2,4,0,D S,Marseille,1,1.5743588283658028,1.869889123365283,1.8193704541772604
3403,Guillaume Gillet,19,1710,1,1.6433124896138906,0,0.969870213419199,21,10,5,0,M,Nantes,1,1.6433124896138906,3.7048195665702224,2.6940023861825466
3411,Ermir Lenjani,21,1475,1,1.612358482554555,1,1.6313753873109818,20,24,2,1,D M S,"Nantes,Rennes",1,1.612358482554555,3.5577576234936714,1.3886048775166273
3413,Jules Iloki,21,1002,1,2.6768982745707035,1,1.723416045308113,19,20,2,0,M S,Nantes,1,2.6768982745707035,6.268280101940036,3.2092112693935633
3422,João Moutinho,26,2123,1,0.9550541080534458,2,3.985108619555831,21,43,3,0,M S,Monaco,1,0.9550541080534458,6.2674135798588395,4.251030357554555
3423,Kylian Mbappe-Lottin,11,279,1,0.4449578933417797,1,0.5972703918814659,5,4,1,0,F S,Monaco,1,0.4449578933417797,1.5420476645231247,0.49981938675045967
3427,Fares Bahlouli,8,174,1,0.17202788311988115,0,0.5224557593464851,6,4,1,0,M S,Monaco,1,0.17202788311988115,1.0921180974692106,0.8631579503417015
3429,Tiemoué Bakayoko,19,1365,1,1.0483104903250933,0,0.1562813911587,16,6,3,0,M S,Monaco,1,1.0483104903250933,3.4967048466205597,3.1335617750883102
3438,Stéphane Darbion,26,1659,1,3.251506505534053,2,3.63300122320652,33,33,2,1,M S,Troyes,1,3.251506505534053,6.949793439358473,2.6217468762770295
3442,Chaouki Ben Saada,18,812,1,2.051478860899806,1,1.163736904039979,24,17,1,0,M S,Troyes,1,2.051478860899806,3.2355244727805257,0.67502027656883
3443,Babacar Gueye,10,589,1,2.4492612332105637,2,0.5340761542320251,14,8,0,0,F S,Troyes,1,2.4492612332105637,2.342743393033743,0.27923294343054295
3449,Quentin Othon,8,584,1,0.052704921923577785,0,0.18282616883516312,3,2,0,0,D S,Troyes,1,0.052704921923577785,0.8979598805308342,0.7882680147886276
3458,Walid Mesloub,29,2120,1,1.275679187849164,4,5.691670220345259,22,66,3,0,F M S,Lorient,1,1.275679187849164,9.145984118804336,4.637357727624476
3471,Benjamin Angoua,18,1231,1,0.5239785984158516,0,0,4,0,4,0,D S,Guingamp,1,0.5239785984158516,1.136907983571291,1.136907983571291
3475,Ludovic Blas,14,634,1,0.8238729611039162,2,1.3857983415946364,11,8,1,0,M S,Guingamp,1,0.8238729611039162,2.7473449874669313,1.8429330363869667
3479,Marcus Coco,30,1736,1,1.4789183596149087,2,2.0170884374529123,22,21,6,0,F M S,Guingamp,1,1.4789183596149087,3.496583763509989,1.1049740072339773
3487,Ismael Traoré,34,2961,1,1.6246199868619442,0,0.38970584608614445,11,3,2,1,D,Angers,1,1.6246199868619442,2.2591556617990136,2.2087340531870723
3497,Grégory Bourillon,8,515,1,0.3164782216772437,0,0.019969074055552483,3,2,1,0,D M S,Angers,1,0.3164782216772437,0.6586715206503868,0.6388167589902878
3500,Charles Diers,15,472,1,0.8929904103279114,0,0.49513183161616325,7,4,0,0,M S,Angers,1,0.8929904103279114,0.8911623042076826,0.5664638681337237
3501,Goran Karanoviç,12,291,1,1.0890821907669306,0,0.12846766784787178,6,4,0,0,F S,Angers,1,1.0890821907669306,0.9484150875359774,0.32995321601629257
3504,Kévin Théophile-Catherine,22,1980,1,0.29640215542167425,1,1.4208683222532272,7,14,2,0,D,Saint-Etienne,1,0.29640215542167425,4.677229335531592,3.7967819329351187
3507,Vincent Pajot,28,1743,1,1.6863305438309908,1,1.615360639989376,25,14,6,0,M S,Saint-Etienne,1,1.6863305438309908,3.964486002922058,2.903737307526171
3514,Benjamin Corgnet,16,532,1,0.8789929505437613,1,1.1336431819945574,11,11,0,0,F M S,Saint-Etienne,1,0.8789929505437613,3.0372804449871182,1.7733474029228091
3521,Dennis Appiah,38,3420,1,0.7583810472860932,1,1.8197139576077461,10,27,2,0,D,Caen,1,0.7583810472860932,6.124197205528617,4.21749369148165
3524,Alaeddine Yahia,26,2213,1,2.0931671150028706,0,0.09079889766871929,15,4,5,1,D,Caen,1,2.0931671150028706,2.5854697171598673,1.9244062919169664
3525,Vincent Bessat,35,2772,1,2.030633782967925,1,2.4829134764149785,37,34,2,0,D F M S,Caen,1,2.030633782967925,7.118577362969518,3.660312277264893
3529,Saidi Ntibazonkiza,14,598,1,1.9263751357793808,0,0.6998000033199787,19,10,0,0,M S,Caen,1,1.9263751357793808,2.0990828219801188,0.17181258834898472
3533,Christian Kouakou,6,116,1,0.443194255232811,0,0,4,0,1,0,S,Caen,1,0.443194255232811,0.3181154429912567,0
3538,Tongo Doumbia,25,1896,1,3.240042319521308,1,1.0977416103705764,33,12,5,1,M S,Toulouse,1,3.240042319521308,5.339798543602228,2.9425930948928
3548,Florian Raspentino,11,510,1,0.8500877991318703,0,0.01057438738644123,8,1,2,0,F M S,SC Bastia,1,0.8500877991318703,0.43500048480927944,0.046135248616337776
3557,Lass Diarra,26,2096,1,0.28888627607375383,1,0.5309407878667116,10,19,4,0,M S,Marseille,1,0.28888627607375383,6.2602986469864845,6.0016461201012135
3559,Abdel Barrada,24,1459,1,4.277647953480482,6,6.545475633814931,26,62,5,2,M S,Marseille,1,3.5175528340041637,9.743599075824022,3.4772149678319693
3566,Christophe Jallet,23,1771,1,1.937726279720664,5,2.6700311191380024,21,25,2,1,D S,Lyon,1,1.937726279720664,9.690880674868822,6.276634786278009
3567,Samuel Umtiti,30,2661,1,2.4045873302966356,0,0.04570690169930458,16,1,6,0,D,Lyon,1,2.4045873302966356,5.964569987729192,5.876247759908438
3571,Rafidine Abdullah,12,577,1,0.137234790250659,0,0.6072973478585482,5,6,6,1,M S,Lorient,1,0.137234790250659,1.3674547523260117,1.1726555712521076
3575,Moustapha Diallo,30,1919,1,1.826496398076415,2,0.3945287689566612,18,8,12,0,M S,Guingamp,1,1.826496398076415,5.2751996433362365,4.492673950269818
3580,Alexandre Mendy,18,360,1,1.696930492296815,0,0.32982233725488186,10,7,0,0,F S,Nice,1,1.696930492296815,2.026752857491374,0.14744296949356794
3598,Hervin Ongenda,5,349,1,0.8297279924154282,1,1.3553570583462715,5,7,0,0,F M S,Paris Saint Germain,1,0.8297279924154282,4.347870402038097,2.9367844462394714
3602,Stoppila Sunzu,12,916,1,0.8120753625407815,0,0,10,0,0,1,D S,Lille,1,0.8120753625407815,0.730500465258956,0.6895512007176876
3606,Joris Marveaux,9,434,1,0.9322882816195488,0,0,4,0,2,0,M S,Montpellier,1,0.9322882816195488,0.8454274199903011,0.7433866001665592
3611,Thomas Ayasse,14,1028,1,0.7260009115561843,0,0.11667785234749317,11,4,3,1,M S,Troyes,1,0.7260009115561843,3.5455590300261974,2.9549968419596553
3621,Neal Maupay,15,511,1,0.9169315053150058,2,1.2979420609772205,13,8,3,0,F S,Saint-Etienne,1,0.9169315053150058,2.2804030291736126,0.5091680772602558
3622,Emmanuel Imorou,15,1207,1,0.44959476590156555,1,1.1388870496302843,1,8,1,1,D,Caen,1,0.44959476590156555,2.8580613238736987,1.3804625170305371
3627,Juan Quintero,12,818,1,0.9069962725043297,2,1.3251896984875202,16,16,0,0,F M S,Rennes,1,0.9069962725043297,4.157519029453397,2.581091584637761
3645,Olivier Boscagli,11,770,1,0.4180879592895508,0,0.3550225794315338,2,2,3,1,D S,Nice,1,0.4180879592895508,1.644780958071351,0.8937537558376789
3647,Antoine Rabillard,3,82,1,1.089258648455143,0,0,3,0,1,0,F S,Marseille,1,1.089258648455143,0,0
3651,Jeff Louis,18,698,1,1.4971276158466935,0,0.8928737752139568,21,6,2,0,M S,Caen,1,1.4971276158466935,2.8641093904152513,0.6656139083206654
3654,Dorian Lévêque,14,1202,1,0.3222880940884352,0,0.027233455330133438,8,1,2,0,D S,Guingamp,1,0.3222880940884352,1.6451860517263412,1.3454877622425556
3664,Frédéric Bulot,16,1017,1,1.0949607342481613,0,0.9115739548578858,21,15,1,0,F M S,Reims,1,1.0949607342481613,4.279955465346575,3.2987988498061895
3666,Anthony Weber,19,1596,1,0.09838225319981575,0,0.05532195698469877,3,2,5,0,D,Reims,1,0.09838225319981575,2.4116941085085273,2.367351978085935
3670,Nicolas Pallois,17,1469,1,0.7543637687340379,1,0.16131228767335415,9,3,3,1,D,Bordeaux,1,0.7543637687340379,2.2401577308773994,2.198625072836876
3673,Valentin Rongier,11,749,1,0.19583933800458908,1,0.2868014704436064,8,7,1,0,M S,Nantes,1,0.19583933800458908,1.7000903934240341,1.501655675470829
3683,Ivan Cavaleiro,12,514,1,1.7757424507290125,0,1.0514177344739437,14,8,1,0,F M S,Monaco,1,1.7757424507290125,4.362510360777378,1.8886485286056995
3711,Alexis Alegue,3,95,1,0.7799664232879877,0,0.0501423180103302,3,1,0,0,M S,Nantes,1,0.7799664232879877,0.8301087114959955,0
3720,Milan Gajic,9,593,1,0.08045735955238342,0,0.43623168487101793,2,5,0,0,D M S,Bordeaux,1,0.08045735955238342,1.3500316450372338,0.8333426043391228
3731,Nicolas Maurice-Belay,18,1303,1,0.40722792129963636,2,1.4702877849340439,11,17,2,0,F M S,Bordeaux,1,0.40722792129963636,4.4373773746192455,3.22490456327796
3749,Jonathan Bamba,5,296,1,0.8300843462347984,0,0.18051722645759583,9,2,0,0,M S,Saint-Etienne,1,0.8300843462347984,1.240801177918911,0.23019957542419434
3781,Denis Bouanga,1,78,1,0.1898576021194458,0,0.0408250093460083,5,2,0,0,M,Lorient,1,0.1898576021194458,0.1906159371137619,0
3789,Mickael Le Bihan,3,136,1,1.0404473580420017,1,0.7482260465621948,7,3,0,0,F S,Nice,1,1.0404473580420017,2.37711264193058,1.2901337891817093
553,Anthony Martial,3,204,0,0.08177592605352402,1,0.8064165562391281,1,4,0,0,F S,Monaco,0,0.08177592605352402,0.8234055638313293,0.4310699701309204
728,Lamine Koné,18,1550,0,0.9713994096964598,0,0.0335807828232646,11,2,3,1,D S,Lorient,0,0.9713994096964598,2.9584529418498278,2.7789736073464155
739,Ola Toivonen,1,13,0,0.034440044313669205,0,0,1,0,0,0,S,Rennes,0,0.034440044313669205,0.034440044313669205,0
967,Mathieu Debuchy,9,784,0,0.6199985817074776,0,0.18028109148144722,6,3,1,0,D,Bordeaux,0,0.6199985817074776,1.4641187638044357,1.005733035504818
980,Franck Tabanou,11,688,0,0.1366323046386242,0,0.7293125167489052,7,6,0,1,D M S,Saint-Etienne,0,0.1366323046386242,0.8892848156392574,0.5502169476822019
1252,Stephan El Shaarawy,15,679,0,1.8752936962991953,0,1.6203024974092841,27,9,1,0,F M S,Monaco,0,1.8752936962991953,5.639477483928204,3.0475002862513065
1299,Mario Lemina,4,336,0,0.29259139858186245,0,0.41933809220790863,6,3,1,0,M,Marseille,0,0.29259139858186245,1.9258673191070557,1.792194738984108
1451,Anthony Mounier,3,270,0,0.08447412773966789,0,0.04050034284591675,2,1,0,0,F M,Montpellier,0,0.08447412773966789,0.31691842526197433,0.29442694783210754
1670,Steve Mandanda,36,3240,0,0,0,0,0,0,5,0,GK,Marseille,0,0,3.037038872949779,3.037038872949779
1719,Javier Manquillo,31,2675,0,0.23688252083957195,1,1.5658302847296,7,17,2,0,D,Marseille,0,0.23688252083957195,7.151797214522958,5.594325007870793
1784,Jérémy Pied,33,2961,0,0.8071500984951854,3,3.8757807072252035,22,33,10,0,D,Nice,0,0.8071500984951854,10.430634876713157,7.924725696444511
1876,Milan Bisevac,6,456,0,0,0,0,0,0,1,0,D,Lyon,0,0,0.43766808696091175,0.43766808696091175
2047,Abdelhamid El Kaoutari,8,644,0,0.10035869479179382,0,0.3432737812399864,2,2,0,0,D S,Reims,0,0.10035869479179382,1.523225149139762,1.1799513502046466
2998,Yohan Mollo,1,20,0,0.01173741091042757,0,0,1,0,0,0,S,Saint-Etienne,0,0.01173741091042757,0.020587850362062454,0.008850439451634884
3201,Alban Lafont,24,2146,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,1.5656594038009644,1.5656594038009644
3202,Somália,27,2097,0,1.1692901812493801,2,1.1350455088540912,12,12,2,0,D M S,Toulouse,0,1.1692901812493801,6.193602675572038,4.330372126773
3204,Uros Spajic,14,1089,0,0.9026617407798767,0,0,6,0,1,1,D S,Toulouse,0,0.9026617407798767,1.6432976629585028,1.6432976629585028
3205,François Moubandje,23,1870,0,0.06884870864450932,0,0.650196785107255,4,14,4,1,D M S,Toulouse,0,0.06884870864450932,2.5940445084124804,2.237395504489541
3207,Alexis Blin,24,1402,0,0.5003439076244831,0,0.4903284627944231,13,11,5,0,D M S,Toulouse,0,0.5003439076244831,2.9952818509191275,2.520549749955535
3214,Steeve Yago,19,1445,0,0.05623980611562729,0,0.1478574424982071,1,3,3,1,D S,Toulouse,0,0.05623980611562729,2.4000402465462685,2.3605795353651047
3215,Étienne Didot,23,1670,0,0.35994889214634895,2,2.2848959397524595,12,27,1,0,M S,Toulouse,0,0.35994889214634895,7.480048011988401,6.184281013906002
3217,Mauro Goicoechea,9,734,0,0,0,0,0,0,1,0,GK S,Toulouse,0,0,0.28424092568457127,0.28424092568457127
3218,Benoit Costil,31,2790,0,0,0,0.13176192343235016,0,1,0,0,GK,Rennes,0,0,1.743677493184805,1.611915584653616
3219,Romain Danze,21,1621,0,0.9508811458945274,3,2.0268673319369555,6,14,3,0,D M S,Rennes,0,0.9508811458945274,3.9464266607537866,2.123548929579556
3221,Pedro Mendes,22,1852,0,0.3208716753870249,0,0.22229657880961895,8,6,5,0,D M S,Rennes,0,0.3208716753870249,2.9641335112974048,2.5854416973888874
3222,Cheikh M&#039;Bengue,23,1896,0,0.4028516933321953,0,0.6646583266556263,4,9,2,0,D M S,Rennes,0,0.4028516933321953,3.461756382137537,2.8378656543791294
3223,Benjamin André,32,2645,0,1.1288471333682537,2,1.500255562365055,21,24,3,0,F M S,Rennes,0,1.1288471333682537,6.624486916698515,5.393705903552473
3227,Ludovic Baal,22,1525,0,0.06655558198690414,3,1.8260751059278846,2,16,0,0,D M S,Rennes,0,0.06655558198690414,4.156293930485845,3.6248913183808327
3235,Sebastien Salles-Lamonge,3,106,0,0.13848015666007996,0,0.2008502334356308,3,4,0,0,M S,Rennes,0,0.13848015666007996,0.24440904706716537,0.15694448351860046
3236,Johann Carrasso,10,900,0,0,0,0.020135894417762756,0,1,2,0,GK,Reims,0,0,0.7122602351009846,0.6921243406832218
3238,Antoine Conte,11,923,0,0.2630323227494955,0,0.5033629359677434,9,2,4,0,D M,Reims,0,0.2630323227494955,2.6414965484291315,2.4602582547813654
3241,Jaba Kankava,27,2345,0,0.6580914994701743,1,1.0413946183398366,11,15,11,1,M,Reims,0,0.6580914994701743,3.7367169028148055,3.307076910510659
3246,Aly Ndom,8,345,0,0.17303219437599182,0,0.22475627437233925,4,4,0,0,M S,Reims,0,0.17303219437599182,1.6742863357067108,1.3532858230173588
3247,Odaïr Fortes,16,474,0,0.5415214532986283,0,0.8799755349755287,7,9,0,0,F M S,Reims,0,0.5415214532986283,1.9072769321501255,0.8248297274112701
3248,Omenuke Mfulu,13,359,0,0.17997318133711815,0,0.13034561090171337,5,3,3,0,D M S,Reims,0,0.17997318133711815,0.9282560124993324,0.6369933690875769
3249,Mohamed Fofana,13,985,0,0.18495501205325127,2,0.5832177996635437,3,2,2,0,D S,Reims,0,0.18495501205325127,0.6714481376111507,0.655249048024416
3250,Kossi Agassa,11,904,0,0,0,0,0,0,0,0,GK,Reims,0,0,0.2679686173796654,0.2679686173796654
3251,Paul Bernardoni,21,1890,0,0,0,0,0,0,0,0,GK,"Bordeaux,Troyes",0,0,0.7618183316662908,0.7618183316662908
3252,Andre Biyogo Poko,25,1868,0,1.366459616459906,1,1.17336112447083,23,17,10,2,D M S,Bordeaux,0,1.366459616459906,4.22169213462621,2.0821045488119125
3253,Frederic Guilbert,30,2505,0,0.6819258853793144,0,0.523411937057972,10,7,4,0,D S,Bordeaux,0,0.6819258853793144,1.9642543531954288,1.357465460896492
3254,Lamine Sané,13,928,0,0.1578723769634962,0,0.07047301903367043,3,2,4,1,D M S,Bordeaux,0,0.1578723769634962,1.7763035632669926,1.7420789934694767
3256,Valentin Vada,16,932,0,0.6820573192089796,2,1.6002950090914965,12,18,1,0,M S,Bordeaux,0,0.6820573192089796,3.2651421651244164,2.6573091968894005
3264,Mauro Arambarri,5,152,0,0.44229135662317276,0,0.10102212429046631,2,1,1,0,M S,Bordeaux,0,0.44229135662317276,0.5433134809136391,0
3266,Jussiê,14,440,0,0.11355014331638813,0,0.5692281723022461,2,7,0,0,F M S,Bordeaux,0,0.11355014331638813,1.7167010735720396,1.5062267761677504
3268,Abdou Traoré,10,365,0,0.048272524029016495,0,0.018900511786341667,2,1,0,0,M S,Bordeaux,0,0.048272524029016495,1.1715134307742119,1.1526128873229027
3269,Anthony Lopes,37,3330,0,0,0,0,0,0,2,0,GK,Lyon,0,0,2.575202215462923,2.575202215462923
3271,Jérémy Morel,31,2512,0,0.31964363530278206,1,2.514456769451499,9,27,3,0,D S,Lyon,0,0.31964363530278206,8.296258393675089,6.2958544585853815
3273,Henri Bedimo,18,1219,0,0.08187433797866106,0,1.1237520053982735,6,7,0,0,D M S,Lyon,0,0.08187433797866106,4.293271511793137,3.204174888320267
3274,Maxime Gonalons,33,2891,0,1.0729494774714112,0,0.9720843471586704,23,11,7,0,D M,Lyon,0,1.0729494774714112,12.356020322069526,11.254797277972102
3279,Bakary Koné,6,429,0,0.20399360731244087,0,0,3,0,1,0,D S,Lyon,0,0.20399360731244087,0.30260565131902695,0.30260565131902695
3280,Zakarie Labidi,3,21,0,0.15023009851574898,0,0,2,0,0,0,S,Lyon,0,0.15023009851574898,0.2043035365641117,0.05407344549894333
3281,Olivier Kemen,2,103,0,0,0,0.09380167722702026,0,1,0,0,M S,Lyon,0,0,0.09380167722702026,0
3282,Arnold Mvuemba,6,285,0,0.10273249074816704,0,0.2100333422422409,4,4,0,0,M S,Lyon,0,0.10273249074816704,0.41681285947561264,0.28057900816202164
3283,Mathieu Gorgelin,1,90,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.02889326587319374,0.02889326587319374
3286,Kevin Trapp,35,3111,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,4.847045313566923,4.847045313566923
3290,Benjamin Stambouli,27,1510,0,0.18114759027957916,0,0.4291049065068364,4,4,2,0,M S,Paris Saint Germain,0,0.18114759027957916,10.321493597701192,9.727982942014933
3300,Christopher Nkunku,5,331,0,0.02152876742184162,0,0.03969679772853851,1,2,0,0,M S,Paris Saint Germain,0,0.02152876742184162,1.1745819449424744,1.153053194284439
3301,Salvatore Sirigu,3,219,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,1.5893002152442932,1.5893002152442932
3302,Yoan Cardinale,26,2307,0,0,0,0,0,0,3,0,GK S,Nice,0,0,1.288913857191801,1.288913857191801
3303,Ricardo Pereira,26,2280,0,0.38948578387498856,4,1.8520785626024008,3,16,6,0,D M,Nice,0,0.38948578387498856,9.216669503599405,7.781938381493092
