id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
508,Calum Chambers,23,1574,1,0.8142128176987171,1,0.8842720529064536,7,11,7,1,D M S,Arsenal,1,0.8142128176987171,3.6191983073949814,3.2758472142741084
510,Joel Ward,37,3330,1,0.3118087574839592,0,0.8839990291744471,12,22,4,0,D M,Crystal Palace,1,0.3118087574839592,2.6755145201459527,2.126584354788065
529,Winston Reid,30,2497,1,1.2366654220968485,0,1.2207211153581738,11,8,10,0,D S,West Ham,1,1.2366654220968485,3.9561101221479475,3.856601691339165
530,James Tomkins,22,1858,1,2.159363300539553,3,2.0329747404903173,18,10,6,0,D S,West Ham,1,2.159363300539553,1.5331421233713627,1.4398670140653849
586,John Stones,23,2046,1,0.2041568048298359,0,0.6552910339087248,7,4,1,0,D,Everton,1,0.2041568048298359,3.357924956828356,3.278604332357645
601,Arouna Koné,12,611,1,1.128450907766819,1,0.7295572282746434,14,6,2,0,F S,Everton,1,1.128450907766819,2.423885926604271,1.0684824958443642
604,Emre Can,27,2068,1,0.45097773987799883,0,1.2752420231699944,15,12,2,1,D M S,Liverpool,1,0.45097773987799883,6.675912491977215,5.865420609712601
607,Martin Skrtel,33,2970,1,0.9992612563073635,0,0.4422793909907341,19,5,8,0,D,Liverpool,1,0.9992612563073635,6.885372732765973,6.732438703067601
610,Pablo Zabaleta,29,2590,1,1.3584486171603203,4,3.7550920471549034,12,26,6,1,D,Manchester City,1,1.3584486171603203,16.997089342214167,14.82117458153516
613,Gaël Clichy,23,2060,1,1.0792681593447924,3,2.304030353203416,8,26,1,0,D,Manchester City,1,1.0792681593447924,10.750698640942574,8.59553390275687
623,Martín Demichelis,31,2554,1,0.381497242487967,0,0.26282705552875996,8,5,6,0,D S,Manchester City,1,0.381497242487967,10.527683470398188,10.460409078747034
639,Toby Alderweireld,26,2264,1,0.9311113730072975,0,0.6971472688019276,18,7,3,0,D M,Southampton,1,0.9311113730072975,5.908180624246597,5.187421562150121
642,Mousa Dembélé,26,1122,1,1.1453389935195446,1,0.7561200736090541,11,22,1,0,M S,Tottenham,1,1.1453389935195446,3.64064216427505,2.8854701155796647
649,Ryan Mason,31,2342,1,2.9173057414591312,4,2.6060975939035416,41,29,10,0,M S,Tottenham,1,2.9173057414591312,12.226352462545037,7.430814400315285
654,Michael Carrick,18,1460,1,0.2863102136179805,2,1.69848377071321,8,8,1,0,D M S,Manchester United,1,0.2863102136179805,7.280934926122427,6.086601514369249
663,Alan Hutton,30,2415,1,0.9324658196419477,0,1.9344748333096504,11,23,8,0,D S,Aston Villa,1,0.9324658196419477,5.218910496681929,3.3837523460388184
664,Joleon Lescott,34,3060,1,2.3966974206268787,2,0.5493255872279406,14,2,3,0,D,West Bromwich Albion,1,2.3966974206268787,3.8772265762090683,3.8772265762090683
667,Carlos Sánchez,28,1987,1,0.37070078309625387,0,0.7029734877869487,17,9,6,1,M S,Aston Villa,1,0.37070078309625387,3.6336567234247923,3.2398287523537874
676,Jores Okore,23,2005,1,0.7885549813508987,0,0.5431606033816934,6,6,6,0,D S,Aston Villa,1,0.7885549813508987,3.5884106513112783,3.4798326902091503
679,Scott Sinclair,11,458,1,1.002359464764595,0,0.10503842309117317,7,2,0,0,F M S,"Aston Villa,Manchester City",1,1.002359464764595,1.437374770641327,0.49952336587011814
697,Nemanja Matic,36,3124,1,2.7987083233892918,3,2.380421451292932,29,24,10,1,M S,Chelsea,1,2.7987083233892918,14.202532092109323,12.930091207847
699,Gary Cahill,36,2986,1,1.8248591125011444,0,1.6921502938494086,22,4,5,0,D S,Chelsea,1,1.8248591125011444,5.606335097923875,5.403008706867695
715,Jefferson Montero,30,1551,1,1.0105925370007753,7,3.6521378830075264,13,27,0,0,F M S,Swansea,1,1.0105925370007753,6.5630851071327925,3.300380788743496
737,Fabio Borini,12,389,1,1.9471020884811878,1,0.9333350192755461,14,8,1,1,F S,Liverpool,1,1.9471020884811878,2.36262683570385,0.16385367885231972
738,Lee Cattermole,28,2367,1,0.23088713362812996,0,1.0550352148711681,10,12,14,0,M S,Sunderland,1,0.23088713362812996,5.422041391953826,4.694635942578316
747,Robert Huth,15,1186,1,1.1736516328528523,0,0,16,0,2,0,D S,"Leicester,Stoke",1,1.1736516328528523,0.9506206326186657,0.8520787507295609
760,Marcin Wasilewski,25,1985,1,1.4217620082199574,1,0.8871924970299006,12,6,6,0,D S,Leicester,1,1.4217620082199574,2.425549349747598,1.9854072770103812
764,Daryl Janmaat,37,3263,1,1.4101375555619597,6,2.940818589180708,35,31,6,1,D,Newcastle United,1,1.4101375555619597,6.786441311240196,4.356652535498142
765,Steven Taylor,10,655,1,0.4236268103122711,0,0,5,0,2,1,D S,Newcastle United,1,0.4236268103122711,0.80787075124681,0.706619007512927
774,Siem de Jong,4,143,1,0.4718466196209192,0,0.4014580473303795,5,3,0,0,M S,Newcastle United,1,0.4718466196209192,0.9585546385496855,0.08524993807077408
777,Emmanuel Rivière,23,1231,1,3.6540454104542732,1,0.9126384165138006,32,15,0,0,F M S,Newcastle United,1,3.6540454104542732,4.948962828144431,1.4548595631495118
801,Graham Dorrans,21,1608,1,1.5093507310375571,3,2.6542459428310394,20,25,5,0,M S,West Bromwich Albion,1,0.7481818934902549,4.214195337146521,2.68415554612875
805,Jonas Olsson,13,817,1,0.3695266395807266,0,0.7158548925071955,3,2,2,0,D S,West Bromwich Albion,1,0.3695266395807266,1.1940927719697356,1.1747847264632583
806,Gareth McAuley,24,2071,1,1.1422004532068968,0,0.5258615501224995,8,3,2,1,D,West Bromwich Albion,1,1.1422004532068968,1.6611366588622332,1.6257792580872774
809,Darren Fletcher,26,1711,1,0.45067005418241024,0,0.8802702240645885,10,14,3,0,M S,"Manchester United,West Bromwich Albion",1,0.45067005418241024,3.302549045532942,2.9948362931609154
810,Stéphane Sessegnon,28,1768,1,2.128125825896859,3,2.781204780563712,29,32,5,0,F M S,West Bromwich Albion,1,2.128125825896859,8.531759060919285,3.946111673489213
817,Sandro,17,1240,1,0.6715466063469648,0,0.12614956125617027,17,3,6,0,M,Queens Park Rangers,1,0.6715466063469648,2.6105358535423875,2.1408021515235305
843,James Ward-Prowse,25,1488,1,2.9425899162888527,6,3.9224654668942094,30,34,0,1,F M S,Southampton,0,2.1814210787415504,6.434095915406942,3.366638319566846
845,Maya Yoshida,22,1688,1,1.7306076074019074,1,0.32619522511959076,10,4,3,0,D S,Southampton,1,1.7306076074019074,2.9328045565634966,2.563653198070824
851,Gabriel Obertan,13,644,1,0.39795878157019615,1,1.3407192286103964,7,14,0,0,M S,Newcastle United,1,0.39795878157019615,2.5487294420599937,1.7081826068460941
865,Marko Arnautovic,29,1930,1,3.1155172931030393,5,3.5108038764446974,44,42,2,0,M S,Stoke,1,3.1155172931030393,8.556442962959409,3.4590103598311543
875,Ciaran Clark,25,2000,1,2.3430711440742016,2,0.8780082920566201,16,6,8,1,D S,Aston Villa,1,2.3430711440742016,3.1968478662893176,2.2491843067109585
895,Mathieu Flamini,23,1455,1,1.0083513157442212,1,0.18820588011294603,7,5,3,0,M S,Arsenal,1,1.0083513157442212,4.853084901347756,3.8635037560015917
915,Rolando Aarons,4,121,1,0.3429450988769531,0,0.08277807384729385,7,2,1,0,S,Newcastle United,1,0.3429450988769531,0.42625175416469574,0.1675075739622116
932,Danny Graham,14,620,1,1.1095582954585552,0,0.17699605785310268,10,6,0,0,F M S,Sunderland,1,1.1095582954585552,1.5528000332415104,0.39766261726617813
941,Fabricio Coloccini,32,2839,1,1.3131814608350396,0,0.7221940457820892,9,2,3,1,D,Newcastle United,1,1.3131814608350396,3.8465369660407305,3.2423976976424456
944,Glen Johnson,19,1324,1,1.052791423164308,0,0.30696300510317087,8,5,2,0,D S,Liverpool,1,1.052791423164308,3.6360182091593742,2.420418879017234
952,Gastón Ramírez,23,997,1,1.020417327992618,2,1.6363697852939367,17,23,1,1,F M S,"Hull,Southampton",1,1.020417327992618,3.1575878774747252,1.9418766684830189
953,Steven Caulker,35,3019,1,2.9447303926572204,0,1.1799230203032494,28,17,1,0,D S,Queens Park Rangers,1,2.9447303926572204,3.9715385735034943,2.8036462906748056
966,Alex Oxlade-Chamberlain,23,1497,1,2.8491112738847733,1,3.6900964844971895,32,35,4,0,M S,Arsenal,1,2.8491112738847733,9.594998601824045,4.923703037202358
967,Mathieu Debuchy,10,811,1,0.8225507512688637,0,0.3981873393058777,8,2,2,0,D,Arsenal,1,0.8225507512688637,3.0027846209704876,2.8428300134837627
984,Mike Williamson,31,2413,1,1.364032793790102,1,0.8719889149069786,10,6,5,2,D S,Newcastle United,1,1.364032793790102,3.2188708633184433,2.126366965472698
992,James Wilson,13,329,1,1.0632625482976437,0,0.04458602890372276,8,1,3,0,F S,Manchester United,1,1.0632625482976437,1.4961612466722727,0.8005796130746603
994,Aiden McGeady,16,903,1,0.9916217662394047,2,2.2202509939670563,22,17,1,0,M S,Everton,1,0.9916217662394047,3.7169932033866644,1.2618899773806334
1004,Joe Cole,12,263,1,0.2769551072269678,1,0.45160347409546375,4,7,0,0,F M S,Aston Villa,1,0.2769551072269678,0.6649401495233178,0.2615203270688653
1028,Kevin Nolan,29,1742,1,3.6620912197977304,1,0.9290475863963366,31,12,2,0,M S,West Ham,1,3.6620912197977304,4.468470437452197,2.0655428636819124
1668,Michael Kightly,17,959,1,1.5443965904414654,2,1.130386938340962,14,9,3,0,M S,Burnley,1,1.5443965904414654,3.1266016084700823,0.6678649410605431
1689,Jake Livermore,35,3041,1,1.2238712292164564,1,0.9932188149541616,34,27,10,0,D M,Hull,1,1.2238712292164564,5.719380047172308,4.034891080111265
1693,David Meyler,28,1728,1,0.9084791000932455,1,0.9659278821200132,14,14,7,1,M S,Hull,1,0.9084791000932455,4.28624471463263,2.9352602157741785
1744,Michael Dawson,28,2436,1,0.8768638167530298,0,0.3118321895599365,15,6,7,0,D,Hull,1,0.8768638167530298,3.035187041386962,2.9651521667838097
1817,Mario Balotelli,16,936,1,5.24107401818037,0,0.4303748067468405,56,9,5,0,F S,Liverpool,1,5.24107401818037,5.485242994502187,0.6375156487338245
2311,Roberto Soldado,24,776,1,3.3873693607747555,1,1.1983177438378334,21,9,1,0,F S,Tottenham,1,2.6262004636228085,4.363314066082239,0.9901760220527649
2321,Jonás Gutiérrez,10,629,1,0.3043808043003082,1,0.6231454871594906,10,5,4,0,D M S,Newcastle United,1,0.3043808043003082,1.368332976475358,1.0487580765038729
3390,Rémy Cabella,31,1960,1,3.0883237160742283,2,2.1119893975555897,43,38,2,0,F M S,Newcastle United,1,3.0883237160742283,6.813124563544989,2.6292648278176785
3829,Silvestre Varela,7,330,1,0.981028588488698,0,0.35915105883032084,10,6,1,0,M S,West Bromwich Albion,1,0.981028588488698,2.2558431830257177,0.9910140000283718
4386,Nélson Oliveira,10,392,1,0.9380343593657017,0,0.174474717117846,11,4,0,0,F M S,Swansea,1,0.9380343593657017,1.0580664798617363,0.13101777248084545
4398,Clint Hill,19,1411,1,0.376940343528986,0,0.7381684752181172,7,14,4,0,D S,Queens Park Rangers,1,0.376940343528986,1.4749753922224045,0.8907150952145457
4410,Paul McShane,20,1694,1,1.1034172689542174,0,0.05423952825367451,11,2,2,0,D S,Hull,1,1.1034172689542174,1.3460313975811005,1.1771166361868382
4413,Stephen Quinn,28,1641,1,1.2624663822352886,3,2.144220193848014,16,22,3,1,M S,Hull,1,1.2624663822352886,4.965919867157936,2.5109935496002436
4414,Sone Aluko,25,1245,1,1.7469451427459717,0,1.057400245219469,31,13,2,0,F S,Hull,1,1.7469451427459717,3.7251979103311896,1.60293351393193
4425,Ross Wallace,15,206,1,0.558885620906949,0,1.2872746139764786,10,9,2,0,M S,Burnley,1,0.558885620906949,1.1995943766087294,0.6059150658547878
4430,Joey Barton,28,2347,1,2.055412004701793,3,5.228928085416555,35,58,11,1,M S,Queens Park Rangers,1,2.055412004701793,7.560518289916217,5.230196917429566
4439,Paul Konchesky,26,2264,1,0.19415530003607273,1,0.5643996950238943,5,8,3,2,D,Leicester,1,0.19415530003607273,2.515885683707893,1.845767649821937
4456,Chris Wood,7,91,1,0.7212270610034466,0,0,5,0,0,0,S,Leicester,1,0.7212270610034466,0.7489749602973461,0.08167064003646374
169,Lewis Holtby,1,28,0,0.045790091156959534,0,0,1,0,0,0,S,Tottenham,0,0.045790091156959534,0.7009312510490417,0.6551411747932434
191,Chicharito,1,49,0,0,0,0.015597633086144924,0,1,0,0,F,Manchester United,0,0,0.04656868800520897,0.04656868800520897
200,Andreas Christensen,1,9,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.016525404527783394,0.016525404527783394
323,Adnan Januzaj,18,841,0,1.3452870603650808,0,1.4884035736322403,25,16,0,0,M S,Manchester United,0,1.3452870603650808,4.198712905868888,2.252108033746481
475,Lucas Leiva,20,1321,0,0.5969757903367281,0,0.41871238593012094,11,8,4,0,M S,Liverpool,0,0.5969757903367281,5.05265430919826,4.298969024792314
476,Kolo Touré,12,708,0,0.019479991868138313,0,0.14400163292884827,1,1,0,0,D S,Liverpool,0,0.019479991868138313,0.8870622422546148,0.8870622422546148
481,Jordon Ibe,12,616,0,0.5851623583585024,0,0.3594917170703411,10,6,0,0,F M S,Liverpool,0,0.5851623583585024,2.3427459467202425,1.721344729885459
485,Mamadou Sakho,16,1419,0,0.11168906651437283,0,0.11591980513185263,2,5,1,0,D S,Liverpool,0,0.11168906651437283,4.231289123184979,4.1459903083741665
487,Simon Mignolet,36,3225,0,0,0,0.023102840408682823,0,1,0,0,GK S,Liverpool,0,0,3.2512588314712048,3.228155991062522
491,Petr Cech,7,607,0,0,0,0,0,0,0,0,GK S,Chelsea,0,0,0.7863955497741699,0.7863955497741699
493,Gabriel,6,347,0,0.04296275973320007,1,0.027459410950541496,2,1,0,0,D S,Arsenal,0,0.04296275973320007,0.8342677801847458,0.8342677801847458
495,Nacho Monreal,28,2308,0,0.3041377291083336,1,1.377957472577691,4,12,3,0,D S,Arsenal,0,0.3041377291083336,9.0921392403543,8.257979160174727
497,Francis Coquelin,22,1667,0,0.0836224053055048,0,0.18764721043407917,5,5,5,0,M S,Arsenal,0,0.0836224053055048,6.154336169362068,6.035230997949839
505,David Ospina,18,1620,0,0,0,0.04679638519883156,0,2,0,0,GK,Arsenal,0,0,2.064858367666602,2.0180619917809963
506,Joel Campbell,4,34,0,0,0,0.08552376180887222,0,2,0,0,S,Arsenal,0,0,0.15400913543999195,0.13456231355667114
507,Per Mertesacker,35,3150,0,0.8197583304718137,1,0.23774676024913788,13,3,2,0,D,Arsenal,0,0.8197583304718137,7.7452892903238535,7.591858083382249
509,Wayne Hennessey,3,213,0,0,0,0,0,0,0,0,GK S,Crystal Palace,0,0,0.014077308587729931,0.014077308587729931
511,Damien Delaney,29,2430,0,0.7433971520513296,0,0.739634127356112,13,8,6,1,D S,Crystal Palace,0,0.7433971520513296,2.1144104190170765,1.7579276859760284
513,Pape Souaré,9,603,0,0.04214503150433302,0,1.7640708982944489,3,6,1,0,D S,Crystal Palace,0,0.04214503150433302,1.9684697054326534,1.331420723348856
523,Julian Speroni,36,3207,0,0,0,0,0,0,1,0,GK,Crystal Palace,0,0,2.279035249724984,2.279035249724984
524,Adrian Mariappa,12,838,0,0,0,0.06439589615911245,0,3,3,0,D S,Crystal Palace,0,0,0.9081684183329344,0.8679079189896584
525,Martin Kelly,31,2503,0,0.18741692509502172,1,0.8051105663180351,10,10,2,0,D S,Crystal Palace,0,0.18741692509502172,2.44453695230186,1.7485504932701588
526,Lee Chung-yong,3,86,0,0.09530611336231232,0,0,2,0,0,0,M S,Crystal Palace,0,0.09530611336231232,0.20594994723796844,0.15196868777275085
527,Adrián,38,3392,0,0,0,0.12958142161369324,0,3,3,1,GK,West Ham,0,0,2.7573774475604296,2.6922274250537157
545,Kieran Gibbs,22,1657,0,1.0783992381766438,3,1.821300501935184,12,15,3,0,D S,Arsenal,0,1.0783992381766438,8.999923517927527,7.215291786938906
546,David de Gea,37,3315,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,3.7251814398914576,3.7251814398914576
550,Marcos Rojo,22,1767,0,1.5299111232161522,0,0.3383658956736326,16,10,6,0,D S,Manchester United,0,1.5299111232161522,5.804767649620771,5.482039045542479
558,Jesse Lingard,1,23,0,0,0,0,0,0,0,0,M,Manchester United,0,0,0.01874101348221302,0.01874101348221302
559,Paddy McNair,16,1023,0,0.31081617437303066,0,0.241509223356843,4,5,2,0,D S,Manchester United,0,0.31081617437303066,3.425566142424941,3.316240703687072
572,Etienne Capoue,12,911,0,0.11779092065989971,0,0.240707254037261,7,4,2,0,M S,Tottenham,0,0.11779092065989971,3.8608578369021416,3.6543962582945824
579,Nathan Aké,1,14,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.07231404632329941,0.07231404632329941
580,Costel Pantilimon,28,2520,0,0,0,0,0,0,2,0,GK,Sunderland,0,0,0.558052490465343,0.558052490465343
583,Adlène Guédioura,7,111,0,0.3596611078828573,0,0.21664977073669434,5,1,1,0,S,Crystal Palace,0,0.3596611078828573,1.2446498423814774,0.7279456704854965
584,Joel Robles,7,575,0,0,0,0,0,0,1,0,GK S,Everton,0,0,0.3928007734939456,0.3928007734939456
590,Gareth Barry,33,2832,0,1.3597604697570205,2,1.6736183194443583,16,16,10,1,D M,Everton,0,1.3597604697570205,7.333153333514929,6.384344547986984
598,Bryan Oviedo,6,306,0,0.059687052853405476,0,0.5360169569030404,3,3,3,0,D S,Everton,0,0.059687052853405476,0.11871134862303734,0.08170347474515438
600,Tim Howard,32,2845,0,0,0,0.0194390919059515,0,1,3,0,GK,Everton,0,0,2.0985000412911177,2.079060969874263
602,Dejan Lovren,26,2032,0,0.8934373613446951,0,0.07186237629503012,18,2,4,0,D S,Liverpool,0,0.8934373613446951,4.946632884442806,4.789023380726576
609,Joe Hart,36,3240,0,0,0,0,0,0,1,0,GK,Manchester City,0,0,4.489312320947647,4.489312320947647
612,Vincent Kompany,25,2035,0,0.3286002967506647,0,0.8567277118563652,6,4,7,0,D S,Manchester City,0,0.3286002967506647,8.87233460135758,8.623438382521272
616,Jesús Navas,35,2237,0,3.682457199320197,8,8.588478590361774,45,80,3,0,M S,Manchester City,0,3.682457199320197,20.137988632544875,11.621545213274658
624,Willy Caballero,2,180,0,0,0,0,0,0,0,0,GK,Manchester City,0,0,0.20175976306200027,0.20175976306200027
625,Bacary Sagna,9,736,0,0.020587854087352753,0,0.7601547613739967,1,9,1,0,D S,Manchester City,0,0.020587854087352753,3.730939097702503,3.3359023556113243
626,Eliaquim Mangala,25,2188,0,0.8735056966543198,2,1.0379030425101519,14,5,3,1,D S,Manchester City,0,0.8735056966543198,7.137329081073403,7.029338549822569
627,Antonio Valencia,32,2588,0,0.22489923983812332,2,2.2106729615479708,6,26,4,0,D M S,Manchester United,0,0.22489923983812332,10.771081369370222,9.0709493085742
632,Jordon Mutch,16,850,0,0.9368361020460725,1,0.8450060822069645,14,10,5,0,M S,"Crystal Palace,Queens Park Rangers",0,0.9368361020460725,1.8782806620001793,0.9627167312428355
635,Alex McCarthy,3,237,0,0,0,0,0,0,0,0,GK S,Queens Park Rangers,0,0,0.5550839975476265,0.5550839975476265
637,Hugo Lloris,35,3063,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,3.1405891943722963,3.1405891943722963
638,Kyle Walker,15,1309,0,0.15568485297262669,0,0.9235878307372332,6,11,3,0,D,Tottenham,0,0.15568485297262669,3.9294675402343273,3.5314451679587364
640,Jan Vertonghen,32,2807,0,0.5924339313060045,0,0.07967464439570904,13,3,6,0,D S,Tottenham,0,0.5924339313060045,5.4297728557139635,5.4080095905810595
651,Michel Vorm,4,357,0,0,0,0.025591420009732246,0,1,0,0,GK S,Tottenham,0,0,0.7053754385560751,0.6797840185463428
652,Kieran Trippier,38,3418,0,0.4591492936015129,4,6.78581178560853,11,64,2,0,D,Burnley,0,0.4591492936015129,8.654060501605272,5.901453413069248
653,Tom Carroll,13,694,0,0.17096914164721966,0,0.6387883443385363,4,5,1,0,F M S,Swansea,0,0.17096914164721966,2.9750927854329348,2.7197534646838903
655,James Collins,27,1870,0,1.042383600026369,0,0.2978097628802061,9,5,5,1,D S,West Ham,0,1.042383600026369,4.842169336974621,3.982928104698658
657,Alexandre Song,28,2258,0,0.7239491064101458,3,2.3790947161614895,12,28,4,0,M S,West Ham,0,0.7239491064101458,9.307584941387177,7.033518918324262
660,Ben Davies,14,879,0,0.013158062472939491,1,0.3461128734052181,1,8,3,0,D S,Tottenham,0,0.013158062472939491,3.3431444112211466,3.0587095376104116
662,Brad Guzan,34,3060,0,0,0,0,0,0,2,0,GK,Aston Villa,0,0,1.110716718249023,1.110716718249023
666,Aly Cissokho,25,2142,0,0.5833380706608295,0,0.4642173480242491,9,8,1,0,D S,Aston Villa,0,0.5833380706608295,2.171790214255452,1.7702652402222157
669,Ashley Westwood,27,2155,0,0.5476268092170358,1,2.5225367061793804,18,35,4,0,M S,Aston Villa,0,0.5476268092170358,5.277237263508141,4.16853201109916
670,Carles Gil,5,361,0,0.0863690497353673,1,0.8867846429347992,3,6,1,0,F M S,Aston Villa,0,0.0863690497353673,0.6940344497561455,0.658171035349369
674,Leandro Bacuna,19,970,0,0.9967570099979639,5,1.846682097762823,17,17,1,0,D M S,Aston Villa,0,0.9967570099979639,3.605835674330592,2.1702732602134347
675,Jack Grealish,17,798,0,1.0659914072602987,1,2.2867204509675503,13,18,0,0,F M S,Aston Villa,0,1.0659914072602987,3.6018656194210052,1.9990397356450558
680,Thibaut Courtois,32,2813,0,0,0,0.215379536151886,0,3,1,0,GK,Chelsea,0,0,1.737820828333497,1.522441292181611
681,César Azpilicueta,29,2483,0,0.2526192329823971,3,1.3073479095473886,7,17,1,1,D,Chelsea,0,0.2526192329823971,10.020229721441865,9.23091296106577
685,John Obi Mikel,18,678,0,0.48619992658495903,1,0.32635775208473206,3,2,1,0,M S,Chelsea,0,0.48619992658495903,3.1710913106799126,2.8278508111834526
688,Ruben Loftus-Cheek,3,139,0,0.017071962356567383,0,0.07907043397426605,1,1,0,0,M S,Chelsea,0,0.017071962356567383,0.16137009859085083,0.14429813623428345
694,Asmir Begovic,35,3150,0,0.0670076236128807,0,0.02939119003713131,1,1,3,0,GK,Stoke,0,0.0670076236128807,1.8559532696381211,1.8265620777383447
706,Lukasz Fabianski,37,3310,0,0,0,0,0,0,0,1,GK,Swansea,0,0,5.3644772307015955,5.3644772307015955
707,Angel Rangel,27,2036,0,0.1650554332882166,0,1.4722551312297583,7,13,1,1,D S,Swansea,0,0.1650554332882166,6.861091019585729,6.046141793951392
708,Federico Fernández,28,2472,0,0.5938716623932123,0,0.09220161847770214,13,3,0,0,D S,Swansea,0,0.5938716623932123,3.738037574570626,3.6191040980629623
709,Ashley Williams,37,3330,0,0.3995547369122505,0,0.14684820175170898,7,6,6,0,D,Swansea,0,0.3995547369122505,6.921002482995391,6.735799226909876
710,Neil Taylor,34,3004,0,0.0754489041864872,2,1.7879241537302732,4,22,9,0,D,Swansea,0,0.0754489041864872,8.688504362478852,7.775592256337404
718,Kyle Naughton,15,1189,0,0.04082551412284374,1,0.39931456092745066,3,4,1,2,D,"Swansea,Tottenham",0,0.04082551412284374,2.425210810266435,2.3843852868303657
720,Modou Barrow,11,266,0,0.04451711103320122,1,0.804711589589715,2,5,1,0,M S,Swansea,0,0.04451711103320122,1.1880940105766058,1.0278952419757843
721,Jordi Amat,10,591,0,0,0,0.037276849150657654,0,1,3,0,D S,Swansea,0,0,0.9018798135221004,0.8646029606461525
726,Vito Mannone,10,900,0,0,0,0.043176062405109406,0,1,0,0,GK,Sunderland,0,0,0.6401904504746199,0.5970143880695105
727,DeAndre Yedlin,1,9,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0
729,John O&#039;Shea,37,3270,0,0.5788785740733147,0,0.3453487306833267,7,6,4,0,D,Sunderland,0,0.5788785740733147,4.325417101383209,4.2413303181529045
730,Patrick van Aanholt,28,2301,0,1.3164320960640907,5,4.810573283582926,30,35,4,0,D M S,Sunderland,0,1.3164320960640907,9.270665921270847,5.968418696895242
736,Younes Kaboul,11,990,0,0.9090604782104492,0,0.3147166632115841,5,4,2,0,D,Tottenham,0,0.9090604782104492,2.5022377371788025,2.419137939810753
742,Billy Jones,14,1257,0,0.5008381772786379,0,0.7923547485843301,4,6,7,0,D M,Sunderland,0,0.5008381772786379,3.857363848015666,2.7196773421019316
745,Kasper Schmeichel,24,2160,0,0,0,0.07502736989408731,0,2,0,0,GK,Leicester,0,0,0.9568509506061673,0.942748156376183
746,Danny Simpson,15,1257,0,0.04405909404158592,0,0.469461128115654,2,5,4,0,D S,"Leicester,Queens Park Rangers",0,0.04405909404158592,0.9658932872116566,0.8676730617880821
752,Daniel Drinkwater,23,1476,0,0.5340879270806909,0,0.7189152580685914,15,9,1,0,M S,Leicester,0,0.5340879270806909,3.8957623704336584,3.2558152489364147
758,Mark Schwarzer,6,540,0,0,0,0,0,0,0,0,GK,Leicester,0,0,0.010604619048535824,0.010604619048535824
763,Robert Elliot,3,227,0,0,0,0.04892902821302414,0,1,0,0,GK,Newcastle United,0,0,0.2176736518740654,0.16874462366104126
768,Vurnon Anita,19,1291,0,0.1441147057339549,0,0.24180526100099087,8,6,3,0,D M S,Newcastle United,0,0.1441147057339549,1.8163304338231683,1.5396096548065543
789,Robbie Brady,27,1750,0,1.1762972371652722,2,4.281321424990892,23,35,2,0,D M S,Hull,0,1.1762972371652722,5.154143840074539,1.8241594843566418
797,Youssouf Mulumbu,17,900,0,0.4765350893139839,0,0.30071453750133514,12,5,1,1,M S,West Bromwich Albion,0,0.4765350893139839,1.863265287131071,1.71422628313303
800,Matthew Jarvis,11,409,0,0.3824860528111458,0,1.025754926726222,5,10,0,0,M S,West Ham,0,0.3824860528111458,1.594635607674718,0.5290612746030092
803,Ben Foster,28,2488,0,0,0,0,0,0,2,0,GK,West Bromwich Albion,0,0,1.0978938369080424,1.0978938369080424
807,Jonny Evans,14,1095,0,0.010094914585351944,0,0.03660768270492554,1,1,1,0,D S,Manchester United,0,0.010094914585351944,3.5060561150312424,3.4593535140156746
808,Claudio Yacob,20,1385,0,0.2537638368085027,0,0.10237559117376804,8,4,5,1,M S,West Bromwich Albion,0,0.2537638368085027,1.5811527222394943,1.352381719276309
820,Boaz Myhill,11,932,0,0,0,0,0,0,1,0,GK S,West Bromwich Albion,0,0,0.5710180848836899,0.5710180848836899
828,Sylvain Distin,13,1081,0,0.05637815222144127,0,0.09756062179803848,1,3,0,0,D S,Everton,0,0.05637815222144127,2.0827350430190563,2.0018786899745464
829,Marvin Emnes,17,488,0,0.8800221690908074,0,0.7972889933735132,13,5,2,0,M S,Swansea,0,0.8800221690908074,1.8270481899380684,0.6900011170655489
830,Leon Britton,9,541,0,0,0,0.016741683706641197,0,1,1,0,M S,Swansea,0,0,0.9559795260429382,0.9559795260429382
831,Fraser Forster,30,2623,0,0,0,0.01863747648894787,0,1,1,0,GK,Southampton,0,0,2.293366087600589,2.2747286166995764
834,José Fonte,37,3330,0,1.3340500881895423,1,1.238559783436358,23,11,5,0,D,Southampton,0,1.3340500881895423,7.302143367007375,7.11665834672749
853,Paul Dummett,25,2111,0,1.639332942198962,0,1.2245057877153158,18,15,4,0,D S,Newcastle United,0,1.639332942198962,3.8165882248431444,3.2422568053007126
854,Cheick Tioté,11,899,0,0.1609903322532773,2,0.5410721823573112,10,8,5,0,M S,Newcastle United,0,0.1609903322532773,3.0268098264932632,2.4337082877755165
855,Cristian Gamboa,10,223,0,0.031017674133181572,1,0.22987520694732666,1,3,1,0,D S,West Bromwich Albion,0,0.031017674133181572,0.7136672921478748,0.560071436688304
