club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
CS Marítimo,Fábio Felicio,30,Central Midfield,Portimonense,?,out,Summer,NA,Liga Nos,2012,2012/2013
CS Marítimo,Marafona,25,Goalkeeper,Desportivo Aves,?,out,Summer,NA,Liga Nos,2012,2012/2013
CS Marítimo,Rafael Leme Amorim,24,Centre-Back,Unknown,?,out,Summer,NA,Liga Nos,2012,2012/2013
CS Marítimo,Christian Pouga,26,Centre-Forward,OH Leuven,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Matej Delac,19,Goalkeeper,Chelsea,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,André André,22,Central Midfield,Varzim,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Moreno,31,Centre-Back,Nacional,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,David Addy,22,Left-Back,FC Porto,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Milan Lalkovic,19,Left Winger,Chelsea,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Amido Baldé,21,Centre-Forward,Sporting CP,?,in,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Gonçalves,24,Right-Back,Sporting CP,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marco Matias,23,Right Winger,Freamunde,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Tiago Targino,26,Right Winger,Vitória Setúbal,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Faouzi Abdelghani,27,Left Winger,Ittihad,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Paulo Oliveira,20,Centre-Back,Penafiel,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Dinis,22,Defensive Midfield,Trofense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Ribeiro,24,Left Winger,Orduspor,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Siaka Bamba,22,Defensive Midfield,Feirense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Vítor Bastos,22,Centre-Back,Atlético CP,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Cláudio Ramos,20,Goalkeeper,Tondela,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marcelo Resende,25,Attacking Midfield,Atlético CP,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Filipe Sousa,20,Right-Back,GD Ribeirão,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Bruno Teles,26,Left-Back,KS Samara,£270Th.,out,Summer,0.27,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Cláudio Ramos,20,Goalkeeper,Tondela,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Anderson Mineiro,26,Left-Back,Chornomorets,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Filipe Sousa,20,Right-Back,Desportivo Aves,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Nuno Assis,34,Attacking Midfield,Omonia Nikosia,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marcelo Resende,25,Attacking Midfield,Milsami Orhei,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Emanuel Molina,25,Attacking Midfield,Cúcuta Dep.,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Paulo,31,Centre-Back,Omonia Nikosia,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Tiago Targino,26,Right Winger,Olhanense,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Nilson,36,Goalkeeper,Persepolis,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Alves,31,Central Midfield,Omonia Nikosia,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Edgar Silva,25,Centre-Forward,Al-Shabab,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Faouzi Abdelghani,27,Left Winger,Ittihad,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Paulo Sérgio,28,Attacking Midfield,AEL Limassol,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Vítor Bastos,22,Centre-Back,Guimarães B,-,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Pedro Mendes,33,Defensive Midfield,Retired,-,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Jonathan Urretaviscaya,22,Right Winger,Benfica,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Revson,24,Defensive Midfield,São Caetano,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Mexer,23,Centre-Back,Sporting CP,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Emiliano García,22,Centre-Back,CA Cerro,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Gottardi,26,Goalkeeper,Leiria,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Manuel da Costa,26,Centre-Back,Loko Moscow,Loan,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Eliandro,22,Centre-Forward,Cruzeiro,Loan,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Ladji Keita,29,Centre-Forward,Braga,?,in,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Bruno Moreira,24,Centre-Forward,Moreirense,?,in,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Miguel Rodrigues,19,Centre-Back,Leiria,?,in,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Kim,24,Left-Back,Resende,Loan,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Isael,24,Attacking Midfield,Coritiba FC,?,in,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Nuno Campos,19,Right-Back,Nacional U19,-,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Lucas João,18,Centre-Forward,Nacional U19,-,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Edgar Abreu,18,Central Midfield,Nacional U19,-,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Sérgio Duarte,19,Defensive Midfield,Nacional U19,-,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Michael John Weir,21,Centre-Back,Camacha,"End of loanJul 1, 2012",in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Kéven Sousa,23,Goalkeeper,Nacional U19,-,in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Ricardo Fernandes,20,Central Midfield,Camacha,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Douglas Pará,21,Forward,Camacha,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Luís Neto,24,Centre-Back,Siena,£3.29m,out,Summer,3.29,Liga Nos,2012,2012/2013
CD Nacional,Nejc Pecnik,26,Centre-Forward,Sheff Wed,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Moreno,31,Centre-Back,Vit. Guimarães,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Elizeu,23,Centre-Back,Estoril,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Lucas João,18,Centre-Forward,Mirandela,Loan,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Ivan Todorovic,28,Defensive Midfield,Rotor Volgograd,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Danijel Stojanovic,27,Left-Back,Hajduk Split,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Igor Rocha,19,Goalkeeper,Arouca,?,out,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Michael John Weir,21,Centre-Back,Doxa Katokopias,?,out,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Danielson,31,Centre-Back,Omonia Nikosia,?,out,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Márcio Madeira,26,Left Winger,Portimonense,Loan,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Ricardo Fernandes,20,Central Midfield,União Madeira,?,out,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Marcelo Valverde,22,Goalkeeper,União Madeira,?,out,Summer,NA,Liga Nos,2012,2012/2013
CD Nacional,Juliano Mineiro,26,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Juninho Arcanjo,29,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Andrés Madrid,30,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2012,2012/2013
CD Nacional,Ladji Keita,29,Centre-Forward,Braga,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,David Silva,25,Left Midfield,Kilmarnock FC,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Liban Abdi,23,Left Midfield,Ferencváros,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Ricardo,36,Goalkeeper,Vitória Setúbal,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Fernando Alexandre,26,Defensive Midfield,Braga,?,in,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Nuno Silva,25,Right Winger,União Madeira,?,in,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Babanco,26,Central Midfield,Arouca,?,in,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Evandro Brandão,21,Right Winger,Videoton FC,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Tiago Targino,26,Right Winger,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Nuno Reis,21,Centre-Back,Sporting B,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Rui Sampaio,25,Central Midfield,Cagliari Calcio,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,José Luis Fernández,24,Central Midfield,Benfica,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Rafael Bracali,31,Goalkeeper,FC Porto,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Djaniny,21,Centre-Forward,Benfica,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Alex Zahavi,21,Right Winger,Maccabi Haifa,Loan,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Francesco D'Onofrio,21,Right-Back,Without Club,-,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Leandro Turossi,20,Goalkeeper,Olhanense U19,-,in,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Fabiano,24,Goalkeeper,FC Porto,£1.08m,out,Summer,1.08,Liga Nos,2012,2012/2013
SC Olhanense,Cauê,23,Defensive Midfield,FC Vaslui,£630Th.,out,Summer,0.63,Liga Nos,2012,2012/2013
SC Olhanense,Salvador Agra,20,Right Winger,Real Betis,£270Th.,out,Summer,0.27,Liga Nos,2012,2012/2013
SC Olhanense,Jorge Araújo,23,Right-Back,Farense,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Toy,35,Centre-Forward,Doxa Katokopias,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Ismaily,22,Left-Back,Braga,?,out,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Dady,30,Centre-Forward,Apol. Limassol,?,out,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Víctor Meza,25,Centre-Forward,CD Morón,?,out,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Paulo Regula,22,Attacking Midfield,Naval,Loan,out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Gerson,19,Midfielder,Algarve,?,out,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Apollon Lemondzhava,21,Centre-Forward,Rudar Prijedor,?,out,Summer,NA,Liga Nos,2012,2012/2013
SC Olhanense,Leandro Turossi,20,Goalkeeper,Moncarapachense,Loan,out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Djalmir,36,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,João Gonçalves,24,Right-Back,Sporting B,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Fernando Alexandre,26,Defensive Midfield,Braga,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Mexer,23,Centre-Back,Sporting CP,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Wilson Eduardo,21,Left Winger,Sporting CP,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Hugo Ventura,24,Goalkeeper,FC Porto,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,André Pinto,22,Centre-Back,FC Porto,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
SC Olhanense,Mateus Borges,28,Attacking Midfield,Canedense,"End of loanJun 1, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Thomas Agyiri,18,Central Midfield,Man City U21,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Bruno Pinheiro,24,Defensive Midfield,Widzew Lodz,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Leonardo,24,Forward,Santa Cruz-RS,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Luan Scapolan,23,Defensive Midfield,GO Audax,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ramazotti,23,Centre-Forward,FC Zürich,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Lúcio,22,Goalkeeper,Portuguesa,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,William Kwabena Tiero,31,Attacking Midfield,Al Qadisiyah,?,in,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Luciano Amaral,29,Left-Back,Villa Rio,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Califo,23,Left-Back,Mirandela,?,in,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Rafael Silva,21,Left Winger,Portuguesa,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Elízio,24,Left-Back,Anápolis-GO,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Djalma,24,Midfielder,Santo André,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Brito,24,Right Winger,Torreense,?,in,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Pedro Pereira,28,Right Winger,Desportivo Aves,?,in,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Pio,24,Central Midfield,Monte Azul-SP,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Edivaldo,19,Goalkeeper,Gil Vicente U19,-,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pecks,23,Centre-Back,Gil Vicente U19,-,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Luan Scapolan,24,Defensive Midfield,GO Audax,"End of loanMay 1, 2013",in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ruca,21,Left-Back,Tondela,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rody,21,Forward,Pinhalnovense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Venú,22,Central Midfield,Santa Maria,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Hugo Vieira,23,Centre-Forward,Benfica,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,João Vilela,26,Central Midfield,Tractor,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Jorge Baptista,35,Goalkeeper,Covilhã,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rui Faria,20,Centre-Back,Vilaverdense FC,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ruca,21,Left-Back,Oliveira Frades,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Edivaldo,19,Goalkeeper,AD Oeiras,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rody,21,Forward,Famalicão,?,out,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Venú,22,Central Midfield,Santa Maria,?,out,Summer,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Tó Barbosa,19,Centre-Forward,Varzim,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Elízio,25,Left-Back,Anápolis-GO,"End of loanApr 1, 2013",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Roberto,33,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Paulão,26,Centre-Back,Anápolis-GO,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Júnior Caiçara,23,Right-Back,Santo André,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Richard,23,Central Midfield,Santo André,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Guilherme,21,Right Winger,Braga,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Mauro,21,Defensive Midfield,Anápolis-GO,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rodrigo Galo,25,Right-Back,Braga,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Zé Luís,21,Centre-Forward,Braga,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pedro Moreira,23,Central Midfield,FC Porto B,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vitorino Antunes,25,Left-Back,AS Roma,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Abdullah Al Hafith,19,Centre-Back,Leiria,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jaime Poulson,23,Centre-Forward,Varzim,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,21,Defensive Midfield,Rebordosa AC,?,in,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Tiago Valente,27,Centre-Back,Desportivo Aves,?,in,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Paulo Loureiro,19,Left-Back,Boavista,?,in,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Uillian Correia,22,Defensive Midfield,Santa Cruz-RS,?,in,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vinicio Angulo,24,Centre-Forward,Norte América,Loan,in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Júlio Coelho,27,Goalkeeper,Belenenses SAD,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Cícero,26,Centre-Forward,Moreirense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Eridson,22,Centre-Back,Portimonense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Marcelo Tchê,24,Right-Back,Arouca,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Diogo Figueiras,20,Right-Back,Moreirense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Bacar Baldé,20,Left-Back,Arouca,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jonas,19,Centre-Forward,GD Tourizense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Padraig Amond,24,Centre-Forward,Accrington,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,20,Defensive Midfield,Mirandela,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Fábio Pacheco,24,Defensive Midfield,Tondela,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Alvarinho,21,Left Winger,Torreense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luisinho,27,Left-Back,Benfica,£1.80m,out,Summer,1.8,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,20,Defensive Midfield,Rebordosa AC,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Eridson,22,Centre-Back,Belenenses SAD,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Bacar Baldé,20,Left-Back,Tondela,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Alvarinho,21,Left Winger,Castelo Branco,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Fábio Pacheco,24,Defensive Midfield,Tondela,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Padraig Amond,24,Centre-Forward,Accrington,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Júlio Coelho,27,Goalkeeper,Penafiel,?,out,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Michel Lugo,25,Left Winger,Guarany Bagé,?,out,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luís Barros,18,Goalkeeper,AD Lousada,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Christian Irobiso,19,Centre-Forward,União Madeira,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jonas,19,Centre-Forward,Amarante,Loan,out,Summer,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Julio Aguilar,26,Centre-Forward,3 de Febrero,?,out,Summer,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Lorenzo Melgarejo,21,Left Winger,Benfica,"End of loanJun 30, 2012",out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Miguel Pedro,28,Right Winger,Feirense,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Cristiano,28,Left Winger,Criciúma EC,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pedro Santos,24,Right Winger,Leixões,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorginho,24,Right Winger,Aliados Lordelo,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Nélson Pedroso,27,Left-Back,Desportivo Aves,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pawel Kieszek,28,Goalkeeper,FC Porto,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Danilo,23,Defensive Midfield,Macaé,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Caleb Patterson-Sewell,25,Goalkeeper,Atlético CP,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Paulo Tavares,26,Attacking Midfield,Leixões,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Turco,20,Defensive Midfield,Macaé,Loan,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorge Luiz,30,Centre-Back,São Caetano,Free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Fonseca,27,Goalkeeper,Leixões,?,in,Summer,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pedro Queirós,27,Right-Back,Feirense,?,in,Summer,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruninho,23,Right Midfield,Padroense,?,in,Summer,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Peixinho,19,Defensive Midfield,Setúbal U19,-,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Frederico Venâncio,19,Centre-Back,Setúbal U19,-,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo Dâmaso,21,Defensive Midfield,Casa Pia,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Sassá,24,Left Winger,Oliveirense,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Lourenço,22,Centre-Back,Real SC,"End of loanJun 30, 2012",in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Cristiano,29,Left Winger,Nacional,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Hugo Leal,32,Central Midfield,Estoril,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Severino,26,Right Winger,Torreense,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Miguelito,31,Left-Back,Apol. Limassol,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Neca,32,Attacking Midfield,Konyaspor,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Gonçalo Graça,22,Right Winger,Leixões,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo,36,Goalkeeper,Olhanense,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Rafa Lopes,20,Centre-Forward,Moreirense,Free transfer,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Lourenço,22,Centre-Back,Casa Pia,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo Dâmaso,21,Defensive Midfield,Alcochentense,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Peixinho,19,Defensive Midfield,Casa Pia,Loan,out,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorge Gonçalves,28,Right Winger,Feirense,?,out,Summer,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Matos,33,Goalkeeper,Leixões,?,out,Summer,NA,Liga Nos,2012,2012/2013
