club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Madrid,Sávio,29,Left Winger,G. Bordeaux,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
Real Madrid,David Aganzo,22,Centre-Forward,Real Valladolid,"End of loanJun 1, 2003",in,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Claude Makélélé,30,Defensive Midfield,Chelsea,£18.00m,out,Summer,18,Primera Division,2003,2003/2004
Real Madrid,Njitap Geremi,24,Right Midfield,Chelsea,£9.00m,out,Summer,9,Primera Division,2003,2003/2004
Real Madrid,Valdo,22,Right Winger,CA Osasuna,£1.62m,out,Summer,1.62,Primera Division,2003,2003/2004
Real Madrid,Iván Campo,29,Defensive Midfield,Bolton,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Steve McManaman,31,Left Midfield,Man City,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,David Aganzo,22,Centre-Forward,Levante,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Sávio,29,Left Winger,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Fernando Hierro,35,Centre-Back,Al-Rayyan SC,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Flávio Conceição,29,Central Midfield,Bor. Dortmund,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Fernando Morientes,27,Centre-Forward,Monaco,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Albert Celades,27,Defensive Midfield,G. Bordeaux,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Madrid,Tote,24,Attacking Midfield,Real Betis,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Madrid,Pedro Munitis,28,Second Striker,Dep. La Coruña,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Madrid,Edwin Congo,26,Centre-Forward,Levante,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Júlio Baptista,21,Attacking Midfield,São Paulo,£3.15m,in,Summer,3.15,Primera Division,2003,2003/2004
Sevilla FC,Carlitos,26,Centre-Forward,RCD Mallorca,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Josep Lluís Martí,28,Defensive Midfield,CD Tenerife,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Federico Magallanes,26,Centre-Forward,Torino,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Antonio López,23,Left Midfield,Real Valladolid,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Darío Silva,30,Centre-Forward,Málaga CF,?,in,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Aitor Ocio,26,Centre-Back,Athletic,?,in,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Germán Hornos,20,Centre-Forward,CA Fénix,?,in,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Esteban,28,Goalkeeper,Atlético Madrid,?,in,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Luis Gil,27,Centre-Forward,Poli Ejido,?,in,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Alejandro Marañón,23,Left-Back,Sevilla B,-,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Sergio Ramos,17,Centre-Back,Sevilla B,-,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Kepa Blanco,19,Centre-Forward,Sevilla B,-,in,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Alfonso Vera,29,Midfielder,Ciudad Murcia,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Fredi,29,Left Midfield,Real Murcia,Loan,out,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Juan Carlos Caballero,24,Goalkeeper,Terrassa FC,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Tomás Hervás,32,Left Midfield,UD Las Palmas,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Mariano Toedtli,27,Centre-Forward,Recr. Huelva,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Juanmi,30,Centre-Back,Córdoba CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Francisco,27,Midfielder,Córdoba CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Moisés,31,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,Vinny Samways,34,Central Midfield,Walsall,?,out,Summer,NA,Primera Division,2003,2003/2004
Sevilla FC,José Miguel Prieto,31,Centre-Back,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
Sevilla FC,Nikolaos Machlas,30,Centre-Forward,Ajax,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Ariza Makukula,22,Centre-Forward,FC Nantes,Loan,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Júlio César,24,Centre-Back,Austria Vienna,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Sousa,23,Attacking Midfield,Real Madrid B,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Diego Figueredo,21,Attacking Midfield,Olimpia,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Martín Cardetti,27,Centre-Forward,Paris SG,Loan,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Catriel Orcellet,25,Goalkeeper,Nueva Chicago,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Pablo Paz,30,Centre-Back,Independiente,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Chino Losada,26,Centre-Forward,Real Oviedo,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Jonathan Martín,22,Centre-Back,R. Valladolid B,-,in,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Mario Álvarez,21,Centre-Back,FC Barcelona,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Gaspar Gálvez,23,Centre-Back,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Luis Márquez,31,Midfielder,Real Jaén CF,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Antonio López,23,Left Midfield,Sevilla FC,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,Julio Iglesias,30,Goalkeeper,Algeciras CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Nicolás Olivera,25,Second Striker,Córdoba CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Javier Muñoz Mustafá,23,Centre-Back,CD Leganés,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,Gonzalo Colsa,24,Defensive Midfield,RCD Mallorca,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Valladolid CF,José Luis Santamaría,30,Centre-Back,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Aganzo,22,Centre-Forward,Real Madrid,"End of loanJun 1, 2003",out,Summer,0,Primera Division,2003,2003/2004
Real Valladolid CF,David Sousa,23,Attacking Midfield,Real Madrid B,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Valdo,22,Right Winger,Real Madrid,£1.62m,in,Summer,1.62,Primera Division,2003,2003/2004
CA Osasuna,Carlos Cuéllar,21,Centre-Back,CD Numancia,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Unai Expósito,23,Right-Back,CD Numancia,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Ibrahima Bakayoko,26,Centre-Forward,Marseille,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Gorka García,28,Left-Back,Córdoba CF,?,in,Summer,NA,Primera Division,2003,2003/2004
CA Osasuna,Julio César Pinheiro,26,Left Midfield,CD Cruz Azul,?,in,Summer,NA,Primera Division,2003,2003/2004
CA Osasuna,Francisco Jusué,23,Centre-Back,Getafe,"End of loanJul 1, 2003",in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Juantxo Elía,24,Goalkeeper,CA Osasuna Prom,-,in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Pierre Webó,21,Centre-Forward,CD Leganés,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Mikel Pagola,21,Goalkeeper,Ponferradina,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,José Manuel Yanguas,31,Right-Back,Getafe,?,out,Summer,NA,Primera Division,2003,2003/2004
CA Osasuna,Manuel Vidrio,30,Centre-Back,CF Pachuca,?,out,Summer,NA,Primera Division,2003,2003/2004
CA Osasuna,Gorka Brit,25,Centre-Forward,SD Eibar,?,out,Summer,NA,Primera Division,2003,2003/2004
CA Osasuna,Juan Carlos Unzué,36,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
CA Osasuna,Christian Manfredini,28,Left Winger,Lazio,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Arnold Bruggink,25,Attacking Midfield,PSV Eindhoven,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Txomin Nagore,28,Central Midfield,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Fernando Correa,29,Forward,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Martín Ligüera,22,Attacking Midfield,CA Fénix,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Jovan Stankovic,32,Left Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Nenê,21,Attacking Midfield,Santos FC,Loan,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Daniel Hansen,19,Centre-Forward,SK Brann,?,in,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Gonzalo Colsa,24,Defensive Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Iván Ramis,18,Centre-Back,RCD Mallorca B,-,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Toni González,21,Left Midfield,Mallorca U19,-,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Raúl Martín,23,Right Midfield,RCD Mallorca B,-,in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Jesús Perera,23,Centre-Forward,Albacete,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Juan José Serrizuela,26,Right-Back,Independiente,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Ariel Ibagaza,26,Attacking Midfield,Atlético Madrid,£4.50m,out,Summer,4.5,Primera Division,2003,2003/2004
RCD Mallorca,Albert Riera,21,Left Winger,G. Bordeaux,£4.50m,out,Summer,4.5,Primera Division,2003,2003/2004
RCD Mallorca,Carlitos,26,Centre-Forward,Sevilla FC,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Tuni,21,Right Winger,UD Salamanca,Loan,out,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Álvaro Novo,25,Right Midfield,Atlético Madrid,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Leo Biagini,26,Centre-Forward,Rayo Vallecano,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Hárold Lozano,31,Central Midfield,CF Pachuca,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Julián Robles,22,Defensive Midfield,Ciudad Murcia,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Turu Flores,32,Centre-Forward,Ciudad Murcia,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Ángel Pérez,22,Right-Back,Córdoba CF,?,out,Summer,NA,Primera Division,2003,2003/2004
RCD Mallorca,Edu Moya,33,Right-Back,CD Tenerife,-,out,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Miquel Soler,38,Left-Back,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
RCD Mallorca,Wálter Pandiani,27,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Míchel,27,Attacking Midfield,Rayo Vallecano,£2.43m,in,Summer,2.43,Primera Division,2003,2003/2004
Real Murcia CF,Daniel Jensen,24,Central Midfield,Heerenveen,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Juan Esnáider,30,Centre-Forward,AC Ajaccio,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Javier Sanchez Broto,31,Goalkeeper,Livingston FC,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Federico Azcárate,19,Centre-Back,Cartagonova,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Luis García,22,Central Midfield,Real Madrid B,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Julio Álvarez,22,Attacking Midfield,Real Madrid B,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Pulido Senderos,27,Central Midfield,CD Leganés,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Lluís Carreras,30,Left-Back,Atlético Madrid,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Roberto,30,Central Midfield,UD Salamanca,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Javier Delgado,23,Centre-Back,Cartagonova,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Gabriel Loeschbor,26,Centre-Back,Stade Rennais,Loan,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Juanmi,32,Goalkeeper,Dep. La Coruña,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Fredi,29,Left Midfield,Sevilla FC,Loan,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Sebas,19,Left-Back,Murcia Imperial,-,in,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Andreas Reinke,34,Goalkeeper,Werder Bremen,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Ismael López,25,Midfielder,Real Betis,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Xavi Valero,30,Goalkeeper,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Jaime Ramos,30,Centre-Back,UD Almería,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Raúl Torres,25,Centre-Back,Jerez CF,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
Real Murcia CF,Ricardo Carrero Gómez,31,Centre-Back,Écija Balompié,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Tito,31,Defensive Midfield,Levante,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,José Antonio Gómez,23,Midfielder,Cartagonova,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Mikel Lasa,31,Left-Back,Ciudad Murcia,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Murcia CF,Miguel Albiol,21,Right Midfield,Valencia,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Martín Palermo,29,Centre-Forward,Villarreal,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Alejandro Lembo,25,Centre-Back,Nacional,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Ismael López,25,Midfielder,Real Murcia,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Alfonso,30,Centre-Forward,FC Barcelona,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Tote,24,Attacking Midfield,Real Madrid,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Pedro Contreras,31,Goalkeeper,Málaga CF,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Francisco Maldonado,22,Attacking Midfield,Betis B,-,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Toni Doblas,22,Goalkeeper,Betis B,-,in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Joey Gudjónsson,23,Central Midfield,Aston Villa,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Joey Gudjónsson,23,Central Midfield,Wolves,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Toni Doblas,22,Goalkeeper,Xerez CD,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Pablo Niño,25,Midfielder,RBC Roosendaal,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,José Antonio Calado,29,Central Midfield,Poli Ejido,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Betis Balompié,César de Loma,27,Left Midfield,Córdoba CF,?,out,Summer,NA,Primera Division,2003,2003/2004
Real Betis Balompié,Ronny Gaspercic,34,Goalkeeper,Alavés,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Betis Balompié,Alfonso,30,Centre-Forward,FC Barcelona,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Gabriel Milito,22,Centre-Back,Independiente,£3.15m,in,Summer,3.15,Primera Division,2003,2003/2004
Real Zaragoza,Sávio,29,Left Winger,Real Madrid,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Juanjo Camacho,22,Attacking Midfield,Livingston FC,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Leonardo Ponzio,21,Defensive Midfield,Newell's,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Zaragoza,Álvaro,25,Centre-Back,UD Las Palmas,?,in,Summer,NA,Primera Division,2003,2003/2004
Real Zaragoza,Mate Bilic,22,Centre-Forward,UD Almería,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Yordi,28,Centre-Forward,Blackburn,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Mate Bilic,22,Centre-Forward,Sporting Gijón,Loan,out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Alen Peternac,31,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Jesús Muñoz,28,Central Midfield,Dep. La Coruña,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Santi Aragón,35,Central Midfield,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Xavi Aguado,35,Centre-Back,Retired,-,out,Summer,0,Primera Division,2003,2003/2004
Real Zaragoza,Constantin Galca,31,Defensive Midfield,Villarreal,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Ronaldinho,23,Attacking Midfield,Paris SG,£29.03m,in,Summer,29.03,Primera Division,2003,2003/2004
FC Barcelona,Ricardo Quaresma,19,Right Winger,Sporting CP,£5.72m,in,Summer,5.72,Primera Division,2003,2003/2004
FC Barcelona,Rafael Márquez,24,Centre-Back,Monaco,£4.73m,in,Summer,4.73,Primera Division,2003,2003/2004
FC Barcelona,Rüstü Recber,30,Goalkeeper,Fenerbahce,Free transfer,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Mario Álvarez,21,Centre-Back,Real Valladolid,Loan,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Giovanni van Bronckhorst,28,Left-Back,Arsenal,Loan,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Sergio Santamaría,22,Right Winger,Elche CF,?,in,Summer,NA,Primera Division,2003,2003/2004
FC Barcelona,Sergio García,20,Centre-Forward,FC Barcelona B,-,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Ros,22,Defensive Midfield,FC Barcelona B,-,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Albert Jorquera,24,Goalkeeper,FC Barcelona B,-,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Óscar López,23,Right-Back,FC Barcelona B,-,in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Robert Enke,26,Goalkeeper,Fenerbahce,"End of loanAug 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Luis García,25,Right Winger,Atlético Madrid,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Alfonso,30,Centre-Forward,Real Betis,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Sergio Santamaría,22,Right Winger,Elche CF,"End of loanJun 30, 2003",in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Geovanni,23,Attacking Midfield,Benfica,"End of loanJun 1, 2003",in,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Fábio Rochemback,21,Central Midfield,Sporting CP,Loan fee:£2.25m,out,Summer,2.25,Primera Division,2003,2003/2004
FC Barcelona,Robert Enke,25,Goalkeeper,Fenerbahce,Loan fee:£360Th.,out,Summer,0.36,Primera Division,2003,2003/2004
FC Barcelona,Frank de Boer,33,Centre-Back,Galatasaray,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Philippe Christanval,24,Centre-Back,Marseille,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Nano,21,Centre-Back,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Geovanni,23,Attacking Midfield,Benfica,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Roberto Trashorras,22,Central Midfield,Real Madrid B,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Alfonso,30,Centre-Forward,Real Betis,Free transfer,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Juan Román Riquelme,25,Attacking Midfield,Villarreal,Loan,out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Gaizka Mendieta,29,Right Midfield,Lazio,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
FC Barcelona,Juan Pablo Sorín,27,Left-Back,Cruzeiro,"End of loanJun 30, 2003",out,Summer,0,Primera Division,2003,2003/2004
Athletic Bilbao,Carlos Merino,23,Attacking Midfield,CD Numancia,Free transfer,out,Winter,0,Primera Division,2003,2003/2004
Albacete Balompié,Fernando Navarro,21,Left-Back,FC Barcelona,Loan,in,Winter,0,Primera Division,2003,2003/2004
Albacete Balompié,Fabiano,25,Central Midfield,Salernitana,Free transfer,out,Winter,0,Primera Division,2003,2003/2004
Albacete Balompié,Gabriel Amato,33,Centre-Forward,CA Banfield,?,out,Winter,NA,Primera Division,2003,2003/2004
Albacete Balompié,Cristian Díaz,27,Left-Back,Ciudad Murcia,?,out,Winter,NA,Primera Division,2003,2003/2004
Albacete Balompié,Cacá,24,Centre-Forward,Coimbra,Loan,out,Winter,0,Primera Division,2003,2003/2004
Albacete Balompié,Raúl Núñez Aural,21,Goalkeeper,Albacete B,-,out,Winter,0,Primera Division,2003,2003/2004
Málaga CF,Koke,20,Centre-Forward,Marseille,Loan,out,Winter,0,Primera Division,2003,2003/2004
Villarreal CF,Sebastián Battaglia,23,Defensive Midfield,Boca Juniors,£2.52m,in,Winter,2.52,Primera Division,2003,2003/2004
Villarreal CF,Xisco Nadal,17,Right Winger,CD Numancia,Loan,out,Winter,0,Primera Division,2003,2003/2004
Villarreal CF,Antonio de Nigris,25,Centre-Forward,Poli Ejido,?,out,Winter,NA,Primera Division,2003,2003/2004
Celta de Vigo,Sasa Ilic,26,Central Midfield,Partizan,Loan fee:£450Th.,in,Winter,0.45,Primera Division,2003,2003/2004
Celta de Vigo,Mauricio Pinilla,19,Centre-Forward,Inter,Loan,in,Winter,0,Primera Division,2003,2003/2004
Celta de Vigo,Catanha,31,Centre-Forward,KS Samara,Loan,out,Winter,0,Primera Division,2003,2003/2004
Celta de Vigo,Iván Kaviedes,26,Centre-Forward,Barcelona SC,?,out,Winter,NA,Primera Division,2003,2003/2004
Deportivo de La Coruña,Iván Pérez,27,Centre-Forward,Nacional,"End of loanDec 31, 2003",in,Winter,0,Primera Division,2003,2003/2004
Deportivo de La Coruña,José Manuel,30,Right Midfield,Poli Ejido,"End of loanDec 1, 2003",in,Winter,0,Primera Division,2003,2003/2004
Deportivo de La Coruña,Sebastián Abreu,27,Centre-Forward,América,"End of loanDec 31, 2003",in,Winter,0,Primera Division,2003,2003/2004
Deportivo de La Coruña,Jaime,30,Defensive Midfield,Hannover 96,Loan,out,Winter,0,Primera Division,2003,2003/2004
Deportivo de La Coruña,José Manuel,30,Right Midfield,Elche CF,?,out,Winter,NA,Primera Division,2003,2003/2004
Deportivo de La Coruña,Sebastián Abreu,27,Centre-Forward,UAG Tecos,Loan,out,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Claudiu Raducanu,27,Centre-Forward,Steaua Bukarest,£1.35m,in,Winter,1.35,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Mauricio Pochettino,31,Centre-Back,G. Bordeaux,Loan,in,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Mustapha Hadji,32,Attacking Midfield,Aston Villa,Free transfer,in,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Kevin Bobson,23,Left Winger,NAC Breda,?,in,Winter,NA,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Grégory Vignal,22,Left-Back,Liverpool,Loan,in,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Adrián Bastía,25,Defensive Midfield,Racing Club,?,in,Winter,NA,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Fabio Rossetto,NA,Goalkeeper,SV Erzhausen,Free transfer,out,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Adrián Bastía,25,Defensive Midfield,Saturn,?,out,Winter,NA,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Manel,30,Centre-Forward,Derby,Loan,out,Winter,0,Primera Division,2003,2003/2004
RCD Espanyol Barcelona,Alain Boghossian,32,Central Midfield,Retired,-,out,Winter,0,Primera Division,2003,2003/2004
Real Sociedad,Luiz Alberto,26,Centre-Back,Atlético-MG,"End of loanDec 31, 2003",in,Winter,0,Primera Division,2003,2003/2004
Real Sociedad,Mikel Alonso,23,Central Midfield,CD Numancia,Loan,out,Winter,0,Primera Division,2003,2003/2004
Real Sociedad,José Javier Barkero,24,Attacking Midfield,Poli Ejido,Loan,out,Winter,0,Primera Division,2003,2003/2004
Real Sociedad,Jon Andoni Pikabea,33,Centre-Back,Retired,-,out,Winter,0,Primera Division,2003,2003/2004
Racing Santander,Juvenal Edjogo,24,Central Midfield,CD Castellón,?,out,Winter,NA,Primera Division,2003,2003/2004
Racing Santander,Messias Conceicao,26,Defensive Midfield,Flamengo,"End of loanDec 31, 2003",out,Winter,0,Primera Division,2003,2003/2004
Atlético Madrid,Rubén Olivera,20,Central Midfield,Juventus,Loan,in,Winter,0,Primera Division,2003,2003/2004
Atlético Madrid,Javier Arizmendi,19,Centre-Forward,Atl. Madrid B,-,in,Winter,0,Primera Division,2003,2003/2004
Atlético Madrid,Iván Romero,23,Left-Back,Atl. Madrid B,-,in,Winter,0,Primera Division,2003,2003/2004
