id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2143,Germán Pezzella,32,2855,2,2.23317829426378,1,0.7984389290213585,25,6,6,0,D,Fiorentina,2,2.23317829426378,5.346834983676672,5.252893786877394
3065,Domenico Criscito,35,3070,2,1.6285796193405986,4,4.014775539748371,31,48,12,1,D M,Genoa,1,0.8672807710245252,8.15077109169215,6.297966473735869
3387,Nicolas N&#039;Koulou,36,3216,2,1.1790207009762526,0,0.08428535889834166,7,4,6,1,D,Torino,2,1.1790207009762526,4.376657612621784,4.376657612621784
3739,Soualiho Meité,35,2666,2,1.0295748254284263,4,2.0499842390418053,30,33,7,1,M S,Torino,2,1.0295748254284263,7.618532786145806,5.195951359346509
3899,Mattia Valoti,24,1230,2,1.5220624497160316,0,0.3416797127574682,20,10,6,0,D M S,SPAL 2013,2,1.5220624497160316,2.5212436988949776,1.239451700821519
3951,Kevin Bonifazi,27,2307,2,0.5537084424868226,1,0.2987035494297743,11,8,2,0,D S,SPAL 2013,2,0.5537084424868226,5.461603045463562,5.2059136889874935
3998,Luca Valzania,15,983,2,1.574247264303267,1,1.931026928126812,21,11,4,0,M S,"Atalanta,Frosinone",2,1.574247264303267,3.8571289107203484,0.9717193469405174
5091,Alex Berenguer,31,1469,2,1.0048196036368608,3,3.660327799618244,22,36,4,0,D F M S,Torino,2,1.0048196036368608,5.324431139975786,1.5463837729766965
6108,Rodrigo Bentancur,31,1983,2,1.7976429797708988,3,2.1890366496518254,20,24,7,1,M S,Juventus,2,1.7976429797708988,9.128785002976656,6.281539108604193
6179,Francesco Vicari,28,2345,2,0.2306481935083866,1,0.4930144362151623,8,2,6,0,D S,SPAL 2013,2,0.2306481935083866,3.8480308912694454,3.8480308912694454
6235,Fabio Ceravolo,25,1178,2,3.8357954835519195,0,0.6253059599548578,20,10,1,0,F S,Parma Calcio 1913,1,2.3132377481088042,2.9152527255937457,0.9132432080805302
6986,Hamed Junior Traore,32,2281,2,2.755707367323339,2,3.0565480906516314,44,26,4,0,M S,Empoli,2,2.755707367323339,12.468947208486497,8.640550808981061
7218,Cristian Romero,27,2341,2,2.215099119581282,2,0.4448425881564617,20,3,10,2,D,Genoa,2,2.215099119581282,4.102788407355547,2.9982117507606745
7416,Merih Demiral,14,1260,2,1.047387845814228,0,0.48152725026011467,7,2,3,0,D,Sassuolo,2,1.047387845814228,2.1443694941699505,2.0578580014407635
393,Douglas Costa,17,615,1,0.7734952960163355,0,2.0577500462532043,20,20,2,1,F M S,Juventus,1,0.7734952960163355,3.950077209621668,2.274146005511284
570,Valon Behrami,19,1381,1,0.9304746221750975,0,0.20133943483233452,9,6,6,0,M S,Udinese,1,0.9304746221750975,2.3070457875728607,2.0512109585106373
725,Ola Aina,30,2161,1,1.5993804587051272,3,2.9707172894850373,24,25,5,1,D M S,Torino,1,1.5993804587051272,7.5924353785812855,3.6878130240365863
1089,Juan Cuadrado,18,1218,1,1.7768199387937784,2,2.2451250553131104,17,31,4,0,D F M S,Juventus,1,1.7768199387937784,6.6357439532876015,3.425767257809639
1136,Gianluca Lapadula,8,397,1,2.6120279133319855,0,0.14610334392637014,24,4,1,0,F S,Genoa,1,2.6120279133319855,3.0321691557765007,0.4699396640062332
1140,Danilo,35,3083,1,1.0272873304784298,0,1.0392680019140244,9,9,4,0,D,Bologna,1,1.0272873304784298,5.714757488109171,5.591311668045819
1151,Emil Hallfredsson,9,525,1,0.03301514685153961,0,0.07726942282170057,2,5,2,0,M S,"Frosinone,Udinese",1,0.03301514685153961,0.3837168989703059,0.28657571878284216
1164,Cristiano Biraghi,36,3198,1,1.3528148708865047,4,5.7276088912039995,33,62,8,0,D M,Fiorentina,1,1.3528148708865047,10.585514253005385,7.101730430498719
1190,Joel Obi,11,670,1,0.9979070704430342,0,1.1502234730869532,10,5,1,0,M S,Chievo,1,0.9979070704430342,2.4880655482411385,0.8551826979964972
1213,Filip Djordjevic,13,626,1,3.504359234124422,1,0.7069736775010824,14,5,1,0,F S,Chievo,1,3.504359234124422,3.601342363283038,0.5326015278697014
1246,Kostas Manolas,27,2331,1,1.5161225590854883,1,0.36945661157369614,14,3,6,0,D,Roma,1,1.5161225590854883,6.257757753133774,5.888301111757755
1247,Juan Jesus,20,1396,1,0.8784500360488892,0,0.01689952239394188,1,1,4,0,D S,Roma,1,0.8784500360488892,4.922954496927559,4.922954496927559
1249,Daniele De Rossi,18,1279,1,1.4954053005203605,1,1.4726611375808716,5,16,3,0,M S,Roma,1,1.4954053005203605,6.129177547991276,4.932874999940395
1264,Edoardo Goldaniga,29,2610,1,2.1074653854593635,1,0.7557148644700646,13,7,6,0,D,Frosinone,1,2.1074653854593635,2.510646398179233,1.7212942503392696
1284,Oscar Hiljemark,17,1218,1,1.143841702491045,0,0.6682872623205185,13,12,0,0,M S,Genoa,1,1.143841702491045,2.2625869270414114,1.1964399106800556
1289,Alex Sandro,31,2394,1,1.741363076493144,2,2.9015127681195736,22,37,7,0,D M S,Juventus,1,1.741363076493144,11.709733108058572,9.97537369094789
1296,Stefano Sturaro,5,213,1,0.10857307445257902,0,0.41681661270558834,4,3,0,1,M S,Genoa,1,0.10857307445257902,0.564752321690321,0.4154225364327431
1309,Manuel Pasqual,22,1340,1,0.9918453898280859,2,2.2490535136312246,8,21,2,0,D S,Empoli,0,0.23054657131433487,2.8390319319441915,2.3562978571280837
1324,Federico Dimarco,13,889,1,0.47517621237784624,0,0.9814576543867588,14,9,4,0,D S,Parma Calcio 1913,1,0.47517621237784624,2.391563163138926,1.7271494455635548
1333,Lucas Castro,12,895,1,0.5138832600787282,3,2.4765516510233283,9,15,1,0,M S,Cagliari,1,0.5138832600787282,3.637137490324676,1.1934639532119036
1379,Allan,33,2617,1,0.9269125275313854,3,2.85189469717443,25,34,10,0,M S,Napoli,1,0.9269125275313854,19.16099951416254,16.478002700954676
1387,Faouzi Ghoulam,16,1162,1,1.1407536771148443,3,3.0239817295223475,9,25,2,0,D S,Napoli,1,1.1407536771148443,8.49893394857645,6.553519666194916
1390,Marko Rog,9,328,1,0.22095138859003782,0,0,6,0,3,0,M S,Napoli,1,0.22095138859003782,2.9752968214452267,2.8735934756696224
1394,Lorenzo Tonelli,19,1655,1,0.48821174912154675,0,0.010378455743193626,7,1,6,0,D S,Sampdoria,1,0.48821174912154675,2.1888147573918104,2.1784362997859716
1397,Fabio Pisacane,27,2267,1,0.9034083671867847,1,1.1795380162075162,8,6,6,0,D S,Cagliari,1,0.9034083671867847,3.3463282119482756,2.9305564165115356
1406,Marco Sau,19,582,1,0.8180182073265314,0,0.3633918799459934,9,6,4,0,F M S,"Cagliari,Sampdoria",1,0.8180182073265314,1.6799569241702557,0.6636950829997659
1409,Nicolò Barella,35,3118,1,2.5238935919478536,3,3.135654330253601,54,44,8,2,M,Cagliari,1,1.7625947566702962,9.494100647047162,6.191143720410764
1430,Milan Badelj,23,1136,1,0.6183491814881563,0,0.43322860077023506,14,10,6,0,M S,Lazio,1,0.6183491814881563,5.369400082156062,5.075555657967925
1431,Sebastien De Maio,22,1669,1,1.1657245801761746,1,0.23492545261979103,13,5,3,1,D S,"Bologna,Udinese",1,1.1657245801761746,1.5163051160052419,1.373561997897923
1435,Nenad Tomovic,10,738,1,0.5101286387071013,0,0.04450255259871483,4,2,1,0,D S,Chievo,1,0.5101286387071013,1.2673802599310875,1.2242570742964745
1444,Blerim Dzemaili,28,1747,1,1.8241719547659159,1,1.6141026197001338,44,17,4,0,M S,Bologna,1,1.8241719547659159,7.27462550252676,4.675787592306733
1464,Federico Peluso,16,1355,1,0.5755890011787415,0,0,2,0,5,0,D S,Sassuolo,1,0.5755890011787415,2.6303063929080963,2.6303063929080963
1475,Claud Adjapong,5,270,1,0.7976781241595745,0,0.0471972543746233,2,2,1,0,D M S,Sassuolo,1,0.7976781241595745,0.8604885842651129,0.056641291826963425
1476,Cristian Dell&#039;Orco,15,1145,1,0.686930313706398,1,0.6201578713953495,5,4,1,0,D S,"Empoli,Sassuolo",1,0.686930313706398,2.7189302258193493,2.1890170015394688
1478,Marcello Gazzola,20,907,1,0.9422288555651903,0,0.45141542982310057,2,4,3,0,D M S,Parma Calcio 1913,1,0.9422288555651903,1.8260389622300863,0.4541382323950529
1484,Rafael Toloi,21,1751,1,1.6685721352696419,3,2.447100341320038,26,13,1,1,D S,Atalanta,1,1.6685721352696419,8.991609536111355,7.016092225909233
1512,João Mário,20,1081,1,1.1253598593175411,2,1.8842777851969004,16,18,2,0,M S,Inter,1,1.1253598593175411,6.405341504141688,4.276856929063797
1517,Antonio Candreva,18,480,1,1.9465072080492973,0,1.170384045690298,21,17,0,0,M S,Inter,1,1.9465072080492973,3.9600223898887634,1.3751360066235065
1546,Federico Mattiello,17,1334,1,0.7735856976360083,1,1.4058937542140484,11,19,2,1,D M S,Bologna,1,0.7735856976360083,3.799375854432583,2.1253797551617026
1550,Luca Ceppitelli,24,2053,1,2.710087686777115,1,0.9057401902973652,15,2,6,2,D,Cagliari,1,2.710087686777115,2.0897269155830145,2.0679626800119877
1572,Bostjan Cesar,14,1074,1,0.18699585180729628,0,0.008839704096317291,5,1,3,0,D S,Chievo,1,0.18699585180729628,0.9789064060896635,0.9789064060896635
1574,Davide Calabria,26,1955,1,0.4783874824643135,1,2.085489726625383,10,20,5,0,D M S,AC Milan,1,0.4783874824643135,7.806037120521069,6.350028330460191
1576,Giorgio Chiellini,25,1993,1,1.0889896042644978,1,0.3884360436350107,13,8,3,0,D S,Juventus,1,1.0889896042644978,9.03277499973774,8.8878353536129
1577,Marko Pjaca,19,737,1,1.5895879305899143,1,1.0079435436055064,19,16,1,0,F M S,Fiorentina,1,1.5895879305899143,3.2314964374527335,1.0598124442622066
1588,Raúl Albiol,20,1712,1,0.17527575232088566,0,0.752865631133318,4,5,4,0,D S,Napoli,1,0.17527575232088566,6.301120473071933,5.990712178871036
1589,Lucas Biglia,16,1112,1,0.24021611362695694,0,0.38894651643931866,7,12,3,0,M S,AC Milan,1,0.24021611362695694,5.927950270473957,5.541988056153059
1595,Bastos,18,1133,1,0.6356778219342232,0,0.03951992094516754,11,2,3,0,D S,Lazio,1,0.6356778219342232,2.0130588449537754,1.870593473315239
1792,Mário Rui,20,1414,1,0.6294492706656456,1,2.1598004903644323,21,26,4,1,D S,Napoli,1,0.6294492706656456,8.6100481338799,6.726368863135576
1846,Luca Siligardi,29,1653,1,2.3095015939325094,2,2.390955001115799,37,18,2,0,F S,Parma Calcio 1913,1,2.3095015939325094,5.353986717760563,2.533456038683653
1849,Rômulo,27,2141,1,2.035411972552538,3,3.031920664012432,17,36,1,1,D M S,"Genoa,Lazio",0,1.27415307238698,4.6714084427803755,2.423569096252322
1866,Paolo Sammarco,8,559,1,0.18788897525519133,0,0.18507839739322662,6,6,1,0,M S,Frosinone,1,0.18788897525519133,1.9847790049389005,1.813441694714129
1867,Federico Dionisi,9,191,1,0.5372442174702883,0,0.4271005801856518,11,6,2,0,F S,Frosinone,1,0.5372442174702883,0.9978772606700659,0.10634941048920155
1872,Raman Chibsah,32,2631,1,3.2937799617648125,0,0.5355745814740658,32,20,5,0,M S,Frosinone,1,3.2937799617648125,7.285081514157355,4.98181574139744
1913,Matteo Brighi,10,218,1,0.6449172496795654,0,0.14081719517707825,1,2,1,0,M S,Empoli,1,0.6449172496795654,2.466158880852163,1.6804244359955192
1927,Berat Gjimshiti,24,1804,1,0.5028567761182785,2,1.4338378608226776,10,6,3,0,D S,Atalanta,1,0.5028567761182785,7.611782047897577,7.151387933641672
2021,Salih Ucan,14,238,1,0.9711872488260269,1,0.7809107787907124,12,5,1,0,M S,Empoli,1,0.9711872488260269,2.4967105761170387,1.405550786294043
2040,Paolo Ghiglione,9,513,1,0.52211026661098,0,0.541821738705039,8,6,4,0,D S,Frosinone,1,0.52211026661098,1.1217969506978989,0.2214351911097765
2379,João Cancelo,25,1969,1,1.8640261869877577,3,3.9621745124459267,25,34,6,0,D F M S,Juventus,1,1.8640261869877577,12.202518291771412,7.2191310580819845
2413,Steven N&#039;Zonzi,30,2619,1,2.011138468980789,2,1.9364925948902965,22,24,7,0,M S,Roma,1,2.011138468980789,13.432209745049477,11.38735686801374
2495,Mateo Musacchio,29,2610,1,2.142548631876707,0,0.4664822779595852,12,8,2,0,D,AC Milan,1,2.142548631876707,9.048736149445176,8.897892514243722
3340,Bryan Dabo,23,795,1,0.9142151735723019,1,0.6743778586387634,9,11,4,0,D M S,Fiorentina,1,0.9142151735723019,2.405390531755984,0.9212235035374761
3429,Tiemoué Bakayoko,31,2294,1,1.8564612306654453,1,1.3325922135263681,25,25,5,1,M S,AC Milan,1,1.8564612306654453,9.1096997205168,7.028343733400106
3965,Arturo Calabresi,18,1410,1,0.40840306878089905,0,0.2678714143112302,1,10,8,0,D S,Bologna,1,0.40840306878089905,1.7685695197433233,1.5703151803463697
4733,José Luis Palomino,30,2264,1,1.0096006151288748,1,0.7451116777956486,8,6,5,1,D S,Atalanta,1,1.0096006151288748,8.57374980673194,8.457121130079031
4912,Paolo Faragò,26,1687,1,1.9202952831983566,1,1.828547727316618,20,20,7,1,D M S,Cagliari,1,1.9202952831983566,6.341770809143782,3.349485632032156
4939,Alessandro Bastoni,24,1676,1,0.664079206995666,0,0.2935658097267151,3,1,2,0,D S,Parma Calcio 1913,1,0.664079206995666,2.9707651119679213,2.6771992947906256
4943,Emanuel Vignato,10,668,1,0.44211316481232643,1,0.3942669378593564,9,11,0,0,M S,Chievo,1,0.44211316481232643,1.791612820699811,1.283201240003109
5056,Marlon Santos,18,1511,1,0.5453482279554009,0,0.06188419461250305,6,3,3,1,D,Sassuolo,1,0.5453482279554009,5.884764928370714,5.805955089628696
6021,Lukas Lerager,14,1124,1,1.4282606896013021,0,1.1464873626828194,16,18,4,0,M S,Genoa,1,1.4282606896013021,3.0369158489629626,1.688347558490932
6130,Daniel Bessa,34,2436,1,3.2739885905757546,3,2.675659378990531,31,39,8,0,F M S,Genoa,1,3.2739885905757546,8.74551347270608,4.3367332033813
6176,Adam Marusic,26,2120,1,0.9831663109362125,1,1.3395169451832771,16,22,2,1,D M S,Lazio,1,0.9831663109362125,6.279066447168589,4.590111721307039
6177,Luiz Felipe,17,1294,1,0.36860377434641123,1,0.7035873048007488,8,4,4,0,D S,Lazio,1,0.36860377434641123,2.0966062359511852,2.03560096770525
6190,Dawid Kownacki,13,145,1,1.7575441226363182,1,0.6827105358242989,6,7,0,0,S,Sampdoria,0,0.23506798967719078,2.028410356491804,1.2318262159824371
6199,Enrico Brignola,7,169,1,0.6659206580370665,0,0.10459943115711212,6,1,2,0,F M S,Sassuolo,1,0.6659206580370665,1.5129127409309149,0.8132108449935913
6206,Bram Nuytinck,27,2127,1,0.10986112710088491,0,0.2252037306316197,5,6,4,1,D S,Udinese,1,0.10986112710088491,2.098197478801012,2.003707528114319
6252,Lyanco,15,1215,1,0.39475809782743454,0,0.3519626911729574,8,3,2,1,D S,"Bologna,Torino",1,0.39475809782743454,2.7047676239162683,2.6269763819873333
6262,Jens Stryger Larsen,36,3240,1,1.9279866572469473,4,2.5133443446829915,16,30,6,0,D M,Udinese,1,1.9279866572469473,10.393118008039892,7.097407764755189
6312,Rogerio,33,2668,1,2.666827573440969,2,2.4735371097922325,14,19,9,1,D M S,Sassuolo,1,2.666827573440969,10.293218925595284,5.882999678142369
6512,Musa Barrow,22,575,1,3.111897997558117,2,1.4602167345583439,30,16,0,0,F S,Atalanta,1,3.111897997558117,5.602075884118676,2.1719293668866158
6963,Justin Kluivert,29,1330,1,1.4721337463706732,6,2.793527458794415,21,36,2,0,F M S,Roma,1,1.4721337463706732,5.598798532038927,2.4754308499395847
6971,Mitchell Dijks,25,2029,1,0.2760114185512066,0,0.9543742788955569,9,14,5,1,D M S,Bologna,1,0.2760114185512066,4.4053362952545285,3.3578859232366085
6985,Samuel Mráz,6,163,1,0.640663169324398,0,0.3549434980377555,2,2,0,0,F S,Empoli,1,0.640663169324398,0.9478889554738998,0.026129375211894512
6993,Mattia Sprocati,16,626,1,0.5016327127814293,0,0.7927219364792109,10,11,0,0,F M S,Parma Calcio 1913,1,0.5016327127814293,2.2035916037857533,1.4521796759217978
6998,Lukasz Teodorczyk,16,380,1,2.7106582317501307,0,0.09087280370295048,13,2,1,0,F S,Udinese,1,1.9493593964725733,1.3074673786759377,0.3522378224879503
7003,Mehdi Bourabia,32,2006,1,1.978051015175879,0,2.9748231479898095,34,27,7,1,M S,Sassuolo,1,1.978051015175879,7.6947905998677015,5.535323051735759
7365,Lucas Paquetá,13,861,1,1.388939617201686,1,0.8286341074854136,13,9,5,1,M S,AC Milan,1,1.388939617201686,3.681381279602647,1.5189652489498258
265,Ragnar Klavan,15,1234,0,0.04793292284011841,0,0.4199390113353729,2,1,2,0,D,Cagliari,0,0.04793292284011841,1.9714296469464898,1.5368911931291223
302,Johan Djourou,5,274,0,0.2586059272289276,0,0,1,0,0,0,D S,SPAL 2013,0,0.2586059272289276,0.09045919589698315,0.09045919589698315
308,Ricardo Rodríguez,35,3056,0,0.45788103621453047,3,1.3167705461382866,27,21,5,0,D,AC Milan,0,0.45788103621453047,13.359728028997779,12.715321077033877
328,Medhi Benatia,5,450,0,0.10958704352378845,0,0,3,0,2,0,D,Juventus,0,0.10958704352378845,0.6927554905414581,0.636357419192791
411,Albin Ekdal,32,2660,0,0.7200683392584324,0,0.934795287437737,15,18,6,0,M S,Sampdoria,0,0.7200683392584324,9.362352849915624,8.484645349904895
475,Lucas Leiva,27,1986,0,0.4716936694458127,2,2.265701398253441,15,30,7,0,M S,Lazio,0,0.4716936694458127,9.970774158835411,8.824549660086632
505,David Ospina,17,1457,0,0,0,0,0,0,0,0,GK S,Napoli,0,0,3.1179021103307605,3.1179021103307605
506,Joel Campbell,17,892,0,0.6113127060234547,3,1.5674569830298424,14,11,4,0,F M S,Frosinone,0,0.6113127060234547,2.8106157733127475,1.0983510231599212
817,Sandro,25,1313,0,0.35371755715459585,1,0.7927873078733683,13,9,8,0,M S,"Genoa,Udinese",0,0.35371755715459585,2.494797533378005,2.0256300484761596
847,Cédric Soares,4,261,0,0.1598346820101142,1,0.38360973820090294,4,6,0,0,D S,Inter,0,0.1598346820101142,0.9363731443881989,0.718633234500885
1093,Mattia Perin,9,810,0,0,0,0,0,0,1,0,GK,Juventus,0,0,1.1265145391225815,1.1265145391225815
1098,Miguel Veloso,21,1267,0,0.9014210756868124,1,1.63004635181278,30,24,7,0,M S,Genoa,0,0.9014210756868124,3.6199179170653224,3.1404337529093027
1100,Diego Laxalt,20,634,0,1.6930697411298752,0,0.8743040487170219,6,8,2,0,D M S,AC Milan,0,1.6930697411298752,4.250409975647926,2.000641020014882
1114,Davide Biraschi,34,2848,0,0.4720124611631036,0,1.0152822006493807,11,9,3,1,D S,Genoa,0,0.4720124611631036,4.029624016955495,3.362436830997467
1116,Gianluigi Donnarumma,36,3091,0,0,0,0.04467543959617615,0,2,4,0,GK,AC Milan,0,0,5.913470236584544,5.86879482679069
1120,Mattia De Sciglio,22,1738,0,0.18613558821380138,1,1.5722536500543356,7,14,2,0,D S,Juventus,0,0.18613558821380138,5.325539384037256,4.488357175141573
1133,Cristian Zapata,13,1025,0,0.16292757913470268,0,0.5732032107189298,3,4,4,0,D S,AC Milan,0,0.16292757913470268,3.1379794646054506,3.0933754313737154
1135,Ignazio Abate,19,1315,0,0.13998891413211823,0,0.33377398177981377,1,7,4,0,D S,AC Milan,0,0.13998891413211823,5.661792524158955,5.307259690016508
1138,Orestis Karnezis,9,810,0,0,0,0,0,0,0,0,GK,Napoli,0,0,1.3868108540773392,1.3868108540773392
1146,Jakub Jankto,25,915,0,2.043746856972575,0,0.788947157561779,23,6,2,0,M S,Sampdoria,0,2.043746856972575,3.6676433123648167,1.4713516123592854
1147,Cyril Théréau,7,150,0,0.12099690176546574,0,0,3,0,1,0,F S,"Cagliari,Fiorentina",0,0.12099690176546574,0.22086126729846,0.16986914724111557
1150,Emmanuel Badu,4,163,0,0.08662854880094528,0,0.01198613177984953,2,1,0,0,M S,Udinese,0,0.08662854880094528,0.10133126005530357,0.05457247048616409
1154,Stipe Perica,7,471,0,0.877051429823041,0,0,12,0,3,0,F S,Frosinone,0,0.877051429823041,1.7083660271018744,0.9576358608901501
1155,Andrija Balic,4,20,0,0.018261654302477837,0,0.059416670352220535,1,1,0,0,S,Udinese,0,0.018261654302477837,0.10977960750460625,0.10977960750460625
1156,Ali Adnan,3,165,0,0.212026197463274,0,0.09803994186222553,3,3,0,0,M S,Atalanta,0,0.212026197463274,1.3089419305324554,1.2207000404596329
1158,Simone Scuffet,9,810,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0.2649591490626335,0.2649591490626335
1159,Molla Wagué,2,91,0,0.37301215529441833,0,0,3,0,0,0,D S,Udinese,0,0.37301215529441833,1.035907962359488,0.7642857814207673
1161,Francesco Zampano,27,2107,0,0.7643694160506129,1,0.7197609022259712,15,15,1,0,D M S,Frosinone,0,0.7643694160506129,3.2725679706782103,2.0241801673546433
1180,Luca Rossettini,21,1822,0,0.2719970904290676,0,0.0940595269203186,4,1,5,0,D S,Chievo,0,0.2719970904290676,2.7017241530120373,2.7017241530120373
1184,Mirko Valdifiori,15,668,0,0.2099460568279028,1,1.6104877274483442,7,22,3,0,M S,SPAL 2013,0,0.2099460568279028,1.9411859177052975,1.554202290251851
1187,Adem Ljajic,1,27,0,0.06695160269737244,0,0,2,0,0,0,S,Torino,0,0.06695160269737244,0.17709094285964966,0.11013934016227722
1196,Emiliano Moretti,24,2015,0,0.012485619634389877,0,0.08612562902271748,1,2,5,0,D S,Torino,0,0.012485619634389877,3.442427722737193,3.411807356402278
1200,Federico Marchetti,4,360,0,0,0,0,0,0,1,0,GK,Genoa,0,0,0.33859336376190186,0.33859336376190186
1202,Wallace,16,1234,0,1.1075600078329444,0,0.20557894557714462,10,3,3,0,D S,Lazio,0,1.1075600078329444,4.718600636348128,4.618618426844478
1204,Patric,15,1078,0,1.3320490391924977,0,0.8753576148301363,15,8,1,0,D M S,Lazio,0,1.3320490391924977,3.9996378496289253,2.2352376133203506
1212,Alessandro Murgia,16,1082,0,0.825172295793891,3,1.5178928188979626,13,17,1,0,M S,"Lazio,SPAL 2013",0,0.825172295793891,2.7408088129013777,1.7821487169712782
1214,Thomas Strakosha,35,3150,0,0,0,0,0,0,4,0,GK,Lazio,0,0,3.6097552329301834,3.6097552329301834
1221,Jacopo Sala,21,1520,0,0.25153556000441313,1,1.568087263032794,8,19,5,0,D S,Sampdoria,0,0.25153556000441313,5.861986458301544,4.6808944111689925
1223,Milan Skriniar,35,3150,0,1.5551718771457672,1,0.27299176156520844,15,8,4,0,D,Inter,0,1.5551718771457672,10.352698788046837,10.169621426612139
1224,Vasco Regini,4,75,0,0,0,0,0,0,0,0,D S,SPAL 2013,0,0,0.12257657572627068,0.12257657572627068
1225,Edgar Barreto,12,779,0,1.0040418468415737,2,1.6286489591002464,8,10,2,0,M S,Sampdoria,0,1.0040418468415737,3.993440980091691,2.1325944885611534
1238,Luca Cigarini,25,1697,0,0.4254733636043966,1,2.976712828502059,19,30,9,0,M S,Cagliari,0,0.4254733636043966,3.490917282178998,2.6573067232966423
1241,Pedro Pereira,26,1379,0,0.07215340062975883,0,1.363851048052311,3,17,1,0,D M S,Genoa,0,0.07215340062975883,2.984241021797061,1.5781051460653543
1242,Luka Krajnc,9,792,0,0.13594228774309158,0,0.08128947019577026,3,1,3,0,D,Frosinone,0,0.13594228774309158,1.920048477128148,1.8387589994817972
1244,Wojciech Szczesny,28,2520,0,0,0,0,0,0,0,0,GK,Juventus,0,0,3.3988178446888924,3.3988178446888924
1256,Kevin Strootman,1,90,0,0,0,0.13448180258274078,0,2,0,0,M,Roma,0,0,0.48795410990715027,0.3534722924232483
1265,Thiago Cionek,31,2556,0,1.1849559219554067,3,1.5269740307703614,16,17,12,2,D S,SPAL 2013,0,1.1849559219554067,4.666264466941357,3.9797715432941914
1281,Giuseppe Pezzella,9,290,0,0.030897284857928753,0,0.23521381616592407,2,3,1,1,D S,"Genoa,Udinese",0,0.030897284857928753,0.2661111056804657,0.1533595770597458
1286,Andrea Barzagli,7,260,0,0,0,0,0,0,0,0,D S,Juventus,0,0,0.29196818359196186,0.29196818359196186
1302,Emil Audero,36,3240,0,0,0,0.04228131007403135,0,2,4,0,GK,Sampdoria,0,0,3.6754166837781668,3.6415274012833834
1305,Lukasz Skorupski,38,3420,0,0,0,0,0,0,1,0,GK,Bologna,0,0,1.955238662660122,1.955238662660122
1306,Vincent Laurini,15,931,0,0.1011117696762085,0,0.4883628012612462,2,7,4,0,D S,Fiorentina,0,0.1011117696762085,2.7266022339463234,2.4645641185343266
1310,José Mauri,5,207,0,0.08208723459392786,0,0.15693359076976776,4,2,0,0,M S,AC Milan,0,0.08208723459392786,0.682635486125946,0.5706232488155365
1316,Frederic Veseli,31,2535,0,0.677233375608921,0,0.3935120841488242,5,6,4,0,D S,Empoli,0,0.677233375608921,5.6052605882287025,5.3403975665569305
1318,Manuel Pucciarelli,10,291,0,0.021559448912739754,0,0.01114044152200222,1,1,1,0,F S,Chievo,0,0.021559448912739754,0.47710894513875246,0.44440906029194593
1319,Levan Mchedlidze,11,180,0,0.11830450873821974,1,0.10833164863288403,4,3,1,0,S,Empoli,0,0.11830450873821974,0.37530492059886456,0.17609578277915716
1320,Federico Barba,30,2481,0,0.9821115508675575,0,1.4761935640126467,9,11,5,2,D S,Chievo,0,0.9821115508675575,3.876550259999931,2.6253168070688844
1322,Raffaele Maiello,29,2046,0,0.2802701899781823,0,1.3731920402497053,10,19,4,0,M S,Frosinone,0,0.2802701899781823,6.030623613856733,4.701146706007421
1326,Assane Diousse,14,885,0,0.13034071121364832,0,0.1855447944253683,7,5,5,0,M S,Chievo,0,0.13034071121364832,0.7272390788421035,0.5491143865510821
1327,Matheus Pereira,3,91,0,0.1315212845802307,0,0.05383510887622833,2,2,0,0,M S,Juventus,0,0.1315212845802307,0.5619019269943237,0.4449959844350815
1328,Stefano Sorrentino,31,2790,0,0,0,0.021837351843714714,0,1,2,0,GK,Chievo,0,0,3.010709728114307,2.988872376270592
1329,Fabrizio Cacciatore,14,1080,0,0.1324220821261406,2,1.8724078852683306,4,16,3,0,D S,"Cagliari,Chievo",0,0.1324220821261406,4.1448597479611635,3.069371672347188
1332,Massimo Gobbi,16,1178,0,0.15402730740606785,1,0.7148043587803841,3,9,3,0,D S,Parma Calcio 1913,0,0.15402730740606785,1.7145340396091342,1.2584538888186216
1335,Nicola Rigoni,24,1966,0,1.9276087833568454,1,0.2596817282028496,22,8,8,1,M S,Chievo,0,1.9276087833568454,4.936967419926077,3.5497232493944466
1341,Ivan Radovanovic,35,2989,0,0.8429088573902845,0,0.6838523847982287,52,14,9,0,M S,"Chievo,Genoa",0,0.8429088573902845,9.752944708801806,8.433937380090356
1342,Nicolás Spolli,7,542,0,0.16990842670202255,0,0.3992663621902466,3,1,2,0,D,Genoa,0,0.16990842670202255,0.39602547883987427,0.39602547883987427
1344,Nicolas Frey,5,224,0,0,0,0.020435845479369164,0,1,0,0,D S,Chievo,0,0,0.19575780257582664,0.19575780257582664
1345,Andrea Seculin,2,91,0,0,0,0,0,0,0,0,GK S,Chievo,0,0,0.06633961945772171,0.06633961945772171
1348,Vittorio Parigini,17,333,0,0.8181657586246729,0,1.2015391867607832,8,8,2,0,M S,Torino,0,0.8181657586246729,1.5742001067847013,0.1864806767553091
1356,Lorenzo Crisetig,8,508,0,0,0,0.04870712012052536,0,1,3,0,M S,Frosinone,0,0,0.628746896982193,0.5800397843122482
