id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
948,Alessandro Diamanti,31,1701,1,1.9335148027166724,5,3.729801593348384,43,42,8,1,F M S,Palermo,1,1.9335148027166724,5.6368727050721645,3.368277171626687
1033,Emanuele Giaccherini,16,272,1,1.0563564039766788,0,0.014322149567306042,7,1,0,0,F S,Napoli,1,1.0563564039766788,1.7175992988049984,0.6612428650259972
1088,Gabriele Angella,14,1011,1,1.5494668977335095,0,0.06642532907426357,7,2,3,0,D S,Udinese,1,1.5494668977335095,1.310771444812417,1.3002956584095955
1100,Diego Laxalt,36,3145,1,1.7116849403828382,4,3.6463484801352024,29,36,5,0,D M,Genoa,1,1.7116849403828382,8.045849859714508,4.770705076865852
1119,Alessio Romagnoli,27,2370,1,0.7991035673767328,1,1.1315834894776344,13,9,4,1,D,AC Milan,1,0.7991035673767328,6.301759343594313,6.076965745538473
1124,Keisuke Honda,8,212,1,0.15300900302827358,0,1.1502711735665798,4,11,0,0,F S,AC Milan,1,0.15300900302827358,1.7796270810067654,1.2749174907803535
1133,Cristian Zapata,15,1164,1,0.9889699295163155,0,0.0759556032717228,6,3,0,0,D S,AC Milan,1,0.9889699295163155,4.4586406191810966,4.4586406191810966
1141,Felipe,32,2812,1,2.4028125181794167,1,1.1468872595578432,17,8,9,0,D S,Udinese,1,2.4028125181794167,3.7423711344599724,3.151118072681129
1155,Andrija Balic,4,244,1,0.11768160946667194,0,0.020779496058821678,4,1,1,0,M S,Udinese,1,0.11768160946667194,0.2638972047716379,0.1846071369946003
1164,Cristiano Biraghi,35,2991,1,2.5515288868919015,4,2.8949092952534556,27,25,11,0,D M S,Pescara,0,1.0289312591776252,8.50225110258907,6.33688298240304
1165,Gastón Brugman,27,1938,1,0.773178125731647,1,1.2961460817605257,13,17,7,0,F M S,Pescara,1,0.773178125731647,6.7926274091005325,5.44219184294343
1167,Alberto Aquilani,25,1788,1,0.5955558689311147,1,1.9957077521830797,16,21,4,1,M S,"Pescara,Sassuolo",1,0.5955558689311147,5.735572313889861,4.887788958847523
1169,Ledian Memushaj,36,2969,1,3.651866940781474,3,3.473793363198638,53,40,3,0,M S,Pescara,1,2.1292692702263594,12.540799614042044,10.27229081094265
1173,Alexandru Mitrita,15,482,1,0.6922569330781698,2,1.2233243882656097,11,7,1,0,F M S,Pescara,1,0.6922569330781698,2.7796512711793184,1.0860117822885513
1178,Davide Zappacosta,29,2331,1,0.8514094147831202,5,5.082174750044942,28,41,1,0,D F S,Torino,1,0.8514094147831202,7.420683886855841,4.078993622213602
1180,Luca Rossettini,30,2653,1,1.9823259077966213,0,0.08188795857131481,12,3,8,0,D S,Torino,1,1.9823259077966213,5.0283735720440745,4.946485637687147
1189,Lucas Boyé,30,1441,1,1.9930594824254513,2,1.6930662663653493,35,24,5,0,F M S,Torino,1,1.9930594824254513,6.9990824377164245,3.5096956389024854
1191,Arlind Ajeti,4,248,1,0.7093598246574402,0,0,3,0,0,0,D S,Torino,1,0.7093598246574402,0.6884430572390556,0.6884430572390556
1193,Lorenzo De Silvestri,16,1257,1,0.6061918325722218,4,1.183997344225645,4,8,1,0,D S,Torino,1,0.6061918325722218,3.5563787557184696,2.5244735069572926
1196,Emiliano Moretti,23,2065,1,0.9597376976162195,3,0.9610088020563126,4,3,5,0,D,Torino,1,0.9597376976162195,4.635917652398348,4.635917652398348
1198,Josef Martínez,11,522,1,1.5164736285805702,0,0.713480900041759,16,11,3,0,F M S,Torino,1,1.5164736285805702,3.0249022291973233,1.206794143654406
1201,Dusan Basta,27,2128,1,0.39056238578632474,2,1.9462275840342045,12,12,2,0,D M S,Lazio,1,0.39056238578632474,5.849493753165007,4.1568503677845
1202,Wallace,25,1721,1,1.1903223674744368,0,0.08695168979465961,7,3,3,0,D S,Lazio,1,1.1903223674744368,5.449910715222359,4.748677387833595
1206,Danilo Cataldi,24,1518,1,1.4028286021202803,1,1.8382135201245546,17,30,8,0,M S,"Genoa,Lazio",1,1.4028286021202803,6.616712238639593,5.302266135811806
1218,Cristiano Lombardi,18,420,1,1.7233959771692753,0,0.20999793335795403,10,3,4,0,F S,Lazio,1,1.7233959771692753,2.438267156481743,0.5706540402024984
1219,Luis Alberto,9,362,1,0.4239709712564945,2,1.0474748685956001,12,18,0,0,F M S,Lazio,1,0.4239709712564945,1.1899239793419838,0.4153989553451538
1226,Karol Linetty,35,2388,1,1.481512333266437,4,1.6053059995174408,20,29,5,0,M S,Sampdoria,1,1.481512333266437,6.437114607542753,4.13539182394743
1234,Dennis Praet,32,1794,1,1.4778329823166132,1,1.3664615768939257,31,24,4,0,M S,Sampdoria,1,1.4778329823166132,4.3299859669059515,2.563832603394985
1268,Bruno Henrique,33,2219,1,1.3388184271752834,3,2.6557140816003084,23,28,7,0,M S,Palermo,1,1.3388184271752834,5.716663129627705,3.1788768358528614
1270,Haitam Aleesami,31,2627,1,0.3887660885229707,3,1.6396677233278751,12,23,6,0,D M S,Palermo,1,0.3887660885229707,4.398701907135546,3.1522568985819817
1273,Mato Jajalo,26,1870,1,0.901592506095767,1,0.6860351087525487,24,20,5,0,M S,Palermo,1,0.901592506095767,3.0591432312503457,2.235432030633092
1277,Roland Sallai,21,959,1,2.5475254375487566,0,0.3672049082815647,29,11,3,1,F M S,Palermo,1,2.5475254375487566,3.1495700562372804,0.9431792413815856
1291,Hernanes,10,726,1,0.4687144234776497,0,0.8608013466000557,17,6,3,0,M S,Juventus,1,0.4687144234776497,3.4626486971974373,2.3819175362586975
1299,Mario Lemina,19,888,1,2.4484235402196646,1,0.8503703717142344,17,8,1,0,M S,Juventus,1,2.4484235402196646,7.077170899137855,4.544503839686513
1300,Claudio Marchisio,18,1266,1,1.0995278283953667,2,0.5678763315081596,9,7,2,0,M S,Juventus,1,1.0995278283953667,7.01977514103055,6.175750162452459
1303,Stephan Lichtsteiner,26,1874,1,1.4278506003320217,2,2.5256004240363836,6,17,5,0,D M S,Juventus,1,1.4278506003320217,11.406597940251231,9.10291264206171
1304,Moise Kean,3,17,1,0.3704092800617218,0,0,1,0,0,0,S,Juventus,1,0.3704092800617218,0.0781639814376831,0.0781639814376831
1308,Giuseppe Bellusci,33,2970,1,1.3892701882869005,0,0.18453988432884216,14,5,15,0,D,Empoli,1,1.3892701882869005,5.06540067307651,4.951810885220766
1312,Daniele Croce,35,2931,1,1.2149084899574518,1,1.3823652248829603,16,24,4,0,M S,Empoli,1,1.2149084899574518,6.8634381871670485,5.143538530915976
1329,Fabrizio Cacciatore,29,2510,1,3.151660938747227,2,2.5321179646998644,18,33,7,1,D,Chievo,1,3.151660938747227,8.634361774660647,6.1195202097296715
1330,Alessandro Gamberini,20,1679,1,1.4507760368287563,0,0.026658233255147934,7,1,1,0,D,Chievo,1,1.4507760368287563,0.5341375740244985,0.5074793370440602
1332,Massimo Gobbi,30,2606,1,0.7329469947144389,2,1.7362581389024854,11,21,5,0,D,Chievo,1,0.7329469947144389,6.766591515392065,5.705217966809869
1335,Nicola Rigoni,12,496,1,0.2092617079615593,0,0.12836213782429695,7,2,2,0,M S,Chievo,1,0.2092617079615593,0.5511593222618103,0.2816471569240093
1343,Samuel Bastien,12,793,1,0.13494271226227283,0,0.21038209833204746,5,6,0,0,M S,Chievo,1,0.13494271226227283,2.1686932910233736,1.9253339245915413
1352,Aleandro Rosi,31,2564,1,2.000747068785131,1,1.4933300130069256,16,16,12,0,D M S,Crotone,1,2.000747068785131,4.010024470277131,2.7076077926903963
1359,Aleksandar Tonev,13,749,1,0.5419304315000772,0,0.03890140540897846,22,2,2,0,F M S,Crotone,1,0.5419304315000772,0.9764067903161049,0.44093821570277214
1364,Marcus Rohden,34,2476,1,1.6170864049345255,4,2.608051775023341,18,35,4,0,M S,Crotone,1,1.6170864049345255,6.2322041019797325,2.59231542609632
1370,Federico Ceccherini,35,3102,1,0.8444979442283511,0,0.19242106564342976,15,6,9,0,D,Crotone,1,0.8444979442283511,3.0060491617769003,2.6804271806031466
1371,Mario Sampirisi,23,1180,1,0.32428333908319473,1,1.257902443408966,3,10,1,0,D M S,Crotone,1,0.32428333908319473,2.445652713999152,0.9656525328755379
1377,Nikola Maksimovic,8,678,1,0.5346434116363525,0,0.044045910239219666,1,1,1,0,D S,Napoli,1,0.5346434116363525,2.035086914896965,2.035086914896965
1379,Allan,29,1614,1,0.5945166349411011,6,4.674042558297515,14,28,3,0,M S,Napoli,1,0.5945166349411011,10.84761494025588,9.20093834027648
1397,Fabio Pisacane,29,2563,1,0.7708355188369751,1,0.5485055409371853,9,5,7,0,D,Cagliari,1,0.7708355188369751,4.502596695907414,4.385650910437107
1399,Bruno Alves,36,3240,1,0.9336250210180879,0,0.24911589082330465,31,6,5,1,D,Cagliari,1,0.9336250210180879,2.9322631284594536,2.879735169932246
1402,Mauricio Isla,34,2879,1,0.5011932551860809,7,3.519983872771263,11,34,10,0,D F M S,Cagliari,1,0.5011932551860809,7.480415791273117,5.698505659587681
1403,Simone Padoin,31,2171,1,0.32807833328843117,1,2.3349020732566714,9,19,6,0,D M S,Cagliari,1,0.32807833328843117,4.964053926989436,3.1170435370877385
1408,Marco Capuano,12,766,1,0.5316512770950794,0,0.2451258823275566,4,4,0,1,D S,Cagliari,1,0.5316512770950794,0.9932141341269016,0.7977508939802647
1418,Gonzalo Rodríguez,26,2210,1,0.8750012861564755,0,0.2883657654747367,13,2,6,2,D,Fiorentina,1,0.8750012861564755,5.070842988789082,4.774619337171316
1422,Borja Valero,31,2683,1,2.0758785577490926,10,3.6728254416957498,34,61,5,0,F M S,Fiorentina,1,2.0758785577490926,13.87799371778965,10.854385051876307
1438,Vasilis Torosidis,28,1937,1,2.0249358965083957,0,0.15065181627869606,11,5,5,1,D S,Bologna,1,2.0249358965083957,3.535853981040418,1.8984204838052392
1440,Filip Helander,11,833,1,0.7195383384823799,0,0.06801263988018036,3,1,3,0,D S,Bologna,1,0.7195383384823799,1.0866539105772972,1.0866539105772972
1441,Adam Masina,32,2431,1,1.4956635357812047,0,1.2481100233271718,18,12,6,1,D S,Bologna,1,1.4956635357812047,5.607006059959531,3.935108933597803
1447,Ladislav Krejci,37,2798,1,4.942053526639938,8,6.289424933493137,36,55,2,0,D F M S,Bologna,0,4.180794566869736,11.90681954473257,3.657201365567744
1448,Erick Pulgar,27,1575,1,0.3377137277275324,1,1.098463149741292,16,20,5,2,M S,Bologna,1,0.3377137277275324,4.445645960047841,3.7837130399420857
1462,Paolo Cannavaro,18,1426,1,0.545689182356,0,0.21111023239791393,5,2,2,0,D S,Sassuolo,1,0.545689182356,1.8707028105854988,1.4718507677316666
1464,Federico Peluso,34,2978,1,1.0803162530064583,2,1.5762683264911175,6,16,12,0,D M S,Sassuolo,1,1.0803162530064583,5.510781712830067,4.60412373393774
1465,Stefano Sensi,16,1207,1,1.420145969837904,0,0.9466494061052799,16,12,3,0,M S,Sassuolo,1,1.420145969837904,3.577967008575797,1.5622533578425646
1466,Francesco Magnanelli,15,1192,1,0.07742355996742845,0,0.16976592876017094,4,5,2,0,M S,Sassuolo,1,0.07742355996742845,4.770095497369766,4.6708603128790855
1474,Alfred Duncan,21,1323,1,0.8380977818742394,1,2.131394909694791,19,20,4,0,M S,Sassuolo,1,0.8380977818742394,4.695080763660371,2.5810816884040833
1475,Claud Adjapong,9,510,1,0.5114932227879763,0,0.3168705776333809,10,4,3,0,D F M S,Sassuolo,1,0.5114932227879763,0.8277676925063133,0.1373957395553589
1477,Luca Mazzitelli,17,1054,1,0.4559177104383707,2,1.1868186369538307,14,13,8,0,M S,Sassuolo,1,0.4559177104383707,3.403630619868636,2.5467127971351147
1482,Luca Antei,15,1105,1,0.739791939035058,0,0,7,0,4,0,D S,Sassuolo,1,0.739791939035058,1.2142564924433827,1.2018070993945003
1494,Mauricio Pinilla,16,705,1,4.450468732044101,1,1.502453618682921,29,10,5,1,F S,"Atalanta,Genoa",0,3.689169881865382,4.3507713451981544,0.08421716652810574
1502,Marco D&#039;Alessandro,24,725,1,1.908793056383729,1,1.2778372392058372,11,19,2,0,D F M S,Atalanta,1,1.908793056383729,4.5906830206513405,1.7426569359377027
1504,Alberto Grassi,18,676,1,1.1755132805556059,0,0.08651942014694214,13,3,2,0,M S,Atalanta,1,1.1755132805556059,2.948232565075159,1.8428153656423092
1516,Geoffrey Kondogbia,24,1715,1,1.4060034835711122,2,1.7798904497176409,33,10,5,1,M S,Inter,1,1.4060034835711122,7.079613193869591,6.3265354838222265
1521,Gabriel,9,104,1,1.440541198477149,0,0.2073802463710308,10,4,3,0,S,Inter,1,1.440541198477149,1.5621701255440712,0.121563034132123
1534,Giancarlo Gonzalez,21,1659,1,1.1015830244868994,0,0.23637906275689602,5,6,7,2,D M S,Palermo,1,1.1015830244868994,1.0807445235550404,0.99979102704674
1571,Robert Muric,5,183,1,0.5622638463973999,0,0.3679026663303375,5,5,0,0,F S,Pescara,1,0.5622638463973999,0.927848294377327,0.13078570365905762
1572,Bostjan Cesar,17,1433,1,2.4972998071461916,0,0.3360022008419037,9,2,8,1,D S,Chievo,1,2.4972998071461916,2.8312066514045,2.479369366541505
1581,Serge Gakpe,15,551,1,1.9911943841725588,0,0.8010990153998137,19,8,2,0,F S,"Chievo,Genoa",1,1.9911943841725588,3.06775888428092,0.35138272400945425
1622,Matías Fernández,13,651,1,0.816584438085556,2,1.793717736378312,8,17,1,0,M S,AC Milan,1,0.816584438085556,2.7997472770512104,1.2865259908139706
1641,Andrea Bertolacci,15,747,1,1.8861272409558296,0,1.058659590780735,9,15,3,0,M S,AC Milan,1,1.8861272409558296,3.4607973899692297,0.8822425622493029
1837,Aleksandar Trajkovski,11,437,1,0.36265244148671627,0,0.17151981312781572,6,4,1,0,F S,Palermo,1,0.36265244148671627,0.4398903828114271,0.14088031090795994
2603,Marco Andreolli,6,362,1,0.551407054066658,0,0,5,0,0,0,D S,Inter,1,0.551407054066658,0.658845130354166,0.658845130354166
3943,Sulley Muntari,9,531,1,0.11714544147253036,0,0.6205200143158436,4,5,5,0,M S,Pescara,1,0.11714544147253036,0.5422039702534676,0.2859607469290495
4914,Han Kwang Song,5,47,1,0.7470347881317139,0,0.6612774729728699,4,2,0,0,S,Cagliari,1,0.7470347881317139,1.3296686187386513,0.048766084015369415
4924,Luca Crecco,3,51,1,0.6067812442779541,0,0,2,0,0,0,S,Lazio,1,0.6067812442779541,0.05331680551171303,0
4932,Pietro Pellegri,3,75,1,0.3440876603126526,0,0,2,0,0,0,F S,Genoa,1,0.3440876603126526,0.3440876603126526,0
4937,Miha Zajc,5,98,1,0.257864685729146,1,0.55954509973526,4,1,0,0,M S,Empoli,1,0.257864685729146,1.116573916748166,0.357360303401947
4938,Mame Thiam,15,874,1,2.829066569916904,1,1.2579209171235561,29,12,1,0,F S,Empoli,1,2.829066569916904,3.9230980090796947,0.5412124767899513
18,Slobodan Rajkovic,4,298,0,0.10496116429567337,0,0,2,0,0,1,D,Palermo,0,0.10496116429567337,0.5462436433881521,0.5462436433881521
57,Toni Sunjic,7,240,0,0.13750529661774635,0,0.054813873022794724,2,1,1,0,D S,Palermo,0,0.13750529661774635,0.7584412544965744,0.7584412544965744
609,Joe Hart,36,3240,0,0,0,0.017988301813602448,0,1,2,0,GK,Torino,0,0,2.991359582170844,2.9733712803572416
716,Alberto Paloschi,13,426,0,2.038717582821846,0,0.4974058512598276,9,6,0,0,F S,Atalanta,0,1.2774187587201595,1.8190304897725582,0.46346562542021275
947,Víctor Ibarbo,3,30,0,0.29678282141685486,0,0,1,0,0,0,S,Cagliari,0,0.29678282141685486,0.31198026333004236,0.015197441913187504
1093,Mattia Perin,16,1358,0,0,0,0,0,0,1,1,GK,Genoa,0,0,1.536361487582326,1.536361487582326
1094,Nicolas Burdisso,35,3127,0,1.0805993247777224,0,0.2584691345691681,14,3,10,0,D,Genoa,0,1.0805993247777224,5.531847432255745,5.512257359921932
1095,Ezequiel Muñoz,31,2339,0,0.5949720460921526,0,0.12402628548443317,8,3,3,0,D S,Genoa,0,0.5949720460921526,4.296009046956897,4.296009046956897
1096,Armando Izzo,29,2592,0,0.8003221238031983,2,0.7972306478768587,7,14,5,0,D M,Genoa,0,0.8003221238031983,6.812953292392194,6.193215221166611
1097,Edenilson,16,887,0,0.13036848232150078,3,3.2820273442193866,3,19,2,1,D F M S,Genoa,0,0.13036848232150078,4.765156704001129,4.258663106709719
1098,Miguel Veloso,23,1786,0,1.0927966171875596,4,3.033095633611083,31,33,8,1,M S,Genoa,0,1.0927966171875596,7.37463759817183,5.563167557120323
1099,Tomás Rincón,29,1686,0,0.844821535050869,3,2.035240413621068,16,21,4,0,M S,"Genoa,Juventus",0,0.844821535050869,8.507433362305164,6.115329258143902
1105,Riccardo Fiamozzi,4,104,0,0.09960151463747025,0,0.17743386328220367,1,3,0,0,D S,Genoa,0,0.09960151463747025,0.6830410361289978,0.4060056731104851
1107,Santiago Gentiletti,15,1223,0,0.17068681959062815,1,0.2047194205224514,3,4,1,1,D,Genoa,0,0.17068681959062815,1.9045953769236803,1.7725715357810259
1108,Lucas Orban,11,773,0,0.06776507198810577,0,0.7596241272985935,1,3,4,1,D S,Genoa,0,0.06776507198810577,1.3744862712919712,1.2631417028605938
1112,Isaac Cofie,15,1002,0,0.09659067541360855,1,0.8609868651255965,4,6,5,0,M S,Genoa,0,0.09659067541360855,2.59970461204648,2.0313321929425
1113,Eugenio Lamanna,21,1882,0,0,0,0,0,0,0,0,GK S,Genoa,0,0,0.68967673368752,0.68967673368752
1114,Davide Biraschi,7,391,0,0.052425618283450603,0,0.1053309217095375,3,1,2,0,D S,Genoa,0,0.052425618283450603,0.8215305786579847,0.7943745478987694
1116,Gianluigi Donnarumma,38,3420,0,0.04218852519989014,0,0,1,0,2,0,GK,AC Milan,0,0.04218852519989014,5.588395358994603,5.588395358994603
1117,Andrea Poli,13,367,0,0.17370011284947395,0,0.11433958169072866,3,5,1,0,D M S,AC Milan,0,0.17370011284947395,0.6245707413181663,0.4114388935267925
1120,Mattia De Sciglio,25,2093,0,0.3360082823783159,2,1.2669922765344381,9,14,4,0,D M S,AC Milan,0,0.3360082823783159,6.435907838866115,5.131504034623504
1127,Luiz Adriano,7,112,0,0.1656484752893448,0,0.015766490250825882,3,1,0,0,F S,AC Milan,0,0.1656484752893448,0.2129560336470604,0.05827248468995094
1128,Gustavo Gómez,18,1073,0,0.47428482212126255,0,0.06848434172570705,5,3,4,0,D S,AC Milan,0,0.47428482212126255,3.0209178905934095,3.0076441448181868
1130,José Sosa,18,1247,0,0.7328551020473242,3,2.021390068344772,24,24,5,2,M S,AC Milan,0,0.7328551020473242,4.417058762162924,3.298447545617819
1132,Gabriel,3,270,0,0,0,0,0,0,1,0,GK,Cagliari,0,0,0.12210416793823242,0.12210416793823242
1135,Ignazio Abate,23,1924,0,1.2656333446502686,2,1.2506996784359217,4,20,2,0,D S,AC Milan,0,1.2656333446502686,5.22012990154326,3.094389984384179
1138,Orestis Karnezis,33,2961,0,0,0,0.031085697934031487,0,1,3,0,GK,Udinese,0,0,1.1380594205111265,1.1069737207144499
1139,Silvan Widmer,28,2492,0,0.2312166439369321,4,1.668214512988925,5,19,2,0,D M,Udinese,0,0.2312166439369321,5.003539917990565,3.6375162433832884
1142,Samir,21,1788,0,0.11036418285220861,2,1.281206451356411,4,12,3,0,D,Udinese,0,0.11036418285220861,4.817696234211326,3.5564898662269115
1143,Sven Kums,29,1828,0,0.2529348284006119,1,3.0288814771920443,10,28,3,0,M S,Udinese,0,0.2529348284006119,4.583481788635254,4.345128033310175
1149,Thomas Heurtaux,12,519,0,0.8048200942575932,1,0.551864504814148,3,1,3,0,D S,Udinese,0,0.8048200942575932,0.8910563252866268,0.30983396992087364
1150,Emmanuel Badu,29,2027,0,1.592082249931991,3,1.790490411221981,21,12,2,0,F M S,Udinese,0,1.592082249931991,5.547582575120032,3.005855265073478
1151,Emil Hallfredsson,28,1990,0,0.8552123289555311,4,1.7799076829105616,19,17,10,0,M S,Udinese,0,0.8552123289555311,5.639885046519339,4.527523395605385
1152,Lucas Evangelista,6,201,0,0.14969293773174286,1,0.5889398939907551,3,5,1,0,M S,Udinese,0,0.14969293773174286,1.0149427615106106,0.4685390628874302
1153,Ryder Matos,20,525,0,0.8385121300816536,0,0.5470746420323849,14,6,0,0,F S,Udinese,0,0.8385121300816536,1.5192327462136745,0.5004396010190248
1156,Ali Adnan,14,856,0,0.23594637867063284,0,0.452405896037817,8,9,2,0,D S,Udinese,0,0.23594637867063284,1.217126525938511,0.8445802964270115
1158,Simone Scuffet,6,459,0,0,0,0.025852175429463387,0,1,0,0,GK S,Udinese,0,0,0.41954931430518627,0.3936971388757229
1159,Molla Wagué,6,540,0,0.27435440197587013,0,0.014451254159212112,5,1,2,0,D,Udinese,0,0.27435440197587013,0.1719700749963522,0.1511496165767312
1160,Albano Bizzarri,29,2610,0,0,0,0,0,0,2,0,GK,Pescara,0,0,0.771815815474838,0.771815815474838
1161,Francesco Zampano,34,2927,0,0.3898075958713889,5,3.527382956817746,12,22,2,0,D M S,Pescara,0,0.3898075958713889,8.937984842807055,6.347043164074421
1163,Michele Fornasier,22,1609,0,0,1,0.1515906285494566,0,4,4,0,D S,Pescara,0,0,2.775985110551119,2.7556321807205677
1171,Simone Pepe,12,378,0,1.5613318234682083,0,0.42461131513118744,16,8,0,0,F M S,Pescara,0,1.5613318234682083,2.8827785062603652,1.4981073290109634
1172,Alessandro Crescenzi,21,1401,0,0.2868757043033838,1,0.4305670354515314,7,10,1,0,D M S,Pescara,0,0.2868757043033838,1.709455395117402,1.3003926798701286
1174,Dario Zuparic,7,333,0,0.413815351203084,0,0.11787433177232742,2,1,1,0,D S,Pescara,0,0.413815351203084,0.7076780665665865,0.1759883612394333
1175,Vincenzo Fiorillo,9,810,0,0,0,0,0,0,0,0,GK,Pescara,0,0,1.0291755013167858,1.0291755013167858
1176,Alessandro Bruno,15,967,0,0,0,0.25985575234517455,0,4,6,0,M S,Pescara,0,0,3.217411594465375,3.103200512006879
1177,Stefano Pettinari,6,252,0,0.5241997595876455,0,0.054991789162158966,9,2,1,0,F S,Pescara,0,0.5241997595876455,0.6005108933895826,0.11050800234079361
1179,Leandro Castán,14,1175,0,0.028390826657414436,0,0.014613565988838673,1,1,4,0,D S,Torino,0,0.028390826657414436,2.418665610253811,2.37566121481359
1181,Antonio Barreca,28,2356,0,0.7364211967214942,2,1.1388358771800995,15,15,2,0,D S,Torino,0,0.7364211967214942,6.910253878682852,5.489237065427005
1184,Mirko Valdifiori,25,1887,0,0.225600678473711,1,1.1685729483142495,12,24,5,0,M S,"Napoli,Torino",0,0.225600678473711,7.648112420924008,6.696284894831479
1190,Joel Obi,20,761,0,1.1823304668068886,3,0.8753989627584815,11,14,3,0,M S,Torino,0,1.1823304668068886,4.088805302046239,2.044744472950697
1194,Giuseppe Vives,3,229,0,0.03157465159893036,0,0.02399352565407753,2,1,0,1,M,Torino,0,0.03157465159893036,1.209058841690421,1.153490662574768
1195,Daniele Padelli,2,180,0,0,0,0,0,0,0,0,GK,Torino,0,0,0.8115804344415665,0.8115804344415665
1197,Cesare Bovo,14,1176,0,0.45708270836621523,0,0.10016084089875221,11,2,6,0,D S,"Pescara,Torino",0,0.45708270836621523,2.5660654362291098,2.4659045934677124
1200,Federico Marchetti,17,1486,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.400849886238575,0.400849886238575
1204,Patric,19,997,0,0.713363348506391,1,1.176133083179593,16,9,4,0,D M S,Lazio,0,0.713363348506391,3.8428461514413357,3.0188416354358196
1211,Franjo Prce,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
1213,Filip Djordjevic,17,440,0,0.7563111856579781,0,0.3055146485567093,7,2,0,0,F S,Lazio,0,0.7563111856579781,1.6804700810462236,0.8721575867384672
1214,Thomas Strakosha,21,1844,0,0,0,0,0,0,1,0,GK S,Lazio,0,0,1.643516548909247,1.643516548909247
1216,Ivan Vargic,1,90,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0,0
1217,Moritz Leitner,2,12,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.1595715768635273,0.1595715768635273
1220,Christian Puggioni,21,1890,0,0,0,0.14316704869270325,0,2,3,0,GK,Sampdoria,0,0,2.16406960086897,2.020902552176267
1221,Jacopo Sala,20,1568,0,0.04605018254369497,0,1.196027871221304,4,19,5,0,D S,Sampdoria,0,0.04605018254369497,4.807166833430529,4.10902277007699
1222,Matías Silvestre,36,3211,0,0.5387642653658986,3,1.6118644922971725,13,4,2,1,D,Sampdoria,0,0.5387642653658986,7.049391506239772,6.39219268783927
1223,Milan Skriniar,35,2996,0,1.6367573253810406,0,0.16405438631772995,11,4,4,1,D S,Sampdoria,0,1.6367573253810406,4.68172842822969,4.575901968404651
1224,Vasco Regini,34,2781,0,0.3175038928166032,4,0.9229462649673223,10,19,5,0,D S,Sampdoria,0,0.3175038928166032,4.388896710239351,3.7536819549277425
1227,Lucas Torreira,35,3055,0,0.7676754184067249,0,1.9133278839290142,19,35,7,0,M,Sampdoria,0,0.7676754184067249,8.860290164127946,7.410649313591421
1232,Angelo Palombo,4,215,0,0.17939318716526031,0,0,2,0,1,0,D S,Sampdoria,0,0.17939318716526031,0.2670971043407917,0.2670971043407917
1233,Filip Djuricic,19,477,0,0.9727947264909744,1,0.9214813113212585,6,9,4,0,M S,Sampdoria,0,0.9727947264909744,2.819072615355253,1.1511450204998255
1235,Ante Budimir,11,295,0,1.0131731256842613,0,0.15571853332221508,10,3,0,0,F S,Sampdoria,0,1.0131731256842613,1.1735571920871735,0.12206301791593432
1237,Mirko Eramo,1,4,0,0.021797476336359978,0,0,1,0,0,0,S,Sampdoria,0,0.021797476336359978,0.021797476336359978,0
1238,Luca Cigarini,4,275,0,0.024864284321665764,0,0.8693577535450459,2,6,3,0,M S,Sampdoria,0,0.024864284321665764,0.5985983051359653,0.563778830692172
1241,Pedro Pereira,12,791,0,0,0,0.106872514821589,0,5,5,0,D S,Sampdoria,0,0,0.8793728146702051,0.8045115806162357
1244,Wojciech Szczesny,38,3420,0,0,0,0.050767187029123306,0,1,0,0,GK,Roma,0,0,5.925667572766542,5.874900389462709
1245,Emerson,25,1967,0,0.5698747159913182,1,2.3773978501558304,18,30,1,0,D M S,Roma,0,0.5698747159913182,10.030587788671255,9.105119839310646
1246,Kostas Manolas,33,2780,0,1.7928538527339697,2,0.4025862477719784,15,7,7,0,D S,Roma,0,1.7928538527339697,10.62187602929771,10.55442743562162
1247,Juan Jesus,20,1186,0,0.2997511886060238,0,0.2874440383166075,3,4,5,0,D M S,Roma,0,0.2997511886060238,4.232307493686676,4.053087987005711
1254,Alessandro Florenzi,9,751,0,1.1830504313111305,3,1.581798478960991,13,14,3,0,D M S,Roma,0,1.1830504313111305,6.678288817405701,5.0996745228767395
1258,Gerson,4,131,0,0,0,0.03419942408800125,0,1,1,0,M S,Roma,0,0,1.083593726158142,1.083593726158142
1263,Josip Posavec,29,2610,0,0,0,0,0,0,1,0,GK,Palermo,0,0,0.502929775044322,0.502929775044322
1265,Thiago Cionek,29,2330,0,0.7982357405126095,0,0.027706176042556763,7,1,8,0,D S,Palermo,0,0.7982357405126095,1.4691632455214858,1.4353410815820098
1266,Sinisa Andjelkovic,22,1840,0,0.3762211240828037,1,0.9044263362884521,6,1,3,0,D S,Palermo,0,0.3762211240828037,1.4179908679798245,1.4179908679798245
1267,Michel Morganella,11,650,0,0.1310574570670724,0,0.21088108699768782,5,4,3,0,D M S,Palermo,0,0.1310574570670724,0.7142074108123779,0.4277610778808594
