id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3876,Ioannis Fetfatzidis,9,288,2,1.6112815253436565,0,0.2539270408451557,6,7,0,0,F S,"Chievo,Genoa",1,0.8499826900660992,1.532974587753415,0.7469804361462593
3885,José Basanta,24,2078,2,2.082877626642585,0,0.07954985462129116,17,4,3,0,D S,Fiorentina,2,2.082877626642585,5.053481351584196,4.755455978214741
3909,Giuseppe Biava,18,1549,2,1.0735046807676554,0,0,7,0,4,1,D,Atalanta,2,1.0735046807676554,1.59880973957479,1.4909429233521223
3936,Andrea Cossu,22,1601,2,3.7486484702676535,2,3.23213698156178,33,39,4,1,F M S,Cagliari,1,2.226050851866603,6.656362276524305,2.9779049307107925
3943,Sulley Muntari,16,994,2,1.0156336575746536,0,0.5710424464195967,15,13,5,0,M S,AC Milan,2,1.0156336575746536,4.411684289574623,3.0725285038352013
567,Miguel Britos,19,1495,1,1.0546199046075344,0,0.24914694763720036,9,5,7,1,D S,Napoli,1,1.0546199046075344,3.6483719497919083,3.3804653231054544
568,José Holebas,24,2054,1,0.5411744499579072,1,1.273609146475792,20,19,5,0,D S,Roma,1,0.5411744499579072,5.1893747970461845,4.612721448764205
761,Gökhan Inler,19,1365,1,0.5183279169723392,0,0.6931936563923955,32,18,4,0,M S,Napoli,1,0.5183279169723392,7.062321892008185,6.539635987952352
888,Xherdan Shaqiri,15,739,1,1.5559207871556282,2,2.1922986432909966,20,29,3,0,F M S,Inter,0,0.7946219928562641,4.0232047736644745,2.2449189983308315
946,Marco van Ginkel,17,1310,1,1.5997486226260662,1,1.9190565925091505,10,15,3,0,M S,AC Milan,1,1.5997486226260662,5.089323312044144,2.6002221684902906
974,Yohan Benalouane,27,2189,1,0.6814719857648015,0,0.07725894823670387,16,2,12,1,D S,Atalanta,1,0.6814719857648015,2.26378495618701,2.107672844082117
1095,Ezequiel Muñoz,17,1389,1,1.0209636203944683,0,0,7,0,3,0,D S,"Palermo,Sampdoria",1,1.0209636203944683,3.1119344606995583,3.1119344606995583
1096,Armando Izzo,20,1068,1,0.836430661380291,0,0.7812579050660133,2,4,2,1,D S,Genoa,1,0.836430661380291,2.292053461074829,2.1951857432723045
1107,Santiago Gentiletti,5,416,1,0.5264617800712585,0,0.06315862014889717,1,2,1,0,D,Lazio,1,0.5264617800712585,1.967387979850173,1.9314345177263021
1117,Andrea Poli,33,2075,1,2.692749106325209,2,1.4879582691937685,23,23,5,0,M S,AC Milan,1,2.692749106325209,7.743324294686317,4.538297951221466
1141,Felipe,15,1121,1,0.7370671397075057,0,0.046084146946668625,3,1,1,2,D S,"Inter,Parma",1,0.7370671397075057,1.0668313708156347,1.0582766737788916
1149,Thomas Heurtaux,26,2164,1,0.6789491586387157,1,0.1703674402087927,12,5,4,1,D S,Udinese,1,0.6789491586387157,3.1690266942605376,2.9838776411488652
1150,Emmanuel Badu,27,1871,1,2.045452943071723,1,0.9342925045639277,25,13,5,1,M S,Udinese,1,2.045452943071723,5.968104667961597,3.54291282966733
1151,Emil Hallfredsson,28,2133,1,1.2907555345445871,9,5.523215328343213,24,46,7,1,F M S,Verona,1,1.2907555345445871,8.577971078455448,5.706426728516817
1154,Stipe Perica,9,360,1,1.4907129220664501,0,0.08372463937848806,11,3,2,0,F S,Udinese,1,1.4907129220664501,1.6573353670537472,0.10773356258869171
1171,Simone Pepe,12,214,1,0.9671990498900414,1,0.3132628444582224,3,7,0,1,F S,Juventus,0,0.20590021461248398,0.8464801777154207,0.4401294607669115
1190,Joel Obi,11,494,1,0.33551579900085926,0,0.3701855391263962,11,6,1,0,D M S,Inter,1,0.33551579900085926,1.138100691139698,0.659044973552227
1192,Afriyie Acquah,24,1845,1,1.5567274829372764,0,1.5904141925275326,20,22,9,2,M S,"Parma,Sampdoria",1,1.5567274829372764,7.627682583406568,5.032254382967949
1194,Giuseppe Vives,28,2121,1,1.0995432427152991,4,2.811575310304761,25,30,8,0,M S,Torino,1,1.0995432427152991,7.920754559338093,5.142634910531342
1210,Keita,23,754,1,4.561035906895995,0,0.9981713108718395,36,12,3,0,F S,Lazio,1,4.561035906895995,7.580980004742742,2.9772636350244284
1232,Angelo Palombo,36,2937,1,1.091130156069994,3,1.6032379949465394,13,39,7,0,D M S,Sampdoria,0,0.3298313170671463,6.344487180933356,5.763077735900879
1248,Leandro Paredes,10,316,1,0.18649903312325478,0,0,7,0,2,0,M S,Roma,1,0.18649903312325478,0.923818925395608,0.7906981892883778
1267,Michel Morganella,20,1725,1,0.33577504102140665,1,1.9470138233155012,10,14,7,0,D M,Palermo,1,0.33577504102140665,5.804269812069833,4.28647290263325
1273,Mato Jajalo,16,1131,1,0.37510187085717916,1,0.4462729198858142,13,10,5,0,M S,Palermo,1,0.37510187085717916,4.296482339501381,3.9005182711407542
1279,Roberto Vitiello,19,1505,1,0.8709022179245949,0,0,3,0,3,0,D S,Palermo,1,0.8709022179245949,2.7446479480713606,2.6906474512070417
1296,Stefano Sturaro,25,1771,1,2.4079846926033497,0,0.5726132923737168,26,15,7,1,M S,"Genoa,Juventus",1,2.4079846926033497,6.2785948645323515,3.721663197502494
1298,Patrice Evra,21,1803,1,1.8217325825244188,2,2.144899485632777,10,27,4,0,D M,Juventus,1,1.8217325825244188,8.329672580584884,5.823189157992601
1307,Andrea Costa,22,1792,1,1.6452879272401333,0,0.04026511311531067,8,1,4,0,D S,Parma,1,1.6452879272401333,1.382205080240965,1.2764126416295767
1312,Daniele Croce,37,2980,1,1.3981633456423879,1,2.436880426481366,16,40,5,0,M S,Empoli,1,1.3981633456423879,10.413648339919746,7.710181596688926
1314,Guido Marilungo,8,720,1,2.960376726463437,0,0.4658221658319235,11,6,0,0,F,Cesena,1,2.960376726463437,4.3337923269718885,1.6833144091069698
1341,Ivan Radovanovic,31,2488,1,0.6896230424754322,1,1.3799981130287051,42,16,7,1,M S,Chievo,1,0.6896230424754322,5.150596484541893,4.098080636933446
1376,Kalidou Koulibaly,27,2425,1,0.44262243062257767,1,0.9187676087021828,10,5,8,1,D,Napoli,1,0.44262243062257767,7.298343054950237,6.8110183998942375
1379,Allan,35,3007,1,0.9384412877261639,5,3.117815602570772,18,40,8,0,M S,Udinese,1,0.9384412877261639,10.186952393501997,7.591569259762764
1412,Daniele Dessena,28,1915,1,2.222525809891522,2,1.7430089768022299,23,13,4,0,D M S,Cagliari,1,2.222525809891522,7.245630193501711,5.3181665651500225
1419,Davide Astori,24,2039,1,0.5349867101758718,0,0.4428631290793419,8,5,10,0,D S,Roma,1,0.5349867101758718,4.752089312300086,4.66067588608712
1424,Federico Bernardeschi,7,210,1,1.4647126141935587,2,0.4992026463150978,9,2,2,0,F S,Fiorentina,1,1.4647126141935587,2.2144083995372057,0.3251210227608681
1430,Milan Badelj,21,1556,1,0.5889555308967829,2,0.584715430624783,16,17,3,0,M S,Fiorentina,1,0.5889555308967829,5.884834852069616,5.132517728954554
1431,Sebastien De Maio,33,2791,1,1.7246207017451525,1,0.6309991348534822,13,4,9,0,D S,Genoa,1,1.7246207017451525,5.441058993339539,3.816081101074815
1435,Nenad Tomovic,24,2008,1,0.4640386402606964,2,1.5375669375061989,5,15,4,0,D S,Fiorentina,1,0.4640386402606964,6.563702300190926,5.894121117889881
1445,Simone Verdi,26,1437,1,3.513568203896284,1,4.136543286032975,45,26,4,0,M S,Empoli,1,3.513568203896284,8.728651590645313,1.685618432238698
1457,Luca Rizzo,15,615,1,0.2754819132387638,0,0.7198814880102873,5,8,2,0,M S,Sampdoria,1,0.2754819132387638,2.3415016680955887,1.4747882075607777
1466,Francesco Magnanelli,29,2500,1,0.24843255523592234,3,1.578357521444559,14,35,11,0,M S,Sassuolo,1,0.24843255523592234,7.8369604758918285,6.419292947277427
1474,Alfred Duncan,26,1329,1,2.34439207194373,2,3.3398172557353973,26,35,3,0,M S,Sampdoria,1,2.34439207194373,9.041259088553488,4.98678445070982
1492,Jasmin Kurtic,21,1335,1,0.5801165467128158,2,1.1471895147114992,20,15,3,1,M S,Fiorentina,1,0.5801165467128158,4.544240681454539,3.0125483572483063
1503,Giulio Migliaccio,20,1149,1,0.5958955567330122,0,0.12916670367121696,10,2,8,0,M S,Atalanta,1,0.5958955567330122,1.154477532953024,0.7558639794588089
1511,Marcelo Brozovic,15,1062,1,1.7103656586259604,1,1.5448258556425571,30,16,7,0,M S,Inter,1,1.7103656586259604,6.493781354278326,4.411115927621722
1534,Giancarlo Gonzalez,28,2493,1,1.2988187610171735,1,0.7668711636215448,13,5,6,0,D,Palermo,1,1.2988187610171735,4.727957006543875,4.609929379075766
1561,Panagiotis Kone,28,1671,1,2.55817330814898,3,1.7069494761526585,40,21,8,1,M S,Udinese,1,2.55817330814898,5.670747064985335,2.7619920056313276
1607,Franco Signorelli,13,499,1,0.5143415676429868,0,0.3453017398715019,3,4,0,0,M S,Empoli,1,0.5143415676429868,1.5258162468671799,0.9781828075647354
1621,Marcos Alonso,22,1686,1,1.8805137751623988,3,2.8786765253171325,29,19,4,0,D M S,Fiorentina,1,1.8805137751623988,6.346216846257448,3.330215146765113
1630,Giovanni Marchese,11,854,1,0.23059001564979553,2,0.23941329680383205,4,6,2,0,D M S,Genoa,1,0.23059001564979553,2.408870045095682,2.1694567408412695
1802,Alexander Farnerud,22,1286,1,0.8744504870846868,5,3.7637998834252357,27,31,2,0,M S,Torino,1,0.8744504870846868,4.241145342588425,2.3511713556945324
1815,Alex,21,1394,1,0.45902854576706886,0,0.05110474303364754,9,1,3,0,D S,AC Milan,1,0.45902854576706886,1.6660587005317211,1.6031487993896008
1824,Maicon,14,985,1,1.3265939615666866,1,1.3719312828034163,13,9,3,0,D S,Roma,1,1.3265939615666866,5.499205119907856,3.98573237657547
1857,David López,32,2600,1,1.7319478821009398,1,1.0415086927823722,32,26,4,0,M S,Napoli,1,1.7319478821009398,11.821410205215216,10.714614517986774
1877,Ogenyi Onazi,16,654,1,0.8214236600324512,1,0.5025374386459589,9,10,4,0,M S,Lazio,1,0.8214236600324512,3.7672495348379016,2.6980926794931293
1895,Cristian Zaccardo,3,211,1,0.35845643281936646,1,0.08837601728737354,1,2,0,1,D,AC Milan,1,0.35845643281936646,0.9444739893078804,0.8560979682952166
1911,Giampiero Pinzi,19,1291,1,0.3582043442875147,0,0.3873641584068537,10,7,11,0,M S,Udinese,1,0.3582043442875147,3.506238378584385,2.847394418902695
1940,Lazaros Christodoulopoulos,22,1238,1,1.3804820869117975,5,3.77801363915205,32,28,3,0,F M S,Verona,1,1.3804820869117975,5.054014993831515,1.9291613157838583
1942,Martín Cáceres,10,793,1,1.3284132778644562,0,0.5417370498180389,8,4,1,0,D,Juventus,1,1.3284132778644562,2.4192981719970703,1.7692689448595047
1959,Bosko Jankovic,18,1267,1,1.7018661480396986,2,2.637688589282334,28,12,4,0,F M S,Verona,1,1.7018661480396986,4.971883432939649,1.1207482777535915
1978,Rodrigo Aguirre,8,220,1,0.20265084877610207,0,0.7491526920348406,4,6,2,0,M S,"Empoli,Udinese",1,0.20265084877610207,0.786864051129669,0.135153881739825
1985,Marcelo Estigarribia,9,633,1,0.9714954625815153,0,0.6320567168295383,14,3,1,0,M S,Atalanta,1,0.9714954625815153,2.002704605460167,0.595805024728179
2006,Alessio Cerci,16,668,1,1.2749054040759802,4,2.274531399831176,21,20,0,0,F M S,AC Milan,1,1.2749054040759802,3.5391740687191486,1.5866086622700095
2018,Amauri,21,863,1,3.604538708925247,0,0.7094188770279288,31,14,4,0,F S,"Parma,Torino",1,3.604538708925247,4.601930866017938,1.2735294559970498
2271,Fernando Torres,10,589,1,1.4126846957951784,0,0.6348796226084232,19,4,1,0,F S,AC Milan,1,1.4126846957951784,2.558768382295966,0.8673034161329269
2412,Adil Rami,21,1662,1,0.480454926379025,1,1.1345667140558362,11,7,5,0,D S,AC Milan,1,0.480454926379025,1.9122181218117476,1.3107708934694529
2448,Juan Vargas,19,808,1,0.5105586387217045,1,1.6087945587933064,19,14,2,0,D M S,Fiorentina,1,0.5105586387217045,3.6312192790210247,1.7526431679725647
3272,Mapou Yanga-Mbiwa,28,2092,1,0.30377084482461214,1,1.4995412938296795,6,7,6,0,D S,Roma,1,0.30377084482461214,5.587506704032421,5.049835827201605
3360,Mounir Obbadi,22,1218,1,1.3818526482209563,1,0.6177543019875884,15,15,6,0,M S,Verona,1,1.3818526482209563,6.35853064712137,4.676112333312631
3815,Gonzalo Bergessio,23,738,1,2.4927492747083306,1,0.2728367764502764,19,7,0,0,F S,Sampdoria,1,2.4927492747083306,4.5336250104010105,1.8644594578072429
3820,Maxime Lestienne,23,979,1,3.059844272211194,2,2.9649420715868473,32,19,2,0,F M S,Genoa,1,3.059844272211194,7.112343713641167,2.24282805621624
3826,Migjen Basha,6,149,1,0.5905064065009356,0,0.44386234879493713,2,2,1,1,M S,Torino,1,0.5905064065009356,1.1614551842212677,0.12708643078804016
3830,Cristóbal Jorquera,17,1198,1,0.6237265504896641,3,2.1834473442286253,20,33,5,0,M S,Parma,1,0.6237265504896641,4.270600222051144,2.7463965341448784
3834,Ishak Belfodil,23,1350,1,1.8952483478933573,2,0.763304902240634,26,19,4,0,F S,Parma,1,1.8952483478933573,2.8068295251578093,0.8865922633558512
3838,Alessandro Lucarelli,28,2465,1,0.300673084333539,1,1.2968263439834118,7,4,13,1,D,Parma,1,0.300673084333539,3.074989446438849,2.896471105515957
3854,Emmanuel Cascione,29,2189,1,3.14339058380574,1,1.4782968237996101,27,16,8,0,M S,Cesena,0,1.6207929132506251,6.1403065957129,4.917678312398493
3860,Zé Eduardo,13,633,1,0.5096468087285757,1,0.16415493749082088,6,3,2,1,M S,Cesena,1,0.5096468087285757,0.8936535324901342,0.7759965639561415
3864,Stefano Lucchini,28,2208,1,1.4496942050755024,0,0.014158611185848713,4,1,10,0,D S,Cesena,1,1.4496942050755024,0.7159219002351165,0.7017632862553
3869,Dejan Lazarevic,18,612,1,0.5108761470764875,1,0.564156549051404,14,10,2,0,F M S,"Chievo,Sassuolo",1,0.5108761470764875,1.4984836634248495,0.8814005609601736
3870,Nemanja Vidic,23,2050,1,1.7302009407430887,0,0.18458696268498898,17,4,6,1,D,Inter,1,1.7302009407430887,5.722889207303524,5.591683678328991
3871,Lukas Podolski,17,823,1,1.9732809197157621,1,2.042531518265605,27,15,2,0,F M S,Inter,1,1.9732809197157621,6.045710873790085,3.3783726608380675
3878,Alexandre Geijo,13,385,1,1.0851006843149662,0,0.19947853684425354,9,4,0,0,F S,Udinese,1,1.0851006843149662,1.904541689902544,0.8766998443752527
3896,Javier Saviola,15,452,1,3.0567488446831703,2,0.5757793541997671,13,7,1,0,F S,Verona,1,3.0567488446831703,4.170619208365679,0.7988489428535104
3899,Mattia Valoti,10,172,1,0.9774827510118484,1,0.19976623263210058,3,5,4,0,M S,Verona,1,0.9774827510118484,1.339162815362215,1.2565215080976486
3923,Ederson,4,66,1,0.6505807898938656,0,0,2,0,1,0,S,Lazio,1,0.6505807898938656,0.6180200576782227,0
3937,Daniele Conti,18,1491,1,1.2322994451969862,0,0.9289799612015486,25,13,10,1,M S,Cagliari,1,1.2322994451969862,5.193432034924626,4.645884795114398
3958,Nico Pulzetti,9,363,1,0.24294083192944527,0,0.2476518154144287,10,4,1,0,M S,Cesena,1,0.24294083192944527,1.5833422765135765,1.2175316363573074
3990,Luca Antonini,7,350,1,0.9620249271392822,0,0.048835285007953644,2,1,1,0,D M S,Genoa,1,0.9620249271392822,1.8863131403923035,0.8754529356956482
3995,Mounir El Hamdaoui,3,34,1,0.6932745557278395,0,0,2,0,1,0,S,Fiorentina,1,0.6932745557278395,0.6932745557278395,0
138,Frederik Sörensen,10,640,0,0.11325537227094173,1,0.10891646519303322,3,2,3,0,D S,Verona,0,0.11325537227094173,0.8539031818509102,0.7857659943401814
226,Kingsley Coman,14,486,0,0.6516047269105911,2,1.0211018472909927,13,5,0,0,F S,Juventus,0,0.6516047269105911,2.6882962249219418,1.6483825631439686
528,Angelo Ogbonna,25,1748,0,0.9294032454490662,0,0.11780566535890102,11,4,4,0,D S,Juventus,0,0.9294032454490662,5.7511670757085085,5.6550130266696215
560,Sergio Romero,10,879,0,0,0,0,0,0,1,0,GK S,Sampdoria,0,0,0.6514982655644417,0.6514982655644417
665,Micah Richards,10,564,0,0.11707412730902433,0,0.1064606849104166,2,3,1,0,D S,Fiorentina,0,0.11707412730902433,1.5394830126315355,1.3725669458508492
732,Yann M&#039;Vila,8,243,0,0.07262960076332092,0,0.02436014451086521,3,1,1,0,M S,Inter,0,0.07262960076332092,0.37925497256219387,0.3066253736615181
1093,Mattia Perin,32,2781,0,0,0,0,0,0,0,1,GK,Genoa,0,0,1.97448599524796,1.97448599524796
1094,Nicolas Burdisso,30,2678,0,0.2630446944385767,0,0.1166062019765377,7,3,8,1,D,Genoa,0,0.2630446944385767,4.268442663364112,4.1518364837393165
1097,Edenilson,30,2476,0,1.4296820256859064,5,4.088050523772836,10,43,3,0,D M S,Genoa,0,1.4296820256859064,9.057981219142675,4.860746249556541
1099,Tomás Rincón,29,2423,0,0.8860576087608933,2,1.6975108999758959,21,22,8,0,M S,Genoa,0,0.8860576087608933,10.1425308752805,8.497885458171368
1100,Diego Laxalt,12,294,0,0.1954969596117735,1,0.8065421134233475,3,4,3,0,F S,"Empoli,Genoa",0,0.1954969596117735,0.6786847356706858,0.3525516055524349
1112,Isaac Cofie,18,905,0,0.26965690590441227,1,1.0677314149215817,6,9,1,1,M S,Chievo,0,0.26965690590441227,1.3629337875172496,1.030987311154604
1113,Eugenio Lamanna,8,637,0,0,0,0.024001723155379295,0,1,0,0,GK S,Genoa,0,0,0.77961883880198,0.7556171156466007
1118,Gabriel Paletta,21,1710,0,0.11394967883825302,0,0.07135829329490662,4,2,7,0,D S,"AC Milan,Parma",0,0.11394967883825302,3.0758482571691275,3.008461555466056
1120,Mattia De Sciglio,16,1310,0,0.20465303864330053,0,0.6605768073350191,7,16,2,1,D S,AC Milan,0,0.20465303864330053,3.6488084718585014,3.2764759212732315
1129,Suso,5,220,0,0.10532194189727306,1,0.0672630500048399,5,2,0,1,F S,AC Milan,0,0.10532194189727306,0.29230594262480736,0.1968456692993641
1133,Cristian Zapata,12,864,0,0.03547637537121773,1,0.3891385290771723,2,2,1,1,D S,AC Milan,0,0.03547637537121773,0.951458252966404,0.9350409135222435
1135,Ignazio Abate,23,1885,0,0.3554922230541706,6,2.246081938035786,8,24,5,0,D S,AC Milan,0,0.3554922230541706,5.0491546439006925,2.74798197299242
1138,Orestis Karnezis,37,3268,0,0,0,0,0,0,2,0,GK,Udinese,0,0,2.5994803719222546,2.5994803719222546
1152,Lucas Evangelista,4,133,0,0.05843363702297211,0,0.20799918193370104,1,4,0,0,M S,Udinese,0,0.05843363702297211,0.316304013133049,0.10840834677219391
1158,Simone Scuffet,2,152,0,0,0,0,0,0,0,0,GK S,Udinese,0,0,0.01238097995519638,0.01238097995519638
1160,Albano Bizzarri,28,2520,0,0,0,0,0,0,1,0,GK,Chievo,0,0,0.950078746303916,0.950078746303916
1162,Hugo Campagnaro,10,729,0,0.05968925729393959,0,0.6136224800720811,1,7,3,0,D S,Inter,0,0.05968925729393959,2.4861388355493546,1.9038259573280811
1164,Cristiano Biraghi,18,1308,0,0.2949464237317443,0,0.33459773380309343,12,7,3,0,D M S,Chievo,0,0.2949464237317443,1.7497990624979138,1.5025096694007516
1167,Alberto Aquilani,25,1608,0,1.9280306892469525,0,1.0705904611386359,37,24,5,0,M S,Fiorentina,0,1.9280306892469525,6.637575775384903,4.501792449504137
1179,Leandro Castán,1,46,0,0,0,0,0,0,0,0,D,Roma,0,0,0,0
1184,Mirko Valdifiori,36,3209,0,0.44252768624573946,7,5.513375239446759,22,89,6,1,M,Empoli,0,0.44252768624573946,9.922936607152224,8.855210267007351
1195,Daniele Padelli,25,2250,0,0,0,0,0,0,3,0,GK,Torino,0,0,1.6982352584600449,1.6982352584600449
1197,Cesare Bovo,15,1267,0,0.6569815650582314,0,0.9612455405294895,15,18,4,0,D M S,Torino,0,0.6569815650582314,3.5886757597327232,3.372022621333599
1200,Federico Marchetti,30,2609,0,0,0,0.02537575364112854,0,1,6,2,GK,Lazio,0,0,4.446417062543333,4.421041308902204
1201,Dusan Basta,27,2384,0,0.6332378042861819,2,2.156844728626311,20,27,5,0,D M,Lazio,0,0.6332378042861819,9.878527387976646,7.902641981840134
1206,Danilo Cataldi,16,987,0,0.2907836642116308,3,1.2164958948269486,13,18,3,1,M S,Lazio,0,0.2907836642116308,4.42062340863049,3.3858530931174755
1222,Matías Silvestre,29,2510,0,1.0962465582415462,2,0.2349701002240181,10,5,7,0,D S,Sampdoria,0,1.0962465582415462,2.9666498457081616,2.800641116220504
1224,Vasco Regini,28,2175,0,0.28435410372912884,0,0.52096176892519,9,10,5,1,D S,Sampdoria,0,0.28435410372912884,2.67178921867162,2.214739846996963
1238,Luca Cigarini,33,2687,0,1.4943691911175847,3,2.965007269755006,43,59,10,1,M S,Atalanta,0,1.4943691911175847,11.360568005591631,9.366724980995059
1242,Luka Krajnc,22,1825,0,0.23370826616883278,1,1.0674652121961117,4,5,3,0,D S,Cesena,0,0.23370826616883278,0.7430088855326176,0.7106406800448895
1243,Davide Brivio,13,1110,0,0.16234988626092672,0,0.2882764860987663,4,6,1,0,D S,Verona,0,0.16234988626092672,1.353630962781608,0.9377953847870231
1245,Emerson,9,171,0,0,0,0.12699944153428078,0,3,0,0,S,Palermo,0,0,1.1356029687449336,1.0243993578478694
1246,Kostas Manolas,30,2612,0,0.39073908142745495,0,0.22802398074418306,7,3,5,2,D,Roma,0,0.39073908142745495,6.35152156278491,6.23897946998477
1247,Juan Jesus,32,2850,0,0.31721920566633344,0,0.5488531496375799,10,14,14,0,D,Inter,0,0.31721920566633344,8.545695720240474,8.168879488483071
1256,Kevin Strootman,6,316,0,0.08978331834077835,2,1.4324608594179153,3,8,1,0,M S,Roma,0,0.08978331834077835,1.5559594705700874,0.733717642724514
1266,Sinisa Andjelkovic,32,2819,0,0.26141722593456507,0,0.17960510216653347,7,4,5,1,D,Palermo,0,0.26141722593456507,4.150925014168024,4.0448183715343475
1269,Alessandro Gazzi,30,2403,0,0.9074826277792454,0,0.3809713274240494,15,11,13,0,M S,Torino,0,0.9074826277792454,6.84547359123826,6.4480011984705925
1274,Andrea Rispoli,29,1686,0,1.2210954893380404,2,3.131597246043384,24,22,5,0,D M S,"Palermo,Parma",0,1.2210954893380404,6.069259379059076,4.149587600491941
1285,Gianluigi Buffon,33,2970,0,0,0,0,0,0,0,0,GK,Juventus,0,0,4.51677131280303,4.51677131280303
1286,Andrea Barzagli,10,770,0,0,0,0.04886873811483383,0,2,2,0,D S,Juventus,0,0,2.046376209706068,2.046376209706068
1297,Neto,29,2610,0,0,0,0.14558996632695198,0,2,4,0,GK,Fiorentina,0,0,2.9729172168299556,2.870547561906278
1305,Lukasz Skorupski,3,270,0,0,0,0,0,0,0,0,GK,Roma,0,0,0.36540160328149796,0.36540160328149796
1306,Vincent Laurini,15,1078,0,0.04996049404144287,0,0.06042173784226179,2,2,1,0,D S,Empoli,0,0.04996049404144287,1.1691309418529272,1.0587487081065774
1324,Federico Dimarco,1,1,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0
1328,Stefano Sorrentino,35,3150,0,0,0,0,0,0,1,0,GK,Palermo,0,0,1.3214323772117496,1.3214323772117496
1329,Fabrizio Cacciatore,11,724,0,0.24771326035261154,0,0.264072060585022,4,5,0,1,D S,Sampdoria,0,0.24771326035261154,1.2067516585811973,1.1286860397085547
1330,Alessandro Gamberini,20,1401,0,0.40645723417401314,0,0.11868031695485115,6,2,2,0,D S,Chievo,0,0.40645723417401314,1.155317310243845,1.101653978228569
1331,Dario Dainelli,30,2451,0,0.4260335434228182,0,0.26485834550112486,8,8,8,0,D S,Chievo,0,0.4260335434228182,2.8859018106013536,2.724357317201793
1332,Massimo Gobbi,33,2743,0,0.9652888961136341,2,2.732817261479795,12,27,10,0,D M S,Parma,0,0.9652888961136341,5.859527944587171,3.2056541945785284
1334,Perparim Hetemaj,32,2635,0,0.7110806759446859,1,1.2281984724104404,25,25,10,0,M S,Chievo,0,0.7110806759446859,7.0300235487520695,5.5908903973177075
1336,Valter Birsa,35,2313,0,1.3495364170521498,1,5.188707489520311,35,66,4,0,F M S,Chievo,0,1.3495364170521498,6.6692859549075365,3.8126335199922323
1342,Nicolás Spolli,1,90,0,0,0,0,0,0,0,0,D,Roma,0,0,0.32808688282966614,0.32808688282966614
1344,Nicolas Frey,31,2647,0,0.05303057096898556,1,0.8836935888975859,2,17,6,0,D,Chievo,0,0.05303057096898556,4.490553330630064,3.6762347612529993
1346,Gennaro Sardo,9,516,0,0.04361023008823395,0,0.036860828287899494,1,2,1,0,D S,Chievo,0,0.04361023008823395,0.6275084232911468,0.5470373686403036
1352,Aleandro Rosi,11,540,0,0.32709411159157753,0,0.12481305003166199,6,3,1,0,D M S,"Fiorentina,Genoa",0,0.32709411159157753,0.9432373661547899,0.5361514538526535
1356,Lorenzo Crisetig,28,2234,0,0.3242994314059615,1,1.0368886003270745,11,20,8,0,M S,Cagliari,0,0.3242994314059615,6.781792255118489,6.362069279886782
1365,Djamel Mesbah,16,1155,0,1.1838367637246847,0,0.19639537297189236,14,5,2,0,D S,Sampdoria,0,1.1838367637246847,2.6957797072827816,1.5307702496647835
1375,Elseid Hysaj,36,3017,0,0.13431035820394754,2,0.9324082494713366,8,12,4,0,D S,Empoli,0,0.13431035820394754,10.318016840144992,9.725239984691143
1377,Nikola Maksimovic,27,2404,0,0.1419002916663885,3,2.793942033313215,3,27,4,0,D,Torino,0,0.1419002916663885,8.451949771493673,7.217243667691946
1378,Ivan Strinic,9,807,0,0.06983353849500418,2,0.19796796515583992,2,3,1,0,D,Napoli,0,0.06983353849500418,2.8438047766685486,2.63304603099823
1386,Piotr Zielinski,28,1020,0,1.988598176278174,2,1.944728821516037,32,19,3,0,M S,Empoli,0,1.988598176278174,6.097135512158275,2.854546206071973
1387,Faouzi Ghoulam,21,1759,0,0.6378511348739266,2,2.655141872353852,18,24,6,1,D M S,Napoli,0,0.6378511348739266,11.333742182701826,9.04891470912844
1388,Rafael Cabral,23,2070,0,0,0,0,0,0,0,0,GK,Napoli,0,0,2.424049618653953,2.424049618653953
1389,Jorginho,23,1278,0,0.2535485867410898,0,1.199434314854443,8,21,5,0,M S,Napoli,0,0.2535485867410898,5.915071150287986,4.868702583014965
1391,Christian Maggio,29,2581,0,0.6178968027234077,2,2.007265084423125,12,20,7,1,D,Napoli,0,0.6178968027234077,8.589275849983096,6.747547127306461
1392,Luigi Sepe,31,2790,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0.9052369240671396,0.9052369240671396
1396,Marco Storari,5,450,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.21791395358741283,0.21791395358741283
1400,Nicola Murru,8,562,0,0.1177918091416359,0,0.39687296748161316,4,5,2,1,D S,Cagliari,0,0.1177918091416359,0.9885618016123772,0.6582584157586098
1403,Simone Padoin,25,1336,0,0.2665321920067072,4,1.7744454629719257,8,19,2,1,D M S,Juventus,0,0.2665321920067072,5.257068675011396,4.523040484637022
1405,Marco Borriello,8,255,0,0.32245586067438126,2,1.227758839726448,5,6,1,0,F S,Genoa,0,0.32245586067438126,1.8577541634440422,0.4245818182826042
1408,Marco Capuano,15,1123,0,0.08661556988954544,0,0.0615429375320673,1,3,2,0,D S,Cagliari,0,0.08661556988954544,2.765579342842102,2.742896620184183
1409,Nicolò Barella,3,129,0,0.10622458532452583,0,0.12077110260725021,2,1,1,0,M S,Cagliari,0,0.10622458532452583,1.1256687939167023,0.8986730873584747
