id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7935,Lasse Schöne,32,2450,2,3.534636094234884,3,3.8445586394518614,35,41,5,0,M S,Genoa,2,2.7733372962102294,8.915191948413849,4.613925157114863
7950,Mert Müldür,24,1262,2,0.860595965757966,1,0.46001617796719074,13,10,4,0,D S,Sassuolo,2,0.860595965757966,5.3886285610497,4.52921511977911
7953,Nahitan Nández,35,2901,2,1.7744014346972108,3,4.506601762026548,26,36,14,0,D M S,Cagliari,2,1.7744014346972108,12.519060226157308,8.008900102227926
7959,Nikolas Spalek,25,1615,2,3.310109319165349,1,2.1801065411418676,25,18,5,0,F M S,Brescia,2,3.310109319165349,5.761126799508929,1.785043416544795
7962,Jaromir Zmrhal,21,1108,2,1.5833143722265959,0,0.47020839527249336,14,9,0,0,M S,Brescia,2,1.5833143722265959,2.9618360958993435,1.2654472514986992
7972,Andrea La Mantia,12,541,2,3.5059304013848305,0,0.6706060133874416,21,7,1,0,F M S,Lecce,2,3.5059304013848305,4.6657839603722095,0.6235363753512502
193,Giulio Donati,20,1766,1,0.25491109397262335,0,1.9373665936291218,9,24,4,0,D,Lecce,1,0.25491109397262335,5.808117782697082,4.837270783260465
257,Jeremy Toljan,29,2192,1,0.6392566952854395,2,2.4537952914834023,8,28,8,0,D S,Sassuolo,1,0.6392566952854395,7.365473710000515,6.212658103555441
393,Douglas Costa,23,770,1,0.6565032424405217,4,4.143622074276209,18,30,1,0,F M S,Juventus,1,0.6565032424405217,6.052551677450538,3.4150082617998123
542,Pedro Obiang,25,1660,1,1.5510445721447468,1,0.8420501332730055,22,16,10,0,M S,Sassuolo,1,1.5510445721447468,7.15457433834672,5.688456010073423
557,Matteo Darmian,33,2681,1,0.8829839136451483,1,0.8851100746542215,8,12,6,0,D M S,Parma Calcio 1913,1,0.8829839136451483,6.120543394237757,5.015062129124999
646,Christian Eriksen,17,699,1,2.946165032684803,2,2.651609741151333,24,22,0,0,M S,Inter,1,2.946165032684803,7.065471891313791,3.5410911180078983
1000,Federico Fazio,16,1218,1,0.334452074021101,0,0.06300515681505203,4,1,2,1,D S,Roma,1,0.334452074021101,6.16137214936316,6.16137214936316
1096,Armando Izzo,31,2690,1,0.6815004572272301,0,0.9178724810481071,12,16,5,2,D S,Torino,1,0.6815004572272301,7.346828918904066,6.705764984712005
1099,Tomás Rincón,32,2718,1,1.1440925123170018,3,1.217645924538374,16,28,10,0,M S,Torino,1,1.1440925123170018,7.957169020548463,6.4259536806494
1119,Alessio Romagnoli,35,3091,1,1.2555115297436714,0,1.7577582225203514,15,11,4,0,D,AC Milan,1,1.2555115297436714,10.242953499779105,9.947513204067945
1129,Suso,16,1363,1,1.0680341757833958,2,3.7843914311379194,31,42,2,0,F M S,AC Milan,1,1.0680341757833958,6.322411775588989,3.553213447332382
1133,Cristian Zapata,20,1712,1,0.6665096823126078,0,0.9102130141109228,12,6,4,0,D S,Genoa,1,0.6665096823126078,3.6002259952947497,3.519390675239265
1142,Samir,21,1540,1,1.0663718972355127,0,0.32816924527287483,5,5,3,0,D S,Udinese,1,1.0663718972355127,2.0376505870372057,1.8354673366993666
1168,Bryan Cristante,26,1601,1,1.3382028918713331,3,1.349654458463192,29,20,7,1,D M S,Roma,1,1.3382028918713331,11.037777138873935,9.50349129922688
1183,Marco Benassi,18,965,1,1.0452771708369255,1,1.3882489781826735,20,16,1,0,M S,Fiorentina,1,1.0452771708369255,3.4015332125127316,1.3710179701447487
1206,Danilo Cataldi,21,552,1,0.3997179679572582,0,0.7688780054450035,10,12,3,0,M S,Lazio,1,0.3997179679572582,2.4671758972108364,2.2659853417426348
1207,Marco Parolo,29,1693,1,0.8715025475248694,0,0.377095403149724,17,8,8,0,M S,Lazio,1,0.8715025475248694,3.7761022988706827,2.9100195914506912
1264,Edoardo Goldaniga,13,772,1,1.5072557590901852,0,0.35961868427693844,6,6,4,0,D S,Genoa,1,1.5072557590901852,1.3164983559399843,1.0400091502815485
1289,Alex Sandro,29,2385,1,0.676587637513876,3,2.541168482042849,16,34,4,0,D S,Juventus,1,0.676587637513876,11.940180477686226,10.26393324136734
1296,Stefano Sturaro,16,1259,1,2.0325638921931386,2,1.3497476736083627,18,11,7,0,D F M S,Genoa,1,2.0325638921931386,4.491166072897613,1.50873436126858
1375,Elseid Hysaj,20,1485,1,0.22809748630970716,2,1.6649028323590755,5,21,3,0,D S,Napoli,1,0.22809748630970716,6.81961527839303,6.029030084609985
1377,Nikola Maksimovic,22,1800,1,0.6006799526512623,1,0.5509952493011951,4,9,2,0,D S,Napoli,1,0.6006799526512623,5.381033360958099,5.3470177464187145
1380,Amadou Diawara,22,1533,1,0.9722619457170367,1,0.46361802890896797,10,16,4,0,M S,Roma,0,0.21096311043947935,7.106502148322761,6.651075176894665
1390,Marko Rog,30,2345,1,1.8421271229162812,1,1.7736995508894324,30,31,10,0,M S,Cagliari,1,1.8421271229162812,8.122996940277517,5.510695748031139
1397,Fabio Pisacane,30,2455,1,0.8343133069574833,0,0.17580398358404636,7,4,6,1,D M S,Cagliari,1,0.8343133069574833,4.005138490349054,3.915006898343563
1409,Nicolò Barella,27,2018,1,1.7013038778677583,4,2.0672933515161276,24,23,11,0,M S,Inter,1,1.7013038778677583,11.31803534552455,8.646480930969119
1424,Federico Bernardeschi,29,1591,1,4.681332679465413,1,3.6525240875780582,50,35,6,0,F M S,Juventus,1,4.681332679465413,10.562623396515846,4.678536173887551
1430,Milan Badelj,22,1608,1,0.927754302509129,0,0.8440900538116693,15,21,1,1,M S,Fiorentina,1,0.927754302509129,5.608938442543149,4.17392866872251
1444,Blerim Dzemaili,14,697,1,0.45694972667843103,1,1.589475393295288,16,20,2,0,M S,Bologna,1,0.45694972667843103,3.595345553010702,2.45150831900537
1446,Sergio Floccari,24,920,1,1.0478599946945906,0,0.4794757328927517,18,9,3,0,F S,SPAL 2013,1,1.0478599946945906,2.0961055597290397,0.9204441178590059
1447,Ladislav Krejci,14,1041,1,0.5932149514555931,0,1.4752922784537077,3,9,1,0,D S,Bologna,1,0.5932149514555931,3.6181879341602325,2.723717175424099
1500,Leonardo Spinazzola,24,1551,1,1.1452725045382977,2,3.8729055784642696,14,22,2,0,D S,Roma,1,1.1452725045382977,6.774420447647572,4.168483125045896
1504,Alberto Grassi,16,620,1,0.29588251933455467,1,0.2458722461014986,8,5,6,0,M S,Parma Calcio 1913,1,0.29588251933455467,0.7254273165017366,0.4114929009228945
1537,Sasa Lukic,30,1843,1,1.2716417107731104,0,0.49075814615935087,17,13,5,1,M S,Torino,1,1.2716417107731104,5.052525683306158,3.531465904787183
1542,Stefan Radu,29,2333,1,0.09256483614444733,0,0.5369471488520503,4,13,8,0,D S,Lazio,1,0.09256483614444733,7.944172531366348,7.393519401550293
1574,Davide Calabria,25,1627,1,0.4977807514369488,1,0.7122664730995893,13,13,2,2,D S,AC Milan,1,0.4977807514369488,5.5964938923716545,4.906371489167213
1576,Giorgio Chiellini,4,205,1,0.528497576713562,0,0,1,0,0,0,D S,Juventus,1,0.528497576713562,1.6591923218220472,1.6591923218220472
1595,Bastos,16,752,1,0.6620800700038671,0,0,7,0,4,0,D S,Lazio,1,0.6620800700038671,2.586793474853039,2.4718469716608524
1603,Simone Missiroli,34,2794,1,0.6306082289665937,0,1.1448443531990051,12,18,7,0,M S,SPAL 2013,1,0.6306082289665937,6.6581736989319324,5.126604805700481
1634,Alessandro Deiola,11,709,1,0.3097139224410057,1,0.2765356805175543,9,8,3,0,M S,"Cagliari,Lecce",1,0.3097139224410057,1.717598780989647,1.3169361054897308
1819,Kevin-Prince Boateng,14,591,1,1.13840876147151,0,0.2959366673603654,18,7,2,0,F S,Fiorentina,1,1.13840876147151,2.3513350188732147,1.206961715593934
1849,Rômulo,23,1749,1,1.7909251851961017,3,1.3911911426112056,17,17,3,0,M S,"Brescia,Genoa",1,1.7909251851961017,6.933935915119946,4.271007373929024
1942,Martín Cáceres,27,2357,1,1.782037521712482,0,0.4933580672368407,12,15,8,1,D,Fiorentina,1,1.782037521712482,6.400214333087206,4.719230391085148
2010,Simone Edera,13,385,1,1.307000083848834,1,0.8723617335781455,15,6,2,1,F M S,Torino,1,1.307000083848834,2.094645829871297,0.7079750765115023
2264,Diego Godín,23,1632,1,0.7739587835967541,1,1.0156704392284155,11,10,5,0,D S,Inter,1,0.7739587835967541,6.470399050042033,5.61645289324224
3276,Rachid Ghezzal,19,817,1,0.4897264987230301,0,1.2627278370782733,11,17,5,0,F M S,Fiorentina,1,0.4897264987230301,3.327026069164276,2.3658402850851417
3291,Adrien Rabiot,28,1912,1,1.5950310956686735,1,1.638275532051921,20,14,5,1,M S,Juventus,1,1.5950310956686735,9.14991657808423,6.953804463148117
3340,Bryan Dabo,16,1127,1,0.9955146908760071,4,0.9067934416234493,8,12,4,0,M S,SPAL 2013,1,0.9955146908760071,3.945315934717655,3.03556364774704
3356,Adama Soumaoro,8,638,1,0.5974389910697937,0,0.06423695757985115,1,2,2,0,D S,Genoa,1,0.5974389910697937,0.4124381076544523,0.37941268645226955
3387,Nicolas N&#039;Koulou,31,2688,1,0.7301740162074566,0,0.03851737082004547,10,2,3,1,D S,Torino,1,0.7301740162074566,6.661883647553623,6.432508957572281
3857,Andrea Tabanelli,13,960,1,0.9222220992669463,0,0.13374738954007626,11,5,4,0,M S,Lecce,1,0.9222220992669463,2.9509724508970976,2.0928366002626717
3893,Lukas Haraslin,11,376,1,0.7643875796347857,0,0.06888730078935623,10,1,1,0,F M S,Sassuolo,1,0.7643875796347857,1.5027973148971796,0.7880141027271748
4912,Paolo Faragò,21,1324,1,1.742644151672721,1,0.5297174723818898,13,14,3,0,D M S,Cagliari,1,1.742644151672721,5.64761234074831,4.803810762241483
4957,Alessandro Semprini,12,618,1,0.8105815416201949,0,0.2762774284929037,2,7,2,0,D S,Brescia,1,0.8105815416201949,1.429175310768187,0.4582152171060443
5246,Diego Demme,15,909,1,0.4752929760143161,0,0.3969874866306782,4,9,6,0,M S,Napoli,1,0.4752929760143161,4.804469995200634,4.05623472109437
5700,Yann Karamoh,14,568,1,0.47610149532556534,1,1.2241994179785252,11,11,0,0,F M S,Parma Calcio 1913,1,0.47610149532556534,2.0690363496541977,0.5961647499352694
5910,Zan Majer,27,1663,1,1.534470209851861,1,1.3214641502127051,19,20,7,0,M S,Lecce,1,1.534470209851861,6.173262361437082,3.7693251771852374
6021,Lukas Lerager,21,1379,1,0.9377897493541241,1,2.006919457577169,15,11,5,0,M S,Genoa,1,0.9377897493541241,5.406706053763628,3.6738790087401867
6157,Timothy Castagne,27,1762,1,1.9758135471493006,2,2.6685311822220683,17,21,4,0,D M S,Atalanta,1,1.9758135471493006,10.48692078795284,7.808307924307883
6159,Gianluca Mancini,32,2747,1,2.8419885635375977,0,0.7721154149621725,21,12,14,1,D M S,Roma,1,2.8419885635375977,7.154853655025363,5.9513535890728235
6177,Luiz Felipe,26,2026,1,0.531046986579895,1,0.4858948867768049,8,4,6,0,D S,Lazio,1,0.531046986579895,6.169889103621244,5.678064752370119
6203,Eddie Salcedo,17,666,1,1.9233632385730743,0,1.6692618653178215,21,8,0,0,F M S,Verona,1,1.9233632385730743,3.0295886546373367,0.43119215965270996
6211,Mehdi Leris,15,480,1,0.7676120749674737,1,1.1273093186318874,13,10,0,0,F M S,Sampdoria,1,0.7676120749674737,1.2432834203355014,0.9337662905454636
6262,Jens Stryger Larsen,33,2805,1,1.228252051398158,3,2.2160784918814898,12,24,5,0,D S,Udinese,1,1.228252051398158,8.114472495391965,5.91184164956212
6312,Rogerio,15,1033,1,0.36597816459834576,1,0.6647518686950207,11,12,6,0,D S,Sassuolo,1,0.36597816459834576,2.7016402147710323,2.3497227616608143
6324,Marash Kumbulla,25,1965,1,1.4404247514903545,0,0.06728412583470345,9,2,5,1,D,Verona,1,1.4404247514903545,2.780436262488365,2.7131521366536617
6387,Luca Gagliano,2,54,1,0.6458094716072083,1,0.03165407478809357,2,1,0,0,F S,Cagliari,1,0.6458094716072083,0.6774635314941406,0
6806,Rodrigo Becão,29,2210,1,0.5804120674729347,1,0.5206644237041473,7,2,8,0,D S,Udinese,1,0.5804120674729347,5.102222770452499,4.333587691187859
6972,Federico Santander,24,732,1,4.475956620648503,0,0.8263154570013285,25,13,6,0,F S,Bologna,0,3.7146578058600426,3.6098376624286175,1.1158711509779096
6974,Mattias Svanberg,25,1045,1,1.9971328228712082,2,1.2798642283305526,38,19,2,0,M S,Bologna,1,1.9971328228712082,5.505716623738408,3.155803455039859
6981,Ismael Bennacer,31,2499,1,1.055277967825532,0,1.5276584140956402,15,29,14,0,M S,AC Milan,1,1.055277967825532,15.132243402302265,13.48511653766036
6990,Antonino Barillà,26,1709,1,1.1260176608338952,2,2.079761161468923,17,15,6,0,D M S,Parma Calcio 1913,1,1.1260176608338952,5.633494223468006,3.4451648518443108
6993,Mattia Sprocati,20,571,1,0.6503912098705769,0,0.36595756001770496,14,8,0,0,F S,Parma Calcio 1913,1,0.6503912098705769,1.030450938269496,0.26007342152297497
6997,Ignacio Pussetto,12,320,1,0.8276557559147477,0,0.35715689323842525,10,8,1,0,F M S,Udinese,1,0.8276557559147477,1.521068220026791,0.5983605291694403
7002,Giangiacomo Magnani,10,245,1,0.8858734220266342,0,0.09394947439432144,4,2,3,0,D S,"Brescia,Sassuolo",1,0.8858734220266342,0.15365851297974586,0.05970903858542442
7003,Mehdi Bourabia,17,911,1,0.2341220499947667,2,0.45542680844664574,10,5,5,1,M S,Sassuolo,1,0.2341220499947667,4.093871288001537,3.8904006853699684
7218,Cristian Romero,30,2593,1,1.0096225831657648,1,0.4237897442653775,15,10,13,1,D,Genoa,1,1.0096225831657648,5.63768105302006,5.345810324884951
7263,Musa Juwara,7,141,1,0.29550961405038834,0,0.14555107709020376,6,4,1,0,M S,Bologna,1,0.29550961405038834,1.3309779316186905,1.0423617362976074
7289,Amin Younes,9,154,1,0.8402891270816326,0,0.7548944670706987,7,5,1,0,M S,Napoli,1,0.8402891270816326,2.22661754488945,1.3310639634728432
7416,Merih Demiral,6,415,1,0.12382836639881134,1,0.4193297326564789,2,1,1,0,D S,Juventus,1,0.12382836639881134,1.2649234235286713,1.2649234235286713
7417,Christian Oliva,11,461,1,0.13415385596454144,1,0.16899473965168,3,2,1,0,M S,Cagliari,1,0.13415385596454144,1.4778405223041773,1.1746919211000204
7472,Wilfried Stephane Singo,4,127,1,0.12541522830724716,0,0.10199626535177231,2,3,0,0,D S,Torino,1,0.12541522830724716,0.9789176881313324,0.7952841520309448
7609,Carles Pérez,14,553,1,1.2256436832249165,3,1.4137347340583801,21,10,2,0,M S,Roma,1,1.2256436832249165,4.880619715899229,3.715161446481943
7912,Eljif Elmas,26,1110,1,2.1252831388264894,1,1.1582826469093561,23,15,7,0,F M S,Napoli,1,2.1252831388264894,4.687107041478157,2.6693530455231667
7923,Pawel Dawidowicz,15,692,1,0.5345921162515879,0,0,4,0,2,2,D S,Verona,1,0.5345921162515879,2.1064090505242348,2.1064090505242348
7927,Sofyan Amrabat,34,2940,1,2.1420948915183544,1,2.2731085140258074,19,29,10,2,M S,Verona,0,1.380796056240797,9.348437941633165,6.553111378103495
7931,Takehiro Tomiyasu,29,2538,1,1.0880003198981285,3,1.6583874467760324,19,18,8,0,D,Bologna,1,1.0880003198981285,8.024152874946594,6.780549518764019
7932,Stefano Denswil,26,2243,1,1.1923681180924177,1,0.43512098491191864,11,9,5,1,D S,Bologna,1,1.1923681180924177,5.303195373155177,5.0956124709919095
7934,Andreas Skov Olsen,26,727,1,1.9622480468824506,0,0.3270827252417803,20,8,2,0,M S,Bologna,1,1.9622480468824506,3.4495118828490376,1.5032275170087814
7937,Julian Chabot,8,566,1,0.051192574203014374,0,0,1,0,1,1,D S,Sampdoria,1,0.051192574203014374,1.254902422428131,1.254902422428131
7939,Morten Thorsby,24,1882,1,1.7017927840352058,1,0.9330159490928054,18,20,7,1,D M S,Sampdoria,1,1.7017927840352058,4.5713108060881495,3.68586649838835
7942,Bobby Adekanye,11,159,1,1.5980397462844849,0,0.20201566070318222,5,3,1,0,S,Lazio,1,1.5980397462844849,2.15525983273983,0.9431149065494537
7944,Gabriel Strefezza,32,2117,1,2.386285787448287,2,1.9819386759772897,53,26,7,1,D F M S,SPAL 2013,1,2.386285787448287,6.915929617360234,3.1422919975593686
7954,Daniele Ragatzu,13,290,1,0.7801077663898468,0,0.4832967761904001,9,8,1,0,F M S,Cagliari,1,0.7801077663898468,1.5698380395770073,0.6409072056412697
7956,Andrea Cistana,21,1838,1,0.3378826156258583,0,0.16423486080020666,6,3,7,1,D,Brescia,1,0.3378826156258583,2.150684639811516,2.123344086110592
7957,Dimitri Bisoli,25,2156,1,2.5396534521132708,1,2.393537752330303,25,19,6,0,M S,Brescia,1,2.5396534521132708,5.015277240425348,2.483709655702114
7958,Sandro Tonali,35,3034,1,0.9396831542253494,7,6.356064255349338,28,67,9,0,M S,Brescia,1,0.9396831542253494,8.699193304404616,7.521884779445827
7969,Sebastiano Esposito,7,191,1,1.769967496395111,0,0.19892908073961735,11,4,1,0,F S,Inter,0,1.0086686685681343,1.0947718042880297,0.03463166207075119
7977,Evgen Shakhov,24,1074,1,1.029937881976366,2,2.038076588883996,14,13,3,0,F M S,Lecce,1,1.029937881976366,5.7701052241027355,3.9786820225417614
8010,Kevin Agudelo,13,730,1,1.2992564663290977,1,1.737521550618112,14,14,3,1,F M S,"Fiorentina,Genoa",1,1.2992564663290977,5.557295449078083,2.8340625260025263
8059,Biagio Meccariello,14,758,1,0.1992892064154148,0,0.11566141899675131,5,5,2,0,D S,Lecce,1,0.1992892064154148,2.778399609029293,2.6254076808691025
8127,Amad Diallo Traore,3,17,1,0.04496327415108681,0,0.07443949580192566,1,1,0,0,S,Atalanta,1,0.04496327415108681,0.16012567281723022,0.11516239494085312
8289,Gastón Pereiro,10,337,1,0.6206118352711201,0,0.13202719762921333,14,2,3,0,F M S,Cagliari,1,0.6206118352711201,1.213468510657549,0.7209354192018509
8297,Alexis Saelemaekers,13,677,1,0.6453739497810602,0,0.5632560299709439,9,7,2,1,M S,AC Milan,1,0.6453739497810602,3.9862137576565146,3.0043443590402603
8309,Kristoffer Askildsen,4,62,1,0.010590667836368084,0,0.14912836253643036,1,2,0,1,S,Sampdoria,1,0.010590667836368084,0.295655176974833,0.13593613170087337
8387,Andrea Papetti,11,920,1,0.07540731877088547,0,0.07020339369773865,2,1,5,0,D S,Brescia,1,0.07540731877088547,0.6361061204224825,0.5659027341753244
265,Ragnar Klavan,31,2350,0,0.18664205819368362,0,0.6552199125289917,4,5,4,0,D S,Cagliari,0,0.18664205819368362,4.581309549510479,4.190248696133494
308,Ricardo Rodríguez,5,390,0,0.014131609350442886,0,0.058864377439022064,1,1,0,0,D,AC Milan,0,0.014131609350442886,1.3941697925329208,1.380038183182478
411,Albin Ekdal,32,2381,0,1.265090418048203,2,1.4346155114471912,16,23,8,0,M S,Sampdoria,0,1.265090418048203,6.25186975300312,4.474947163835168
475,Lucas Leiva,25,1837,0,0.43783896416425705,1,1.7984363697469234,10,19,8,1,M S,Lazio,0,0.43783896416425705,9.585468592122197,8.626098806038499
505,David Ospina,17,1469,0,0,0,0,0,0,0,0,GK,Napoli,0,0,2.6830958798527718,2.6830958798527718
541,Victor Moses,12,413,0,0.2738956939429045,3,2.3557683527469635,5,9,1,0,M S,Inter,0,0.2738956939429045,3.8395267724990845,1.7794698383659124
570,Valon Behrami,17,1123,0,0.1944220457226038,0,0,5,0,2,1,M S,Genoa,0,0.1944220457226038,1.8907186649739742,1.7390615344047546
604,Emre Can,8,274,0,0.7976263575255871,0,0.1184182409197092,7,3,2,0,M S,Juventus,0,0.7976263575255871,1.6230482403188944,1.0494945421814919
694,Asmir Begovic,2,126,0,0,0,0,0,0,0,0,GK S,AC Milan,0,0,0.6044806838035583,0.6044806838035583
716,Alberto Paloschi,17,631,0,1.666391046717763,0,0.30554717406630516,13,7,0,0,F S,"Cagliari,SPAL 2013",0,1.666391046717763,1.1027439050376415,0.18665967136621475
725,Ola Aina,32,2074,0,0.40508725214749575,2,2.2581110913306475,12,22,8,0,D M S,Torino,0,0.40508725214749575,7.155938690528274,5.393099028617144
845,Maya Yoshida,14,1185,0,0.14559806883335114,1,0.12837926018983126,5,4,1,0,D S,Sampdoria,0,0.14559806883335114,1.2396710915490985,1.1320341043174267
861,Giannelli Imbula,3,124,0,0,0,0,0,0,0,0,M S,Lecce,0,0,0.14681636914610863,0.14681636914610863
1093,Mattia Perin,21,1890,0,0,0,0.09061689674854279,0,2,1,0,GK,Genoa,0,0,0.8365845112130046,0.745967629365623
1100,Diego Laxalt,20,722,0,0.31820763647556305,1,0.3812880674377084,6,7,4,0,D M S,"AC Milan,Torino",0,0.31820763647556305,1.895132016390562,1.3647006917744875
1104,Leonardo Pavoletti,2,45,0,0.07117699831724167,0,0,2,0,0,0,F S,Cagliari,0,0.07117699831724167,0.3974672555923462,0.37326592206954956
1114,Davide Biraschi,24,1985,0,0.38167668879032135,1,0.48226360883563757,7,7,3,1,D M S,Genoa,0,0.38167668879032135,4.285587806254625,3.789109374396503
1116,Gianluigi Donnarumma,36,3204,0,0,0,0,0,0,3,0,GK,AC Milan,0,0,5.801323661580682,5.801323661580682
1120,Mattia De Sciglio,9,467,0,0.021525943651795387,0,0.1265520192682743,1,2,1,0,D S,Juventus,0,0.021525943651795387,2.278335951268673,2.2568100318312645
1122,Manuel Locatelli,33,2628,0,1.2651745406910777,5,4.255431746132672,32,51,9,0,M S,Sassuolo,0,1.2651745406910777,14.152559669688344,11.417600130662322
1132,Gabriel,34,2997,0,0,0,0,0,0,4,0,GK,Lecce,0,0,3.1193829011172056,3.1193829011172056
1141,Felipe,15,993,0,1.001188182272017,0,0.011997517198324203,6,1,5,0,D S,SPAL 2013,0,1.001188182272017,2.131357852369547,1.957799706608057
1150,Emmanuel Badu,10,218,0,0,0,0.030066221952438354,0,1,2,0,M S,Verona,0,0,0.2324972990900278,0.20243107713758945
1165,Gastón Brugman,23,1476,0,0.24675103463232517,2,1.324907791800797,10,12,5,0,M S,Parma Calcio 1913,0,0.24675103463232517,4.091610563918948,3.392753276973963
1178,Davide Zappacosta,9,431,0,0.6812212523072958,1,0.7593547701835632,4,7,0,0,D S,Roma,0,0.6812212523072958,3.179088592529297,1.8276094570755959
1180,Luca Rossettini,26,2265,0,0.13774690218269825,2,0.9569102674722672,4,4,5,0,D S,Lecce,0,0.13774690218269825,3.5656480491161346,3.240526892244816
1181,Antonio Barreca,18,1105,0,0.15506093762815,1,0.7580766156315804,6,4,0,0,D M S,Genoa,0,0.15506093762815,2.1279956167563796,1.2719418155029416
1182,Daniele Baselli,16,1307,0,0.7685436960309744,2,0.8572462713345885,7,18,3,0,M,Torino,0,0.7685436960309744,3.1411865996196866,2.3213464189320803
1184,Mirko Valdifiori,22,1402,0,0.07749801594763994,3,2.185953945852816,4,37,5,0,M S,SPAL 2013,0,0.07749801594763994,2.8910563979297876,2.534856935031712
1193,Lorenzo De Silvestri,29,2268,0,2.4785346053540707,0,1.6061811363324523,22,19,2,0,D M S,Torino,0,2.4785346053540707,6.279890151694417,3.1218589805066586
1195,Daniele Padelli,3,270,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.34864792227745056,0.34864792227745056
1204,Patric,21,1688,0,0.1393703417852521,0,0.11716283671557903,6,5,2,1,D S,Lazio,0,0.1393703417852521,7.624941864982247,7.464176302775741
1205,Senad Lulic,20,1595,0,1.364555075764656,2,1.9163117613643408,15,21,6,0,D,Lazio,0,1.364555075764656,6.485174184665084,5.022243220359087
1212,Alessandro Murgia,25,1759,0,2.2792469076812267,1,1.9060785081237555,24,30,3,0,M S,SPAL 2013,0,2.2792469076812267,3.739192381501198,1.4340540515258908
1214,Thomas Strakosha,38,3420,0,0,0,0.12416276149451733,0,2,2,0,GK,Lazio,0,0,5.913074328564107,5.788911539129913
1221,Jacopo Sala,16,840,0,0.4433456640690565,0,0.15460991766303778,15,7,1,0,D S,SPAL 2013,0,0.4433456640690565,1.3599193692207336,0.9065939951688051
1223,Milan Skriniar,32,2622,0,0.5902850423008204,0,0.5716068157926202,13,9,7,1,D S,Inter,0,0.5902850423008204,10.21226805076003,9.635716892778873
1224,Vasco Regini,5,218,0,0,0,0.14855612814426422,0,1,0,0,D S,"Parma Calcio 1913,Sampdoria",0,0,0.8826667685061693,0.8826667685061693
1225,Edgar Barreto,2,92,0,0.017167365178465843,0,0,1,0,0,0,M S,Sampdoria,0,0.017167365178465843,0.1033063530921936,0.1033063530921936
1238,Luca Cigarini,22,1598,0,0.3088235966861248,4,3.239103280007839,7,43,6,1,M S,Cagliari,0,0.3088235966861248,5.444713874720037,4.418767563067377
1244,Wojciech Szczesny,29,2594,0,0,0,0,0,0,1,0,GK,Juventus,0,0,3.668329424224794,3.668329424224794
1247,Juan Jesus,4,136,0,0,0,0,0,0,2,0,D S,Roma,0,0,1.618155688047409,1.618155688047409
1254,Alessandro Florenzi,14,1017,0,0.4294808432459831,1,1.917042549699545,14,12,5,0,D M S,Roma,0,0.4294808432459831,5.7360818311572075,4.3848830461502075
1265,Thiago Cionek,28,2156,0,0.45145280100405216,1,1.3712326707318425,11,16,11,0,D S,SPAL 2013,0,0.45145280100405216,6.5272605009377,5.701124859973788
1273,Mato Jajalo,26,1658,0,0.344012058340013,0,0.4595282981172204,16,12,6,1,M S,Udinese,0,0.344012058340013,4.8019127286970615,4.339520700275898
1274,Andrea Rispoli,28,1894,0,0.788862097542733,0,1.3475359086878598,13,17,6,0,D S,Lecce,0,0.788862097542733,5.775730060879141,4.738105804659426
1281,Giuseppe Pezzella,23,994,0,0.0547234732657671,0,0.14792761392891407,2,4,2,0,D S,"Parma Calcio 1913,Udinese",0,0.0547234732657671,1.436962149105966,1.3007096191868186
1285,Gianluigi Buffon,9,810,0,0,0,0.02692338265478611,0,1,0,0,GK,Juventus,0,0,1.6175741329789162,1.5906507447361946
1292,Sami Khedira,12,692,0,1.4612184911966324,1,0.4232704993337393,12,8,3,0,M S,Juventus,0,1.4612184911966324,3.1864651553332806,1.9193982034921646
1301,Daniele Rugani,10,676,0,0.22447802871465683,0,0,6,0,2,0,D S,Juventus,0,0.22447802871465683,1.51659213937819,1.5031541530042887
1302,Emil Audero,36,3240,0,0,0,0,0,0,1,0,GK,Sampdoria,0,0,2.1366540510207415,2.1366540510207415
1305,Lukasz Skorupski,37,3330,0,0,0,0.022039365023374557,0,1,2,0,GK,Bologna,0,0,2.961448990739882,2.961448990739882
1306,Vincent Laurini,15,898,0,0.016704844310879707,2,0.47301439940929413,1,6,4,0,D S,Parma Calcio 1913,0,0.016704844310879707,3.363910920917988,2.8958949223160744
1311,Rade Krunic,15,515,0,0.47976096346974373,1,1.0939853489398956,6,8,3,0,M S,AC Milan,0,0.47976096346974373,3.4618266820907593,2.2854523062705994
1324,Federico Dimarco,16,527,0,0.8560562310740352,3,1.5008736606687307,14,12,1,0,D S,"Inter,Verona",0,0.8560562310740352,3.0976722529157996,2.2636711839586496
1329,Fabrizio Cacciatore,16,1155,0,0.3628765223547816,0,0.5731775667518377,3,5,1,1,D S,Cagliari,0,0.3628765223547816,3.154054470360279,3.093282923102379
1336,Valter Birsa,13,419,0,0.12210316676646471,0,0.6986916102468967,3,11,1,0,M S,Cagliari,0,0.12210316676646471,1.001896619796753,0.8454616013914347
1341,Ivan Radovanovic,19,1325,0,1.0369747634977102,1,0.8298109108582139,16,15,3,0,D M S,Genoa,0,1.0369747634977102,3.552262185141444,2.9375902926549315
