id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
560,Sergio Romero,4,360,0,0,0,0,0,0,0,0,GK,Venezia,0,0,0.07645086944103241,0.07645086944103241
570,Valon Behrami,8,210,0,0.07484257221221924,0,0.1445276290178299,1,1,3,0,M S,Genoa,0,0.07484257221221924,0.3581671118736267,0.13879691064357758
621,Aleksandar Kolarov,2,26,0,0.013042481616139412,0,0,1,0,0,0,S,Inter,0,0.013042481616139412,0.5067071728408337,0.4936646893620491
628,Chris Smalling,4,128,0,0,0,0,0,0,0,0,D S,Roma,0,0,0.4144136905670166,0.4144136905670166
703,Fikayo Tomori,11,931,0,0.2399060046300292,0,0,3,0,2,0,D S,AC Milan,0,0.2399060046300292,4.055224840529263,4.041723017580807
725,Ola Aina,10,640,0,0.1460601007565856,0,1.4279141575098038,4,9,3,0,D M S,Torino,0,0.1460601007565856,2.829390563070774,1.6139332130551338
1093,Mattia Perin,2,180,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.025746792554855347,0.025746792554855347
1096,Armando Izzo,2,93,0,0,0,0,0,0,0,0,D S,Torino,0,0,0,0
1098,Miguel Veloso,5,357,0,0.05965397972613573,2,0.5384391210973263,3,5,2,1,M,Verona,0,0.05965397972613573,2.159227229654789,1.7325208149850368
1099,Tomás Rincón,5,77,0,0,0,0.03267401084303856,0,2,1,0,S,Torino,0,0,0.03267401084303856,0
1105,Riccardo Fiamozzi,2,15,0,0,0,0.12483573704957962,0,1,0,0,S,Empoli,0,0,0.12483573704957962,0.12483573704957962
1106,Darko Lazovic,11,854,0,0.5063012652099133,2,1.6363308383151889,9,12,1,0,D S,Verona,0,0.5063012652099133,4.2563274800777435,2.7669744016602635
1114,Davide Biraschi,8,466,0,0.008026614785194397,0,0.04950159601867199,1,2,4,0,D S,Genoa,0,0.008026614785194397,0.11295188032090664,0.06345028430223465
1115,Goran Pandev,11,459,0,0.24217283353209496,1,0.7006051726639271,3,8,1,0,F S,Genoa,0,0.24217283353209496,1.3231877386569977,0.38040973246097565
1119,Alessio Romagnoli,8,510,0,0.0973648652434349,0,0.011729433201253414,2,1,1,0,D S,AC Milan,0,0.0973648652434349,1.3114962801337242,1.2835895791649818
1120,Mattia De Sciglio,5,246,0,0.048427265137434006,0,0.49357013404369354,1,5,1,0,D S,Juventus,0,0.048427265137434006,0.9393165111541748,0.4902544319629669
1142,Samir,11,981,0,1.144122446887195,0,0.09820834547281265,7,3,4,0,D,Udinese,0,1.144122446887195,1.894144605845213,1.7857512645423412
1182,Daniele Baselli,2,44,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
1183,Marco Benassi,6,146,0,0.08619579672813416,0,0.11113467812538147,3,1,1,0,D S,Fiorentina,0,0.08619579672813416,0.8243530467152596,0.7381572742015123
1190,Joel Obi,10,469,0,0.5847278088331223,1,1.2527666948735714,3,7,2,0,M S,Salernitana,0,0.5847278088331223,1.7731847763061523,0.22925973683595657
1204,Patric,5,292,0,0.3042991245165467,0,0.015878576785326004,2,1,1,0,D S,Lazio,0,0.3042991245165467,1.7405899800360203,1.435437235981226
1221,Jacopo Sala,6,284,0,0.016626058146357536,0,0.31353187188506126,1,4,1,0,M S,Spezia,0,0.016626058146357536,1.1802033632993698,0.8953974395990372
1226,Karol Linetty,11,689,0,0.7007910460233688,1,0.9087006896734238,12,12,1,0,F M S,Torino,0,0.7007910460233688,2.1121164485812187,1.1566528342664242
1227,Lucas Torreira,8,531,0,0.22853866964578629,0,0.12137487903237343,5,4,0,0,M S,Fiorentina,0,0.22853866964578629,1.3505848124623299,1.120381772518158
1244,Wojciech Szczesny,9,810,0,0,0,0,0,0,2,0,GK,Juventus,0,0,1.0128629505634308,1.0128629505634308
1246,Kostas Manolas,4,312,0,0,0,0,0,0,1,0,D S,Napoli,0,0,0.6831304021179676,0.6831304021179676
1247,Juan Jesus,3,9,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.05548844113945961,0.05548844113945961
1254,Alessandro Florenzi,5,180,0,0.20836727786809206,0,0.02821200154721737,5,1,0,0,M S,AC Milan,0,0.20836727786809206,0.3842881675809622,0.19013313949108124
1256,Kevin Strootman,7,531,0,0.02264050394296646,0,0.043370360508561134,1,2,4,0,M S,Cagliari,0,0.02264050394296646,0.555472981184721,0.5121026169508696
1264,Edoardo Goldaniga,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
1273,Mato Jajalo,4,79,0,0.10073353350162506,0,0,1,0,0,0,M S,Udinese,0,0.10073353350162506,0.2381512187421322,0.13741768524050713
1281,Giuseppe Pezzella,7,204,0,0.050290796905756,0,0.08825578913092613,2,2,2,0,D S,Atalanta,0,0.050290796905756,0.2665618322789669,0.12801523692905903
1289,Alex Sandro,10,745,0,0.9794730618596077,0,1.382141087204218,6,12,1,0,D S,Juventus,0,0.9794730618596077,4.84169090911746,3.032305896282196
1296,Stefano Sturaro,6,366,0,0.054945558309555054,0,0.07461599260568619,2,1,1,0,M S,Genoa,0,0.054945558309555054,0.4050702825188637,0.2755087334662676
1302,Emil Audero,11,990,0,0,0,0.022936373949050903,0,1,0,0,GK,Sampdoria,0,0,0.4114600885659456,0.3885237146168947
1305,Lukasz Skorupski,11,990,0,0,0,0,0,0,1,0,GK,Bologna,0,0,1.1153322495520115,1.1153322495520115
1311,Rade Krunic,6,428,0,0.3084886893630028,1,1.4100833982229233,3,6,0,0,M S,AC Milan,0,0.3084886893630028,1.278152434155345,0.781452564522624
1354,Gianmarco Ferrari,11,990,0,0.9694410040974617,0,0.11489022523164749,8,1,2,0,D,Sassuolo,0,0.9694410040974617,5.347346790134907,5.225109219551086
1358,Leonardo Capezzi,2,105,0,0,0,0,0,0,0,0,M S,Salernitana,0,0,0.13963035121560097,0.13963035121560097
1370,Federico Ceccherini,9,380,0,0,0,0,0,0,3,0,D S,Verona,0,0,0.5778243094682693,0.5778243094682693
1374,José Reina,11,990,0,0,1,0.2545689642429352,0,1,2,0,GK,Lazio,0,0,1.862904541194439,1.6083355844020844
1377,Nikola Maksimovic,5,415,0,0.01248795073479414,0,0,1,0,2,0,D,Genoa,0,0.01248795073479414,0.30916832480579615,0.30916832480579615
1380,Amadou Diawara,1,6,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
1382,José Callejón,11,586,0,0.4375186488032341,1,0.7455563936382532,3,7,0,0,F M S,Fiorentina,0,0.4375186488032341,1.5706365276128054,0.8788357395678759
1383,Manolo Gabbiadini,5,302,0,0.4940282702445984,1,0.7411504983901978,9,7,1,0,F M S,Sampdoria,0,0.4940282702445984,1.1635067239403725,0.015444153919816017
1384,Dries Mertens,5,105,0,0.06703854352235794,0,0.07296777702867985,1,2,1,0,F S,Napoli,0,0.06703854352235794,0.26586156338453293,0.19289378076791763
1387,Faouzi Ghoulam,1,2,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
1394,Lorenzo Tonelli,4,223,0,0,0,0.06545952707529068,0,2,0,0,D S,Empoli,0,0,0.29005295783281326,0.22459342516958714
1395,Vlad Chiriches,10,794,0,0.11810067389160395,0,0,4,0,3,0,D S,Sassuolo,0,0.11810067389160395,3.503767807967961,3.488504652865231
1400,Nicola Murru,5,170,0,0,0,0.5549330553039908,0,3,2,0,D S,Sampdoria,0,0,0.5583614576607943,0.017932573333382607
1416,Ciprian Tatarusanu,4,360,0,0,0,0,0,0,0,0,GK,AC Milan,0,0,0.07135548442602158,0.07135548442602158
1424,Federico Bernardeschi,9,480,0,0.32677592895925045,0,0.17550618387758732,6,4,1,0,F M S,Juventus,0,0.32677592895925045,2.091025285422802,1.7243246883153915
1430,Milan Badelj,9,756,0,0.09824851527810097,0,0.7181989401578903,4,8,0,0,M,Genoa,0,0.09824851527810097,1.5459029749035835,0.7865030318498611
1432,Luca Lezzerini,2,139,0,0,0,0,0,0,1,0,GK,Venezia,0,0,0.3904915153980255,0.3904915153980255
1448,Erick Pulgar,5,337,0,0.07352054677903652,1,0.6662974264472723,3,7,2,0,M S,Fiorentina,0,0.07352054677903652,1.1571902111172676,0.921015739440918
1454,Alex Ferrari,1,1,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
1458,Ibrahima Mbaye,1,63,0,0,0,0,0,0,0,0,D,Bologna,0,0,0,0
1460,Andrea Consigli,11,990,0,0,0,0,0,0,1,0,GK,Sassuolo,0,0,1.8440879555419087,1.8440879555419087
1463,Francesco Acerbi,9,797,0,0,0,0.09893260896205902,0,1,1,1,D,Lazio,0,0,3.308370800688863,3.209438191726804
1465,Stefano Sensi,5,109,0,0.03417299687862396,0,0.20711394771933556,1,3,0,0,M S,Inter,0,0.03417299687862396,0.37138791382312775,0.14314344711601734
1466,Francesco Magnanelli,4,67,0,0,0,0,0,0,0,0,M S,Sassuolo,0,0,0.7377786040306091,0.7377786040306091
1468,Gregoire Defrel,11,320,0,0.8762996941804886,1,0.8357847705483437,5,6,2,0,F S,Sassuolo,0,0.8762996941804886,1.956919427961111,0.6418631300330162
1474,Alfred Duncan,9,571,0,0.23983241990208626,0,0.34601168520748615,5,8,1,0,M S,Fiorentina,0,0.23983241990208626,1.2138976268470287,0.7843298353254795
1485,Andrea Masiello,2,112,0,0.021264072507619858,0,0.029528342187404633,1,1,1,0,D S,Genoa,0,0.021264072507619858,0,0
1486,Mattia Caldara,8,633,0,0.6580878151580691,0,0,6,0,3,0,D S,Venezia,0,0.6580878151580691,0.8966820277273655,0.8478159047663212
1488,Remo Freuler,9,770,0,0.08386801648885012,0,0.602223839610815,2,9,3,0,M S,Atalanta,0,0.08386801648885012,2.4693155717104673,1.8195569831877947
1496,Roberto Gagliardini,5,199,0,0.6358999013900757,1,0.5468637347221375,2,1,2,0,M S,Inter,0,0.6358999013900757,2.194679345935583,1.635614600032568
1501,Marco Sportiello,1,90,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,0,0
1504,Alberto Grassi,5,173,0,0,0,0.013557004742324352,0,1,0,0,M S,Cagliari,0,0,0.9246130948886275,0.9246130948886275
1505,Samir Handanovic,11,990,0,0,0,0,0,0,0,0,GK,Inter,0,0,2.559844508767128,2.559844508767128
1510,Gary Medel,11,920,0,0,1,0.34139111638069153,0,1,4,0,D S,Bologna,0,0,1.5784938028082252,1.5784938028082252
1511,Marcelo Brozovic,11,899,0,0.36873677372932434,1,0.7519854120910168,9,10,3,0,M,Inter,0,0.36873677372932434,7.6019201166927814,7.191345378756523
1515,Cristian Ansaldi,7,336,0,0.09743003360927105,3,1.7361160404980183,3,10,0,0,D S,Torino,0,0.09743003360927105,1.7084218449890614,1.4889362417161465
1522,Andrea Ranocchia,2,113,0,0.31139853596687317,0,0,1,0,0,0,D S,Inter,0,0.31139853596687317,0.8053775727748871,0.8053775727748871
1541,Stefan de Vrij,10,867,0,0.5547026842832565,0,0,6,0,1,0,D,Inter,0,0.5547026842832565,4.486256986856461,4.430951535701752
1542,Stefan Radu,1,90,0,0,0,0,0,0,0,0,D,Lazio,0,0,0.2628774046897888,0.2628774046897888
1555,Bartlomiej Dragowski,5,376,0,0,0,0,0,0,0,1,GK,Fiorentina,0,0,0.4390722066164017,0.4390722066164017
1569,Valerio Verre,5,135,0,0.7968636965379119,0,0.058021239936351776,6,3,0,0,M S,Sampdoria,0,0.7968636965379119,1.8871573358774185,1.0935027077794075
1570,Rey Manaj,6,187,0,1.0484737176448107,0,0.3290494494140148,4,6,1,0,F S,Spezia,0,1.0484737176448107,0.7026081643998623,0.11168866604566574
1576,Giorgio Chiellini,8,587,0,0.02008744329214096,0,0.04627580754458904,1,2,2,0,D S,Juventus,0,0.02008744329214096,0.9238917976617813,0.9238917976617813
1597,Cristian Molinaro,6,385,0,0,1,0.19360563904047012,0,2,0,0,D S,Venezia,0,0,0.780945859849453,0.6637475118041039
1599,Norbert Gyömbér,10,805,0,0.08898364380002022,0,0.016477860510349274,3,1,2,0,D,Salernitana,0,0.08898364380002022,0.9145823400467634,0.8816279824823141
1601,Riccardo Marchizza,10,873,0,0.2679177988320589,0,0.9833596590906382,5,11,2,0,D,Empoli,0,0.2679177988320589,2.580517027527094,1.9161455035209656
1605,Diego Farias,3,58,0,0.031611714512109756,0,0,1,0,0,0,S,Cagliari,0,0.031611714512109756,0.0680432878434658,0.03643157333135605
1624,Fabio Depaoli,5,107,0,0,0,0,0,0,1,0,M S,Sampdoria,0,0,0.523240128532052,0.523240128532052
1639,Sebastiano Luperto,6,460,0,0.41360101476311684,0,0.048562031239271164,3,2,2,0,D S,Empoli,0,0.41360101476311684,1.1708981022238731,1.1223360747098923
1642,Simone Zaza,1,10,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
1763,Stefano Okaka,2,17,0,0.0446489155292511,1,0.3497576117515564,1,1,1,0,S,Udinese,0,0.0446489155292511,0.42321784421801567,0.028811316937208176
1792,Mário Rui,11,984,0,0.5242454558610916,2,1.2484453786164522,10,18,4,0,D,Napoli,0,0.5242454558610916,4.386896058917046,3.311481921002269
1810,Roberto Soriano,9,738,0,1.8507116260007024,1,1.5012333542108536,11,16,2,2,M,Bologna,0,1.8507116260007024,4.495322346687317,1.8211415763944387
1826,Nicola Sansone,8,277,0,0.4440770875662565,2,1.7374965399503708,9,7,2,0,F M S,Bologna,0,0.4440770875662565,1.8909395635128021,0.363205261528492
1892,Alex Meret,2,180,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0.34817951917648315,0.34817951917648315
1896,Riccardo Gagliolo,8,522,0,0.3197211753576994,1,0.4678160520270467,6,2,1,0,D S,Salernitana,0,0.3197211753576994,1.865433169528842,1.2017483841627836
1898,Stefano Sabelli,4,181,0,0.16777104139328003,0,0.10651509463787079,3,2,1,0,D S,Genoa,0,0.16777104139328003,0.49526437371969223,0.220978245139122
1903,Kevin Lasagna,5,188,0,0.3853814583271742,0,0.14668452739715576,3,1,0,0,F M S,Verona,0,0.3853814583271742,0.5320660155266523,0
1908,Vid Belec,11,990,0,0,0,0,0,0,0,0,GK,Salernitana,0,0,0.33157603070139885,0.33157603070139885
1926,Boris Radunovic,1,90,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0,0
1927,Berat Gjimshiti,7,520,0,0.24735932797193527,0,0.04953973367810249,2,1,0,0,D S,Atalanta,0,0.24735932797193527,0.9231764450669289,0.7464180365204811
1971,Simone Romagnoli,6,403,0,0.5421895310282707,0,0.15977045893669128,3,3,0,0,D S,Empoli,0,0.5421895310282707,0.6984237432479858,0.5832705292850733
1997,Andrea Favilli,1,33,0,0,0,0,0,0,0,0,S,Genoa,0,0,0,0
2005,Jacopo Dezi,1,14,0,0.011213800869882107,0,0.01822023279964924,1,1,0,0,S,Venezia,0,0.011213800869882107,0.02943403460085392,0
2040,Paolo Ghiglione,5,187,0,0.28717299178242683,1,0.7388405576348305,5,3,0,0,D S,Genoa,0,0.28717299178242683,1.1018210165202618,0.07580744475126266
2053,Martin Erlic,4,292,0,0,0,0,0,0,1,0,D,Spezia,0,0,0.17776811122894287,0.17776811122894287
2244,Danilo,9,801,0,0.1318041980266571,1,0.17074913159012794,5,3,3,0,D M,Juventus,0,0.1318041980266571,2.4890255220234394,2.2382536865770817
2252,Borja Mayoral,2,17,0,0.14179390668869019,0,0,1,0,0,0,S,Roma,0,0.14179390668869019,0.14179390668869019,0
2264,Diego Godín,7,539,0,0.2596029993146658,0,0.01545881386846304,6,1,2,0,D S,Cagliari,0,0.2596029993146658,0.33315689861774445,0.21885277703404427
2303,Samu Castillejo,3,91,0,0.08848053216934204,0,0.04731813818216324,1,1,0,0,M S,AC Milan,0,0.08848053216934204,0.3900935724377632,0.2542949002236128
2371,Cristiano Ronaldo,1,28,0,0.20496894419193268,0,0.03537696972489357,1,1,1,0,S,Juventus,0,0.20496894419193268,0.051310088485479355,0.015933118760585785
2418,Álvaro Odriozola,8,437,0,0.5778155028820038,1,0.41086943447589874,2,4,4,0,D S,Fiorentina,0,0.5778155028820038,1.6241271272301674,0.9222851023077965
2437,Gonzalo Escalante,1,8,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
2711,Aleksey Miranchuk,6,182,0,0.06549975275993347,1,0.5071312040090561,1,7,0,0,M S,Atalanta,0,0.06549975275993347,0.40841757506132126,0.05857936292886734
3014,Stefan Strandberg,10,843,0,0.3865061579272151,0,0.4394101947546005,9,2,0,1,D,Salernitana,0,0.3865061579272151,1.641309853643179,1.2730193994939327
3066,Aleksandr Kokorin,3,21,0,0,0,0,0,0,1,0,S,Fiorentina,0,0,0,0
3209,Jean-Daniel Akpa-Akpro,7,230,0,0.11042134463787079,0,0.02579205483198166,1,2,1,0,M S,Lazio,0,0.11042134463787079,0.0765194222331047,0.0765194222331047
3259,Adam Ounas,5,93,0,0.30825961753726006,0,0.11479021608829498,5,1,0,0,S,Napoli,0,0.30825961753726006,0.5140311345458031,0.27588002383708954
3291,Adrien Rabiot,7,496,0,0.3873167037963867,1,0.5347775630652905,8,3,0,0,M,Juventus,0,0.3873167037963867,1.0777189433574677,0.7889155074954033
3301,Salvatore Sirigu,11,990,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0.22329146228730679,0.22329146228730679
3334,Lassana Coulibaly,7,469,0,0.041649337857961655,0,0.025425026193261147,2,1,1,0,M S,Salernitana,0,0.041649337857961655,0.4284661263227463,0.3868167884647846
3356,Adama Soumaoro,5,295,0,0.3534533567726612,0,0,3,0,2,1,D S,Bologna,0,0.3534533567726612,0.7818533480167389,0.7818533480167389
3429,Tiemoué Bakayoko,4,92,0,0.022206025198101997,0,0.015446367673575878,1,1,2,0,S,AC Milan,0,0.022206025198101997,1.1892487360164523,1.1515963450074196
3536,Jean-Victor Makengo,11,623,0,0.9120658785104752,1,0.5904450817033648,7,10,0,0,M S,Udinese,0,0.9120658785104752,2.3599155684933066,1.1335491593927145
3544,Jeremie Boga,8,576,0,0.7930758036673069,2,0.9558890871703625,12,6,0,0,M S,Sassuolo,0,0.7930758036673069,2.520979207009077,0.9274025820195675
3550,Koffi Djidji,9,756,0,0.3690895475447178,0,0.014630801044404507,4,1,2,1,D,Torino,0,0.3690895475447178,3.0845911353826523,3.0697967261075974
3632,Kevin Malcuit,1,1,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
3674,Abdoulaye Touré,6,388,0,0.12363501824438572,0,0.0774196907877922,4,2,1,0,M S,Genoa,0,0.12363501824438572,0.5355322007089853,0.34445828665047884
3737,Mike Maignan,7,630,0,0,0,0.055707965046167374,0,1,0,0,GK,AC Milan,0,0,1.6590053588151932,1.6032974049448967
3785,Kelvin Adou,7,508,0,0.08757343143224716,1,0.7944222465157509,2,5,0,1,D S,Spezia,0,0.08757343143224716,1.1211187168955803,0.3365132510662079
3821,Rolando Mandragora,8,460,0,0.3480322081595659,1,0.4301574919372797,9,9,3,0,M S,Torino,0,0.3480322081595659,2.009788990020752,1.5112431272864342
3927,Alessio Cragno,10,900,0,0,0,0,0,0,0,0,GK,Cagliari,0,0,0.1822318471968174,0.1822318471968174
3951,Kevin Bonifazi,7,521,0,0.2395653985440731,0,0,5,0,2,0,D S,Bologna,0,0.2395653985440731,1.1495105773210526,1.1495105773210526
4348,Tolgay Arslan,10,529,0,0.6436618883162737,1,0.40807782113552094,9,6,2,0,M S,Udinese,0,0.6436618883162737,1.542866600677371,0.6641104817390442
4699,Simon Kjaer,7,529,0,0.14531079307198524,0,0,2,0,1,0,D S,AC Milan,0,0.14531079307198524,1.2283532908186316,1.2283532908186316
4733,José Luis Palomino,9,746,0,0.5674050590023398,0,0.09484002739191055,5,1,5,0,D,Atalanta,0,0.5674050590023398,2.5500155929476023,2.3432615865021944
4897,Zinho Vanheusden,5,299,0,0.11720317974686623,0,0,4,0,2,0,D S,Genoa,0,0.11720317974686623,0.18428706750273705,0.15597297716885805
4907,Bartosz Bereszynski,10,859,0,0.4647187739610672,2,0.590628407895565,2,5,5,0,D M,Sampdoria,0,0.4647187739610672,1.6020329874008894,1.0346806477755308
4920,Matteo Gabbia,1,59,0,0,0,0,0,0,0,0,D,AC Milan,0,0,0.12558752298355103,0.12558752298355103
4932,Pietro Pellegri,3,61,0,0.1104717031121254,0,0.15499094314873219,2,2,0,0,S,AC Milan,0,0.1104717031121254,0.2654626537114382,0.019132809713482857
4939,Alessandro Bastoni,10,792,0,0.045549301430583,1,0.3460542634129524,2,4,2,0,D,Inter,0,0.045549301430583,4.725388456135988,4.681683886796236
4942,Sofian Kiyine,6,318,0,0.05237563420087099,0,0.23204457387328148,4,3,1,0,M S,Venezia,0,0.05237563420087099,0.47154699824750423,0.41917136311531067
4943,Emanuel Vignato,8,257,0,0.031124740839004517,0,0.1970054768025875,1,3,2,0,M S,Bologna,0,0.031124740839004517,0.4757688594982028,0.27876337338238955
4951,Grigoris Kastanos,7,483,0,0.6622522510588169,1,0.7868790104985237,15,12,0,1,M S,Salernitana,0,0.6622522510588169,1.7668077200651169,1.101220190525055
4959,Filippo Melegoni,3,121,0,0,0,0.06958726420998573,0,2,0,0,M S,Genoa,0,0,0.037161797285079956,0
4968,Giorgio Altare,1,2,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
4970,Luca Pellegrini,2,65,0,0,0,0.06038561090826988,0,1,0,0,D S,Juventus,0,0,0.12652627751231194,0.06614066660404205
5025,Alessandro Buongiorno,6,314,0,0.21285611391067505,1,0.4938069973140955,2,2,2,0,D S,Torino,0,0.21285611391067505,1.402703508734703,0.9307412058115005
5103,Martin Hongla,7,319,0,0.0176394060254097,0,0.08417051285505295,1,2,1,0,M S,Verona,0,0.0176394060254097,1.517821155488491,1.4336506202816963
5226,Walace,11,902,0,0.34886074531823397,0,1.1111634569242597,14,11,3,0,M S,Udinese,0,0.34886074531823397,2.249440437182784,1.802073716185987
5246,Diego Demme,3,35,0,0,0,0.04304765164852142,0,1,1,0,S,Napoli,0,0,0.1403532475233078,0.1403532475233078
5509,Hernani,4,197,0,0.04961179196834564,0,0.42013415694236755,1,2,0,0,F M S,Genoa,0,0.04961179196834564,0.42013415694236755,0
5699,Dalbert,6,414,0,0.10552497766911983,0,0.3345701154321432,2,7,1,0,D M,Cagliari,0,0.10552497766911983,1.0326600894331932,0.7791552282869816
5803,Fode Toure,6,270,0,0.27218129858374596,0,0.0987354414537549,2,3,1,0,D S,AC Milan,0,0.27218129858374596,0.46847672760486603,0.3697412796318531
5954,Eldor Shomurodov,9,152,0,0.9246666468679905,2,0.6616638451814651,6,4,1,0,M S,Roma,0,0.9246666468679905,1.9085368141531944,0.5830791369080544
5996,Adrien Tameze,11,480,0,0.06920156255364418,0,0.07445153780281544,2,2,1,0,D M S,Verona,0,0.06920156255364418,1.1316267848014832,1.0020413659512997
6053,Niki Mäenpää,6,491,0,0,0,0,0,0,1,0,GK S,Venezia,0,0,0.20243675261735916,0.20243675261735916
6108,Rodrigo Bentancur,8,597,0,0.36382087506353855,2,0.7713314667344093,5,7,1,0,M S,Juventus,0,0.36382087506353855,2.6814199835062027,1.7768016196787357
6125,Stanislav Lobotka,2,180,0,0.021809468045830727,0,0,1,0,0,0,M,Napoli,0,0.021809468045830727,0.8375904783606529,0.8375904783606529
6132,Marco Silvestri,11,990,0,0,0,0.01999405026435852,0,1,1,0,GK,Udinese,0,0,0.3719583675265312,0.3519643172621727
6159,Gianluca Mancini,11,990,0,1.5097546521574259,0,0.019438013434410095,15,1,4,0,D,Roma,0,1.5097546521574259,3.3078291341662407,3.248709015548229
6160,Riccardo Orsolini,7,406,0,0.7099827826023102,1,0.5801670644432306,10,6,1,0,F M S,Bologna,0,0.7099827826023102,0.9008403308689594,0.5076800640672445
6161,Nicolas Haas,10,690,0,0.19474885798990726,2,0.6989337299019098,4,8,3,0,M S,Empoli,0,0.19474885798990726,2.12525705806911,1.397255551069975
6167,Vanja Milinkovic-Savic,11,990,0,0.07930487394332886,0,0,1,0,2,0,GK,Torino,0,0.07930487394332886,2.9909362122416496,2.9909362122416496
6169,Giovanni Crociata,1,14,0,0.12483573704957962,0,0,1,0,0,0,S,Empoli,0,0.12483573704957962,0.14327718317508698,0.018441447988152504
6175,Petko Hristov,10,816,0,0,0,0.09185919910669327,0,1,1,0,D S,Spezia,0,0,2.061815597116947,2.061815597116947
6176,Adam Marusic,10,754,0,0.01391215156763792,0,0,1,0,2,0,D S,Lazio,0,0.01391215156763792,1.1549497498199344,1.1410375982522964
6177,Luiz Felipe,9,797,0,0.04791960492730141,0,0.08615528792142868,1,1,4,1,D,Lazio,0,0.04791960492730141,2.2569112796336412,2.170755984261632
6191,Lorenzo Venuti,6,424,0,0.01730068027973175,0,0.1292227329686284,1,4,1,0,D,Fiorentina,0,0.01730068027973175,1.115213543176651,1.072524517774582
6203,Eddie Salcedo,6,289,0,1.2882688120007515,0,0.169673515483737,12,4,0,0,M S,Spezia,0,1.2882688120007515,2.083781808614731,0.8697876110672951
6206,Bram Nuytinck,11,957,0,0.4726036339998245,0,0,5,0,0,0,D,Udinese,0,0.4726036339998245,1.4446195792406797,1.4446195792406797
6212,Mattia Bani,3,206,0,0.0765056312084198,0,0,1,0,0,0,D S,Genoa,0,0.0765056312084198,0.11121415346860886,0.11121415346860886
6213,Pawel Jaroszynski,6,305,0,0,0,0.30170795880258083,0,5,2,0,D S,Salernitana,0,0,0.5868910364806652,0.5239217765629292
6262,Jens Stryger Larsen,11,692,0,0.7249361090362072,1,0.8821039451286197,9,10,0,0,D S,Udinese,0,0.7249361090362072,2.0988861890509725,0.6537568923085928
6303,Marvin Zeegelaar,2,19,0,0,0,0,0,0,0,0,S,Udinese,0,0,0.010944671928882599,0.010944671928882599
6312,Rogerio,9,786,0,0.18546513374894857,0,0.8295816499739885,5,10,2,0,D,Sassuolo,0,0.18546513374894857,3.5455486327409744,3.3477155305445194
6324,Marash Kumbulla,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
6362,Rick Karsdorp,11,963,0,0,1,1.7335403636097908,0,21,3,0,D,Roma,0,0,4.521660482510924,3.774910282343626
6369,Ethan Ampadu,5,290,0,0,1,0.1386917158961296,0,3,4,1,M S,Venezia,0,0,1.2911132276058197,1.2630395889282227
6412,Raoul Bellanova,5,225,0,0.14187973365187645,1,0.8651626165956259,3,3,1,0,D S,Cagliari,0,0.14187973365187645,1.465264749713242,0.4720609849318862
6434,Franck Zambo,9,796,0,0.7522281892597675,0,0.34904707223176956,11,8,4,0,M,Napoli,0,0.7522281892597675,3.366371762007475,2.9880906865000725
6443,Ben Kone,1,83,0,0,0,0.11775068938732147,0,2,0,0,S,Torino,0,0,0.4153265655040741,0.3341316282749176
6464,Adrien Silva,11,658,0,0.106962732039392,1,0.15963353775441647,4,3,1,1,M S,Sampdoria,0,0.106962732039392,3.617935858666897,3.527977339923382
6517,Charalampos Lykogiannis,10,706,0,0.4143188865855336,0,0.3103504292666912,11,4,1,0,D M S,Cagliari,0,0.4143188865855336,1.5924881007522345,1.3325115237385035
6551,Damir Ceter,1,4,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0,0
6686,Nicolo Zaniolo,10,724,0,1.9317738497629762,0,0.4226562799885869,24,10,3,1,M,Roma,0,1.9317738497629762,3.0391978723928332,2.0313746593892574
6691,Dejan Kulusevski,11,349,0,1.498470053076744,1,1.2261477187275887,8,4,1,0,F S,Juventus,0,1.498470053076744,3.044419590383768,0.31980185583233833
6704,Kingsley Michael,2,81,0,0.010726159438490868,0,0,1,0,0,0,M S,Bologna,0,0.010726159438490868,0.1095143985003233,0.09878824464976788
6806,Rodrigo Becão,11,990,0,0.1356457630172372,0,0.11013910733163357,5,3,2,0,D,Udinese,0,0.1356457630172372,1.6060829618945718,1.5628934288397431
6849,Rui Patrício,11,990,0,0,0,0,0,0,1,0,GK,Roma,0,0,1.6149888597428799,1.6149888597428799
