club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Paris Saint-Germain,Vincent Guérin,32,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Samuel Ipoua,25,Centre-Forward,Rapid Vienna,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Yannick Rott,23,Left-Back,R. Strasbourg,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Robert Malm,24,Centre-Forward,FC Lorient,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Aboubacar Sankharé,20,Left-Back,Lens,Loan,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Jérôme Billac,25,Forward,Stade Poitevin,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Antoine Préget,25,Defender,LB Châteauroux,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Laurent Guyot,28,Centre-Back,FC Nantes,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Oceano Cruz,35,Defensive Midfield,Sporting CP,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Vladimir Petrovic,26,Centre-Forward,Croatia Zagreb,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,José Cobos,30,Left-Back,Espanyol,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Lamine Diatta,22,Centre-Back,Unknown,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Damien Rascle,17,Goalkeeper,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Loïc Andraud,21,Forward,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Mehdi Nafti,19,Defensive Midfield,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Fabien Audard,20,Goalkeeper,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Fabrice Jau,19,Right Midfield,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Mamadou Seck,18,Centre-Back,Toulouse B,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Philippe Schuth,31,Goalkeeper,Without Club,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Stéphane Guiraud,22,Defensive Midfield,Stade Poitevin,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Mickaël Serreau,23,Right Midfield,FC Martigues,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,David Klein,24,Goalkeeper,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
FC Toulouse,Dominique Arribagé,27,Centre-Back,Stade Rennais,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Jean-Pierre La Placa,25,Forward,FC Sion,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Laurent Strzelczak,27,Defender,Nîmes Olympique,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Ronan Salaün,29,Midfielder,Stade Rennais,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Frédéric Patouillard,24,Midfielder,Guingamp,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Rémy Loret,25,Midfielder,Nîmes Olympique,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Joël Tiéhi,34,Centre-Forward,Al-Jazira,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Eric Taborda,29,Centre-Back,FC Lugano,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Laurent Sachy,29,Centre-Forward,OGC Nice,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Jules Tchimbakala,27,Left-Back,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Toulouse,Rubén Rossi,24,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Stéphane Boulila,23,Central Midfield,Le Mans UC 72,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Nenad Jestrovic,22,Centre-Forward,SC Bastia,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Gunther Van Handenhoven,19,Left Winger,KAA Gent,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Sébastien Schemmel,23,Right-Back,AS Nancy,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Ludovic Asuar,21,Defensive Midfield,Marseille,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Daniel Bernard,21,Midfielder,Union Luxemburg,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Michele Padovano,31,Centre-Forward,Crystal Palace,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,Christophe Le Grix,24,Midfielder,FC Lorient,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,Franck Rizzetto,27,Attacking Midfield,Montpellier,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,David Régis,29,Centre-Back,Karlsruher SC,?,in,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,Ensar Arifovic,17,Centre-Forward,FC Metz U19,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Nasredine Kraouche,18,Attacking Midfield,FC Metz U19,-,in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Louis Saha,20,Centre-Forward,Newcastle,"End of loanMay 31, 1999",in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Djima Oyawolé,21,Centre-Forward,FC Lorient,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Jocelyn Blanchard,26,Defensive Midfield,Juventus,£5.85m,out,Summer,5.85,Ligue 1,1998,1998/1999
FC Metz,Rigobert Song,22,Centre-Back,Salernitana,£3.49m,out,Summer,3.49,Ligue 1,1998,1998/1999
FC Metz,Stéphane Leoni,22,Left-Back,Bristol Rovers,£360Th.,out,Summer,0.36,Ligue 1,1998,1998/1999
FC Metz,Robert Pirès,24,Left Midfield,Marseille,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Stéphane Morisot,20,Defensive Midfield,Troyes,Loan,out,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Tarik Kharif,21,Midfielder,SM Caen,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
FC Metz,Jean-Philippe Caillet,21,Centre-Back,SM Caen,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,Cyril Serredszum,26,Defensive Midfield,Montpellier,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Metz,Mihály Tóth,23,Centre-Forward,Club Africain,Loan,out,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Djibril Cissé,16,Centre-Forward,Nîmes Ol. U19,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Amdy Fayé,21,Defensive Midfield,Fréjus-St-Raph.,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Tomasz Klos,25,Centre-Back,LKS Lodz,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Oumar Dieng,25,Centre-Back,Sampdoria,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Pedro Reyes,25,Centre-Back,Colo Colo,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Gérald Baticle,28,Centre-Forward,R. Strasbourg,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Stéphane Carnot,25,Attacking Midfield,Monaco,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Marcin Kuzba,21,Centre-Forward,Górnik Zabrze,?,in,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Jean-Joël Perrier-Doumbé,19,Right-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,David Vandenbossche,17,Midfielder,AJ Auxerre B,-,in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Olivier Kapo,17,Attacking Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Ronan Le Crom,23,Goalkeeper,ASOA Valence,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Alexandre Dujeux,22,Centre-Back,AS Red Star 93,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Abdelhafid Tasfaout,29,Attacking Midfield,Guingamp,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Stéphane Guivarc'h,27,Centre-Forward,Newcastle,£3.60m,out,Summer,3.6,Ligue 1,1998,1998/1999
AJ Auxerre,Sabri Lamouchi,26,Central Midfield,Monaco,£1.35m,out,Summer,1.35,Ligue 1,1998,1998/1999
AJ Auxerre,Alain Goma,25,Centre-Back,Paris SG,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Awudu Issaka,19,Attacking Midfield,1860 München II,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Lilian Compan,21,Centre-Forward,LB Châteauroux,Loan,out,Summer,0,Ligue 1,1998,1998/1999
AJ Auxerre,Antoine Sibierski,23,Attacking Midfield,FC Nantes,?,out,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Fabrice Lepaul,21,Left Winger,Saint-Étienne,?,out,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Lionel Charbonnier,31,Goalkeeper,Rangers,?,out,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Yann Lachuer,25,Attacking Midfield,Paris SG,?,out,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Franck Silvestre,31,Centre-Back,Montpellier,?,out,Summer,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Franck Rabarivony,27,Left-Back,Real Oviedo,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Shabani Nonda,21,Centre-Forward,FC Zürich,£5.40m,in,Summer,5.4,Ligue 1,1998,1998/1999
Stade Rennais FC,Cédric Bardon,21,Central Midfield,Olympique Lyon,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Ronan Salaün,29,Midfielder,Toulouse,?,in,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Jean-Luc Dogon,30,Centre-Back,R. Strasbourg,?,in,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,David Sommeil,23,Centre-Back,SM Caen,?,in,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Édouard Cissé,20,Defensive Midfield,Paris SG,Loan,in,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Dominique Arribagé,27,Centre-Back,Toulouse,?,in,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Christophe Revault,26,Goalkeeper,Paris SG,?,in,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Fabrice Fernandes,18,Left Winger,Rennes B,-,in,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Anthony Réveillère,18,Right-Back,Rennes B,-,in,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,David Merdy,24,Forward,ASOA Valence,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Mikaël Silvestre,20,Centre-Back,Inter,£6.30m,out,Summer,6.3,Ligue 1,1998,1998/1999
Stade Rennais FC,Ousmane Dabo,21,Defensive Midfield,Inter,£1.39m,out,Summer,1.39,Ligue 1,1998,1998/1999
Stade Rennais FC,Jean-Claude Darcheville,22,Centre-Forward,Nottm Forest,Loan,out,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Mickaël Buzaré,22,Right-Back,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Saliou Lassissi,19,Centre-Back,Sampdoria,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Pascal Bédrossian,23,Left Midfield,FC Lorient,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Pierre Maroselli,31,Defender,AC Ajaccio,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Loïc Lambert,31,Defensive Midfield,ASOA Valence,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Marco Di Costanzo,24,Forward,H. Beer Sheva,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,David Merdy,24,Forward,ES Wasquehal,?,out,Summer,NA,Ligue 1,1998,1998/1999
Stade Rennais FC,Goran Pandurovic,34,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Kaba Diawara,22,Centre-Forward,G. Bordeaux,"End of loanJun 1, 1998",out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Florian Maurice,24,Centre-Forward,Paris SG,£5.40m,in,Summer,5.4,Ligue 1,1998,1998/1999
Olympique Marseille,Robert Pirès,24,Left Midfield,FC Metz,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Cheriffe Maman-Touré,20,Midfielder,1.FC Nuremberg,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Patrick Blondeau,30,Right-Back,G. Bordeaux,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Alberto Malusci,26,Sweeper,Foggia,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Daniel Bravo,35,Defensive Midfield,Olympique Lyon,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Titi Camara,24,Centre-Forward,Lens,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Edson Miolo,21,Left-Back,Sport Recife,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Tchiressoua Guel,22,Central Midfield,ASEC Mimosas,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Jocelyn Gourvennec,26,Attacking Midfield,FC Nantes,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Eduardo Berizzo,28,Centre-Back,River Plate,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Peter Luccin,19,Defensive Midfield,G. Bordeaux,?,in,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Jacques Abardonado,20,Centre-Back,Marseille B,-,in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Djamel Belmadi,23,Right Midfield,Cannes,"End of loanMay 1, 1999",in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Martial Robin,20,Left-Back,FC Martigues,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Bobo Balde,22,Centre-Back,Mulhouse S-A,"End of loanJun 30, 1998",in,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Olivier Echouafni,25,Defensive Midfield,R. Strasbourg,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Djamel Belmadi,22,Right Midfield,Cannes,Loan,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Serge Blanc,25,Left-Back,Olympique Lyon,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Claude Makélélé,25,Defensive Midfield,Celta de Vigo,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Bobo Balde,22,Centre-Back,Cannes,Loan,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Yannick Fischer,23,Centre-Back,FC Lorient,Loan,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Ludovic Asuar,21,Defensive Midfield,FC Metz,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Xavier Gravelaine,29,Centre-Forward,Montpellier,Loan,out,Summer,0,Ligue 1,1998,1998/1999
Olympique Marseille,Teddy Bertin,28,Centre-Back,R. Strasbourg,?,out,Summer,NA,Ligue 1,1998,1998/1999
Olympique Marseille,Alberto Malusci,26,Sweeper,Cosenza,?,out,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Sabri Lamouchi,26,Central Midfield,AJ Auxerre,£1.35m,in,Summer,1.35,Ligue 1,1998,1998/1999
AS Monaco,Moussa N'Diaye,19,Right Winger,FC Istres,Free transfer,in,Summer,0,Ligue 1,1998,1998/1999
AS Monaco,Pontus Farnerud,18,Central Midfield,Landskrona,?,in,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Jean-Marie Aubry,29,Goalkeeper,LOSC Lille,?,in,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Franck Gava,28,Left Midfield,Paris SG,?,in,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Samuel Monin,18,Goalkeeper,Unknown,?,in,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,John Collins,30,Left Midfield,Everton,£3.38m,out,Summer,3.38,Ligue 1,1998,1998/1999
AS Monaco,Ali Lukunku,22,Centre-Forward,Standard Liège,?,out,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Stéphane Carnot,25,Attacking Midfield,AJ Auxerre,?,out,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Ali Benarbia,29,Attacking Midfield,G. Bordeaux,?,out,Summer,NA,Ligue 1,1998,1998/1999
AS Monaco,Éric Di Meco,34,Left-Back,Retired,-,out,Summer,0,Ligue 1,1998,1998/1999
AS Monaco,Japhet N'Doram,32,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Demetrius Ferreira,24,Right-Back,Guarani,?,in,Summer,NA,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Jinyu Li,20,Centre-Forward,Liaoning FC,Loan,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Marc Zanotti,22,Left Midfield,G. Bordeaux,Loan,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Bertrand Laquait,21,Goalkeeper,AS Nancy B,-,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Youssouf Hadji,18,Centre-Forward,AS Nancy B,-,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Abdeslam Ouaddou,19,Centre-Back,AS Nancy B,-,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Mody Traoré,17,Right-Back,AS Nancy B,-,in,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Sébastien Schemmel,23,Right-Back,FC Metz,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Ludovic Biancalani,21,Forward,F91 Dudelange,Free transfer,out,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Jérôme Bottelin,20,Midfielder,US Raon-l'Étape,Loan,out,Summer,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Stéphane Capiaux,29,Attacking Midfield,Stade Lavallois,?,out,Summer,NA,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Didier Combe,29,Left-Back,Mulhouse S-A,?,out,Summer,NA,Ligue 1,1998,1998/1999
FC Girondins Bordeaux,Iván Pérez,22,Centre-Forward,Real Betis,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Girondins Bordeaux,Marc Zanotti,23,Left Midfield,AS Nancy,"End of loanDec 31, 1998",in,Winter,0,Ligue 1,1998,1998/1999
FC Girondins Bordeaux,Kaba Diawara,23,Centre-Forward,Arsenal,£2.70m,out,Winter,2.7,Ligue 1,1998,1998/1999
FC Girondins Bordeaux,Sylvain N'Diaye,22,Defensive Midfield,KAA Gent,?,out,Winter,NA,Ligue 1,1998,1998/1999
FC Girondins Bordeaux,Marc Zanotti,23,Left Midfield,Saint-Étienne,Loan,out,Winter,0,Ligue 1,1998,1998/1999
FC Lorient,Patrice Loko,28,Centre-Forward,Paris SG,Loan,in,Winter,0,Ligue 1,1998,1998/1999
FC Lorient,Christophe Le Grix,25,Midfielder,FC Metz,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Lorient,Neil Murray,25,Defensive Midfield,Dundee United,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
FC Nantes,André Emanuel Ottou,18,Defender,Samsunspor,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Nantes,Christophe Le Roux,29,Right Midfield,Stade Rennais,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
FC Nantes,Samba N'Diaye,26,Centre-Forward,Saint-Étienne,?,out,Winter,NA,Ligue 1,1998,1998/1999
Montpellier HSC,Stéphane Cassard,26,Goalkeeper,AC Le Havre,Free transfer,in,Winter,0,Ligue 1,1998,1998/1999
Montpellier HSC,Nicolas Ouédec,27,Centre-Forward,Paris SG,?,in,Winter,NA,Ligue 1,1998,1998/1999
Montpellier HSC,Ibrahima Bakayoko,21,Centre-Forward,Everton,£6.08m,out,Winter,6.08,Ligue 1,1998,1998/1999
Montpellier HSC,Franck Sauzée,33,Central Midfield,Hibernian FC,?,out,Winter,NA,Ligue 1,1998,1998/1999
Montpellier HSC,Uche Agbo,23,Centre-Forward,Adanaspor,?,out,Winter,NA,Ligue 1,1998,1998/1999
Montpellier HSC,Xavier Gravelaine,30,Centre-Forward,Marseille,"End of loanJan 4, 1999",out,Winter,0,Ligue 1,1998,1998/1999
RC Lens,Valérien Ismaël,23,Centre-Back,Crystal Palace,£1.62m,in,Winter,1.62,Ligue 1,1998,1998/1999
RC Lens,Nicolas Laspalles,27,Right-Back,Paris SG,Loan,in,Winter,0,Ligue 1,1998,1998/1999
RC Lens,Marc-Vivien Foé,23,Central Midfield,West Ham,£5.40m,out,Winter,5.4,Ligue 1,1998,1998/1999
RC Lens,Xavier Méride,24,Centre-Back,Toulouse,Loan,out,Winter,0,Ligue 1,1998,1998/1999
RC Lens,Wagneau Eloi,25,Centre-Forward,Monaco,?,out,Winter,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Jean-Guy Wallemme,31,Centre-Back,Coventry,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Eric Boniface,29,Centre-Back,FC Gueugnon,?,out,Winter,NA,Ligue 1,1998,1998/1999
AC Le Havre,Stéphane Cassard,26,Goalkeeper,Montpellier,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
AC Le Havre,Lionel Prat,27,Centre-Forward,OGC Nice,?,out,Winter,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mamadou Bagayoko,19,Centre-Forward,FC Sens,Free transfer,in,Winter,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mickaël Marsiglia,23,Central Midfield,Cannes,?,in,Winter,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,David Zitelli,30,Centre-Forward,Karlsruher SC,?,in,Winter,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Brian Waltrip,20,Right Midfield,SF Bulls,?,in,Winter,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Yacine Abdessadki,18,Right Winger,R. Strasbourg B,-,in,Winter,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Jeong-won Seo,29,Right Midfield,Suwon Bluewings,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,François Keller,25,Midfielder,Fulham,£40Th.,out,Winter,0.04,Ligue 1,1998,1998/1999
SC Bastia,Mariusz Piekarski,23,Attacking Midfield,Mogi Mirim,£1.80m,in,Winter,1.8,Ligue 1,1998,1998/1999
SC Bastia,Nebojsa Krupnikovic,25,Attacking Midfield,Gamba Osaka,Loan,in,Winter,0,Ligue 1,1998,1998/1999
SC Bastia,Sébastien Pérez,25,Right-Back,Blackburn,Loan,in,Winter,0,Ligue 1,1998,1998/1999
SC Bastia,Piotr Swierczewski,26,Defensive Midfield,Gamba Osaka,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Xavier Gravelaine,30,Centre-Forward,Marseille,?,in,Winter,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Hélder Batista,26,Midfielder,Boavista,?,in,Winter,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Mickaël Madar,30,Centre-Forward,Everton,?,in,Winter,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Hélder Baptista,26,Midfielder,Boavista,?,in,Winter,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Bruno Rodriguez,26,Centre-Forward,FC Metz,?,in,Winter,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Patrice Loko,28,Centre-Forward,FC Lorient,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,James Debbah,28,Centre-Forward,Ankaragücü,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Didier Martel,27,Forward,FC Utrecht,Free transfer,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Nicolas Laspalles,27,Right-Back,Lens,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Laurent Leroy,22,Centre-Forward,Servette FC,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Nicolas Ouédec,27,Centre-Forward,Montpellier,?,out,Winter,NA,Ligue 1,1998,1998/1999
FC Toulouse,Xavier Méride,24,Centre-Back,Lens,Loan,in,Winter,0,Ligue 1,1998,1998/1999
FC Toulouse,Christophe Lauwers,26,Centre-Forward,Eendracht Aalst,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Toulouse,Donald-Olivier Sié,28,Attacking Midfield,ASEC Mimosas,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Toulouse,Joachim Fernandez,26,Defender,Calcio Monza,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Toulouse,Philippe Schuth,31,Goalkeeper,Without Club,-,in,Winter,0,Ligue 1,1998,1998/1999
FC Toulouse,Mickaël Serreau,23,Right Midfield,Moreirense,?,out,Winter,NA,Ligue 1,1998,1998/1999
FC Metz,Christophe Horlaville,29,Centre-Forward,Port Vale,?,in,Winter,NA,Ligue 1,1998,1998/1999
FC Metz,Mihály Tóth,23,Centre-Forward,Germinal Ekeren,"End of loanJan 14, 1998",in,Winter,0,Ligue 1,1998,1998/1999
FC Metz,Louis Saha,20,Centre-Forward,Newcastle,Loan,out,Winter,0,Ligue 1,1998,1998/1999
FC Metz,Djima Oyawolé,22,Centre-Forward,Troyes,Loan,out,Winter,0,Ligue 1,1998,1998/1999
FC Metz,Christophe Le Grix,25,Midfielder,FC Lorient,?,out,Winter,NA,Ligue 1,1998,1998/1999
FC Metz,Bruno Rodriguez,26,Centre-Forward,Paris SG,?,out,Winter,NA,Ligue 1,1998,1998/1999
AJ Auxerre,Kwami Hodouto,24,Right-Back,AS Red Star 93,Loan,out,Winter,0,Ligue 1,1998,1998/1999
AJ Auxerre,Tarik Sektioui,21,Right Winger,Marítimo,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Christophe Le Roux,29,Right Midfield,FC Nantes,Free transfer,in,Winter,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Elie Kroupi,19,Centre-Forward,ASOA Valence,Loan,out,Winter,0,Ligue 1,1998,1998/1999
Stade Rennais FC,Laurent Viaud,29,Defensive Midfield,CF Extremadura,?,out,Winter,NA,Ligue 1,1998,1998/1999
