club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Marco Andreolli,30,Centre-Back,Inter,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Sevilla FC,Federico Fazio,29,Centre-Back,Spurs,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Torres,26,Defensive Midfield,Indep. Medellín,£2.86m,in,Summer,2.86,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Katai,25,Left Winger,Red Star,£1.80m,in,Summer,1.8,Primera Division,2016,2016/2017
Deportivo Alavés,Alexis Ruano,30,Centre-Back,Besiktas,£360Th.,in,Summer,0.36,Primera Division,2016,2016/2017
Deportivo Alavés,Deyverson,25,Centre-Forward,Levante,Loan fee:£360Th.,in,Summer,0.36,Primera Division,2016,2016/2017
Deportivo Alavés,Víctor Camarasa,22,Central Midfield,Levante,Loan fee:£315Th.,in,Summer,0.315,Primera Division,2016,2016/2017
Deportivo Alavés,Edgar Méndez,26,Right Winger,Granada CF,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Nenad Krsticic,26,Central Midfield,Sampdoria,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Christian Santos,28,Centre-Forward,NEC Nijmegen,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Ibai Gómez,26,Right Winger,Athletic,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Zouhair Feddal,26,Centre-Back,Levante,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Rubén Sobrino,24,Centre-Forward,Man City,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Adrián Ortolá,22,Goalkeeper,FC Barcelona B,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Theo Hernández,18,Left-Back,Atlético Madrid,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Pantic,24,Centre-Back,Villarreal,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Marcos Llorente,21,Defensive Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Carlos Vigaray,21,Right-Back,Getafe,?,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo Alavés,Cristian Espinoza,21,Right Winger,Villarreal,Loan,in,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Mora,36,Central Midfield,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,David Torres,30,Centre-Forward,CD Alcoyano,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Javier Carpio,32,Right-Back,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Facundo Guichón,25,Left Midfield,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aritz Borda,31,Centre-Back,Western Sydney,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Iñaki Sáenz,28,Left-Back,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Pelegrín,36,Centre-Back,Elche CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Juli,34,Second Striker,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Hernán Bernardello,29,Defensive Midfield,Montreal Impact,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Pau Torres,29,Goalkeeper,Real Valladolid,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Abalo,28,Right Winger,Korona Kielce,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Estrada,29,Right-Back,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Jagoba Beobide,29,Central Midfield,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Pacheco,25,Left Winger,Real Betis,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Gabriel,22,Central Midfield,Juventus,£2.25m,in,Summer,2.25,Primera Division,2016,2016/2017
CD Leganés,Mamadou Koné,24,Centre-Forward,Racing,£1.08m,in,Summer,1.08,Primera Division,2016,2016/2017
CD Leganés,Diego Rico,23,Left-Back,Real Zaragoza,£900Th.,in,Summer,0.9,Primera Division,2016,2016/2017
CD Leganés,Luciano,23,Centre-Forward,Corinthians,Loan fee:£360Th.,in,Summer,0.36,Primera Division,2016,2016/2017
CD Leganés,Carl Medjani,31,Defensive Midfield,Levante,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Miguel Ángel Guerrero,25,Centre-Forward,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Unai Bustinza,24,Centre-Back,Athletic,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Adrián Marín,19,Left-Back,Villarreal,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Alberto Brignoli,24,Goalkeeper,Juventus,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Unai López,20,Central Midfield,Athletic,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Rubén Pérez,27,Defensive Midfield,Granada CF,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Darwin Machís,23,Left Winger,Granada CF,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Rober Ibáñez,23,Right Winger,Valencia,Loan,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Toni Arranz,22,Central Midfield,R. Majadahonda,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Rubén Peña,24,Right-Back,SD Eibar,£180Th.,out,Summer,0.18,Primera Division,2016,2016/2017
CD Leganés,Unai Albizua,27,Centre-Back,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Alain Eizmendi,26,Right Winger,Real Unión,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Luis Ruiz,24,Left-Back,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Queco Piña,36,Goalkeeper,SD Huesca,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Paco Candela,23,Central Midfield,CF Fuenlabrada,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Jorge Miramón,27,Right-Back,Reus Deportiu,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,César Soriano,33,Left-Back,SD Huesca,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Borja Lázaro,28,Centre-Forward,SD Huesca,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Toni Arranz,22,Central Midfield,UD Sanse,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Gabriel,22,Central Midfield,Juventus,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Iñigo Ruiz de Galarreta,22,Central Midfield,Athletic,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Unai Bustinza,24,Centre-Back,Athletic,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Guillermo Fernández,23,Centre-Forward,Athletic,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Asdrúbal Padrón,25,Centre-Forward,UD Las Palmas,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Leo Baptistão,23,Right Winger,Atlético Madrid,£6.30m,in,Summer,6.3,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,David López,26,Defensive Midfield,SSC Napoli,£3.60m,in,Summer,3.6,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Roberto,30,Goalkeeper,Olympiacos,£2.70m,in,Summer,2.7,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álvaro Vázquez,25,Centre-Forward,Getafe,£1.80m,in,Summer,1.8,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Manuel Jurado,30,Attacking Midfield,Watford,£1.08m,in,Summer,1.08,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Javi Fuego,32,Defensive Midfield,Valencia,£900Th.,in,Summer,0.9,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Pablo Piatti,27,Left Winger,Valencia,Loan fee:£180Th.,in,Summer,0.18,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Antonio Reyes,32,Right Winger,Sevilla FC,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Martín Demichelis,35,Centre-Back,Man City,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Diego López,34,Goalkeeper,AC Milan,Loan,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Diego Reyes,23,Centre-Back,FC Porto,Loan,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Roca,19,Defensive Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Aarón Martín,19,Left-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Carlos Clerc,24,Left-Back,Girona,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Jairo Morillas,22,Centre-Forward,Girona,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álex Fernández,23,Attacking Midfield,Reading,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Germán Parreño,23,Goalkeeper,Girona,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Antonio Raíllo,24,Centre-Back,Ponferradina,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Thievy Bifouma,24,Right Winger,Stade Reims,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álvaro González,26,Centre-Back,Villarreal,£3.60m,out,Summer,3.6,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Pau López,21,Goalkeeper,Spurs,Loan fee:£990Th.,out,Summer,0.99,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Anaitz Arbilla,29,Centre-Back,SD Eibar,£630Th.,out,Summer,0.63,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Mamadou Sylla,22,Centre-Forward,KAS Eupen,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Antonio Raíllo,24,Centre-Back,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álex Fernández,23,Attacking Midfield,Elche CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Carlos Clerc,24,Left-Back,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Juan Rafael Fuentes,26,Left-Back,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Germán Parreño,23,Goalkeeper,Elche CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Thievy Bifouma,24,Right Winger,SC Bastia,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Alberto Cañas,29,Defensive Midfield,PAOK Salonika,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Abraham González,30,Central Midfield,UNAM Pumas,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Paco Montañés,29,Left Winger,Levante,Loan,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Joan Jordán,22,Central Midfield,Real Valladolid,Loan,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Roberto Correa,23,Right-Back,Elche CF,Loan,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Jairo Morillas,23,Centre-Forward,CD Numancia,Loan,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Michaël Ciani,32,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Burgui,22,Left Winger,Real Madrid,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Enzo Roco,23,Centre-Back,O'Higgins,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marco Asensio,20,Left Winger,Real Madrid,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Giedrius Arlauskis,28,Goalkeeper,Watford,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,José Angulo,21,Centre-Forward,Independiente,£3.62m,in,Summer,3.62,Primera Division,2016,2016/2017
Granada CF,Mehdi Carcela-González,27,Right Winger,Benfica,£3.60m,in,Summer,3.6,Primera Division,2016,2016/2017
Granada CF,Omer Atzili,23,Right Winger,B. Jerusalem,£675Th.,in,Summer,0.675,Primera Division,2016,2016/2017
Granada CF,Sergi Samper,21,Defensive Midfield,FC Barcelona,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Ezequiel Ponce,19,Centre-Forward,AS Roma,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Matthieu Saunier,26,Centre-Back,Troyes,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Uche Agbo,20,Defensive Midfield,Watford,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Victorien Angban,19,Central Midfield,Chelsea U23,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Franck Tabanou,27,Left-Back,Swansea,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Tito,30,Right-Back,Rayo Vallecano,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Rúben Vezo,22,Centre-Back,Valencia,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Alberto Bueno,28,Second Striker,FC Porto,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Artem Kravets,27,Centre-Forward,Dynamo Kyiv,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Andreas Pereira,20,Attacking Midfield,Man Utd,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Gastón Silva,22,Left-Back,Torino,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Jérémie Boga,19,Left Winger,Chelsea U23,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Guillermo Ochoa,31,Goalkeeper,Málaga CF,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Gabriel Silva,25,Left-Back,Udinese Calcio,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Jon Toral,21,Attacking Midfield,Arsenal U23,Loan,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Ritchie Kitoko,28,Central Midfield,Asteras Tripoli,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Aridane Hernández,27,Centre-Back,Cádiz CF,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Juanpe,25,Centre-Back,Real Valladolid,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Mohammed Fatau,23,Defensive Midfield,UD Almería,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Álvaro García,23,Left Winger,Cádiz CF,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Darwin Machís,23,Left Winger,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Luís Martins,24,Left-Back,CA Osasuna,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Oier Olazábal,26,Goalkeeper,Real Sociedad,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Yrondu Musavu-King,24,Centre-Back,FC Lorient,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Francisco Sierralta,19,Centre-Back,CDUC,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Isaac Success,20,Left Winger,Watford,£13.50m,out,Summer,13.5,Primera Division,2016,2016/2017
Granada CF,Rubén Rochina,25,Attacking Midfield,Rubin Kazan,£9.00m,out,Summer,9,Primera Division,2016,2016/2017
Granada CF,Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,£5.85m,out,Summer,5.85,Primera Division,2016,2016/2017
Granada CF,Jesús Fernández,28,Goalkeeper,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Mohammed Fatau,23,Defensive Midfield,Gaziantepspor,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Jean-Sylvain Babin,29,Centre-Back,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Ritchie Kitoko,28,Central Midfield,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Álvaro García,23,Left Winger,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Aridane Hernández,27,Centre-Back,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Edgar Méndez,26,Right Winger,Alavés,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Juanpe,25,Centre-Back,Girona,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Ricardo Costa,35,Centre-Back,FC Luzern,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Yrondu Musavu-King,24,Centre-Back,Udinese Calcio,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Youssef El Arabi,29,Centre-Forward,Lekhwiya,?,out,Summer,NA,Primera Division,2016,2016/2017
Granada CF,Francisco Sierralta,19,Centre-Back,CD Palestino,Loan,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Rubén Pérez,27,Defensive Midfield,CD Leganés,Loan,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Darwin Machís,23,Left Winger,CD Leganés,Loan,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Fran Rico,29,Central Midfield,SD Eibar,Loan,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,José Angulo,21,Centre-Forward,Ban,?,out,Summer,NA,Primera Division,2016,2016/2017
Granada CF,Diego Maínz,33,Centre-Back,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Rober Ibáñez,23,Right Winger,Valencia,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Salva Ruiz,21,Left-Back,Valencia B,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Andrés Fernández,29,Goalkeeper,FC Porto,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Miguel Lopes,29,Right-Back,Sporting CP,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Cristiano Biraghi,23,Left Midfield,Inter,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Dória,21,Centre-Back,Marseille,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Abdoulaye Doucouré,23,Central Midfield,Watford,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Adalberto Peñaranda,19,Centre-Forward,Watford,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Granada CF,Uche Agbo,20,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Nano Mesa,21,Centre-Forward,CD Tenerife,£2.88m,in,Summer,2.88,Primera Division,2016,2016/2017
SD Eibar,Alejandro Gálvez,27,Centre-Back,Werder Bremen,£1.35m,in,Summer,1.35,Primera Division,2016,2016/2017
SD Eibar,Florian Lejeune,25,Centre-Back,Man City,£1.35m,in,Summer,1.35,Primera Division,2016,2016/2017
SD Eibar,Bebé,26,Left Winger,Benfica,£1.35m,in,Summer,1.35,Primera Division,2016,2016/2017
SD Eibar,Anaitz Arbilla,29,Centre-Back,Espanyol,£630Th.,in,Summer,0.63,Primera Division,2016,2016/2017
SD Eibar,Rubén Peña,24,Right-Back,CD Leganés,£180Th.,in,Summer,0.18,Primera Division,2016,2016/2017
SD Eibar,Juanfran,24,Centre-Forward,Villanovense,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Pedro León,29,Right Winger,Getafe,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Roger Escoruela,20,Left-Back,CF Gavà,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Unai Elgezabal,23,Centre-Back,Barakaldo CF,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Pere Milla,23,Left Winger,UD Logroñés,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Amelibia,22,Centre-Back,Bilbao Athletic,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,Bilbao Athletic,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jordi Calavera,20,Right-Back,Gimnàstic,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Yoel Rodríguez,27,Goalkeeper,Valencia,Loan,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Christian Rivera,18,Central Midfield,Real Oviedo,?,in,Summer,NA,Primera Division,2016,2016/2017
SD Eibar,Fran Rico,29,Central Midfield,Granada CF,Loan,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Sergio García,26,Left Winger,Real Murcia,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Julen Iriarte,24,Centre-Forward,Real Unión,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Mikel Arruabarrena,33,Second Striker,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Keko,24,Right Winger,Málaga CF,£4.50m,out,Summer,4.5,Primera Division,2016,2016/2017
SD Eibar,Xabi Irureta,30,Goalkeeper,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Mikel Arruabarrena,33,Second Striker,AEL Limassol,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Ion Ansotegi,33,Centre-Back,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Saúl Berjón,30,Left Winger,UNAM Pumas,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Pere Milla,23,Left Winger,UCAM Murcia,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Julen Iriarte,24,Centre-Forward,Zamudio SD,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Lillo Castellano,27,Right-Back,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Unai Elgezabal,23,Centre-Back,Alcorcón,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jordi Calavera,21,Right-Back,CD Lugo,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Amelibia,22,Centre-Back,UD Logroñés,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Sergio García,26,Left Winger,UD Logroñés,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Roger Escoruela,20,Left-Back,Real Unión,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,UD Logroñés,Loan,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Borja Ekiza,28,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jaime Jiménez,35,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Borja Bastón,23,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Aleksandar Pantic,24,Centre-Back,Villarreal,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Izet Hajrovic,24,Right Winger,Werder Bremen,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Josip Radosevic,22,Defensive Midfield,SSC Napoli,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Pione Sisto,21,Left Winger,FC Midtjylland,£5.40m,in,Summer,5.4,Primera Division,2016,2016/2017
Celta de Vigo,José Naranjo,21,Left Winger,Gimnàstic,£900Th.,in,Summer,0.9,Primera Division,2016,2016/2017
Celta de Vigo,Álvaro Lemos,23,Right-Back,CD Lugo,£180Th.,in,Summer,0.18,Primera Division,2016,2016/2017
Celta de Vigo,Facundo Roncaglia,29,Centre-Back,Fiorentina,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Giuseppe Rossi,29,Centre-Forward,Fiorentina,Loan,in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Pape Cheikh,18,Central Midfield,Celta Vigo B,-,in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Álex López,28,Central Midfield,Sheff Wed,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,David Costas,21,Centre-Back,RCD Mallorca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Yelko Pino,19,Attacking Midfield,QPR,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Nolito,29,Left Winger,Man City,£16.20m,out,Summer,16.2,Primera Division,2016,2016/2017
Celta de Vigo,Yelko Pino,19,Attacking Midfield,CD Lugo,Free transfer,out,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Álex López,28,Central Midfield,Real Valladolid,Loan,out,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Dejan Drazic,20,Left Winger,Real Valladolid,Loan,out,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Duje Cop,26,Centre-Forward,Cagliari Calcio,Loan fee:£450Th.,in,Summer,0.45,Primera Division,2016,2016/2017
Sporting Gijón,Fernando Amorebieta,31,Centre-Back,Fulham,£270Th.,in,Summer,0.27,Primera Division,2016,2016/2017
Sporting Gijón,Diego Mariño,26,Goalkeeper,Levante,£180Th.,in,Summer,0.18,Primera Division,2016,2016/2017
Sporting Gijón,Víctor Rodríguez,26,Left Winger,Elche CF,Free transfer,in,Summer,0,Primera Division,2016,2016/2017
